谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
南柳黄氏宗谱（浙江省/温州市）,黄淮熊,黄,1979,--,始祖中（字大本，号潜夫），唐太和八年为江浙东路教授，始迁温之永嘉左厢育材坊（即今府学巷）定居，第四世黄续始修谱。始迁祖性（号静庵），明初自温州府城迁居永嘉县德政乡十四都信岙村（今茶山镇南柳村）。 载谱序、行第、世系图。书名据书签题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5m6agcuayep82oeh
南村朱氏六修族谱（江西省/萍乡市/莲花县）,朱青树,朱,1999,--,始祖昱，唐河南祥符县翁家村人。始迁祖庸节，宋代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gjnnzlysk36yote9
南村上泽黄氏族谱（江西省/宜春市/丰城市）,黄兆庸,黄,2016,四印堂,始祖黄汉良（号纯臣），生于南宋乾道庚寅年五月初五日，卒于宋嘉熙庚子年，从袁州府分宜（今江西省新余市分宜县）迁至江西省宜春市丰城市南村上泽。 卷首源流序、传、像赞、家规、凡例、祀产、远古世系，卷一遗像、基址图、修谱人员合影、凡例、前言、概述、族规、对联、官绅录、编后语、世系图、源流世系，卷二至卷三世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ebbfzegfeqq3242d
南朱钱氏重修族谱（上海市浦东新区）,不详,钱,清,--,存卷載省身、省學等支世系。存卷八。書名據卷端題。版心題錢氏家乘。記事至清光緒間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8tsc2qg4ci1lc51f
南朱钱氏家族四房续谱（上海市浦东新区）,钱永林;钱荣才,钱,2004年抄本之複印,--,始遷祖不詳，本譜录四房志富支世系。志富爲南朱第二十七世，明末清初人。譜載前言、南朱村居圖、省學公四房分支圖、傳忠大房分系圖、傳孝二房分系圖、各房世系表。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ouhhlpwwypxzgmmo
南朝陈氏族谱（台湾省）,陈双钦,陈,1974年,--,始祖峰，宋代遷居廣東。始遷祖淑英，清代移居臺灣。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9dcfsg4tk8bqqenf
南望张氏宗谱（江苏省/常州市）,张浩明,张,2015,百忍堂,始祖富一（号希靖），明洪武初居常州城南。始迁祖四世荣一（字舜报，号堂玉），明代迁居邑之延政乡丫河里南望村。 卷一牛塘百忍堂南望张氏、张氏起源及百忍堂起源、贺词、谱序、凡例、名目、传略、人物简历、村史、谱跋，卷二诰命、像赞、新谱凡例、家礼、家规、宗约、传，卷三行状、文集、诗序、墓文、记、传、墓志铭、祠堂记、祠堂图、祖堂墓图，卷四列祖传序，卷五至十六世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cgh0u6jqb1md0zh5
南望张氏宗谱十八卷补附一卷（江苏省常州市武进区）,张铺,张,1919年,百忍堂,始遷祖富一，號希靖，明代人。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/flpb3pxqs7vbnpxn
南朗西房陈氏族谱（广东省/佛山市/顺德区）,陈禩成,陈,2003,--,始祖广厚，为南宋进士，累官资政大夫，致仕由江西徙居南雄珠玑巷，后因战乱奠居九江。五世祖越（字节之，号云林），明正统至正德年间人，居古朗乡，为顺德南朗西房开族之源，是为始迁祖。 南朗西房陈氏续编族谱编辑委员会成员名单，图片资料，序，珠玑巷来历记，三世祖松涧公遭乱记、五氏祖云林公遭乱记、云林公分单嘱书、云林太祖立分产书后所制定之家训、白窗祖诗一首、次序派、陈克侯义保边民、 陈氏先祖功名录（部分）、乡贤录、各房世系表、编后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/948zfyk2n7mdhiyc
南朗西房陈氏族谱（广东省/佛山市/南海区）,陈祀成,陈,2003,--,始祖广厚，为南宋进士，累官资政大夫，致仕由江西迁居广东南雄珠玑巷，后因战乱避居九江。其五世孙云林乃南朗西房陈氏开族之源，明代人，三岁丧父，赖有祖父、伯父、叔父抚养，十四岁时又遭战乱，被强人虏去余年，始得潜归，至广州府入南海县开宗立业，后自强不息，承先启后，薪火相传繁衍至今。 谱载南朗西房陈氏三世，五世祖公遭乱记、云林公分单嘱书以及所制定的家训，次序派、陈氏先祖功名录和乡贤录，记录各房的世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vrpayixpy2uj69lp
南明石氏宗谱（浙江省/绍兴市/新昌县）,石焕昌,石,2014,奉先堂,始迁祖元遂（字伯和，号立斋先生，行宜三），唐开成二年由剡东上岗（今浙江省绍兴市嵊州市）迁新昌（今浙江省绍兴市新昌县）。 卷首序言、祖像、像赞、宗祠、祖茔、村貌、凡例、行略、后记，卷一谱序、历修宗谱职名、历修宗谱凡例、家训、像赞，卷二至三世传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8md7yg8ndc81iapd
南明石氏宗谱十四卷（浙江省绍兴市新昌县）,石右军,石,《中国国家图书馆藏早期稀见家谱丛刊》據清乾隆50年(1785)木活字本影印,--,始遷祖元遂，字伯和，行百三，唐開成二年自剡縣（今嵊州）上崗村遷居新昌南明村（今城關鎮）。宋人石待旦、石公弼出於此族。卷一譜序、修譜名目、誥敕、奏疏、書啟、記傳、詩、歌、賦、像贊、行狀、墓誌、祭文，卷二至十四世系。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7cr8i3qmj437ma2i
南明石氏宗谱二十八卷（浙江省绍兴市新昌县）,不详,石,1937年,--,始遷祖元遂，字伯和，行百三，唐開成二年自剡縣（今嵊州）上崗村遷居新昌南明村（今城關鎮）。宋人石待旦、石公弼出於此族。存卷七至九、十二、十六、二十二。書名據書衣題。十二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k151f6wfj5svvnm1
南明东园陈氏宗谱十六卷(浙江新昌),陈宝训,陈,2012年据清宣统三年（1911）修本重印,--,始迁祖显（一讳壑，字世修），山东青州临淄县人，五代后梁开平二年官浙江新昌令，后留居县城候仙门仁政坊之东园。（馆藏：XP26782-783为东园陈氏天公丘房支谱） 卷一目录、凡例、族规、家训、谱序、珍藏宗谱字号、姓同族异小序、行第释义、世系图，卷二至三世系图，卷四至十五世次，卷十六县治图、宅基图、祠庙图、坟墓图、艺文。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g2sdst2xs5wj1map
南明张氏纂修宗谱十四卷（浙江省绍兴市新昌县）,不详,张,民國35年(1946),--,始遷祖珦，字國珍，號尚素，行千三，南宋開慶元年自臨安府城宦居新昌縣城。書名據新譜序題。九修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fctfk7eis696eqtx
南明夏洲张氏宗谱（浙江省绍兴市新昌县）,不详,张,1915年,树木堂,始遷祖倫，字人紀，號肇修，北宋嘉祐四年偕二子自台州寧海里嶴深畯遷來新昌夏洲。卷三排行字、源流圖，卷四行傳。存卷三、四。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gpojfh93sc8qrc5p
南明唐氏宗谱四卷（浙江省绍兴市新昌县）,唐进庠,唐,清道光十一年（1831）,培德堂,始祖特，唐代宦居杭州府城平定坊。始迁祖文成，北宋时自平定坊迁居新昌县棠家洲村（今属新林乡）。卷一谱序、誥命、仕宦传、宦像、堂记、捐山契議，卷二源流、世图系，卷三世传、合議、捐田，卷四世传、跋。世系载至第三十三世。存卷一、二。谱初修於南宋建炎三年，此为十二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/phtx3enjqbpoizag
南明唐氏宗谱（浙江省/绍兴市/新昌县）,唐佳文,唐,2014,清廉堂,始迁祖文成（字子集），北宋时从浙江省杭州市迁到棠州（今浙江省绍兴市新昌县沃洲镇棠家洲村）。 卷首题字、序言、修谱名次、凡例、大事记、沿革、主要干部名录、宗祠照、赞助功德榜、祭文、跋，卷一序、像、修谱名次、凡例、诰命、传、像，卷二至七世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/omy4zmngck5y2t1u
南昌黄氏族谱十一卷首一卷（江西省南昌市）,黄德峻,黄,清光緒九年（1883）,敦厚堂,始遷祖節庵，明嘉靖間宦游西江，長子長星隨侍于側，遷居江西南昌。卷首譜序、發凡、源流考，卷一至十一世系圖表。書名據封面題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nk3kenp7y6a6sh8l
南昌盐城姚氏宗支族谱（江西省/宜春市/宜丰县）,姚绍达,姚,2002,耕历堂,始迁祖裘，清乾隆年间由江西省南昌市南昌县莲塘镇斗门村，迁到江苏省盐城市，后迁到江西省宜春市宜丰县新庄镇。 卷一谱序、百字歌，卷二前言、序文、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qfcoponz3axvjge4
南昌魏氏宗谱十五卷首一卷末一卷（江西省南昌市）,魏慎余,魏,清光緒二十五年（1899）,--,始遷祖貢，字堯夫，宋代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/w8ir3h7qecr3edor
南昌青岚汪氏宗谱（江西省/南昌市/新建区）,等;汪敏幅,汪,2017,叙伦堂,始迁祖俊民（字用章），南宋初迁居新建青岚。 卷一序记、山川地志录，卷二世系图，卷三世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5soq1fftwtkftfxg
南昌郡涂山头涂氏宗谱四卷首一卷（浙江省温州市泰顺县）,涂正叠,涂,--,--,始迁祖文绍，行敦十八，元代自瑞安县梅頭村移居本邑涂坑村（今泰順县包垟乡涂山頭村）。卷首谱序、排行字、修谱首事名录、肇基记、分衍记，卷一至二世系图，卷二格言、行實，卷四墓紀、杂录。複印1923年抄本。书名据版心题。谱初修於清光绪间，此为四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/eo3m16vo6hyfd3us
南昌郡涂氏五修族谱五卷（江西省）,涂国镳;涂盛连,涂,民國37年(1948),--,宜黃始祖仁（字克復），劉宋元嘉間遷居江西撫州宜黃。二十六世六郎，南宋末自豫章郡南劍州遷居福建長汀平原里丹溪，為閩汀始祖。六郎十五世孫鋼，明代再遷江西永豐茶坑。是為鋼後裔散居興國崇賢、中逕、筲箕窩、隆坪、東岸、高多坊及雩都大南坑、垂古坑，永邑茶坑、鬥牛形，吉水冠山，寧都龜莊等地合修譜。此次修譜，設局設於興國衣錦鄉小密村祠內。卷一譜序、凡例、字派、譜例、譜戒、家約、宗規、先賢紀、簪纓錄、人物誌、像贊、詩，卷二匾額圖、村屋墳圖、領譜字號及人名、執事人名、世系，卷三至四世系。缺卷四。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zmq6ozyq64mncwei
南昌丰城李氏族谱一卷续谱一卷（江西省宜春市丰城市）,李元选,李,明永樂三年（1405）,--,明永樂三年（1405）刻清雍正元年（1723）遞修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/17ko1gxzs8p5uv6a
南昌谌氏重修族谱不分卷(福建明溪),谌继良,谌,1993年,--,始祖大节，周平王时与晋伐戎有功，封以畿附庸之地洛阳，赐姓谌，是为谌姓始祖，世居河南谯阳。始迁祖五十二世念一（号茂晖），仕宋为军前指挥使，南宋景炎二年师次福建汀州，后因元军入汀，乃越汀自宁化向北居归化（今福建明溪）之下觉里。 谱载目录、新序、族规、领谱字号、倡修芳名、字派、谱引、谱说、赞序、仕宦录、学历资历臣录、荣恩、节孝录、姓氏源流、凡例并新坛、艺文诗、家训、家规、传、记、志、屋图坟图、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/0iinvcb6j2lu0fbp
南昌谌氏九修族谱（江西省/南昌市）,谌继亲;谌继良,谌,--,--,始迁祖念一（号茂晖），南宋景炎二年由南昌上谌市至宁化向北而奔定居归邑下觉里坊头建北郭。五子荣仕，由归化下觉里北郭徙居宁化招贤里八都曾佘而家焉；七子荣贵，居邓家坪谌家村官源箭竹坑熊地水坑上磴。 谱载目录、新序、谱引、族规、领谱字号、倡修芳名录、新增字派、谱序、谱说、赞序、仕宦录、学历资历臣录、荣恩、源流、圣谕、凡例、传、家训家规、世传、坟图、各房世系图、鸿丁稿谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jsq779dgkklsi9wz
南昌县礼坊刘氏族谱（江西省/南昌市/南昌县）,刘渝生,刘,2000,--,始迁祖明基、明长兄弟，明崇祯末年自江西抚州龙安桥来礼坊村（今属南昌县向塘镇）务农。后裔多有进城谋生者。谱中各支有居本县向塘、礼坊者，亦有居于南昌、赣州、宜春、抚州等地者。 谱载礼坊刘氏发展简史、侵华日军血洗礼坊纪实、总世系图、各支世系图、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zl6ibplz3isl817e
南昌县冈上镇茶园雷氏族谱（江西省/南昌市/南昌县）,雷良诚,雷,2001,--,谱奉晋代天文学家焕（字孔章）为一世始祖，居于丰城。其十世孙体谦（字惟泰）于南陈永定二年自丰城镡舍（今丰城市秀市镇雷坊村）迁居南昌嵩安乡六十五都，即今冈上镇之茶园，为茶园雷氏始迁祖。 谱分导引、溯源追流、兴衰纵观、历代沧桑、风土人情、赤忱敬祖、人物荟萃、大事简记等八篇，附录有南昌县茶园村雷氏族谱（人名录），略当于旧谱之世传。书名据封面题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qsi3sx1h58icheyh
南昌碧流陶氏族谱（江西省/南昌市）,陶智宝;陶智健,陶,2011,爱菊堂,始迁祖泰（字启宗），南宋开禧间赴省城南昌应考，游览西山，路径邑之逆流（后改碧流，今扬子洲），遂自家乡进贤迁居南昌碧流。 谱载序言篇、开基篇、源流篇、谱序篇、传记篇、明贤篇、集采篇、颂扬篇、艺文篇、杂记篇、庙祠、牌坊、坟茔、后记、世系图、世系录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/33kuty6obwcppbt4
南昌石马李氏族谱（江西省南昌市）,不详,李,民國,--,書名據書衣題。記事至1946年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/23oikppkh28knoz5
南昌石马李氏族谱（江西省/南昌市/南昌县）,合族,李,1995,忠孝堂,始迁祖心傅，宋理宗绍定三年移居南昌石马。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/l8me7msz1xapbx6d
南昌涂氏宗谱不分卷（浙江省温州市苍南县）,陈培芬,涂,--,--,始祖楫，字璽三，明代人。始迁祖文度，清雍正八年由福建坑尾乡（土名新宅尾）移居平阳三十五都灣坑尾村（今属蒼南县）。载谱序、行第、世系图紀。複印1952年南港萃文齋木活字本。堂号瑚樹堂。谱初修於1922年，此为二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hb12y3mye9fkd6m2
南昌武阳曹氏不分卷（江西省南昌市）,曹明藩,曹,清康熙三十二（1693）,--,始祖孝慶，元初宦居江西南昌府城南。始遷祖善翁，一名浩，字元長，號無其，元中葉遷居南昌府城城南四十里武陽村。。譜載譜序、凡例、源流圖、年表、絲綸志、封事志、祠志、遷徙志、邱隴志、藝文志、傳、祭儀、祭禮、宗政、領譜字號、後序、修譜源流書名據目录題。譜初修於元至正五年，此爲七修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fogc9culv4upcgp8
南昌梓溪刘氏家谱（江西省/南昌市/南昌县）,佚名,刘,2014,知本堂,始迁祖从礼（名埽之，号云逸，人尊“长者”），生于南宋绍兴廿二年，由江西玉山迁南昌县梓溪（今南昌县向塘镇剑霞村）。 谱载世系世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/njv92c2a51c6jjj1
南昌族荥阳郡[郑氏]源流全集不分卷（广东省湛江市遂溪县）,郑良亨,郑,1933年,--,始祖文韜，字仁通，號樂愷，宋朝人，爲避胡妃之亂從廣東省韶關市保昌縣沙水村珠璣巷遷廣州南海縣，後入廣東順德縣桂林堡搓埇鄉，其後裔逐漸遷涉遂谿、南昌、界、東壙、馬群等地。書名據封面、書名頁題。二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bcsn7i8co41sfy1d
南昌方氏族谱（江西省/南昌市）,方子华,方,2018,壮猷堂,一世祖雷，字天震，本姓姜，封方地而称方氏。载南昌各支世系。 卷首像赞、诗歌楹联、谱序、郡望堂号，照片、书法诗词、源流、族规家训、轴文祭文、人物赞传、名人文汇、祖墓、宗祠、合约契约、世系吊图、派语汇编、族谱珍藏，卷二起世系,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3hqrdfowz103aesk
南昌方氏支谱四卷首一卷（江西省南昌市）,方达,方,民國9年(1920),--,始遷祖士潤，字沛霖，清乾隆間自揚州徙居南昌。卷首先帝世系，卷一原始世系、事蹟，卷二統宗世系、事蹟，卷三上分派世系、事蹟，卷三下分門世系、事蹟，卷四南昌方氏世系、事蹟。書名據版心、書簽、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zjwp6wiuoptkxxih
南昌敷林喻氏檀羲信三派接修族谱（江西省南昌市）,喻新棋,喻,清同治十二年（1873）,敦伦堂,存卷首、卷十三。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7pq66edjzpqcqc4p
南昌彭氏族谱十卷首一卷（江西省南昌市）,彭元端,彭,1924年,--,始迁祖忠官，字爾藎，宋代人。 六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/olwi1e6bfkzosy2i
南昌张氏族谱：宗敏房（广东省/广州市/黄埔区）,等;张伯焜;张伯滔,张,2017,述铭堂,据传，下沙张氏是唐朝宰相张九龄后裔，由广东南雄珠玑巷南迁。始祖思铎，子元丙（号南昌），约元朝人。三世孙宗敏，元末明初定居广州府番禺县鹿步司横沙堡南有约西社（广州市黄埔区下沙村）。 谱载南昌祖张氏兄弟神主、孙中山、毛泽东、邓小平论族谱、张姓的来由、张氏的繁衍、张九龄年谱、广州下沙村述铭堂南昌张氏族史、广州下沙村宗敏祖等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4yrqndf4rhqwfx3i
南昌姚氏重修族谱不分卷（江西省南昌市）,姚公檀,姚,1932年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wd6ptx2ck5814qu1
南昌姚氏族谱（江西省/南昌市/南昌县）,姚公高;姚卿仁,姚,2010,--,始祖彦国（字安邦，号仓监，行都一郎），驻居汴梁续贤乡，隋炀帝时来隆兴路任广丰儒学山长，因时乱隐居筠州新昌县（今江西宜丰）天德乡五十都之华溪，即今灵源。子孙后又到南昌地域定居，主要集中南昌县“八团十一族”。 卷一题词、遗像、派行百字歌、宗祠、分布图、修谱理事会成员、序、凡例、发展简史、世系，卷二（阙）世系，卷三（阙）（世系、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nqc9b7dgjnp1921z
南昌南山陈坊寺边李氏族谱（江西省/南昌市/南昌县）,李国德,李,2014,敦睦堂,谱尊始祖恪，唐太宗第五子，封吴王。始迁祖十七世彦瑞（又名时举，行八七），南宋淳熙三年自南昌城内迁居邑之南湖西滨汪宅东侧。 卷一像、序、契据、字派、捐资榜、赞助名单、贤达录、编修人员、世系，卷二至六世系,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q002k3qgppycttat
南昌刘氏村族志（江西省/南昌市）,刘明和,刘,2014,--,始迁祖永平，明朝年间徙南昌易溪（今名栎门）；永念，南宋绍兴二年徙南昌幽兰乡流芳。 谱载渊源篇、村族篇、人文篇、捐资芳名。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nyyx5x2raleh5rkj
南昌伍氏家谱旅台集（台湾省台北市）,伍季,伍,--,--,蕉湖始祖仲明。始遷祖季山，民國時人。記事至1975年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zki6f82fxj3kkpsk
南方氏宗谱五卷（安徽省黄山市歙县）,刘曰谦,方,明萬曆三十四年（1606）,--,始遷祖承威，一名彦成，字可畏，號儀齊，行三，北宋景德元年自睦州鸕鷀源避仇徙居歙縣方巷井塢頭（後改名瀹坑）。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9k6bcqed9jn75511
南新桥张氏续修宗谱十二卷（江苏省无锡市江阴市）,张德文,张,清宣統3年(1911),余庆堂,始祖逵，字彦通，原籍淮南楚州，南唐時僉判江陰。九世孫文俊徙居蘇州盤門百花洲。文俊孫剛，字從義，又字盤過，號伴歌，元季又徙至澄江南新橋，爲始遷之祖。卷一、二譜序、家訓、建祠修譜碑記、像贊、墓圖、傳、壽序等，餘卷載世系圖、世表。書名據譜序題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ub2ecyk6eagu3kde
南斗东山祖陈氏族谱（福建省泉州市安溪县）,陈朝栋,陈,1939年,--,始祖蔭，宋代人。始遷祖均錫。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f24xzxck3sh3kjqz
南投县陈姓宗亲会西水祠派下族谱（台湾省南投县）,陈如,陈,1967年,--,始祖其漢、龍重等，清代徙居臺灣，後裔散居南投縣名間鄉新街村等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/t733a3yhmaolonbe
南投县陈姓宗亲会西水祠派下族谱（台湾省南投县）,陈如,陈,1975年,--,始祖維生。始遷祖耀、穆、進等，清代移居臺灣，後裔散居南投縣等地。記事至1975年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ps1vovmiiau4a2ot
南投县陈姓宗亲会族谱（台湾省南投县）,陈金春,陈,1983年,--,始祖邕，唐代人。始遷祖高、文瀾等，清代移居臺灣，後裔散居南投縣等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p6ybg1vvpvcr4lrx
南投维烈公派下曾氏族谱（台湾省/南投县）,曾品逸,曾,1971,--,始祖万八郎。台湾始迁祖维烈（谥至德）、维赞（谥惇厚），清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g1g1q63y118scfdz
南投曾质朴公派下家谱（台湾省/南投县）,曾海顷,曾,1973,--,台湾始迁祖质朴，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cxj4dnn1vdkitavf
南房张氏宗谱（江苏省/无锡市/江阴市）,张林奋,张,2011,余庆堂,始迁祖刚（字从义，又字盘过，号伴歌），元末明初由江苏苏州迁居澄江南新桥。 卷一历修宗谱名目、例言、凡例、渊源纪略、序、族规、家训、堂记、宗祠图、祝文、碑记，卷二像赞、墓图、行述、卷三至十世系图、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9ubimm24n6ge1xch
南成朱氏族谱（浙江省绍兴市）,朱洪谧,朱,清,遂安堂,是族系出南陽，再遷成都，南宋時扈蹕居臨安，譜名冠以“南成”二字，蓋含追遠南陽和成都之意。始遷祖萬，號希億，宋寧宗朝官秘書省正字，歸老於山陰（今紹興）。譜載追遠、世系、行略、列傳、祠記、祭祀、宗教、捐資、誥敕、鄉賢。 清康熙五十年（1711）修道光九年（1829）續補遂安堂稿本，存卷一至六、九至十二。書名據書口、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ke3bh6eoex2e77jz
南怀化赵氏族谱（山西省/忻州市/原平市）,赵瀛洲;赵东明,赵,2015,--,始祖训，元末由秀荣（忻州）赵家庄迁居崞州（今原平）古怀化里。始迁祖六世孙孝贤、孝谦，明代迁居祖里之南五里许南怀化里村（今河南村）。 谱载族谱重建记、凡例、综述、谱牒表、世系图、逐户五宗索引、人物纵横、迁徙详述、修谱记事、族训、祖茔、先宗遗著、坟茔墓志碑文实录、词汇释义、捐资芳名录、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2txmxptwszapzzlu
南徽李氏南沙家谱（河南省/南阳市）,李长孝,李,2008,--,"始迁祖玄（又名十一郎），宋庆元年间由广东潮州迁居河南南阳。 卷首前言、祖源渊溯、先祖遗像、先祖家训、始祖与南阳列祖和辈序表、南李房先祖简介、祖祠、理事会合影及组织名单,卷二世系表,卷三世系表,卷四氏族大记事、先贤录、名人谱",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wljhpqywgk2fwmkh
