谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
刘氏六修宗谱三十五卷首四卷（安徽省安庆市太湖县）,刘廷楷,刘,1943年,立本堂,始祖汉广，号懷山，行十五，唐末巨容之孫，汾第七子，十五世孫寿元，元至正中由江西迁安慶而太湖，子福七返回江西水西庄。始迁祖普榮，福七子，元至正间避徐寿輝之亂由江西之彭澤迁安徽太湖之后部家山。存卷首、卷一至三、五至八、十至二十七、二十九至三十五。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xup63dag4ao4pn4i
刘氏八望族谱（湖南省株洲市醴陵市）,不详,刘,民國,崇本堂,始迁祖珠，字光遠，号寶善，行三，南宋初自江西卜居湖南醴陵（或雲初居萍乡竹山下埠，至六世孫繼益始來醴陵）。珠孫八人，以望字命名，故稱八望。後裔遍布萍、醴、攸、湘间。卷二祠图，卷三墓图。存卷二、三。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1xiue4co5e8xeen7
刘氏八望族谱四卷（湖南省株洲市醴陵市）,不详,刘,清光緒二十九年（1903）,崇本堂,始迁祖珠，字光遠，号寶善，行三，南宋初自江西卜居湖南醴陵（或雲初居萍乡竹山下埠，至六世孫繼益始來醴陵）。珠孫八人，以望字命名，故稱八望。後裔遍布萍、醴、攸、湘间。存卷一、二。书名据版心、书名页题。初修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fgt6eb6erdlt51i6
刘氏八修族谱四十三卷首三卷（湖南省娄底市新化县）,刘学优;刘道根,刘,民國36年(1947),--,始迁祖吉蕴，宋元豐八年自江西泰和县早禾市梅子村迁居新化平底。传十二世分文賓、文信、文焕三派。十三世焕派又生成、林、楨、星四支，林、星無传。至十五世應楨支又生榮、華、富、貴、四房。此谱为文賓、文信、應成派系及榮華富貴四房系之合谱。卷首一谱序、源流考、墳山公房、判語、墳山图记，卷首二诰命、公传、行略、墓誌銘，卷首三夫婦合传、行述、房赞、四礼服制、高祖派衍至蕴公世系總表、谱跋，卷一至二十六蕴公至十五世系總表、文賓房、文信房、應成房、榮房世系表。富房、首房世系七卷，華房世系十卷另編起訖。书名据版心、书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/i49e5ja4leqc6mow
刘氏八修族谱十九卷（湖南省湘潭市）,刘运衢,刘,民國33年(1944),映远堂,始迁祖起鳳，字晨黼，号孟宗，明洪武二年由江西吉水县鵝丘中村迁湖南湘潭县，卜居白石港田心。卷首（即卷一）序、凡例、源流考、家訓、家規、祠堂记、藝文、据約、跋、人口統計表等，卷二至十九世系齒录。书名据版心、书签题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n3ptmf4rczil75r8
刘氏五修谱（湖南省长沙市宁乡县）,不详,刘,清,彭城堂,族出北宋名臣刘安世後，世居江西安福前溪，明初以後相繼徙宁乡北城：一支始祖曰絢，絢三子芳、萼、茂，茂五子夢關、夢乾、夢祥、夢闊、夢螻，卒开五房；一支始祖曰政倫，絢兄，九世孫業广、業勤，明末避亂由安福迁宁乡北城；一支始祖曰經，來宁乡北城後，其子志通又分居邑之二都八區豹子塘。是谱即以上诸房派合修。存卷为經公下志通公房派系。存卷二。书名据版心、书衣题。记事至清光緒间。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o1wikmiw25ctvtnf
刘氏五修族谱（湖南省）,刘紫瑞,刘,民國20年(1931),--,存卷为郴公支廷章派下啟甲世系表及啟甲支遠端派下大器、大義所传明派世系表。存卷一百一十至一百一十二、一百一十四至一百一十七。书名据版心、书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jmqrzm9z1d68q298
刘氏五修族谱（湖南省）,刘举仁;刘孟贤,刘,民國7年(1918),彭城堂,存卷为东金輝下棠房、东輝彬房佩支、西潔梅房遠支、江朴友福下开派等世系。存卷二、四、六、七、九至十二、十五。书名据版心、书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9tmn31ltbwp2bf1c
刘氏五修族谱（湖南省衡阳市）,刘华琨;等,刘,清光緒二十九年（1903）,藜照堂,始迁祖寵，号青石，宋代人。存卷首。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qrfzhrr52ovid17i
刘氏五修族谱十四卷首一卷（湖南省益阳市安化县）,合族,刘,清咸豐10年(1860),彭城堂,始迁祖泰，字春融，号葛庵，原名泰懿，因避諱而以泰为名，原籍江西上高县，明建文三年官衡州太守，迁安化城西之柳林。卷首序、墓誌、凡例、禁條、先贤懿訓、家規、家訓、服制图、刘氏歷代源流等，卷一總图、世系，卷二至十四世系。五修本。书名据版心、书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ztwl13nehf23liu2
刘氏五修族谱十六卷首一卷末一卷（湖南省常德市汉寿县）,刘邦林,刘,民國19年(1930),彭城堂,始迁祖贤斌，字憲章，号楚南，明永樂二年自江西吉水迁居汉寿。生四子，是谱载長子源鼎、次子源清（字濯江）二支。卷首序、凡例、家訓、祠堂记、传赞、行述、寿序，卷一至十六世系，卷末墓图。书名据版心、书衣题。谱初修於清乾隆四十年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/avwvsa62effis8hv
刘氏五修族谱十二卷首一卷（福建省南平市浦城县）,刘焕尧,刘,1916年,--,始祖仁，字广愛，行基五，汉楚元王之裔，仕宋浙龍泉令，家邑东安仁乡。始迁祖鐮，字允銘，行濟三，元至正初自龍泉迁福建浦城。书名据版心、目录、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dae46uaklry9hvxt
刘氏五修族谱十七卷首二卷末二卷（湖南省益阳市）,刘贵良;等,刘,1947年,--,始迁祖天輔，原名府，明代人。书名据版心、书签题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dk2nzdjv6wj5vdjg
刘氏五修族谱十七卷首二卷末二卷（湖南省益阳市元江市）,刘贵良,刘,民國36年(1947),--,始迁祖天輔，原名府，明正德间自湖北黄州府麻城县刘家河徙居沅江。卷首序、目录、凡例、家訓、家規、服制、派語、祠堂图记、儀節、祭文、系图，卷一至十七世系，卷末墓图、藝文、祭産、跋。书名据版心、书衣、目录题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rggjqx4gugdwzdsy
刘氏五修族谱六卷首三卷末三卷（湖南省）,不详,刘,民國23年(1934),--,始祖子朋，号鑒亭，初籍江西之吉水，洪武初指揮星沙，明永樂初下屯潙水，卜田辛家焉，一传支派益，再传繼派善、美，善生名，美生星（鑒亭下第三代），名徙益大泉陂，星仍居潙水。此谱为宁、益兩派後裔合修。卷一至六隻记英銓支下各房世系。书名据版心、书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zzmar9nrnb7pk6dp
刘氏五修族谱五十二卷首一卷末一卷（湖南省益阳市）,等;刘起致,刘,民國,务本堂,始迁祖本浤，行一，字有達，楚南指揮使，元末偕弟本源（字有通），由江西安福迁湖南益阳。卷首敘、谱論、凡例、家訓、派語、源流图、原籍世系表、修谱名目，卷一至五十二世系，卷末墓图、祠堂图、神壇图、公議條約、領谱字号、传、跋等。书名据版心题。五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lqlrgbbo59clqzte
刘氏五修族谱二十四卷首一卷末一卷（湖南省益阳市）,刘中藩,刘,民國21年(1932),彭城堂,始迁祖處志，明永樂二年自江西永豐迁居益阳石井。卷首敘、例言、規條、家訓、家教、派語等，卷一至十八世系，卷十九居址、人丁、財産，卷二十祠图，卷二十一至二十四墓图，卷末诰封、耆賓、節孝、传赞、跋等。书名据版心、书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n7fpvsugkmbmyvt3
刘氏五修族谱三卷首一卷（湖南省娄底市新化县）,刘凝侱;等,刘,1930年,--,始祖駒，籍江西吉安泰和县，唐代人。始迁祖玉琦後周自吳宦游於楚，著籍湖南新化。书名据版心、书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nc73nzcc47wfbpvy
刘氏五修族谱七卷首三卷（湖南省长沙市宁乡县）,刘希超,刘,民國37年(1948),禄阁堂,始祖源萌明初洪武时由江西廬陵迁湖南邵阳。始迁祖元、儒由湖南邵阳迁宁乡。卷首一源流序、谱序、凡例、家規、家訓、传赞、跋，卷首二男女人口統計表、服制等，卷首三墳山图并说、墳山批，卷一至七始祖源萌公房十派系表、宁乡系定字輩、邵邑定字輩系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wd8ec7lau4ey8xtj
刘氏五修支谱六卷首一卷末一卷（湖南省益阳市）,等;刘邦迁,刘,1947年,禄阁堂,始迁祖敏，字於事，明洪武三年自江西吉水县鵝頸大丘圳上迁居益阳鄒家桥。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k1g8pq21ariu4wlv
刘氏二续族谱十一卷首一卷（湖南省益阳市安化县）,刘正宇;刘福浚,刘,清同治二年（1863）,校书堂,始祖夢龍，字在田。元末明初由寶慶迁安化上歸之漩塘。始迁祖瑀、璫、玘，夢龍四世孫。卷首谱序、源流備監、監盤名目、派行衣冠志图、传、墓图等。卷一至十一瑀、瑺、玘三房世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jgci6rhi9183qtsg
刘氏世谱四卷（河南省开封市）,刘执德,刘,清咸豐五年（1855）,庆元堂,始迁祖軏海，明朝由山东單县迁河南陳留園柳村。书名据书签题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wtq2su294f41aquq
刘氏世谱四卷（山东省东营市广饶县）,刘咏修;等,刘,清光緒三十二年（1906）,--,刘鸞、刘汝汉岀於此族。谱起自明初一世，止於清光緒十八世。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/twrsg1s98tgat9yt
刘氏世谱四卷首一卷附一卷（江苏省苏州市）,刘世祺,刘,清乾隆二十二年（1757）,--,始祖昶，字仲明，号柏齋，宋代人。始迁祖丝，行三。书名据版心、书名页、目录题。初修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p5xpruhov7am5lif
刘氏世绵堂支谱十四卷首一卷末一卷（湖南省长沙市浏阳市）,刘际美,刘,民國15年(1926),世绵堂,遠祖遜，唐末世居江西安成順安乡之笪桥。始祖選文，字司權，元末因經商由江西新昌徙湖南長沙。始迁祖新輯，一名嶽，号霍山，選文子，明初自長沙移居瀏阳金剛头。卷首本源總紀、谱序、凡例、新舊曆表，其餘存卷皆为行传。存卷首、卷一、二、四至九。书名据目录题。谱初修於明正統间。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c6qjehqicfy67k7q
刘氏三修族谱（湖南省长沙市）,刘显赫,刘,清光緒八年(1882),藜照堂,始迁祖浩，字綏福，行二，明初自江右徙居善化湘江西花林冲。卷二聖諭、服制图、四礼輯略、祭文、传、赞，卷三祠记、祠图、墓图，卷四源流引、年表、領谱字号、开宗垂絲图、开宗世系，卷五至十五行传，卷十六主序、神主名目等。存卷二至九、十三至十六。书名据书衣题。谱初修於清嘉慶十七年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bsis9wbbwud4so23
刘氏三修族谱（湖南省长沙市）,不详,刘,民國,九睦堂,始迁祖楚敬（字執中）、楚珍（字雲占）、楚涣（字文寶，号楚善），明成化间由江西迁湖南長沙：楚涣一支居河（指湘江）西八曲河刘家山，楚敬一支居河东格塘刘家灣，楚珍一支居河东刘四。是谱即三支合修。卷首七传赞，卷十四榮禘公三房派敘等。存卷首七，卷十四。书名据版心、书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ukt63lvss1gaov24
刘氏三修族谱（湖南省湘潭市湘乡市）,不详,刘,民國,--,卷一世系图，卷五邦房材等公位下派序。存卷一（残页）、五。书名据版心题。记事至清光緒间。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lsdcwi12mp9o1uae
刘氏三修族谱（湖南省常德市桃源县）,不详,刘,民國,校书堂,存卷为居湖南桃源县开、冶、潛等诸公六世孫五世图。存卷三。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/751j4n35vi1yibh9
刘氏三修族谱四卷首一卷末一卷（湖南省益阳市）,刘安位;等,刘,清光緒2年(1875),禄阁堂,始迁祖敏，字於事，明洪武三年自江西吉水县鵝頸大丘圳上迁居益阳鄒家桥。卷首聖諭、序、传、寿文、凡例、家規、祠图、派語，卷一至四世系，卷末垂絲、塋图。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/b86vyq82xg4szist
刘氏三修族谱十卷首一卷（湖南省常德市临澧县）,刘学泮,刘,1941年,白水堂,始迁祖文俊，明代人。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ptwb88osy1a5qa8r
刘氏三修族谱十卷首一卷末一卷（湖南省益阳市元江市）,刘经畬,刘,清光緒31年(1905),--,始迁祖厚嶽，字泰山，明洪武八年自江西吉水迁居沅江大宗头。卷首序、源流、凡例、家規家訓、祠規等，卷一世系图，卷二至十表图，卷末传序、塋图、跋。名据版心、书衣、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/krbcu9a1rs9a5clf
刘氏三修族谱十卷首一卷末一卷（湖南省怀化市芝江侗族自治县）,刘斯亮;等,刘,清光緒二年（1876）,--,始迁祖天輔，原名府，明代人。二世祖沙州（字潮砌）曾承楊嗣。书名据版心、书签题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zwzhhf57ks4edwvo
刘氏三修族谱八卷首一卷末一卷（湖南省长沙市宁乡县）,刘大柊,刘,清同治9年(1870),集英堂,始迁祖世用，字勝宇，号鴻儒。明季自福建上杭县先寓長沙府善化县螺头山，後定居宁乡二都九區平岡。卷首谱序，卷一凡例、家規、家訓、家教、家戒、律法，卷二传记、墓誌，卷三祠堂、墳山墓田契据，卷四至八世系，卷末生生谱引。书名据版心、书衣、目录、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/i9xorizedcikqm9j
刘氏三修宗谱（湖南省湘潭市）,不详,刘,清,敦本堂,始祖宇，字仁信，明代來居衡阳。始迁祖焕若，清乾隆十六年再迁湘潭八都三甲鐵梨疤。存卷为系图、齒录。存卷三。书名据版心题。记事至清光緒间。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o27up8wfgx5ummeb
刘氏三修宗谱存五卷首三卷(湖北武昌),刘宗创;刘际华,刘,民國22年(1933),天禄堂,始遷祖金，字锡爵，江西人，明隆庆间官湖北归州兴山县知县，偕弟银（字锡福）、铁（字锡禄，号连城）落籍湖北寿昌（今武昌）永福鄉。此乃三房合谱。卷首譜序、凡例、家训、家规、宗派、傳、礼仪等，卷一至五世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hkzlp1u0x6jag1lc
刘氏七修族谱（湖南省）,不详,刘,清道光23年(1843),禄阁堂,存卷为恩房貽八派系。存卷二十三。书名据版心题。记事至清光緒间。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lb7w7tj7ppykonhd
刘氏七修族谱十五卷刘多祉等（湖南省湘潭市）,等;刘先维,刘,民國32年(1943),映远堂,始迁祖起鳳，字晨黼，号孟宗，明洪武二年由江西吉水县鵝丘中村迁湖南湘潭县，卜居白石港田心。卷一新增凡例、家訓、家規、据約標题、墓廬记、墓图、捐項列名，其餘存卷皆为齒录。存卷一至十、十三、十四。书名据版心、书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7yjxofvvs7ucejyf
刘氏七修族谱二十三卷首三卷末一卷（湖南省益阳市安化县）,刘润藻;刘琼玖,刘,清光緒32年(1906),务本堂,始祖駒，字榮里，号來千，豐沛人，唐代迁江西泰和县。後周顯德三年有先進者，为四川成都守，其子玉盛宋初为湖南邵州牧，遂家新化县茅坪。第三子滔以征苗功授江西節度使，辭不就職，遂隱於漵浦溥源塘。七世孫應，元代由安化烟溪迁一都河曲高溪。其子子明，字符哲，号欽思，元末明初復迁至義路口，是为此谱之始迁祖。首三卷敘、凡例、舊例、規條、居家雜儀、典礼、服制图、家規、原序、簪纓、书約、里居记、墳山图、墳山批、公産、契約、源据、传、紀略等，卷一至二十三世系表。书名据书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4r3a9tdwnhw8omyh
刘氏七修族谱不分卷（湖南省娄底市新化县）,刘助平,刘,清光緒31年(1905),--,始迁祖吉蕴，宋元豐八年自江西泰和县早禾市梅子村迁居新化平底。传十二世分文賓、文信、文焕三派。十三世焕派又生成、林、楨、星四支，林、星無传。至十五世應楨支又生榮、華、富、貴、四房。此谱为文賓、文信、應成派系及榮華富貴四房系之合谱。谱载聖諭、源流、序、族箴、墓地志、墳山图、诰命、传赞、寿文、墓誌、凡例、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wgrdfafhompf4jg8
刘氏七修族谱一百二十六卷首一卷末一卷（湖南省益阳市）,不详,刘,民國,藜照堂,始迁祖继顯，字惟卿，行一，原籍江西临江府峽江县。明永樂初迁湖南益阳。後裔分徙沅江、安化、長沙、湘陰、南县、華容等地。卷十四至八十二洞然房欽鏋支芳题公下世系，卷一百十二至一百十六補录、族居志、兆域志，卷末临照公房兆域。存卷十四至十七、八十至八十二、一百十二至一百十六、卷末。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c7v1w4rp4ig2tsz9
刘氏七修族谱一百二十六卷首一卷末一卷(湖南沅江),刘士澄;刘善宣,刘,民国19年(1930),--,始迁祖继显，字惟卿，行一，明永乐间自江西临江府峡江县西一都二图火田迁湖南益阳烂泥湖。生三子：长子彦源，字大本，世居益阳朱家庄，又生单林（字子才）一子；次子彦安，字永楚，又生单渊（字洞然）、单海（字临照）、单贤（字高望）、单再（字辟疆）、单达（字道通）五子，或留居益阳，或迁沅江县马家塘、安化县大溪；三子彦忠，移居新化县黄杨山。此乃单林、单渊、单海、单贤、单再、单达六房後裔合修谱。卷首谱序、源流分合纪、目录、凡例、家训略、五服图、修纂名目、派语、江西玉峡火田远祖世系总图、原籍世系表；卷一至一百十一世系，卷一百十二补录、族居志，卷一百十三至一百十九兆域志，卷一百二十祠堂志，卷一百二十一祀产志，卷一百二十二至一百二十六世德志；卷末家训略、约据、领谱字号、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tegd8mllk6spgkq8
刘家湾刘氏五修族谱十四卷（湖南省湘潭市）,刘文枬,刘,1924年,天禄堂,始祖遐，西晉人。始迁祖元綱，字震七，号开宗，行一，明代人。书名据书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a1tb5zcgpzpwcw32
刘家塘刘氏族谱（湖南省岳阳市湘阴县）,不详,刘,清,--,始祖世乾，又名世麒，字黄配，明洪武三年自江西豐城县梓溪徙居湖南湘潭县九總街。始迁祖开阳，字三泰，世乾曾孫，由九總街再迁湘陰县喬口柳林江北岸，清乾隆间建祠刘家塘，故谱名云爾。存卷为世系。存卷十二。书名据版心题。记事至清光緒间。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fzq5ys26byl54qzm
刘家塘刘氏族谱不分卷（湖南省湘潭市）,刘颂章;等,刘,清光緒十年（1884）,--,始迁祖世乾，字黄配，明代人。书名据版心题。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lim6aa93bin77edb
刘家塘刘氏族谱不分卷（湖南省岳阳市湘阴县）,刘颂章,刘,清光緒10年(1884),--,始祖世乾，又名世麒，字黄配，明洪武三年自江西豐城县梓溪徙居湖南湘潭县九總街。始迁祖开阳，字三泰，世乾曾孫，由九總街再迁湘陰县喬口柳林江北岸，清乾隆间建祠刘家塘，故谱名云爾。谱载序、凡例、先贤懿訓、家訓、條議、宗祠契据、墓图、祭祀儀節、世系。书名据版心题。谱初修於清乾隆二十八年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hj2h3vro2xpk3e6m
刘姓历代族谱（台湾省屏东县）,刘广玉,刘,清末,--,始祖應龍。後裔散居高雄县杉林乡等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/aqo1klfzpvklgkgp
刘同源堂图册六卷（江西省萍乡市）,刘洪辟,刘,1922年,同源堂,始迁祖春八，宋代由安城南陂迁至东源溪新康乡。卷一为谱序、凡例、通啟、祠图、家廟记等，卷二为主位名籍表，卷三至四为世系表，卷五为祭儀、祭祀章程、善後事宜、祠規、經祖祠則、獎給條例、守祠規則，卷六为契約同图、輪值表。书名据版心、书签、书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kfxvt916npyub5c8
刘伍户续修谱（湖南省邵阳市隆回县）,不详,刘,1925年,德馨堂,始迁祖珙，字仁仲，号義甫，宋代人。存卷首。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/36dlxgj8po2cuyup
刘七五公族谱十六卷末二卷（江西省抚州市南丰县）,刘召棠;刘科龙,刘,民國9年(1920),--,始祖喬，一名善繼，字景洪，建宁麻沙翺之五世孫，仕宋福州威武郡守。七世冀，字伯广，大觀進士，开封府尹，隱宁化，轉徙建宁西乡龍門客坊墨田。始迁祖孟三，字士仁，冀幼子，再徙江西南豐四十都古竹里。十五世孫象鼎，字友實，行七五，为本房祖。卷一源流、新舊谱序、鼎建祠序、修谱人名、像赞、祠图、阳基图、憲諭、條款、名籍、雲峰集、實录、传记、序志、先代源流、世传等。存卷一。书名据版心题。五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kzs8dxw9trc882rg
刘七五公房谱（江西省抚州市南丰县）,不详,刘,清乾隆53年(1788),--,始祖喬，一名善繼，字景洪，建宁麻沙翺之五世孫，仕宋福州威武郡守。七世冀，字伯广，大觀進士，开封府尹，隱宁化，轉徙建宁西乡龍門客坊墨田。始迁祖孟三，字士仁，冀幼子，再徙江西南豐四十都古竹里。十五世孫象鼎，字友實，行七五，为本房祖。卷一谱序、憲諭、源流谱序、領谱人名、谱例、仕籍、烈女、诰封、節婦、行實、雲峰集、乡贤文移，其餘存卷皆行传。存卷三、七。书名据版心题。初修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s2rqbjgmi68pf3ft
刘七五公房谱（江西省抚州市南丰县）,不详,刘,清咸豐6年(1856),--,始祖喬，一名善繼，字景洪，建宁麻沙翺之五世孫，仕宋福州威武郡守。七世冀，字伯广，大觀進士，开封府尹，隱宁化，轉徙建宁西乡龍門客坊墨田。始迁祖孟三，字士仁，冀幼子，再徙江西南豐四十都古竹里。十五世孫象鼎，字友實，行七五，为本房祖。存卷皆行传。存卷三、七。书名据版心题。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/iq6ynmvh3atswwa5
刘七五公房谱十卷（江西省抚州市南丰县）,刘松龄,刘,清道光5年(1825),--,始祖喬，一名善繼，字景洪，建宁麻沙翺之五世孫，仕宋福州威武郡守。七世冀，字伯广，大觀進士，开封府尹，隱宁化，轉徙建宁西乡龍門客坊墨田。始迁祖孟三，字士仁，冀幼子，再徙江西南豐四十都古竹里。十五世孫象鼎，字友實，行七五，为本房祖。參見前列統宗谱清乾隆二十二年木活字本《刘氏族谱》條目。存卷一、七至九。书名据版心题。二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kyiruqz51hxpt7w6
列表说明王氏之族谱（台湾省/台北市）,王启祺,王,不详,--,始迁祖南山，清代人，祖籍福建省晋江县白礁乡，后裔散居台湾省台北市等地。记事至1984年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f51kfkfdhakwfm4u
列祖略传（台湾省）,黄启瑞,黄,1960,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sm3yzm54em3l97bc
列祖子孙玉牒（小）不分卷,宗人府玉牒馆,爱新觉罗,清光緒間，一册。,--,太祖高皇帝努爾哈赤位下宗支。書名據書簽題。紅綾書衣。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7ypxabnpo6hvej84
列祖子孙玉牒（小）不分卷,宗人府玉牒馆,爱新觉罗,清光緒間，一册。,--,顯祖宣皇帝塔克世位下宗支。書名據書簽題。紅綾書衣。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jglb4cmgmdriik1l
