谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
宛陵梅氏家谱二十二卷首一卷末一卷（安徽省宣城市）,梅盐,梅,清宣統二年（1910）,--,始祖遠，唐代始遷宣城。存卷首、卷一至十九。書名據版心、書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m4ljauvg8lejncus
宛陵桃源章氏宗谱十八卷（安徽省宣城市宣州区）,章承忠,章,民國12年(1923),敦睦堂,浦城及起第二十七世士全，行迪九，字朝貢，避宋季之亂，自歙奔涇，居於漆林鄉，为始祖。歷十一世，侯政始遷宣城西鄉桃花園小團山，为桃源之始遷祖。卷一譜序、像贊，卷二傳記，卷三以下世系表。書名據版心、書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m9ac41dgipyn3ivc
宛陵支脉兰州仲氏敬修堂宗谱稿不分卷（甘肃省兰州市）,仲弘道,仲,民國,--,始祖五七，宋代人。始遷祖朝會，明代人。民國紅格稿本，書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mxeyli3xi5rktasr
宛陵宦林梅氏宗谱十八卷首一卷末一卷（安徽省宣城市）,梅朝宗,梅,清宣統2年(1910),--,始祖遠，唐昭宗時爲宣州掾，遂家焉。至北宋時第五世堯臣、禹臣、輔臣各爲一宗之祖，稱三望。禹臣之子曉徙居弋江章務里，後裔分十二房，皆稱章務望。此爲章務望譜。卷首譜序，卷一爲三望世系統宗圖，卷二至四章務望世系圖，卷五至九章務望世傳，卷十誥敕，卷十一奏議，卷十二宋梅詢、梅聖俞年譜，卷十三祠宇，卷十四規約，卷十五碑銘，卷十六家傳，卷十七贈詩、贈序，卷十八詩文，卷末新增序跋。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/256m2etc2z4ipq4d
宛陵官坝陈氏宗谱（安徽省/宣城市）,陈忠宝,陈,2016（2016）,笃亲堂,先祖仁瑞，宋代迁江苏溧阳奉安里。始迁祖浩，仁瑞十六世孙，明洪武间迁安徽宣城金宝圩官坝。 卷一世系引、源流序、老序、续修序、祠堂图、奉天敕命、圣谕、凡例、家训、家规、家礼图、续修传、字辈、派字、经修名目，卷二世系图，卷三刊谱，卷四雁次。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wk0dsntznjdl6td4
宛陵太平崔氏族谱（安徽省/黄山市）,崔观枝;崔鹤群,崔,2015,--,先祖群，唐代人，元和九年（814）宣歙观察使任满回京，其幼子天佑（字简礼，号节庵）留居宣州城东宛水畔，为宣州始迁祖。后裔又迁宣州南漪湖里塘，再迁宣州洪林桥下庄。群十八世孙寿一，于宋末元初由宣州迁至太平甘棠（旧称赶坦），定居雾山南麓老庄里，为太平甘棠始迁祖，四传分融、和东西两支，历二世分九派。 卷首先祖画像、题词、崔氏古迹、序言、凡例、崔氏家规、崔氏祠规、宗祠腊祭昭穆图、宗祠木主字号图、崔氏历代人文谱略、崔氏十二景诗、崔氏宗谱排行、阳基图、科举名录、官宦名录、封荫赏賫、簪缨录、墓茔、世系表、分衍图，卷二至五为世系，卷六艺文、丘墓表、墓图、修谱委员会组织名单、领谱字号、功德榜、续修说明、跋、人瑞、编纂委员会名单。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jor2frd5ekoslr2x
宛西谢氏宗史（河南省/南阳市）,谢义恒,谢,1996,--,始迁祖和，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kowi23m7roexpvhx
宛西董氏窑村二房董氏家谱（河南省/南阳市）,不详,董,2016,正谊堂,始迁祖不详，该族世居河南南阳窑村，本谱记二十二世能晟次子清代人成算（讳荣昌，字泰山），二房世系。 谱载速查表、序、世系图、世系表、余庆录,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ji24fnxuua46r3sl
宛西李氏重修宗谱六卷（安徽省宣城市宣州区）,李在门,李,清光緒3年(1877),--,始祖廣，漢代人。始遷祖齊，字公平，行宫一，元季自安徽歙縣古谿遷居宛西。卷一序、祠圖、像贊、敕命、家規、傳贊、人物考，卷二至六世系、跋、用費記。書名據目録題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/iwg2hjdxat7vy25g
宛县郡九真堂袁庄任氏族谱（河南省/南阳市/宛城区）,任德生,任,2015,九真堂,始迁祖名不详，约清代前中期迁居河南宛城袁庄。至四世起，族人陆续外迁，分三支：社旗县桥头镇杨庄为一支系，宛城区菱角池为二支系，留居袁庄以及由袁庄分迁邑之新店张雷庄草店的族人为三支系。谱内世系记事自七世贵、旺、老三等起，今已传至十三世。 谱载照片、题词、序、前言、任姓渊源、始祖、郡望堂号、任姓的历史分布和发展、交通图、任姓族人风范风采录、字辈、世系、家训、功德榜、墓地、后记、附件。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/unyjoj8vdu1bwdda
宛县郡九真堂袁庄任氏族谱(河南南阳),任德生,任,2015年,九真堂,始迁祖失考，约于清中期落户河南南阳宛城区袁庄。 谱载修谱委员会、序、前言、任氏渊源、郡望堂号、任姓历史分布与发展、袁庄任姓发展、风采名录、字辈、世系、影照、后记、附件。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xh16p88sxzmz4lpd
宛氏族谱一卷,宛钖璋,宛,--,--,始遷祖成龍。 書名據書名頁題。記事至清道光十四年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/749bo2hgvmo8ctxa
宛氏宗谱（江西省/九江市/湖口县）,宛建勋,宛,2015,--,宋时，始祖宛青寿（字永寿）从江苏省徐州市邳州市迁都邑盐田畈（江西省九江市都昌县盐田乡）；其孙宛频龄（字遐龄）元时又迁江西省九江市湖口县。 卷首重修宗谱序、历届修谱名目、凡例十条、家训十行、序，卷一至卷三世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/l83vqp7pxnj6px64
宛东马营马氏家谱（河南省/南阳市）,马寿笃;马春俭,马,2012,--,始迁祖俊，祖籍山西大同府浑源州瓷窑口，明洪武二十四年奉旨迁至宛东。 谱载族人主要分布图、照片、续谱联谊会盛况、编辑委员会名单、序言、感言、文件、概述、编排原则、起源、来源、历史名人、先祖功名榜、字辈、家书、家训、族规、格言、戒律、致同胞的一封信、世系图、世表、传略、讲话、后记、捐款名单。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c27qfkijaeh8594l
宛东马营马氏家谱（河南省/南阳市/宛城区）,马春俭;马寿笃;等,马,2012,--,始迁祖俊，原籍山西大同府浑源洲瓷窑口，明洪武间奉旨保卫唐定王朱桱，迁河南南阳宛城东南福星铺北。生子二：长子文，居旧居为南族；次子云，迁宛城东马圈岗之左马家营（今马营）为北族。 谱载序、感言、伟人名言、概述、编排原则、马氏来源、马氏历史名人、功名榜、行辈、马氏家书、家训、族规、格言、世系、传略、传奇故事、后记等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hx6sd5ds62ga814g
宛东独树南刘庄刘氏家谱（河南省/南阳市/方城县）,刘金鉴;刘恩铎,刘,2017,--,始迁祖琦，清乾隆间自山东曹州府（约为今山东菏泽）迁居河南方城县独树南刘庄。 谱载序言、家训与治家、各分支迁徙分布情况、派序由来、派序歌、世系图、刘庄刘氏家族人物、文化篇、刘庄刘氏宗亲联合会、2015年清明节大祭祖、功德榜、中华传统二十四孝图释、编后记、世系永续。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sypbqr2z3fqnw2ic
宛东毗河王氏族谱（瑯琊三槐左丞世系天官派）（河南省/驻马店市/泌阳县）,王瑜廷,王,2015,--,三槐始祖祜（字景叔），宋兵部侍郎，追封晋国公。左丞始祖茂（字伯昌，号东村），三槐十五世，左丞一世，山东曹县人，元顺帝年间进士，历户部尚书，后调福建行省左丞。南阳东毗河王氏始迁祖世卿，三槐十九世，左丞四世，明嘉靖年间自曹州迁居宛东泌邑（原南阳泌阳县，今属南阳市社旗县朱集镇）毗河东岸王老庄。 卷一王姓溯源：中华姓氏的起源、王姓根源，卷二琅琊三槐世胄：古谱序跋录、三槐文化，卷三左丞世系：三槐左丞世系谱序录、左丞上源，卷四天官派世卿祖之裔：诫训族规、世系谱，卷五宏图新绘：续谱立碑、纪实，卷六懿德垂范：祖宗功德、大事记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p2qc9gvs7d52y7gq
宛东林氏宗谱八卷（安徽省宣城市宣州区）,林及鹍,林,清光緒30年(1904),彞叙堂,始祖大中，字欲納，號遺軒，南宋時官至知樞密院事。始遷祖信道，字中孚，號北坪，大中四世孫，元末自福建莆田宦居宛東（今宣城）神靈橋。卷一至二新舊譜序、誥敕、凡例、家訓、祠堂祭儀、祠記、宦蹟、墳圖、傳記、跋，卷三至八世系圖、行傳。書名據版心、書簽、目录題。七修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nismimjbytbne1xf
宛东嵇氏宗谱六卷（安徽省宣城市）,嵇殿元,嵇,清光緒十二年（1886）,竹林堂,始祖瓊，字珮之，汉代人。始迁祖汝相，字廷輔，號天桂，行官三，宋代人。後裔分二支： 宋嵇村支祖祖節，字永年，號樂溪，行萬十，宋代人；斜皮灘支祖省，字日三，行省七，元代人。书名據书簽题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5eg9hylvj9n79ffa
宛平王氏宗谱不分卷（北京市丰台区）,王惺,王,清乾隆六十年（1795）,青箱堂,始遷祖龍，明代自河北任丘移居宛平（今北京豐臺區）。清人王崇簡出於此族。書名據版心題。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a1xsxfsas6lm91f3
宛平查氏支谱八卷首一卷尾一卷（北京市丰台区）,查禄百,查,1941年,--,始迁祖鐘（字聿鐘）、秀（字聿秀），皆明代人。书名据版心、书名页、书签、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d8okvznlnmaiukmq
宛平查氏支谱（北京市）,查禄钦;查保伟,查,2014,--,始祖钟（字聿钟）、秀（字聿秀），明万历十八年（1590）由江西抚州临川北迁至京畿顺天府太仆寺街，为宛平查氏始祖。宛平三世祖为振寰与明寰，居京都太仆寺街。明崇祯间，宛平查氏由城内举家迁居宛平县葺庄榆垡。清康熙年间，振寰后裔慕园公（北迁五世祖）移居天津，经营盐业，雍正元年开始建造水西庄园林。至清中期，家道日渐衰落。明寰后裔世居榆垡。 全书不分卷，内容除序外，分八个部分，一为宛平查氏源流世系表；二为部分世祖简介；三为部分世祖影像；四为世系；五为宛平查氏世系总表；六为宛平查氏年谱；七为人物传记；八为后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5goyhf3v3to7td4u
宛平查氏支谱文献集（北京市）,查保伟;查禄钦,查,2015,--,始迁祖钟（字聿钟）、秀（字聿秀），明万历十八年（1590）由江西抚州临川北迁至京畿顺天府太仆寺街，为宛平查氏始祖。宛平三世祖为振寰与明寰，居京都太仆寺街。明崇祯间，宛平查氏由城内举家迁居宛平县葺庄榆垡。清康熙年间，振寰后裔慕园（北迁五世祖）移居天津，经营盐业，雍正元年开始建造水西庄园林。至清中期，家道日渐衰落。明寰后裔世居榆垡。 全书四册，按历次修谱时谱中所记载之文献进行汇集。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9dp5kbgh8y2vt1ru
宛城区金华乡杨氏宗祖家谱（河南省/南阳市/宛城区）,杨森波,杨,1995,四知堂,始迁祖清合，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7rckiyc7kqycnxcg
宛南任氏家谱六卷（安徽省宣城市旌德县）,任有余,任,清光緒二十六年（1900）,叙伦堂,始祖昉，字彦升，南朝梁时爲新安太守，卜居於郡北之富資，子孫蕃衍於宣、徽之間。唐天祐二年十四世孫遷居旌陽金鼇。越七世烜，字和卿，奉其父榆遷居於邑西之古塘，譜尊榆爲古塘任氏之始遷祖。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/71dj2a1dbpqwc7xt
宛北谢氏宗史（河南省/南阳市/卧龙区）,谢庆阳;谢庆武,谢,2007,--,清初，始迁祖谢天奇从河南省南阳市南召县石门乡迁河南省南阳市卧龙区蒲山镇 谱载序、渊源、宗史、发张、族谱、简介、总述、采编活动、先祖坟茔、文物资料、庆典、楹联、通讯录、经济概况、纪元表、功德榜、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pdfubg1fq261zu1s
宛北舒氏宗谱（安徽省/芜湖市）,舒荣仁;舒守财;等;章荣秀,舒,1993,叙伦堂,始祖骏（字配德），西汉武帝时任丹阳（治今江苏苏州）太守。四十六世光芮北宋由歙州（治今安徽歙县）迁泾县西境碧山山麓之老滩；越几世，光芮胞弟光炳派下五十一世千一携弟千七约于两宋之际亦迁泾县。至明代，芮派下世潘迁芜湖九里山，世瑶迁沈添圩（今红杨红星圩），世康迁大坝塘，世逊迁咸石冲（今寒亭乡高岭）；炳派下子渺（上艹下渺）迁官塘湖，略迁溧阳，后裔再回迁芜湖白沙圩等处。此即芜湖南乡一带众支之合谱，世潘等诸人是为本谱始迁祖。 谱共十四卷，其中老谱十一卷，新谱三卷：老谱卷一谱序、谱论、略公序、礼义盛族、族谱引、作谱凡例、上谕、谱表、祖像、执谱、首士，卷二家训、家规、家里、传赞寿文、诗、祠堂记、阳基图、坟图，卷三报本追远、派行、系图，卷四至十一系图、年表；新谱卷一新序、复印宗谱过程情由、大事年表、凡例、像赞、阴阳宅图、收执谱、派行、系图，卷二系图，卷三年表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zsrqpov4hhcb5nde
宛北博望宋氏族谱（河南省/南阳市/方城县）,宋保玉,宋,2020,--,始迁祖名讳不详，约于清初迁居河南方城县博望老街。谱以清代人恩泽为一世祖，始记世系。恩泽生子恒、明、辉派分三房，其中恒、明，迁居邑之广阳镇北张庄村将军山；明公后返回博望，居今之广阳镇燕庄村小张庄；三子辉仍留居博望老街祖宅。 谱载前言、序、族训、字派录、宋姓起源、世系图、世系传、世系简述、传说、编后感、追记、捐资一览表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/czgc2z41cxuyb9yh
宛北丁氏族谱（河南省/南阳市）,丁同华,丁,2002,--,始迁祖三锡，清顺治元年从河南洛阳迁居宛北（今属河南省南阳市）。 谱载序文、丁氏溯源、丁氏家族世系表、宗亲生平介绍、碑文、字派、人生格言及其他、宛北丁氏家族议事组工作章程、捐资名单、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jsp8oja43866aef4
宛东何氏宗谱六卷（安徽省宣城市）,何求隆,何,1918年,三魁堂,始迁祖佑，字天相，号卜叟，行仁四，五代後唐人。书名据版心题。十一修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/r8jiiaf3m4ndtu2x
定阳龙川王氏宗谱十卷（浙江省衢州市常山县）,王永禄,王,1924年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qkpg6e2am8uqttfy
定阳黄氏宗谱二卷（福建省莆田市仙游县）,黄起财,黄,民國元年(1912),敬义堂,始祖静山，字效仁，號厚齋，明時居福建興化府仙游縣黄家橋。其孫良景，字文順，行祖一，明末清初避難邑之水南大塘頭，爲始遷祖。卷一聖諭、源流、凡例、像圖、墓圖、系圖，卷二行第。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fqo346ka6sg7sy51
定阳黄氏宗谱（浙江省/衢州市/常山县）,章日震,黄,1949,四安堂,始祖琪，字均辅，号榕所，元代人。始迁祖顺华，字伯岳，号文山，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pwdvttbi145fz7m8
定阳魏氏宗谱六卷（浙江省衢州市常山县）,金文,魏,清光緒三十二年（1906）,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jzzigqpbusobumjz
定阳饶氏宗谱十卷（浙江省衢州市常山县）,李枢,饶,1941年,--,清嘉慶十七年初修，此为七修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4jo7jotxhinauefn
定阳饶氏宗谱二卷（浙江省金华市兰溪市）,饶光通,饶,清光緒二十四年（1898）,礼义堂,始祖厚甫（行富十八）、迪甫（行富十九），清康熙年間兄弟二人自江西湖埠村遷居浙江常山縣東門虹橋村（今屬閣底鄉）。始遷祖光達，行乾三十八，清嘉慶年間自虹橋村遷居蘭谿縣古塘村（今屬水亭畲族鄉）。卷一譜序、陽基圖、公禁議約字、像贊、字行，卷二世系圖。譜初修於清咸豐五年，此为二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9gyxpqh7i21vn3jv
定阳陈氏宗谱二卷（浙江省衢州市常山县）,不详,陈,1946年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/byefrhsqq51akvgq
定阳钟氏宗谱不分卷（浙江省衢州市常山县）,钟法茂,钟,1926年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/w466a6dfpdo8zrj9
定阳西张王氏重修谱四卷（浙江省衢州市常山县）,王福云,王,民國三十七年（1948）續修民國九年(1920),三槐堂,始遷祖君亮，清初由温州永嘉遷定陽城西之天井塢（今屬浙江常山），越一世應明公復由天井塢遷於東部之豸里，數傳必達公卜築西張。卷一至二序、傳、壽序、行實、墓誌銘、像贊，卷三源流世系、墓圖，卷四世系。書名據譜序題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pfpf6wfjaagc4cxc
定阳叶氏宗谱四卷（浙江省衢州市常山县）,徐燮,叶,1938年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ex6ukmpiiat29pnu
定阳舒氏宗谱四卷（浙江省衢州市常山县）,舒守襄,舒,1940年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ckfoh5xum27ocx35
定阳章氏宗谱（浙江省/衢州市/常山县）,徐燮,章,1949,--,谱初修于清康熙五十六年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1bvq3qgmcxf6xkcf
定阳程氏宗谱二卷（浙江省衢州市常山县）,程敦圣,程,1938年,--,始祖元譚，字天佑，稱忠佑公，東晉新安太守。始迁祖良器，字時璉，明萬曆间自淳安迁居常山西塢村。譜載序例、家規、像贊、墓誌銘、祠图、陽基图、墓图、世系图、後跋。书名據版心题。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dolkanvoe6tm3ezl
定阳甘氏宗谱三卷（浙江省衢州市常山县）,甘华衮,甘,清光緒元年（1875）,--,始祖子福，字洪達，别號範疇，明代人。始遷祖昌星，字毓秀，號拱水，行開四，清代自福建建寧遷居常山東左。卷一合同、山契、陽基圖、村圖、遺像、墓圖、禁約、碑記、祀産、祭田、傳、分産、合約，卷二禁碑記、墓碑約、祭産，卷三世系。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dvq5pqj7srgzi445
定阳王氏宗谱四卷（浙江省衢州市常山县）,王福云,王,1948年,三槐堂,始遷祖君亮，清初由温州永嘉遷定陽城西之天井塢（今屬浙江常山），越一世應明公復由天井塢遷於東部之豸里，數傳必達公卜築西張。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x9pkm9tosouzqwg6
定阳王氏宗谱卷(浙江常山),王福云,王,民國三十七年（1948）續修民國九年(1920),三槐堂,為館藏：982983-986之復本。（鼻祖肇陽，字啟珍，約宋代人。始祖君亮，行貞七，肇陽二十八世孫，清初自溫州永嘉遷居常山西郭天井塢。子應明，行文，復由天井塢遷居東郭豸裡。始遷祖必達，字志章，行忠一，應明孫，清乾隆間卜築邑之西張。）。卷一譜序、譜誥、凡例、行述、傳、墓志銘，餘卷世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/eih0m1ila8kzt5xe
定阳王氏宗谱二卷（浙江省衢州市常山县）,王文明,王,1920年,--,始祖嘉殷，字玉昆，行自九，明代人。始遷祖宏光，字宗華，又字泰元，行敦十六，明萬曆十一年自常山縣柳澤塘村（今屬天馬鎮）移居本邑李家淤村（今屬招賢鎮）。卷一序、引、凡例、家訓、修譜任事名單、像贊，卷二世系圖、排行字。世系載至第十一世“端”字輩。譜初修於清康熙四十八年，此爲六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ojc1837rljz7i1fq
定阳玉山方氏宗谱二卷（浙江省衢州市常山县）,蒋树梓,方,1939年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/piym5wobkpsu1vp9
定阳浮阳郑氏宗谱十一卷（浙江省衢州市常山县）,刘斯盛,郑,1942年,--,始祖康，字友聞，行萬七，北宋人。始遷祖彦林，字本心，行元六，明洪武元年自開化縣茅山村（今中村鄉茅岡村）遷居常山縣浮河村（今屬大橋頭鄉）。卷一譜序、目録、修譜任事名單、排行字，卷二村景圖、祠圖、像贊，卷三像贊、塋域圖，卷四至十二世系圖。譜初修於明洪武八年，此爲十九修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/51cj9pt5w36zy45d
定阳浮河郑氏宗谱十二卷（浙江省衢州市江山市）,郑世瓒,郑,1939年,--,始祖長，字汝元，號純齋，明代人。始遷祖元録，明末清初自常山縣浮河村（今屬大橋頭鄉）遷居江山縣珠丘村（今屬上餘鄉）。卷一敕誥、序文、贈墨、詩賦、箴銘、傳記、雜咏、墓銘、匾聯，卷九行第傳。存卷一、九。譜初修於明弘治十七年，此爲七修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f8gwpj3v8g36n9bb
定阳浮河郑氏宗谱十一卷（浙江省）,劉斯盛;刘斯盛,郑,民國28年,--,始遷祖康（行七），原姓余，宋代自開化芳山入贅於常山浮河鄭以仁之家，遂繼鄭氏為姓。卷一上譜序、任事記、捐貲、凡例、譜辨、祠堂紀等，卷一下仕宦誌、祖遺古玩、遺撰、流芳冊後、行狀、縉紳贈言、贈詩、燈會考、祭文、修譜資費、議約、遺囑，卷二至五內紀，卷六行實、家慶傳、賢節傳，卷七誥命、贈詩、家範、墓誌銘，卷八外紀、內紀，卷九至十像贊，卷十一佳城圖、祀產、跋。缺卷三、五上、十一。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o8aubduss496v38s
定阳江氏宗谱（浙江省衢州市常山县）,郑绶章,江,1920年,--,存卷一。譜始修於明嘉靖間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9t3gbysdx5vbk3kb
定阳江氏宗谱四卷（浙江省衢州市常山县）,江世禄,江,民國21年(1932),--,始祖南浦，字福三，號之濱，宋末自福建邵武和平北山遷居綏城縣（後改建寧縣）。遷居常山者有三派：雙溪口派始遷祖十五世本賓（字友先）、本渧（字貴先），清雍乾間徙居雙溪口。猷輅派始遷祖十三世日厚（字子榮），清康乾間遷猷輅。大塘派始遷祖十五世本壎（字元魁），亦於康乾間遷大塘。是爲常山雙溪口、猷輅、大塘三派合譜。卷一序、凡例、祠規、祠圖、像贊、墓圖、傳、跋等，卷二至四世系。書名據版心題。七修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gzaindod5it9hrea
定阳归严曾氏宗谱（浙江省衢州市常山县）,曾文明,曾,1923年,--,始迁祖園，字鴻材，行文二，清雍正八年自江西豐城縣迁居浙江常山縣山底村石崗（今屬五里鄉）。卷一譜序、凡例、祠图、修譜任事名單、排行字、像图，卷七世系图。存卷一、卷七。书名據书簽、书名页题。八修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/di5n111vcahv88rf
定阳杨氏宗谱三卷（浙江省衢州市常山县）,杨开泰,杨,1918年,--,始祖正昌，字奎星，宋代人。始遷祖子儀，字安邦，號康莊，行開三，清雍正十年自安徽婺源縣（今屬江西）鱅溪村移居浙江常山縣西峰（今天馬鎮久泰弄村）。卷一譜序、凡例、目次、祖訓、修譜任事名單、像贊，卷二像贊、世系圖，卷三行第、塋域圖。譜初修於清雍正十二年，此爲三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/21oqdpsk98vmn7bu
定阳桂巖曾氏宗谱九卷首一卷（浙江省衢州市常山县）,曾宗鲁,曾,清光緒二十年（1894）,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y5siw69j5xpqdsmi
定阳李氏宗谱七卷首一卷末一卷（浙江省衢州市常山县）,汤弈瑞,李,清光緒二十三年（1897）,--,殘本,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2vbbrgzlmpkrjxad
