谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
义门陈氏宗谱十二卷(湖北黄冈),陈端和,陈,清光緒25年(1899),聚义堂,始祖公成（字元集，號勝時），北宋嘉祐間由江州奉旨分遷蘄水回歸莊。生瑚、璉二子。璉長子弘，明洪武間遷居黃岡大龍潭，繼遷胡家墩及李裕寨。生覺靈、郁文，同遷孔子河。郁文僅傳數世。覺靈生子三：訓、吉、鳳，訓居麻園，吉居孔子河，鳳居陳家壪，分上中下三分。卷一序、傳、家訓，卷二像贊、墓圖，卷三至十二世系。（館藏：1023949-960為此譜之續修本）,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yveyef8cpwyvbi4t
义门陈氏宗谱十二卷(湖北麻城),陈心莹,陈,民國12年(1923),德星堂,始遷祖富武（字仲之），據稱是九江義門後裔，元末自江西建昌縣陳橋莊遷麻城馬家店。卷一至三譜序、家規、凡例、傳、祝文，卷四像、墓圖，卷五前半卷江西義門分莊世系，六十頁以後為麻城一至十世世系。卷六至十二麻城各房世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/utjldnd4uk8ormsz
义门陈氏宗谱十三卷首一卷（安徽省安庆市太湖县）,陈兴国;陈树校;陈兴敬,陈,民國三十一年(1942),济美堂,始遷祖仙八、仙九，宋代由江西彭蠡（今江西鄱陽湖一帶）移居安徽太湖。卷首序、修譜名目、凡例、收譜字號、圻墓圖、保族倉庫、捐約、傳、壽序等，卷一至十三世系。書名據版心題。五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lfdsudtybbpi3xsq
义门陈氏宗谱十三卷首一卷末一卷（安徽省安庆市桐城市）,陈晓山,陈,1915年,树德堂,始遷祖純，字汝成，明代人。書名據書簽題。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xmosbx7nxlza7gxy
义门陈氏宗谱十三卷末一卷（湖北省）,陈义暄,陈,民國19年(1930),--,始遷祖光大，北宋嘉祐七年自江西江州（今九江）義門遷居湖北羅田。本谱為八世爵、庸二支合修譜。卷一譜序、目錄、世系引、義門第宅制、實事輯略，卷二至三總序、客序、傳、壽贊、序、贊、家規、凡例、派引、名目，卷四分莊序、契約、祀產記，卷五像圖、像贊、世系，卷六至十三世系，卷末約據。書名據版心、書衣、書名頁、目錄題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/29pebk8qe99y24kz
义门陈氏宗谱十七卷首一卷末一卷（安徽省安庆市怀宁县）,陈树桐,陈,民國4年(1915),重德堂,始遷祖文，字藜光，元明之際自豫章移居懷寧，越三世，仁卿公再遷潛山高河埠。明季其裔孫萬三公，復遷懷寧芸田。卷首凡例、家訓、家範、家戒，卷一至二義門事蹟、誥命、序，卷三至十四世系，卷十五至十六傳記、行略，卷十七至卷末契約及跋。有蘇軾序及黄庭堅、蘇軾題詞。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y3ae74dci18snq4j
义门陈氏宗谱十七卷(江西湖口),陈柏春;陈士鑫,陈,民國36年(1947),--,始祖繼釗（行鄴十八）、繼鍾（字廿二，行鄴十九）、守宗（字孝通）三兄弟，北宋嘉祐七年自江州義門分別遷居江西湖口流芳市、江西吉安永豐、浙江溫州永嘉。繼釗十世孫絃英（行其一，字必俊），由湖口流芳市遷居劍山；繼鍾裔孫志寧，遷居彭澤武山煤嶺莊；守宗裔孫文耀，遷居湖口劍山北莊。卷首（即卷一）家源考、字派、遺像、山圖、義門圖、祠堂記、序、遺業記、合同、領譜字號、合局名目、世系，卷二至十七世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g6k3x2m7ymksbjb1
义门陈氏宗谱十一卷首三卷（安徽省）,陈大任;陈光森;陈光荐,陈,民國32年(1943),孝义堂,先世伯宣自江州發迹，復徙德安縣常樂里。宋代詔分莊二百九十八處，十三世公遷，遷居太湖莊。始遷祖均壽（又名先九），明初遷居太湖北鄉羅溪詹興沖左大岡山大屋灣。卷首上目錄、源流序、尊祖篇、重譜、族譜引、族譜說、遠宗記、敕旨、太平興國宮祠堂記、義門圖、遺像圖、宗譜定規、太宗皇帝御賜詩、義門老贊、地形墓所、凡例、家規、五服圖、家禮儀節，卷首中譜序、傳贊、宗祠引、宗祠圖、墳墓引、墳山圖、判決書、和解筆錄、派引、派行、修譜名目、祀產引、祀產、捐產引、捐產、收譜引、領譜字號、跋，卷首下源流序、歷代帝王世紀圖、歷代世系總圖，卷一至十一世系。書名據版心、目錄題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/74aj3bhhpvaq5il6
义门陈氏宗谱十一卷(江西瑞昌),陈香生;陈贵高,陈,民國26年(1937),聚星堂,是族先世自江州遷居高安。始遷祖貴高（號南山，行念二），明永樂二年自高安縣洪山鄉赤土官莊遷居瑞昌烏石。卷首（即卷一）序、家法、傳，卷二傳、世系，卷三至十一世系。（館藏：1053649-655為此譜之複本殘卷）,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/txkalxh3bsz0cfrg
义门陈氏宗谱六卷首四卷（湖北省黄冈市）,陈利均,陈,清光緒19年(1893),--,始祖蘊先，南宋時居江西鄱陽。始遷祖勝，蘊先十五世孫，明洪武間自江西饒州府瓦碎壩遷居湖北黃岡蓮花堡。卷首一序傳、名目、表記、陽基圖、蔭基圖，卷首二德安蘆山記、考、像圖，卷首三譜引、分莊記，卷首四世系圖，卷一至六世系。書名據書簽、目錄、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p4v9c6k698cftdnf
义门陈氏宗谱六卷(湖北麻城),陈锡周,陈,民國7年(1918),德星堂,始遷祖三聘，明代遷來麻城龜山。卷一、二新舊譜序、家傳，卷三家規、族居圖、墓圖，卷四至六世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/b1yssrnpdv8scn27
义门陈氏宗谱六十六卷（浙江省绍兴市诸暨市）,陈溱,陈,清光緒7年(1881),聚原堂,始遷祖協，字世勇，又字允和，行九，宋建炎間由開封宣揚里扈駕南遷，輾轉而後卜居諸暨紫巖鄉店口。傳九世至元震、元愷、志孫、嵩孫。元至大間，志孫捐田六千畝，置義莊、義塾、義阡，俾其族人貧有養、幼有教、死有歸，朝廷因旌曰義門。嵩孫之孫季曆行怡二，由店口别遷山陰石堰。四公之後在諸暨者，至十二世共成八派，是譜由福二、福三、福四、福五、福七、福八併合石堰派修。書名據版心、書簽題。十一修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bxscvc5sbq9w9m6n
义门陈氏宗谱六十六卷(浙江诸暨),陈溱,陈,清光緒7年(1881),聚原堂,參見陳復生等纂修《[浙江諸暨]義門陳氏宗譜》條目（館藏：924283-382）。始遷祖協，字世勇，又字允和，行九，宋建炎間由開封宣揚里扈駕南遷，輾轉而後卜居諸暨紫巖鄉店口。傳九世至元震、元愷、志孫、嵩孫。元至大間，志孫捐田六千畝，置義莊、義塾、義阡，俾其族人貧有養、幼有教、死有歸，朝廷因旌曰義門。嵩孫之孫季曆行怡二，由店口別遷山陰石堰。四公之後在諸暨者，至十二世共成八派，是譜由福二、福三、福四、福五、福七、福八併合石堰派修。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mxl3ugi1i4xkjgg6
义门陈氏宗谱八卷首一卷(安徽太湖),陈逢春;陈逢辰;陈逢圣,陈,民國36年(1947),德星堂,始遷祖福二，宋代自江州遷居安徽婺源，轉徙太湖。卷首序、修譜人名、領譜字號，卷一至八世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/40ouhhrfm61tbd0p
义门陈氏宗谱八卷首一卷 （江西省九江市德安县）,陈生雄,陈,清光緒三十一年（1905）,德星堂,始祖旺，字天相，唐代人。始遷祖天壽，號静山，行任遠，明代人。書名據版心題。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ss85qw5hvww8xwyw
义门陈氏宗谱八卷 （安徽省安庆市桐城市）,陈凤仪,陈,清同治八年（1869）,庆远堂,始祖希成，宋代人。始遷祖寶善，元代人。又名皖桐義門陳氏宗譜。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qlnrwbfn61jb834g
义门陈氏宗谱八十二卷（浙江省绍兴市诸暨市）,陈凤钊,陈,民國9年(1920),聚原堂,参见陈复生修《义门陈氏宗谱》条目。存卷为世系、传记。残本,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xqdrbocv1lsy5msc
义门陈氏宗谱八十二卷（浙江省绍兴市诸暨市）,陈凤钊,陈,清光緒7年(1881),聚原堂,始遷祖協，字世勇，又字允和，行九，宋建炎間由開封宣揚里扈駕南遷，輾轉而後卜居諸暨紫巖鄉店口。傳九世至元震、元愷、志孫、嵩孫。元至大間，志孫捐田六千畝，置義莊、義塾、義阡，俾其族人貧有養、幼有教、死有歸，朝廷因旌曰義門。嵩孫之孫季曆行怡二，由店口别遷山陰石堰。四公之後在諸暨者，至十二世共成八派，是譜由福二、福三、福四、福五、福七、福八併合石堰派修。十二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vnijpeskh78pw2fa
义门陈氏宗谱五卷首一卷（湖北省黄冈市）,陈启应;陈仲斋,陈,民國37年(1948),聚星堂,是族系出江州義門陳氏之後。始祖延晤（官諱顯），北宋熙寧朝大理寺正卿，居沔陽莊（今湖北仙桃）。始遷祖隱山，延晤五世孫，南宋時自沔陽遷居黃州（今黃岡）。卷首譜序、祠圖、墓圖、凡例、家規、修譜名目、像贊、五服圖、辨服、儀注，卷一譜序、始祖說、序傳、派行，卷二至五世系。缺卷三。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/urk1e1qr8rl2ziws
义门陈氏宗谱五卷首一卷（江西省）,陈万云,陈,民國27年(1938),--,始遷祖德正（字勝一，領墾屯產冊名順六），明永樂二年自江西南昌調墾彭澤二十都磨旗畈。卷首目錄、敕牒、源流考、贊、跋、家法、像、傳，卷一分莊、大成譜引，卷二至五世系。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4il3eug4nfufvag6
义门陈氏宗谱五卷首一卷(湖北黄梅),陈炳旸;陈福兴,陈,清光緒18年(1892),遵义堂,始遷祖宗琉（字廷華），北宋嘉祐七年自江州分莊遷居湖北黃梅。卷首序、旌表、像、詩贊、田地莊所、世系，卷一序、傳、凡例、修譜名目、領譜字號、墓圖、陽宅圖、鶴汀存稿、堂斷、合約、世系，卷二至五世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4r1wpjvjdy42w7mf
义门陈氏宗谱五卷(江西临川),陈光岳,陈,清乾隆4年(1739),--,始遷祖邦大，南宋寶慶間自撫州莊後宦居臨川斗湖莊。存卷載譜序、目錄、凡例、像贊、傳記、行略、誥敕、墓誌銘、譜跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u63lkvzqnjosxnjk
义门陈氏宗谱二十四卷（湖北省武汉市新洲区）,陈尚珏,陈,1944年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2twxcyqxdjtxonnl
义门陈氏宗谱二十四卷（湖北省武汉市新洲区）,陈玉阶,陈,1944年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/57gw6lxx2mgdfpfm
义门陈氏宗谱二十四卷首四卷(湖北黄冈),陈尚钰,陈,民國33年(1944),明伦堂,始遷祖繼琉，明洪武初年自江西遷湖北黃岡，至第十世道遠自蓮湖畈遷柳林。其曾孫讓伯為西分祖，良伯為東分祖，此譜為東西分合修。首四卷譜序、祠堂記、家規、訓戒、祠堂圖、墓圖、源流世系、江州世系，卷一至二十四各支世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qjdv2qyrc0xls3lv
义门陈氏宗谱二十卷首一卷(湖北黄冈),陈庆銮,陈,民国37年(1948),--,始迁祖子富，户柱，名胜一，明洪武二年奉诏自江西永宁义庄迁邾城（今湖北黄冈）中和乡。生三子：长子万一，无嗣；次子万二，留居黄冈；三子万三，後裔移居湖北德化。此乃万二支谱。卷首序、修谱名目、字派、凡例、家规、训辞、诫辞、记、诗、图记、传等，卷一至二十世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lii8r0g2z58vfua3
义门陈氏宗谱二十二卷（安徽省安庆市怀宁县）,陈剑潭,陈,1948年,德星堂,始祖榮緒，字根盤，號鼎新，元代人。始遷祖本端，字鸞壹，號晶亭，明代人。存卷一至十一、十三至二十二。書名據版心、書衣題。六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wg4qor5iajmci4un
义门陈氏宗谱二十二卷首三卷（湖北省武汉市新洲区）,陈文彩,陈,1935年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v1nelhbwn12y9m3h
义门陈氏宗谱二十一卷（安徽省）,陈吉肃;陈从畅,陈,民國10年(1921),世德堂,始遷祖道義（字天貴，號士聰），元至正十二年避亂自江西鄱陽遷居安徽太湖南鄉無相寺旁，轉遷東鄉長河園。子富江、富海、富潛、富源分啟四房。卷一譜序、義門記、故蹟、實事、詩、遷徙莊所，卷二傳、墓誌、譜論、譜式、凡例、家規、家訓、大宗小宗圖、家禮儀節、祠堂記、議約、繪圖、傳、修譜名目、領譜字號，卷三至二十一世系。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jlnxw6jiuwc2inp2
义门陈氏宗谱九卷首五卷(湖北黄冈),陈豫泰,陈,民國34年(1945),孝义堂,始祖郁，元代居湖北蘄水回歸莊。始遷祖六世孫旭（字道安），明代自蘄水遷居黃岡盤石橋東麻陽灣。卷首一序、誥命、聖諭、像圖、派語、修譜名目，卷首二傳、記、贊，卷首三凡例、家範、家規、傳、序、捐約，卷首四五服圖、陽基圖、宗祠圖、享堂圖、墓圖，卷首五源流，卷一至九世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hpvfecd2e7xd46k0
义门陈氏宗谱九卷首七卷(湖北蕲春),陈代洛,陈,清咸豐10年(1860),--,始遷祖旻（字元集，號聖時），北宋嘉祐年間由江西遷湖北蘄春迴歸莊。其曾孫省二（字材成），遷蔪水花埠山，為本支始祖。首七卷序傳、凡例、家規家法、墓記、輩派、約據、祀產、禁界、表揚、莊名、像贊、縣志、歷代總系等，卷一至九世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/e8pci2vdvvjjp38j
义门陈氏宗谱不分卷(湖北英山),陈延庆,陈,民國32年(1943),颍川堂,始祖任遠（名天壽，號靜山），原居興國路（今湖北陽新縣）果石，元代移居興國上保。子孫有遷居大冶縣者，第十一世向亨、希道、希順，十二世良地、則恭等，清初又自大冶遷居英山。此譜是任遠居英山之後裔合修。卷首一新舊譜序、義門分莊記等、家傳，卷一至四江州義門陳氏其他支派世系，卷五至五十二任遠英山各房世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qvnuyodecsuz4h8v
义门陈氏宗谱三十八卷首三卷（江西省九江市）,陈曙初,陈,1934年,敦叙堂,始遷祖伯宣，號真隱先生，唐代人。書名據卷端題。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ztyp85umsb4m5fmo
义门陈氏宗谱三十二卷(湖北黄冈),陈勋保,陈,民國元年(1912),崇义堂,始祖旺（字天相），唐開元間自廬山遷居九江德安縣太平鄉常樂里永清村，為義門始祖。裔孫旻（又名公成，字元集，號勝時），宋嘉祐七年奉詔析居靳水（今湖北浠水）白洋河回歸莊，為靳水始祖。始遷祖省五（子亨甫），旻十四世孫，明洪武三年自靳水（今湖北浠水）遷居黄岡東絃鄉葭泊里陳家寨。卷一譜序、義門記、家禮儀節，卷二傳記、碑銘、東佳書院記、遺像、約據，卷三先祖世系圖，卷四至三十二各派世系、墓誌銘、墓圖。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/11rtp0rht4zp4bdh
义门陈氏宗谱七卷首二卷（湖北省黄冈市）,陈昌银,陈,1945年,义善堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d1h5849i8dbul3ri
义门陈氏宗谱一百卷补遗六卷（浙江省绍兴市诸暨市）,陈复生,陈,民國37年(1948),聚原堂,始遷祖協，字世勇，又字允和，行九，宋建炎間由開封宣揚里扈駕南遷，輾轉而後卜居諸暨紫巖鄉店口。傳九世至元震、元愷、志孫、嵩孫。元至大間，志孫捐田六千畝，置義莊、義塾、義阡，俾其族人貧有養、幼有教、死有歸，朝廷因旌曰義門。嵩孫之孫季曆行怡二，由店口别遷山陰石堰。四公之後在諸暨者，至十二世共成八派，是譜由福二、福三、福四、福五、福七、福八併合石堰派修。卷一序跋、旌典，卷二像圖、墓圖、墓所，卷三至四契約、祀田、建築，卷五祭文、志書、史籍、雜載，卷六至七文徵，卷八至十二誌傳，卷十三至四十八系圖，餘皆行傳。有民國甘肅省長陳誾序，倪元璐、王鈺、朱賡文，柳亞子、馬一浮詩。又所載南社情况，亦頗有參考價值。書名據版心、書簽、書名頁題。十三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9p5auaa6ws1j67j8
义门陈氏宗谱一百卷补遗一卷(浙江诸暨),陈复生,陈,民國37年(1948),聚原堂,系館藏924283-382之殘卷。始遷祖協（字世勇，又字允和，行九），宋建炎間由開封宣揚里扈駕南遷，輾轉而後卜居諸暨紫巖鄉店口。傳九世至元震、元愷、志孫、嵩孫。元至大間，志孫捐田六千畝，置義莊、義塾、義阡，俾其族人貧有養、幼有教、死有歸，朝廷因旌曰義門。嵩孫之孫季曆（行怡二），由店口別遷山陰石堰。四公之後在諸暨者，至十二世共成八派，是譜由福二、福三、福四、福五、福七、福八併合石堰派修。卷一序跋、旌典，卷二像圖、墓圖、墓所，卷三至四契約、祀田、建築，卷五祭文、志書、史藉、雜載，卷七至七文徵，卷八至十二誌傳，卷十三至四十八系圖，餘皆行傳。有民國甘肅省長陳誾序，倪元璐、王鈺、朱賡文，柳亞子、馬一浮詩。又所載南社情况，亦頗有參考價值。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s0sa5lxifm0o8c2q
义门陈氏宗谱□□卷（江西省上饶市）,陈富嘉,陈,民國25年(1936),聚星堂,始祖仁生（字子智，號學明），明洪武間自江州官居福建泉州府永春縣白葉村。清康熙後，多支後裔陸續遷居江西廣信府上饒、廣豐等地，此次修譜，譜局設於上饒六十一都茅埂。卷一譜序、義門記、詩、表、贊、凡例、家規、遺像圖，卷二至三世系圖，卷四至六傳志。存卷一至六，一冊卷次不明。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cud73ekq3xv1nowy
义门陈氏宗谱□□卷（安徽省）,陈佐平;陈常,陈,清光緒4年(1878),德星堂,始遷祖元晉（又名福二，字敬周），元至正間自徽州婺源遷安慶，復遷桐城梅樹街，再遷太湖大觀樓。卷首跋、序、家規、家訓、家禮圖、傳、墓圖，卷一江州義門譜序、屋圖、家法、雜錄、義門分莊、源流世系、墓圖，卷二至九世系。存卷首、卷一至三、五、六、八、九。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dfts8puu434p3jna
义门陈氏宗谱□□卷(湖北鄂州),陈发然,陈,清光緒15年(1889),德星堂,始遷祖朝豎，明代由江右義門遷居楚北壽昌（今鄂州）馬跡鄉之二里。卷首序、誥命、凡例、規訓、族約、首人名目、贊、傳、圖，卷三至四世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ce0dqnafmgkzubcr
义门陈氏宗谱 （湖南省岳阳市平江县）,陈筠楚,陈,清嘉慶5年(1800),聚星堂,始祖端（字朝禕）、崇，唐末遷居江州德安。宋嘉祐七年析産，端八世孫團，受業潭州。始遷祖可琇，團十一子，析居平江。卷首、卷一載序、源流考、家訓，餘卷俱为世系。存卷首、卷一至三、五、九、十九。書名據版心題。“聚星堂”版心間作“星聚堂”。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tblync7vrs3tcbrl
义门陈氏宗谱 （福建省龙岩市长汀县）,陈安溪,陈,清光緒二十一年（1895）,光耀堂,始祖旺，唐時遷居江州（今江西德安）。始遷祖魁，宋季再遷汀州（今福建長汀），生五子，散居江右、粤東、楚南等地。存卷首、卷二。書名據譜序題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6wrmvtbhtv2gfk8q
义门陈氏宗谱,不详,陈,1931年,--,存卷二、三。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9bwiqux6me7zulcy
义门陈氏子金公后裔族谱（湖南省/张家界市）,陈德义,陈,2006,--,始祖子金（字振玉），世居江西吉水县大栗树。第五世应表，清顺治十五年携妻及二子迁于湖南永定县大庸所（今张家界市永定区）杉木溪落业。 载陈氏渊源、子金后裔世系图、世系录、祖坟祖屋遗址、子金后裔名人录等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jcg8pse1rum6jwyf
义门陈氏大成谱首二十卷（湖南省）,陈继纯,陈,1932年,颍川堂,始遷祖仲、俛、伸，皆宋代人。存卷首一、四、十四、十八至二十。書名據版心、書衣、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mmd7th73nupzv8b5
义门陈氏大成谱三卷首三卷（湖南省岳阳市湘阴县）,陈熙蕃,陈,民國二十六年(1937),颍川堂,始祖端，自江西落葉長沙滄浪溪。始遷祖煜美，自長沙徙湘陰樟樹港金鷄嶺。卷首敘、傳狀志銘、契約、祭器弁語、時祭儀注等，卷一至三世系。書名據版心、書衣、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hq8v4w8u3lf4kk4x
义门陈氏大成谱三卷首一卷（湖南省）,陈熙蕃,陈,民國二十六年(1937),颍川堂,始祖旺，字天相，唐代自江西庐山迁居九江德安县太平乡常乐里艾草坪。八世端，字朝祎，后唐同光二年自江西泰和县迁居湖南长沙沧浪溪。始迁祖三十二世煜美，原派万，字绍周，明末迁居湘阴樟树港金鸡岭。其弟煜贵、煜全、煜锺则迁居湘阴唐家冲。是为煜美支家谱。煜美子载仁（原派兴，字儒洲）、载让（原派兴，字受洲）分启二房。卷首叙、传状志铭、诗、契约、捐名、祭器弁语、时祭仪注、续修记名、领谱记名、墓图，卷一至三世系。书名据版心、书衣、书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dmlf6jnbhhmeattj
义门陈氏大成宗谱（江西省/九江市）,合族,陈,1998,聚星堂,始迁祖阔（字伯宣，一字良敬，别号真隐先生），唐开元元年自福建泉州迁到江西庐山。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gzkt5qr5kof15la5
义门陈氏大成宗谱（江西省/九江市/德安县）,陈金麟,陈,1997,德星堂,始祖阔（字伯宣），唐朝迁江西庐山(江西省九江市)。孙旺，迁德安县。 卷一赞、敕谕、倡议书、凡例、谱序、文史精粹、世系源流、奉诏分庄、家族精英、阴阳图，卷二至卷四源流考、古今名人、爱族典范、诗歌楹联、其他，世系考，卷三派记、表、谱序、碑记、诗、赞、楹联集、节录、传说，卷四传记、当代家族精英、芳名录、其他。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n8v3489bn6onfeb9
义门陈氏大成宗谱四卷（湖北省）,陈芹香,陈,民國33年(1944),--,始祖濶（字伯宣），唐代自泉州遷居江州德化廬山聖治峰下。始遷祖十五世思澄（名昊，字國琛）、思洪（字國深，行九），北宋時遷居永興（今湖北陽新）果石莊。卷一譜序、例言、家範、受姓源流考、東佳書樓記、分莊記等，卷二義門圖、義門宅第制、表、詩、譜序，卷三誥封山圖合約、修譜名第，卷四世系、傳贊。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g9p81apaga78rwir
义门陈氏大成宗谱二十卷首三卷（江西省宜春市铜鼓县）,陈炅颐;陈出新,陈,民國12年(1921),聚星堂,始祖魁，號參琉。始遷祖峰，字凌漢，皆宋代人。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rhj72uhh2sfs95kh
义门陈氏大同宗谱十六卷首一卷（江西省九江市德安县）,陈达科,陈,《天津圖書館家譜叢書》據民國20年(1933)鉛印本,--,始祖闊，字伯宣，一字良敬，别號真隱先生。後裔旺，唐元和十四年移居福建德化甘泉鄉拘集里艾草坪（今白鶴西鄉義門鋪），此謂舊義門。始遷祖伉，奉祖旺遺命，再遷江西德安太平鄉賞常里永清村（今屬車橋鎮義門陳村義門堡），謂新義門。卷首譜序，卷一氏考及其源流，卷三義門榮顯文獻，卷四義門家乘，卷五義門事蹟，卷六義門歷代譜序，卷七歷代宗賢紳傳贊，卷八至十六世系。書名據版心題。與義門陳氏大同宗譜彝陵分譜合刊。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a45vgqkdkpct28rg
