谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
秀篆吕氏族谱（福建省/漳州市/诏安县）,吕井新,吕,1999,敦睦堂,始祖吕万春，其子吕秉仁兄弟于明朝初年，从福建汀州府宁化县石壁乡（今福建省三明市宁化县石壁镇）迁至福建省漳州市诏安县秀篆镇。 谱载修谱序言、吕氏的缘由、吕氏历代名人传记、吕氏始祖世系表、历代始祖世系记略、谱序、敦睦堂派序、世系、参考资料。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3t3yh43s2f5xs7hd
秀湾彭氏重修族谱六卷首一卷末一卷（江西省新余市）,彭义蔼,彭,1948年,延庆堂,始迁祖慶長，宋代人。 书名據书簽题。九修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/42wh1k6bys3k17o3
秀溪陶氏族谱五卷（江西省宜春市宜丰县）,陶远香,陶,1994年,--,始祖茂。始遷祖敏。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7hwhle6a3fhepgqw
秀溪陶氏七修族谱（江西省宜春市宜丰县）,不详,陶,民國,--,始祖茂。始遷祖敏。存卷首。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rhrr41ivldb8rin8
秀溪萧氏五修族谱（湖南省/湘潭市/湘乡市）,萧益成;萧修贵;萧志鼎;萧延洪,萧,2001,敦本堂,参见清萧拔贤修《[湖南湘乡]萧氏续修族谱》二修本条目（馆藏：962361-372），另馆藏：968254-287为三修本。始祖长仲（字次伯），明经教授，住江西吉安府太和县渔衡乡三十七都乾禾渡梅子坡长富土地鹅颈大丘圳上萧家。兄弟十人于宋太祖建隆元年离江西出湖广至湘乡东台山由潭市谷水抵南岸茅塘天王寺对门驻扎，长子汉一郎（字国泰，号神阳），住湘乡荻田，即今娄底祖师殿龙蟠南岸井头冲、楂林坪、青烟、双丰、鲢鱼坝、湘乡、歇马等处，次子汉二郎（字宗海，号汉源），住安化印溪，今涟源田湖、桃浪、土珠陇田上及安化梅城黄柏界田头、萧家寨等处，三子汉三郎，住新化青石街、麻溪及九都东岭萧家冲等处，四子汉四郎，住武罔蓝松岭等处，五子汉五郎，住邵阳霞光岭，俗称茶冈，六子汉六郎，住秀溪湘乡大岸，即今涟源市山塘、茶园头、秀溪、岭上等处，七子汉七郎，住邵阳西坪隆回二都中团，即阳溪渔溪等处，八子汉八郎，住斗罡今三圭，九子汉九郎，住邵阳杉木枧头，十子汉十郎，住邵阳六都石桥，即今涟源市茅塘镇、涧溪、马溪。 卷首一祖像、新序、简述、旧序、历届续谱任事名目、五修任事名目、捐资芳名、凡例、家训、班文说、郡望考、溯源、源流世系考、迁湘纪事、十郎纪略、迁湘年代浅析、汉十郎分布地名、五修族谱人口统计及分布、祖先播迁演变情况、墓图像、复修墓陵任事名目、复修始祖墓陵志、捐资芳名、收支结算表、诰封、领谱字号、编后记，卷首二祠碑、祭礼、服制图、屋堂坟山据、宗祠图、祠堂图序、陈设图，卷首三帝相榜、八叶十宰相、历代宰相、唐宰相世系表、汉书功臣表、萧相国何公派下系表、九代侯封、历代源流世序、源流谱、源流表、国号歌，卷一至六十八世系图、世表，附一册祖像、题词、文件、合修感言、先哲论谱、家训、通谱任事人员名单、领谱诗词、通谱总序、新序、老序、客序、合修通谱启事、源流考、世系考、郡望考、辨异、文史研究会资料、采访纪实、质疑、新班文、源流丝图系表、宗祠图、墓图记、各族概况、五代丝图系表、老班文、历史人物纪略、近现代人物纪略、人物志漫谈、乐捐芳名、各郎族联系人通讯录、编后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pa4rh2949smlq6ku
秀溪王氏宗谱六卷首一卷（浙江省嘉兴市嘉善县）,王茂骈,王,民國16年(1927),--,始祖一寧，字仲逸，號松壑，行秀二，爲南宋初大將淵之後裔，明初遷居嘉善平川鎮新涇里（今西塘鎮鳳凰村新涇港）。始遷祖愷，字以仁，號怡竹，一寧重孫，明永樂間入贅本邑秀溪北翠圩（今西塘鎮上西街一帶）鮑氏，遂居焉。卷首序、年表、地圖、名表、凡例，卷一誥敕，卷二世系，卷三世次，卷四墓誌銘，卷五雜録，卷六舊序跋。世系載至第二十一世“尊”字輩。書名據版心、卷端題。譜初修於明嘉靖七年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ffdydyfj89q4zlfs
秀溪楼氏宗谱四卷（浙江省金华市东阳市）,楼家良,楼,2002年,--,始迁祖良奇，登宋淳化甲午年科进士，除授无锡县知县。咸平四年补婺之儒学提举。三年考绩，升摄驾阁，赠奉政大夫，致仕后由东阳南岑迁秀溪（又名少溪）。卷一序、文、传文、墓图、祀产、跋 、祭文、像赞、诗集、生活习俗、民间故事。卷二至卷四世系。书名据书衣、书脊题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rbas4fzz4iqicj1t
秀溪李氏族谱不分卷（台湾省台北市）,李巨东,李,清光緒十二年（1886）,--,始祖景山，號木齋，宋代人。始遷祖德可、德文，移居臺灣。後裔散居臺灣省臺北縣等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ux83ixiv1lqyqqlt
秀溪朱氏三修族谱不分卷（江西省）,--,朱,民國10年,--,始祖衡（字持平），原籍江南金陵，唐貞元間進士，官福建延平州通判，陞汀州刺史。五世縉（又名仲，字正中），唐代授泰和縣教諭，遂籍居城西秀溪，是為始遷祖。譜存譜序、敕命、仕宦文武科甲、廩增附三學生員、家規、節孝貞壽、壽文、壽詩、壽序、行述、堂記、山界、世系等。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/daysgssk54kys3g8
秀溪朱氏三修族谱不分卷（江西省宜春市）,不详,朱,民國,--,譜存世系。 書名據版心、卷端題。記事至1921年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/apoke89r9wlr1j49
秀溪张氏族谱（江西省/吉安市/泰和县）,张开洲;张泰裕,张,2006,--,始迁祖文英（讳忠，字子华，号焕翁），唐末五代由江西永新迁居泰和。 谱载谱序、老谱序、赠序、序、历朝诰敕、传志、记、寿序、神道碑、墓志铭、诗文、行状、传赞、后跋、谱例、捐款人名单、后记、世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/64pfjfwjyppp5mxj
秀溪刘氏族谱（江西省/吉安市/遂川县）,--,刘,1998,敦叙堂,始迁祖丙郎，明代人。派衍四房，依次为长房五福堂、二房淑和堂、三房善继堂、四房培元堂。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8zc9n1oyjo693l8l
秀清庞公家谱：资料部分（广东省/茂名市/化州市）,不详,庞,2012,--,始迁祖善政，由广东南海迁至化州木贤村。本谱主要记其下秀清支系。 本谱内容包括：序言资料、敕命奏章、族姓源流、名贤选录、世系表及秀清公家谱世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ksnw6wr7p8pylo97
秀流朱氏族谱八卷(湖南资兴),朱右西,朱,民國15年(1926),--,是族先世居汴梁（今河南開封）。始祖毘（字玉田），唐季自廣州遷居廬陽（今湖南汝城縣廬陽鎮）。始遷祖彥能（行十二郎，更名應瑞），毘十一世孫，北宋時自桂陽遷居資興縣東江，後遷秀流。譜分譜序、親吐遺文、贊、傳，卷二聖諭、朱子家訓、凡例、仕宦、修譜鴻名、藝文、八景詩、祠堂記、西林記、輿圖、江山、祭田、領譜鴻名，卷三排行、世系，卷四至八世錄。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6mk7r1zlq2r1cwvw
秀水郑氏宗谱七卷（浙江省衢州市江山市）,郑荣长,郑,1948年,世美堂,始遷祖極（字惟泰，號一齋，行七三）、魏珽（行萬一），南宋嘉泰二年父子二人自江蘇淮安縣清河村宦居浙江江山縣市後村（今屬須江鎮）。南宋人鄭魏珽、鄭夢熊，即岀於此族。卷一譜序、董事、譜號、世系，卷二譜記，卷三行系，卷五至六像贊，卷七祠記、墓圖。存卷一至三、五至七。譜初修於清乾隆間，此爲六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g1hndvekkhj4o88s
秀水王氏家传一卷（浙江省嘉兴市）,王大隆,王,民國,--,書名自擬。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/etfoztjskacms1sw
秀水朱氏家谱（浙江省嘉兴市）,朱荣,朱,清咸豐三年（1853）,--,始遷祖煜，號西灣，明景泰間自吳江盛澤鎮遷居秀水（今嘉興）商河蕩南黄字圩。明人朱國祚、清人朱彝尊出於此族。存卷一。書名據版心、書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ta3i4gcdqc3pe9ty
秀水朱氏家乘（浙江省嘉兴市）,朱德遴,朱,清,--,始遷祖煜，號西灣，明景泰間自吳江盛澤鎮遷居秀水（今嘉興）商河蕩南黄字圩。明人朱國祚、清人朱彝尊出於此族。存卷四。書名據卷端題。記事至明崇禎十七年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/t4kc4tl36dpftwft
秀水朱氏家乘不分卷（浙江省嘉兴市）,朱守葆,朱,清乾隆二十八年（1763）,--,始遷祖煜，號西灣，明景泰間自吳江盛澤鎮遷居秀水（今嘉興）商河蕩南黄字圩。明人朱國祚、清人朱彝尊出於此族。譜載譜序、商河阡表、祭田議、世次志引、議單、義例、世系總圖。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2kxa2a5hgkhifg27
秀水朱氏家乘不分卷（浙江省嘉兴市）,不详,朱,清,--,始遷祖煜，號西灣，明景泰間自吳江盛澤鎮遷居秀水（今嘉興）商河蕩南黄字圩。明人朱國祚、清人朱彝尊出於此族。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hknn1po6hkwiw1yo
秀水姚氏家乘不分卷（浙江省嘉兴市）,姚澍,姚,清光绪三十四年（1908）,--,始迁祖行成一、成二，元至正間人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fpis24fiex1x438k
秀水姚氏学山堂家谱一卷（浙江省嘉兴市）,姚应龙,姚,清道光十五年（1835）,--,始迁祖敬溪，明代人。清道光十五年（1835）姚允升抄補乾隆二十四年（1779）修本，一册，毛装。书名据书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zlikaw9hfd1q8vc6
秀水刘氏家谱（河北省/石家庄市/井陉县）,刘润喜,刘,2007,--,始迁祖世斋，明末从河北井陉县天长镇山北村迁居邑之秀水村。 谱载世祖刘世斋的传说、秀水刘氏家族姓氏源流、秀水刘氏家族世系、秀水刘氏分布示意图、秀水刘氏家族人口统计表、部分族人简记、烈士、军人和大学生统计表、捐款名单、秀水刘氏家族民风民俗及文化传承、寻根问祖、通讯录、结束语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/er3tz5teu7auj9o8
秀朗孙氏宗祠德门居族谱（台湾省/新北市/永和区）,孙立权,孙,2010,乐安堂,始迁祖贵闵，清乾隆年间，由福建省厦门市同安区，迁到台湾省新北市永和区。 谱载纪年表、地图、五服图、委员、探讨、一览表、世系、花絮、沿革、小计、芳名录、备注表、版权页。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ygzwfjc6y6ys3yte
秀巷徐氏宗谱一卷（浙江省绍兴市）,徐泰来,徐,清康熙二十九年（1690）,--,始迁祖普穎，号明齋，宋间居下方桥秀才巷（今属齊賢镇）。明人徐渭即出於是族。谱载像赞、记、谱序、凡例、世系、列传、墓誌銘、出继歸宗議、外继於人議。书名据书签、书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3u4cxnlobtn7q458
秀川郑氏宗谱四卷（浙江省衢州市常山县）,王逢图,郑,1927年,--,始祖平，字元先，號自强，漢代人。始遷祖漢英，字恭如，行先三，明弘治二年自桐廬縣遷居常山縣山底村（今屬五里鄉）。卷一譜序、凡例、家規、家訓、修譜任事名單，卷二祠圖、排行字、像圖，卷三、四世系圖。譜初修於清康熙四年，此爲十一修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fhlllk2o6g52dprv
秀川罗氏族谱（江西省吉安市吉水县）,不详,罗,據明刻本,--,譜奉唐代人崱为始祖。書名據版心、卷端題。八修本。記事至明嘉靖四十二年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/npk27vimjvijsc72
秀峰黄氏统宗世谱（浙江省衢州市江山市）,不详,黄,清,--,始祖鼎，字器之，唐肅宗上元間自光州固始入閩之浦城縣北永興鄉永吉里。十一世元，北宋政和初贅居遂昌溪東。二十一世文填，字孟鎮，明永樂初贅居江山縣南之秀峰。後分元亨利貞四房。卷一至六世系圖，卷二十八世宦、敕命、像贊等。存卷一至三、五、六、二十八。書名據版心題。記事至清嘉慶間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lofryx8fwfuov6ip
秀峰黄氏统宗世谱（浙江省衢州市江山市）,黄潭,黄,民國10年(1921),--,始祖鼎，字器之，唐肅宗上元間自光州固始入閩之浦城縣北永興鄉永吉里。十一世元，北宋政和初贅居遂昌溪東。二十一世文填，字孟鎮，明永樂初贅居江山縣南之秀峰。後分元亨利貞四房。存卷載行傳。存卷十五、二十四。書名據版心、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cnu2apm4xf869bvm
秀峰黄氏统宗世谱三十四卷首二卷（浙江省衢州市江山市）,黄鹿鸣,黄,民國30年(1941),--,上譜之續修譜。卷首序、目录、凡例、字輩、參考書目、總綱等，卷一至八系圖，卷九至二十七行傳，卷三十、三十一祠祀田、田圖，卷三十二世宦、誥命、像贊、祠堂記、祠規，卷三十三、三十四傳、墓誌銘、藝文。存卷首，卷一至十一、十四、十六、十七、二十、二十一、二十二下、二十三、二十五至二十七、三十至三十四。書名據版心、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tkmu6371s8es2xd8
秀峰饶氏宗谱四卷（浙江省衢州市江山市）,饶福寿,饶,1937年,--,始祖繼瑛，字思吉，元末人。始遷祖興隆，字源泉，行興十九，清同治年間自福建建寧縣（今屬建甌市）銀坑堡錦江橋璋璧坊遷居浙江江山縣秀峰村（今張村鄉先鋒村）。卷一譜序、源流序、分遷記、系圖。譜初修於清光緒十四年，此为二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/agdidpiw33h1lco1
秀峰叶氏宗谱五卷（浙江省衢州市江山市）,叶永兴,叶,1938年,石林堂,始祖巒，字仲華，號崇夫，南宋時自松陽縣古市街（古鎮名，又名舊市，今古市鎮）卯峰（山名，即今卯山）怀德里迁居遂昌縣高橋村，又轉迁同邑獨山村（今屬焦灘鄉）。始迁祖志茂、順孫，分别於明永樂间、成化间自遂昌縣西阪村（今屬長臺鎮）迁居江山縣白躂村（今屬张村鄉）。卷一目录、源流序、譜序、家規、家范、家法、凡例、祠聯、領譜字號，卷二敕命、論詔、誥詞、祠图、祠记、像贊、祀产、墳记、墳图，卷三世系图，卷四至五行傳。缺卷三。五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ofz6dvhmlmur1aiw
秀峰福塘紫阳［朱氏］族谱不分卷（福建省漳州市平和县）,朱辑其,朱,清光緒十八年（1892）,--,始祖三十三郎，明汀州府上杭縣下金村人。裔孫十二郎，由上杭遷居漳州府南靖縣赤硃山，生三男，長四十郎，明代開基平和秀峰，爲始遷祖。書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k3ersn551xcgrl36
秀峰游氏族谱不分卷（福建省漳州市平和县）,不详,游,1928年,--,始祖禮，宋季由江西入汀州上杭。裔孫二三郎，元代迁居漳州平和。始迁祖均政，明正德间迁居秀峰。譜載世系、墳墓。书名據书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/spqy5gsfjbdcr39r
秀峰周氏宗谱（浙江省衢州市江山市）,不详,周,清光緒23年(1897),惇彝堂,先祖同上。學坦祖銘，行成四，字大常之十八世孫仁則，行辛二，字因心，号顺轩，於南宋中葉遷秀峰，是为始遷祖。卷五系圖，卷六至七行傳。 存卷五至七。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mfx3mwryo6lpz145
秀峰周氏宗谱十九卷（浙江省衢州市江山市）,周照,周,1921年,惇彝堂,先祖同上。學坦祖銘，行成四，字大常之十八世孫仁則，行辛二，字因心，号顺轩，於南宋中葉遷秀峰，是为始遷祖。卷二至五後系圖，卷六前行傳，卷七至十四後行傳，卷十五後行傳、祀田，卷十六墓圖，卷十七序、傳，卷十八贈詩、遺集，卷十九古蹟、歷年圖。 存卷二、四至七、九至十九。譜初修於清乾隆二十二年，此为四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dpu44wvl2aubqeuc
秀峰周氏宗谱十九卷末一卷（浙江省衢州市江山市）,周高富,周,1944年,惇彝堂,先祖同上。學坦祖銘，行成四，字大常之十八世孫仁則，行辛二，字因心，号顺轩，於南宋中葉遷秀峰，是为始遷祖。卷一譜序、進士題名記、例言、祠圖、祖像、敕命、祠典、祖訓宗規、祠義、祠聯，卷二至五系圖，卷六至十四行傳，卷十五行傳、祀田、節孝田，卷十六墓圖、斷案記，卷十七懿行、傳、序、記、誌，卷十八至十九壽文、贊、贈詩、贈書、行狀、墓誌銘、祭文、壺範附古蹟，卷末歷年圖、譜跋。 譜初修於清乾隆五十五年，此为七修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/st8dfacrksfu51q8
秀峰周氏宗谱□□卷(浙江江山),佚名,周,清光緒23年(1897),惇彝堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fg7p6igur4d35sdm
秀山糜氏家谱（重庆市秀山土家族苗族自治县）,糜宣哲,糜,清道光二十九年（1849）,--,始祖福，明代人。始遷祖上選，字特簡，清代人。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/eov2owqd1ash3fav
秀山程氏族谱——秀山程氏五百年（重庆市/重庆市/秀山土家族苗族自治县）,程自安,程,2018,--,"得姓始祖：陈胡公。陈姓人是舜帝的后裔。在舜当天子之前，尧把他的两个女儿人嫁给了舜，并让他们居住在妫河边。于是舜的后代便称为妫姓。西周初年，周武王灭了商朝以后，他找到当时舜帝的后代妫满，把大女儿嫁给他，封他在陈,建立了陈国，定都宛丘（今河南淮阳）。妫满死后，谥号为胡公，故又称陈胡公、胡公满。他的子孙便以国为姓，称为陈氏，并尊陈胡公为陈姓的得姓始祖。程洪祯，秀山陈氏改程氏始祖，避祸改姓。洪祯，斗南次子珏之公之后。于嘉靖元年（公元1522年），洪祯祖三兄弟祖籍江西高安县，其上一辈迁居铜仁，因避祸从铜仁逃出路过秀山，因包袱落在三角井，洪祯祖返回找到，认为此地民风淳朴，在此落脚。娶本司官妇杨氏，生六子。 本谱主要纂修第九十三世洪祯祖一五二二年至秀山定居起至公元二零一七年十二月底止，内容涵盖宗姓传人的辈分字行、世系支派、人物、播迁、艺文、村志等。本谱仅有二房及三房部分分支世系，尚有一、四、五、六房世系没有完整资料。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dxe7156p7piu1yx5
禾山萧氏叙伦堂草谱（江西省/吉安市/永新县）,萧喜生,萧,2004,叙伦堂,始迁祖俨（字弘道），南唐童子科进士。书名据封面题。 谱分六篇附录一篇：源流篇、地理篇、祠宇篇、人物篇、艺文篇、世系篇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yp8b21x6tw4nn4fg
禾山孙氏族谱（台湾省）,不详,孙,清間,--,始遷祖富全（又名體）、真正（又名教）、真嘉（又名麟，字維質），清代人。後裔散居臺北縣、永和市等地。記事至清乾隆二十六年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kyzeta57i7lxvyhh
禾山孙氏志（福建省/厦门市）,孙汉宗,孙,2014,乐安堂,始祖朱，唐光启二年因避乱迁徙入闽福清，经数迁迁泉州府同安县嘉禾里柳塘村（今之西仓）。 彩照、名人语录、家训、前言、卷一柳塘记序、卷二源流研究、卷三分布、发展、卷四宗祠、祖墓、卷五人物选录、卷六联谊活动、卷七捐款芳名、卷八资料选录、卷九大事选录、卷十民间组织、编后语,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dfizuwonchgx6hz3
禾坪黄氏大成宗谱三卷末一卷（福建省南平市邵武市）,黄希勉,黄,據清光緒十五年（1889）,--,始遷祖錫，字禹器，唐代人。書名據譜序題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uy7hpyfltjnb2jy9
禾坑村族谱（广东省/东莞市）,李晏濂,李,1978,--,始迁祖德，明末清初华从广东省惠州市博罗县迁广东省东莞市桥头镇禾坑村。 谱载感言、早期溯源、各地开基始祖及相关、字辈表、祠堂记、告族人书、重修太祖祠序、捐款芳名录、我国宗教、我国九流。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pconeky3kprsmxpm
禺山曹氏家谱四卷（广东省广州市番禺区）,曹秉浚,曹,清光緒十二年（1886）,--,始祖儀，字韶九，清代人。始遷祖廷，字佳軒，清代人。書名據版心、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/swe6nugax1otmnkq
禹航鲍氏世传宗谱八卷（浙江省杭州市余杭区）,鲍来宪,鲍,1915年,--,始遷祖成，字茂勳，號永庵，明洪武初年自仁和縣東壁鄉遷居餘杭縣邑城（今餘杭鎮）東南隅。卷一祀典、目录、譜序、凡例、規誡、通譜，卷二户帖、筮仕出身引、奏疏，卷三贈言志傳，卷四宗祠圖说、丘墓祭田、建祠增産、世系，卷五至八世次。書名據書名頁題。譜初修於明萬曆六年，是爲九修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/avajd3nz516fzhu3
禹航钦德乡冯氏宗谱三卷首一卷（浙江省杭州市余杭区）,冯乃文,冯,1915年,畬经堂,始迁祖貴，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mv5yaxpi9mdi95t9
禹航杨氏宗谱二卷（浙江省湖州市德清县）,杨玉祥,杨,1925年,四知堂,始遷祖維德，字喬年，號慕如，元至正間自山西移居浙江馀杭縣北鄉楊家塢村（今屬德清縣武康鎮）。卷一譜序、家訓、凡例、譜論、世系圖、排行字、像贊、傳贊、行略、陽宅圖、墓圖、祭産，卷二世傳、跋。 書名據卷端、目録題。譜初修於清道光間，此爲二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/iizz5c8ltlmdmaqz
禹航张氏宗谱不分卷（浙江省杭州市余杭区）,张变峻,张,民國17年(1928),百忍堂,始遷祖嚴，嚴州分水人，明季遷至餘杭東區支巷凌軍營（今倉前鎮凌村營村）。是譜依次載凡例、祖訓、家規、格言、敕命、遺像、傳、墓圖、系圖、行傳等。書名據版心、目録、卷端題。三修本。譜初修於清嘉慶、道光年間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3gm8j9vtebg9zmi3
禹航尚义董氏宗谱四卷（浙江省杭州市余杭区）,董凯,董,1919年,--,始迁祖順一，明代人。书名據书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c3kg321a67a18wva
禹航免涵陈氏宗谱不分卷（浙江省杭州市余杭区）,不详,陈,清光緒十六年（1890）,书瑞堂,始祖裕庵，字泗，行勝四，宋代人。始遷祖憲，字觀明，元初自錢塘縣白塔里（今杭州上城區白塔一帶）移居餘杭縣免涵村（今杭州市餘杭區倉前鎮何家陡門村）。譜載行傳、系圖、墳圖。世系載至第二十二世。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ucbxhkwsagoqi8dm
禹县角山王氏家谱十卷（河南省许昌市禹州市）,王维城,王,1926年,--,始祖鑑。始遷祖好德，皆明代人。書名據版心、書名頁題。初修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fww87x3bu6pcvdu1
禹县朱氏家谱不分卷（河南省许昌市禹州市）,朱迪瑞,朱,1927年,--,譜稱始祖元璋。始遷祖見沛，字觀天，封徽王，諡莊爵，系明英宗第九子。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/56pk27xfu7q9aauc
禹王裔孙源流世系考证初探（全国）,夏明显;夏泽文,夏,2018,--,夏氏各支派谱牒错漏考证 谱载像图、源流世系图、夏氏各支派谱牒错漏考证,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c15rt7hzrca5r8ku
禹王城余氏族谱三十七卷（湖北省黄冈市）,余雯初,余,1994年,忠烈祠,始祖雲甫。始迁祖宁仲，明末人。书名据封面题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6m43upq897uy8k6x
