谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
皖桐柳峰朱氏宗谱十五卷（安徽省安庆市桐城市）,朱儒鸿,朱,清同治十二年（1873）,敦睦堂,始遷祖壽明，元代人。六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jivo5kvlxijuguwf
皖桐林氏宗谱四十四卷首三卷（安徽省安庆市桐城市）,合族,林,清光緒32年(1906),九牧堂,始遷祖省一（名老，號陽週）、省二、省三、省四（原名玉四），元末明初由福建莆田前埭遷桐城，分啟龍山、兔河、雙山、花山四派。卷首上淵源序、墓考、祠考、記畧，卷首中題詩、題書、像贊、世紀，卷首下世系，卷一凡例、譜序、戶帖、誥命、行派、家規，卷二至五像贊，卷六至八山契，卷九至十四世系，卷十五至四十四世系傳。馬其昶撰譜序。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2al1qkw8yiop4a1h
皖桐会里夏氏宗谱十六卷首一卷末一卷（安徽省安庆市桐城市）,夏之时,夏,民國十一年(1922),--,始迁祖灿，行文一，原籍江西，元末应朱元璋之召镇守庐州，后遂定居桐城会宫。卷首新旧谱序，卷一卷二世系图，卷三至十四世传，卷十五垄墓传、祠祀传，卷十六列传、内传，卷末家政传。此部族谱盖缺卷首下半之渊源图。书名据书衣、卷端题。版心题夏氏宗谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bpoybgb74pzzzslk
皖桐会城肖氏宗谱十四卷（安徽省宣城市泾县）,肖受太,肖,清光緒二十三年（1897）,--,始遷祖復二，明代人。書名據卷三卷端題。六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cb2jdvdfafug3zei
皖桐曲水村程氏宗谱十四卷首一卷末一卷（安徽省安庆市桐城市）,程勲,程,清同治四年（1865）,崇箴堂,始祖群，字景文，行廿八，宋代人。始迁祖容一，行一，明代人。书名據卷端题。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jy5ye43fxw7jxbkq
皖桐方氏宗谱二十五卷末一卷（安徽省安庆市桐城市）,方炳南,方,1929年,荫善堂,始遷祖壽六，明代人。六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/efsge2sevqxy5y61
皖桐怀彭氏世谱,彭春耕,彭,2006年,--,始祖彭节与其两个弟弟，三个儿子从江西婺源迁来安徽桐城。内录渊源、家训、史料（世系）、文艺、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tlruuhx6cv74323e
皖桐徐氏宗谱四十五卷首一卷（安徽省安庆市桐城市）,徐闲,徐,清光緒34年(1908),正谊堂,始迁祖復亨，字时繹，元末由婺源迁桐城之东乡。子三：寿一居小嶺，寿二居石溪，寿三居太公山。其族谱自道光间七修以後皆三房分修。此系寿三太公山一支谱。卷首为序、跋、誥命、上諭等，卷一凡例、家规、传，卷二至四十五世系、支系、山契、田契、传等。书名据书签题。九修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wfk2wnzphfdf8ian
皖桐徐氏宗谱四十六卷首一卷末四卷(安徽桐城),徐鉴澄,徐,宣統元年(1909),永思堂,始遷祖複亨（字時繹），元季由徽州婺源南鄉遷安徽桐城，生壽一、壽二、壽三，分為三支。此次三支分修而合為一部，存譜為壽一之孫榮十四房之譜，居小嶺，為永思堂。卷首新舊譜序、家規、跋，卷一至三榮十四房世系圖，卷二十九至四十六榮十四房世傳，卷末田契、禁約、家傳。蓋卷四至二十八設為壽二、壽三支世系，目錄於此二十五卷亦未闕而未載。參見館藏903829-74《皖桐徐氏宗譜》該譜為壽三支譜。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/il6cvvh4mscrb1ys
皖桐徐氏宗谱十二卷： (安徽桐城),徐凤川,徐,民國12年(1923),庆远堂,始遷祖寿三，元末自江西婺源迁安徽桐城白杨。卷一譜序、上谕、谱说、作谱五难、九仪九诫、凡例、谱例七款、蒙训，卷二家礼、家训、家规、像图，卷三历代世纲、迁桐分支世系图，卷四至十一系图世系，卷十二行状、序、傳、义字、跋等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gq1ansgnpkgtbpmp
皖桐彭氏世谱（安徽省/安庆市/桐城市）,彭春耕,彭,2003,奎聚堂,彭氏先祖，世居婺源，元末动乱，避难而迁江西瓦砾坝（即瓦屑坝）。元至正十四年（1354），彭节、彭笋、彭笙兄弟三人迁至皖桐，是为迁桐始祖。其后人又分徒各地，多在今怀宁、桐城、枞阳等地。 渊源篇、家训篇、史料篇、行派篇、拾零篇、文艺篇、附录,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/t6lj8q63ftz1qsfu
皖桐张氏宗谱二十四卷（安徽省安庆市桐城市）,张维藩,张,清光緒32年(1906),树德堂,始遷祖治國，字仕安，號鄉平，官浙江仁和，明洪武十四年解組卜居桐東白楊里。卷一、二序、敕命、凡例、譜例、家規、源流序等，卷三至二十二世系、文傳，卷二十三、二十四契議、舊約、跋。有明宋濂作源流序。書名據書簽題。五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qbyun965is51agm8
皖桐张氏宗谱二十卷末一卷（安徽省安庆市桐城市）,张联元,张,清光緒五年（1879）,书鉴堂,遷懷始祖振甫，元代人；遷桐始祖勝宗，字朗一，號明華，元代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kvqk7w4ishkdzrwu
皖桐小岭徐家史（安徽省/铜陵市/枞阳县）,徐子诚,徐,2003,不详,本支始迁祖复亨，字时绎，曾任户部郎中，元至正十年（1350）携家由婺源南乡徐村迁至桐城东乡（今枞阳白柳乡），有子四：寿一、寿二、寿三、寿四。复亨后同寿四返婺源又迁青阳。寿一居小岭之阳，入赘祖氏，为永思堂派支祖；寿二奉母留居石溪（今枞阳白石乡），为敬宗堂派支祖；寿三迁居义津桥七里冈（今枞阳太公山），为正谊堂派支祖。本谱为寿一派谱。 包括前言、徐姓起源、以国为氏及其郡望、徐姓世系传承与变化、皖桐徐氏来历、皖桐徐氏八修通族派行引、皖桐徐氏小岭派实况、各世代直属系统人名谱、编后说明。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5zw3h3odp2pkywtu
皖桐姜氏宗谱十卷（安徽省安庆市桐城市）,姜显名,姜,清光绪十九年（1893）,余庆堂,始祖百選，字聖選，明代人。始迁祖行棟，字棟元，明代人。书名据书签题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zma99lz1u5ibyibe
皖桐寿坟汤氏六修宗谱三十四卷（安徽省安庆市桐城市）,汤济川,汤,清光緒二年（1876）,敦厚堂,始迁祖興，世居徽州婺源縣，因宋末兵亂，迁居桐城縣東南鄉壽墳。书名據目录题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mt71yjs41urptcxk
皖桐唐氏宗谱二十卷首一卷末一卷（安徽省安庆市桐城市）,唐大黉;唐大章,唐,民國2年(1913),绍勋堂,始遷祖震（字雲程，號位東），原籍江西，明初宦山東德州知州，致仕遷居安徽桐城西鄉。五世孫坦田（字邦正，號清宇）、墨田（字邦彥）、心田（字邦謨，號向化）、樂田（字邦傑，號在硯）、萬盛（字邦泰）分啟五房。卷首目錄、譜序、聖諭、誥命、凡例、家規、譜說、家禮圖、大宗小宗議、祠堂圖、四景詩、舊修首士名目、壽序，卷一傳、序，卷二至三世系圖，卷四至十七世系，卷十八至二十文契，卷末新修首士名目、人物序、領譜字號、跋。缺卷九、十七。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lo5cleemlhuxh6zo
皖桐唐氏八修宗谱（安徽省/安庆市/桐城市）,孙东海,唐,2011,--,始迁祖五十七世富三，元末明初自安徽歙县严市街迁居桐城。子五，支分五派：福一为会宫支分新埠嘴祖；福二为孔城祖；福三为巢山祖；福四为杨塅湖祖；福五为（了+外框）山祖。 卷首新序、旧序、凡例、家规、家礼图、科名录、乡学录、历代世系、各支祖简系，卷一至六十世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7mfxsqjtjk2k4w2f
皖桐唐氏七修宗谱（安徽省安庆市桐城市）,不详,唐,清末,--,存卷十一。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5lt4x66eo4gk59u8
皖桐吴氏续修宗谱三十二卷末二卷（安徽省安庆市桐城市）,吴友谦,吴,清光绪二十八年（1902）,仁义堂,始迁祖競，字宣义，号復初，行一，元代人。始迁祖兴，字宣倫，号馨初，行二，元代人。书名据目录题。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/iyo4dr46ooevkwpy
皖桐南湾张氏纂修宗谱十四卷（安徽省安庆市桐城市）,张惕侬,张,1924年,一本堂,桐城始遷祖興一，字新發，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/opwik9fcmwmunnk6
皖桐刘氏族谱（安徽省/安庆市/桐城市）,刘思唐;等,刘,2003,敦睦堂,始迁祖胜贵（字天爵），明初由江西鄱阳迁桐城，卜居桐西井头。 卷一目录、新词、序、题字、跋、图、凡例、家训、家规、领谱字号、修谱名录、捐资名录，卷二像图、契议，卷三楼村祠宇记、祠堂记、祠宇议字、祠宇收字、中议，卷四老传、老序、老赞，卷五碑志、传、序、赞、议字、山契、墓图、新传赞、家族溯源、世系、七修跋、世派，卷六前言、原序、七修概况、世系，卷七至四十世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1u1647kwnn1o7p8w
皖东北黄氏族谱.五河卷（安徽省/蚌埠市/五河县）,黄国林,黄,2020,孝亲堂,迁徙源流不详，其后裔分布于安徽省蚌埠市五河县。 上卷陆终公图像及简介、黄香公塑像及事迹、续谱说明、序、家训、郡望、堂号、活动照片，下卷世系表、续谱联谊、荣誉榜、续谱感言、编后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3d90n4rxv6mwepo6
皖怀赵氏宗谱（安徽省/安庆市/怀宁县）,赵凌云,赵,2017,亲睦堂,始迁祖伯通（字贵一，号运枢），明初自江西省上饶市鄱阳县莲湖乡瓦屑坝迁居怀宁尧年乡潢水河滨（今属安徽省安庆市怀宁县）。 卷首图腾、像赞、捐款人员名单、精英榜、赵氏家谱综述、宗谱序、源流记略、赵姓源流简介、凡例、领谱登记，卷十六世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4s49r5nf4sj63rlz
皖怀赵氏宗谱二十四卷首一卷先垄志四卷（安徽省）,合族;赵伯通,赵,民國22年,--,始遷祖伯通（字貴一，號運樞），明初自江西饒州府鄱陽湖瓦屑壩遷居懷寧堯年鄉潢水河濱。卷首譜序、凡例、目錄、領譜字號、宗譜弁言、凡例、宗訓、宗禁、宗議、諸禮輯要、宗服圖、宗派、編年，卷一至二十四世系，餘卷先壟志。缺卷二十。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yx77yj1az8uetnm3
皖怀象山丁氏宗谱（安徽省/安庆市/怀宁县）,等;丁厚仁,丁,2005,松兆堂,始迁祖妙，元末明初因避战乱，由江西鄱阳湖瓦屑坝迁怀，世居安徽怀宁象山。 卷一始祖纪念碑落成，卷二文集，卷三派衍支系细录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lp98smmh4yepemy6
皖怀梅冲吴氏编修宗谱六卷，首一卷末一卷（安徽省）,吴南川,吴,清乾隆五十八年,--,吴姓系出姬氏。始迁祖道富，洪武初偕兄道春、弟道兴相与由江西鄱阳湖瓦坝，避兵难来安徽，初徙怀宁郑坛岭，继迁大丰乡之梅冲。至四世始分乾股、坤股、震股三派。卷首谱序、凡例、宗训、家礼、礼制图、宗派考，卷一至卷六总世系图、乾股、坤股、震股三派系图、世系。卷末传赞、祀田山契、祀田议约、谱跋。书名据目录、书签题,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/prouszoyjmis95pr
皖怀曾氏家谱（安徽省/安庆市/怀宁县）,曾宪法,曾,2016,--,始迁祖以成（字积九，号韶音），明初自福建漳州府长泰县宦迁怀宁。 卷一宗源（曾氏总系）、宗圣履历、行实、图像、赞、山图、新庙图，卷二旧序、新序、遗址、承约、凡例、世系图，卷三家规、祭文、新传、新序、房系，卷四至七世系传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f5375joxky41cfpk
皖怀库岭山黄氏宗谱（安徽省安庆市怀宁县）,不详,黄,民國8年(1919),铭戒堂,一世祖祚奕，世居江西洪都分寧。子六：福禄、福齊、福三、福五、福九、福景，元季因鄱陽湖之亂相繼遷于皖懷庫嶺山。卷一至二十六世系，卷末契據、禁議。存卷一至三、五至六、八、十一至十四、十六至十八、二十二、二十四、二十六、卷末。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8o8enqzzbsq8zx5v
皖怀坨埂方氏家谱（安徽省/安庆市/怀宁县）,方在华;方在尉,方,1996,--,始迁祖法斌（字枚臣），明朝初年由江右瓦屑坝迁皖之怀卜居渌水之坨埂。 谱载题词、历届修谱序、世系图、世表、凡例、家规、先贤录、历届修谱名目、原跋、历届修谱文献选辑、艺文、记略、编后记、取字定派、六修发起人及编修名目。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ynu2lsye7zqgvdfc
皖怀坨埂方氏家谱二十一卷（安徽省安庆市怀宁县）,方文玉,方,1996年,诒谋堂,始迁祖法斌，字枚臣，明初自豫章徙居皖怀宁渌水乡黄荻阪之坨埂地。书名据封面题。六修本。 卷一题词，卷二目录，卷三谱序，卷四至六世系，卷七凡例，卷八家规，卷九十先贤录，卷十一原跋，卷十二至十三文献选辑，卷十四至十七艺文、记略、感言，卷十八至二十一编后记、取字定派、六修谱名目等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1tjrio81h33177mv
皖怀余氏宗谱（安徽省/安庆市）,余德琦,余,2018,长春堂,始祖余良（字宁仲），任洪都分宁县宰合任江州刺史晋工部尚书，辞未就，赐归田，因五季之乱迁洪州分宁，为长茅余氏始祖，至十七世相（字谷孝），于明成化十六年（1480）左右，自江西饶州鄱阳瓦屑坝迁至皖怀（今安庆市龙狮桥乡任店村余祠村民组），是为皖怀余氏始迁祖。 卷一明清帝王编年、历代源流引、世系引、派行引、各处分派图、总世系图、始祖谷孝公一世至六世总图纪，卷二至十各房图纪，附文传条规四卷,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ok9m85bi2gm2c6f5
皖怀邹氏宗谱七卷（安徽省安庆市怀宁县）,邹全宗,邹,清嘉慶元年（1796）,敦厚堂,始迁祖元一，元代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vg675xyl7hhhkx8m
皖怀程氏支谱四十一卷首一卷末一卷（安徽省安庆市怀宁县）,程绪纲,程,清光緒七年（1881）,四箴堂,始迁祖六二，字陪佐，元至正间自江西鄱陽迁居怀宁野鴨塘。书名據书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g1pxkxzu925xpj9k
皖怀程氏支谱十四卷（安徽省安庆市怀宁县）,程启瑞,程,清道光十九年（1839）,四箴堂,始迁祖六二，字陪佐，元至正间自江西鄱陽迁居怀宁野鴨塘。书名據卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cc53facybf77w2ho
皖怀梅冲吴氏编修宗谱六卷首一卷末一卷（安徽省安庆市怀宁县）,吴凤;等,吴,清乾隆五十八年（1793）,萃英堂,始迁祖道富，明初自江西鄱阳徙居安徽怀宁大丰乡梅冲。卷首谱序、凡例、喪禮，卷一至六世系，卷末传赞、祀田、山契、谱跋、领谱字号。书名据目录题。二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/61z24z7njzwcp8mo
皖宿萧胡氏族谱八卷（全国）,胡兴朴,胡,1999,安定堂,是为安徽、江苏之统谱。一世祖鼇，字鲸波，明正德间自山西平阳府洪洞县迁徐州城南，旋徙萧县杨堡。自五世起后裔散居安徽萧县、宿州、江苏徐州、铜山。卷一族人分布、像图、姓源、序、传记、后记、寿序、凡例、排辈等，卷二系图，卷三至八世系表。书名据封面题。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wjx28zxqvf9o3cea
皖宿程氏家谱（安徽省/宿州市）,程永皆,程,2010,四箴堂,始迁祖失考，约于清初自江苏铜山县马兰村迁居安徽宿州杨庄乡陈庄村。 谱载谱序、目录、先祖画像、程姓起源、程氏家谱概论、家训、家规、字派、世系表、题词、人物传略、图、家谱纂修人员名单、后记、大事记。书名据封面、书脊、书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ckf5jfemjk74ml5s
皖宿州市黄疃张氏族谱（安徽省/宿州市/埇桥区）,张光月,张,2015,百忍堂,始迁祖二，携子应文、应武、应选，明代由安徽灵璧县张大路迁居宿州黄疃村。 谱载像、由来、辈分、世系、名人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/64kt1ik4h21rfc5s
皖宿州市黄疃张氏族谱验明公后裔八张卷（安徽省/安庆市/宿松县）,张亭;张光月,张,2015,百忍堂,始祖验明，元末明初奉诏从泰安州迁徙至古黄疃集（今栏杆镇石河涯），又徙至今灵璧北部沙滩张大路一带定居。始迁祖二，明万历年间携子应文、应武、应选从灵璧张大路来到直隶凤阳府宿州城东北闵子乡孟哲村定居。 谱载前言、百忍歌、祖训、祖训、张姓由来、八张村的形成、关于验明公后裔迁居灰古的历史在族谱中的记载及释义、辈分表、班辈对照表、辈份字词的诠释、世系图、世表、揭碑仪式、访谈录、名人录、族人剪影、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ozegtcdrkju99945
皖宣城凌氏先杕公支谱（安徽省/宣城市）,凌业绳;等,凌,2016,--,始祖延昶（字芳华），与兄延广，于明洪武二年，自江西吉安府迁湖南善化十都霞山。始迁祖十七世孙先杕（号春楼），晚清湘军将领，征太平军后镇守南京，光绪二十四年左右，自南京迁安徽宁国府南门鳌峰下定居（今宣城市青年路凤凰桥水产公司旁）。 谱载序、凡例、寻根问祖、源流及迁徙、族规家训、派语楹联、世系、轶事、图像、散记、跋、附录、后记、参考资料。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mv4w4lksvrpwgg2a
皖天长叶氏经德堂续修家谱（安徽省/滁州市/天长市）,叶永祥;叶永昌,叶,2004,经德堂,始迁祖凤阳，明代自苏州洞庭东山镇迁至铜城。 谱前堂印、叶氏家训、始祖遗像、目录。全书分序言篇、筹备篇、名人题字贺词篇、选择篇、东山叶氏历史篇、叶氏经德堂名人传记篇、家谱世系篇、后记篇，共八篇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f2dnzvn6afri8tat
皖寿县瓦埠方氏宗谱（安徽省/淮南市/寿县）,方运忠,方,2004,--,始迁祖礼，明嘉靖年间与其孙宪相继由安徽歙县经商至寿邑瓦埠，并定居于此。 卷一至六为影印创修老谱，新卷卷一序、圣谕十六条、家谱序、原序四首、名贤谱说、凡例、家训、家规、家礼图、大宗小宗图、宗法考证、祠内规条、公祠祭田、司事名目、传赞、碑文、义渡记、字派小引、领谱字号，卷二至卷六为世系，新卷一至卷三始祖像、续修理事会成员照片及简历、续修编纂人员名单及照片、财务管理人员名单、采访联络人员名单、续修联络统计人员合影照片、捐资人员名单及照片、说明、前言、合修序、旧序、方氏之发源与繁衍、方氏迁徙考、礼公宪公祖籍考、三派寻访记楹联及说明、赠谱名录、藏谱人名录、编者的话、世系、字派小引、方氏支派、附、冶溪之滨话方氏、定远炉桥方氏字派、说明。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vkuktqi1sa1m5nta
皖寿县瓦埠方氏宗谱（安徽省/淮南市/寿县）,方运忠,方,2007,--,始祖雷公之一百五十三世孙永宁公于明初择居路口焉，后世子孙繁庶分派上、中、下三门，其后世孙我族始迁祖礼公、宪公于明嘉靖年间自歙县路口迁至寿县瓦埠镇，繁衍至今。 谱载礼公支下湖公、滔公世系，宪公支下世系及明扬公支下世系，后附庄墓、开荒、吴山、瓦埠等地方氏支派，炉桥方氏支派等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fw2fd32tk8qwjh47
皖寿甘棠李氏宗谱.文远祖系（安徽省/淮南市/寿县）,李国声,李,2017,道德堂,"始祖梅，明初由江西省上饶市鄱阳县莲湖乡瓦屑坝迁到皋城霍邑小七畈小黄氏岭（今安徽省六安市霍山县黑石渡镇小七畈村）。三世孙必荣，迁到寿春南乡安丰塘（今安徽省淮南市寿县安丰塘），是为始迁祖，必荣生子二，长子文远、次子文信。本谱记文远一支。 卷一文摘、图片、宗祠、源流考、字辈世系对照、序言、组织成员、三修再版宗谱说明、捐资名录、,大事记、谱志、谱序、家训、服制，卷二传序、续言、补述，卷三至卷十三世系表，卷十四世系表、补遗、图考、领谱字号。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g9ppp42jivgf7ig1
皖城蒋氏宗谱（安徽省/安庆市/怀宁县）,蒋自培,蒋,1996,三径堂,始迁祖建业（字浚源，号开城），宋末元初人，宋代官舒州刺史，遂家怀宁。 卷一像赞、诰封，卷二历代名人录、新旧字辈、谱序、凡例、家训、家规、名目、建祠议约，卷三至五家传，卷六老世系表，卷七至二十五世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/57pfoqvgul44yfhb
皎田鲁氏宗（江西省上饶市弋阳县）,谱鲁德,鲁,1943年,余庆堂,存卷首、卷一、三、五、六。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ewkmwyl5bhc2a8jw
皎田鲁氏宗谱（江西省上饶市弋阳县）,鲁宗邦,鲁,清光緒七年（1881）,--,卷首謝顯超警語、謝敬宗醒語、遺訓、八景詩、行實、墓图，卷一補遺世系，卷二至六世系。存卷首、卷五。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1lqli8lyjg476147
皋邑杨氏家谱目录不分卷（甘肃省兰州市皋兰县）,杨德裕,杨,清光緒間,--,始遷祖應通，明代人。書名據目録題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3bhzf3gl96v235x8
皋兰梁氏宗谱不分卷（甘肃省兰州市）,梁济湹,梁,清乾隆二十九年（1764）,--,存卷爲凡例、家訓。書名據譜序題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ab7kecj6e3bfj5zm
皋兰什川上车魏氏大房号里支谱（甘肃省/兰州市/皋兰县）,王毓华,魏,2006,--,始迁祖（明）魏贵，原居山西省平阳府洪洞县高桥庄钜鹿郡大槐树，明洪武初年随肃王朱楧迁至兰州（金城），后耕种于什川，本谱系其后裔（清）魏富田支谱。“号里”指支祖（清）魏富田之子魏贵海、魏贵满、魏贵发设立的商号名称。 谱载榆中县什川堡魏氏支谱序言、魏氏老谱世系、魏氏大房号里支谱世系、魏氏大房续派语、[学]到[至]字辈分（男性）、[至]到[周]字辈分（女性）、魏至琳先生简历、后记等内容。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/94krnelgtwdnfwjp
皋落王氏家乘资料（山西省/晋中市/昔阳县）,王碧钧;王利民,王,2012,--,谱载村图、序、家乘资料、人物介绍、闲言碎语、编写说明、编后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ivhqu1faos4rfkdd
皋庑吴氏石斋公支谱二卷（江苏省苏州市）（江苏省/苏州市）,吴本庆,吴,1949,--,始祖维梁（字建南，号石斋），清乾嘉间人。 卷一世系，卷二传、序、行略、现丁录、女口录等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jnutbjx7lfmxeyrk
皋庑吴氏家乘四卷（江苏省苏州市）,吴士珣,吴,清乾隆三十三年（1768）刻乾隆三十五年（1770）,--,始迁祖敏学，字彦行，号朴林，先世歙县人，明成化進士，官苏州府学教授，因卜居金閶至德廟东皋桥里。书名据书簽、书名页、目录题。书名页题乾隆戊子年訂本梓太史第藏板。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uerjextglf6yjt3j
皋庑吴氏家乘十卷（江苏省苏州市）,吴大赝,吴,清光緒7年(1881),--,始迁祖敏学，字彦行，号朴林，先世歙县人，明成化進士，官苏州府学教授，因卜居金閶至德廟东皋桥里。卷一载康熙、雍正、乾隆所賜匾額、诰命、禦笔，卷二序、啟、凡例、登進录、旌表录，卷三至六世系图表，卷七墳图、祖塋備考，卷八至九家传、現丁录、雜录，卷十义庄彙记。书名据书簽、书名页、卷端题。书名页题太史第藏板。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1iivktw3c6afvjjj
