谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
上木阜吕氏宗谱三卷首一卷（浙江省宁波市鄞州区）,吕元宾,吕,1937年,慎德堂,始遷祖森年，宋代自武義縣遷居鄞縣上木阜村（今上木坑村）。卷首譜序、誥敕、人望録，卷一政蹟、記序傳贊、詩詞歌文志、拾遺、形勝序、後集序、議據，卷二排行字、源流圖傳、世系圖、世傳，卷三世傳、譜跋。書名據版心、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vicmw5whwqmuov4w
上更曹氏族谱二卷（湖南省郴州市）,曹経六,曹,清道光二十一年（1841）,--,始遷祖朝綱，宋代人。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zpee25utw89t2kgt
上暖黄氏族谱（广西壮族自治区/来宾市/兴宾区）,黄立根,黄,2016,江夏堂,始迁祖黄尚忠于公元一八一零年左右由宾阳县宾州镇大模村(今广西壮族自治区南宁市宾阳县宾州镇)迁上煖村(今广西壮族自治区来宾市兴宾区上煖村)。 谱载前言、姓源、世系、官名录、班辈排序、年代简表、交际称呼。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ub733w4n6kfonhkv
上施氏家谱三卷（浙江省绍兴市上虞市）,施炯,施,清康熙五十八年（1719）,学余堂,始祖秀二。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/emecfuhsly9548xi
上施族宗谱（浙江省/宁波市/鄞州区）,施国康,施,2014,--,始祖宿，北宋时从常州到余姚做县令，告老还乡后迁到现在的慈溪施家村，宁波施氏一支自此从余姚慈溪繁衍到奉化宁海舟山温州等地。会遭宋元易代之际，润二、润三来鄞，卜筑于夏庄之右，故二公俱为夏庄之始迁祖。 上施村寻租归宗记、施氏世系图、后记等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4gpooyvonqins96d
上施族宗谱（浙江省/台州市/临海市）,施国康,施,2014,--,始迁祖闰二与闰三兄弟二人，南宋时由浙江省宁波市慈溪市浒山街道施家山村迁临海市白水洋镇上施村。 谱载寻祖归宗记、起源、始祖考证、家族渊源、世系图、历代迁徙、施姓分布与图谱、远祖沿革及先世事迹考证、慈溪发现千年施氏家谱、人物传、宗谱摘录、谱序、追源流、上施自然村、图谱、世系图、大事记、排序、生产队长和有突出贡献者传记、上施老寿星榜、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s56eszjwjb3se12y
上方薛氏续修宗谱六卷(江苏常州),薛春贤,薛,民國18年(1929),三凤堂,參見清薛志熙修《[江蘇武進]上坊薛氏續修宗譜》條目（館藏：1059261-267）。始祖準（字應繩，號廷忠（一作次山）），明初居江陰周村。始遷祖長子進（字世基，號克垂），明代避倭寇擾亂自周村遷居武進東鄉之上坊（方）村。卷一凡例、序、家訓、譜圖傳記合說、收譜約、領譜芳名，卷二傳、世系圖、遺像并贊、贊、修譜紀名、合同議單，卷三誥敕、序、傳，卷四傳、序，卷五、六世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dhr3axoi34qkzo3y
上新方童氏宗谱（浙江省/金华市/兰溪市）,童开富,童,2001,--,始祖及，唐代人。始迁祖禄，字惟德，元至治元年自兰谿县宅基村（今属女埠镇）迁居本邑上新方村（今属官塘乡）。谱载谱序、凡例、世系图。书名据封面题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nnxtnh9uh3ub9671
上斯舒氏宗谱四卷（浙江省金华市兰溪市）,舒瑞梧,舒,1915年,光裕堂,始迁祖仲仁，行千三，北宋開寶间迁居蘭谿张塢村（今屬朱家鄉）。卷一目录、譜序，卷二世系图，卷三至四行傳。书名據书簽题。八修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mh89xqlq97vyf954
上扶彭氏续修族谱二十卷首二卷（湖南省湘潭市湘乡市）,彭春林,彭,清光緒十七年（1891）,述古堂,始祖云，字構云，號徵君，後唐人。始迁祖明（字月天，號曉庵，行一）、顯（字榮翰，號貞庵，行四），明代人。书名據版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ozfphpviv2qncsvg
上思梁氏族谱（广西壮族自治区/防城港市/上思县）,梁绍章,梁,2002,--,明末清初，梁士球、梁士玠兄弟（治邦公裔孙）由南宁桥板乡细樟岭迁居上思，是为上思梁氏始迁祖。 谱载主要简况和梁氏略述，上思梁氏分布图，梁氏渊源，炎黄部分世系，各宗源流、梁氏图表，治邦、辑承公总世系表，祖传祖训，习俗，人才录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8jvmwg8vl3srwlmq
上思刘氏宗谱（广西壮族自治区/防城港市/上思县）,刘政乐,刘,2013,--,上思县刘氏可查证的世系主要如下：①刘富世系，于明正德初年自广东南海迁入；②刘进贤世系，明末上思改土归流后，从邕宁延安军屯迁入岽心屯；③刘振勇、刘振达世系，自福建而广东，于明朝中叶转博白、钦州迁到上思公正乡；④刘千六郎、刘瑄一郎世系，原籍广东梅州，辗转博白、防城，于光绪十二年与第十一代祖公玉清、玉修、玉和三兄弟从防城大录迁入平福沟口；⑤刘话世系，刘开后裔，于光绪年间迁入时岭、德托；⑥刘德宽世系，明初由太平府江州迁居那畏。 谱载溯源篇（刘氏之源，刘氏之脉，刘姓的始祖，刘姓的衍变，刘姓的发展，刘姓的延播）；谱牒篇（上思概况，上思刘氏源流，刘姓上思县内分布，上思刘氏宗支简介、世系表）；人物篇；文化篇；附录篇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/w28m2lud37ff6yel
上徐徐氏宗谱六卷（浙江省衢州市江山市）,徐家林,徐,清光绪三十三年（1907）,聚福堂,始祖礼儂，元代人。始迁祖汝乙，初名嵩，字伯东，号雨山，行成一，元末自开化县芹川（即今芹江）芳山村（今村頭镇芳村村）迁居江山县上徐村（今属壇石镇上溪村）。卷一目录、源流序、谱序、禁序、祠图、传，卷二像图，卷三至四世系、世德、行第考，卷五至六行第。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yvow4kcx4nbkvm8x
上张氏纂修族谱不分卷（浙江省绍兴市上虞市）,张居杰,张,明,--,始遷祖泰來，名奉常，以字行，宋代人。書名據譜序題。記事至明嘉靖三十一年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rk5r5zvjmxa4ieq6
上张氏宗谱八卷首一卷末一卷（浙江省绍兴市上虞市）,张鸿翥,张,1930年,馨德堂,始祖元需，字國用，行千九，宋代人。書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mys43j2uwj9lmqce
上库刘氏宗谱四卷首一卷末一卷(江西上饶),刘佩莹,刘,民國32年(1943),--,始遷祖國珩（字顯政，行良一）、國珍（字顯廷，行良十五）、國佩（字顯邦，行良十八），良十九，明中後期自赣州府長寧縣分遷上饒西塢、中村、上庫、沙洲。卷首序、凡例、家訓、領譜字號、字派、首士芳名、行述，卷一像圖、祠堂圖、陽基圖、墓圖、源流世系、跋，卷二至四世系，卷末補遺。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/24oml8zg2ax1m2p3
上店王氏宗谱（浙江省/金华市/义乌市）,王华松,王,2004,三槐堂,该族原籍山西太原。始祖枞（字弘道），南宋时自江西抚州临川迁浙江金华婺城。始迁祖其孙周，南宋淳熙十六年迁浙江义乌上店村。 谱载村景、谱序、凡例、排行、墓志、行状、墓图、跋、世系、行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uf32kd4jhgvqhwxw
上庄胡氏宗谱八卷（安徽省宣城市绩溪县）,胡近仁,胡,1916年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qjafwvvm2253u85q
上平关西族谱□□卷(福建建宁),佚名,杨,民國20年(1931),--,始遷祖感遁（行十四郎），唐末由河南光州固始遷居福州，五代後遷居邵武府建寧縣東鄉楚溪大壠井（即上平）。卷一至二吊圖，卷三至七世傳，卷八世傳補遺，卷末捐資牌位、捐約、契約、祀田、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vek07mglykaehw41
上巷贾家家史（山西省/运城市/夏县）,贾五星,贾,2014,--,先祖世居今山西省运城市夏县，迁徙源流不知，谱书记载最早为清道光年贾益谦，故奉其为一世祖。 谱载追溯、世系索引、世系、照片。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jjpxvusigknnx5bq
上川黄氏族谱（广东省/深圳市/宝安区）,黄超荣,黄,2022,敦睦堂,始迁祖观组（讳锦，字聿成，又名绍基），明朝初期，从广东省深圳市福田区梅林街道上梅林村迁到南头上川（今广东省深圳市宝安区新安街道上合）。 上卷序、前言、谱例、先祖篇、源流篇、先祖世系篇、人物篇、孝德篇、上川篇、上川文化、附录，卷下世系篇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bumo82o127zuwoj1
上川明经胡氏宗谱（安徽省宣城市绩溪县）,胡祥木,胡,民國,--,始祖昌翼，子延政，宋代自婺迁績溪胡里。始迁祖七二，昌翼二十世孫，迁上庄。胡適出於是族。存卷为世系表。存中卷之上、中、下。书名据卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kqlipgffst2kqjcb
上岭塘朱氏族谱（广东省/梅州市/兴宁市）,朱华,朱,1993,--,始迁祖章甫（字成宝，又名万五郎），宋代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ddcrrkbswbjanxrw
上崧城俞氏家乘八卷（浙江省绍兴市上虞市）,俞彦彬,俞,清光緒29年(1903),孝思堂,始祖庄，字以威，行明三，唐代人，世居山东青州府益都县金嶺下梅徑村青社里。始迁祖夔，字良甫，行三二，宋元間由上百官徙本邑崧城。是谱以“金、石、絲、竹、匏、土、革、木”计卷。卷一谱序、歷代迁徙等，卷二名公手书、列传、志记、杂纂等，卷三至八世系。书名据书衣、书名页题。七修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dqozmoi221qnmiis
上岗户古氏源流稽考（广东省梅州市）,古敬仕,古,1989年,--,始祖雲應，唐代人。始遷祖紹復，明代人。書名據封面題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mx8se572bw2sa53o
上岸赵氏宗谱（浙江省/丽水市/青田县）,赵昌燧,赵,2019,--,始祖为龙（字变先，号光庵），北宋自江苏淮安迁浙江温州永嘉高垟（今温州瓯海区三垟街道）。六世建业（字伯仁，号达甫），南宋迁居青田。十三世与肇，约元代由青田县城徙居邑之十四都外围上岸（今祯埠镇兆庄村上岸自然村），是为上岸始迁祖。二十一世一选为上岸坦后派，一仁为兆庄阳山派，一丞为磨石坑派。 卷一彩页、理事会成员名单、乐助名单、上岸简介、重修谱序、行传自传、诗赞传赞、家训、凡例、像赞、五服图，卷二至卷三世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1s9mmn624mbgthkh
上岑岑氏宗谱十四卷（安徽省宣城市郎溪县）,岑昌孝,岑,清光緒23年(1897),报本堂,始迁祖溥，字惠周，号箬山，南宋建炎间自湖州武康箬山迁郎川伍牙山之西，卜居上岑。卷一序文、家规，卷二至十二世系，卷十三至十四传记、诗文、跋等。书名据书名页题。九修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mqxpwls1pfa4gjat
上屯许氏五修族谱十四卷（湖南省湘潭市）,许职逵;许世英;许职昽,许,民國16年(1927),亲伦堂,始遷祖君極，行良二，原籍江西吉安府吉水縣，元初遷居湖南湘潭。卷一序、凡例、跋、家訓、任事名目，卷二契約、祠廟原委、纂修祠廟碑文、遷祠碑記、纂修祠、碑文、家贊、墓圖、宗祠圖，卷三先儒譜論、四禮儀節、五服圖，卷四至十四各派齒录。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3dg3n4g9vy3or9ta
上小越袁氏宗谱十八卷末一卷（浙江省绍兴市上虞市）,袁昌寿,袁,民國15年(1926),介祉堂,始祖元，字昌元，行廿二，北宋咸平間自河南汝阳县迁居山东青州，旋又宦居浙江新昌县邑城（今城關镇）磕下村。其五世孫辰，字拱辰，南宋末自新昌县迁居上县小越村（今屬小越镇）。卷一至四凡例、宗规、规约、議约、诰敕、图贊、詩、传、记、序、墓碣銘、行述、壽序、祭记等，卷五至十八世系图，卷末鄮山书院记、序、碑记、詩等。书名据卷端题。版心题上袁氏宗谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/r4bpsi1rrebh3use
上小越袁氏宗谱八卷（浙江省绍兴市上虞市）,袁声扬,袁,清光绪元年（1875）,介祉堂,始祖元，字昌元，行廿二，北宋咸平間自河南汝阳县迁居山东青州，旋又宦居浙江新昌县邑城（今城關镇）磕下村。其五世孫辰，字拱辰，南宋末自新昌县迁居上县小越村（今屬小越镇）。卷一谱序、凡例、规约、传、壽序，卷二至八世系图。书名据书名页题。十一修本。谱初修於南宋乾道間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/j1wg8ks82lkeazzu
上富峰赵氏续修宗谱八卷（浙江省绍兴市上虞市）,赵淞,赵,清同治4年(1865),日生堂,始祖不抑，宋漢王元佐後，建炎中扈蹕南遷，卒葬上始寧鄉。始遷祖汝慷，字子嘉，行萬一，不抑孫，結廬墓旁，遂居富峰山麓趙隩。汝慷三子：崇坤、崇坦、崇垕，别爲三大派。崇坤下又分爲必綱、必紀、必三支，崇坦下分必紳、必綬兩支，崇垕下分必綺、必紞、必緒三支。是譜即記其三派八支世系。卷一譜序、譜説、分藩封爵、及第登科、分派遷徙，卷二至七系圖，卷八傳、像贊。書名據卷二題。九修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/buguemz3oisiac5d
上富刘氏十三修族谱（江西省/宜春市/奉新县）,刘懋柿,刘,1999,深柳堂,远祖道崇，西晋元康元年从徽州婺源（今江西婺源）迁新吴上富里（今奉新县上富镇）；本谱奉北宋獬（字无直）为始祖。 谱载辈派四言诗、祖先摹拟像、墓照、古迹摄影、倡议书、序、凡例、源流图、世系总图、历修文献、赞助人影片、理事会成员影片、编后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/frake3pnztio86yq
上富刘氏十三修族谱不分卷(江西奉新),刘文斌,刘,1999年排印本之2004年複印本,深柳堂,據傳始遷祖道崇於西晉時自徽州婺源遷江西奉新上富里，至今已傳一百五十余世。存頁僅複印十三修序（部分）、源流世系圖、歷修舊序。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2nhvbckplu1khpui
上官氏族谱五卷（福建省泉州市石狮市）,上官孚,上官,清宣統二年（1910）,天水堂,始遷祖法成，明代人。書名據版心、書衣、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/z7dx5z2t3djldpva
上官氏族谱不分卷（江西省）,上官弼,上官,清同治13年(1874),天水堂,始祖文善，唐代自陝縣遷居福建邵武禾坪鄉。始遷祖二十五世棟，清康熙三十六年自廣東嘉應州長樂縣遷居江西龍泉（今遂川）興賢鄉二十七都仙人掌。譜載譜序、天水源流序、敕命、列祖傳讃、忠義傳、節孝傳、家規、祠堂記略、譜例、世次字輩、名目、世系譜。書名據版心、書衣、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/iw75tr844v7wrcdv
上官氏族谱不分卷(江西遂川),上官孚,上官,清宣統2年(1910),天水堂,始祖法成，元末明初居福建寧化縣，一說居福建上杭縣。二世念（名念三郎），元末明初遷居粵東長樂。始遷祖十世棟，清康熙三十六年遷居江西龍泉縣（今遂川）二十七都石獅村。子克昌、克勝、克望分啟三房。譜存序、墓記、祠堂記、傳、墳圖、譜例、世次字輩詩例、譜局執事人名、領譜字號、世系、疑案等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qkubl7xivl7rcthw
上官氏宗谱（湖北省/荆门市/沙洋县）,上官昌锡;上官兴全,上官,2006,--,先祖习经，江西吉安府永丰县，生三子，任美、任高、任达，次子任高（号缵修）明弘治年间定居荆门。 谱载前言、总策划上官会平简介、湖北省荆门市沙洋县曾集镇上官氏宗谱续谱领导、顾问、组长、付组长、主编、副主编名单、曾集镇上官宗谱续谱成员名单照片、捐款功德榜、续谱明细、光绪三十年家乘全书上官氏世派、上官姓氏来源说摘录、江西上官氏与湖北荆门上官氏渊源记、中国浙江省温州市龙港镇上官宗祠图、中国福建省邵武市和平镇、坎下村前山玶上官家庙图、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jf37nw3mp2rkfsp6
上官氏宗谱（江西省/上饶市）,上官清云,上官,2017,--,始祖仪，字游韶，陕州陕县（今河南）人，唐西台中书令，中宗追封为楚国公，赠秦州大都督，天水郡公。仪六世孙偕，为福州户曹，卒于官，子孙逐居于闽。岳徙邵郡，传至有质。有质子三：北位之祖曾、南位之祖凝、三子陶祖未详。曾之后裔复徙他省者众，尤以上饶各县为最。九吕迁建宁，后裔复居南丰、德兴、开化等地；璜迁溢溪，后裔复居常山白石；酉迁广昌安源，后裔复居广丰毛村、永丰下笼坑；元旺迁建宁，后裔复居广丰大南、横峰高台洲；元昕迁建宁，后裔复居弋阳漆工；守其迁建宁，后裔复居永丰渠坑；守江迁建宁，后裔复居上饶多地；贵乡迁建宁，后裔复居上饶多地；毓禾迁南丰双井，后裔复居广丰湖丰；守正迁安仁，后裔复居铅山湖阳庙等。 卷一源流、谱序、世系、字派、祠堂记、凡例、跋、修谱职名、传记、礼赞、墓志铭、族规，卷二像、庙祠图、墓图、山祀、艺文录，卷三至十六世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ztujb9w66qvizyq9
上官氏宗谱第一分册（湖北省/荆门市）,上官会平,上官,2006,--,始祖习经，原籍江西吉安府永丰县。始迁祖子任高，明代迁居湖北荆门。 谱载前言、简介、续谱名单、成员名单照片、功德榜、简历、续谱明细、世派、姓氏来源、渊源记、宗祠图、家庙图、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x4rpgef29n9i7m8c
上官氏宗谱六卷（浙江省丽水市遂昌县）,不详,上官,1946年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/abztegnkwzmrvebg
上官氏四修族谱五卷（福建省泉州市石狮市）,上官纲,上官,1936年,天水堂,始遷祖益中，宋代人。譜載目録、敕命、序文、傳記、家規、祠堂、墳圖、譜例、世系等。書名據版心題。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/oyz2f36kouez9jdy
上官氏三修支谱三卷首一卷（湖南省益阳市）,上官重章,上官,1937年,天水堂,始遷祖肇普，明代人。存卷首、卷三。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a9m36jgal8czb364
上官宗谱,上官宇德,上官,清同治11年(1872),--,始遷祖坤二，明季遷居前山坪。谱存家訓、條規、山圖、祭産等。存卷首。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xs4l6qa2ndg7v55k
上官天水堂宁化泉上上村五二郎公房谱（福建省/三明市/宁化县）,上官福魁,上官,2010,天水堂,始祖潘，生于洛阳建郡沛梁（今属河南省）迁金陵（今江苏省南京市），徙于杭州徐州府风烟居之，其后又徙福建邵武和平，后由邵武迁泉上热水（今属三明市宁化县）为我上官氏之始祖焉，生殁失考。始迁祖六世五二郎，移居泉上里官坑，复徙宁化县上村，至今已七百余年。 谱载谱序、凡例、溯源、祖祠乡图、世系图、世系传、祀产、祭田、坟图、四修谱领谱人名录、村史、文传、字派、修谱首事人名录、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/aodk5a375pncrhl7
上官启存公五代家谱（福建省/龙岩市/长汀县）,上官志坚,上官,2013,天水堂,始迁祖上官启存，于清朝时期迁到福建省龙岩市长汀县河田镇，原籍不详。 谱载世系、编者的话、序、适姓况。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/69ajzlfw2py6zaac
上官周（福建省/龙岩市/长汀县）,上官国理;邹子彬,上官,2001,天水堂,始迁祖茂贤，明正德年间由福建清流官坊徙汀州官坊村。清朝名画家上官周（原名世显、号竹庄山人）出于本族，代表作康熙南巡图、寿星图、罗浮山图等。 卷载题字、图画、序、图、传说、天水堂上官氏考。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kmdccaotfhv29lqy
上官三修族谱,不详,上官,清,裕茂堂,卷三齒録、垂絲圖，卷六墓丁。存卷三、六。書名據書衣題。記事至清光緒間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tyqffpcbdxtcvayq
上宅黄氏家乘（浙江省金华市浦江县）,不详,黄,清光緒30年(1904),永思堂,一世祖偉，北宋末年自浦江東市遷本縣合溪長塘。第四世夢弼，字元定，南宋時自長塘遷上宅，是爲上宅始祖。存卷皆行傳。存卷四至八。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vxx8x1fwmwmipskg
上宅岸金氏宗谱（浙江省温州市永嘉县）,刘彦,金,1993年,--,始迁祖刘立信，字可行，宋代人。上宅岸支祖石帆。 载谱序、地图、历世分派地名录、历代行次、支雁全图。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/z19romy25tkfrwql
上学陈氏世系族谱（福建省/泉州市/金门县）,陈启淡,陈,1988,上学堂,始祖姚芳，元朝人。其子兴仁，从南京庐州府（今安徽省合肥市）迁到闽后浦上学堂（今福建省泉州市金门县），是为始迁祖。 谱载序、祭文、祖韵、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/t1p2hczttyn62nba
上大高祖流传族谱万万代（台湾省/新竹县）,刘石贵;刘树春,刘,不详,--,始祖荣。始迁祖宗生、纯直大郎，清季移居台湾，后裔散居新竹县湖口乡等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/h3s72cvc623deamo
上大泽乡夏氏家三十二卷末一卷（浙江省绍兴市上虞市）,夏铬章,夏,1930年,彞叙堂,始迁祖英，宋代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rxhbzx9tm9mbfdit
上大庙衖朱氏家谱八卷首一卷（浙江省绍兴市上虞市）,朱鸿儒,朱,1917年,同本堂,始祖載，字紹正，宋代人。始遷祖漁溪。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5h5qoyq154rwh91z
上夏溪丁氏宗谱二十一卷首一卷末一卷（浙江省绍兴市上虞市）,丁渭封,丁,民國13年(1924),瑞松堂,始祖崇仁，字樂道，東漢建武間遷居新昌南洲。始遷祖誼，字好立，行仲二，宋嘉定六年自新昌南洲遷居上南鄉夏湖溪孝敬里。卷首序跋，卷一制誥、歷代職官表，卷二始祖遺訓、宗規、世系實録、得姓本源考，卷三至十八世系，卷十九列傳、像贊，卷二十同宗前哲類志、祠記，卷二十一祀産，卷末遷徙考、出姓記。書名據目録、卷端題。九修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qgv9muzenwili9fs
上夏湖溪丁氏宗谱十六卷首一卷（浙江省绍兴市上虞市）,丁耀南,丁,清光緒二十三年（1897）,瑞松堂,始祖崇仁，字樂道，東漢建武間遷居新昌南洲。始遷祖誼，字好立，行仲二，宋嘉定六年自新昌南洲遷居上南鄉夏湖溪孝敬里。卷首載始祖遺訓、宗規、得姓本源考及明宋濂、方孝孺所作丁氏宗譜序，卷一至十四世系，卷十五傳、像贊等，卷十六詩文、祭規、祭産、遷徙記。書名據卷端題。八修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y1tcidteqvmhcdnn
上夏家埠夏氏家谱四卷（浙江省绍兴市上虞市）,夏霖;夏尧春,夏,1948年,明德堂,始祖伯孫，字繼祖，南宋建炎間南渡迁居越城（今紹興市）。始迁祖基（字啟祥，号創圃，行万七）、仲達（号曠亭，行万八），始祖四世孫，迁夏家埠。卷一谱序、题贈、凡例、行第、列传、记銘、文徵、修谱宗裔，卷二至四世系。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6933l6ssffz9bqvj
上夏家埠夏氏宗谱（浙江省绍兴市上虞市）,夏宝庆,夏,清光绪三十二年（1906）,明德堂,始祖伯孫，字繼祖，南宋建炎間南渡迁居越城（今紹興市）。始迁祖基（字啟祥，号創圃，行万七）、仲達（号曠亭，行万八），始祖四世孫，迁夏家埠。存一下、二至八、十。书名据版心题。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/67slegl31d4jopn8
