谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
王氏宗谱六卷（四川省资阳市简阳市）,王天智,王,清咸豐九年（1859）,--,始遷祖正經，明初自湖北麻城移居四川簡陽縣三江鄉。卷一序、讚、傳、行述、考、凡例、家訓等，卷三至六世系。存卷一、三至六。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4i6abbi1m7sh5bkf
王氏宗谱六卷（四川省广元市）,王廷杰,王,清光緒二十七年（1901）,三槐堂,始遷祖啟，字肇基，明代人。書名據譜序題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/45rcyawzlgkb5s9c
王氏宗谱六卷首三卷(湖北麻城),王其铭,王,民國12年(1923),三槐堂,始遷祖貴五，明洪武初年自江西遷湖北麻城南鄉皇閣。首三卷譜序、凡例、家傳、宅圖、墓圖，卷一至六世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qpcs66radtify18u
王氏宗谱六卷首一卷（湖北省黄冈市麻城市）,王远德,王,民國16年(1927),三槐堂,始遷祖道文（字煥若，行一），明永樂間自江西饒州府餘干縣瓦碎壩奉命來楚，卜居信安（今麻城）邑南浮橋河下岸王家河。卷首譜序、修譜名目、凡例、目錄、派行編句、家訓、家規、家禮、服制全圖，卷一至六世系。書名據版心、書衣、書名頁、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wzp9o5w83ml1kch1
王氏宗谱六卷首一卷（湖北省黄冈市麻城市）,王章达,王,民國6年(1917),三槐堂,始遷祖則華，明初自江西吉安府吉水縣入籍麻城九口塘東揚二畈王家社。卷首譜序、修譜名目、世派、祠規、傳、祠堂墳山界限、公租股數、祝文、領譜字號，卷一至六世系。書名據版心、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a3qnu66snyfppsl7
王氏宗谱六卷首一卷（浙江省杭州市淳安县）,王上瑜,王,清乾隆四十八年（1783）,三槐堂,始祖翔，唐末自歙之篁墩移居婺源武口。始遷祖元萬，行大三，宋季自武口再徙淳安新源。書名據版心、書名頁、書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zpccyn36t38egjjw
王氏宗谱六卷首一卷末一卷（浙江省衢州市常山县）,饶道源,王,清光緒三十年（1904）,--,清乾隆四十五年李平子初修。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sl2jeprcu7c5pekz
王氏宗谱六卷首一卷末一卷（安徽省安庆市潜山县）,王煦堂,王,清道光十九年（1839）,敦本堂,始遷祖耀四，明代人。書名據版心、書簽題。二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gax8dvsbthylegmh
王氏宗谱六卷首一卷末一卷（安徽省安庆市宿松县）,王作宾,王,清同治五年（1866）,三槐堂,始祖璧，字大獻，唐代人。始遷祖正一、貴一、謙堂、萬六，明代人。書名據版心、書名頁、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mhi5ste3rnlwxbvn
王氏宗谱六卷首一卷末一卷(安徽怀寜),王煦堂,--,清道光19年(1839),--,始遷祖耀西，明初自江西鄱阳遷安徽怀寜。三世孙景源，字致和，明洪武间继迁怀寜上青。四世孙灏，字振翰，明永乐间再徙怀寜泉塘。卷首新序、老序、凡例、目录、家训、家规；卷一朱子格言、上谕、浅言、四礼、五服图说、世派、一至五世世系，卷二至六各房世系；卷末世系补遗、坟山祀田契券、跋、名目等。 （参见：清同治10年《王氏宗譜》，馆藏：1003149-58）,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g17lnacwrqpb6dar
王氏宗谱六卷首一卷(湖北寿昌),王定,王,清光绪8年(1882),三槐堂,始祖庶，字自发，元代居江西南康府星子县王家村。子松廷，字师贤，明初迁湖北黄冈雨山寺，复迁寿昌县永福乡三里，为始迁祖。卷首序、祠记、家训、凡例、派行、祠堂事宜、祭祀规则、祭祖礼仪等，卷一至六世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u7q3jgvy32bkmvt2
王氏宗谱六卷(湖北随县),王召琨,王,民国15年（1926）,三槐堂,始迁祖宗荣，明末由湖北麻城迁随县。卷一谱序、游记、赞、传、凡例、家训、祠规缉要、族规诫、公祠约据，卷二瓜藤总图暨前五代世纪録、墓图并说、墓域记，卷三至六世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fze03xi1pb78q3od
王氏宗谱八卷（湖北省黄冈市麻城市）,王天成,王,清光緒14年(1888),三槐堂,鼻祖關（字原陽，號楓林居士），宋代自山東濟寧宦居江西豐城槎溪。始祖沂（字雲鄉，行千二），關十世孫，宋末宦居麻城廣文。始遷祖萬四，沂四子，卜居邑之甑山區。卷一譜序、祠堂圖形、宅圖、墓圖、凡例、祝文，卷二至八世系。（館藏：1030137-150系此譜之二修本）書名據版心、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yf3r1rgcfvx8wykl
王氏宗谱八卷（浙江省宁波市宁海县）,金甸华,王,1938年,--,始祖承事，唐開元間自福建莆田縣宦居浙江寧海縣邑城東隅。始遷祖孟，字時源，明代自寧海縣鐵場移居本邑大里村。卷一序，卷二世系，卷三至四世略，卷五世福，卷六世德，卷七世秩，卷八世藻、古蹟。世系載至第十五世“奕”字輩。譜初修於清宣統二年，此为二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vv4hwbsn2as27og9
王氏宗谱八卷（江苏省苏州市）,王堉,王,清光緒三十一年（1905）,三槐堂,始祖紀，字仲綱，明季移居江蘇吳縣唯亭鎮。始遷支祖承寵，字錫卿，號玉笥，又號竹林，明季析居蘇州葑門之丹霞里。書名據版心、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/47yqk848or1xjqth
王氏宗谱八卷（江苏省无锡市宜兴市）,王闰根,王,1945年,三槐堂,始祖臯，字子高，南宋初移居姑蘇。始遷祖天貴，行第二。書名據版心、書名頁題。五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nptodpae2amhu9jc
王氏宗谱八卷（安徽省黄山市祁门县）,王廷誉,王,明萬歷36年(1608),--,始遷祖璧，字大獻，唐末移居祁門縣西苦竹巷。存卷爲墓圖記、世系、跋等。存卷三至八。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bhcms4dsix1m59lv
王氏宗谱八卷首二卷(湖北黄冈),王国栋,王,清光緒12年(1886),三槐堂,始遷祖必貴，元末避亂由江西饒州府樂平縣瓦聶垻遷居黃岡三里岡之東。卷首一聖諭、朱子格言、譜序、修譜名目、凡例、宗派、祭典、祭規、家規，卷首二傳、墓圖、祭產、世系總目、便抄，卷一至八世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kh82e8w6dbvcs6eb
王氏宗谱八卷首二卷(湖北鄂州),王继麟,王,1997年,太原堂,始遷祖德希（又名福四），元代自江西寧州桃園遷居湖北武昌賢庚四里（今鄂州涂家腦黎氏橋）。後裔散處鄂州、武昌兩地。卷首一舊序、誥敕、家訓、家規、凡例、派系、山圖、名目、傳，卷首二傳，卷一至八世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sots68xwi3wmjtk5
王氏宗谱八卷首三卷（湖北省黄冈市）,王绪缵,王,民國三十二年(1943),槐荫堂,始迁祖胜三，元末避乱由江西饶州迁湖北黄冈王仕英湾。其孙福六移居河港。至福六孙辈以后又分湖上、湖中、湖东三分，此为上、中二分之谱。卷首谱序、祠图、宗派、名次、家训、凡例、家规、祭产、田契、祠墓，卷一至八世系。此谱版心有误刻，如卷六刻作卷七，卷八刻作卷九等。书名据版心、书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ucr2bcovhrnodlzj
王氏宗谱八卷首三卷末一卷（安徽省安庆市太湖县）,王天;等,王,1928年,--,始祖璧，字大獻，唐代人。始遷祖五春，字融合，明代人。書名據版心、書簽題。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ffgce9th6c3f3ail
王氏宗谱八卷首一卷（湖北省黄冈市）,王定楚,王,民國5年(1916),三槐堂,始迁祖君美，明洪武二年随父与弟自江西鄱阳县瓦屑壩迁湖北上伍。三年后其父复携其弟迁麻城石板冲。此是黄冈君美一支谱。首一卷谱序、传、墓图、堂图，卷一至八世系。书名据版心、书衣题。初修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6rrsup172755nf7l
王氏宗谱八卷首一卷（江西省上饶市）,王谦吉;王思赞,王,清光緒26年(1900),三槐堂,此是江西广丰鹤里，上饶范村、下中潭、邺源、礼汪坞等支王氏之统宗谱，据称都出自安徽。卷首谱序、谱例、字派、名目、像赞、墓图，卷一至八世系。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5kaliiv35hw531qz
王氏宗谱八卷首一卷末一卷： (安徽怀寜),王煦堂,王,清同治10年(1871),敦本堂,始遷祖耀西，明初自江西鄱阳遷安徽怀寜县。三世孙景源，字致和，明洪武间继迁怀寜上青。四世孙灏，字振翰，明永乐间再徙怀寜泉塘。卷首譜序、凡例、家训、家规，卷一目录、朱子格言、上谕、浅言、四礼、五服图说、世派、世系，卷二至八世系，卷末世系补遗、祀田契券、傳赞、修谱名目、领谱字号、宗谱分陪、跋。 （参见：清道光19年《王氏宗谱》，馆藏：1003400-07）,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dzd6q6r8yajaudvb
王氏宗谱八卷首一卷末一卷（湖北省）,王作敬,王,民國6年(1917),--,始祖九齡（字最山，號嵩卿，行千三），唐代自江西饒州府鄱陽縣薦潭村遷居湖北浠水團陂。始遷祖道三（字輝楚，號蔚英），九齡十七世孫，明代遷居羅田。卷首目錄、敘言、例言、家規、祠圖、墓圖、世派、遠祖譜系，卷一至八世傳，卷末補遺、宗祠志、祀產志、合族志、軍務紀略、後敘。書名據版心、書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y2bsbkqewpwdhgp8
王氏宗谱八卷首一卷末一卷（湖北省）,王作敬,王,民國6年(1917),--,始祖九齡（字最山，號嵩卿，行千三），南宋紹興間自江西饒州府樂平縣流槎河遷居湖北圻水（今浠水）團溪。始遷祖十七世道三（字輝楚，號蔚英），明正德十年避亂於羅田秋千廠王家灣。明末清初，曾孫時欣、時易（後裔遷河南商城）、時盛、時蘭、時通（後裔遷安徽霍山）、時達、時晹分啟七房。卷首敘言、目錄、例言、家規、祠圖、墓圖、世派、遠祖述畧、譜系，卷一至卷八世系傳，卷末補遺、宗祠志、祀產志、合族志、軍務紀畧、後敘、領譜字號。書名據版心、書衣、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wtj36qxnh1w5nbz6
王氏宗谱八卷首一卷末一卷(安徽怀宁),王煦堂,王,清同治10年(1871),敦本堂,始遷祖耀西，明初自江西鄱阳遷安徽怀寜县。三世孙景源，字致和，明洪武间继迁怀寜上青。四世孙灏，字振翰，明永乐间再徙怀寜泉塘。卷首譜序、凡例、家训、家规，卷一目录、朱子格言、上谕、浅言、四礼、五服图说、世派、世系，卷二至八世系，卷末世系补遗、祀田契券、傳赞、修谱名目、领谱字号、宗谱分陪、跋。 （参见：清道光19年《王氏宗谱》，馆藏：1003400-07）,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/37nogpjwutbbbaxg
王氏宗谱八卷首一卷(湖北黄冈),王芳文,王,民国35年(1946),三槐堂,始迁祖君美，原籍江西鄱阳县瓦屑坝，明洪武二年奉诏随父富周、弟君保迁湖北黄冈。越二年，父、弟更徙麻城石板冲，君美则注籍黄冈。此乃七世孙政纬、政纯、政经、政纹四房後裔合修谱。卷首序、修谱名目、传、祠堂图、墓图等，卷一至八世系、遗录。（参见：1916年《王氏宗谱》，馆藏：993155-62）,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1trl8qxjcc265eeb
王氏宗谱八卷末一卷（安徽省安庆市太湖县）,王作璜,王,清宣統元年（1909）,三槐堂,始祖璧，字大獻，唐代人。始遷祖聰彦（宗什）、謙彦（宗一），皆明代人。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gevy7xap4x6hilwv
王氏宗谱八卷(江苏宜兴),王宇丰;王宝川,王,2018年,三槐堂,始祖皋（字子高，行四四），南宋建炎初自河南开封府开封县新里乡大边村迁居苏州荻川（今苏州吴中区阳澄湖旁太平镇）。皋子易、铎（字吾伍，行五十五）、胤分启东沙、中沙、西沙。中沙祖铎，居苏州荻川。始迁祖八世成三（字子可），明初与子吉一（字敬舒）迁宜兴荆邑西北堰口。 卷一题词、谱序、凡例、续修王氏宗谱传承中华文化、王皋墓、族人风采、村貌、敕命、像赞、三槐堂铭、姑苏祠墓志、太尉公碑记、王氏宗谱跋后、名目，卷二继英修谱赞、附录、附录助祭碑记、序、传、赞、世系图、堰口始祖世表，卷三至八世系、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cvm4tg6l5zo8wxut
王氏宗谱井王支谱（安徽省/宿州市/泗县）,王永江,王,2016,三槐堂,始迁祖文朗，明洪武初年自山西洪洞县大槐树下迁至泗州府西南草沟集沱河岸边井王庄（今隶属于安徽省宿州市泗县草沟镇王庄村）。 谱载目录、序言、修谱理事会成员名单、祖像、题字、族规、人口迁徙综述、世系图、捐款资金公布表、编后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/z11h7lcxt7ar619k
王氏宗谱五卷（湖北省武汉市新洲区）,王觉明,王,1947年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2ap4hpiqezsjqstx
王氏宗谱五卷（四川省资阳市）,王洪林,王,2002年,--,始遷祖子宗，明洪武間由湖北麻城卜居四川資陽。書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gb7jsqpgxej1hxbn
王氏宗谱五卷首一卷末一卷（安徽省安庆市望江县）,王应杰,王,清乾隆十三年（1748）,三槐堂,始祖璧，字大獻，唐代人。始遷祖琥，明代人。書名據版心、書名頁、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mecpt2ayu58hpmt6
王氏宗谱五卷首一卷(湖北),王祥,王,2006年,松风堂,譜以周靈王太子晉為一世祖，第八十五世應會，原籍江西安福，明嘉靖年間來居漢陽九真山前垸林岡（今武漢永安二房嘴），生四子，分四房，以“松風”為堂號。又第七十九世安仁，元末由江西余干縣歲平鄉遷湖北孝感縣洪樂鄉，至第八十五世振，定居齋堂堡，後裔居王灣、裴家山、以“三槐”為堂號。此譜是應會、振後裔合修。卷首載新序、凡例、王氏古今名人錄，歷修譜序、統宗世系表，卷一至四是松風堂四房世系表，卷五是三槐堂世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x0dnhajel7e0mucy
王氏宗谱五卷末一卷（安徽省安庆市太湖县）,王有基,王,1940年,三槐堂,始祖璧，字大獻，唐代人。始遷祖穀祥，字大源，明代人。書名據版心、書名頁、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/auufcejd6s3hwo5g
王氏宗谱二卷（浙江省金华市兰溪市）,不详,王,1930年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1fha7ubqvpcadrep
王氏宗谱二卷（江西省宜春市奉新县）,王斐文,王,清嘉慶四年（1799）,三槐堂,始祖均用，行千二，元季由撫州金谿徙居贛州瑞金。始遷祖世享（字志萬，號游門，行元三）、世亮（字明萬，行元五）兄弟，清季由瑞金再遷奉新清潭觀下。卷一序、譜例、傳、贊、基址圖、山圖，卷二吊圖、世系、名班、行派、跋等。書名據版心、書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/aizigch8dom5yg95
王氏宗谱二卷（江苏省连云港市东海县）,王发英,王,1924年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/atzktblxwnsnvowu
王氏宗谱二十四卷（湖北省武汉市新洲区）,王瀛山,王,1916年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7zmfqo7awcwm5uqc
王氏宗谱二十卷，首一卷（江西省）,王化鹏;王震,王,民國27年(1938),太原堂,此是江西修水、铜鼓两县部分王氏的统宗谱，各支分别奉元代居福建汀州府武平县的均德或居粤东平远县石正的念八郎为始祖。各支大多于清康熙年间自闽西、粤东或赣南迁来。内录谱序、凡例、家规家训、墓誌、睦祠记，卷一至十四世系。存卷首，卷一、二、五至九、十一、十二、十五至十八、二十。书名据版心、书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d42ptda8wcpzx14f
王氏宗谱二十卷（安徽省）,王杰攀;王佐治,--,民國十三年(1924),--,系971503-520复本残卷。存卷为世系。存卷八。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vpx9hm2w3ebzyd8q
王氏宗谱二十卷（安徽省安庆市桐城市）,王樾;王承恩,王,清同治五年（1866）,培槐堂,始遷祖祖一，字悦，原名巽，字説繹，元末明初移居桐城。書名據版心、書簽題。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zbsdlwtp2cdovk21
王氏宗谱二十卷首一卷末一卷（安徽省安庆市怀宁县）,王舒翘,王,1932年,三槐堂,始祖璧，字大獻，唐代人。始遷祖正乙，字元奄，明代人。書名據版心、書名頁、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rzzcdvtzrfkfnb9l
王氏宗谱二十六卷首一卷（湖北省武汉市黄陂区）,王家谟,王,民國23年(1934),槐荫堂,始遷祖什一，明洪武二年自江西贅遷湖北黃陂梅蔡河。卷首聖諭、譜序、傳、譜例、派言、人物志略、服制圖等，卷一至二十六世系。書名據版心、書衣、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rpl7uo32hufhmvmp
王氏宗谱二十八卷（江苏省镇江市丹阳市）,王安兴,王,1937年,玉树堂,始遷祖處誠，字不妄，號仲川，行千七，元季自鎮江金沙西塔移居雲陽（今丹陽）安息。書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/adk6wibpob3nxsf8
王氏宗谱二十七卷（湖北省黄冈市麻城市）,王宪丞;王则禧,王,清宣統2年(1910),三槐堂,參見清王蘭亭修《[湖北麻城]王氏宗譜》三修本條目（館藏：1031126-1137）。（始祖嵩卿（字九齡，號最山，行千三），南宋高宗時自江西饒州府樂平縣遷居湖北蘄水團溪。始遷祖十世梓銘（注：光緒十九年修本作“梓銘”，宣統二年修本作“子明”）（字秀六，行三），明初遷居麻城亭川鄉白水畈，遂名王家衝。）。卷一聖諭、執事名目、始祖傳、譜序、源流序、五服圖，卷二凡例、家規凡例、家訓格言，卷三傳記，卷四至二十六世系，卷二十七墳山約、字據、譜跋。書名據版心、書簽、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/axbxtdv2ai33a35p
王氏宗谱二十一卷末一卷（安徽省安庆市桐城市）,王甲楼,王,民國6年(1917),敦睦堂,始迁祖成一，原籍徽州婺源县，明初迁居桐城枞阳闸。此谱所载是其次子宝二之后。卷一、二谱序、凡例、家训、传、行略、修谱名目，卷三至二十一世系。书名据版心题。存卷一至十一，十三至二十一，卷末。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/79hw7uo9c9pmxmbh
王氏宗谱九卷（湖北省黄冈市麻城市）,合族,王,清光緒16年(1890),三槐堂,始遷祖千四（字宣範），元末明初自江西豐城槎溪遷居麻城仙居鄉下馬山。五世昱（字景輝），生子本椿（早亡無傳）、本榮、本槐、本懋、本松、本根，遂啟六房。卷一總序、聖諭、家訓禮義盜賊論、凡例、家訓、祭儀、祝文、祀田，卷二像圖、祠堂圖、墓圖，卷三至九世系（卷三至四始祖世系、本榮房世系，卷五至六本槐房世系，卷七至八本懋房世系，卷九本松、本根房世系）。書名據版心、書簽、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ovab9f86rwb3mcww
王氏宗谱九卷（湖北省武汉市新洲区）,王馨彬;王奶湘,王,1936年,--,四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vi9iyexp6f8fwpph
王氏宗谱九卷（浙江省衢州市常山县）,王必富,王,1931年,--,始祖隱，字處叔，行義三，晉代人。始遷祖必仁，字鴻貴，行敦，明永樂七年自義烏縣義亭村（今屬義亭鎮）移居常山縣王家村（今屬龍堯鄉）。卷一序，卷二目録、修譜任事名單、祠圖、村景詩，卷三像贊，卷四至九世系圖。世系載至第九世“禄”字輩。譜初修於明天順五年，此爲八修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f81ze5xiuvwdi2m2
王氏宗谱九卷首六卷(湖北鄂州),王英吾,王,1993年,槐荫堂,是族先世于明初自安徽合肥迁湖北黄冈。始迁祖义（字昌后），明代自黄冈穆家堰迁武昌鄂州碛矶堡。 卷首谱序、跋、新增典制序、先序，卷首一谱序、诰封、家规、凡例、山约、山图，卷首二至四传、墓志铭、寿序，卷首五诗集，卷一至九世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/asdfbh4ibmvor1r7
王氏宗谱九卷首三卷末一卷（湖南省衡阳市常宁市）,王永高,王,清宣統元年(1909),三槐堂,始遷祖應壽，明洪武間攜弟梓壽由江西落業湖南衡山草市，爲衡衛千户長，復調鎮常寧，遂家焉。梓壽後仍回衡山。其孫有榮、華、義、亮四房。卷首一序、目録、凡例、年號便考、家規、家戒、書院記、庵院記、學田記、學田名目等，卷首二藝文，卷首三世系表，卷一至八齒録，卷九節孝編、耆壽編，卷末各房撫子。書名據書衣、版心題。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7kvbqwi9jc7fugpe
王氏宗谱九卷(安徽合肥),王恩厚,王,2010年,三槐堂,始迁祖彦二，约南宋淳熙至庆元前后携子宗四自江西都昌东山迁庐州（今安徽合肥）光俗乡麻城寺北王四老坟。宗四生子三：朝一，朝二，朝三。朝一长子正为东份之祖，三子匡为西份之祖，朝二之子宇为北分之祖。此谱即为西份之谱，西份今衍为上老坟、下老坟、方圩、塘头、东王岗、南湾等七个支系。 卷一谱序、敕命、先祖遗像、圣谕、旧序、传赞、凡例、宗祠、字派、续修理事会成员、新族规、执谱名录、收藏证书等，卷二至六、八至九世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nh10auord2cisaw2
王氏宗谱不分卷（湖南省）,王光荣,王,民國13年(1924),--,參見王光榮修《[湖南永興]王氏宗譜》條目（館藏：1024420-425）。（始遷祖均千（字統萬，號雲興），宋末元初自江西臨川縣遷居湖北襄陽縣，復遷湖南永興縣油蔴墟。）。譜載譜序、凡例、世系圖、齒錄。書名據書口題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7nf4iv88hjo9fvcf
王氏宗谱不分卷（湖南省郴州市桂阳县）,王怀邦,王,清道光十二年（1832）,--,始遷祖仁鞠，字子恭，號毅齋，宋代人。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rdudkbhxhlnw277i
王氏宗谱不分卷（湖南省湘潭市湘乡市）,王德丕,王,清道光24年(1844),--,始祖該，字元仁，號長者，唐末自蜀遷居江西廬陵連嶺。始遷祖成物，名諾，行一，該二十四世孫，明時移居湘鄉崟塘。存卷爲世系。書名自擬。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lmmaepex56ffm785
王氏宗谱不分卷（湖北省咸宁市崇阳县）,王源祖,王,1947年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c49oir2mc5e4stu2
王氏宗谱不分卷（湖北省武汉市武昌区）,王雪裘,王,民國11年(1922),--,始祖獻（字允文，號隱齋），元末明初遷居湖北。始遷祖文華、文忠，獻之孫，明嘉靖八年自江西南昌府靖安縣遷居武昌。譜載譜序、修譜名目、凡例、家規、家議、派行、傳、五服圖、大宗引、墓圖、約據、世系。書名據版心、書衣、書名頁、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jgxmsdj75d39gyng
