谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
中华吕氏通谱渭滨堂总堂清桂堂凤堂族谱（湖南省/邵阳市）,吕佑尧;吕敬鸿,吕,2012,渭滨堂;清桂堂,始迁祖千九（字蒙益，号茂孙），明洪武三年（一说元泰定间）由江西吉安（一说南京）迁居邵阳尚贤坊。 卷首凡例、谱序、源流碑记、祠堂及、传赞、家规、家训、名人传录、世次歌、世系图、班次歌、编纂细则等，卷六行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3fbxc2cr7896s86w
中华吕氏通谱常德仪武公宗支分谱（湖南省/常德市）,吕成杰;吕孝全,吕,2016,渭滨堂,祖籍江西袁州府萍乡县惠津里。一世祖夷简公，十七世仪武，携子明务、侄明用，于明永乐二年（1404）迁湘，明用居益阳红船埠，明务居常德西关外花苗堤。1997年四修，2016年五修族谱。字派：仪明视允，续世轮让，文贤必应，宗知功景，培本以孝，成志维道，正大光明，永时克跃。 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vfp8vsamawgbpzgk
中华吕氏家谱中国浙江永康太平宗支专辑（浙江省/金华市/永康市）,吕金月;吕有凯,吕,2014,--,本谱以姜太公吕尚为一世祖。始迁祖七十二世玖（讳玉成），北宋治平年间迁居浙江永康太平。 第一集新谱献词、论家谱、说明与凡例、方法、目录、图文、像、信、通知、讲话、名单、照片、简介、芳名录、文献、大事记、古谱、文物、诗、词、联、新编吕氏家谱的作用和意义、汇编吕氏家谱的目的和宗旨、避虚就实、吕姓起源、太平吕氏详考、太平吕氏与太平水库、太平文化源于吕玖公后裔多俊杰、贡献、排行字谱、家族文化、家教知识、怎样写作碑文墓志祭文、检索表，第二至七集世系。附《太平志》一册。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4pv795e9qxpaejuz
中华吕姓（全国）,吕明月;吕心惠,吕,2003,--,始祖吕尚（又名吕望，姜尚、姜太公、姜子牙）佐周王灭商定天下，封于齐国（今山东境）。著《六韬》、《六韬轶文》、《六韬逸文》、《子牙子》、《太公金匮》、《太公阴》、《九府园法》、《太公烟镜要术》、《三略》、《素书》。籍贯是河南卫辉市太公泉。 谱载第一章吕姓源流，第二章郡望、堂号、堂联，第三章谱牒、序言、字派，第四章礼仪、族规、家训，第五章宗支分衍，第六章书文纲目，第七章碑文，第八章遗迹文物，第九章轶事、故事，第十章诗词赋联，第十一章古今学者论吕姓，第十二章绘画、书法，第十三间吕姓人物，第十四章历史文献，第十五章吕姓年表，第十六章研讨篇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/22vvrzbui1atmegv
中华吕姓（全国）,吕心惠,吕,2003,--,此谱为吕族的一部史书，囊括自始祖炎帝、伯夷、姜太公吕尚和秦、汉、三国、两晋、隋唐、五代、宋、元、明、清至当代吕姓发展的全过程，详列全国各地宗支世系繁衍分布与走向。 吕姓源流、郡望堂号堂联、谱牒序言字派、礼仪族规家训、宗支分衍、书文纲目、碑文、遗迹文物、轶事故事、诗词赋联、古今学者论吕姓、绘画书法、吕姓人物、历史文献、吕姓年表、研讨篇、编后记,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/no8koju473gzhosw
中华吕姓（上下册）（全国）,吕心惠,吕,2011,--,本谱记载了吕姓从远祖到各宗支分衍以及各省区县吕姓分布。其中，占公于唐僖宗中和元年（881年）随王潮、王审知人闽，因功赐泉州城内东街相公巷，成为福建吕姓始祖。 序、第一章吕姓源流、第二章郡望堂号堂联、第三章谱牒序言字派、第四章宗支分衍、第五章人物、第六章礼仪族规家训、第七章遗迹文物、第八章碑铭、第九章历史文献、第十章绘画书法、第十一章学者论古今吕姓、第十二章艺文、第十三章轶事故事、第十四章研讨篇、第十五章大事年表、第十六章著述、第十七章附录、编后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/t5tmd83w5rxjvu7p
中华吕姓睢宁志不分卷(江苏睢宁),吕俊岭,吕,2009年,中国文联出版社;东莱堂,新安始遷祖俊，元大德初年從洛陽遷居新安縣城（今洛陽市新安縣），其子大公遷山東萊陽縣，大公次子信複，又轉遷萊蕪南宮莊。信複五世孫崬，明成化末年攜三子由萊蕪大芹村遷江蘇睢寧縣大呂莊。長子源長畄居大呂莊，次子源遠居官山東呂洼，三子源玉居龍頭山北呂洼。書載（中國）歷代呂氏譜序、源流、郡望、堂號、家教格言、字行詩章、遠祖分衍、信複以下世系圖、（中國）呂姓古今人物傳、（中國呂姓）歷史文獻、遺蹟文物（塋祠碑刻）、古今學者論呂姓等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wnxhj8tkmcu22zqf
中华吕姓•睢宁志（江苏省/徐州市/睢宁县）,吕俊岭,吕,2009,--,始祖信复，与兄随父自河南新安徙迁山东省莱阳，明洪武三年自山东省莱阳县（登州）迁居莱芜之南宫庄。始迁祖岽，为避兵燹，随带三子于明朝成化年末由山东省莱芜大芹村徙迁江苏省睢宁县官山镇大吕庄居焉。 卷上编纂委员会、国家文件、公开信、凡例、序、历代谱序、吕姓源流、郡望堂号堂联、家教格言、字行诗章、远祖分衍、信复公传系、古今人物，卷下历史文献、遗迹文物、茔祠碑刻、古今学者论吕姓、吕姓年表、书法绘画、艺文选录、民俗荟萃、姓氏文化、芳名录、入志人数与分布、编外附文。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fwf84flkclehc6c4
中华吴氏重道世系重庆千七郎分支族谱（重庆市/重庆市/江津区）,吴朝志,吴,2016,--,是为居重庆江津多支吴氏合修。八十八世若柏（又名汉茂，字先盛），清乾隆二年自福建永定县太平里平寨村迁重庆江津城西凉水井；八十八世喜梧（又名汉龙，字凤先），清康熙五十七年自福建永定县太平里平寨村迁四川重庆府江津县大西门外柏树林；八十八世必飞，清乾隆二年自福建永定县太平里平寨村迁四川重庆府江津县；又有西彭崇蜀支，迁徙情况失考。 谱载迁徙概况图、重庆江津吴氏宗让祠宗亲分布图、吴姓渊源、自闽粤入渝及现今概况、江津至德小学、五次修谱概况、吴氏家族主要家风、在重庆吴氏“宗让祠”联谊会10周年庆典会上的发言、世系图、世系表、族人记事扉页、族人重要记事。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k8kmzppk5ds5zwxw
中华吴氏重庆吉甫世系五四郎千二郎千七郎分支族谱（重庆市）,吴朝志,吴,2016,--,始祖宥（又名承顺），为吴氏入闽始祖。其孙吉甫，吉甫子五四郎，五四郎生子四，本谱所载为其次子千二郎、三子千七郎后裔有多支迁重庆。其中千七郎十四世裔孙若柏、必飞携家人于清乾隆二年自福建汀州府永定县太平里平寨村迁重庆江津，若柏居城西凉水井，必飞初居县城，复迁巴县西彭场（今重庆九龙坡区西彭镇）渡头溪；若柏二弟喜梧任江津县教谕，于康熙五十七年携全家自福建汀州迁江津县大西门外柏树林。千二郎十四孙龙东于康熙五十六年携家人自福建汀州府永定县太平里灌阳村北山祠迁重庆合州四新里（今重庆合川区太和镇）长利坝。其子复迁合川码头场青草坝，更复迁，其中振英、振遂迁巴县北碚（今重庆北碚区）袁家坝杉树湾，振荣、振芳迁巴县虎溪河场田坝子（今沙坪坝区虎溪镇），振华迁巴县土主场（今沙坪坝区土主镇）八庙塘滕家嘴。以若柏、必飞、喜梧、龙东为始迁祖。 谱载特注九条、宗亲分布图、先祖迁徙图、吴姓渊源、自闽入渝及现金概况、编修纪实、家风、发言、世系等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/t2qe3h8e4cf77gvb
中华吴氏谱牒系列（浙江省/杭州市/临安区）,吴世雄,吴,2013,--,始祖润，约于宋末元初迁居安徽歙县石潭村。始迁祖名讳失考，明永乐间自安徽歙县迁居浙江临安板桥镇水邱坞。 卷一天地人祖（宇宙起源发现、知识普及等、地球--大地海洋、话说人类），卷二中华吴氏（龙的传人、吴氏春秋历史辉煌、谱传文迹、谱牒文选），卷三山村吴族水邱坞古村落（追源溯流、寻根访迹、吴氏谱牒、水邱坞吴族、调查报告、综合系列、谱牒资料、民族文化）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/swe669tgt77x35y7
中华吴氏璋公家族（全国）,吴桂丹;吴古凉;吴志刚,吴,2013,--,开姓始祖泰伯公，姬姓，古公亶父（周文王祖父）长子，岐山周原人，为了成全古公立三弟季历以传昌，同二弟仲雍以托辞避居“吴山”（今陕西宝鸡县与陇县交界处）；后举族东迁至无锡地带名“勾吴”（今江苏无锡市东南之梅里），是为吴泰伯。湖南平江始迁祖璋公，字本光，号风栖，山西太原岢岚州金鸡坪人，生于唐元和十一年，仕唐礼部尚书平章事；于战乱避奸臣谗害而弃官远行归隐山林，来到湖南平邑东乡山田，择黄仑山而居。 载血脉源流，迁徙分布，碑记墓志，历代修谱，吟诵诗文，古今人物。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/efwkcvprxpkzse96
中华吴氏潜公派下通牒（福建省/泉州市）,吴绵普,吴,2018,--,始迁祖潜，南宋人。其派下衍南安苍山启衷公派、南安省新埔顶有梅公派、龙溪水头湖内一处士派、磁灶梅溪先举（笃）公派、梅溪祥芝钱山琥公派、梅溪石井吴坑晋惠公派、梅溪安海梧埭致政公派、梅溪南安后房榕桥曽礽公派等。 谱载总世系、分衍派系等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pj5tzms3fwgqsa6n
中华吴氏延陵迁黔宗谱（贵州省）,吴育平,吴,2009,香港天马出版有限公司,贵州吴氏除少数土著民族外主要是南迁汉人。迁黔吴氏来自三大支：一是南宋淳祐年间迁居天柱远口的吴盛宗族。二是明洪武初年随傅友德进驻毕节的吴良弼宗族。三是明洪武初年随傅友德、张均等南征入黔的八位始祖后裔。此八人是：独令、独保、独军、独旗、独兵、独开、独总、独印。 卷上吴氏渊源、吴姓文化、吴氏文物古迹和文化遗产、迁黔吴氏各宗支源流等，卷下世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/e04nlhzr7hlw5sfo
中华吴氏家谱汇编八卷（山东省）,吴亮孚;吴承斌;吴树孚,吴,增補民國13年（1924）刻本,延陵堂,始遷祖辛二，江蘇揚州府泰州人，明洪十七年調山東登州，遂隸籍。卷一上吳氏所歷各朝年表、歷代祖爵、賢德祖、吳世遷居地址、源流世系圖及世系，卷一下至八為據民國《登州吳氏族譜》影印（卷一譜序、目錄、凡例、修譜名次，卷二至六世系，卷七（闕）排行詩、祭田序、捐資名數，卷八（闕）塋圖），卷八後有新增補之祠堂、手跡、列傳、吳氏名人、精英等（亦闕）。存卷一至六。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lh7ni6czq5sta2ub
中华吴氏宗谱湖南省廷信公支谱（湖南省/娄底市/新化县）,吴运中;吴开勇,吴,2012,--,始迁祖廷信，明成化元年由湖南新化上水田（今吉庆镇上水田村）迁居栗山坪老屋院（今曹家镇新屋村）。 卷首（即卷一）彩页，卷二引述，卷三繁衍，卷四人文，卷五后纪。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a8hnc9t35vj52m2c
中华吴氏大统谱古滕卷（山东省/枣庄市/滕州市）,吴洪辉,吴,2020,延陵堂,始迁祖天佑（字锡福），原籍浙江泰顺县，元延祐二年迁居山东滕州姜屯镇阳平村。 谱载吴氏文化、谱序选载、图、世系谱、文字谱、吴氏纪事、墓碑、墓表、名人遗迹、诗话选登、历代名人简介、后记、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lyfrmdhywlowmepl
中华吴氏大统宗谱（湖北省/黄石市/阳新县）,吴高会等,吴,2014,延陵堂,始迁祖文恭（讳伏三），明代人。 卷一至三世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/47ot1yal2q7c2pwp
中华吴氏大统宗谱（湖北省/黄石市/大冶市）,吴梓模,吴,2002,钟和堂,"本谱记大冶地区吴氏后裔。 卷一像、题词、凡例、序言,卷二世系、源流、派行,卷三传赞、宅图,卷四族规、族约、家训、名人录、修谱人员、后记。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dhmnzkrt2g6sbaea
中华吴氏大统宗谱（湖北省/黄冈市/蕲春县）,吴隆森,吴,2002,至德堂,始迁祖琳，明代因宦由安徽迁至蕲州（ 湖北省黄冈市蕲春县） 。 谱载序、叙、族规祖训、先贤传、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/53h5uatpl3puonuu
中华吴氏大统宗谱（江西省/抚州市/临川区）,吴谦奉,吴,2002,--,始祖宣，五代由四川迁居迁江西抚州临川。 卷一委员会芳名、谱序、题词、传记、像、乐捐、世系图、名人赞、英才录、碑记传文、像图，卷二至卷八支派实录，卷九至卷十世系图，卷十一至卷二十一支派实录，卷二十二至卷二十三世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/etwvmsvc7wqpdppe
中华吴氏大统宗谱（安徽省）,吴仲奇,吴,2012,--,谱载世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mvp5j5gzi3p9nt9z
中华吴氏大统宗谱（全国）,吴长康,吴,2009,--,迁徙源流不详，本谱主要写全国各地祖源清楚、传衍明析的支系。 谱载编纂委员会、前言、凡例、索引、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1foe1hgmuq84clkf
中华吴氏大统宗谱（全国）,吴伟勉,吴,2004,--,谱载序言、像赞、渊源、古吴始末、勾吴史实、夫差失国后、秦汉时期、魏晋南北朝时期、隋唐时期、五代十国时期、宋朝、元朝、明朝、清朝、海外各国、后记等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cn3q9dq4hamkxjc8
中华吴氏大统宗谱（全国）,吴长康,吴,2010,--,迁徙源流不详。 谱载序、凡例、跋、碑图、前言、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1nhgi4p7ki79ca6i
中华吴氏大统宗谱鄂冶支系（湖北省/黄石市/大冶市）,佚名,吴,2002,至德堂,本谱记大冶地区吴氏族裔。 谱载图、谱序、跋、传略、题词、世家言、纪源、历代世系、简要说明、各庄世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zzrby7n8pu2zfbav
中华吴氏大统宗谱华北吴氏统谱（全国）,吴承斌,吴,2009,--,谱载河南、山东、北京、天津、河北、陕西、山西、甘肃、宁夏、青海、内蒙古、辽宁、黑龙江、吉林、新疆等省市吴氏派谱，附录台湾吴氏、吴氏在全国各地的人物、精英、劳模、专家、名人、学者等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/56x5sysax7mmzuo1
中华吴氏大统宗谱华北吴氏宗谱（全国）,吴承斌,吴,2009,--,本谱介绍了晋、冀、鲁、豫、京、津、蒙、黑、吉、辽、陕、甘、宁、青、疆等十五个省区各市县的吴氏古今名人及始迁祖情况，如河南濮阳始迁祖为安濮，名人有东汉大将军广平侯汉等人。 谱载为什么要续新统谱、先祖像、名人题词、各地分志、各地始迁祖、附录、致谢。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a34v1v3uxcyvv53i
中华吴氏大统宗谱线州支谱（江西省）（不详）,吴祥丰;等,吴,2000,--,始祖少微，唐代人。始迁祖轩，宋代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7tu6zyub2xzzs1il
中华吴氏大统宗谱系列修水吴氏族谱（江西省/九江市/修水县）,吴向东,吴,2015,--,此系江西修水吴氏之通谱。修水吴氏人口约三万，大多于清代康乾之间由江西南丰、南昌以及湖广等地迁入，散处修水各处。各支皆属始祖宣（字守德，号宣成）、璋（字本光）之后裔：宣为吴泰伯六十九世孙，五代后晋天福元年携家由蜀逃迁江西抚州临川石井里；璋为吴泰伯六十七世孙，唐昭宗时任吏部尚书，后因世乱，遁居湖南平江山田三庄。 卷首凡例、修谱名目、源流总叙、服制图、序文集、附录，卷二至六世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s12b851q8fm7vwrk
中华吴氏大统宗谱瑞金支系衔接谱（江西省/赣州市/瑞金市）,吴荣燊,吴,2002,秀春堂,始迁祖敬佑，明成化间从福建省龙岩市长汀县迁居江西省赣州市瑞金市。 谱载前言、世系、瑞金吴氏名人篇、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mdnp9jzjz9r9bpc8
中华吴氏大统宗谱湖口支谱（江西省/九江市/湖口县）,吴东园;吴俊,吴,2002,--,此系湖口应河、应洛支、应元丙五支，应元丙十八支，应奎支等合修之统宗谱，都是南宋以后自江西都昌县先后迁来。 卷首（即卷一）序篇、源流篇、历代世祖分迁录、题赞、传说篇、派序篇、家训篇等，卷二至五世系，卷尾（即卷末）编纂编。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/orjeh2lk7zrf9st9
中华吴氏大统宗谱河南卫辉分卷（河南省/新乡市/卫辉市）,吴金堂;吴承斌,吴,2007,--,是族先世明洪武初由山西洪洞移民，辗转至河南卫辉李源屯纸坊村，转迁李元屯火神爷庙。至明末清初，有裔孙豫源，本谱尊为始祖。生三子，长子兆基居邑之李元屯董庄，幼子兆伟居邑之上乐村东板桥，二人是为本谱始迁祖。 谱载祖像、题词、吴姓大源流、古吴今昔、渊源再溯、世系篇、吴氏文化、附卷篇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/omirxuaosvlcr3wu
中华吴氏大统宗谱江西省星子支谱（江西省/九江市/星子县）,吴隆利,吴,2005,至德堂,始祖愈（字季谦），南宋人。 卷一凡例、序言、吴氏源流与世系、古今人物等，卷二至六世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/h437zrbbpq1xf7t5
中华吴氏大统宗谱徐州吴氏宗谱（江苏省/徐州市）,吴继平,吴,2017,延晓堂,始迁祖九十四世福一，明洪武二十三年以军籍调武昌左卫前所百户。生子旺、仪、海、兴四人。旺子宽，明宣德五年卫戍徐州。宣德六年福一携仪、海、兴三支亦呈请入籍徐州，定居古彭城西南曹村（后改名西吴庄）。 卷首（即卷一）综合资料、吴氏源流、夫差失国后吴氏的繁衍发展、吴氏各个时期的发展及名人赞像、序文集、吴氏名人传记、墓文、行略、后记，卷二至五世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gdlzjbk97wa3vula
中华吴氏大统宗谱徐州吴氏宗谱（江苏省/徐州市）,吴继平,吴,2017,延晓堂,始迁祖福一，明洪武二十三年以军籍调武昌左卫前所百户。生子旺、仪、海、兴四人。旺子宽，明宣德五年卫戍徐州。宣德六年福一携仪、海、兴三支亦呈请入籍徐州，定居古彭城西南曹村（后改名西吴庄）。 卷首（即卷一）综合资料、吴氏源流、夫差失国后吴氏的繁衍发展、吴氏各个时期的发展及名人赞像、序文集、吴氏名人传记、墓文、行略、后记，卷二至五世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lgqchfx8i26m8epl
中华吴氏大统宗谱固始让礼堂崇公支系（河南省/信阳市/固始县）,等;吴冠昌,吴,2013,让礼堂;至德堂,始祖文盛，原籍江西饶州府鄱阳瓦屑坝，明代镇守湖北武昌，后迁居河南商城南溪乡中保南溪猪头山（今寨南溪镇）定居。其长子崇，北迁河南固始张庄，后返南溪。崇之子德洪，自南溪迁居邑之皂靴河小吴家湾。始迁祖德洪子任（仁），迁居固始郭陆滩吴家小河。 谱载序、世系图、世系考。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dxrh1xhi4nuz36r2
中华吴氏大统宗谱固始至德堂联支系（河南省/信阳市/固始县）,等;吴泽峰,吴,2013,至德堂,始祖文盛，原籍江西饶州府鄱阳瓦屑坝，明代镇守湖北武昌，后迁居河南商城南溪乡中保南溪猪头山（今寨南溪镇）定居。有子五：崇、巍、洪（淦）、江、海。本谱为其居河南固始及周边之数支后裔合修谱。其中如： 淦公支：淦明初与子晋良迁至湖北罗田县。晋良孙邦安，后返南溪，清代又迁湖北黄陂鸭儿湖。邦安子琅，迁往河南固始北洪埠西。琅六世孙定武，清嘉庆末迁县南郭陆滩镇石槽河沿岸罗沟大庄（现称吴大庄）、安埠河里粉坊（俗称吴北家）两庄安居。 皂靴河支：巍十三世孙其彦，清嘉庆年间迁居河南商城皂靴河。 草庙集乡王岗及杨集乡吴草湾支：巍十一世孙廷溎，子女（失讳）逃入固始杨集田湖及草庙王岗避难。 谱载源流序、传略、世系考。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/t24qqr81lq5miic2
中华吴氏大统宗谱固始安阳山仲明公支系（河南省/安阳市）,吴健群;吴焕若,吴,2013,至德堂,始祖文盛，原籍江西饶州府鄱阳瓦屑坝，明代镇守湖北武昌，后迁居河南商城南溪乡中保南溪猪头山（今寨南溪镇）定居。文盛三子淦，迁居湖北麻城罗田望花山。四世仲明，明初自湖北麻城望花山迁居河南固始东乡安阳山北陈集乡南龙凤台定居。 卷一序、祖像、谱序、宗派引、新起字派、合修宗谱执事名目录、领谱引、各支负责领谱字号名目、宗谱告竣书后、世系图，卷二行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c3emjoece7ujb7kr
中华吴氏大统宗谱固始安阳山仲明公支系（河南省/信阳市/固始县）,吴文轩;吴沧洲,吴,2013,至德堂,始祖文盛，原籍江西饶州府鄱阳瓦屑坝，明代镇守湖北武昌，后迁居河南商城南溪乡中保南溪猪头山（今寨南溪镇）定居。始迁祖仲明（原名彦信），明初由湖北麻城望花山迁居固邑东乡安阳山北（陈集乡椿树店村）南龙凤台定居。 卷一序、祖像、谱序、宗派引、新起字派、合修宗谱执事名目录、领谱引、各支负责领谱字号名目、宗谱告竣书后、世系图，卷二行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1uvcdjngypuklgev
中华吴氏大统宗谱固始商城吴家楼支系（河南省/信阳市）,等;吴宝月,吴,2013,--,本谱为河南信阳固始、商城十余支吴氏家族合修谱其中如：九十一世本高，明代由江西饶州府瓦屑坝筷子巷迁河南商城县北观音山吴家老院；九十六世登，清代由江西饶州府瓦屑坝筷子巷迁于河南商城北乡周夹道子东边吴老坃。 谱载序、世系考。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mv366f9qfbkerojd
中华吴氏大统宗谱·世系卷·线谱（全国）,吴仲奇,吴,2009,--,本谱为《中华吴氏大统宗谱·世系卷·线谱》，由夫差系、逞之系、征生系、重道系、子玉系等五大主干世系和特别安排世系、祖源待考支系等部分组成。以泰伯为吴姓开姓始祖，仲雍为吴姓传姓始祖。 谱载《中华吴氏大统宗谱》编纂委员会领导机构、编纂人员和有关工作人员、前言、凡例、世系线图目录、世系线图、归宗支系索引目录、归宗支系索引等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vlkntfeiyksbdy8i
中华吴氏大统宗谱.元公系分谱（湖南省/怀化市/靖州苗族侗族自治县）,吴道美,吴,2006,--,始迁祖亮，元末从贵州省黔东南苗族侗族自治州天柱县迁湖南省怀化市靖州苗族侗族自治县渠阳镇。 谱载前言、圣论名言、家风族规、后裔赠言、修谱序言、氏徽、祠堂、历代祖讳、功德榜、年庚对照表、持谱名册、部分名人、编后。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zhjpygh1fpt14f9j
中华吴氏大典第一集（全国）,观文,吴,2006,--,此为中华吴氏通典。谱以辞条的形式收录了全国各省、市、自治区的当代吴氏人物，并中华吴氏的起源、演变、分支、迁徙、历史人物、郡望堂号、祠堂古迹、谱牒遗产等有关的家族历史文化资料。 普载序篇中华吴氏千秋盛事，篇一中华姓氏文化遗产，篇二中华姓氏源流，篇三中华吴姓本源，篇四中华吴氏部分古今名人志，篇五中华当代部分吴氏人物名人志总目，篇六附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p6ipnn32zotfhzlm
中华向氏通谱（湖北省/武汉市）,向继承;向恢泰,向,2014,--,始祖敏中（字常之），祖籍河内淮州，出生于后汉隐帝乾祐二年公元949，自宋靖康之乱纷纷逃离迁远，显斌，生于后梁太祖贞明元年庚辰前后，在宋元朝代行朝于外，徙居四川、湖北、湖南、江西等省地，是以宦游徙居的家族，于元末铸耳鼎分片迁徙，史称八耳锅向氏。 上部编纂部成员、序言、内容简介、编著说明、起源、古代名人、两宋在朝、土家族与土家向氏、宋始源流、两宋名人、历代显门望族、迁支源流、元明清名人、历代科举，下部近现代名人、经企名人劳模英才、向氏文化、文章典故诗词、谱牒沿革、历史名胜与民俗、宗教家庙祠堂、家规家训、名墓及墓志铭、旧时族群活动与现时文化活动、人口与外迁、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6zdjioxz8jnq66hv
中华向氏源流史（全国）,向恢泰,向,2015,--,不详 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/irdyl1r8emnzv91g
