谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
执中堂汤氏宗谱（安徽省/合肥市/巢湖市）,不详,汤,2019,执中堂,大明洪武年间汤公讳锐字思恩，由古豫章郡徙居巢邑卜於尖山之麓左 字号 旧序 序 谱说 凡例 家规 家礼图 茔图 合赞 旧字派引 新序 新字派引,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2x5uckg1mxw6kosd
埭头翁氏宗谱（浙江省/温州市/乐清市）,翁猷德,翁,1980,--,始迁祖翁邾原籍福建省福清县唐朝时期封进士，授乐清县令，始迁祖举家由福建福清迁徙至浙江乐清，后定居于此。 谱载祖像、目录、修谱成员、姓氏源流、谱序、传略、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pc7ig11y8ggun75t
埭头翁氏大宗谱（浙江省/温州市/乐清市）,翁猷德,翁,1980,--,始祖邾，原京兆（今西安）人，于晚唐期间授乐清县令，因世乱隐居邑西长安乡。始迁祖镐，字寿仪，于宋政和年间隐居袋毬清隐门，今旧址尚存。（据启事，袋毬为埭头最初名。） 谱载启事、祖像、目录、本届谱局董事名单、先世宗祠联对、源流、谱序、祠堂记、增修谱序、行略、传略、世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7vu21nqt5dn46et1
埭头张氏宗谱（浙江省/温州市/乐清市）,瞿雪锋,张,2005,--,始祖演（字希文、谥文恭、号博庵），北宋时由闽入温择处瓯城（今属温州市永嘉县）。 十七世孙应爵（号慎庵、字尊一），元末明初人，迁居乐邑司前云门里。始迁祖君河（号见湖），明代居埭球即埭头，是为始迁祖。 谱载圣旨、容图、纂修年次、凡例、五伦训、规条、重修谱序、前贤传目、新撰贤传、讳表行次、外系源流、历代图系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4jppj3m951dsijps
埭西蔡氏支谱三卷（浙江省湖州市）,蔡振绅,蔡,1936年,--,始祖源，字濟夫，號世洪，宋代人。始遷祖林，字南屏，號子麟，行乾一，明季移居吳興（今屬湖州）埭西。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3ocdcxrwhuoq8n3c
埭川顾氏重修续谱不分卷（江苏省苏州市）,顾秋溪,顾,清道光十七年（1837）,--,先祖同上。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1votttpfi3bqtycx
埭川顾氏续谱不分卷（江苏省苏州市）,顾诒禄,顾,清雍正八年（1730）,--,始遷祖德口，字伯仁，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dsmar6mq61g43vrr
埭川吴氏宗谱（浙江省/温州市/乐清市）,吴思宁;吴晓明,吴,2001,--,参见吴应元修《[浙江乐清]埭川吴氏宗谱》条目。始祖隐（字奉之，号兆初，行云一），宋代由闽迁瓯乐东，卜居于嵩山之下。八世祖漕卢（字君封，号楚邱），迁至埭川，是为始迁祖。 谱载序言、凡例、宗谱序、墓志、先贤传序、传、行状、寿序、简历、行略、坟山图并饷、条例、历届宗谱重修名次、行第、世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7dvwbzlcjojqh2gt
埭川吴氏宗谱（浙江省/温州市/乐清市）,吴应元,吴,1981,--,始祖隐（字奉之，号兆初，行云一），宋代由闽迁瓯乐东，卜居于嵩山之下。八世祖漕卢（字君封，号楚邱），迁至埭川，是为始迁祖。 卷上传、行第、楔子、宗谱序、条例、纂辑宗谱名次、世系图，卷下世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8gx7kd47pgz6hiel
埠头村陈氏族谱（广东省/湛江市/遂溪县）,陈堪连,陈,2007,--,远祖仁政，北宋人，居福建莆田。始祖景晨，元代人。后几世失考。始迁祖大成，谱尊为四世，其先已居广东遂溪境内，大成于明代创居邑之埠头村。 谱载前言、祖像、谱序、重建祖墓记言、调查附记、彩照、捐款名单、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ookbgnvpwu2yrvrl
埠头朱氏宗谱十四卷（浙江省台州市临海市）,朱敬承,朱,1919年,--,始祖永，字世遠，世居湖廣襄陽，唐憲宗元和六年自會稽（今紹興）遷居永嘉。五世祖仁滔，字致曲，後周時遷居臨海。始遷祖至希述，又名希周，字子且，南宋理宗時始遷臨海黄沙埠頭。卷一譜序、記、譜贊、凡例、家規、遺像、勅命、行第、壽序、傳贊、詩記、墓誌，卷二至十四世系圖傳。 存卷一。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/byxbi4h2efih8vwo
埠东孙氏族谱（山东省/泰安市）,孙继琛;孙即策,孙,2004,--,始祖敬（原名秀），明朝初年由山东淄川迁居泰安城东岔河立村。始迁七世祖善习，清康熙年间由岔河村迁居长埠岭东立村，曰孙家埠东。 谱载题字、图片、续修协调领导小组成员、谱序、凡例、行辈与定名、本支始祖迁居前世系图、宗图、各分支系列图、人物专栏、续修族谱纪实、捐资名单、老族谱选登、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1gb14a8ygk71twe7
埠川余氏新纂家乘五卷首一卷（安徽省宣城市宣州区）,余本武;余有伶,余,《中国国家图书馆藏早期稀见家谱丛刊》據清康熙14年(1675)木活字本影印,--,始祖嵩，字中立，别号石齋，世居武威，仕东晉授晉阳都檢點。次子良义，字公直，行御十，官衢州丞，遂定居浙江衢州。良义次子諱景輝，字日耀，号文溪，行大三，南朝宋文帝时为宣城廉訪使，是宣城祖。至二十五世利二，字信焉，别号象山，南宋初自宣城徙居埠川，是为埠川余氏始祖。卷首凡例、目录、序、墳墓记、家训、墾川里居小序，卷一系图，卷二至卷五世次传。书名据卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9e246b8f4lpgea48
埠头村卫氏谱书不分卷（山东省烟台市栖霞市）,不详,卫,1917年,--,始祖盛。始迁祖尽忠、尽孝，始祖子，清初自招遠县迁到楼霞县埠头村。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4lqs5m321tzgmxgh
埠下徐氏家谱（江西省/宜春市/丰城市）,徐顺根,徐,1989,--,始祖韬（字丕略，号坦斋），唐间迁觉溪。裔孙陵，生子容，再迁文江桥徐家村。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c636hrk6voy2d318
埔盐乡西湖村陈氏家谱（台湾省彰化县）,陈金龙,陈,1969年,--,始遷祖玉起，清代移居臺灣。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1wkt6mq8z2231xck
埔盐乡西湖村三房陈氏家谱（台湾省彰化县）,陈火炮,陈,1968年,--,始遷祖玉起，清代移居臺灣。三房支祖有良，清代再徙彰化縣埔鹽鄉西湖村。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6wjis2325zr8n27j
埔头黄氏族谱（福建省/泉州市/南安市）,黄记仁,黄,2009,--,始迁祖黄暹（字世永，谥号良庵），原世居河南光州固始，元朝中叶，迁徒至泉州府南安县十七都芦溪隍山（今隶属福建泉州南安市罗东镇埔心村）开基。 谱载目录、组织机构、序言、题词、先祖画像、先祖传略、名宇祖祠、福地佳城、源流考、族谱序言撰选、世系一览表、繁衍分布表、谱牒、寻根索引、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/brawxy9tlfp1kcr4
埔头杨姓族谱（福建省/莆田市/城厢区）,杨光椿,杨,1993,--,始迁祖盈，唐大顺二年，由广东省揭阳市榕城区，迁到福建省莆田市城厢区常太镇。 谱载序、溯源考、墓碑、字行、名次、轶事、后记、捐资名单、委员会名单、小组成员名单。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yxq3ob7k9zfhiwpy
埔头徐氏福盛公家谱（广东省/梅州市/丰顺县）,徐献坤,徐,2015,懋德堂,始迁祖彦彰（行甲二郎），元末明初由福建宁化县迁居广东潮州府，后寓居丰顺县埔头村。本谱为福盛（行念一郎）一支。 谱载目录、前言、编辑人员合照、理事会及编委名单、序言、遵循、捐资人名单、后记、祖祠、风水、世系等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6hdkbmles1gkt8ec
埔头四甲宗谱.紫云黄氏南安芦川孚公派（福建省/厦门市/海沧区）,黄振瑜,黄,2014,--,始迁祖黄进，唐朝人，由桑莲故地(今福建省)，迁到福建省泉州南安市罗东镇蔡厝村，始迁祖黄明观，明朝年间，迁到福建省泉州市南安市罗东镇。 谱载前言、家训、题词、像、乡村风貌、名胜古迹、捐资芳名、文物保护、溯源追远、世系、后记、编后记、附页。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ddj3wdfbi4pi9hf1
埔头四甲六柱三房家谱（福建省/泉州市/南安市）,黄良波,黄,1992,--,始迁祖黄暹（字世永，号良庵），原世居河南光州固始，于皇庆元年（1312年），由光州固始迁于南安，并开基南安十七都埔头（今隶属于福建省泉州市南安市罗东镇埔心村朝云殿，原闽南十七都埔头）。 谱载埔头六十行字、源流序、祠堂碑记、宗祠记、世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ycmcgl5tgqgs3whz
埔头六甲族谱.紫云黄氏南安卢川孚公派（福建省/泉州市/南安市）,黄泗海,黄,2007,江夏堂,始迁祖黄裕（字汝容），于明成化二十年（1484年）自福建吕洋（今隶属隶属龙岩市新罗区白沙镇）迁居南安埔头六甲（今隶属于福建省泉州市南安市罗东镇埔头村）。 卷一勘误表、族谱委员会成员、目录、谱序、题词、祖像、先祖传略、捐资芳名、明清名人录、现代人物简表、诗词选、世系图，卷二至卷三世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/15io1og724af9p1h
埔头八甲族谱.紫云黄氏南安芦川孚公派（福建省/泉州市/南安市）,黄再发,黄,2007,孝思堂,始祖黄暹（字世永，谥号良庵），原世居河南光州固始，元朝中叶，迁徒至泉州府南安县十七都芦溪隍山开基。传至五世始迁祖黄保宁，于明朝中叶，迁徙至南安罗东（今隶属于福建省泉州市南安市罗东镇）。 谱载族谱委员会成员、前言、先祖画像及传略、村貌胜迹、祖茔、祖祠、英华荟萃、族谱捐资芳名录、世系表与源流、谱牒、,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vjwcg7qsxj2ftcjb
埔头三甲族谱.紫云黄氏南安芦川孚公派（福建省/泉州市/南安市）,黄岁兴,黄,2008,--,始祖黄暹（字世永，谥号良庵），原世居河南光州固始（今河南省信阳市固始县），元朝中叶，迁徒至泉州府南安县十七都芦溪隍山（今福建省泉州市南安市罗东镇埔心村）开基。明初其子黄孚迁至今福建省泉州市南安市梅山镇，是为始迁祖。 谱载前言、编纂组、图片、捐资芳名录、事略、先祖文化、溯源追思、谱牒。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u4bbrqu5r8tux9bx
埔头七甲族谱.紫云黄氏南安芦川孚公派（福建省/泉州市/南安市）,黄报捷,黄,2008,--,始祖黄暹（字世永，谥号良庵），原世居河南光州固始，元朝中叶，迁徒至泉州府南安县十七都芦溪隍山开基。传至七世始迁祖黄禅，于明朝时期，迁居于埔心村红埔（今隶属于福建省泉州市南安市罗东镇埔心村）。 谱载族谱勘误表、目录、前言、谱序、先祖像、像赞、传略、祖祠流芳、书画墨宝、题字题词、墓茔墓园、家乡风貌、人物简介、捐款芳名录、宗族文化、溯源追思、谱牒世系图表、附件。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yrfbtc868uwl7aub
埔头一甲大长载和大四存矩宗谱.紫云黄氏南安芦川孚公派（福建省/泉州市/南安市）,黄团明,黄,2013,--,始祖黄暹（字世永，谥号良庵），原世居河南光州固始（今河南省信阳市固始县），元朝中叶，迁徒至泉州府南安县十七都芦溪隍山（今福建省泉州市南安市罗东镇埔心村）开基。明初其子黄孚迁至今福建省泉州市南安市梅山镇，是为始迁祖。 上卷组织机构、文件函件、名人论族谱、先祖画像赞、祖祠、佳城灵钟、乡村风貌、先祖传略、先贤传略、人才荟萃、捐资芳名录、捐资芳名简介、宗族文化、宝地生金、紫云黄氏族谱，下卷序言、农村风俗文化、编后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5gz1txmq4v4v226o
埔边吴氏族谱（福建省/漳州市/南靖县）,吴丙丁,吴,1995（1995）,--,始祖薪（字宗蓬，又字子芳），宋代人。始迁祖各仁、各显，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5381wywy1wepxo86
埔美王氏族谱不分卷（福建省漳州市）,不详,王,清咸豐間,--,始祖潮，唐代入閩。始遷祖石齋，潮八世孫，明季移居漳州埔美。書名據譜系卷端題。佚名增補。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x9pp1pvp98blns1x
埔田村徐氏族谱（广东省/揭阳市/揭东区）,徐位澄,徐,1998,东海堂,始祖彦彰，于元末明初时随兄弟徐彦辉自福建宁化石壁村迁入广东梅县程乡。传至十世祖叠池，于明万历年间由老岭村迁徙至埔田镇埔田村（今属广东省揭阳市揭东区）。 谱载目录、序言、姓氏来源、辈序、人物志、简概、世系一览表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o1v3z7pcvxyzbsb4
埔埕梅山林氏族谱（福建省/福州市/永泰县）,--,林,1996,--,始迁祖源，五代时自河南光州固始入闽。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fbc73qjovdozj7gt
埔仔寨瑟瞻公族谱（广东省/梅州市/丰顺县）,张跃波,张,2009,--,始迁祖生于康熙年间，定居今广东省梅州市丰顺县埔寨镇。 谱载题字、序言、凡例、图像、辈序、张姓世系序列、张姓溯源、中国姓氏基本知识、有关张氏的历史资料、中国张姓迁徙史、访祖寻根、轶闻、传说、二十四孝、历法知识、艺文拾贝、楹联、诗词、捐款芳名录、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xdjvamqbj9m34n3v
城头万氏族谱（上册）（江西省/南昌市）,万长骅,万,2015,--,始祖尧晕，北宋景德三年（一说唐大中十三年）自浙江嘉兴迁居江西南昌。始迁祖錤，尧晕六世孙，南宋宁宗时（一说北宋庆历八年）由南昌厚田迁居邑之城头。 谱载编辑人员、谱序、源流世系简表、世系图、世系录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fs4amn24v54v1jjn
城头彭城刘氏八修族谱（江西省/赣州市/宁都县）,刘存东,刘,1995,--,"始迁祖韶，唐代因官迁江西赣州，后迁宁都县安福乡马迹村。六世德重为本支支祖,。三十世柏义迁龙下渡。三十一世民达自亿田迁回宁都怀德乡(今黄陂乡)又迁黄泥排。 谱载第一册序文、族规、字派、图片、人口分布、刘氏历代帝王、解放前后名人录、捐助者姓名、自传、开祖世系、鼻祖世系，第二册至第七册世系。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/taathujlhls9xwqv
城头彭城刘氏八修族谱（江西省/赣州市/宁都县）,刘厚泽;刘存东,刘,1995,--,始祖宗臣（讳韶，字正朝，号石坡），唐德宗朝诰封银青荣禄大夫，解组后迁往清泰乐安里六都，旋至宝畲安福山水秀丽遂居安善里马迹营。始迁祖民达（讳锦盘，字乐村，号端甫），生于明洪武三年，年轻时由亿田徙迁至宁都怀德乡黄潭槐花树下，后迁枫林铺，复移迁县城北郊黄泥排，即今城头村。 一册说明、名人题词、新老谱序、组织机构、领谱字号及领谱人名、族规、字派、田地山岗、历代帝王、名人录、照片、传记、本次联修族谱的先世世系、世传，二册至七世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a9h0yb9g5n8j1wzh
城阳赵氏族谱不分卷（山东省日照市莒县）,赵锡琨;赵子蕃,赵,清光緒二十七年（1901）,--,始遷祖名一，明代人。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uehsietwbc368b9q
城阳董氏族谱（山东省/日照市/莒县）,董世辛,董,2013,--,明洪武年间，始祖雄，从山东省青岛市胶州市迁到赣邑殷家庄（今江苏省连云港市赣榆县），明永乐年间，其后裔董宪，迁到山东省日照市莒县城阳街道，是为始迁祖。 卷一前言、凡例、序、行述、传、题字、捐款芳名、照片、跋、世系，卷二至卷五世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qkz6i6wsr37yuk6j
城阳於氏族谱（山东省/日照市/莒县）,於念永;於志平,於,2004,--,始迁祖佚名，兄弟数人明朝初年由黄县赤水迁来莒县，一人居亭沟，一人居东关，一人居於家店，一人居前於家庄，一人居后於家庄，一人居小汪头。 卷一修谱首事名目、谱序、墓志铭、跋、捐款名目、世系图，卷二至十二世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/35sctz9n2qoflbik
城陂雷氏大成宗谱（江西省/宜春市/丰城市）,等;雷煦彤,雷,1989,--,参见雷辉璇主编《[江西丰城]成陂雷氏大成族谱》条目（馆藏：XP48847-872）。始祖焕（字孔彰），西晋江西鄱阳小雷岗人。十三世泽（字天恩，行二）、润（字天休，行五）、（氵+侌）（字天庇，行八），唐初人，泽居丰城镡舍，润宦寓湖广岳州，（氵+侌）赘丰城城陂李婆塘李宅。 谱载序、名次、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/et2qtu1pw3aw792i
城关镇熊氏家谱（湖北省/孝感市/大悟县）,熊修成,熊,1995,--,始祖如泉。始迁祖金荣。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/otwjz84bek3rvoxa
城关水流尾王厝王氏族谱（福建省/宁德市/福鼎市）,李紫祥;王德妹,王,1978,--,始祖不奢（号善辉），唐代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lf6xvmraii44bf3k
城关朱家坊谢氏六修族谱（福建省/三明市/泰宁县）,谢周佐,谢,1997,--,始祖荫隆，唐代人。始迁祖孤周，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nw9ezp2zdy9z3iaa
城门林氏世系谱（台湾省/台北市）,林学基,林,不详,--,始祖周仲，字原复，明代移居福建省闽侯县城门乡。始迁祖大昂，民国间再徙台湾台北市。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dkqjsy6eudur4xtj
城门林氏世系谱（福建省/福州市）,林糓荣,林,不详,--,始祖禄，字世荫，东晋时入闽。始迁祖周仲，字原复，行八十二，明代移居福建省闽侯县城门乡。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nzyx71j5jhsdmyqf
城门林氏上厝房派下世谱（福建省/福州市）,--,林,不详,--,始祖禄，字世荫，东晋时入闽。始迁祖周仲，字原复，行八十二，明代移居福建省闽侯县城门乡。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ti4hcqssx6fqwoej
城门后楼[林氏]大宗世谱（福建省/福州市）,林有耐,林,不详,--,始祖禄，字世荫，东晋时入闽。始迁祖周仲，字原复，行八十二，明代移居福建省闽侯县城门乡。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uysl2feeza1zkv7o
城西黄氏家谱不分卷（浙江省绍兴市）,黄炳辉,黄,清光緒二十年（1894）,五桂堂,始遷祖叔强，字居易，明代洪武間自會稽縣孟葑村遷居山陰縣城西。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/aoraydjdfqzi8wk4
城西锡山毛氏宗谱四卷（浙江省宁波市鄞州区）,毛显常,毛,清咸豐7年(1857),承启堂,始遷祖杏春，明成化初自鄞縣城西遷邑之錫山。卷一舊序、凡例、宗訓、錫山形勝八詠圖，卷二世系圖，卷三世傳，卷四歷世傳略、壽序等。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6ionde88lv8nc98s
城西许氏家谱不分卷（浙江省丽水市松阳县）,许为楠,许,清同治十二年（1873）,聚英堂,始祖明德，字在賢，清代人。始遷祖元麒，字光振，清康熙間由平陽遷居松陽。譜存舊序、墓誌、家規、世系等。書名據譜序題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/aha2psufjcxiqu36
城西罗氏重修族谱一卷（江西省吉安市泰和县）,罗敏树,罗,清咸豐五年(1855),--,譜奉伯嘉为始祖，延为始遷祖。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o7elc7t45x4vkszg
城西罗氏族谱（江西省吉安市泰和县）,罗昌坚,罗,1999年,敦叙堂,先祖同上。五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mow39pvbgl4ek371
城西程氏家谱二卷（江西省上饶市婺源县）,程炳荣,程,清嘉慶二十三年（1818）,尊睦堂,始迁祖湘，唐代人。存卷上。书名據版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jbt2vl6srupmq1ir
城西温氏六修族谱（江西省/赣州市/宁都县）,温 穗;温新德,温,1995,--,始迁祖誗（字誗舍，号衡斋），生于唐永昌己丑年，唐开元为虔化令，卜居万斛里背村。长子姬（字如璋），居车头鱼尾坝白沙广东吴村吉水等处；次子睦（字如珪），居虎井松山鹅湖兴国石城于都瑞金山下福建建华黄陂沣州等处；三子粹（字如玉），居背村七里城内外周围大布黄泥圹等处；四子坚（字如金），居璜溪平乡田头新坊新村赤沙塘等处。支祖八居士，生于宋朝年间，为城西鸡鹅市前温祠耑祀之祖。 一册谱序、目录、历届谱序跋、源流记、族规、凡例、存信记、新旧字派对照表、六修谱局全体工作人员表、领谱字号及芳名、祭仪式、祠堂记、茔境记墓表志铭、历代名人传记、名人录、裔孙基本情况统计表，二册至六世系图、世表、补遗、编后话。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/r5csedt0t71pjlt6
城西温氏六修族谱（江西省/赣州市/宁都县）,温穗,温,1995,--,始迁祖温八居士，于南宋乾道元年（1165年）自江陵迁居江右城西（今隶属于江西省赣州市宁都县）。 谱载谱序、目录、历届谱序跋、源流记、族规、凡例、字派对照表、修谱全体工作人员表、领谱字号及芳名、祭仪式、祠堂记、茔地记、墓志铭、名人传记、古代名人录、现代人名录、吊线图、世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lwtgb3yh24oo1dde
城西徐氏梅房宗谱（浙江省/金华市/永康市）,徐志庭,徐,2002,--,始迁祖通（字达甫，行孟），元代自金华县（今金华市金东区）小清村迁居永康县邑城（今城关镇）城西。 载谱序、谱说、家规、传赞序铭、艺文、世系、行传、墓图、谱跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ldpl4f5p1bfk32bo
城西张氏六修族谱六卷（江西省）,张翠林,张,清同治8年(1869),--,始祖志成，唐代居雲南。十三世公奭（又名誌，字鑒銘），南宋嘉定間自江蘇蘇州吳縣宦居江西寧都梅川。始遷祖十四世安（字文定），公奭次子，遷居福建寧化縣石壁鄉樟樹下。十六世仲郎，宋元之際復遷寧都城西，為本譜支祖。仲郎子智輝（又名何，字齊賢）、仁輝（字萬長）、勝輝（又名葉，字致宣）、義輝（又名鄭，字侶衛）、中輝、和輝（又名士，字福耀）分啟六房。卷首（即卷一）譜序、目錄、源流、凡例、祠訓、字派、祭儀、修譜人名、領譜字號、服制圖、樂助題名、祭祀、祠契、傳文墓誌、繪圖、源流世系，卷二至六各房世系。缺卷五。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sm1at9jfkyhtu4op
城西张氏六修族谱不分卷（江西省）,张庭茂;张振穗,张,民國16年(1927),--,始遷祖桂森（又名月），南宋時自江西吉水遷居寧都。生子五，長國輔（又名佐）、次國偉（又名防，字雲興）為本譜支祖。譜分譜序、譜跋、族規、祠記、傳、誥敕、目錄、辦事人名、字派、祭祀、祭產、墳圖、像圖、五服圖、龍飛圖、世系、世傳。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/if768rjnosb2lxe5
城西刘氏义学重修宗谱八卷(江西玉山),刘兆权;刘元;刘奭;刘袍,刘,民國36年(1947),--,始遷祖奭（字升高，號丹陽居士，譜稱四公），唐中和元年自睦州（今浙江淳安）遷居信州玉山順城鄉劉塢賴家源。傳至宋代六世有方（字從道，行十七），生元（字長卿，行十四）、袍（字子正，行十七），分左右二房。卷一序、凡例、家訓、領譜字號、田地號畝、行誼、歷代仕宦錄、世代錄、修譜紀名、記、各志補錄、像圖、墓圖，卷二至八世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ink3kvb31kqaw155
