谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
腾冲东门马氏源流考（第二版）（云南省/保山市/腾冲市）,马子云,马,2016,大测堂,始祖哈麻（字仲良），江南金陵（今江苏南京）人，明洪武十四年（1381）奉调随征云南镇守边关，督修勐卯（瑞丽）城，居腾冲城东门，为始迁祖，子嗣繁衍后人称“东门马氏”。 谱载说明、序言、始祖史考、督修勐卯城及八关九隘、明清近现代新中国腾冲东门马氏、现状、马武相传略、马西凡马仲凡昆仲简介、名人录、家族会章程、筹资管理办法、家族族约、简报（六、八、十期）、名讳 字派表、谱牒一（旧谱）、谱牒二（续谱，腾冲各支系）、户撒支系、缅甸支系、帮掌支系、后记、直系近亲生辰死忌时刻录等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6v9zc6kj1yag5uqz
腾冲易氏宗谱（云南省/保山市/腾冲市）,易铮,易,2018,--,始迁祖恒（字可久，号星沙），江西庐陵（今吉安）人，明正统六年至十三年间与王骥率兵三十万赴云南腾冲，三征麓川平思任发叛，皆捷。恒兵戍昆明，后复徙腾冲城东二宝街落业。 谱载始祖篇、祭祀篇、风采篇、源流篇、祖茔篇、纪念篇、岁月篇、文献篇、人文篇、百科篇、格言篇、世系篇、后记篇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/h41ivqiwjdspkh2h
腾冲和顺贾氏族谱（云南省）,贾希恩;贾修贤,贾,1999年,--,始遷祖受春，行一，明代騰衝祖；雍，遷梁河始遷祖。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/999amlgt38dwyul6
腾冲和顺张氏族谱：第四次续编（云南省/保山市/腾冲市）,不详,张,2017,--,始迁祖张正，原籍湖南长沙府湘阴县晋家园大石塘。明初随军平定云南，因功授总旗之职。洪武十五年（1382年）奉调驻防云南省腾冲县屯田戌守。后落籍于腾冲县玉壁坡之麓张义村。永乐十年（1412年），搬迁至阳温敦村（今和顺乡老龟坡山脚高谷庄下庄），垦田务农。 谱载编纂说明、祖墓照片、血脉传承、辈份字派、族中英杰、张氏宗祠、芳名永存、续世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6lq9v1jzevi352bq
腾冲南门街、左所街、中和老街子王氏家谱（云南省/保山市/腾冲市）,王继钢,王,2006,--,始祖应举，原籍四川成都府皇城外王家村人氏，清顺治十六年率家眷随永历帝往滇西逃亡至腾冲，隐居腾冲城南门街，以加工琥珀、玉石、金银为业繁衍。后世居昆明、施甸、芒市、盈江、缅甸、中和等。 谱载序言、王姓起源、字辈谱、祖训、世系、先德记、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yupxbo95984c9695
腾蛟岱山王氏宗谱（浙江省/温州市/平阳县）,王家森,王,1975,--,始迁祖三聘（字荣珍，号涵宇），明末清初人，明万历四十年自福建安溪县新溪里田头村移居浙江平阳县北港四十二都岱山村（今属腾蛟镇）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5vo1695k8wiv69z6
腾蛟岱山王氏宗谱三卷（浙江省温州市平阳县）,王仲华,王,清光緒三十二年（1906）年,--,始遷祖三聘，字榮珍，號涵宇，清代人。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fz9112jsdnhvnio1
腾垟鲁国郡曾氏六修宗谱（浙江省/温州市/苍南县）,王超希,曾,1993,--,始迁祖妈隆，字君盛，明末自福建安溪县案山依仁里（今属龙门镇）迁居浙江平阳县后岱村（今属苍南县藻溪镇），后又迁居同邑腾垟村（今属苍南县腾垟乡）。 卷一序、首事名录、行第，卷二世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v5dvw69anlee3npt
腾垟江夏郡黄氏宗谱（浙江省/温州市/苍南县）,马建忠,黄,1994,--,始迁祖凤山，清代由闽泉州惠安迁来浙温州苍南凤山头（在今钱仓镇塘川村、垂扬村之间），其派下分迁腾垟后车湾底。 卷一谱序、图像、传，卷二行第、世系图。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ork8yql5w41q4att
腾垟勃海郡欧阳氏宗谱（浙江省/温州市/苍南县）,王增立,欧阳,1993,--,始祖宏真（讳宝，号秉诚），明代人。始迁祖学钟（号铭宇），明末迁居平阳县后车村（今属苍南县腾垟乡）。 卷一谱序、首事名录、行第，卷二至三世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ptd1i6uym38434il
骝屿林氏宗谱（福建省/宁德市/蕉城区）,林智华,林,2021,--,始迁祖珪（字世珍，行十三），北宋自福建莆田迁居福建宁德骝屿临海里。 卷一传家之宝、济南骝屿林氏、像赞、贺词、忠孝、诗、家规祖训、编委会、目录、凡例、纂修衔名、序文、概述、山场海域、文翰、杂记、传、名录、建筑物、祭田、楹联、跋、世系图，卷二至三世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cnkpn8dv0gw5uv71
骑龙山谭姓氏族源流一卷（湖南省娄底市新化县）,谭星曜,谭,1948年,--,始遷祖信福，元代人。書名據書衣題（後人題名）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ey88c5lnmcqg7ipv
骑石彭姓氏族源流一卷（湖南省郴州市宜章县）,彭肃,彭,1948年,--,始祖景直，唐代人。始遷祖元彤，行三，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/plahbczhn74nfftp
骆氏族谱（骆家湾世系）（重庆市/重庆市/奉节县）,骆锡圭,骆,2001,--,始迁祖成龙，盖原籍河南内黄县，清初入川，至奉节大面坡斑竹园（今骆家湾）立业。 谱载前言、祖籍、家规、家训、世系图、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/17y44luxdo2i5xfo
骆氏族谱（湖南省/郴州市/临武县）,骆海平;骆期玉,骆,1993,--,始祖良相（字国佐，号夔轩），五代晋天福五年由浙江任粤东巡抚，致仕迁临武卜居沙坪，后裔散居宁远、新田、桂阳、兰山、嘉禾、广东昌乐、广西诸处。 卷首一前言、合修倡议书、在合修宗谱代表大会上的讲话、决议、旧序、谱序、合修感言、来源、序言、历届谱序考、源流序、传略、族规、家训、村史，卷首二村居分布一览表、古迹、骆家墓、祭祀文、合谱圣地、字辈、捐款芳名、学仕录、执事人名单、世系图，卷一谱序、村史、历修名录、宗法、衣冠、现代学化录、捐款名目、礼制、圣谕、懿行节孝，卷二传记、行述、序文、契约山图，卷三至十五世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n8twmqd1kj87mgad
骆氏族谱（湖南省/益阳市/南县）,骆正鑫,骆,2006,珠公堂,始迁祖元珠，明嘉靖年间从江西省迁到湖南省岳阳市华容县黄茅圻（解放后属湖南省益阳市南县茅圻村），其后裔散居于湖北省荆州市石首县。 谱载题词、论家谱、谱序、谱例、道德规范、祭祖文、墓志铭、发祥地、祖史、文件与活动、传说、传、名录、诗词、世系瓜藤图、世系谱、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/l3qpum2xjda5zrwt
骆氏族谱（湖南省/常德市/石门县）,骆同益,骆,1998,内黄堂,始祖子昌，宋代人。后裔散居龙川、和平等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tpzf2g37sg9hkgaw
骆氏族谱（广东省）,骆文先,骆,1995,--,始祖良相，字国佐，号夔轩，五代时人，从浙江绍兴府会稽县（今浙江省绍兴市）迁到临武西沙坪（今广东省韶关市乐昌市沙坪村）。始迁祖安民，字济众，行三，宋代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mhkj8lqrqymmofnp
骆氏族谱（广东省/韶关市/乐昌市）,骆期针,骆,1993,--,始迁祖骆良相，生于唐昭宗圣穆景文孝皇帝乾宁二年，卒于宋太祖开宝元年，从浙江绍兴府会稽县（今浙江省绍兴市）迁到临武西沙坪（今广东省韶关市乐昌市沙坪村）。 卷一前言、倡议书、决议、谱序、村史、家训、源流序，卷二一览表、古迹、墓、祭祀文、流辈诗、捐款芳名、学士录、纪年表、世系，卷二村居分布表、古迹、捐款录、纪年表、世系，卷三至卷十七世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pc1u5gk7unkik7i1
骆氏族谱（广东省/河源市/龙川县）,骆海天;骆金华,骆,1999,--,始迁祖子昌（号志盛），南宋末由浙江诸暨迁江西于都葛藤凹宁化里石壁村，元至元间携子明先、明辅再迁广东龙川骆岐石壁下。祖屋明永乐间遭毁，五世贵昌复由下山屋移居骆岐东新屋。 谱载序、编者的话、字辈录、骆岐人文景观、骆岐东新屋简略及匾楹题词、骆姓渊源及堂号由来、修谱祈及人物记略、世系源流略、修谱序选录、家训、族规家法、宗祠、祭祀榜示、书院、骆家风范、历代始祖里居宅墓录、移居录、世系、复修祖屋理事会。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mbhxu2pbfw7darkq
骆氏族谱（广东省/惠州市）,骆金华;骆海天,骆,1998,--,始迁祖明纶，占籍惠州府（一说肇庆府）。 谱载目录序、编者的话、字辈录、骆岐人文景观、广东龙川骆岐东新屋简略、五世祖贵昌公骆岐东新屋立基、骆姓渊源及堂号来由、修谱祈及人物记略、骆氏世系源流略、修谱序选录、骆氏家训、家法、宗祠、书院、风范、历代始祖里居宅墓录、子昌公考妣疑葬录、太始祖成公至子昌公龙川落居直系源流、一世祖子昌公裔孙迁徙概略、中华人民共和国建国前后东新屋外出工作人员录、本村移居录、脉系图、复修五世祖贵昌公祖屋理事会。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/amc2tzsihyvhs2x7
骆氏族谱不分卷（江西省宜春市丰城市）,不详,骆,清,内黄堂,始祖嶅瑜，清代人。始遷祖鳴瑄，清雍正間自廣東省龍川縣遷至江西靖安縣都鎮。書名據版心題。記事至清光緒五年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hczy2e9iu6gq5g6a
骆氏家史（江西省/赣州市）,不详,骆,1986,--,骆氏始迁祖为志汉公。 本族谱主要记载了各房补遗，包括朝房公补遗、朝宗公补遗、升宗公补遗、舜宗公补遗等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y38la7s3ar9qfy9d
骆氏宗谱（福建省/泉州市/惠安县）,骆经宗,骆,2011,--,始迁祖必腾，宋末由福建省南平市延平区峡阳镇，迁到福建省泉州市惠安县。 族谱寻根、骆姓在张坂、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/642q9gdmyr54h2k7
骆氏宗谱（湖北省黄冈市蕲春县）,不详,骆,清,--,始遷祖承文，明代人。卷一譜系總論、凡例、家規、世系，卷三、七爲世系。存卷一、三、七。書名據版心、卷端題。記事至清咸豐間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/i88kwktcpggmiqam
骆氏宗谱（湖北省/黄冈市）,骆文清;骆文银,骆,1995,--,始迁祖干廉，明朝初年由江西瓦屑坝骆源溪迁居湖北冈邑李家集东北骆家墩，转迁三山铺，又迁陂东屋基。 谱载续修谱概述、广训、支谱序、支谱名目、总世系、墨谱序、修谱名目、传、派言、丧服图、凡例、祠规、诗、祖茔记、祭产记、派言辨析、诗词、倡修名目、编辑、督修名目、世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zmzqhbeykw375r4f
骆氏宗谱（湖北省/武汉市/武昌区）,骆德昌,骆,1988,余庆堂,始祖廉，原籍山东青州，汉时迁浙江义乌。唐时英道迁江西宜春市奉新县。始迁祖俊卿，元末明初自江西省九江市德安县迁湖北省武汉市武昌区。 卷首圣谕、谱序、合修宗谱后记、新礼堂落成记、先儒谱谕类纂、凡例、家训、源流考、派行合考、诰封、告勒、传、文集、源流序、牌位记、节母总传、孺人合传并赞、节孝跋、迁徙类编、迁徙跋、祭文、祖祠颂诗、功名录、文艺录、合修宗谱首人名目、谱册定号，卷二八庄图说例、祀田记、山图，卷三至卷三十七世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/z1w41pib29qlxka6
骆氏宗谱（河南省/安阳市）,骆秉正,骆,2005,--,始迁祖筱园，祖籍浙江绍兴，清咸丰丙辰年间太守，曾任怀庆府等处知府，清同治年间来到彰德府（今河南安阳）任豫北三府水利道台 谱载世系表、世系图、后记、茔地规划图、墓区全景图、墓穴平面图、关于花园庄坟地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yigoq59e97bwrffw
骆氏宗谱（江苏省/盐城市/阜宁县）,骆鸿儒,骆,2015,世善堂,始祖英（字云门），明末避乱自江苏苏州迁居山阳（今江苏淮安）柳园。始迁祖五世雯龙、霦龙（字玉光，行四）兄弟，于清康熙间迁居阜宁县庙湾。 谱载谱序、肖像赞诗、墓志图、祠堂胜迹、世系图、宗谱考实、荣哀录、族规家训、著作篇、编后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ubac6ukrqruqaep7
骆氏宗谱（安徽省芜湖市）,不详,骆,民國,--,始遷祖郦遠，字方來，號甲申，宋代由浙江遷江西豐城。卷三至四世系，餘卷爲世表。存卷三至四、十、十三至十四。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c4uoz9p2ard2ypdr
骆氏宗谱（安徽省/合肥市）,骆圣贵,骆,2004,吉庆堂,始迁祖奉先，明嘉靖年间由江右迁居合肥城西三十里私云岫庵，有五子：清、明、长、春、堂，分为五支系。 卷一至四为世系等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mf1aru3gc281vlc4
骆氏宗谱（安徽省/合肥市）,骆念为;骆之俊,骆,2021,吉庆堂,始迁祖奉先，于明嘉靖年间由江右迁合肥西三十里，卜宅于私云岫庵处，有五子十一孙，衍成五支系。其五房堂公支系上（尚）魁第八子启文，字世敬，户名心慎，原籍合肥县西乡柳河村十八堡，明末与岳父佘天祥组织乡勇抗清，清康熙八年隐居江西修水安乡十二都坳头，为修水世敬派支祖。 卷一骆氏图腾、圣谕、四修谱序、江西修水骆氏归宗序、江西民国续修序、江西修水坳头谱序、江西修水坳头族谱记、续谱前言、续谱序、杨序、张序、家谱自序、名贤谱说、凡例、家规、家训、祠堂图、祠堂遗址、文化部函件、伟人论谱、理事会成员、成员简介、乐捐芳名录、捐款人玉照、字派、家礼、首事名目坟图庙记祭田。卷二至七为世系。卷八失考、传序、赞、执谱须知、领谱字号、后记、善斌公叙、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/njpdlu8r9suzh1jc
骆氏宗谱四卷（江苏省镇江市丹徒区）,骆惠进,骆,清光緒10年(1884),敦厚堂,始祖登，號介溪，原籍山東臨淄，南宋初因官卜居丹徒東鄉大港。始遷祖荃，字春圃，號雨亭，元大德三年再遷邑之東山夏澤橋。卷一譜序、誥敕、像贊、姓氏考、姓源考、凡例、纂修考，卷二至三系圖、年表，卷四世德考、文藝考、閫範考、跋等。有汪由敦撰序，蘇軾、吳澄、金履祥等題贊。書名據目录題。版心題駱氏宗譜。書名頁題駱氏族譜。九修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mk7j37b962uof7ur
骆氏宗谱四卷（江苏省无锡市宜兴市）,骆效卿,骆,民國11年(1922),永锡堂,始祖金溶，明初遷至宜興孝城里；其子一清，成化間復移家邑之東鄉大浦，是爲始遷祖。卷首譜序、遺像、譜論、凡例、家規，卷二至三世系、世表，卷四建祠記、田産、傳記、文序。書名據版心、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hf2u35hh5qr55rs7
骆氏宗谱不分卷（浙江省丽水市遂昌县）,不详,骆,民國,--,始遷祖奉先，字繩武，明嘉靖間由江西遷合肥西鄉。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ujvrkag3o2lgowq1
骆氏十修家谱（湖北省/黄冈市/黄梅县）,骆秉仁,骆,1988,余庆堂,始祖大四，原籍江西九江府德安县地名大垄，登元朝进士任蕲春洲任满遂居焉。始迁祖九兴（字云汉），明朝进士衔官文林郎，迁黄梅县居焉。 卷首德房十修家谱序、历代派行、宗派源流、编后记、世系图、世表，卷九十八至九十九世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ifq9buf1n9oq2xa8
骆氏六修宗谱（江西省/宜春市/靖安县）,骆厚生,骆,1998,永久堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6j9b1v85if5w5t2a
骆氏八修宗谱七十六卷首一卷末一卷（湖北省）,骆士芬;駱士芬,骆,民國6年,--,始祖大四，元代自江西九江府德化縣大壠因官贅居湖北蘄春馬氏，任滿後還居九江府螺螄港。始遷祖滿五，大四第五子，留居蘄春馬家畈。卷首譜序、目錄、誥封旌表、像、墓圖、家禮儀則，卷一總論、凡例、派行、家規、世系圖、祠記、源流世系，卷二至七十二世系，卷七十三至七十六序傳、譜跋，卷末新傳序。（館藏：7040為此譜之咸豐元年修本，1044252-320為九修本，1044321-322為九修本之複本殘卷）存卷首，卷一、五十六、五十八、七十、七十六。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1i4xeen6sj4b21dp
骆氏九修宗谱□□卷（湖北省）,--,骆,民國30年,--,參見駱士芬修《[湖北蘄春]駱氏八修宗譜》條目（館藏：1044246-251）。（始祖大四，元代自江西九江府德化縣大壠因官贅居湖北蘄春馬氏，任滿後還居九江府螺螄港。始遷祖滿五，大四第五子，留居蘄春馬家畈。）。卷首譜序、目錄、誥封旌表、像、墓圖、家禮儀則，卷一總論、凡例、派行、家規、世系圖、祠記、源流世系，卷二至七十二世系，卷七十三至七十六序傳、譜跋，卷末新傳序。（另館藏：7040為咸豐元年修本，1044321-322為此譜之複本殘卷）存卷二至二十八、三十、三十二至四十八、五十至五十五、五十七、五十九至六十九、七十一至七十三、七十五，卷末。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/h36uqiqoeok8pt4z
骆氏世系表（台湾省/苗栗县）,不详,骆,不详,--,始祖必腾。始迁祖当官，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a43w71kx5rc4uzrs
骆桥泉井（石刺头界牌）蔡氏宗谱（浙江省/台州市/温岭市）,蔡学海,蔡,2001,--,始祖直衙，五代后晋天福三年自福建迁居浙江平阳县邑城（今昆阳镇）。 谱载序、修谱理事会名单、凡例、家训、行第、世系。世系载至第九世“孝”辈。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9yp7bjr7ft6gvvtw
骆家葑骆五一公家乘（浙江省/绍兴市）,骆柏麟,骆,2021,敬义堂,始迁祖名讳不详，该族自浙江诸暨枫桥钟山村迁居浙江绍兴鉴湖金水庄，后庄名改为骆家葑。本谱记二十世清末人五一（行隆）支世系。 谱载序、字派、目录、论谱、记、祖像、墓图、骆氏源流、先世传记、世系图、世系表、行传、近照、自序、艺文。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/i6lh5nyze7ty32id
骆家坪吴姓氏族源流一卷（湖南省岳阳市临湘市）,吴秉刚,吴,1948年,--,始遷祖温，字伯陽，明代人。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jbytvhwvbw2rboxm
骆姓氏族源流一卷（湖南省郴州市桂阳县）,骆明夫,骆,1948年,--,始遷祖良相，字國佐，號夔軒，五代時人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1sp5fadgc5m33vwa
骆仙铺周姓氏族源流一卷（湖南省）,周有为,周,1948年,--,始遷祖萬，字億菴，元代人。書名據書衣題（後人題名）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c1ig5iwl3nf32dg1
驷马桥王氏族谱（福建省/龙岩市/上杭县）,王庆球等,王,2006,--,才溪王氏一世祖九郎公，仲八郎公次子，随子寿兴公于元至正二十二年（公元1362年）迁上杭才溪，为才溪王氏一世祖。 序、凡例、祖训、综述篇、谱系篇、迁徙篇、人文篇、人口篇、耆老篇、轶事篇、附考篇、附录篇、跋,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/l1teilp39aitoqq5
驷岭林姓世代族谱（台湾省/台北市）,林海,林,1979,--,始祖臣送，清福建泉州安溪人。后裔移居台湾台北县板桥。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/32xjw838hkiejmyi
驷岭十三世台湾一世高攀公派下林氏家谱（台湾省/台中市）,林伟彦,林,1981,--,始祖二难，清福建安溪驷岭人。始迁祖高攀，谥德兴，清代移居台湾台中县神冈乡丰原市。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pxjrntbxdvdhjuqz
驼（马伏）关氏族谱（广东省/江门市/开平市）,关文根,关,2005,--,广东关氏，源自山西，支分福建，始祖肇治，从闽入粤，官莅冈州，孟兄肇箕、仲兄肇裘，同游入粤。知州五载，任满解组，孟兄肇箕卜居南海九江，仲兄肇裘卜居顺德黄连，我祖卜居肇治新会谈雅。至六世荣公，由谈雅迁居驼伏开族，八百二十多载，二十八传，后裔十多万人，遍及华夏。 谱载关氏入粤始祖至今各世谱系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wvk38lp1v8dv76nz
驼关氏族谱不分卷（广东省佛山市南海区）,关秉方,关,清光緒十六年（1890）,--,始祖肇箕，字景敏，宋代人。始遷祖元六、元九，宋代人。書名據版心*書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3d61jmjsd15rxw3j
驼伏（左边是马）谱（广东省/佛山市/南海区）,关克逊,关,1975,--,宋，始迁祖关景器从福建省邵武市迁广东省广州市新宁县，后迁至广东省佛山市南海区。 谱载明纪、清纪、序、祭文、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/shn6roz3j4yslm6c
驼〓关氏族谱 : 开平（广东省/江门市/开平市）,关文根,关,2005,--,始祖肇冶（字景器，号器庵，行三），原籍福建省邵武府建宁县高粱村，北宋初年宦莅冈州（今广东新会），任满解组隐居新会谈雅里 。六世政（字兴义，号荣），宋淳熙年间迁驼〓（今广东江门开平），始居大梧村。 谱载前言、序言、族谱条款、始祖始末、荣公祖溯前共五代、荣公祖连后共五代、世系、附录穆公祖支等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qzh6mhq1totf2jmz
驸马周氏宗谱.十一修（浙江省/丽水市/缙云县）,周银国,周,2006,--,北宋时期，始祖周昌龄（字延年），宋景德元年，从江西吉水仕于浙江台州，后迁到丽水缙云县龙津坊，其八世孙周俊（字德彰），生于元至元庚辰年十月二十二日，卒于洪武戊寅年九月二十七日，迁到缙云县壶镇镇驸马村，是为始迁祖。 谱载谱序、家规、排行字母、敕命、祭文、周氏族谱外放录、墓铭、牌坊录、祠庙录、祠堂记、议约、跋、传赞、文艺、墓图、世系、行第传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xnklgt7zfc9ghw7e
驾二徐氏族谱（贵州省/毕节市/黔西县）,徐儒勃,徐,2014,--,始迁祖贺二，明代由江西省抚州市临川区，参军到贵州省。始迁祖六世公岱，清代迁到贵州省毕节市黔西县。 谱载序、前言、凡例、成员、贞孝坊、图片、赞助人员、徐氏渊源、人文地志、迁徙状况、世系、人脉录、字派、人物传记、名人榜、杂文、诗词歌赋、古文选、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tapvf76i1msvgejv
驻马店市家谱丛书沁阳县张氏族谱（河南省/焦作市/沁阳市）,张德润,张,2013,--,该族始迁祖不详，世居河南沁阳城。谱之世系始记自四世明代人省度。 谱载名单、前言、家训、引、世系传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1uojajc28sii4emt
驻马店市家谱丛刊新蔡谢氏宗谱（河南省/驻马店市/新蔡县）,谢华实,谢,2018,--,该支谢氏，世居陈郡阳夏，宋时遭乱流寓陕西华阴妥庭里，明洪武初宦游江西，复籍赣州。传至始祖光前，明嘉靖间任山东按察司副使，路经河南颍州病故（今安徽阜南县范营，与临泉县陶老乡交界），后裔遂定居此地。始迁祖十四世孙法明，于民国十二年自艾亭乡谢竹园村（今临泉县陶老乡），投亲迁居河南新蔡县练村镇郑寨村。 卷一序、凡例、修谱名目、派字、世系图，卷二至三世系考，卷四行实录、家规、祭文、图、跋、捐修名目，续补谢氏源流歌括、再迁颍州谢氏源流考略、新蔡谢氏源流初考、家规。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dlue5xjhqcbrndpa
