谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
七口塘陈氏族谱六卷，首二卷（湖南省长沙市浏阳市）,陈惠杰,陈,民国十二年,--,始祖端，字朝袆，唐末人，初官江西太和县，加封威烈将军，征剿黄巢有功，勅镇潭州，管辖三边。传至千五者，明初由江西洪州迁浏阳白竹塘，传五世至贵怿、贵员，复迁至七口塘，贵员由七口塘再迁白茅滩，卜居墙下田，六传至少溪、凤溪，明万历时少溪徙居上北乡滩上。生二子：玉晹再迁李家学堂屋场，席儒则世居滩上屋，凤溪世居墙下田，四传至民英，生三子：安财、安旺、安篑，遂分三房，此谱记怿、员二支。卷首上序、铭、凡例、家训、家规、艺文志、墓志、传记等，卷首下墓图、祠宇图、庐墓图、源流考、世系录、跋，卷一至卷六垂丝世系。书名据版心题，书衣、书名页题陈氏族谱，续修。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/egalj6fk825vflgx
七口塘陈氏族谱六卷首二卷（湖南省长沙市浏阳市）,陈惠杰,陈,1923年,颍川堂,始祖端，字朝禕，唐末因鎮壓黄巢起義有功，而出鎮潭州。其子襄，字伯萬，後遷江西洪州。裔孫千五，宋元之際再徒瀏陽白竹塘。始遷祖貴懌、貴員，千五公五世孫，明季復遷至七口塘。卷首序、銘、凡例、家訓、家規、藝文志、墓誌、傳記、墓圖、祠宇圖、廬墓圖、源流考、世系録、跋，卷一至六世系録。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/43m566m62o93g95p
七修颜氏族谱（湖南省衡阳市衡南县）（湖南省/衡阳市/衡南县）,颜蓉臣;等,颜,1999,--,始祖诩，宋代人。始迁祖添瑞。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1b3h6guz81fpomfo
七修锦堂毛氏族谱（湖南省永州市江永县）,毛兆兰,毛,2000年,西河堂,始祖衷，唐代人。始迁祖立，行嫩八，宋代人。 唐秘书监衷公，由衢州授广西贺郡守，因家富川鳌岗，卜迁秀峰。迄宋十世祖十二官，讳钜，宦游广东，道经永明（今江永）锦堂，见其山川奇秀，风俗淳朴，命其子孙安居焉。孙嫩八官，讳立，宋皇祐间遂自秀峰而徙居，为锦堂一代始祖。族谱自宋以来，至2002年凡七修。明隆庆间所定班辈：（自一百十一世始）际绍国朝，方辉树鸣，鸿仪展彩，举步云霄。 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jssw5mw4anktu2xx
七修贵池姚氏宗谱（安徽省/池州市/贵池区）,姚啸月,姚,1995,--,始祖源清，唐中叶自江西省南昌市新建区迁安徽省宣城市绩溪县为始祖。其八世孙祥七，唐朝末年，迁秋浦（今安徽省池州市贵池区）。 卷首一序、宗旨、撰例、谱表、赞，卷首二传，卷首三地理志，卷首四风物志文化志，卷首五人物志，卷首六至首九世表，卷一至四十九世系，卷末登记表跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wj4urspviyirthkp
七修花桥李氏宗谱六卷（浙江省台州市三门县）,朱湛林;李琳修,李,1933年,--,始祖憲，字佑章，唐代人。始遷祖德，字弘道，號乾一，五代吳越時遷居臨海縣花橋村（今屬三門縣小雄鎮西岑村）。卷一序例、誥敕、宅里圖記、遺像、祖訓，卷二至四世系圖，卷五科名略、建設略、傳贊略，卷六雜志略。書名據譜序題。譜初修於元至治間，此为七修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gg2px2etbjh4hts2
七修李思广公支谱（湖南省/张家界市/慈利县）,李远涤,李,2003,陇西堂,始迁祖俸，元代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o65a7sfm7i9kncgz
七修戴氏宗谱五十四卷首一卷末一卷(湖北麻城),戴文安,戴,民國34年(1945),注礼堂,本族奉南宋寧宗時代徽州休寧人伯四為始祖，本支一世祖華（字和卿），明洪武年間居蘄水（今浠水）之團陂，其子法顯奉母居麻城橫河之西，實為橫河戴氏始遷祖。卷首譜序、凡例、家訓、服製圖、卷一祠圖、墓圖，卷二祀產記，卷三、四家傳、壽序、行狀、行略、墓誌，卷五至五十四世系，卷末祖墓案卷、墳山及祀田、約據。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nqrjqefkh7r1oyyg
七修张氏宗谱（安徽省/安庆市/宿松县）,张文范,张,1990,孝友堂,始祖懋一，元顺帝时人，世居江西南昌府之南厢。其子元二，元顺帝时袭父戎职，明洪武四年以功调河南开封府祥符县卫。始迁祖三世德清，明洪武四年随父调河南卫道经安徽宿松之杨辛坂，因家焉，是为始迁祖。 卷首一谱序、凡例、衣冠人物考、字派说明、外内传、领谱裔孙，卷首二至三世系总图序、世系总图，卷一至十三世系，卷末邱陇图解并邱陇图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cmjrubnnjgkh1pfw
七修宋氏族谱（山东省/临沂市/郯城县）,宋善先,宋,2015,--,宋氏先祖兄弟四人，于公元一三七三年（明洪武六年），从鹊巢（今何处未知）迁到郯塂上（今属山东省临沂市郯城县）。 谱载序、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ev2srqq2vr5fghwh
七井邓氏五修族谱（湖南省/邵阳市/邵东市）,邓裕材,邓,2009,材林堂,始迁祖天俊（字奇才，号法通），明洪武二年（1369）自江西泰和迁居湖南邵东新宁下一都七眼井龙富塘。 卷首一凡例、序、诗词、礼仪、丧服图、宗祠图，卷首二赞、序、传、宗规，卷首三传、赞、寿序，卷一至七、九至十九邓氏由来、世系图、班序歌，卷末坟山图、墓志铭。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1ogttxcqxenodebb
七世家谱（台湾省/台北市）,祁宗汉,--,1994,--,不详 一代序.二家谱颂.三本族姓氏源流.四本族堂号，郡名考.五本族谱派（昭穆）字行沿革.六本族播迁，支派繁衍略志.七「七世家谱」世系表.八「七世家谱」制作及填写说明.九附录参考资料。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a5gvjfipkdwkhzsw
丁耀良家族宗谱（江苏省/无锡市）,丁时龙,丁,2018,--,始祖培（字步初），宋末由常郡（江苏常州）观子巷迁居锡邑（江苏无锡）青城乡杨桥。十七世尔信（字克真），清初迁无锡洛社指掌河，为指掌河始迁祖。 谱载世系、回忆录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jnyt5ibn8ruvb1e3
丁琼飞派下族谱（台湾省/台北市）,丁文海,丁,1964,--,始迁祖琼飞，自福建晋江迁居台北县新店市。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wdlg3k6q2dbajxfz
丁沟张氏族谱四卷（江苏省扬州市江都市）,张珪,张,清光緒二十三年（1897）,百忍堂,始遷祖翼，字太如，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v7r4232ms22izahn
丁洲徐氏宗谱（江西省/上饶市/信州区）,徐子浩,徐,2006,敬爱堂,始迁祖尚德，元代自江苏南京乌衣巷迁居浙江衢州，后徙江西信饶之北（今江西上饶信州八都）。八世文信，明代迁居邑之淤里。十二世一龙，清代迁居邑之丁家洲。 谱载扉页、堂号、内封面、村貌照片、全貌、合影、目录、凡例、序言，卷一聚落，卷二人才，卷三芳名录，卷四世系，卷五诗词、书法，卷六人物传记，卷七文献。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ydfbt9c6lv4ynnnx
丁氏松征堂谱（安徽省/蚌埠市）,丁锦源,丁,1997,--,始迁祖银，原籍陕西某地喜鹊坞，于明洪武三年奉命移民，至淮河北岸之怀远东乡回龙河边落户，其地今名丁家岗。 谱载家族史略、叙谱论辈记要、世系图等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/otyu42baqdylx9j2
丁氏重修族谱（江西省/宜春市/丰城市）,丁良民,丁,1989,--,始迁祖清代人质集，一说学金、学昆、学玉三兄弟。本谱为荷湖与沙湖、古塘、南城、成贵、丁坊等五十五村共修。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/eyujwey5vti5m1j4
丁氏重修族谱（江西省/宜春市/丰城市）,佚名,丁,1985,--,始迁祖劭衍，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d3j1dkpnpqo2tx3c
丁氏重修族谱十四卷（湖南省湘潭市湘乡市）,丁编年,丁,清嘉慶17年(1812),--,始遷祖國才，字必隆，明洪武元年由豫章遷上湘，卜居横洲澗。卷一譜序、祠堂圖、山圖、田契，餘卷世系。存卷一、三至六。書名據版心題。清乾隆十八年丁時通初修，此爲二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pjsaz2taalep4l3g
丁氏重修族谱十一卷首一卷（湖南省益阳市安化县）,丁道生,丁,清道光18年(1838),--,始祖濟川，字均章，行小七郎，元至正二十三年攜子廣一、廣二、廣三自江西吉水縣徙居善化之碧湘街。廣二遷寧鄉，廣三遷益陽。長子廣一，字周南，號民一，轉徙漢壽。廣一生二子，長子萬春，字碧先，再遷安化；次子萬延仍居漢壽。此譜僅記萬春派下居安化世系。卷首序、贊、行述、壽序、祠圖、墓圖、契據，卷一系圖，餘卷系表。書名據版心題。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cohzryahwb4bozxu
丁氏重修族谱二卷（湖南省长沙市宁乡县）,丁盛名,丁,清乾隆35年(1770),--,一世祖濟川，字均章，行小七郎，元至正二十三年自江西吉水縣徙居長沙碧湘街，生廣一、廣二。廣二，字召周，徙居寧鄉五都聚山爲始遷祖。卷一序、班行，卷二世系。書名據版心、目録題。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ma5s86t919id2y1g
丁氏重修族谱不分卷（江西省南昌市）,丁韵冬;丁文勃,丁,1922年,梦松堂,始遷祖湯銘，東晉興寧間遷江西南昌杏花村。譜載譜序、藝文、敕命、世系等。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hmfsnzn5cxjkbal6
丁氏重修宗谱八卷首一卷（福建省南平市建阳市）,丁子造,丁,清光緒二十八年（1902）,济阳堂,始遷祖廣，五代時人。該族裔孫繁衍至建甌、崇安（今武夷山）、柘榮、浦城等縣市。書名據書名頁題。五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nli8uytsir9pk699
丁氏重修宗谱□□卷(浙江缙云),丁步鸿,丁,清光緒15年(1889),--,始遷祖一中，南宋末避兵亂，偕子自金華遷來縉雲。卷首譜序、祠記，卷二、三系圖，卷七至二十七行第，卷三十壽序、行傳。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/w33r28z5ta53qk3j
丁氏谱书一卷（山东省烟台市栖霞市）,丁奎五,丁,1941年,--,始遷祖漢臣、漢義。是族祖居青州蒼馬山前丁家大村，洪武二年兩祖由濰縣東關遷居棲霞城南十里莊，復遷邑之河崖村。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ju3r75vl1i3sot24
丁氏续修宗谱十一卷首一卷（湖北省黄冈市麻城市）,丁佐廷,丁,清光緒12年(1886),--,参见清丁先甲修《[湖北麻城]丁氏宗谱》条目（馆藏：999559-578）。（始祖宏，宋末避乱自江西浮梁县迁居湖北麻城新安宋埠南湖畈汪家寨。始迁祖华甫，宏五世孙，明初迁居麻城瓦泥塘。）。卷首旧序、执事名目、凡例、辈派、圣谕、诰封、家训、规条、墓图、捐田契约、田地文契、捐银入祠名册、祭祀名目，卷一续修新谱序、目录、传略、正祭礼仪、祭祀规款、契约、合同、领谱号次，卷二至十一世系。书名据目录题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7wxh767gy1zam97v
丁氏祖谱（台湾省/台南市）,丁国梁,丁,1982,--,始祖恒业，先世居江苏阜宁。始迁祖古铸。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6pszxhmy3hzp1ut4
丁氏直系血统（台湾省/云林县/台西乡）,丁德发,丁,1985,--,始迁祖春，清代从晋江县陈地乡（今福建省晋江市陈埭镇）迁到台湾云林台西乡。 谱载直系血统。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kk679pens8mjxm28
丁氏族谱（重庆市）,丁树诚,丁,清光緒二十二年（1896）,--,修1932年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vojq9pl3xpqbrkwu
丁氏族谱（重庆市/重庆市/南川区）,丁德寿,丁,2008,--,南川丁姓族人多为外省迁入，分居于丁家石桥、半河水井山、文凤丁家嘴和永安萝卜坎、头渡半溪、南平后山、神童丁家湾（东林）和柯家湾（车阳）、大观杨家沟、白沙、太平以及城郊吴家扁、乌龟石一带。清康熙五十六年，俊携子大伦、大忠由贵州正安县迁南川，初居庙子塘，因临凤嘴江，易酿洪灾，移居东面山上，自成一支，子孙迁丁家石桥、茶蜡湾、包谷土湾、棕树榜、瓦厂湾等地；另有一户族人迁入南川丁家嘴，因在半溪居住者多，名半溪丁氏；清乾隆年间，启珍率全家由湖北诗南府迁南川县头渡桥周家坝，约百年后，义章及五子搬至两青坎，后子孙迁贵州桐梓县狮溪界牌，又复迁两青坎。 谱分九节，载前言、序、凡例、丁姓起源、历代名人、迁入四川传闻、南川各地丁姓族人记概、《族谱》编写小组一览、后记等内容。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/j5k5wt1ixgfjpzq1
丁氏族谱（绍伯公派祖兴公房）（湖南省/邵阳市）,丁自松,丁,2021,梦松堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1qxhe3z1pmuf1i3q
丁氏族谱（福建省泉州市晋江市）,丁仪,丁,--,--,"始祖謹，字慎思，號節齋，原籍洛陽，宋咸淳間自姑蘇行賈於福建泉州，卜居城南文里山。始遷祖善，字彦仁，號仁庵，元至正末年遷陳江。據1954年丁爲成抄本傳抄,書名據書衣題。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u4oikrt7oqdusfaw
丁氏族谱（湖南省）,不详,丁,清,济阳堂,譜存世系。存卷七、八、十。書名據版心、書衣題。記事至清同治間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8sjzkiit2gabbxyy
丁氏族谱（湖南省）,不详,丁,清,济阳堂,與上譜爲同一家族。譜存世系。存卷七、十一、十三、十四。書名據版心、書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cma73fa6bj3djdd9
丁氏族谱（湖南省常德市澧县）,丁成德,丁,1927年,聚书堂,始祖世傑，宋代人。始遷祖從、祥，明代人。書名據版心、書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p974l4te2d4ymsj4
丁氏族谱（湖南省岳阳市）,不详,丁,清光緒29年(1903),济阳堂,始遷祖道通，字穀善，明洪武間自洪州鐵柱觀遷至岳州巴陵縣（今岳陽）南門外東茅嶺。存卷爲世系。存卷三、六。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1rjsqt74zxmyiac6
丁氏族谱（湖南省岳阳市）,不详,丁,清,济阳堂,始遷祖道通，字穀善，明洪武間自洪州鐵柱觀遷至岳州巴陵縣（今岳陽）南門外東茅嶺。存卷爲源流、世系。存卷一至四。書名據版心題。記事至清同治間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q2f8wlsch6lcnqvq
丁氏族谱（湖南省/怀化市/鹤城区）,丁人利,丁,2001,生松堂,本谱丁氏原籍江西吉安府太和县（今江西省吉安市泰和县），北宋时期，始祖祥实与弟祥云率师从征，官封辰州黄漕卫（今湖南省怀化市），子孙遂家溆浦七里湾。越九世俊富，于明洪武时，自怀化市溆浦县来黔阳之江坪（今怀化市中方县铁坡镇江坪村）。始迁祖万强，迁至怀化市鹤城区黄金坳镇丁家坊。 卷首（即卷一）家训、序言、服制图、班次、村落图、祭祀仪节、祠堂图、茔图、列传、源流考、脉络图，卷二名人贤士录、概述、字辈、世系，卷三至卷十二世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o4nlxldgx7k8y2y4
丁氏族谱（湖南省/常德市/石门县）,丁敦信,丁,2004,济阳堂,始迁祖文运，河南汝阳人，明洪武间知湖南澧州府，秩满未归，遂家湖南石门县。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f42atdnp3p36q3wg
丁氏族谱（湖北省）,丁彩钢,丁,2017,济阳堂,始迁祖志，明代由江西迁居湖北。 卷一（即卷首）前言、序、人物传记、名人传记、功德录、新族规、世系藤图，卷二至卷十三世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ocgf1wx148bco1qx
丁氏族谱（湖北省荆州市石首市）,丁裕樟,丁,2001年,济阳堂,始祖開泰，明成化間自江西豐城古油壩而來。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/oh9lzc7jnpmnzp6a
丁氏族谱（湖北省/恩施土家族苗族自治州/咸丰县）,丁德煜,丁,2005,--,始迁祖德，原籍淮安府山阳县（今江苏淮安县），明初随朱元璋征战，于洪武二十三年任施州卫大田千户所副千户，世袭遂定籍咸丰，子孙宅居丁寨。 谱载前言、族训、族史源流考、墓志、传略、世系录，附录德公裔分布情况统计表、公教人员一览表等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qoxeyp4cxlx70pmp
丁氏族谱（湖北省/孝感市/大悟县）,丁福铎,丁,1989,济阳堂,始祖普郎，明朝人。其五世孙志，明朝时从江西迁到余河丁家冲（今属湖北省孝感市大悟县），是为始迁祖。 卷一创修宗谱序、创修人名、字派、前言、族规、世系总图，卷二至卷十三世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lit4i4e46droi5b8
丁氏族谱（浙江省湖州市）,丁兆庆,丁,清光緒13年(1887),--,始祖芮忠，明代自長超山芮家田入贅吳興（今湖州）丁氏，遂從丁姓。始遷祖普，字梅仙，清代人。存卷依次載譜序、宗範、祠規、世系、墓圖。 存卷首、卷一至三、五。書名據版心、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/plkyqkjvnc6kce8u
丁氏族谱（河北省/沧州市/盐山县）,丁恩新,丁,1994,--,始迁祖南阳，明万历四十八年自山东武定府青城县丁家棘科迁河北盐山县曾家庄。后裔又分迁河北省沧县感化屯、盐山县后太平店、山东省庆云县丁家庙等地。 谱载序、各支世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7afml5sah7izlgda
丁氏族谱（江西省/宜春市/上高县）,丁中林,丁,1995,--,始迁祖佐尚。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/17bl2agdefkxsvac
丁氏族谱（江苏省/泰州市/泰兴市）,丁懋熙,丁,1952,择善堂,始迁祖丁景泉（字盈科），原籍姑苏阊门，于明朝永乐年间，自阊门迁居使东乡湖头庄（今隶属于江苏省泰州市泰兴市分界镇湖头村）。 卷一谱序、谱跋、凡例、家训、公赞、世系图，卷二世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ispaje566jx83zb2
丁氏族谱（江苏省/扬州市）,等;丁遐根,丁,2016,洛阳堂,始祖仙芝（字元祯），唐代世居江苏丹阳。二十一世季善（字道明），元末避乱卜宅润州（今镇江）东吴沙。二十五世宗宪（字永昌，号希益，行广一），明初人，其后裔陆续迁居扬州东乡。 卷一谱序、服图、修谱名氏录、传、谱例、祭规、家规，卷二至三世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p2dyrfpv9wxulaxi
丁氏族谱（广东省梅州市丰顺县）,丁天骏,丁,1984年,--,本族祖籍長樂縣（今廣東五華縣）桃嶺鄉，傳至第七世永清，避亂移居豐順湯坑鄉。第十一世賢拔生子七人，家道遂興。近代洋務派重要人物、藏書家丁日昌即其第六子。載序文、丁日昌傳、世系表。書名據封面題。爲《濟陽世澤》附刊本一册。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pv132l85w7gu4xw2
丁氏族谱（山西省/忻州市/原平市）,丁全顺;丁国良,丁,1991,--,始迁祖和，明洪武二年（1369）由河南夏邑迁崞县（今山西省原平市）茹岳村。已传二十五世。后世族人屡有分迁：第六世士辑、士权、士廉迁本邑班政村，第九世威、十一世引璞迁朔州，第十世天春迁河曲，第十一世引增迁刘家窑，第十一世介迁山阴广武镇。 谱载序言、世系图、人物志、续人物志、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zkr692wsx5a69bv2
丁氏族谱（山东省/青岛市/即墨区）,丁修恩,丁,1997,--,始迁祖廉，明永乐二年自山东省青岛市西海岸新区大村镇和藏马镇迁青岛市即墨区。 谱载探源、谱序、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lzzvvqkh2of6cx4g
丁氏族谱（山东省/青岛市/即墨区）,丁修恩;丁良年,丁,1997,--,始迁祖廉，明朝永乐二年由诸城藏马山迁来胶州七级居焉。 谱载探源、谱序、凡例、命名定式、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sn4i9js1sz3119pg
丁氏族谱（山东省/聊城市/阳谷县）,丁连英,丁,2006,--,始迁祖丁汉文，明洪武初年，由山西省临汾市洪洞县，迁到山东省聊城市阳谷县郭店屯镇丁庄村。 谱载谱序、说明、谱纲、成员、统系图、宗派图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xwpnvxwhl4japizb
丁氏族谱（山东省/聊城市/东阿县）,丁连英,丁,2006,--,始迁祖汉文，于明初洪武年间由山西洪洞县迁出辗转南北至丁庄屯住。 谱载续修族谱序、说明、谱纲、族谱统系图、宗派图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u0o67h592jzqd6vs
丁氏族谱（山东省/济宁市/嘉祥县）,丁登耀,丁,1996,--,始迁祖墨（字德穆），明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c7oai1ywi8t6l2pq
丁氏族谱（山东省/泰安市/东平县）,丁广栋,丁,1986,--,谱载字辈、世系等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/62yym2ffqxe15b3u
丁氏族谱（山东省/日照市）,丁仲海,丁,2010,--,明初，始迁祖丁贵福，从江苏省连云港市海州区，迁居山东省日照市丁家庄。 谱载丁氏族谱、丁氏族人出迁日照及其发展、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bxp3mjy9vbsfxvqg
丁氏族谱（山东省/日照市）,丁仲海,丁,2008,--,始迁祖顺，明朝初年避乱从海州迁日照定居城南刘家寨迤东二里许，傅疃河北，丁家楼的东北隅，后人称其为丁家庄。 谱载谱序、族人初迁日照及其发展、宗族的主流、近代名人、族人迁徙分布。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zi7g8w1nseqeilg5
丁氏族谱（安徽省安庆市怀宁县）,丁治安,丁,1999年,--,始祖陳峻，名良卿，字本高，行三，元代自鄱陽湖避亂渡江抵松兹，入贅丁氏而更姓。始遷祖義甫，元代自宿松徙居懷寧欽化鄉汪家潭新安里。書名據版心、封面題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wqmh1wiudrj8iwav
丁氏族谱（安徽省/安庆市/怀宁县）,丁节文,丁,1997,义门堂,始祖良卿（初名埈，字本高），本姓陈，元季自江州（今江西九江）迁居安徽安庆府宿松，娶丁氏，易陈为丁。始迁祖义甫，良卿次子，元至元初携长子埙（字孟章）迁居怀宁。 卷首谱序、字派、家谱考源序、跋、明资叙、倡议书、谱序，卷一至十一世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fno8h8v11o0cgzh5
丁氏族谱（台湾省）,丁振声,丁,1981,--,始祖桂云。始迁祖守先（字继光）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/igku8qoph4ies3ul
