谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
休宁资口祁门富业坊塘头黟南赤岭徐氏四族合谱三种（安徽省）,徐国吴;等,徐,清乾隆四年（1739）,--,始祖摛，字士秀，一字士績。始迁祖昶，字秉彝，後唐时官歙州刺史，遂家於郡治北七里之皇呈幹。昶生四子：培、堪、增、圭，各衍一派，更散迁於他郡邑地。祁门塘頭支族始祖希颜，新安始祖昶長子培公十世孫，北宋庆曆间由歙北徐村迁居祁门塘頭。黟县赤嶺支族始祖申五，培公第十五世孫，由塘頭分迁黟邑南山之赤嶺。塘頭支裔散迁各異，至乾隆初僅存孑然一丁，賴有赤嶺，可以相续。故乾隆初徐景京修《新安徐氏宗谱》时，由二族合修一谱。书名据书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n8rlrg4h3vx89rzx
休宁资口徐氏族谱八卷（安徽省黄山市休宁县）,徐天枢,徐,清乾隆六年（1741）,--,新安徐氏，託名緄为先祖。始迁祖念三，讳原，字惟善，宋代人。书名据目录题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/oz9ja6dopd1duvnt
休宁西门汪氏本宗谱十一卷附录一卷（安徽省黄山市休宁县）,汪尚和,汪,明嘉靖6年(1527),--,始迁祖接，北宋初自婺源回嶺迁休宁西门。後裔又分迁陝西、广东、雲南、山东、福建等地，有西门汪氏迁居图载之甚详。卷一至四序文、姓氏論、原姓、谱論、始祖图系，卷四至十西门世系，卷十一诰敕、榜文、传记，附录墓图、清明墓祭规约。书名据书名页题。二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jtgq83hjkij4mp3y
休宁西门汪氏族谱十一卷附录一卷（安徽省黄山市休宁县）,汪尚和,汪,清,--,书名据卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pf87ifv6uffw6t94
休宁西门汪氏宗谱十四卷（安徽省黄山市休宁县）,汪澍,汪,清順治九年（1652）,--,始迁祖接，北宋初自婺源回嶺迁休宁西门。後裔又分迁陝西、广东、雲南、山东、福建等地，有西门汪氏迁居图载之甚详。书名据卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v1afe7xhy4j6jgsg
休宁西门汪氏大公房挥佥公支谱十卷（安徽省黄山市休宁县）,汪立正,汪,清乾隆4年(1739),--,汪氏六十一世接，北宋初自婺源回嶺迁休宁西门。接六传，九孙，啟七房，大房祖文彬。文彬十二世孙松峰，仕明，官南昌指揮僉事。松峰四子： 應元、應亨、應利、應贞。是谱记文彬下松峰支四房世系。卷一至二序文、像赞，卷三至八载十一世世系，卷四诰敕、传略、行状，卷五至八各支世系，卷九碑銘、墓记，卷十修谱名氏。有王世贞、許国所撰墓誌、行状。书名据卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/b4t4zyq8mibza6ua
休宁西岸汪氏族谱不分卷（安徽省黄山市休宁县）,不详,汪,清,--,汪氏五十八世中元，始迁婺源大阪。中元一子四孙，孙曰韶、敬逢、石、京。韶、京兄弟俱事臨川王（疑为楊行密之子蒙），王以无罪见忌，兄弟懼禍，奔吳越王錢氏，一居常山，一居開化。敬逢仍居大阪。石二子，長轔，迁休宁西岸。谱存世系、祠记、遺囑、祀産、祠规、祭文、墓记、传记等。书名据谱序题。记事至清同治间。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gpsdeaj74x7fb5s9
休宁西南门徐氏族谱八卷（安徽省黄山市休宁县）,徐天枢,徐,清乾隆六年（1741）,--,新安徐氏，託名緄为先祖。始迁支祖宜，字元是。书名据目录题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d93jxlgj6dyvxlfw
休宁藕塘徐氏族谱八卷（安徽省黄山市休宁县）,徐天枢,徐,清乾隆六年（1741）,--,始祖圭，宋代人。始迁祖仕環，宋代人。书名据目录题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4r4w12a2mr911jsc
休宁藏溪汪氏世谱十卷总目一卷（安徽省黄山市休宁县）,不详,汪,明嘉靖间,--,始迁祖言，字守諒，唐代自歙之黄墩汪村迁休之藏溪。书名据目录、卷端、谱序题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uosx1v1q1c6s9be7
休宁荪浯二溪程氏宗谱四卷附程氏旧谱存考一卷（安徽省黄山市休宁县）,不详,程,明嘉靖十九年（1540）,--,始祖元譚，字天佑，東晉新安太守。蓀溪始迁祖菖，字功壽，元代人。浯溪始迁祖祐，字伯申，又字申叟，行承一，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dpzt842jpysp1ysl
休宁荪浯二溪程氏宗谱十二卷（安徽省黄山市休宁县）,程萱芳,程,明嘉靖间,--,始祖元譚，字天佑，東晉新安太守。蓀溪始迁祖菖，字功壽，元代人。浯溪始迁祖祐，字伯申，又字申叟，行承一，明代人。存卷四、六至十二。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/julbnyhgavpq5rc4
休宁叶祈叶氏支谱十三卷（安徽省黄山市休宁县）,叶道,叶,清光緒十八年（1892）,--,始祖夢得，字少蕴，號石林，宋代人。始迁祖軾，宋代人。书名據目录题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hxrm6igdmmm8fh95
休宁叶氏族谱十卷（安徽省黄山市休宁县）,叶文山,叶,明崇禎4年(1631),--,始迁祖修，字永夫，行丙三，南宋人。後裔分为旌孝、晝錦、嘉善、安岐、龍山、龍田六宗。卷八傳记，卷九家規、儀禮，卷十遠宗迁派考、跋。存卷八至十。书名據版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5l2nwp53uxlqpn4y
休宁茗洲吴氏家记十二卷（安徽省黄山市休宁县）,吴子玉,吴,明万曆十二年（1584）,--,始迁祖堯，又名皓，五代後漢乾祐三年自石嶺迁居南璜源。卷一谱序彙记，卷二吳氏聞祖记，卷三龙江茗洲吳氏先賢记、休邑吳氏文苑记，卷四世系，卷五登名册记，卷六家传记，卷七祠述记，卷八里區记，卷九墓域记，卷十社会记，卷十一翰札记，卷十二雜记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ojrjb5p3u1gpnokx
休宁茅坦程氏续本支谱一卷（安徽省黄山市休宁县）,程子侃,程,明萬曆十二年（1584）,--,始迁祖清，字士晏，行千八，宋代人。书名據譜序题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4pthkjelbi33hm5v
休宁芳干程氏续谱不分卷外谱不分卷（安徽省黄山市休宁县）,程孟,程,清,--,始祖元譚，字天佑，東晉新安太守。十傳至廣虎，南齊時人，生三子，第三子孝節從黄墩迁居休宁普和村。孝節三世孫君秀迁居新田。君秀傳十四世至泰，字永通，行七十五，宋末再迁芳幹，为始迁祖。譜录載序、淵源图、世系、墓图、田地盟书、名录、祖墓图、文翰、詩。书名據卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lny56q1kc5wimi9f
休宁程氏北山派续编本派源流谱七卷（安徽省黄山市休宁县）,程子享,程,清,--,始迁祖細六，宋季避亂由休宁山斗迁居北山。是譜系對舊譜中所載本派情况之考證。卷一古蹟，卷二墓誌、碑记文，卷三记事，卷四世系，卷五宗支，卷六詞案，卷七祭章。书名據目录题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/keauu8xnuribpax3
休宁石林徐氏族谱八卷（安徽省黄山市休宁县）,徐天枢,徐,清乾隆六年（1741）,--,新安徐氏，託名緄为先祖。始迁祖念三，讳原，字惟善，宋代人。是为石林支谱。书名据目录题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yzsbj239ytjyk4ko
休宁璜源吴氏族谱十卷首一卷（安徽省黄山市休宁县）,吴铨,吴,清康熙60年(1721),--,始迁祖堯，又名皓，五代後漢乾祐三年自石嶺迁居南璜源。卷首谱序、谱例，卷一至六世系、支派图，卷七列传，卷八至九後编支派图，卷十舊谱序、墓誌等。书名据卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/t1ikhxbs3i4ygrbd
休宁璜源吴氏族谱八卷（安徽省黄山市休宁县）,吴烨,吴,明万曆七年（1579）,保和堂,始迁祖堯，又名皓，五代後漢乾祐三年自石嶺迁居南璜源。书名据卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/55oadij749afbnks
休宁率东程氏家谱不分卷（安徽省黄山市休宁县）,吴以声,程,明正統三年（1438）,--,新安始祖东晉人元譚，字天佑。歙县黄墩一世祖顯，字允彰，號南墩，宋代人。始迁祖道，元至順间自休宁草市迁居率東繇溪莊。书名據卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7nofp32hsv4qjn34
休宁率口程氏续编本宗谱六卷（安徽省黄山市休宁县）,程景珍,程,明隆慶4年(1570),--,始祖元譚，字天佑，東晉新安太守。始迁祖敦臨，字臨午，又字元吉，行三三，南宋時自休宁埜山迁居率口村（今流口鎮流口村）。卷一至四歷代世系表，卷五祠堂、像贊，卷六行狀、墓銘、雜文。书名據书衣、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m3atu2syw5hadbuj
休宁率口程氏三修宗谱十卷末一卷（安徽省黄山市休宁县）,程文杰,程,明正德六年（1511）,--,始祖元譚，字天佑，東晉新安太守。始迁祖敦臨，字臨午，又字元吉，行三三，南宋時自休宁埜山迁居率口村（今流口鎮流口村）。卷六至八事略，卷九宗會盟序、團拜會记、祠记、祭規、告祖文、像贊，卷十遺囑、墓序、墓誌銘、尊祖睦族箴、墓表、墳志，卷末譜號、譜跋。存卷六至十、卷末。书名據版心、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2zhpmg3jxsugwnk2
休宁浯溪程氏重修族谱三卷（安徽省黄山市休宁县）,程兆庆,程,清康熙5年(1666),--,始祖同上。是为祐（字伯申，又字申叟，行承一）於明洪武九年自休宁上程村迁居浯溪派譜。卷上譜序、凡例、修譜名录、歷代迁居系图、系傳、傳略、分派總图说，卷中新修浯溪各派歷代系傳。存卷上、中。书名據目录题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v5355pziyirlguht
休宁汊口程氏本支重续谱十二卷（安徽省黄山市休宁县）,程存节,程,明嘉靖十一年（1532）,--,始祖元譚，字天佑，東晉新安太守。始迁祖澐，字功仁，唐代人。书名據目录、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fx5f1h8al8k81er9
休宁检潭琰溪吴氏同续谱（安徽省黄山市休宁县）,吴云贵,吴,明,--,始迁祖昭得，字堯賢，行智一，元延祐间自休宁檢潭迁居琰溪。存卷载世系、世表。存卷一至五。记事至明嘉靖间。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tsxg7hmnibqy7cw2
休宁榆村程氏族谱十卷首一卷（安徽省黄山市休宁县）,程国栋,程,清乾隆二十五年（1760）,--,始迁祖夢龍，行千三，宋代人。书名據版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kvepxqcuixo29fwl
休宁徐氏珊溪藕塘二族合谱二卷附新安徐氏宗谱首一卷（安徽省黄山市休宁县）,徐绍合,徐,清乾隆6年(1741),--,始祖摛，字士秀，一字士績。始迁祖昶，字秉彝，後唐时官歙州刺史，遂家於郡治北七里之皇呈幹。昶生四子：培、堪、增、圭，各衍一派，更散迁於他郡邑地。珊溪始祖念七，讳惟厚，新安始祖昶長子培公十世孫，宋末自歙北徐村迁居休宁大塘南岸之珊溪。藕塘始祖仕環，昶三子圭公十五世孫，明洪武二年由休邑環田移家藕塘。珊溪分谱由徐绍合纂輯，卷载序文、凡例、图卷、行传、世系、分系、後跋等。藕塘分谱，徐必祁等纂輯，卷载序文、凡例、敕命、賢才顯達彙紀、賢節榮褒彙紀、世系上下、後跋等。书名据书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x9ikdeqlzlqrc1v4
休宁徐氏族谱不分卷（安徽省黄山市休宁县）,徐天枢,徐,清乾隆5年(1740),--,新安徐氏，託名緄为先祖。緄十五传曰昶者，仕南唐为歙州刺史，遂家於郡治北七里之皇呈，为新安徐氏始祖。緄二十八世曰宗賢，字懋齋，行千一，南宋时由皇呈开派休宁十六都徐山，是为休宁始迁祖。宗賢二子：敦、敬，敦第四子榮四，开拓基业，族姓日繁。是谱系散處休东之由潭、阜前、洽阳、奕淇、長幹、莊埠、公塘、高梘八族所修。卷前载新安徐氏世系总图，卷尾附分迁備考、分迁辨说、赞襄名氏，餘均世系。书名据版心、书签、卷端、目录题。第一册不分卷，第二册分八卷。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sf529vpbjek64nw1
休宁山斗程氏续修支谱四卷（安徽省黄山市休宁县）,宋瑜,程,清光緒二十八年（1902）,绍伊堂,始祖元譚，東晉新安太守。始迁祖照，又名察，字思明，行三十三，五代時由休宁東門迁山斗村。书名據目录题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/as6q5jr8j3bun5go
休宁富溪汪氏宗谱不分卷（上海市松江区）,不详,汪,清,--,始迁祖仁福，宋紹聖间由休宁藏溪迁富溪，阅十八世，时當明末，元膺、元庠兄弟由休宁富溪迁松江泗涇镇，为迁泗始祖。谱载墓图、像赞、家规、世系。书名据序题。记事至清嘉庆间。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mqafabxyw7z3arih
休宁大塘徐氏珊溪族谱七卷（安徽省黄山市休宁县）,徐天枢,徐,清乾隆六年（1741）,--,始祖圭，宋代人。始迁祖念七，讳惟原，宋代人。书名据目录题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x2d82bo1xewxff59
休宁城北汪氏族谱二卷（安徽省黄山市休宁县）,汪让,汪,明成化二十三年（1487）,--,始迁祖德彰，行伯五，宋代人。书名据目录题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fupsgcvr9on99udu
休宁吴田吴氏分迁云阳宗谱十卷（江苏省镇江市丹阳市）,吴赞元,吴,民國15年(1926),伦叙堂,始迁祖文元（字维聖，号前塘，行景一）、文华（字维亮，行景四）兄弟，明清之際自黎阳（今屯溪）迁居丹阳。卷一谱序、诰敕、祠图、祠规、家训，卷二至七世系、年表，卷八雁行录，卷九传记，卷十壽序。书名据版心、卷端题。六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gzkkl6nmjggb8544
休宁吴田吴氏分支统谱九卷（安徽省黄山市休宁县）,吴作,吴,明嘉靖十七年（1538）,--,始迁祖回，又作夏洲府君，行十六。书名据卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5v8he29uw2bo55mx
休宁吴氏宗谱不分卷（安徽省黄山市休宁县）,不详,吴,[出版時間不詳],--,是谱以泰伯为始祖。载谱序及世系。书名自擬。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yixnr6n3kfk3efks
休宁古楼徐氏族谱二卷（安徽省黄山市休宁县）,徐天枢,徐,清乾隆22年(1757),--,新安徐氏，託名緄为始祖。緄十五传曰昶者，仕南唐为歙州刺史，遂家於郡治北七里之皇呈，为新安徐氏始迁祖。緄二十八世曰宗賢，南宋时由皇呈开派休宁十六都徐山。宗賢二子：敦、敬，敦第四子榮四，开拓基业，族姓日繁。榮四長孫寬，又名檀，南宋末自徐山迁古楼，为古楼支祖。卷一凡例、传记、墓誌、谱序、统宗支系，卷二本支世系。与《罗崑芳村徐氏族谱》合册。书名据目录、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ng5c39n76mxme2r1
休宁县率口何氏族谱十二卷（安徽省黄山市休宁县）,何于岷,何,清康熙九年（1670）,--,始祖琰，字伯琨，行二，諡忠湣，五代後唐人。始迁祖溥，字令通，号紫霞老人，五代後唐人。存卷一至十。书名据版心题（版心或题宗谱）。初修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ueggfhthmn9wgfuf
休宁县市吴氏本宗谱十卷（安徽省黄山市休宁县）,佚名,吴,明,--,始祖少微，字仲才，又字仲芳，号邃谷，唐代人。谱载序、列传、行状、墓銘、像赞、世系等。书名据目录、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p3snamq1h93veo1n
休宁厚田吴氏重修宗谱六卷（安徽省黄山市休宁县）,吴骞,吴,清乾隆五十二年（1787）,赐锦堂,始祖少微，字仲材，号邃谷，唐代人。後裔輾轉迁徙，至江西浮梁，而漢口，而休宁。传至二十八世孙延壽，徙居休宁东门内厚田里敉宁坊，为本支始迁祖。是为後裔居海宁支所修。书名据书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/akh7q1modbi8tdxg
休宁厚田吴氏重修宗谱九卷（安徽省黄山市休宁县）,吴瑗,吴,清道光23年(1843),赐锦堂,始祖少微，字仲材，号邃谷，唐代人。後裔輾轉迁徙，至江西浮梁，而漢口，而休宁。传至二十八世孙延壽，徙居休宁东门内厚田里敉宁坊，为本支始迁祖。卷一谱源、像赞、昭穆序次、世系，卷二至四世谱，卷五至六世传，卷七藝文，卷八至九墓图並敘、跋。书名据书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/svkm9hztz1vo5y3r
休宁东门汪氏家乘十卷（安徽省黄山市休宁县）,汪七宝,汪,明嘉靖二十年（1541）,--,始迁祖垍，宋代人。书名据卷端及书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9ey2gtv82bnocm68
休南潜山汪氏信房源流支谱续编（江苏省/苏州市）,汪嘉霖;等,汪,2020,--,谱以春秋时期开姓始祖姬汪为始祖，传至七十世兴孙（字潜夫），于元代自大亩堨迁居安徽休宁县之南乡潜山。八十六世兆信，清代监生，生子应琳（字禹璋），于乾隆五十五年设肆于昆山巴城镇，遂寓居焉。应琳六世存志（字辛孜，一字竟卿，号葵庵，晚号卷叟），于清光绪二十二年，营丝厂于苏州盘门外，遂迁居苏州，后于上1930年前后迁往上海定居。 谱载前言、修编大意、序、上谱表、族望敇、源流世系图、宗族概况、人物传记、事略、像、附录、编后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ltf51r4pejnu7en8
伏龙蓝田张姓氏族源流一卷（湖南省怀化市会同县）,张传道,张,1948年,--,始遷祖啟祥，以字行，唐朝人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/66acabojdj9cd551
伏龙桥许氏宗谱（江苏省无锡市宜兴市）,许淇顺,许,民國37年(1948),承启堂,始祖浚，宋朝人。始遷祖惟清，自宜興談村遷居本邑伏龍橋。存卷爲譜序、傳、詩文述等。存卷五、七、八。書名據譜序題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/93kpreenflaxonj6
伏龙桥许氏宗谱（江苏省无锡市宜兴市）,不详,许,民國13年(1924),承启堂,始祖浚，宋朝人。始遷祖惟清，自宜興談村遷居本邑伏龍橋。卷七詩文述，卷八德媛述等。存卷七、八。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hpfgl8zbyx2qelrv
伏谱一幅（河北省沧州市任丘市）,伏万生,伏,--,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/t3y1qc3oxms9v6wi
伏羌马氏族谱（甘肃省/天水市/甘谷县）,哈桑哈吉▪马永杰,马,2018,--,此为回族谱。一世祖先正（经名艾布艾拉曼▪阿卜都尕底尔，号办的仍基尼），生于清乾隆五十年，居伏羌（今甘肃甘谷）城东关，世称“关里爷”，著有《热什哈尔》，裔布今甘肃张家川、静宁、宁夏西吉并新疆乌鲁木齐等地。 谱载编委名单、照片、序、凡例、家训家戒、学历职务职称表、世系、《热什哈尔》译文并概述与评价、甘谷历史名人、论关里爷的历史地位、后记等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qrgddeea25dirqa4
伏氏东观堂家谱（江苏省/淮安市/金湖县）,伏长中,伏,2021,东观堂,是族祖居山东鲁南沂河岸边，后避灾荒南迁江苏苏州阊门。先世于元末明初避乱再迁宝应阮桥白马湖畔（今属金湖县前锋镇）。后裔相继外迁，繁衍于金湖、镇江、盱眙、洪泽、宝应、连云港、滨海、建湖等地。此次修谱局设金湖阮桥，因以为谱籍地。 谱载序、家规家训、祖像、牌位、字辈、谱系、名人录、各支老家谱、照片、理事会成员、后记等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/df7rh7hen8pqspcp
伏氏族谱二十一卷（湖南省岳阳市泪罗市）,伏传经,伏,1932年,太原堂,始遷祖焕乎，後唐人。名據版心、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/temnazvaowwvsz3a
伏氏家谱（甘肃省/天水市/秦安县）,伏军峰,伏,2017,--,始迁祖伏公，在公元一七四五年左右，由四川省德阳市绵竹县，不知何因，来至甘肃省天水市秦安县安伏镇落脚，并在当地娶妻生子。 卷一家训及其重要作用、伏氏祖训、伏氏一门处世原则、伏氏一门守家之道、家训、家规、说家风、说家教、谈家规、议家谱，卷二序言、祭祖文、题词、谱论、谱例、寻根问祖、伏姓源流、历史名人、现行分布情况、迁徙过程、字辈谱、世系图表、世系录、婚姻谱使命、个人自述、家族图、九族图、跋、后记、长生谱、编纂委员会成员、为家谱做出贡献的亲友。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p1gwow6kn3kafzb1
伏氏宗谱（江苏省/徐州市/新沂市）,伏明远,伏,2022,赐书堂,始迁祖连德，原籍山东琅琊诸葛城（今属山东临沂），于清康熙间迁居江苏新沂伏庄（今半庄）。 卷一祖宗像赞、生平简历、简介、源流、序、委员会、照片、家训、家规、世系图、名人录、附录、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nnrro7dniy5vb7ml
伏氏宗谱（江苏省/宿迁市/泗阳县）,伏乃俊,伏,2014,授书堂,明万历十二年，始迁祖伏复初，从山东省迁到泗邑（今江苏省宿迁市泗阳县）。 谱载伏羲像、图、留影、族务规范、叙言、叙论、序言、伏氏宗谱正文、编后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/heme7jzkvgiaobpb
伏姓氏族源流一卷（湖南省岳阳市湘阴县）,伏嘉谟,伏,1948年,--,書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v1rocnonjhnv5dmb
伏口罗氏柏公一修族谱十八卷首三卷（湖南省益阳市安化县）,罗驭雄,罗,1942年,豫章堂,始祖崱，字玉蕴，號山斗，唐代後期人，居江西吉州廬陵縣化龍鄉折桂里戡村。傳至奎光，於宋寧宗嘉定八年由江西遷安化竹排門，居南路田心。裔孫辰柏，元末明初再遷伏口。卷首上譜序、例言、總理誓詞、古義系統、總理遺囑、國民宗則、新生活須知、保甲規條、序文等，卷首中傳、壽序、墓誌銘、贊，卷首下肖像、敕誥、伏口地圖、墳山圖、名位表、人物表、文藝、禮制、服制、人丁統計表等，卷一至十八世系。書名據版心*書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/29a9a11svyxr9p1v
伏乘十九卷附伏氏佚书佚文（山东省滨州市邹平县）,陈蜚声,伏,1925年,--,始祖勝，漢鄒平縣舊口鎮東南之伏生鄉人。譜後附伏氏佚書佚文九種：《尚書大傳》、《尚書五行傳》、《尚書略説》、《伏侯古今注》、《漢書糾謬》、《北征記》、《大司馬寮屬名》、《齊地記》、《周易解集》。有1925年張梅亭序。書名據版心、書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cdayx3yqs15ntqdp
伍赵氏五修族谱六十一卷（湖南省湘潭市）,赵启霖,赵,1924年,--,始祖醇，姓伍，行七，宋代人。始遷祖文英，明初承祀湘潭趙氏，複姓伍趙。清末趙啟霖出於此族。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1c9xgfvlelmhqa7s
