谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
金清吴氏家谱六编（浙江省/台州市/黄岩区）,吴前峄,吴,1997,--,先祖于元代中叶自浙江仙居迁居黄岩霓山，其后有一派迁至金清与塘村定居。始迁祖希霖（原名岳鹍，考名雷，号雨田），约于清咸丰间自举塘析居腰塘。 第一编族史，第二编世系图，第三编小传，第四编志（家训、遗迹、吴家大院鸟瞰），第五编诗文选，第六编图片。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gk7ochcjs7qh3g8y
金渊高氏家乘三十四卷，首一卷，末一卷(溧阳),高维崧;高卓然,高,民國3年(1914),德远堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wt05kedhbtjh8bk6
金渊高氏家乘三十四卷首一卷末一卷（江苏省常州市溧阳市）,高卓然;高维崧,高,民國3年(1914),德远堂,始祖隱，晉朝人。始迁祖渠，字必清，号渭川，唐会昌元年自金陵迁居溧阳城北石塘里。渠八世孫曰普濟、普成。普濟二子：元爵、元禄。元爵子邦彦、邦弼，元禄子邦範，皆迁湖頭。普成三子：元善、元榮、元貴。元善子邦俊、邦傑，元榮子邦禄、邦仁、邦宁，元貴子邦治、邦守、邦藎、邦本，共十二支。邦禄、邦仁、邦俊、邦守仍居石塘故里，其他各支則擇地外徙，各成村落。卷首谱序、祠堂诗四首、家訓、家规、宗学課规、誥敕十五道、宗典等，卷一至二十八世表，卷三十三至三十四祠记、坟记、传、行略、寿序、墓誌等，卷末村落紀、耆寿紀、紳士紀、節烈紀、坟塋紀、殉難义烈紀、藝村志。缺卷十、十一、二十二、二十九至三十二。书名据版心、卷端题。十修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mexvwfumv975cs76
金渊周氏宗谱（江苏省/常州市/溧阳市）,周元才,周,2020,报本堂,元初，始迁祖周泰（字子安），为避战乱，由襄樊（湖北省襄阳市）东南卜居江苏省常州市溧阳市芝山。 谱载第一章前言、原谱扫描选、像记、总目录、第十修序、凡例、字辈、家风、周氏考、家史、分支概况，第二章前谱目录、历代谱序、谱跋、碑记、墓志、凡例、宗规族训、像赞、诰敕、艺文、懿行硕德，第三章祖德宗功，第四章世系，第五章世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/afjk12tpla1vjv5n
金涵濂坑王氏宗谱三卷（福建省宁德市）,王致谅,王,1943年,--,始祖審知，唐代人。始遷祖壽官，譜名進，明季移居寧德。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q8m9iba516narydm
金涵井上王氏族谱（福建省/宁德市）,汤伯樵;王明璧,王,1985,--,始迁祖鸣辉（字文明，号金谷），宋代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d4g737hhheer64tz
金涵井上王氏族谱不分卷（福建省宁德市）,王特庵,王,清乾隆四十五年（1780）,--,始遷祖鳴輝，字文明，號金谷，宋代人。書名據卷端題。初修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4dj6n577cbffvywp
金涵井上王氏族谱不分卷（福建省宁德市）,陈松年,王,清同治十二年（1873）,--,始遷祖鳴輝，字文明，號金谷，宋代人。書名據卷端題。二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gyeupdpjcllm6mqd
金涵井上王氏族谱不分卷（福建省宁德市）,王大绅,王,1919年,--,始遷祖鳴輝，字文明，號金谷，宋代人。書名據卷端題。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/28u2j9pdo4tvsoar
金海金氏横城县监公派世谱（韩国）,不详,金,2002,--,始迁祖永瑞（字相之），朝鲜王朝（约明代）任通讯大夫，司宪府监察，行横城县监。后裔遂居横城县。 卷一至四世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o5hivbozkrie9jg2
金海金氏世蹟（全国）,佚名,金,1957,--,始迁祖益卿，生于明季，是为甲峰派之中祖。 谱载驾洛国记、碑铭、蹟略、行状、事实、完文、世系、行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k7pw9llsl9opw46j
金浦魏氏族谱（台湾省/宜兰县）,魏水盛,魏,1971,--,始迁祖纯仁、正顺等，清季迁居台湾。后裔散居宜兰县礁溪乡等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5awy6cr1av8b97l3
金浦魏氏族谱（台湾省/宜兰县）,魏水盛,魏,1977,--,始祖唱（字纯厚），清代人。始迁祖妈喜、妈赐，清季迁居台湾。后裔散居宜兰县礁溪乡四城村等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zb3wt8pe42d7f68z
金浦郑氏源流族谱（广东省/汕头市/潮阳区）,郑国尊,郑,不详,--,始迁祖升，字元举，号铁石，宋朝人。本书系潮阳金浦系南田乡郑氏的源流和世系，附有《澄海百姓家》郑姓资料。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mz2wemv2w83a5dan
金浦衍派台湾台南县小新营李氏族谱（台湾省/台南市）,李知己,李,1963,--,始祖报本，明末清初移居台湾。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/aivptii6si9owdvn
金浦蔡氏族谱（福建省/漳州市/漳浦县）,柯季友,蔡,不详,--,始祖元鼎，宋代人。始迁祖大壮，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2wmehuyco37ptv5g
金浦欧阳氏族谱（台湾省/南投县）,欧阳万得,欧阳,不详,--,始祖朴直。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kkbwv2m8whxldrg7
金浦堂蔡高曾祖爽公族谱（台湾省）,不详,蔡,1979,--,始迁祖爽，清代移居台湾。后裔散居花莲县玉里镇及彰化县二水乡等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/e8xoa1llnbwgo8ff
金沙鲁庄石氏重修宗谱六卷（江苏省常州市金坛市）,石金川,石,清光緒3年(1877),宥密堂,譜稱系出北宋大文學家石曼卿後，曼卿晚居丹陽花園里。越十四世至斌伍，明代自花園遷居金壇魯莊，爲始遷祖。卷一序跋、家規、傳贊，卷二像贊、世系圖，卷三至六年表。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bx9fazsmydlxkg1u
金沙陈氏重修宗谱四卷（江苏省常州市金坛市）,陈士俊,陈,清光緒三年（1877）,--,始祖彦謙，五代十国吳時为鎮海節度使。始遷祖傳、位兄弟，宋時移居金沙（今金壇）。書名據目録題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8j6g6q7ceytoh393
金沙邢坞袁氏续修宗谱十卷（江苏省常州市金坛市）,袁锡炳,袁,1921年,雅正堂,始迁祖敬千，字广爱，宋代人。书名据卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jkec3u8iwb181kog
金沙赵氏宗谱（江苏省/常州市）,赵德明,赵,2020,爱仁堂,始祖迁，宋太祖十四世孙，元代自石岗州迁徙至金沙。 卷一题词、像、序、概述、编委名单、凡例、修谱记事、谱序、简介、事略、行略、家训、遗训、家规、领谱字号、余庆录、赠谱名录，卷二至卷三世系图表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/efufj49ji96g2zqq
金沙贺巷杨氏宗谱（江苏省/常州市/金坛区）,杨银生,杨,2016,四知堂,始祖亿，北宋从浦城县（今福建省南平市浦城县）迁居安徽凤阳，后代又迁至今江苏省常州市金坛区。 卷一祖训、续修家乘序、迁徙图、旧序、敕命、像赞、谱序、凡例、家规、谱规，卷二谱序、谱引、编委名录、孝贤榜、领谱名录、排辈序说明，卷三启后录、弘农家谱，卷四传、赞、序，卷五图系、世系总图、世系，卷六世系，卷七至九世表，卷十谱跋、诗赋、传、合影、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uh1ynmjhdx1gew5k
金沙费氏宗谱六卷（江苏省常州市金坛市）,费智庆,费,清宣統元年（1909）,永思堂,始迁祖街，字樂適，號爰居，行正三，明代人。书名據卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kktnpmowc7l78nq2
金沙许氏续修宗谱十卷（安徽省宣城市宁国市）,许国相,许,清乾隆,--,始遷祖文輝，字晦之，號耕樂，宋間自宣城遷居寧國白雲里之金沙。書名據目录題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qei1hgxeh81c63a9
金沙许氏宗谱十卷（安徽省宣城市宁国市）,周赟,许,清光緒十五年（1889）,--,始遷祖文輝，字晦之，號耕樂，宋間自宣城遷居寧國白雲里之金沙。書名據版心、卷端、書衣題。存卷一至八。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jc78s3w7pqhdqc8y
金沙萧氏族谱（福建省/福州市/罗源县）,萧书椿,萧,1993,--,始迁祖实夫，明代人。书名据书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tkr52nko9rp36pmz
金沙县刘氏宗谱汇编第一部（贵州省/毕节市/金沙县）,刘育麟,刘,2020,--,始迁祖德远，由贵州省黔南布依苗族自治州瓮安县中坪镇迁毕节市金沙县高坪镇，迁徙时间不详。 谱载开篇、序、金沙概况、大事记、源流、彩印篇、道德篇、诗词歌赋、名人书画篇、群英荟萃、编后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tmx8s25rhh8llfgb
金沙王氏大成宗谱四卷（江苏省常州市金坛市）,王家义,王,清光緒二十六年（1900）,三槐堂,始祖彦融，字炎弼，號金淵，南宋初自江西德安縣移居江蘇金壇縣西塔山。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9dt3y272msx9q3lq
金沙湾颜氏三修族谱四卷（江西省萍乡市）,颜嘉莲,颜,民國三十七年(1948),--,始迁祖彦圭，字时敏，明永乐间自梅州迁居湖南攸县南溟桥，再迁江西萍乡小西路归圣乡金沙湾。卷一谱序、谱例、谱规、祠规、祠堂图记、坟墓图、任事名目、领谱字号、排行、祀仪、捐基兴学记、传、寿序，卷二家训，卷三箴言、像赞、杂记，卷四世系图、齿录。书名据版心、书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2piggkx2ku12c4ec
金沙湖头臧氏宗谱八卷（江苏省苏州市）,臧国英,臧,1948年,敦睦堂,始遷祖仲振，字斯光，號静齋，别號洮隱，宋代移居湖頭。書名據題簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mvf9782xszo69epp
金沙湖西丁氏族谱（江苏省/常州市/金坛区）,丁才奋,丁,2005,--,谱奉唐开元年间丹阳籍进士仙芝为始祖。六世福，宦于金坛，遂居县南之岳阳。二十六世可成，明洪武初年由岳阳南迁于湖西，创居城头，后裔又析居张茅蓬、后渎、庄阳、观基渎等村，皆在金坛长荡湖（洮湖）西岸。 谱载十五修谱序、族内派支称谓起源、及城头、后渎等各支世系录，世系录皆起于第四十三、四十四世（出生于清末、民国）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/aki80exs8ar7vfj5
金沙湖西丁氏族谱十卷首二卷(江苏丹阳),丁普荣,丁,據1925年木活字本之複印本,--,參見2005年十五修《金沙湖西丁氏族譜》（館藏XP6728）條。譜奉唐開元年間丹陽籍進士仙芝為始祖。六世福，宦於金壇，遂居縣南之岳陽。二十六世可成，明洪武初年由岳陽南遷於湖西，創居城頭，後裔又析居張茅蓬、後瀆、莊陽、觀基瀆等村，皆在金壇長蕩湖（洮湖）西岸。卷首上載歷修譜序、鄉賢錄、仕宦錄、耆壽錄、宗子圖，卷一誥敕、世系圖，卷二、三世系圖，卷七、卷十行傳。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uy2m35spv8fvi3ib
金沙涑渎樊氏家乘十卷（江苏省常州市金坛市）,樊尚志,樊,清光緒七年（1881）,永思堂,始祖鈍，号魯庵，宋代人。始迁祖宁一，明代人。书名据卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9ihhlr8d4fd8746s
金沙杨庄南汤重修宗谱十四卷（江苏省常州市金坛市）,蒋永全,蒋,清光緒十五年（1889）,齿德堂,始遷祖德昌，明代人。書名據目録題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ufyzay7ufzznbffo
金沙李墟蒋氏续修宗谱六卷（江苏省常州市金坛市）,蒋正修,蒋,清光緒十一年（1885）,亦政堂,始遷祖宏源，宋代人。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cyd43oaqmeo9m1qy
金沙庄氏宗谱十六卷首一卷末一卷（江苏省常州市金坛市）,等;庄荣生,庄,清光绪二十九年（1903）,德星堂,谱初修於清光绪四年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c5xsbn47jgxsor9w
金沙带庄严氏宗谱十卷（江苏省常州市）,严金树,严,1919年,富春堂,始遷祖古益，字樸存，明代人。書名據目录題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uizcuxkghk9qxbwv
金沙孙氏宗谱,不详,孙,清,白鹤堂,存卷世系。存卷八、二十三。書名據卷端題。記事至清光緒間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s1drs1kl5jw3uqwm
金沙周氏族谱（福建省/厦门市/海沧区）,周亚川,周,2016,忠义堂,始祖周景清，南宋人，迁到龙溪县鹿石大井边社（今属龙海市莲花镇芦坑村新渡六口碑），而周景清的弟弟迁浒水（今龙海许茂东瀛社）开基。元延祐年间，其四世孙周元绍（又名草庭），迁到后井衙（今福建省厦门市海沧区海沧街道后井村）。 谱载序、家训格言警句、对联、续谱筹备小组名单、祖庙面积、后井村历史沿革、金沙忠义堂理事会名单、碑记、捐献金炉名单、传、墓志铭、编后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/iogtvz1cmytltjbu
金沙周氏家乘不分卷,不详,周,清,三旌堂,譜存三房第六至二十五世世表。 書名據版心題。記事至清光緒間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/96zm7h4l9b3nm781
金沙史氏家乘十卷(江苏金坛),史卫平,史,2011年,务本堂,始祖崇（字伯勤，謚壯侯），東漢人，封溧陽侯，居溧陽埭頭。始遷祖三十九世宗（字興祖），南宋咸淳間遷居金壇城北敬義坊古鎮巷。傳至元末，宗之孫恭（字敬甫，行祿一）、智（字明甫，行祿六）派分二支。卷首（即卷一）文獻照、族賢照、譜序、誥命、先祖像贊、傳、老譜舊序、家乘序、家訓、凡例、文獻志，卷二餘慶錄、行第志、分徙志、分徙錄，卷三行實志、貞節志、務本堂家學、慟餘雜記，卷四塋墓志、祠堂志、跋，卷五史氏氏源圖、史氏自出祖圖、世系圖、表，卷六至十世系圖、表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2shfdhsstw42o8ue
金沙南瑶郭氏重修宗谱（江苏省常州市金坛市）,--,郭,民國,--,参见郭渭浜修《金坛南瑶郭氏重修宗谱》条目。存卷为世系。存卷3,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s9y2ekyev1ygkueu
金沙刘氏十三修家谱（江西省/宜春市/高安市）,刘冬生,刘,1998,--,始迁祖拾，西汉宗室，封建成侯，元溯四年卜居水南金沙台（今江西高安市东方乡左桥引政村来苏渡西，今三文村）。 总谱卷一画像、题词、照片、序言、本届编纂大纲、本届修谱凡例、源流志、合族排行、志士录、精英谱、业绩志等，总谱卷二道德谱、遗事、考证、名胜古迹、家墩（附学田）、艺文、总世记等，世系图二卷，世记十六卷。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nk4ogdvkya9csgsn
金沙兆岐倪氏族谱（江苏省常州市金坛市）,不详,倪,民國,经锄堂,卷二传序，餘卷皆为系图、年表。存卷二、十三至十四、十六至二十一、二十三。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/udzwqnn3z93tf5dn
金沙侯庄邹氏宗谱（江苏省常州市金坛市）,不详,邹,清,绎绪堂,存卷为康公下大六公、大七公世系表。存卷五。书名據卷端题。记事至清同治间。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kndpulfmqaqgr4wx
金沙五叶冯氏续修宗谱不分卷（江苏省常州市金坛市）,冯子敬,冯,清宣統元年（1909）,--,始迁祖延魯，原名純，字叔文，行億二，唐代卜居金壇洮湖之西五葉。书名據卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/btuuw47sssmy66jl
金沙五叶冯氏宗谱十二卷（江苏省常州市金坛市）,冯调鼎,冯,清道光间,--,始迁祖延魯，原名純，字叔文，行億二，唐代卜居金壇洮湖之西五葉。卷十二末有缺页。书名據卷端题。记事至清道光八年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4swzw6b6vvz5xfwr
金沙下庄蒋氏家乘（江苏省常州市金坛市）,不详,蒋,清,慎余堂,始遷祖富四，字汝成，行修二，明時自蘇州專諸巷遷金沙下莊。存卷爲世系。存卷三至六。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hne8ashm3zoq4h37
金江周氏族谱十一卷首二卷(湖南浏阳),周成宗,周,民国36年(1947),至德堂,始迁祖德圣（号慕堂）、德贤（字佑辅），明弘治间自江西丰城县龙头山迁居浏阳。德圣居东城外贺家湖，德贤居南城内皇仓街，合族建祠于浏西金江塅。此乃二房合谱。卷首一序、诰封、凡例、家规、族议、宗祠图、服制图、仪注、修谱人员，卷首二建祠捐赀名目、派行、领谱字号、年表、享堂图、坟墓图、祭文、诗章、跋；卷一受姓源流世纪、垂丝图，卷二至十德圣支下世系，卷十一德贤支下世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lrhi1rncgu8jazwc
金江周氏族谱十一卷首二卷（湖南省长沙市浏阳市）,周成宗,周,民國36年(1947),至德堂,始遷祖德聖（號慕堂）、德賢（字佑輔），明弘治間自江西豐城縣龍頭山遷居瀏陽，德聖居東城外賀家湖，德賢居南城内皇倉街。合族建祠於瀏西金江塅。卷首序、誥封、凡例、家規、族議、祠圖、儀注、祭文、詩章、派行、墓圖、跋。 書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2tphfcw68f9qrcfy
金江周氏族谱十一卷首二卷(湖南浏阳),周成宗,周,民国36年(1947),至德堂,始迁祖德圣（号慕堂）、德贤（字佑辅），明弘治间自江西丰城县龙头山迁居浏阳。德圣居东城外贺家湖，德贤居南城内皇仓街，合族建祠于浏西金江塅。此乃二房合谱。卷首一序、诰封、凡例、家规、族议、宗祠图、服制图、仪注、修谱人员，卷首二建祠捐赀名目、派行、领谱字号、年表、享堂图、坟墓图、祭文、诗章、跋；卷一受姓源流世纪、垂丝图，卷二至十德圣支下世系，卷十一德贤支下世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qfo8uf8tcpdborua
金水黄氏族谱（福建省/泉州市/金门县）,黄成匣,黄,1983,--,元朝时期，始迁祖黄仲卿（讳辅），从南安白石村（今福建省泉州市南安市）迁到浯州前水头（今福建省泉州市金门县）。 谱载江夏公谱、紫云公谱、谱系、派谱、杂录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cdtnograrvdhkkvh
金水黄氏族谱（福建省/泉州市/金门县）,黄成匣,黄,1984,--,金门金水始迁祖元代人辅中，字仲卿。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lqscjvaripmtvyoq
金氏重修家谱十卷附下保金氏族谱不分卷（江苏省苏州市）,金景谟,金,清嘉慶二十年（1815）,敬承堂,始祖，宋承德郎，自汴南渡。始遷祖宏業，字修可，自松陵營别業於吳縣，遂於元至順間携二子移家吳縣下保。 書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ibr7tlpmxziwti8o
金氏重修宗谱（江苏省常州市）,不详,金,清,--,始祖進，字承襄，行水十四，河南南陽人，宋政和中官吳中尉，卒葬洞庭東山。其子信遂居洞庭之楊灣。信子憲（字君嘗，行七十三），宋紹興中知武進縣，致仕後與弟富（字君序，行七十四）同卜築於武進郯村。譜奉憲、富爲一世祖。卷三世系，餘卷載年表。存卷三、四、六、八。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gxzc4t4992rnboli
金氏重修宗谱四卷（浙江省温州市平阳县）,金大成,金,清道光八年（1828）,--,始遷祖仕伍，元代自福建福寧州赤岸村遷居浙江平陽縣横陽二都崗般山村（今屬宋橋鎮）。卷一譜序、墓銘，卷二至四世系。 譜初修於明正德元年，此爲七修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sdo8mp2xzwouxsdv
金氏通谱（辽宁省）,金朝杰,金,--,--,始遷祖蒲甲，清代自朝鮮來遼東，入漢軍旗。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9fj9cymc6g4iu62z
金氏谱牒全书不分卷（浙江省丽水市松阳县）,不详,金,清道光四年（1824）,--,始祖智，元皇慶二年自東陽縣東門村（今屬東陽江鎮）遷居遂昌縣十四都内坑坭挂村。始遷祖郎基，明正統間自坭掛村遷居松陽縣洋坑村（今屬玉巖鎮）。譜載像圖、世系、凡誌、墳圖、祠規、祠産、合同。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pryxftbg7l1tcret
金氏谱书（山东省/青岛市/即墨区）,金守乐;金守臣,金,1995,--,始迁祖都，明永乐二年由云南乌撒卫罗锅屯迁徙即墨古阡居焉。 谱载新序、谱例、命名定式、世系表、重修捐款资助纪文。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dqnstkpelgf18swm
金氏谱书不分卷(辽宁瓦房店),金旭明;金旭明,金,2014年,--,始祖志成，明代人。始遷祖有龍、有旺、有功，志成曾孫，明末清初自山東文登墩後村遷居遼寧瓦房店歪屯。譜分九章：章一溯源與考證，章二金氏聚居地，章三祖訓族規，章四頌祖贊詞，章五金氏支脈世系表，章六習俗、傳說、傳奇軼事，章七忠勇孝賢篇，章八修譜，章九家譜的讚歌、編後記、附表、續後篇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5zj6o0ujij5pnywr
金氏续修族谱十六卷首三卷（湖南省长沙市）,金士瑄,金,民國24年(1935),源远堂,始遷祖源極，字涵萬，號太垣，明中葉自江西豐城縣老塘遷居長沙德潤門外。卷首序、目录、凡例、宗規、家約、祠規、祭禮、傳贊、誥命、契據、墓圖等，餘卷垂絲圖、世系。 書名據版心、卷端題。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qpbo54kup4vth7wx
金氏续修族谱六卷首二卷（湖南省益阳市元江市）,金缵先,金,1928年,--,始祖育吾。始遷祖介禧，明代人。 書名據版心、書簽、書名頁題。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zkre2j6ybywi14uz
金氏续修族谱五卷首一卷（湖南省湘潭市湘乡市）,金翰坡,金,清光緒十年（1884）,华渚堂,湖南始遷祖鰲魁，字熬山，明末人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dumms7ya9vmh5qe7
金氏续修支谱（湖南省长沙市宁乡县）,金胜周,金,清道光十三年（1833）,孝友堂,始祖朝興，明代人。始遷祖子豹（字文尉）、萬錠，皆明代人。 存卷首。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qjxru8hr9i3xt8wb
金氏续修宗谱四卷（安徽省宣城市旌德县）,金世江,金,清康熙五十八年（1719）,--,始祖相，元代人。 書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x8y46kwqqrpklffh
