谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
李氏宗谱（湖北省/黄冈市）,李崇德;李咏清,李,2004,敦本堂,始迁祖仁一，明洪武初年由江西瓦屑坝迁居黄冈上伍乡灵坡村。生子文胜，迁居显灵庙西，永乐七年立李胜户名在册。 谱载目录、谱序、家规、敦本堂记、修谱公费记、辈派、捐款芳名录、理事会名单、修谱人员名单、名人记事、说明、世系、后记等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/li67yryclluf1apl
李氏宗谱（湖北省/黄冈市）,李书雄,李,1994,福来堂,始迁祖古圣，清乾隆间由江西饶州瓦西坝迁居黄冈五里墩蔡教上。 卷一墓碑图、宗祠图、绪言、派行、修谱名目、凡例、传，卷二至七世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sh6dqnd3pqgs18am
李氏宗谱（湖北省/黄冈市）,等;李映福,李,1989,敦伦堂,参见李祥宗纂修《[湖北黄冈]李氏宗谱》条目（馆藏：978621-626）。本谱系两支黄冈李氏的合谱，第一支始迁祖登山（字青山）于明洪武四年自江西饶州府乐平县瓦屑坝迁居楚北齐安郡黄州城外，复于明永乐间迁居邑之涉河畈双楼子座下，其后裔开派上分、东分二支。另一支始迁祖重六，于明洪武四年自江西饶州府瓦屑坝迁居湖北齐安郡黄冈县城内，复迁邑之李家塝定居，开派中分、下分二支。 卷首一序、目录、执事名目、题引、合同、碑记、褒奖、凡例、家规、源流、约据、纪略、图，卷首二传序，卷首三至四世系图，卷一至十四世系考。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ucn5qab2m4bt7wza
李氏宗谱（湖北省/黄冈市）,李大干,李,1992,陇西郡,始迁袓文秀，原籍陇西郡太原府，明初迁楚黄冈邑沙河间，下伍重乡柳林河东栗林湾，今李家湾居焉。迨后弟文通公携三子迁本还河乡择居。本谱为文秀、文通二支合编。 卷首载盖面序，理事会名单，执事名目，凡例，家规十四则，家训，派衍，总序，源流序，创修宗谱序，建祠序，捐资名目，孺人传，墓图，卷一起世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y459no3gzhniietv
李氏宗谱（湖北省/黄冈市）,奚祥斌;李建河,李,2006,根森堂,始迁祖千一，约明初由江西黎山瓦西坝迁蕲水（今湖北浠水）陆陈港烟包地，复迁黄冈回龙山孟义乡涂果脑。 卷首赞、五修谱序、人丁居住图、圣论广训、纪年对照表、修谱名次、各湾房长、五修代表合影、捐款人照篇、学子录、捐款名单、传、后序、遗像、宗派、凡例、家规、祠堂图、服图、墓图，卷一至四世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n6c5ai9teqkoag9j
李氏宗谱（湖北省/黄冈市）,李鼎清;李艳金,李,2010,青莲堂,始迁祖隆宗（伯分）、胜宗（仲分）、清宗（叔分）、明宗（季分），明洪武初年兄弟四人奉命由江西移民黄州府，仲分胜宗，定居张店河东李家湾。 卷六、九、十照片、六届续修捐资名人榜、源流图、寻根溯源记、宗祠图、辈派排行、续修仲分参修人员名单、族训箴言、考源、桥头湾简介、中湾简介、李下湾简介、世系、行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q2hxug934n4vkcht
李氏宗谱（湖北省/黄冈市）,李玉魁,李,1994,培本堂,始迁祖彦十，从江右饶州府鄱阳县瓦屑坝（今江西省上饶市鄱阳县瓦屑坝）迁到黄（今湖北省黄冈市）。 卷首一序、圣谕、宗派、祠堂记、传、捐资记，卷首二家规、凡例、祠堂图、墓图、坟山图、契据，卷一至卷十八世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jxibjoubxnh79ve8
李氏宗谱（湖北省/黄冈市）,李东喜;李宝亮,李,1989,追源堂,始迁祖春山（字印青），明季自江西饶州府乐平县之瓦屑坝迁居黄冈入籍。 卷首一序、源流考、户记考、宗派引、修谱名次、谱例八则、家训，卷首二诰封、旌表、家礼仪节，卷一纪仪，卷二祠图、墓图，卷三艺文，卷四规条、祭产、捐钱名目，卷五至十六世系、行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4xo6gi3w45hdkrd1
李氏宗谱（湖北省/黄冈市）,李本沐,李,2005,青莲堂,参见（清）黄炳让等修《[湖北黄冈]黄冈李氏宗谱》（馆藏：1055754-765）。始迁祖洞元（讳恭避）、洞思、洞容，明代自江西饶州府波阳县瓦屑坝筷子巷迁湖北黄州府黄冈县中和乡石子港，分居官一、官二、官三三村。 卷首前言、续修告成序、创修宗谱名目、第六届续修宗谱委员会名单、捐款名单、龙凤章、源流序、引言、原序、宗谱序、跋、叙、续修家谱的具体原则、宗派、功名录、名人录、凡例、家训、阴阳两宅图、坟墓及地名山各官、家庙寺记、约据、家规、礼仪、传、序，卷一至十五世系、行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vajofmvo6mlt4w4w
李氏宗谱（湖北省/黄冈市）,李光耀,李,1990,亲睦堂,参见李学富修《[湖北黄冈]李氏宗谱》条目（馆藏：992785-791）。始迁祖玄义，明洪武初自江西饶州府乐平县瓦屑垻沙街迁居湖北黄冈下伍乡。 卷首一总谱序、旧序、凡例、家训、家规、目录、祭祀条规、传，卷首二墓图、世系图，卷一至六世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zoizbsflr48gnown
李氏宗谱（湖北省/黄冈市）,李玉振,李,1991,孝友堂,始迁祖珉，明洪武年间从江西豫章（今江西省南昌市）迁居楚黄（今湖北省黄冈市）。 卷首家训、编修事项说明、历届修谱简介、历届谱序、各支原派序字、合族派字、派字引、传记，宗派，卷一至卷二世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/64gr9a6y727ylng1
李氏宗谱（湖北省/黄冈市）,李文俊;李长有,李,2008,敦伦堂,始祖老官，原籍江西饶州府乐平县瓦屑坝，明初迁黄冈三台河居焉。始迁五世祖汝桥，明季黄冈三台河迁居黄安紫潭河徐李家湾。 卷首一圣谕、续修宗谱家规、家训、约据、祠堂图、林图、舆地全图、墓图、丧服图、五服图，卷首二新旧字派、谱序文、凡例、祠堂记、祭祀记、宗祠重建、祭田记、孝友堂合同冈英分公执、传、历届捐款芳名、历届修谱委员会芳名、后记、谱跋，卷一至四世系、行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sqptsd47j3ik8llq
李氏宗谱（湖北省/黄冈市/黄梅县）,李华,李,2008,白鹿斋,始迁祖万一（讳以贯，号统元），元大德四年从江西省上饶市鄱阳县莲湖乡瓦屑坝迁到湖北省黄冈市黄梅县。 卷一载大唐宗室世系序，大唐世纪，图像、李世民及帝王诰命、吴王恪模支旧续、福禄祖迁居考田历世墓图等，卷二至卷六载世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q2sjx67foct5fyq2
李氏宗谱（湖北省/黄冈市/黄州区）,李国斌,李,1992,连枝堂,始迁祖李仁，祖籍江南凤阳府（今安徽省），明初因宦迁黄冈县清源门（今属湖北省黄冈市黄州区）。 卷首序、姓氏考、图、名目、传、墓图，卷一至卷三世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6442pacraophogmd
李氏宗谱（湖北省/黄冈市/麻城市）,李锋;李永新,李,2023,青莲堂,始迁祖秀六，明洪武二年从江右（今江西省）迁到麻邑（今湖北省黄冈市麻城市）。 卷首先祖像、题词、谱序、理事会成员名单、捐款功德榜、祖墓图、三修贺词、编后记，卷二丧服总图、祭规、祭文、祠堂记、祠堂图、捐输名目，卷三谱序，卷四传，卷五至卷二十三世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v2zd9bxjwzykagyx
李氏宗谱（湖北省/黄冈市/麻城市）,李荫东;李荫麟,李,1995,同心堂,参清李植华修《[湖北麻城]李氏宗谱》条目（馆藏：971830-835）。始祖季八，宋末避乱自江西南昌迁居湖北麻城以北之坝上。四世省七复迁故里。始迁祖季八六世孙文靖（原名钊），明洪武十一年再迁麻城宋埠西南螺壳潭。文靖有三子：思昭、思穆、思泰，分启上、中、下三分。 卷首一谱序、祭日宗规、目录、宗派、修谱名目、捐款名目、跋，卷首二谱序、祠图、墓图，卷一至六世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dqglghaacuc5fe6z
李氏宗谱（湖北省/黄冈市/麻城市）,李建平,李,2005,崇伦堂,始迁祖季八，南宋末由江西丰城迁居湖北麻城。 卷首一李氏远祖像、前贤说谱、李氏历代世系源流序、宗族世系考、历代源流世系、李氏源流浅说、传略、世系图，卷首二前言、序、图片，卷首三记、祭文、编委成员名单、各支系派辈，卷首四名人篇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v8a4obqant2n8l1c
李氏宗谱（湖北省/黄冈市/麻城市）,李奎海,李,1993,青莲堂,始迁祖秀二，明初由江西省南昌市迁湖北省黄冈市麻城市宋埠镇。 卷一序、源流考、凡例、家训家规、五服图、传，卷二图，卷三至卷十世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3kpnowzc3w1u3tk3
李氏宗谱（湖北省/黄冈市/麻城市）,李吉海,李,1995,青莲堂,始迁祖季八，南宋由江西丰城迁到麻城。 卷首一赞、序，卷首二谱例、序、坟记、科甲、诰封、奏疏、契约、墓图、纪事，卷首三世系，卷一序、谱跋、始迁记，卷二凡例、户例、家训、明谕、纪年、服制图，卷三祠宇、牌坊图、附说、宅图、墓图、契约、文契、合同，卷四传，卷五序、传，卷六寿序、诗、传、行传，卷七寿序、传，卷八至卷十世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tnkzing95oy4hiqj
李氏宗谱（湖北省/黄冈市/麻城市）,李长久,李,1993,--,始迁祖重四，元末明初由江西省吉安市吉安县迁湖北省黄冈市麻城市。 卷首原谱序、附序、序、家训，东分卷一至卷三世系，中分卷五至卷六世系，东南分卷七世系，细屋分卷八世系，西分卷一至卷十世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v18u6go7b5enqwan
李氏宗谱（湖北省/黄冈市/麻城市）,李子文;李海明,李,1991,务本堂,始迁祖旻，原籍浙江杭州府钱塘县，明成化甲辰科钦墨状元官两京国子监祭酒，致仕隐居麻城仙居乡焉。长子竹干，从父居麻城仙居乡，为一世支祖，次子竹潭，迁黄冈庶安乡龙坵西北之河图湾郡名陇西，为二世支祖。 卷首一续修序，卷首二合修谱序、续修理事名单、补修祠堂记、传、赞略、自述、谱训廿二条、丧服图、礼仪图、捐资名单、续修代表名单、祠堂图、墓图、地图、各塆地形图，卷一至二十四派行、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/i5u2rfy6dds568bc
李氏宗谱（湖北省/黄冈市/麻城市）,李成仁,李,2001,--,始迁祖季八，南宋末由江西丰城迁居湖北麻城。 卷一源流与瓜藤，卷二至五雁行。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2h2qqimnmo33ic99
李氏宗谱（湖北省/黄冈市/麻城市）,李春森,李,1992,青莲堂,参见李盛世修《[湖北麻城]李氏氏宗谱》二修本条目（馆藏：1005779-99）。始迁祖秀六，明初由江西南昌迁居麻城西乡天齐区。 卷首谱序、凡例、祖训、派说、祭祀顺序、修谱办事机构及公务员名单、监事会名单、捐款名单、编后记，卷一谱序，卷二墓图、祠堂图、家庙图、阳宅图，卷三传记专集，卷四图表，卷五至二十三世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2y4kqzeid42eyc59
李氏宗谱（湖北省/黄冈市/麻城市）,李直哉,李,1988,敦本堂,始迁祖本清，元末明初从江西省上饶市鄱阳县迁居湖北省孝感市云梦县。 卷首序、传、凡例、基图、原派、仪注，卷一至卷十七世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/id6uwyqmkqql5t3o
李氏宗谱（湖北省/黄冈市/麻城市）,李积亨;李厚发,李,1989,青莲堂,始迁祖嗣章，元季由豫章迁黄冈上伍乡居焉。 卷首序言、修谱序、修谱首事名目、庙图、祠堂图、墓图、字派、传，卷一至三世系、行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jqwvyogzu5rpfhcp
李氏宗谱（湖北省/黄冈市/麻城市）,李法忠,李,2018,诚正堂,始迁祖常，明代由江西瓦屑坝筷子巷迁湖北麻城。 谱载合影、损资名录、谱序、简介、组织名录、英才录、族训族规、字派行序、世系图谱、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rfg7rnor24br3bg0
李氏宗谱（湖北省/黄冈市/蕲春县）,李建平;李贤浚,李,2005,爱敬堂;崇伦堂,始祖季八（字廷玲），南宋高宗时自江西南昌迁鄂东北定居麻邑。始迁祖省一（字达堂），元朝末年继任父职镇守蕲黄，原居麻邑坝上后，因功赐地，定居蕲春永福乡五图一甲，后称李达冲。八子仲七，元末时翰林堂诰授通奉大夫，世居蕲春李达冲乌石峰傍，为支祖。 卷首一祖像、相关文件、前贤说谱、源流序、宗族世系考、源流世系图、历代源流世系、源流浅说、传略、诰、墓志、续修宗谱浅说、编辑小组成员名单、世系图、世表、序言、祖籍考，卷首二前言、统一启用新派列后、宗谱总序、原序、谱序、传、关于重新划分大房支房的决定、圣谕、家训、麻城迁蕲始祖省一公支下世系图世表、直线世系、图片，卷首三祠堂碑记、坟山记、记、家礼仪节、祭文、诗词文化生活、各修理事成员一览、八修理事会成员名单、编委会成员名单、宗谱捐资表、祖墓绘图、志略、走访记、季八公孝感中心地区联修新衍派及各支系派辈、各支系居地记、迁外失系祖公大事备忘记、江西瑞昌市李氏清湓街轩公支系迁黄冈地区定居的有，卷首四名人录、名人篇、蕲阳李氏爱敬堂八修宗谱编委会成员。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/eenczf6bbxaqcj5q
李氏宗谱（湖北省/黄冈市/英山县）,李相仁,李,1989,僊籽堂,始祖秀茂，明成化间由江西迁湖北兴国、大冶等地。始迁祖麒，清初由蕲春迁英山。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/r4pne3mbvo139xvo
李氏宗谱（湖北省/黄冈市/英山县）,李相郊,李,1988,僊籽堂,始祖春景，明初由江西南昌迁湖北兴国、大冶等地。始迁祖应试，清初由蕲春迁英山。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1fojc3nz1z8zqd61
李氏宗谱（湖北省/黄冈市/罗田县）,李家顺;李家厚,李,1986,青莲堂,参见李怡云修《[湖北麻城]李氏智殷公三修宗谱》条目（馆藏：1003504-21）。始祖辂，唐太宗五子恪十二世孙，后晋天福中登进士，官平江县令，解组后隐居江西义宁樱田。始迁祖智殷，辂之孙，宋代迁湖北麻城白水畈李家冲，生学诗、学礼、学信、学敏、学颜、学渊六子，分居白水畈、二里河、黄市坳、黄柏山、罗田等地。此乃六房后裔合修谱。 卷首诰封、四修宗谱序、凡例、家规、续修宗谱序、创修宗谱序、源流谱序、先贤序、原清稿序、赞、合祀记、兼祧记、传、督修宗谱序、行述、祀产叙、迁居传、节孝序、迁商记、序、祀产、契据、嗣书、创修名目、续修名目、三修名目，卷一历代源流序、宗谱序、派记、辈派、溯源引、先代图纪、世系，卷二至二十四世系、行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nm7d654f8hqongrg
李氏宗谱（湖北省/黄冈市/罗田县）,李则文,李,1987,孝义堂,始迁祖孶（字近和），明季由朝阳迁居大冶。三世右天（字汝高，号覆吾），由大冶迁居罗田；右地（字汝厚，号载吾），由大冶迁居罗上保石壁冲；右人（字盛生），由大冶迁罗田上保青苔关。 卷一宗谱序、传、坟山界约、世系图，行传，卷二至三世系图、行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6rxpmhbjyv8ah5v3
李氏宗谱（湖北省/黄冈市/红安县）,李述治,李,1996,陇西堂,始迁祖牧林，祖籍陕西华阴，元时镇守湖广黄州府麻城县西（今湖北省黄冈市红安县）金沙河地，是为始迁祖。 卷首序，卷三世系，卷五世系，卷六世系，卷八世系，卷十世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bv5pw1hw5u8ia1si
李氏宗谱（湖北省/黄冈市/红安县）,李其书;李其元,李,2003,永茂堂,始迁祖万三，明初由江右迁居黄安（今红安）仁湖东陶家嘴。 卷首圣谕、序言、修谱说明、简历、捐款名目、宗派、修谱名目、家礼仪节、修谱条例、墓图，卷一至五世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/usq1gdoizk3m3jm1
李氏宗谱（湖北省/黄冈市/红安县）,李绪波;李崇先,李,1995,青莲堂,始迁祖棠，明洪武二年由江西过籍楚黄红安邑居焉。 卷首宗谱序、谱跋、辈派、宗祠记、寺记、源流序、序、赞、自序，卷一谱例、圣谕，卷二至五世系、行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/urk7pa8jsic4os4h
李氏宗谱（湖北省/黄冈市/浠水县）,李昌启,李,1995,青莲堂,始祖德俊，南宋人。十一世本仁，明永乐年间由江西赣州迁至浠水清泉（今湖北省黄冈市浠水县清泉镇），是为始迁祖。 卷首一谱序、族谱记、人丁分布概说、祠堂图，卷首二行略、序、传，卷首三纪年表，卷首四祀产、约据，卷首五世系图，卷首六遗像图、先祖名讳，卷一至十世传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c151txo5tq9all18
李氏宗谱（湖北省/黄冈市/浠水县）,李文赐,李,1993,廉让堂,始迁祖位实（字秀卿），原籍安徽徽州休宁县，明洪武二年迁居湖北黄州府蕲水县于北乡芝麻湖何家岗。 卷一谱序、圣谕、目录、序、诗，卷二序、传、记、诗、派系，卷三祠堂图、墓图，卷四至卷二十九世系图、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n58pefw7ij23k3yk
李氏宗谱（湖北省/黄冈市/武穴市）,李身贵,李,1989,道根堂,始迁祖勇成，原籍江右桐梓乡，宋高宗年间迁居武穴。 卷首凡例、祖像、历届修谱序，家乘原起、家乘考证、历届修谱名单、家礼、仪节、五服图、家规、宗派，卷一至三十六世系图、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8usuclzlhl88cfwl
李氏宗谱（湖北省/黄冈市/武穴市）,李金宝,李,1990,青莲堂,参见李珍清修《[湖北黄冈]李氏宗谱》条目。始迁祖九良，明初由江西饶州府瓦屑坝奉旨迁来楚黄冈。长子大德，居白塔河；次子大刚，居叶顾岗祠后。 卷首一续修序、四修宗谱提纲、续谱跋校典、家规、宗派，卷首二历代祖像赞，卷首三祠堂图赞、墓图、赞、阳宅图、传、迁籍序，卷首四原凡例、续增凡例、坟墓述略、墓志、宗祠述略、祠堂记、祠庙辨、祠产记、珍谱记、劝续家乘俚言、自叙、文明结婚仪注、服制图、诗、创修经管名目、续修经管名目、三次续修名目，卷一至卷七世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/iopja3l3maejphm3
李氏宗谱（湖北省/黄冈市/团风县）,等;李辉文,李,2011,陇西堂,参见李少斌主修《[湖北团风]李氏宗谱》条目。始祖盘谷、碧（字庆一，号韫珍），明洪武初由江右瓦屑坝分迁湖北黄州府黄冈县上伍乡云陂村铁冶社下、郡城。 卷首一续修名目、谱序、传、祠图，卷首二祭产、田契、墓图，卷首三序、续修名目、墓图，卷三至卷十六世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/e2vqje2v1si533eo
李氏宗谱（湖北省/黄冈市/团风县）,李少斌,李,1991,陇西堂,始祖盘谷、碧（字庆一，号韫珍），明洪武初由江右瓦屑坝分迁湖北黄州府黄冈县上伍乡云陂村铁冶社下、郡城。 谱载各序、名目、图考、传、派行、告祖祝文、捐约、各世系等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ynrncr22vsant95c
李氏宗谱（湖北省/鄂州市）,李冠生,李,1995,尊亲堂,始迁祖茂七，原籍江西南昌府南昌县瓦子街八斗坵，元至正间与李茂十徙湖北寿昌神山乡神三里。 卷首十一次续修宗谱序言、十一次续修宗谱主要成员名单、十一次续修宗谱捐款人名单、第一次至第十次修谱序言、凡例、家规、祠规、服制图、山图、少圃先生传、世系图，卷一至卷三十世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kh289wg84e9lzg9m
李氏宗谱（湖北省/鄂州市）,李开印;李开榜,李,1918,笃亲堂,始迁祖茂十，原籍江西南昌府新建县人，明初偕兄茂元、茂七移居湖北：茂元落籍仙桃；茂十与茂七落籍武昌府武昌县神山乡（今属湖北鄂州市）龙王硚西，茂七居下大屋，茂十居上大屋。本谱主要记茂十世系。 卷一序、凡例、合约等，卷二传，卷三世系图便览，卷四至十各派世系。书名据版心、书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ti311h7tdqsa2hb2
李氏宗谱（湖北省/鄂州市）,李崇芳;李名友;李道贵,李,1994,三鉴堂,始迁祖受山（原名茂七，字祜，号春涵），元至正十八年自江西南昌新建县瓦屑坝十字街八蛇畔李家埠，避乱迁至湖北武昌府武昌县（今鄂州）神山乡龙王桥西卸甲咀上大屋基，旋迁永福乡护国寺，再迁后港李。生子同发（字永通）、举发（字永纲，号亨衢）、年发（字永纪），派分三分。 卷前家乘、三鉴堂、祖宗像、老君等，卷首一道光二十七年丁未岁刊，卷首二光绪九年癸未岁刊，卷首三民国三年甲寅岁刊，卷首四民国三十七年戊子岁刊，卷首五公元一九九四年甲戌岁刊，卷之一至之二十八载世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/662xjejn6mrndq1o
李氏宗谱（湖北省/鄂州市）,李世彬;李逢云,李,1995,青莲堂,始祖季八，原籍南昌府南昌县豹子口，赶牯珰佐君南渡迁居江右。始迁三世祖振声，宋末元初官提领镇守黄，由是落籍麻城焉。十五世支祖春标（字胜芳），明崇祯癸酉举人，明季避乱由麻城迁居冈邑，春芳，明季迁武邑西山罗汉献脐，春时（字胜芝），明季自麻城迁居黄州东关外。 卷一像赞、合修总序、续修序、三朝宦迹序、冈邑始迁记，卷二凡例、事例、家训、服制图，卷三祠宇、阳宅、阴宅、祭产，卷四至七历代序传，卷八至十七世系图、世系表，卷十八后记、采访纪实、新旧派序、迁徙概说、修谱事务局职员、领谱规则、领谱名目、谱跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/i4xugo6hizeotp1u
李氏宗谱（湖北省/荆州市/监利县）,李茂伦;李崇垓,李,2019,陇西堂,始迁祖伏二，原籍应天府句容县，宋末乱故徙武昌府江夏县小东门。五世祖华，徙汉阳府沔阳州宿家剅。八世祖之艳徙安陆府潜江县，复徙荆州府监利县界址口，是为始迁祖。 谱载像赞、照片、谱序、起源、历史名人、郡望堂号、字辈、现代名人录、世系,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gfv64zl1rl1frgcp
李氏宗谱（湖北省/荆州市/监利县）,李启谱;李启兴,李,1992,三入堂,始祖晦（字思聪，行庚二），元末明初避乱由江西南昌徙居荆楚泽地汉水南上游水洪口地区。 卷上家史大事简录、凡例、世传、传、历届谱叙、宗祠图、宗祠平面图、世派、诗稿，卷中慕拟公诗稿，卷下瓜瓞谱，卷一至六世系、行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ful71fkuqxr9f45v
李氏宗谱（湖北省/荆州市/监利县）,佚名,李,1987,陇西堂,始迁祖若拙，元末明初时人，居湖北监利李家堤。谱内世系记事自其子庆起。 卷一至五世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7cdt3mxd6mpve6fz
李氏宗谱（湖北省/荆州市/洪湖市）,李魁元,李,1988,陇西堂,始迁祖静观（字衡一，讳实），元末从江西省宜春市丰城市筱塘镇迁到沔南（今湖北省荆州市洪湖市）。 卷上续谱说明、世系，卷下续谱说明、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8hxhv1sdk916yv1d
李氏宗谱（湖北省/潜江市/潜江市）,李崇垓,李,2014,陇西堂,始迁祖伏二，原籍本应天府句容县人，宋末为避乱，迁徙至武昌府江夏县小东门。后裔散居于湖北新剅（今湖北潜江市浩口镇新剅村）各地。 谱载祖像、祭文留影、捐款功德榜、族谱理事会成员名单、序言、目录、姓氏简介、谱序、世系表、历史名人、先代名人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/h14tzm9ew6pn5q5k
