谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
古市徐氏宗谱不分卷（浙江省丽水市松阳县）,徐孝龙,徐,民國11年(1922),--,始迁祖继善，行敦三百廿五，由金華武义柳坦莊迁居松阳古市。谱载序、家訓、像图、坟图、世系图等。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dlwuu1blzan1xg4x
古市彭城刘氏宗谱（浙江省丽水市松阳县）,不详,刘,民國4年(1915),--,始祖向，汉楚元王裔孫，宋追封彭城伯。古市刘岀彭城。始迁祖輝，谥一先，仕宋官至武衛上將軍，隐居浙江松阳之古市三角壇。存卷为系图。存卷六。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2tvmt3yhn5k3fdjs
古市塘岸位育公祠［叶氏］家谱不分卷（浙江省丽水市松阳县）,叶方魁,叶,清道光30年(1850),--,始祖堯起，明清之際人，世居松陽。一傳而舜瑞，再傳而培章。培章三子，長中和，字位育，是即其家譜。存册載譜序、家規、系图、行傳等。书名據目录题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a3k7k3dzce2d5g1p
古巷陈氏族谱（广东省/潮州市）,陈克华,陈,1975,--,始祖诰（字元美），号泰初，宋代人。始迁祖万四（号致政），宋代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/r6tu4to99b54xt35
古巷刘氏宗谱（江西省/上饶市）,刘祥信;刘祥丰,刘,1995,敦伦堂,始迁祖坦（字履平，号墨庄，行千一），南宋淳祐年间奉命由闽建阳马伏荣任信州教授为官，道经永丰，爱古巷山水，遂居焉。 卷一新序、旧序、目录、纂修题名、凡例、族规、族禁、行派、名派、领谱编号、像图、荣登题名、祠祭仪，卷二总纲，卷三至五世系图、世表，卷六诗、赞、记、引、歌、说、阳基图、古迹、祠祭仪、墓图、祀田山。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ba3nefqgdjzmitlb
古巷刘氏宗谱十卷首一卷（江西省吉安市永丰县）,刘霁南,刘,清光緒二十年（1894）,--,始迁祖坦，字履平，号墨庄，行千一，宋代人。书名据版心、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lmazdm2a6wbqsge6
古巢庞氏宗谱（安徽省/合肥市/巢湖市）,庞厚发,庞,2007,--,始迁祖统治（号凤仪），明正统年间由安徽舒城迁巢北柘皋镇东黄山之阳青阳山之阴。 卷一天牌、谱引、开篇、伟人论谱、手迹、续修宗谱序、续修编委、宗亲简介、会议纪要、功德榜、赞、像、传、简历、家训、续谱广训、治家格言、成功之路、居家二十训、朋友诀、人生十四最、执谱引及名目、续修后记、旧谱序、规戒条目、圣谕、律例、家礼图、派行引、领谱引、后序、通讯录，卷二世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/14jfgtuo9y9k3lue
古巢陈氏宗谱（安徽省/合肥市/巢湖市）,陈昌椿,陈,2005（2005）,义门堂,始祖四二（字亨三），明代偕三子迁安徽无为州湖陇。长子寿一卜居湖陇；次子寿二迁居金牌；三子寿三迁居巢湖之滨沙龙埂，是为本支始迁祖。寿三生子三，长德一迁居上陈村，次德二仍居沙龙埂，季德三迁居陈家岗，后又分一支于无为羊山。 卷一新旧序、圣谕、六条分注、前贤谱说、凡例、新编家规、祠堂引、宗祠重建碑记、义门堂宗祠重建序、宗法之图、字派、家礼仪节、历次首事名目、收执谱记，卷二陈氏宗谱纪略、陈氏远宗说碑记、陈氏先朝旌表、像赞、传赞序，卷三七修序、传赞序、新选族务委员名目、续字派、世系引、世系，卷四至卷二十世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wxagzjksxjzddc6a
古巢车氏宗谱（安徽省/合肥市/巢湖市）,车家力,车,2007,--,始迁祖源二，于明中后期由浙江迁至巢湖之滨槐林嘴。 卷一车氏族谱前六次修谱旧序、七修序、承祧老序及新序、圣谕、大清律、凡例、九戒、前贤统说，卷二传赞引、传赞、传、传序、赞序、像，卷三至七世系图，卷八家规、谱例七款、祠事款目、宗说、族说、家礼仪节、字派、执谱字号、跋、七续记、七续委员会及顾问委员会、古巢车氏宗祠志、三建宗祠领导组成员、六修中若干问题的探究、车续后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xmoiabrj4ba6m13m
古巢许氏宗谱（安徽省/合肥市/巢湖市）,夏清龙;许勇平,许,2020,一本堂,始迁祖亮，元末明初自安徽歙县许村迁居安徽巢湖北岸古钱岗（今曙光村塘稍自然村）。 卷首上老谱目录、书法、许村、周鼎宋铭、诰封、匾额、像赞、名目、序、圣谕、家礼仪节、门第图、命名字派引、引、立族正、执谱字号、凡例、公告、成员、明细、简介，卷首下序、传、简介、源流考、艺文、记、郡望与堂号、赞、引、跋、首事名目、委员会成员，卷一至九世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/95gslz1dfv4vdxi5
古巢程氏宗谱（安徽省/合肥市/巢湖市）,程邦藩,程,2003,四箴堂,始祖元谭，东晋时居新安歙县篁墩。始迁祖朝敬（字介宾），元谭四十二世孙，明成化元年自歙县城西南迁居巢县旗鼓山口。 卷一祠堂引、程氏统宗世谱说、序、重修源流序、旧名目、宗谱总论引、世系图、像赞、凡例、谱戒，卷二谱序、诗文、后记、像赞，卷三至七世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/owotjrkigrpp6srw
古巢濡湏辛氏宗谱（安徽省/合肥市/巢湖市）,等;潘仁琼,辛,2017,万寿堂,始迁祖于元末明初由江西东乡辜墩迁至安徽古巢东乡钓鱼台辛家湾，去古留辛，为不忘辜氏，特将门前一条大埂更名为辜记埂。生四子，长房、二房居钓鱼台，三房居黄前村，四房居辛湾村。 卷一出版说明、凡例、干支与公历对照表、一封信、续修谱之组织、像赞引及像赞、谱序、人物传及行略，卷二总世系图及分支世系，卷三光辉的一页、历代续谱序，卷四自周大夫辛甲至各地分支图系、新拟辛氏家训、祖宗十八代称呼、历史名人、宗祠通用联、坟山及界约图片、编后记、辛氏生娶备忘录、勘误表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q55cjxoew5mz8il3
古巢濡湏佘氏宗谱（安徽省/合肥市/巢湖市）,佘龙贵;等,佘,2010,三官堂,始迁祖守山公，为避战乱，于明末清初携带家人由江苏江浦迁至古巢东乡黄家桥。 谱载再版说明、序、先世考、凡例、续修宗谱理论依据、派行引及派行字辈、祠宇记、像赞、先祖变徙及居住平面图、续修宗谱之组织、祖坟山场、捐资名单、执谱守则、领谱字号、执谱人、长房至四房世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hkxflu12baq2e1gp
古巢凌氏宗谱（安徽省/合肥市/巢湖市）,凌定环,凌,2006,河间郡 六印堂,始迁祖福仕，由江西婺源迁至安徽巢南槐林镇竹塘，年代不详。 卷首为复制五修老谱部分（一至五历次修谱序、首事目录、收执谱记、祠堂图、祠宇记、祠事款目、谱说、凡例、家规、家语、像、传、序、家礼图、山茔图）。卷一包括福仕公像、宗祠全貌、凌氏之源、六修宗谱序、重建宗祠序、续修建祠理事会人员、人口分布、寿星榜、学历榜、功德榜、历续排行引、执谱引、执谱之责任、族人行为规范、族人传赞、凌云简介、各界贺诗书画、善后管理、六修宗谱跋。卷二至十为世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lc5qsmx8xts429pd
古巢洪氏宗谱（安徽省/合肥市/巢湖市）,洪华,洪,2019,光裕堂,始迁祖宽（字文所），元末明初自安徽徽州府歙县桂林村徙居庐州府巢县（今安徽巢湖）西黄山麓。 卷一序、传、赞、墓志、凡例、条序、家范、家礼、字派、昭穆引、祠堂图、祠基、祠事款目、地形图、田契、执谱字号、委员会成员、光荣榜、记、家国情真集、续谱群英会，卷二长河集、艺文纪、传、赞、序，卷三至十世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/53qg23eh3nm8z2pl
古巢李氏宗谱（安徽省/合肥市/巢湖市）,等;李本胜,李,2006,不详,始祖渤，唐代洛阳人，原籍江西湖口，与仲兄涉曾隐居庐山东南五老峰下白鹿洞。至明代，十四世祥迁居巢湖东乡亚父山，再传七世福昌迁居旗山麓沈家圩湾李村，即巢湖与含山交界处清溪河口李家大滩，为本支始迁祖。后裔象千复回江西，国安于清代迁居舒城县。 卷一序、派行引、执谱引、理事会名单、李府首事合赞、五修谱肖像篇（理事会成员、干部、贤士精英、尊祖爱族贤士）、赞助人员名单、族丁分布一览表、新家训、跋、修谱大略、谨立十条、家训、十戒、序、冠婚丧祭引，卷二像赞、序、赞、祠堂图式、莹图，卷三至九世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jztb7ikkcrjbj4af
古巢天保乡增修朱氏宗谱（安徽省/合肥市/巢湖市）,朱家训;等,朱,2016,白鹿堂,始迁祖先德，元末明初由江西婺源白鹿洞（新安）迁至安徽巢县南天保（今巢湖市槐林镇）九垅山西南大山朱村。 卷一序、记、传、赞，卷二引、像、行实、家训、礼节、祠事欵目、照片、记、名目、墓图、世系图，卷三至五世系图、世系表，卷六世系图、世系表、遗亡引、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7covu46qxeq8t8k1
古巢周氏宗谱（安徽省/合肥市/巢湖市）,周光贤;等,周,2008,爱莲堂,周泰然，号安东，原籍江西吉安府，庠生补博士子弟员，元末遭兵祸之乱，于明洪武元年（1368）同祖妣老孺人及其子迁居来巢，于大秀峰前筑室而居。明洪武二十八年（1395），泰然公子周聪志迁居至箕山下首陈家小港。乡人为纪念先祖为吉安府人氏遂改陈小港为吉安港。 卷一至卷二老谱序，卷三续修谱序、先世考、再版序、历代字辈、再版成员、再版成员像、族人迁出外地住处、再版谱保管人员、爱莲说、编后记、一世至十世世系、五个房份头一世名讳、大房份世系，卷四至卷七世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3gdh83vpvklug3jv
古巢吴氏宗谱（安徽省/合肥市/巢湖市）,吴克强,吴,2019,至德堂,始祖鸾，明代居安徽休宁三山大塘吴村。始迁祖二世涧、夺、泗、淮、滨、培六人由休宁迁居今巢湖市大西门吴家闸后散居。 卷一序、像赞、传、赞、告示、凡例、家规、祠堂图、本族散居略图，卷二序、名人传赞、照片、祠堂图、村庄图、章程、捐款人名单、家礼仪节，卷三至十六世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hz71ohv1ewuzcyll
古嵩城俞氏家乘五卷（浙江省绍兴市上虞市）,俞炳,俞,清道光20年(1840),孝思堂,始祖庄，字以威，行明三，唐代人，世居山东青州府益都县金嶺下梅徑村青社里。始迁祖夔，字良甫，行三二，宋元間由上百官徙本邑崧城。是谱以“仁、義、禮、智、信”计卷。卷一迁徙支派、谱序，卷二名公手书、賢節彙录等，卷三至五世系图。书名据书名页题。版心間有永錫樓三字。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/19gzuifmi8w2kqj3
古嵩城俞氏家乘不分卷（浙江省绍兴市上虞市）,不详,俞,清乾隆46年(1781),孝思堂,始祖庄，字以威，行明三，唐代人，世居山东青州府益都县金嶺下梅徑村青社里。始迁祖夔，字良甫，行三二，宋元間由上百官徙本邑崧城。谱载序、上俞氏迁徙本末序等。书名据书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xwglm3s29333vv3u
古岸头江夏郡黄氏宗谱不分卷（浙江省温州市）,凌仁,黄,1947年,--,載譜序、藝文、畫像、世系圖。二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/aszy39a76bbcg6xr
古岸头江夏郡黄氏宗谱（浙江省/温州市）,徐志清,黄,1986,--,不详 载谱序、艺文、画像、世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yhl3j8e2j6f51i1j
古冈许氏族谱一卷（广东省江门市新会区）,不详,许,清,--,記事至清康熙間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ynocr4e389gdzvyg
古冈李氏族谱八卷（广东省江门市新会区）,李邦庆,李,清光緒五年（1879）,枕经堂,始祖友聞，字朋龜，行四，宋代移居香山（今中山）。始遷祖暢，字滋卿（即少尹），號若山，第十七世祖，明代再徙新會。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/oo1oolarb87qgtvt
古冈易氏世谱不分卷（广东省江门市新会区）,易学清,易,清宣統三年（1911）,--,始祖彖，字紹文，號丹陽，南宋淳熙間自嶺北移居雄州，繼遷廣州城南小市街石亭巷。始遷祖映，彖之孫，宋末再徙新會縣玉橋村。譜載姓原、凡例、宗支圖、世譜等。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kmdaaw8fm6lv7uil
古岑仓杨氏宗谱六卷首一卷末一卷（浙江省绍兴市上虞市）,金敞,杨,清咸豐9年(1859),四知堂,始祖承幹，行雲二，北宋時自關西華陰移居浙東鄞州，繼徙餘姚。始遷祖正福，行元十，承幹五世孫，南宋時隱居越州上岑倉堰。内有岳飛、朱熹、王守仁題字及魏了翁、文天祥、王守仁、劉宗周撰像贊。卷首載序、題額、目录等，卷一舊序、誥命、像贊等，卷二敕封宗族、題名記、述祖德記、墓銘等，卷三至六世系，卷末遷移录引、修譜人名等。書名據版心、書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2fz4yarfm86syjvw
古山阳范氏家谱不分卷（河南省焦作市修武县）,范乃功,范,1923年,--,始祖仲淹，宋代人。始遷祖大有，字素封，仲淹之孫純仁一房後裔，明洪武間自山西洪洞移居河南修武。書名據書簽題。清乾隆二十二年范品如初修。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fskkr58g3wzgeitm
古山阳范氏宗谱（三门）一卷(河南修武),范凝钫,范,1989年,--,始迁祖大有，明洪武初由山西洪洞县迁居修武。生四子，第三子恺（字易斋），为本谱支祖。 谱载序、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/i2iczqbfvblyvwtg
古山胡氏宗谱二十八卷（浙江省金华市永康市）,胡宗文,胡,清光绪十一年（1885）,--,始祖潭，字元清，行崇，宋代自衢州府城（今柯城區）龍井源迁居永康县邑城（今古麗镇）东街。始迁祖泳，行升，元至正間自永康县邑城东街迁居本邑古山村（今屬古山镇）。卷一凡例、敕命、官爵、古蹟，卷二世系图，卷三至二十七行第，卷二十八宅图、考寓图、墓图、附录、後序、紳士录。谱初修於明洪武間，此为二十五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7utwg1f9bbtuo75j
古山胡氏宗谱（浙江省/金华市/永康市）,胡茂德;胡林杰,胡,2011,--,始祖潭（字元清，一字广深，号石亭先生，行崇三十三），北宋宣和辛丑避乱自浙江衢州龙井源履泰乡迁居永康东街。始迁祖八世泳（字济由，行升二十八），元至正间始迁邑之古山。 卷一文集，卷二世系图、行传，卷三至十行传，卷十一至十二老谱集。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dqfo8mtgf26ln7uv
古山洪氏三房家谱（福建省/泉州市/南安市）,洪生源,洪,1995,孝思堂,始迁祖菊轩，北宋时从兴化仙游（今福建省莆田市仙游县）迁到南安古山（今福建省泉州市南安市石井镇古山村）。 谱载昭穆、谱序、古山形胜志、小宗小引、祠宇史略、世系、楹联。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1c9xnyhmgwy6hqu7
古屯曾氏重修族谱（江西省/吉安市/吉州区）,曾普胜,曾,2019,--,始迁祖裔修（字琼宦，号振铎），江西永丰人，后唐同光二年任安成教谕，家吉安古屯。 册上字号名录、事迹编、修谱名次、派源编、谱序、寿文、传、诗，册下世系，另一册案牍、像图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/merqtlg8dxtlwobq
古宁头李氏主房家谱（福建省/泉州市/金门县）,李森重,李,1997,--,始迁祖应祥，明永乐年由福建省厦门市同安县迁福建省泉州市金门县古宁头。 谱载修谱说明、世系、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n4wqicsmzwsinkp9
古宣氏宗谱（浙江省绍兴市上虞市）,不详,宣,民國8年(1919),崇德堂,始迁祖順一，行惠二，元代自餘姚宣家搭烏溪村迁古下王畈。卷三世系图、行传，卷四传贊。存卷三至四。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/agpbphltpfkm2bv3
古宋氏宗谱九卷首一卷（浙江省绍兴市上虞市）,宋正法,宋,清光緒十九年（1893）,赋梅堂,始祖佮，行丙一，先世居河北南和，宋季移居浦江縣。始遷祖達，行辛一，佮四世孫，南宋末再徙上潘家陡村。書名據版心題。五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g3bdk51y5mixqg5g
古宋氏宗谱七卷首一卷（浙江省绍兴市上虞市）,宋崇贤,宋,清咸豐二年（1852）,赋梅堂,始祖佮，行丙一，先世居河北南和，宋季移居浦江縣。始遷祖達，行辛一，佮四世孫，南宋末再徙上潘家陡村。書名據版心題。譜初修於清康熙七年，此爲四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/97n5q9hv435rj5g6
古孙氏宗谱三卷（浙江省绍兴市上虞市）,孙朝土,孙,清宣統元年(1909),忠烈堂,始祖奭，字宗召，號百夫，諡宣，宋代人。始遷祖天瑞，字慶祥，行道一，清康熙間由上湖田徙本邑吕村之麓。卷一序文、家訓、傳文、東園菴記等，卷二世系圖，卷三行傳、祀田。書名據版心、目録題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1u9xhao2c7s1pnbd
古嬴郭氏族谱（山东省/济南市/莱芜区）,郭乾坤,郭,2016,敦睦堂,始迁祖清、青、红，兄弟三人于明洪武间自河北枣强迁山东。长清居章丘埠村；次青居莱芜郭家镇；三红居新泰郭家泉，后复迁莱芜南站里。此为莱芜青、红两支之谱。 卷首上创修凡例、清同治执事名目、创修序、碑文、传、墓表、寿序、民国二十二年重修执事名单、重修序、墓志等，卷首下续修前言、续谱委员会名单、凡例、祖碑、碑序、族训族规、绪言、文献集、照片、续谱功德榜、贺词及书画、字辈、青红二族世系图、后记等，卷一至十世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1vk7y1owsxtoc22w
古婺长山栗塘范氏宗谱（浙江省金华市）,不详,范,清,--,始祖純誠，字子明，宋代人。始遷祖達錠，字定善，號翠峰，行定一，元明之際自婺州金華下畈移居栗塘。存卷爲行傳。存卷六。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sj1bqqvj6ens1zck
古婺长山栗塘范氏宗谱（浙江省金华市）,不详,范,清光緒29年(1903),--,始祖純誠，字子明，宋代人。始遷祖達錠，字定善，號翠峰，行定一，元明之際自婺州金華下畈移居栗塘。卷首譜序、宗祠規式、行狀等，卷七世系。存卷首、卷七。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lvf8log338ijeb4p
古婺长山栗塘范氏宗谱十三卷（浙江省金华市）,傅耀南,范,1931年,--,始祖純誠，字子明，宋代人。始遷祖達錠，字定善，號翠峰，行定一，元明之際自婺州金華下畈移居栗塘。卷一像圖、祖訓、祠規、祠産、輿圖、墓圖，卷二誥敕、傳、譜序、譜跋、行述、壽序、贊、墓誌銘，卷三至五世系圖，卷六至十三行傳。十七修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k8iadqfp8xxbh9zu
古姚氏宗谱六卷（浙江省绍兴市上虞市）,姚善生,姚,清光緒33年(1907),--,始迁祖世荣，又名熊，行千五，官工部员外擢福建參議，宋景德間由吳興移居上夾塘，卒葬渣湖。支祖渠，字世六，行万祐廿六，世荣十二世孫，宋承事郎。卷一谱序、诰敕、行實、家訓、族规、墓誌、祀田、詩賦、行传、系图，卷二至六宏一、宏二、宏三、宏四房世系。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lxuvg9mbyujjq5wa
古姚氏宗谱六卷（浙江省绍兴市上虞市）,姚文登,姚,清同治七年（1868）,--,始迁祖世荣，又名熊，行千五，官工部员外擢福建參議，宋景德間由吳興移居上夾塘，卒葬渣湖。支祖渠，字世六，行万祐廿六，世荣十二世孫，宋承事郎。卷一谱序、诰敕、行實、家訓、族规、墓誌、祀田、詩賦、行传、系图，卷二至六宏一、宏二、宏三、宏四房世系。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8twwy81i9wlhgl3k
古姚氏宗谱二卷（浙江省绍兴市上虞市）,姚日炎,姚,清同治7年(1868),--,始迁祖世荣，又名熊，行千五，官工部员外擢福建參議，宋景德間由吳興移居上夾塘，卒葬渣湖。支祖行万祐一，世荣十二世孫，宋代人。卷一谱序、诰敕、行實、凡例、家訓、族规、墓誌詩賦、祀田、行传、世系考、大宗慶系图、分派系图，卷二璉一、璉二、璉三房世系。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/727z8cwrohxq3nzu
古姚氏宗谱二卷（浙江省绍兴市上虞市）,姚国林,姚,清道光17年(1837),--,始迁祖世荣，又名熊，行千五，官工部员外擢福建參議，宋景德間由吳興移居上夾塘，卒葬渣湖。支祖行万祐一，世荣十二世孫，宋代人。卷一谱序、诰敕、行實、凡例、家訓、族规、墓誌詩賦、祀田、行传、世系考、大宗慶系图、分派系图，卷二璉一、璉二、璉三房世系。书名据版心、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7qtnhmn4c84y2j1t
古姚氏宗谱三卷（浙江省绍兴市上虞市）,姚生桂,姚,清光绪三十二年（1906）,--,始迁祖世荣，又名熊，行千五，官工部员外擢福建參議，宋景德間由吳興移居上夾塘，卒葬渣湖。支祖行万祐一，世荣十二世孫，宋代人。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/424x6o479zyjaede
古姓系统溯源表（台湾省花莲县）,古娘渊,古,--,--,始祖志超。臺灣始祖達先。据1977年排印本影印。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9jtbtdhzzcoo764d
古姓族谱（台湾省台中市）,古德满,古,1961年,--,始祖光元，清代人。臺灣始遷祖欽就，清代人。合族聚居臺中東勢鎮茂興里等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1rodlg8gaxpgqlg1
古姓史话,古军喜,--,2002年,--,本書介紹了古姓古今史事，内容包括古姓尋根、源起、流布、盛事、文化、名人和勝跡。書名據書衣、書名頁、書脊題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/t9o6fpgvrawhf2ef
古姓世系表（台湾省新竹市）,古锦焕,古,--,--,支祖龍生。臺灣始遷祖通俊。族裔聚居新竹竹東鎮等地。書名自擬。記事至1971年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tlrgjwpr4kodhpsm
古坛延陵吴氏宗谱（浙江省/金华市/兰溪市）,吴坤庭;吴文根,吴,1999,余庆堂,始祖朴庵，元末督粮道迁居兰溪大吴岗。三世祖万吉，公因事入城见道旁古坛盘郁可爱能騐旱涝，以此地有灵气遂卜居焉，檀树脚之有吴氏自此始。 卷首重修家乘序、宗谱新序、序、修辑人员名单、宗祠图附收藏人并禁规五条、十景诗、受姓始祖叙、族属分派、凡例、藏谱字号与禁规四条、祠文祠联附新旧字行、碑记、庙记、墓碑记、十字碑论、传记赞，卷四世系图，卷五至六行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ikbfd5qgb9v3mrqd
古墉杨氏族谱九十八卷首二卷(湖南湘乡),杨光星;杨世照;杨光玠,杨,清光绪24年(1898),兆鳣堂,始迁祖淑端，字文定，一字定光，明洪武二年由江西吉安府泰和县千秋乡铜柱观迁湖南长沙府湘乡县四十都大坪。三世孙祥兴，字应新，复迁古塘湾，入赘秦氏。卷首一叙、修谱名目、凡例、章程、班行、祠堂志、祭田志、祀典志、服制图、家约、传赞、辑谱捐项、领谱名字、契据，卷首二兆域志；卷一至九十八齿录。（参见：1940年《古塘杨氏续修族谱》，馆藏：958026-8051）,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rpzkiwxukvn6gcbg
古塘陇西郡李氏宗谱（浙江省/丽水市）,李良聪,李,2002,--,始迁祖雷奋，南宋由江西省上饶市鄱阳县迁居浙江省丽水市。 卷一序、彩页、名单、谱例、长寿榜、名人榜、赞助榜、赞、传略、诗文、后记，卷二世系，卷三至卷四行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/oktsst3c3hpyg3ve
