谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
湘东一二甲欧阳五修族谱不分卷（湖南省衡阳市）,欧阳芳坡;欧阳选青;欧阳焕采,欧阳,民國十一年(1922),--,始祖万，唐乾符间宦居江西安福县东乡义历。迁居衡阳者有龙溪、大桥二支。龙溪派始迁祖思铭，字新三，号警斋，万二十二世孙，元末自江西永丰尚华（一说吉水）迁居湖南衡阳东乡（后改属清泉）龙溪。大桥派始迁祖朝周，字济川，明初自安仁迁居衡阳大桥。龙溪、大桥后均属衡阳三十七都一、二区。二支族裔修谱时合时分，此次修谱，仅为思铭派下居龙溪支单修。谱载谱序、凡例、合族地舆全图、任事名目、领谱字号、撰述志、宗派志、名位志、诰封、节孝志、营建志、祠规志、圣谕、律条、艺文志、世系图、世系表等。书名据目录题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m14jtan6353upkvc
湘东刘氏族谱十七卷(湖南衡阳),刘昭林;刘昭诵,刘,民國三十一年(1942),藜阁堂,始遷祖正煇，宋元之際自江西吉安遷居湖南衡陽清泉鄉慕泗嶺。至元末明初，六世際麒（原名碩，字子彥）、際麟（原名誠，字子意）、際鳳（字子章，號秀山）、際凰（字子音）以及明末十四世臣鉅（字彥之）、十二世自和（字先知）分啟麒、麟、鳳、凰、鉅、和六房。卷一譜序、凡例、目錄、任事名目、班行、領譜字號、年表、歐蘇譜法、家訓、規勸、四禮，卷二麒房世系，卷三至四麟房世系，卷五至十二鳳房世系，卷十三至十四凰房世系，卷十五鉅房世系，卷十六和房世系，卷十七總祠記、譜公記、源流序、山圖、藝文。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/00ik0q2ib3az5vdo
湘攸烈塘李氏八修族谱（湖南省株洲市攸县）,不详,李,民國,平泉堂,始遷祖宗四，字學士，號宗全，明代人。存卷一下、二下、三至十、十四、十五、十六下、十七至十九。書名據書衣題。記事至1940年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xm1hu9n47u3ca1nz
湘慈王氏族谱（湖南省/张家界市/慈利县）,王人善,王,1997,三槐堂,溇水流域王氏，大部分为明洪武二年自江西广信府贵溪县龙虎山大栗树、吉安府吉水县大栗树、南昌府丰城县柳林湾等处迁来。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8fgmm5yd3rovrnwx
湘巴庾氏家谱三卷首一卷（湖南省）,庾亿,庾,清光緒二十一年（1895）,济阳堂,是为湘鄉、岳陽统譜。先祖曾助。始祖祖泗，字太所，號通慧，明代人。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/woj5aludi1m3adv6
湘川黔鄂滇渝桂郑仕文公郑氏宗谱七修总谱（全国）,郑自让,郑,2023,--,始祖仕文，原籍江西临江府新余县，南宋时任湖南辰州刺史，元至元十六年归隐，落籍湖南溆浦县堆村。其子均远、均达、均通、均道、均近分为五派，后裔播迁于湖南、四川、贵州、湖北、云南、重庆、广西等地。其中如：均近十二世孙淑韶，祖居湖南邵阳，明天启四年迁居贵州镇远小丘山江岸；均通十六世孙国华，清康熙年间迁居四川资县（今资中县）月亮峡河金沟。 卷首谱图、前言、目录、谱序、源流、世系、迁徙、族规家训、古代精英人物、班次、宗祠、坟茔、纪念碑、纪念地、历届修谱人员及谱序选、七修房谱编修人员及房谱简介、编后集锦、附录、后记，世系图卷编写说明、目录、世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a650lkwfuq24kppi
湘川羊氏通谱（湖南省/邵阳市/邵东市）,羊文超;羊肇荣,羊,2011,钟爱堂,始迁祖斗魁（字占五），元朝皇庆癸丑年由江西泰和县城北迁昭陵卜居邵东楼望冲村清水塘居焉。长子乾三（号大郎），自中乡楼望冲徙居万安派开羊塘房今邵东县周官桥乡羊塘村，次子乾象（号二郎），自楼望冲徙居佘田桥派开庄屋房今邵东佘田桥镇湖东村，三子乾健（字天行，号三郎），自中乡楼望冲徙仁风派开霞壁山房今邵东简家陇乡羊家冲村，四子乾九（字至上，号四郎），自楼望冲徙居老屋场派开清水塘房今邵东佘田桥镇渔溪村，五子乾德（号五郎），自楼望冲徙居仁风派开柳塘今佘田桥镇羊岭村。 卷一任职篇、旧序篇、源流篇、簪缨篇、家礼篇、族训篇、班行篇、祠墓篇、族居篇、传记篇、行述篇、寿赞篇、墓志篇、古迹篇、人物篇、跋，卷二至五世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8dry8vs3at8i4yos
湘川羊氏通谱（不详）,羊文超,羊,2011,钟爱堂,不详 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zksarhh27iswhxje
湘川唐庚十一郎后裔族谱（四川省）,唐志明,唐,2020,--,始祖庚十一郎，明洪武年间自松江府上海县（今上海市）马泉浦庐墓田里迁居湖南永州府零陵县进贤乡忠信里矮子渡龙芽园（今湖南省永州市零陵区凼底乡高桥村七组龙皇塘）。清康熙年间，庚十一郎后裔分迁各地，迁居湖南双牌县、广西等地，其中最大的一支响应康熙三十三年（1694年）湖广填四川诏，于康熙三十六年（1697年）迁居四川省仪陇、营山、蓬安、广元、巴中、阆中、绵阳等地。谱奉庚十一郎为湘、川两地始祖，谱系两地合谱。 谱载序言、谱序、凡例、源流文化、世系图谱、人物丰碑、文化传承、家族现状、续谱纪要、修谱研究、后记、续记表、唐氏祭祖堂。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6kkdl51bl2svawb9
湘峰禾村祠曾氏六修族谱（湖南省/湘潭市）,曾庆荣,曾,2006,武城堂,"明时曾省中（字信之，行岳六郎）自江西抚州乐安县徙湖南，居长沙府湘乡县二十三都早禾冲（今双峰县荷叶镇）。元明之际曾汶鉴由郴州桂阳徙长沙湘潭县。我族后裔散居湖南省湘乡县，双峰县，湘潭县等地。 卷首族歌、赞词、谱序、族规、自传、礼仪会、武城曾氏谱源，卷一曾参敕封祭赞，卷二图像、祠堂、祠规，卷三名人，卷四案牍、世系，卷五原序、参考，卷六禾村人物传记，卷七墓图,卷八婚礼、寿礼，卷九丧礼、祭礼，合(早)丁卷一至卷十三、青丁卷二至六、中丁卷二世系。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/j6pdby6lzliquqkb
湘宁周氏四修族谱二十四卷（湖南省）,周仁信;周昭钛,周,清光緒4年(1878),笃祜堂,始祖繼逵，字元智，號樂山，明初自江西永新之厚田遷湘潭。季子孟訓，永樂十一年徙居寧鄉麻山田坪。第五世載金，明成化、嘉靖間人，其次子端悦（字喜庵，行三郎）遷湘鄉大湖，是为遷湘鄉祖。五子端習（字介庵，行五郎）遷寧鄉古塘坪，是为遷寧鄉祖。是为上譜之續修譜。卷一序、跋、格言，卷二祠圖，卷三祠規、家規等，卷四祠據，卷五至七墓圖，卷九垂絲圖，卷十以下为系表，卷二十四家禮。 存卷一至四、七、九至二十、二十四。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/koq69xqvslhh55sg
湘宁周氏四修族谱二十四卷(湖南),周仁信;周昭钛,周,清光緒4年(1878),笃祜堂,是為湘鄉大湖、寧鄉古塘統譜。始祖繼逵（字元智，號樂山），明初自江西永新之厚田遷湘潭。季子孟訓，永樂十一年徙居寧鄉麻山田坪。第五世載金，明成化、嘉靖間人，其次子端悅（字喜庵，行三郎）遷湘鄉大湖，是為遷湘鄉祖。五子端習（字介庵，行五郎）遷寧鄉古塘坪，是為遷寧鄉祖。卷一序、跋、格言，卷二祠圖，卷三祠規、家規等，卷四祠據，卷五至七墓圖，卷九垂絲圖。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tvxy0v2youqwa68q
湘宁周氏六修族谱十四卷（湖南省）,周昭巍,周,1934年,笃祜堂,始祖繼逵，字元智，號樂山，明初自江西永新之厚田遷湘潭。季子孟訓，永樂十一年徙居寧鄉麻山田坪。第五世載金，明成化、嘉靖間人，其次子端悦（字喜庵，行三郎）遷湘鄉大湖，是为遷湘鄉祖。五子端習（字介庵，行五郎）遷寧鄉古塘坪，是为遷寧鄉祖。是为上譜之續修譜。卷一譜序、凡例、家規、祠規、舊跋等，卷三至四祠圖、墓圖，卷五系圖、溯源表等，卷九至十四系表、跋等。 書名據版心、書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qgdoyb4savuxz4o5
湘宁周氏六修族谱十四卷(湖南),周昭巍,周,民國23年(1934),笃祜堂,參見清周仁信修《[湖南]湘寧周氏四修族譜》條目（館藏：6785/A、6785/B）。是為湘鄉大湖、寧鄉古塘統譜。始祖繼逵（字元智，號樂山），明初自江西永新之厚田遷湘潭。季子孟訓，永樂十一年徙居寧鄉麻山田坪。第五世載金，明成化、嘉靖間人，其次子端悅（字喜庵，行三郎）遷湘鄉大湖，是為遷湘鄉祖。五子端習（字介庵，行五郎）遷寧鄉古塘坪，是為遷寧鄉祖。卷一譜序、凡例、家規、祠規、舊跋等，卷三、四祠圖、墓圖，卷五系圖、溯源表等，卷九、十四系表、跋等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dw8x2li6iw7zsews
湘宁周氏六修族谱十四卷(湖南),周昭巍,周,民國23年(1934),笃祜堂,參見清周仁信修《[湖南]湘寧周氏四修族譜》條目（館藏：6785/A、6785/B）。是為湘鄉大湖、寧鄉古塘統譜。始祖繼逵（字元智，號樂山），明初自江西永新之厚田遷湘潭。季子孟訓，永樂十一年徙居寧鄉麻山田坪。第五世載金，明成化、嘉靖間人，其次子端悅（字喜庵，行三郎）遷湘鄉大湖，是為遷湘鄉祖。五子端習（字介庵，行五郎）遷寧鄉古塘坪，是為遷寧鄉祖。卷一譜序、凡例、家規、祠規、舊跋等，卷三、四祠圖、墓圖，卷五系圖、溯源表等，卷九、十四系表、跋等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/icfbfmmaqs6ksuxn
湘宁周氏五修族谱（湖南省）,周仁苏,周,清光緒34年(1908),笃祜堂,始祖繼逵，字元智，號樂山，明初自江西永新之厚田遷湘潭。季子孟訓，永樂十一年徙居寧鄉麻山田坪。第五世載金，明成化、嘉靖間人，其次子端悦（字喜庵，行三郎）遷湘鄉大湖，是为遷湘鄉祖。五子端習（字介庵，行五郎）遷寧鄉古塘坪，是为遷寧鄉祖。是为上譜之續修譜。卷二誥封、四禮等，卷三傳、墓誌銘、藝文等，卷四至五祠圖、墓圖等，卷六系圖，餘卷为系表、跋。 存卷二至八、十至十四、十六。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/83pdfbr2zxxnh1on
湘宁周氏五修族谱□□卷(湖南),周仁苏,周,清光緒34年(1908),笃祜堂,參見清周仁信修《[湖南]湘寧周氏四修族譜》條目（館藏：6785/A、6785/B）。是為湘鄉大湖、寧鄉古塘統譜。始祖繼逵（字元智，號樂山），明初自江西永新之厚田遷湘潭。季子孟訓，永樂十一年徙居寧鄉麻山田坪。第五世載金，明成化、嘉靖間人，其次子端悅（字喜庵，行三郎）遷湘鄉大湖，是為遷湘鄉祖。五子端習（字介庵，行五郎）遷寧鄉古塘坪，是為遷寧鄉祖。是為上譜之續修譜。卷六系圖，餘卷為系表、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g2wsy4708ng8j7ys
湘南韩氏宗谱四十七卷末一卷（浙江省杭州市萧山区）,韩家坤,韩,清光緒元年（1875）,画锦堂,韓氏之先，出自姬姓。春秋有晉大夫韓獻子，後裔先後徒居平陽、颍川，王莽亂後，族居星散、分昌黎、三原、颍川、陽夏四系。昌黎系始居南陽、後遷昌黎棘城，十五世朏，字元明，唐安史之亂，携家自滄州鹽山徙涂州博野（河北博野），是爲相州安陽韓氏第一世祖。九世琦，字稚圭，爲宋相魏國公。十二世膺胄，字勉夫，高宋時隨駕南遷，流寓于浙江蕭山之湘南，以爲湘南始祖。書名據書簽題。。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o6y6ue9dhevu1bjg
湘南韩氏宗谱六十八卷（浙江省杭州市萧山区）,韩殿扬,韩,1948年,昼锦堂,始祖膺胄，字勉夫，行什八，南宋高宗時與伯兄肖胄居蕭之湘南。膺胄曾孫竣，南宋嘉熙間自蕭山湘南遷巨塘。竣長子元甫，字德元，行丞二，南宋淳祐元年自蕭山縣巨塘村贅居本邑一都韓村（今屬城厢鎮），是爲一都韓氏始遷之祖。卷一譜序、譜法，卷二至六家傳、宗祠，卷七源系，卷八至三十一系圖，卷三十二至六十五行傳，卷六十六祖墳，卷六十七至六十八廣世系。書名據書簽題。譜初修於清光緒間，此爲四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2s786fh1wejuuxea
湘南韩氏宗谱六十八卷（浙江省杭州市萧山区）,韩殿扬,韩,清宣統三年（1911）,昼锦堂,始祖膺胄，字勉夫，行什八，南宋高宗時與伯兄肖胄居蕭之湘南。始遷祖田可，膺胄九世孫，自峽山遷蒲山。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9ig5hjqi7unba5ir
湘南陈氏族谱 （湖南省湘潭市湘乡市）,陈竟成,陈,清光緒五年（1879）,--,始遷祖十五郎，元泰定二年由江西吉安府泰和縣儒衡鄉徙居湖南長沙府湘鄉縣尚義三十都深溪頭。存卷二十七、二十八。書名據版心題。譜初修於清雍正十二年，此为三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9gtigge35lur8spn
湘南陈氏四修族谱四十九卷首一卷附卷一卷（湖南省湘潭市湘乡市）,陈道显;陈道江,陈,民國21年(1932),尚义堂,始遷祖十五郎，元泰定二年由江西吉安府泰和縣儒衡鄉徙居湖南長沙府湘鄉縣尚義三十都深溪頭。卷首序、凡例、修譜紀名、族譜引等，卷一宗派圖、源流紀略、遺像、總系表，卷二至四十二世系分圖表，卷四十三祠祭志，卷四十四事實志，卷四十五至四十七藝文志，卷四十八塋域志，卷四十九録餘志。書名據版心題。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/i1ovy8t8skarkrgp
湘南陈氏五修族谱（湖南省/湘潭市/湘乡市）,陈贤茂,陈,1994,尚义堂,始迁祖十五郎，元泰定二年由江西吉安府泰和县儒衡乡徙居湖南长沙府湘乡县尚义三十都深溪头。 卷首（即卷一）序、凡例、宗派图，卷二至五十六世系，卷五十七至六十二祠祭志、事实志、艺文志、茔域志，卷六十三录余志、跋，卷六十四传、墓记等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3bpsao73kmka3mwc
湘南萧氏六修族谱十卷纂修。木活字本，。（湖南省湘潭市）,萧重钧,萧,民國20年(1931),敦本堂,始遷祖宗源，字四敬，明初由江西吉安廬陵篁穀口遷湖南湘潭朱亭。卷一譜序、凡例、跋，卷二家規、家訓、祠規、榮房八葉堂條規、譜法，卷三源流序、碑銘，卷三至十世系圖、表。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n9baz7ydi9tosz9i
湘南萧氏六修族谱十卷(湖南湘潭),萧荫生,萧,民國20年(1931),敦本堂,始遷祖宗源（字四敬），明初由江西吉安廬陵篁穀口遷湖南湘潭朱亭。卷一譜序、凡例、跋，卷二家規、家訓、祠規、榮房八葉堂條規、譜法，卷三源流序、碑銘，卷三至十世系圖、表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/h10worrgtqtd184j
湘南李氏四修族谱十卷首四卷（湖南省湘潭市湘乡市）,李名仁,李,清光緒二十年（1894）,鸣凤堂,始遷祖芳，字洞山，明代人。存卷首一、三。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9wlloimsvrublncv
湘南宋氏续修族谱七卷首一卷(湖南湘乡),宋佐时;宋佐命;宋熙,宋,清同治8年(1869),咏梅堂,始遷祖穀一，明嘉靖年間由江西豐城縣四團里遷湖南湘鄉二十二都永豐里顧家巷。卷首譜敘、凡例、傳、墳山圖、卷一前五代世系，卷二至七分房世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xb3jzid1xfsthxc6
湘北汉寿猴王庙徐立朝家谱（湖南省/常德市/汉寿县）,徐新邦,徐,2012,东海堂,始迁祖军耀，明末清初自湖南常德武陵关山迁居汉寿洲口镇猴王村东头港。本谱为清末人九世立朝派下所修。 卷一总论（前言、叙、宗祠图、宗祠记、派语等），卷二坟山图及祖山保护工程，卷三世系图、世系表，卷四人文篇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ozizyj6wcxzztz32
湘北李氏续修支谱十二卷首一卷末一卷（湖南省岳阳市湘阴县）,李满堂,李,清光緒16年(1890),陇西堂,始祖伯順，唐李天佑後裔，宋代自隴西移居江西南昌豐城之湖茫。始遷祖元迎，字子銘，明洪武十三年徙湖南巴陵，復遷湘北。建文間子孫再遷湘陰下鄉桃林。卷首序文、墓圖，餘卷載世系。存卷首、卷二、三、五。書名據書衣、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/admn54o3fq7may6k
湘乡茶派刘氏五修族谱（湖南省湘潭市湘乡市）,刘寿茗;刘允相,刘,民國間,八字堂,始祖遐，字從遠，又字成怡，晉朝人。始迁祖積功，字子隆，行一編，明代人。卷十八捐金名目、年表，餘卷皆为世系。存卷五、十二、十七、十八。书名据卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bh71dq2msk47uizv
湘乡窦溪刘氏十一修族谱五十二卷（湖南省湘潭市湘乡市）,刘永琨;等,刘,1938年,然藜堂,始祖德言，宋代人。始迁祖瑄，字心達，号紫雲，明永樂二年甲申由江西廬陵县安成迁湖南湘乡竇溪汑上。卷一谱序、谱規、一至十一修谱、凡例、引，卷二祠图、像图传、灒、述、勸孝八反弞、祭田记、学田记、義田记，卷三墓图、告詞、戒詞、祝文、嘏詞、清明掃墓祭文、中元祭祖文、喪礼告文摘要，卷四至五十二齒录。书名据书衣题。十一修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pb671violwv3cuv5
湘乡洞井刘氏三修族谱二十三卷首一卷末三卷（湖南省湘潭市湘乡市）,刘章梁;刘光陋,刘,1924年,敦伦堂,始迁祖广三，元至正间自江西泰和县圳上迁來上湘洞井。卷首谱序、家訓、祭礼撮要、儀注、辨正，卷一至二十三世系，卷末捐輸列名、祭田记等。书名据版心、书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3vu444hnuppkw695
湘乡油榨餔桥溪郭氏三修族谱二十五卷首一卷末一卷（湖南省湘潭市湘乡市）,郭芳庭,郭,清宣統3年(1911),雍睦堂,始迁祖子華，字继實，元至正十三年由江西吉安府徙居湖南湘乡油榨鋪。首卷序、凡例、紀名、礼仪、聖諭、服制图、坟山图等，卷一至二十五垂絲图、世系图，卷末义兒录、節孝坊、传、寿文、墓誌、鋪田、祠会等。书名据版心题。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5cwdlha24xg9n6ta
湘乡油榨舗桥溪郭氏三修族谱二十五卷首一卷末一卷(湖南湘乡),郭芳庭;郭厚卿,郭,清宣统3年(1911),雍睦堂,始迁祖子华，字继实，元至正十三年由江西吉安府迁湖南湘乡油榨舗。卷首序、凡例、纪名、礼仪、圣谕、格言、五服图、祠图、坟图、班行引，卷一至二十五垂丝图、世系图，卷末（目录题卷二十六）义儿录、节孝坊、墓志、寿序、传赞、古迹、领谱字号、祠塾两会规例契据。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hrb5r5x0tymt8lxd
湘乡梓田谷氏三修族谱（湖南省）,不详,谷,民國,九经堂,存卷为世系。存卷六。书名据书衣、版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tet66yvugyzqqnvc
湘乡徐氏五修族谱十卷首二卷（湖南省湘潭市湘乡市）,徐之屏;徐惟定;徐祖纶,徐,民國十七年（1928）,东海堂,始迁祖希貞，字士幹，号鶴亭。世居江西南昌府丰城县，元末因避兵乱迁湖南湘乡。首二卷谱序、凡例、源流考、家规、家訓、事功录、祠堂图、坟山图、班序诗句、系齒目录等，卷一至十世系。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ocs5kr6htdwi93ng
湘乡大富刘氏三修族谱三十卷附一卷首三卷（湖南省湘潭市湘乡市）,刘青翯;刘定祝;刘照绩,刘,民國三十六年(1947),青藜堂,始祖顯孝，明初由江西迁居湖南邵阳。始迁祖泰觀，再迁湘乡。首三卷谱序、家訓、合同、田契、传、赞、詩、寿序、行述、墓誌、跋等，卷一至三十世系，附一卷中華民国礼制草案。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qpozdltftka9bo5a
湘乡城前何氏荣房三修世谱十六卷首二卷末一卷（湖南省湘潭市湘乡市）,何国兆,何,清光緒32年(1906),庐江堂,始迁祖肇沅，字福八，号庚二，元至正间自江西丰城县登仙乡迁居湘乡城前。子二，長子楚芳之子仕恭再生六子，其長子必榮为本谱支祖，系明中叶人。卷首敘、凡例、诰軸、事略、壽文、传、祭禮、墓图、据约等，卷一至二系图，卷三至十六系表，卷末養子齒录。书名据卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ag6mwj3z75jmffb5
湘乡城前何氏族谱四十二卷首二卷末一卷（湖南省湘潭市湘乡市）,何允湜,何,民國10年(1921),庐江堂,始迁祖肇沅，字福八，号庚二，元至正间自江西丰城县登仙乡迁居湘乡城前。子二，長子楚芳之子仕恭再生六子，其長子必榮为本谱支祖，系明中叶人。是为肇沅派下合修谱。卷首序、凡例、传赞、祠图、墳图、诰軸等，卷一至四十二系图，卷末补录、跋。书名据版心、书衣题。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a9qqww9ydu3aoo4p
湘乡吴氏韬系支谱十卷首二卷（湖南省湘潭市湘乡市）,吴耀瑆,吴,1928年,延陵堂,始祖宏，一作希敏。始迁祖大韜，一名道清，字愛泉，明代人。书名据版心、书簽题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xj9duvw6nfb5fq1v
湘乡凌氏三修族谱十一卷首二卷末二卷（湖南省湘潭市湘乡市）,凌兆复,凌,清光緒30年(1907),光裕堂,始祖宇完，字全真，明代人。始迁祖才傑（字秀甫）、广傑（字觀山）、汉傑（字鎖山）、試傑（字功甫），明嘉靖间自江西高安县迁居湘乡。卷首上敘、凡例、聖諭、誥封、源流记，卷首下祠谱紀實、宗祠图记、祭田记、祭礼、律例，卷一至十一世系，卷末上传赞、寿文、墓誌，卷末下坟山图、跋、賦。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zayulfu9z479hwho
湘中陈氏族谱九卷末一卷 （湖南省长沙市）,陈骏榘;陈鸿建,陈,清宣統3年(1911),--,始祖均受，字龍橋，明洪武間與弟均爰由江西洪州（今南昌）鐵樹觀移居長沙官莊段，後再徙湘陰縣，均爰則遷寧鄉。卷首序、修纂名目、凡例，卷二天文、地域、禮制、刑律，卷三卓行、儒林、忠孝、耆詩、方伎，卷四列女、貞節，卷五藝文、遺迹，卷六至九世録，卷末徙姓者、徙遷者。書名據版心、書簽、書名頁題。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dvudhz3t1scybev3
湘中谢氏五修族谱（湖南省/湘潭市/湘乡市）,谢长藩,谢,2002,崧锡堂,始祖惟兴，宋代人。始迁祖荣仲，字发典，号关生，又号文仲，行六郎，明洪武二年迁居湘乡蜡子山凫鸭塘。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4ter4iy28s41fi1a
湘中测水江氏六修族谱（湖南省/湘潭市/湘乡市）,江松华,江,1995,笔花堂,始祖万里（字子远，号古心，行四），宋末人，世居江西吉安泰和。始迁祖兴祖，（字六云，号丰礼），元代迁居湘乡南之测水。书,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dbsycxm2ve5j2nxe
湘中桥头李氏族谱（湖南省/湘潭市/湘乡市）,不详,李,当代（当代）,本源堂,参见民国十七年木活字本李宏骐主修、李丁垚纂修《[湖南湘乡]湘乡桥头李氏族谱》条目（馆藏号：977392-417）。始迁祖茂隆（字孔安），北宋建隆间自江西太和县迁湖南湘乡桥头。 存谱载世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ffynsf7iie2mwrnc
湘中柳氏八修族谱（湖南省/湘潭市/湘乡市）,柳加菊,柳,1991,何东堂,始祖成翁。始迁祖十五郎会，字子文，宋至道元年由江西吉州太和县任湖南潭州，留寓湘乡沐道乡四十都，遂落叶于此。生子五： 兴、仲、志、德、莹。志、德、莹三人分徙湘潭、安化、邵阳。唯兴、仲二人世守祖业，派分荣、高、元、彬、坤五房，合为一族。 卷首题词、序言、源流补考、言行摘录、历代系统丝图总表、班序诗句、文献、谱序、传、行述、赞、捐资芳名、公元对照表、编后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g5qri3y2c2v84ow2
