谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
周氏族谱不分卷（广东省江门市新会区）,不详,周,--,--,始祖直卿，字卜年，號天統，宋代人。始遷祖監，字天佑，行一，宋間遷新會沙富。是为新會沙富蔴園房譜，譜录濂溪公祠祠規、嘗業等。 書名據書衣題。記事至清嘉慶二十五年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/khghpjg72bn35767
周氏族谱不分卷（广东省江门市新会区）,不详,周,--,--,始祖直卿，字卜年，號天統，宋代人。始遷祖監，字天佑，行一，宋間遷新會沙富。譜載天祐公二世貴卿房支系，中樂都十二圖六甲周大業户周天祐公支、沙富貴卿公房。 書名據譜序題。記事至清嘉慶二十五年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kwta1ywcfcwud998
周氏族谱不分卷（广东省广州市番禺区）,周顺庆,周,1938年,--,譜奉宋代人敦頤（號濂溪，字茂松）为始祖。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/55odnjwofg8dlkhe
周氏族谱不分卷（四川省达州市宣汉县）,不详,周,1922年,--,始遷祖永樂，清康熙間自湖廣永州府遷四川達縣城西九十里三會場周家營。六世孫至國臣復遷宣漢土黄壩定居。 書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sf3cb2a165ik2cpb
周氏族谱不分卷（四川省绵阳市三台县）,周扬烈,周,清光緒二十五年（1899）,--,始遷祖志轅，行第一，清代人。書名據版心題。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tby4umrn6v5q49jy
周氏族谱不分卷（四川省成都市郫县）,周家相,周,1928年郫縣集益石印社,--,始遷祖智，清初由山西蒲州遷四川郫縣。 書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fucnryll6o7jnysy
周氏族谱不分卷(湖南浏阳),周镇经,周,清乾隆51年(1786),郁文堂,始祖道祥，宋代由江西寧州（今修水縣）遷湖南瀏陽膏滸。譜奉其七世孫存誠（官名必誠）這本支一世祖。存卷錄二十五房目錄、寧州譜序、周氏歷代世系圖、本支世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/arb2ezk3ebfwccpf
周氏族谱不分卷(湖南浏阳),周镇疆,周,清嘉慶22年(1817),郁文堂,此是接修譜，蓋起於第十二代，清初出生。瀏陽始遷祖道祥，下分儼、侃、偁、僖等房。一冊錄譜序、祠堂記、周宷臣傳、伊房世系表，其餘各冊為各房世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/j1o3mrod33wp2pjk
周氏族谱不分卷(浙江鄞县),佚名,周,清,--,譜以唐末明州錄事參軍瑞為遷鄞一世祖。世系錄至第八世，時當南宋。卷末又續至第十二世。有康熙五十九年譜序一篇，謂明代有名通達者始遷新河九裡，新河之周蓋始諸此雲雲，則是卷為新河一房所錄。參見清周世濠修《新河周氏宗譜》條目。譜載序、著述、世系等。內輯周鍔、周銓、周鉞文，宋鄭清之序。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lw2cee1ebel5rsp2
周氏族谱不分卷(江西赣县),周子川;周崇镇;周钦茂,周,民國36年(1947),成德堂,始祖烈（字成德），東周平王少子。子孫散居各地，此譜系江西吉、南、贛三府十六縣後裔聯修，譜局設於贛縣龍口鄉源頭村務本堂。譜存序、修譜傳單、執事芳名、領譜字號、字派歌、凡例、族訓、詩、跋、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/j68ysv2s8ro4z2ri
周氏族谱不分卷(江西广昌),周南清,周,清乾隆4年(1739),--,是族先世居綏寧（今建寧）。始遷祖文瑄（字覲臣）、福寧（字康臣）、世定（字懷泉），明後期自建寧遷居廣昌金砂里。譜存序、傳、先儒譜說、修譜人名、字派、領譜字號、跋、醮產、世系。文瑄，廣昌金沙里。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p4lkr15bd774vrbx
周氏族谱不分卷(广西灌阳),周玉屏,周,民國20年(1931),爱莲堂,始遷祖應明，宋末自湖南道州周家坊遷居灌陽城。譜載序、世系、墓圖。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vaaxeylg0174j3mz
周氏族谱上编三卷附补刊一卷下编傅公塘支十四卷首二卷海上支三卷首二卷周家垻支三卷首一卷岳家觜支二卷首一卷甘溪港支二卷首一卷油塘坪支二卷首一卷周家湾支一卷首二卷（湖南省）,周杰才,周,1949年,汝南堂,傅公塘支始遷祖述，字玉章，明弘治間由贛遷益陽；海上支始遷祖道顯，清康熙間由鄂遷沅江；周家垻支始遷祖霖湘，明嘉靖間由湖南華容遷沅江；岳家觜支始遷祖德普，清康熙間由鄂遷沅江；甘溪港支始遷祖明鑒，清康熙間由鄂遷益陽；油塘坪支始遷祖世美，清康熙間由江南遷益陽；周家灣支始遷祖龍池、龍飛，明嘉靖間廣西遷沅江。上編載祠堂記、五服圖、祭祀、家訓、家規、祠宇、里居、節孝等，各支派表載支派序、跋、傳記、壽序、祠圖、墓圖、世系等。 書名據上編版心、書衣、書名頁、目录題。 是为益陽、沅江統譜，由族中七支合訂而成。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/de34r99df5eka72g
周氏族谱三编（湖北省荆州市松滋市）,周远鑫;周远大,周,1995年,--,始祖从远，字彦托，宋赠秘书丞，居南昌荷湖。始迁祖万金，明洪武二年自荷湖大栗树迁湖北松滋上九柏木洲。 第一编序言，修谱会议纪实，家训，续修源流，宗图，五服图，碑叙，人物传，第二编起世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ule1xigm7v1zxun8
周氏族谱三卷（湖南省）,周杰才,周,1949年,汝南堂,傅公塘支始遷祖述，字玉章，明弘治間由贛遷益陽；海上支始遷祖道顯，清康熙間由鄂遷沅江；周家垻支始遷祖霖湘，明嘉靖間由湖南華容遷沅江；岳家觜支始遷祖德普，清康熙間由鄂遷沅江；甘溪港支始遷祖明鑒，清康熙間由鄂遷益陽；油塘坪支始遷祖世美，清康熙間由江南遷益陽；周家灣支始遷祖龍池、龍飛，明嘉靖間廣西遷沅江。是为上譜内容之綱要。卷一祠堂記、序、像贊等，卷二五服圖、祭祀、家訓、家規，卷三祠宇表、里居節孝、壽考、丁口等。 書名據版心、書衣、書名頁、目录題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dl4ilwm8f8yhwo4z
周氏族谱三卷（湖南省益阳市安化县）,佚名,周,清,--,是族發源於廬陵烏東，譜外紀始祖为三國瑜，字公瑾。内紀始祖为墀，字德升，號沂濱，唐時遷吉水泥田。六傳榮啟公徙安化周家瑕。再四傳，思超、思越徙安化城西。卷一譜序、吉州十邑新建總祠序、吉州老祠堂源流、厚田本仁堂祠記、傳，卷一至二为思越房世系。 書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mrv68jmmqfybl8ru
周氏族谱三卷（河南省信阳市）,周宗德;周原瑞,周,--,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vl6vudj4pknst7nm
周氏族谱三卷首三卷（湖北省）,周支雅;周光瑛,周,民國10年(1921),爱莲堂,參見清周宗璽、周宗蔭修《[湖北紅安]周氏族譜》初修本條目（館藏：1023601-604）。（始祖受六，宋末元初自江西饒州府鄱陽縣長板橋里遷居湖北麻城。始遷祖五世伯魁（字載伍），明代遷居湖北黃安（今紅安）龍王沖，數年後再遷邑之樓子邊。伯魁子龍、虎啟東、西兩分支。）。卷首一目錄、譜序、修譜名目、凡例、家訓、家規、祀產，卷首二輩派、四禮、宗祠圖、宅圖、墓圖，卷首三存譜名目、傳、行述，卷一至三世系、譜跋、丁糧款名目。書名據版心、書衣、書名頁、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ztbq16uvomuzfvv2
周氏族谱三卷首一卷（湖南省长沙市浏阳市）,周广兴,周,清道光23年(1843),汝南堂,始祖上珍，西漢初人。卷首序、源流、祠圖、像贊、規例、勸諭、服制、派行，餘卷世系。 書名據版心、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4fkfvkr2sohkta4q
周氏族谱三卷首一卷(江西玉山),周顺才,周,清宣統元年(1909),--,始祖器（字廷芝，號瑞靖），五代末北宋初宦居江西弋陽杉山。始遷祖賢錫，清初避亂廣豐之關口，移徙玉邑之尖山。卷首歷代源流總行傳，卷一序、傳、敕命、詩、凡例、家訓、家規、基址記、墓圖、領譜約議，卷二至三行傳。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/womis1ilhcxcdg21
周氏族谱三卷首一卷,周广兴,周,清道光23年(1843),--,是为湖南、江西統譜。始祖上珍，西漢初人。傳至五十一世必大，南宋時遷江西吉水縣。其後裔先後徙居浙江永嘉縣、廣東惠州、福建上杭等地。清初，族裔又自上述諸地遷居湘贛兩省。卷首源流序、祠圖、像贊、規例、勸諭等，餘卷世系。 書名據版心、書名頁題。書名頁又題平江雙盛堂，梓人劉開達全鐫。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/99itggecrl1bermt
周氏族谱三卷(江苏无锡),周国贤,周,2009年,志学堂,譜奉北宋理學家周敦頤為一世祖，十五世仲鑾，明初自無錫梅里遷洛社馬盤。卷一舊譜序、先祖像贊、周敦頤詩文節選、家規祖訓、人物傳記，卷二世系圖、世系表，卷三馬盤概況、大事記等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pcxh13vvxc86o3wm
周氏族谱三十卷（湖南省岳阳市平江县）,佚名,周,清光緒7年(1881),拱福堂,始遷祖儒，字上珍，行四，宋熙寧間從江西義寧遷湖南平江縣之東鄉塘口。五傳至可從，字用先，於宋嘉泰三年始遷托蓮，为一方之望。 書名據版心題。五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uzfti6nqbv1mys7s
周氏族谱三十九卷首一卷（湖南省岳阳市湘阴县）,周炳谦,周,民國36年(1947),光裕堂,一世祖應元，字冠萬，號占三，一號平湖，又號隱臣，先由江西泰和縣遷湖南湘鄉東臺山，明洪武間復遷湘潭建寧鄉明堂里。始遷祖为四世祖政明，一字光宇，號顯良，明成化元年遷湘陰歸政鄉仁豐里。卷首序、家規、儀注、填圖、祠圖並記、祀田、傳狀，餘卷世系。 書名據版心、書衣、書名頁題。八修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/l7b82uhi2val2en5
周氏族谱三十九卷首一卷（湖南省岳阳市湘阴县）,周从铬,周,民國5年(1916),光裕堂,一世祖應元，字冠萬，號占三，一號平湖，又號隱臣，先由江西泰和縣遷湖南湘鄉東臺山，明洪武間復遷湘潭建寧鄉明堂里。始遷祖为四世祖政明，一字光宇，號顯良，明成化元年遷湘陰歸政鄉仁豐里。卷首序、家規、墳圖、祠圖、祠記、行狀等，卷一至三十九世系、世紀。 書名據版心、書衣、書名頁題。七修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cpon2jub641tq4zl
周氏族谱三十一卷（湖南省岳阳市平江县）,周令义,周,1993年,拱福堂,始遷祖儒，字上珍，行四，宋熙寧間從江西義寧遷湖南平江縣之東鄉塘口。五傳至可從，字用先，於宋嘉泰三年始遷托蓮，为一方之望。 書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fp6fcog27dy4mk2p
周氏族谱三十一卷（广东省湛江市遂溪县）,周锡龄,周,1947年,--,始遷祖宣義，宋代人。 存卷一、七。書名據版心題。卷數據譜系、目录題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zoowcpa22qozlsfc
周氏族谱三十一卷首一卷（湖南省常德市临澧县）,周乃学,周,1947年,--,一名周氏聯修族譜。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8uslwtcnc9simlmo
周氏族谱三十一卷首一卷（湖南省岳阳市华容县）,周恒铨,周,民國30年(1941),汝南堂,華容周氏各支，皆稱出於江西吉水泥田村，奉唐代續（名墀，字德升，號沂濱）为泥田始祖，又皆自稱为北宋周敦頤後裔。宋末元初，陸續遷華容。墀第十五世必世遷永固垸，第二十世耀章遷蔣師廟，耀前遷長嶺，此三支皆遷自道州，以周敦頤之孫學緯，字伯逵，又字添經为宗祖。第十九世源伯（字作郎）元初自江西進賢縣遷黄司壋，第十八世邦畿（號小九郎），南宋時自吉水遷通化山。此譜为三宗五族之合譜。卷首序、凡例、世系、家規、家訓等，卷一至二傳、濂溪公（周敦頤）著作、墓銘、詩、契約，餘卷皆为支系。 存卷首、卷一至五、九、十。書名據版心、書名頁、書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/l3ow579pnjgvjbli
周氏族谱七卷（湖北省恩施土家族苗族自治州）,周宗汤,周,清道光二十四年（1844）,汝南堂,始遷祖宗湯，字鳳隱，清初遷徙恩施。 書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ec751ghwriwldy2c
周氏族谱一百零一卷首十五卷末一卷（湖北省黄冈市）,周子纯,周,清光緒八年（1882）,敦睦堂,始祖嶺，宋代人。始遷祖原昇，字壽一，明代人。 書名據版心、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ixnsan1w6k5hyjwv
周氏族谱一卷（江西省宜春市铜鼓县）,不详,周,1943年,--,纂修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m62fpr5345y79wrd
周氏族谱一卷（广东省）,不详,周,據民國,--,始遷祖子龍，明代人。内容为世系。 書名據封面題。 是为四會、廣寧统譜。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pprhftvgdzuz3j1d
周氏族谱一卷（广东省韶关市乐昌市）,周眙香,周,據1997年,--,始遷祖茂達，清代人。 書名據版心、書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3hf8lh7lrofbzpvn
周氏族谱一卷（山东省济南市）,周逢泉,周,2001年,--,祖先明代自河北棗强遷歷城（今濟南市歷城區）丁家屯。明萬曆、天啟間，裔孫臣集族人立族社，樹碑碣，子孫遂奉臣为本族一世祖。譜載周氏東遷大事年表、世系圖、民國七年所立譜碑。 書名據封面題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/giigcfgju17blggj
周氏族谱一卷（四川省达州市大竹县）,周家声,周,--,--,始祖尚位，清初人。始遷祖時順，清康熙五十年由湖南零陵遷四川大竹清水鎮。 書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wavzhbfydlwwrvge
周氏族谱。,不详,周,清,汝南堂,存卷为世系表。蓋乃湘、鄂一帶譜。 存卷一。書名據版心題。記事至清光緒間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/iadkcgd6wexfjgkn
周氏族谱□□卷(谱籍不详),佚名,周,清,汝南堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hpeqhkewy18y20vn
周氏族谱□□卷(湖南湘阴),周嗣验,周,清光緒6年(1880),敦本堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/z6c4yt0ivzrnty3j
周氏族谱□□卷(湖南),周代瑗,周,清道光24年(1844),易三德堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4w7n84fhnee5k2i3
周氏族谱.青岛城阳院后（山东省/青岛市/即墨区）,周泽考,周,2022,对山堂,始迁祖失考不详，明时，自云南省，迁山东省青岛市即墨区龙山街道留村。 谱载祖训、族风、目录、谱序、序文、凡例、祠堂、先代茔园、图志、说明、世系图、跋、捐款功德榜、后记,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o4huibuauiphdrya
周氏族谱.郑州东水磨周村支脉.续订本（河南省/郑州市）,周运河,周,2009,--,始迁祖周龙与周虎兄弟二人，于明永乐年间由山西省临汾市洪洞县迁河南省郑州市管城回族区圃田乡水磨五周。 卷一祠堂碑记、序词、族规、谱例，卷二世系，卷三履历表，卷四名人录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5sfcfifl92cpl561
周氏族谱.贵州印江县雁水村八宝洞（贵州省/铜仁市/印江土家族苗族自治县）,周荣文,周,2016,汝南堂,明朝，始迁祖周文杰从思创是重庆市迁居贵州省铜仁市印江土家族苗族自治县合水镇。 谱载六十甲子对应年份查询表、中国历代记元表、前言、周姓迁移、家训、族人考略、印江县周氏祖墓一览表、周氏世系表、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xvm418mss4sst5t6
周氏族谱.续（山东省/济南市/莱芜区）,周加德,周,2011,--,始祖周聪四世孙为始迁祖周可勤，于明末时期由周家洼(今山东省济南市莱芜区寨里镇周家洼村)迁山东省济南市莱芜区东邹村。 谱载伟人论谱、贺词、前言、发展史、谱序、起名用字、祖训、世系、人物简介、捐资、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/14po42q5heczrea5
周氏族谱.第一卷（重庆市/重庆市/大渡口区）,合族纂修,周,2006,--,该谱始祖为周姓湖北族系支脉，清初，移民填川，首先落户在四川省璧山县白市驿农村，其后代有的又从白市驿迁移到巴县跳蹬乡（今重庆市大渡口区跳蹬镇）和巴县冷水场（今重庆市大渡口区八桥镇）的农村落户，从事农业生产劳动。该族族谱在一次火灾中烧为灰烬，故始迁祖不详。 周姓起源历史考证、我周姓族系历史根源、周姓宗族“字辈”排行的重新建立与增补完善、周氏后代的成长与发展、制定《周氏族谱》的经过记述、后世各族系成员基本情况。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/25opwhaozn2x5abt
周氏族谱.章家埠支系（山东省/青岛市/即墨区）,周延江,周,2001,--,周伯荣明朝洪武三年从浙江西迁至即墨县北乡章家埠村（今山东省青岛市即墨区段泊岚镇章家埠村）定居，是为始迁。 谱载周姓氏之由来、谱书索引、前言、序言、合谱序、修谱凡例、周氏三迁记、名人录、修谱依据、命名定式、世系图、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cz7m4qqyjzp64pa1
周氏族谱.江西吉安.湖南永州.四川成都（四川省）,周海泉,周,2020,--,始祖周秀远，从江西省吉安市泰和县鹅丘迁到湖南永州府零陵县开善乡隆庆里大田寺磨头湾（今湖南省永州市零陵区石岩头镇磨头湾村），祖人兴旺，子孙分派；清康熙四十三年奉旨开垦，先后移居四川省成都市简阳市，后裔散居雅安市七里坝、周溅口、内江市方家坝、乐山市马家塆、南充市坟山塆、达州市石桥镇等地。 谱载序言、周氏宗族渊源、周氏祖训家规、世系、名人录、人物志、历代修谱名人、续谱传赞、宗族文化、中华民族传统文化、附录、捐资芳名录、编后。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ac7ay6zjqxf0dvi1
周氏族谱.江苏沭阳爱莲堂（江苏省/宿迁市/沭阳县）,周业华,周,2009,爱莲堂,始祖周仁，始迁祖周莲幕，自江苏省宿迁市泗阳县，迁江苏省宿迁市沭阳县，迁徙时间不详。 谱载题诗、宗祠图、序、五服图、圣旨、仕宦第一村、彩照。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xps11ix8tt8xlo9r
周氏族谱.汝南宗支.续编本（重庆市/重庆市/潼南区）,周自吉,周,2001,--,始迁祖周永隆，原籍不详，迁徙时间不详，迁重庆市重庆市潼南区。 谱载凡例、委员会名单、史坛文论、祭祖活动、序、世系、捐资名录、续编后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4lajqzfclzgdjb6y
周氏族谱.松滋洈水柳家溪（湖北省/荆州市/松滋市）,周平波,周,2011,汝南堂,周庆出自江西吉安府吉水，洪武年间迁徙西蜀，转徙荆楚，隶籍乐乡（松滋）之西市。 谱载周氏族谱序、续修谱序、续谱记略、周氏祖祠考略、族谱总序、谱略、祠堂图说、宗派说、凡例、附序、后记、源流世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hk9ugyge21i1fhk4
周氏族谱.承胤公裔世系全谱.四川宣汉县天台乡（四川省/达州市/宣汉县）,周渝徽,周,2016,--,始迁祖周承胤，于清康熙末年响应政策，自楚入川，先迁居梁山（今达州开江县），后迁居东邑前河德安里十三甲梨耳坪三墱坡（今隶属于四川省达州市宣汉县天台乡胡家坪）。 谱载编篆工作委员会成员名单、村貌墓碑图、前言、谱序、编辑说明、目录、寻根问祖、世系源流总图、世系名录、家训、诗文选编、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2h7u3cbubv9qzx1p
周氏族谱.宣汉.平昌（四川省）,周有述,周,2009,--,明朝时期，周氏先祖迁到四川省宣汉县胡家镇周家岩，先祖何名从何地迁来不详；传至明朝末年，存有两支，一支为周易，居住在宣汉县周家岩，后裔居住在宣汉县周家岩；一支周朝书、周朝礼、周朝备，住云城洞下周家湾（今达州市宣汉县贺家湾），周朝书后裔周禹贡于清朝初年迁到四川省巴中市平昌县兰草镇陡嘴子下袁家坝，本谱系两支合修。 谱载续修委员会名单、诗词、序言、照片及简历、周姓由来、文物、世系、附录、族规、族约、宗约、家训、箴言集萃、附件。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wenm6n5cdr4ntxz5
周氏族谱.宛北石头寨（河南省/安阳市）,周文龙,周,2018,--,始祖周士英(字凤川)次子为始迁祖周之辅，于康熙初年由河南省洛阳市迁宛北四棵树保石鼓泉村(今河南省安阳市马家乡龙洞村石头寨)。 谱载前言、序言、家训、世系图、世系表、历代名人录、短文、楹联。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y5ylaxzrvh18ggcm
周氏族谱.天二公派衍六修（湖南省/邵阳市/武冈市）,周玉政;等,周,2019,爱莲堂,始迁祖周诚（字名山），原籍江西吉安市泰和县圳和江，唐朝末年迁到湖南省邵阳市武冈市紫阳乡。 卷首一序、谱记、周姓渊源、祠堂、六修族谱辑要、人物传记、文化、坟茔图像、民俗小知识、编后附录，卷一至卷十世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kx4wlx2mbxf18fmg
周氏族谱.增卷.汝南郡爱莲堂（广西壮族自治区/桂林市/灌阳县）,周开武,周,2014,爱莲堂,明朝，始迁祖周应明和周应斗从湖南省迁广西壮族自治区桂林市灌阳县。 谱载像、序、说明、乐捐规则、影印件、搜集资料、源流、圣旨和证书、乐捐、购书收藏。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y9d05hboqtfzmo4a
周氏族谱.四川简扬（四川省）,周定蜀,周,2016,--,始祖周应潭，于明永乐六年由江西省迁湖南宝庆府邵阳县大东路褚塘铺（今湖南省邵阳市邵东市），后先人自吴迁楚若干世，自楚迁蜀又若干，自康熙丙戊丁亥年间先后入四川省约计数十余户。 谱载族训、姓氏来源、字辈、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vptsdaq6pgqtbws9
周氏族谱.中国山西晋城（山西省/晋城市/泽州县）,周六富,周,2013,--,周氏先祖，为避宋辽金元兵乱，几经辗转迁到陕西省晋城市泽州县柳村口镇神直村，本谱奉周鸿为始祖。 卷一编委会、图像、题词、迁徙分布图、序、凡例、概述、追根溯源、晋城周氏、世系图表、祖德族训、族地文化、大事记、阴宅、墓考、功德语录集、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9yuvbvyr9l91tir5
周氏族谱(重庆涪陵),周特克,周,2008年,--,始迁祖良璧（伏大郎，字国珍，号现）、良玉（伏二郎，字国宝，号琥）、良弼（伏三郎，字国用，号瑞），明初由湖北麻城孝感迁涪陵云里相公堡，后迁涪陵李渡石龙。 谱载前言、序、派字与家训、先人言行录、先人墨迹、后裔去向祖籍与祖墓资料、世系、分布、传墓志铭、附录、编后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hnn1pfc4kl7atjj4
周氏族谱 延令贻谷堂井坔支（江苏省/泰州市/泰兴市）,周照年,周,2022,贻谷堂,利贞公祖籍山东利津，耕读世家，儿子绍卿，有德有才，受到地方上的荐举，被任命为海陵的教谕。为忠、孝兼顾，遂携父赴任。父子钟爱这里民风谆朴、人寿年丰，于是择吉安居。绍卿生二子，长均祥迁居姜堰，次均禄，定居延令。 卷一：族徽、贻谷堂、宗祠、题词、彩页、修谱理事会、凡例，序，旧谱实录：本源说、家谱铭、恩荣录、人物传赞、凡例、家训、家庙、祖墓、1～5世世系图、字辈诗、井坔的来历与成因、功德芳名录、执谱录、跋；卷二至卷五：世系图、年表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vemh9cs8atd9l5uq
