谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
瓜尔佳氏世系谱（辽宁省沈阳市辽中县）,不详,瓜尔佳,--,--,始祖尼堪。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cdtkzic8h8q2sh3t
瓜渚钱氏宗谱（江苏省无锡市宜兴市）,不详,钱,清,昭德堂,始祖鏐。瓜渚支祖敘，鏐十六世孫，生二子： 長曰觀，次曰蒙，分二房。卷三上統宗世系、敘公支下各分世系，卷六分房世系、世表。存卷三上、六。書名據版心、書衣題。記事至清宣統間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/483dzs159lwvicdi
瓜渚张氏宗谱四卷（江苏省扬州市江都市）,张寅祖,张,清道光九年（1829）,--,始遷祖溥，字天如，明代人。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2g8in2c9kmu9c168
瓜沙曹氏年表（甘肃省）,罗振玉,曹,1914年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k3d3kz3mifh37d2d
瓜园吴氏宗谱（浙江省/衢州市/衢江区）,郦林春,吴,2020,延陵堂,始祖廿四，元代迁居衢州府石室乡石室村（今属浙江省衢州市柯城区）。始迁祖伯俊，廿四之孙，明洪武三年（1370）自衢州府石室乡石室村迁浮石乡下瓜园村（今属浙江省衢州市衢江区浮石街道）。 谱载谱序、凡例、重修下瓜园吴氏宗谱编委名录、延陵堂历次修谱简介、族规、领谱字号、像赞、图、吴氏族谱原跋、先世国系、吴王芮祖经历处所、汉历代王侯、历代科甲仕宦、合影、传、行略、寿星录、艺文、后记、系图小引、系图、行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c8jwepaau1ygmcx7
瓘熊氏双峰支谱（湖南省/娄底市/双峰县）,熊光明,熊,2012,江陵堂,始祖东川公，明永乐、成化间人，世居江西丰城瓘山，明正统初，奉诏填湘，落籍湘乡卫汪家坳石头塘，今属双峰县永丰镇黄坛仑。2012年纂修支谱。班序：卿邦日明懋，正修齐治金，性道慎和位育，扬善达德经纶，庄敬昭崇安定，厚膺端理恭宁。 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xk4esi0fwdg2k7hf
瓘山熊氏十修族谱（江西省/宜春市/丰城市）,熊位良,熊,2011,--,"始迁祖熊伯昱(字正曦,号九居士)，于北宋时期由拿冈(今江西省吉安市井冈山市拿山乡)迁瓘山(今江西省宜春市丰城市张巷镇瓘山村)。 卷首上谱序、诰敕、村图、规程，卷首下源流表，卷一至卷四十一世系，卷末善士、节妇、文艺、序跋、记事、书后、墓志铭、家传、题赞、诗词、家训。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m66f753t53to7zhp
瓘山熊氏八修族谱（江西省宜春市丰城市）,不详,熊,民國,--,始祖琳，字國寶，唐代人。始遷祖伯昱，字正曦，號九居士，行九，宋代從豐城拿岡遷豐城瓘山。存卷首下、卷一至三十一。書名據版心題。記事至1948年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7wy67nyo7altsgxm
瓘山熊氏九修族谱（江西省/宜春市/丰城市）,熊秉权,熊,1989,--,始祖琳（字国宝），唐代人。始迁祖伯昱（字正曦，号九居士，行九），宋代从丰城拿冈迁丰城瓘山。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/i3dmlp5lod9tb2as
瓘坑村杨氏宗谱（江西省/宜春市/丰城市）,杨何清;杨士林,杨,1990,--,始迁祖道二，由赣州迁丰城。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/soorahvj7xm9sinv
琼江彭氏族谱如龙公系（重庆市/重庆市/铜梁区）,彭安其,彭,2009,--,始祖如龙（号半归），明洪武初由江西庐陵县迁居湖南祁阳。始迁祖十一世鍉（字德生），清乾隆间迁居重庆铜梁。 谱载像、证书、图片、合影、墓、简介、题词、字辈、序、前言、记、世系、后记等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/b2gendqsm2xqwsku
琼江中上游徐姓家族徐氏宗谱（重庆市）,徐良荣,徐,2002,--,吾远祖本居江西后迁至福建元朝末期迁至广东。清初始祖先由广东迁入四川，迁入居住在四川北道府遂邑琼江中下游一带（今潼安、安岳）。 谱载目录、先帝像、家族文化、前言、修谱名单、序文、族约、家风、家训、族规、修谱说明、宗族文化、世系表、姓氏源流、姓氏分布、姓氏名人、地区文件、百字铭、敬祖风俗、捐助名单及照片、后记,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/w7dvlpfczz3fh1rf
琼林黄氏族谱不分卷（台湾省台北市）,黄树,黄,1940年,--,始祖守恭。遷臺始祖廷暡（號剛烈），廷堅（字孫美，號剛儉），皆清代人。後裔散居臺灣省臺北縣新莊鎮。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2135nztooc6to9r3
琼林蔡氏族谱（台湾省）,不详,蔡,1984,--,始祖煜，行十七郎，原籍琼林。后裔散居台湾省等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jjllskrnb6gpt6i2
琼林蔡氏前水头支派族谱（福建省/泉州市/金门县）,蔡世民,蔡,1987,济阳堂,始迁祖十七郎，原世居福建大田县许坑村，家境贫穷入赘到平林陈氏，后定居金城（今隶属于福建省泉州市金门县金城镇）。 谱载目录、宗祠像、谱序、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zjgtgoh84bk68etf
琼林派金田蔡氏圑公系族谱（台湾省/台中市）,蔡万河,蔡,1974,--,始祖团。始迁祖谅，清代移居台湾。后裔散居台中县等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1dpxwhihw9j2thkn
琼林史札（海南省/海口市）,林诗章,林,1986,--,始祖禄，东晋入闽。始迁祖裕，唐光化进士、琼山府尹，琼州府同知，居海南岛。 谱载序、大事记、琼州林氏入琼前后世系表、源流考、题名录、进士录、人物传等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wzf1o56otj3fukhd
琼州陆氏九百年（海南省）,陆圣武,陆,2016,--,始祖思圣（字大化，号如神），南宋高宗绍兴十五年（1145）中举，并奉旨入琼任紫贝（今文昌市）知事。 谱载陆氏溯源、中华民族陆氏起源及海南陆氏的接源处、海南陆氏源流，陆氏族群、族群分布、族群概况、古今名贤、名贤辈出有渊源、海南陆氏先代名贤、海南陆氏现代名贤、陆氏文化、公益事业、陆氏研究、宗亲杂记、附相关图表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m148tfjwauqtxmh7
琼州叶氏族谱（海南省）,叶保存,叶,2006,--,始祖叶茂（字实卿），原籍浙江省台州府临海上山村，举岁进士，南宋末年奉命渡琼任琼州府紫贝县（今文昌市）县令，为叶氏渡琼始祖。茂公赴任来琼时，携眷金氏和二男书甫、学甫，金氏途中病逝，葬于府城那梅村之原，卸任后，叶茂落籍文昌铺前，继取史氏，生二男正甫、直甫。初寓迈涯村，后迁居谈文村。长男书甫迁居琼山县，次男学甫迁居定安县，三男正甫、四男直甫随双亲居住，其后代多数在铺前地区安居。茂公四男及其子嗣，向称四大公支，即今时海口市琼山区书甫公支、定安学甫公支、文昌铺前正甫公支和直甫公支。 《琼州叶氏族谱》也称《海南叶氏族谱》，由首卷、书甫公卷、学甫公卷、正甫公卷、直甫公卷、综合卷、总汇卷集成，分册出版。卷一（或称首卷、总卷、书甫公和学甫公合卷）：卷首篇、书甫公世系图与实录、学甫公世系图与实录，卷二学甫公支：有木雍（“木”与“雍”字组合字）公支十二世至十六世世系实录、有样公支实公之派十六世至二十一世世系实录，卷三学甫公支：学甫公支十六世至二十六世世系实录、有木雍（“木”与“雍”字组合字）公后德儒公宜宾、宜师、宜相公之派十六世至二十一世世系实录、德俊公支二十一世至二十六世世系实录，卷四学甫公支：德俊公支阐公、开公、闳公三支二十一世至二十八世、德分公支二十一世至二十八世、德杰公长支尚公二十一世至二十八世、德杰公次支璞公二十一世至二十八世、德杰公三房笃公二十一世至二十八世、德擁公支之派二十一世至二十八世、茂公后裔之派，卷五正甫公、直甫公合卷：卷首图文、资料篇、世系图与实录，卷六正甫公续卷：卷首篇、世系图与实录（忠公分支、信公分支），卷七直甫公续卷：卷首篇、世系图与实录（智公分支、仁公分支），卷八正甫公系、直甫公系分村卷：卷首篇、世系图与实录，卷九综合卷：卷首图文、旧谱序文集锦、溯源追本集、仕宦榜、励志篇、生平记要，卷十总汇卷：图文歌祖德、追本溯源篇、德业谱华章、宗族庆团圆、孝敬与怀念、叶家儿女传、捐款芳名榜。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hudt5wkoviv61dk1
琼州甘氏族谱（海南省/海口市）,甘大泮,甘,1993,--,始迁祖甘博士南宋年间自闽（今福建省）迁至琼（今海南省海口市）。 卷首一各支历代修谱名字、名录、派序、谱序引、敕书、谱序、记、赞，卷首二像赞、传、实录、世系图、附记、世实录、墓碑记、宗祠图、墓图、迁居记、光宗录、芳名录、宗规、戒条、修谱、新增、祠堂记、对联、祝文，卷一至四世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dpsifia8x92drdy2
琼州琼东县书田村杨氏家（海南省/琼海市）,藏庚谱,杨,1984,--,始迁祖观（字觉由，号南光），元代移居海南琼东县（今琼海境）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u8qip8nuoypc1qqx
琼州王氏源流集三篇（海南区）,王明恩,王,1992年,--,始祖祜祐（字景叔），北宋大名莘人(今山东省莘县)。六世孙悦（又名居正，字习之，谥文义，行一），南宋自河南汲郡迁居福建兴化府莆田县。再迁琼州那央。另有王天祥等九支，于宋、元、清时期渡琼开基。 谱载王氏渊源、王氏豪杰、琼岛王氏。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8yau3l3cfh9izt61
琼州王氏族谱（海南省/临高县）,王其军,王,2007,三槐堂,始迁祖正熙，南宋世居福建福州府莆田县北江口太平庄。始迁祖九世佐，明初迁居临高。 谱载图片、谱序、派诗、世系、历代仕宦人物志、学历职务表、行略、后裔分居录、概述、大事记、校史考略、神位、神函、村界址、契书、地图、修谱小组、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jlrl16hxbz9s6g3j
琼州林氏族谱（筵祖）（海南省）,林鸿富;林树兰,林,1990,忠孝堂,入琼一世渡琼始祖林裕（字汝成，号柏庵），福建福清人，唐光化二年任琼山县知事，夫人陈氏和子林堂随之渡琼赴任。林裕后诏升琼州府同知。林裕卒时，妻儿遂居琼州府城西关。三世林辨生五子：林思范、林思筠、林思筵、林思篇、林思勤。五思公兄弟分居各地。林思筵（字恭宾，号吟川）由府城西关分居至琼山大林市（墟）奇笔村，为本支始祖。林思筵生二子：林吉鄯、林吉融，为本支分派始祖，分派于琼、文、澄、定、会等地。 卷首联合续修谱名单，裕祖世代排列对照表、谱序，卷一三房实录、筵祖派、筵祖三房公派、鄯玉祖征公长派桂支，卷二玉祖征公三派菊支、玉祖征公四派芳支、玉祖征公五派惠支、玉祖征公长派台支、玉祖干公次派熙支、玉祖宝公礼支、泰祖愈公长派潘支、泰祖愈公三派田支、泰祖宥公四派芳支，卷三慈公三派、高祖旺公长派瑶支、高祖旺公次派珠支、高祖旺公次派瑾支、高祖旺公三派璟支、时祖高公支、榴祖华公支、高祖榴公三派深支，卷四筵公次派、融才祖璜公长派蔚支、融才祖璜公四派成支、融才祖璜公五派仪支、融用祖猷公次派觉支、融用祖猷公三派美支、融用祖猷公四派光支、融用祖猷公五派家支。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3y724wpbt5l6qcxr
琼州林氏族谱（海南省）,林维蕃,林,1988,十德堂,始迁祖林裕(字汝成，号柏庵)，唐代从福建省福州市福清市太平乡迁到海南省，迁出地不详。 卷首上前言、序、林氏祖源、太始祖比干、长林衍派、晋代开闽、孝子门、天后圣姑、闽林人名录、大事记，卷首下题词、序、世系表、祝文，卷十六世系表，卷十八世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/39sadqngzbmt23gz
琼州林氏千年谱（海南省）,林诗章,林,2004,--,入闽林氏始祖林禄（字世胄，一字世荫），于东晋太宁三年(永嘉元年)迁晋安郡守(福州)，自此迁于福建。唐至明清数百年间，陆续有多位林姓始祖渡琼，多由福建迁来，本谱收录有十余位。宋渡琼始祖之一林裕（字汝成），原籍福建福清太平乡平原里，系闽林始祖林禄第二十世孙，唐昭宗光化二年奉旨携带家眷渡琼任琼山县知事。落籍琼山，其子孙遍布全岛，约占海南林氏三分之一。宋渡琼始祖之一林暹（字邦荣），福建莆田人，北宋徽宗崇宁期间进士，奉宋高宗敕命渡琼人琼州安抚使，居琼州府城。 谱载上卷：旧谱序言选载、第一章林氏祖源、第二章唐入琼祖林裕公繁衍播迁录、第三章琼林英才荟萃（裕祖派系）；下卷：第一章宋入琼始祖繁衍播迁录、第二章明清入琼祖繁衍播迁录、第三章英贤荟萃、第四章史海拾贝、附编委会成员简介。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yn3qrztcl51g95uw
琼州孟氏族谱（海南省）,孟允安,孟,1999,--,本族谱记述琼州孟氏内容包括琼州孟氏诒谋一支的历史、文化、世系表、人物、地理、生息民俗、古迹、艺文等。 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/afkgsltphlzv49aa
琼州孟氏族谱（海南省）,孟允安,孟,1999,--,本族谱记述琼州孟氏内容包括琼州孟氏诒谋一支的历史、文化、世系表、人物、地理、生息民谷、古迹、艺文等。 一篇修孟氏族谱序，二篇一琼州孟氏史略，三篇琼州孟氏文化考，四篇琼州孟氏衍繁世系表，五篇古代伟大的思想家孟子，六篇亚圣名言录，七篇孟氏祖籍邹县考，八篇《崖州志》上话孟氏，九篇人物篇，十篇地理篇，十一篇生息民俗篇，十二篇古迹篇，十三篇艺文篇，十四篇四海来鸿篇，十五篇其他篇，十六篇后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s7edgkeulb7g4ddd
琼州孟氏族谱（海南省/乐东黎族自治县）,孟允安,孟,1999,--,始祖惇明（享明），明朝自福建经广东籍居崖州十所村（海南省乐东黎族自治县）。 谱载琼州孟氏史略、琼州孟氏文化考、琼州孟氏衍繁世系表、古代伟大的思想家孟子、亚圣名言录、孟氏祖籍邹县考、《崖州志》上话孟氏、人物篇、地理篇、生息民俗篇、古迹篇、艺文篇、四海来鸿篇、其他篇等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9otpbvgrdnrqbio3
琼崖陈氏族谱（海南省）,陈善甫,陈,1960,--,始迁祖念，于北宋天圣元年由福建省莆田市迁琼崖(今海南省)。 谱载始祖表、世系表、实录、附志。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/67xe8sxj2txlov24
琼崖陈氏大族谱（海南省/文昌市）,陈家炳,陈,1975,--,始祖拱辰。后裔散居海南文昌及台湾省等地。又名陈氏高儒祖族谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9jqennjbctfyv61o
琼崖蔡氏族谱（海南省）,佚名,蔡,1979,--,南宋时，始迁祖蔡惟一从福建省莆田市迁海南省。 卷首派语、谱例、谱规、重视族事、盘古图系、惟一公像赞、祠堂图、修谱名录、谱序、诗文、经文、仪节、迁居录、助款修谱姓名，卷三十九至卷四十世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3469jyahj648z2fh
琼崖蔡氏族谱五十九卷首一卷（海南区）,蔡乐天;蔡钟泰,蔡,1936年,--,始祖襄，字君謨，宋代人。始遷祖惟一，宋代人。書名據版心、書名頁題。十修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q88n233b4q57cw2z
琼山丘氏家谱四卷（海南省海口市琼山区）,不详,丘,2001年,--,始祖德立，明代人。始遷祖元奏，一作碩菴，明代人。2001年據民國可繼堂刻本複印，書名據目録題。記事年至1914年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g5wfcshqclbxceq7
琼仔脚王家祖茨（台湾省/台中市/清水区）,王星卯,王,2015,植槐堂,清道光年间，始迁祖王国钳，从福建省泉州市安溪县迁到台湾清水横山琼仔脚（今台湾省台中市清水区）。 谱载序、姓源考、堂号由来、昭穆、祖先故事、建筑特色、寻根、祖坟迁移、世系表、大事记、编后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9vjx2px3to7ohmxc
璿溪［周氏］村志（浙江省金华市武义县）,武义县璿溪村志编纂委员会,周,1998年,--,始遷祖孟嘉，字頎，明間遷遂安璇溪村。1963年新建新安江水庫，部分周姓遷武義寺後再建璇溪村。是支即記此支系。書名據封面、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ee9w9y595s9p3226
玺泾杜氏宗谱十四卷首二卷（江苏省无锡市）,杜瑞明,杜,清光緒六年（1880）,敦义堂,始遷祖鎬，字文周，宋代人。書名據書簽題。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x1xfsywydkk3qy8g
玺泾杜氏宗谱十四卷首一卷（江苏省常州市金坛市）,杜萃葵,杜,1948年,敦义堂,始祖繼元，宋代人。始遷祖誠，宋代人。存卷首。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4m9dmy7ej6qorznw
环砂寓巖程氏族谱八卷（安徽省黄山市祁门县）,汪承恩,程,清光緒十年（1884）,--,始祖元譚，字天佑，東晉新安太守。始迁祖濬，號寓巖，宋代人。书名據版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3enb4ump7z3kmk6g
环球郭氏宗谱（全国）,郭俊次,郭,1981,--,始祖镕，唐代入闽。始迁祖拱照，清代渡台。是谱以台湾、福建各支派谱系为主，兼收广东、湖北、四川、黑龙江、河南、江西等地郭氏世系。 谱载中国郭氏源流、历代名人传记、附件、台湾及广东大埔各支世系、郭氏文献、世界郭氏宗亲会文件。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4rupp6hbe3757op2
环球郭氏宗谱第三辑（全国）,合族,郭,1995,--,始祖子仪，唐代功臣。 谱载中国郭氏源流、历代名人传记、附件、台湾及广东大埔各支世系、郭氏文献及世界郭氏宗亲会文件。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o4vn7r15jee0487y
环球郭氏宗谱第一辑（福建省/龙岩市/上杭县）,郭行健,郭,2011,--,始迁祖郎，南宋时从福建省龙岩市迁上杭县。 谱载凡例、题词、图照、人物志、源流志、文献志、谱系志、附录及编后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jfd23yqa9tkqdolp
环球郭氏宗谱[第一、二辑]（全国）,台北郭氏合族,郭,1981,--,始祖镕，唐代入闽。始迁祖拱照，清代渡台。此谱以台湾、福建各支派谱系为主，兼收广东、湖北、四川、黑龙江、河南、江西等地郭氏世系。 卷首 凡例,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y9jwqasvbgxxmj6k
环滘乡应春公李氏族谱不分卷（广东省广州市番禺区）,李群生,李,清同治十年（1871）,--,始祖安政，字仲義，號如岡，唐李元慎後裔，宋代入粤。始遷祖九奴，號松軒，元代徙居番禺環滘鄉。書名據書簽題。佚名增補至清光緒十七年。逐頁鈐有“應春公族譜”朱印。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4vkstzkzbx7beezp
环溪陈氏宗谱（浙江省/金华市/浦江县）,陈明舟,陈,2006,--,始迁祖已善（字德亨，号玄通），原籍东阳县亭塘，南宋时迁居浦江东陈。 载历修谱序、当代族人学历职务一览表、祠堂碑记、凡例、家规、家传、世系图、行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pz0fyqht83l6si7n
环溪镇朱姓氏族源流（湖南省/张家界市/慈利县）,朱伯园,朱,1949,--,始迁祖时禄，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a2a6fuh3azfqvn93
环溪王氏家谱（安徽省/黄山市/祁门县）,王吉庆,王,2019,履和堂,始祖璧（字大献），唐末自浙江杭州迁居安徽祁门苦竹港。三世敬显（行十三），迁居祁西山口。始迁祖十四世文保（一作文宝，行三七，名福七），南宋迁居下箬坑（后又名曰环溪）。 卷首（即卷一）谱序、旧序、凡例、像传赞、墓图，卷二至四世系表，卷五世系表、家谱记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f36jizlziwejelzd
环溪王氏家谱五卷首一卷末一卷（安徽省黄山市祁门县）,不详,王,清光緒三十一年（1905）,履和祠,始遷祖璧，字大獻，唐末移居祁門縣西苦竹巷。始遷祖良一，行十九，宋代人。書名據版心、書名頁題。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cavlj1sotq8nu8sq
环溪王氏家谱二卷（安徽省黄山市祁门县）,王启招,王,清嘉慶五年（1800）,履和祠,始遷祖璧，字大獻，唐末移居祁門縣西苦竹巷。始遷祖良一，行十九，宋代人。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6ct696fkm7ke7r9o
环溪王氏家谱不分卷（浙江省金华市义乌市）,不详,王,清光緒17年(1891),礼基堂,始祖安，行元一，五代時自越中占籍婺州東陽畫溪。始遷祖如建，字汝立，行添三十，安九世孫，元至元間自東陽移居義烏環溪。十六世祖毓秀，清康熙雍正間由環溪再徙廿四都松溪，建禮基堂。此爲該堂房譜。存卷爲世傳。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ow4yz65z6qcwwqw1
环溪王氏家谱不分卷（浙江省金华市义乌市）,不详,王,清光緒17年(1891),--,始祖安，行元一，五代時自越中占籍婺州東陽畫溪。始遷祖如建，字汝立，行添三十，安九世孫，元至元間自東陽移居義烏環溪。此爲東五房文珍後人房譜，存卷爲世傳。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jof5xnq6h7o35txr
环溪王氏宗谱四卷首一卷末一卷（安徽省黄山市祁门县）,王作霖,王,1929年,--,始遷祖璧，字大獻，唐末移居祁門縣西苦竹巷。始遷祖良一，行十九，宋代人。存卷首、卷一。書名據版心、書簽、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jbby4xxa4fbkcssd
环溪沈氏宗谱十四卷首一卷末一卷（安徽省芜湖市南陵县）,沈桂芳,沈,清光緒6年(1880),--,始迁祖宏仁，一名德二，字仲恭，号環溪，宋末自江西婺源徙居南陵環溪。卷首序、聖諭、诰命、凡例、谱说、塋图、源流、行状、赞，卷一至十四世系，卷末谱例、家规、家禮、跋。书名据版心、书簽、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3kzndg7ohjbbpzvr
环溪沈氏宗谱十六卷首一卷末一卷（安徽省芜湖市南陵县）,沈葆祺,沈,民國15年(1926),--,始迁祖宏仁，一名德二，字仲恭，号環溪，宋末自江西婺源徙居南陵環溪。卷首序、聖諭、目录、凡例、谱说、题赞、阳宅图、陰塋图、行次、历代源流、特表、行状、赞，卷一至十六派系，卷末谱例、九儀、九誡、宗规、作谱五難、跋。书名据版心、书衣、书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lkhrehnqibib3ouk
环溪汪氏宗谱四卷（安徽省黄山市祁门县）,汪昌礼,汪,清光緒13年(1887),--,谱稱是族出於唐越国公华第七子爽之後。爽四传至景瑞，唐时迁居祁门井亭；景瑞十传至盛，迁邑之香市；盛二十传至丑一，轉迁邑之雙溪；丑一八世孙新龙，明季始迁邑之環溪，是为始迁祖。卷一谱序、目录、凡例、谱表、行状、传、像赞、历代祖墓图、祠堂记等，卷二至四世系、環溪墓图、派行、跋等。书名据版心、目录题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jxaz9h3gx9lm9uk1
环溪林氏族谱不分卷（福建省漳州市）,不详,林,清光緒,--,始祖文德，唐謀國將軍林孔著後裔，宋代移居福建汀州寧化。始遷祖昌齡，明永樂間由長泰再徙漳州環溪。譜載序、淵源、長泰開基一世孔著世系、環溪一世來溪世系表等。書名據系譜、序題。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/w7y52nn12hrfrsif
环溪张氏族谱八卷末一卷（江西省宜春市）,张洪霓,张,清光緒元年（1875）,清河堂,始祖雲鶴，宋代自西山轉徙宜春。始遷祖昌裔，明代遷居環溪。存卷八、卷末。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3pejjaqmjipik5jp
