谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
罗坊南市邹氏家谱二卷（江西省新余市）,钱武山,邹,清咸豐四年（1854）,余庆堂,始祖文照。始迁祖天徑，南宋人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/eh6a86f6jlob1zi1
罗南杨邝宥公族谱（广东省/佛山市/禅城区）,合族,杨,2023,--,本谱为清光绪（1875-1908）年间续修的复制本。罗村杨氏，为佛山张槎大沙杨氏分支，始迁祖十一世五哥（号五峰），往罗村（今属禅城区南庄镇）住，开罗村一房。长子永茂，无嗣，次子永坚（号坚翁），自四世分两房，长房罗东张逊，二房罗南邝宥，两房各建杨氏四世祠。 载杨氏世系图等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/63q5x8md43oexezl
罗公辉龙直系宗族谱续编（台湾省屏东县）,罗芳善,罗,1983年,--,始遷祖輝龍，清季遷臺灣省。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hefc3gmu841afsv8
罗信朱氏族谱（广东省/茂名市/信宜市）,朱敏,朱,2003,--,史记宋理宗时，朱熹之五世孙文焕始迁南雄珠玑巷和始兴县牛田坊，为广东朱姓始祖，因遭胡妃之乱，子孙各自分散，其妻梁氏生二子：长子继贤、次子裔贤；在始兴县牛田坊顺北江而下，经韶关、英德、清远、南海、广州最终到了九江居住，九江发迹，子孙又兴发四方。本谱主要登载广东信宜的中伙元升后裔及罗定围底后裔世系表。 本谱为前言、朱氏来源、远古寻根、始祖像、伟人、全国统一字派和各地字派、广东朱氏迁徙图、中伙元升公以下世系图,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/iv522dtdstirl62l
罗余氏宗谱（湖北省/黄石市/大冶市）,余立义;余瑞林,余,2014,明清堂,始迁祖必达（字在邦）、必通（字文亨），生于元顺帝十六年，居湖广武昌府兴国州大冶县安昌乡启石里卢林畈建业，今新分又名启一里六甲。 卷首图腾、族徽、族旗、印章、祖像、圣谕、诰命、伟人论谱、文件、凡例、规条、家诫、家训、家规、派行、谱序篇、源流篇、祖业坟山、基址、家谱知识，卷一文化篇、功名芳名录、新传赞、老传赞、谱局成员，卷二至十一世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n8dcv572ypqw2v4u
罗仲全家庭志,罗仲全,罗,1998年,--,始遷祖罗云卿，1911年自湖北咸宁遷潜江。内录父母恩情篇、人生历程篇、阻孙成才篇、家庭幸福篇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u1mb3418espvgdx3
罗湘陆氏支谱（湖南省岳阳市湘阴县）,陆传薪,陆,民國元年(1912),河南堂,此为湘陰陆氏之统宗谱。卷首像赞，卷四芝兰房世系，始迁祖为芝兰，字茂卿；卷六新市房世系，始迁祖为师皋，字仲昇；卷七牛口段房世系，始迁祖为大紳，字元功；卷八塞梓圍房世系，始迁祖为英，字德馨，英於明代自江蘇吳县洞庭之西迁來湘陰北门外，芝兰、师皋、大紳等或於明末、或於清前期由吳县涵村迁來。存卷首、卷四、六至八。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/eij2zrpecm9dvxye
罗湘徐氏族谱十九卷末一卷（湖南省岳阳市湘阴县）,徐珞,徐,民國元年(1912),东海堂,始迁祖世明，字青桥，明时自吳县洞庭山迁湘陰。卷首凡例、原序，卷二记、祭文，卷三家规、家訓，卷四列传、墓誌銘，卷五藝文，卷六墓图，卷七至十九世系，卷末修谱人名等。书名据卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1ompv4q3l8iw82yx
罗湘四修徐氏族谱（湖南省岳阳市湘阴县）,不详,徐,清光緒18年(1892),东海堂,始祖楚玉，字子珍，賜名安貞，唐开元间为檢校工部尚书，避安史之乱，攜家過平江，建回台寺而居。传二十一世，啟隆，一名啟應，字維承，於元大德间迁湘陰虎嘯溪，啟唐迁湘陰花桥。是谱为虎溪、花桥兩派合修。卷一派引、传、墓图、源流世系，卷四为世系。存卷一、四。书名据卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/67i4tq8246l68d62
罗昆芳村徐氏族谱三卷（安徽省黄山市休宁县）,徐文光,徐,清乾隆二十二年（1757）,--,始祖千七，宋代人。始迁祖以稷，明代人。与《休宁古楼徐氏族谱》合册。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3jwoyr6uhvra4f71
罗坪分高氏八修族谱十二卷首二卷（湖南省常德市汉寿县）,高晓岚,高,民國35年(1946),金镜堂,始迁祖紳，行六郎，明初自江西永丰迁居湖南龍阳县（古名辰阳，今名汉寿）。四子元、亨、利、貞，其後散居桃源、沅江、安化等地，而尤以居龍阳者为著，共區为六分。亨子必達为罗坪祖，必道为金鬥前分横山澗祖，必通为金鬥後分小江祖；利子必遴为王下祖，必選为倒流祖；貞子必造为阡陌祖。是谱此六支合修。此为罗坪支谱。卷首五服图、家规、祠田记、墓誌、传序、塋山图记，餘卷均载世系。存卷首、卷一至七、九、十、十二。书名据卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g73xfcwrli17bkt4
罕浒游氏九修族谱不分卷(江西崇仁),游鹏辉,游,2014年,--,始祖嵩（又名簡言，行高八），唐末五代時居江西吉州廬陵縣馬市街前蛇礲。五世大托（初諱鐸，字景文，行振一）北宋太祖時遷居撫州崇仁縣樂安藍陂九股樟樹。始遷祖十世慶淳（又名旺臻，行帝十五），再遷崇仁罕滸。譜載譜序、誥敕、原序、領譜字號、名目、舊序文、條例、新增譜例、凡例、輿圖、源流世系、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s23x3ydn66hmpjsp
罂湖丁氏宗谱稿十卷首一卷末一卷（浙江省宁波市）,丁兴安,丁,清宣統3年(1911),聚德堂,始遷祖堅、固，明代自河北莫州樊興宦游浙東，秩滿隱居郡西桃源鄉，堅居漕河西爲西房之祖，固居漕河東爲東房之祖。卷一族規，卷二恩榮録，卷三至六世系，卷七塋墓表，卷八序略、祀規、祀産，卷九懿行録，卷十藝文志。書名據版心、書簽、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jujx6mct59srqakq
罂湖丁氏宗谱稿不分卷（浙江省宁波市）,不详,丁,記事至1953年,--,始遷祖堅、固，明代自河北莫州樊興宦游浙東，秩滿隱居郡西桃源鄉，堅居漕河西爲西房之祖，固居漕河東爲東房之祖。譜記丁氏族人卒年。書名據書衣題。記事至1953年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6j53un3ijodtrfil
缸巷谭氏宗谱（江苏省/常州市）,谭绍伟;谭伯兴,谭,2014,留耕堂,始迁祖南川（字文奎，又字广源），原籍江西南昌府，宋时南渡寄居姑苏，明弘治年间卜居武进怀南乡之文亨桥下塘，为缸行街发源地。 卷一新谱开篇，卷二至四原谱珍藏篇，卷五至八世系图、世表，卷九续修传序、简介、领谱录、跋，卷十附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5ymkg9j7p495x548
绿葭湾吴氏族谱十卷首一卷（浙江省湖州市）,吴钰,吴,清同治11年(1872),--,始迁祖思本，字開来，明代自嚴州淳安迁居乌程（今湖州）绿葭西湾。卷首诰封、上諭、序，卷一凡例，卷二世图，卷三年表，卷四至六世传，卷七文，卷八綏宁知县朴安年谱，卷九邁公遺稿，卷十诗。 书名据书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hy7266dpusaanpwv
绿源水周姓氏族源流一卷（湖南省郴州市宜章县）,周士敏,周,1948年,--,始遷祖昌榮，明代人。書名據書衣題（後人題名）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8nqfhficq4ak7f3l
维扬江都袁氏十修族谱十六卷（江苏省扬州市江都市）,袁灼甫,袁,民國13年(1924),--,始祖變，字叔和，宋代居浙江鄞县。始迁祖平一（字衡然）、平二，始祖六世孫，明洪武間避兵燹，入籍江都邗东白沙袁家湾。卷一凡例、姓源、祠堂记、传、贊、志等，卷二至十二世系、年表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rqexx2h7kar4pvv8
维扬江都袁氏九修族谱十二卷（江苏省扬州市江都市）,袁国琛,袁,清同治4年(1865),--,始祖變，字叔和，宋代居浙江鄞县。始迁祖平一（字衡然）、平二，始祖六世孫，明洪武間避兵燹，入籍江都邗东白沙袁家湾。卷一凡例、姓源、祠堂记、传、贊、志等，卷二至十二世系、年表。书名据卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p58r6uux2ibwx2hz
维扬江都胥氏重修族谱四卷（江苏省扬州市江都市）,胥耀堂,胥,清同治八年（1869）,德政堂,始祖景阳，字少明，元代人。始迁祖福三，字繼德，明季移居江都。书名据卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/67kic5tv2iylobl8
维扬江都吴氏族谱（江苏省扬州市江都市）,不详,吴,民國,三让堂,始迁祖剛，明代自苏州閶门外賢集坊迁居江都东乡。存卷二至十六。记事至1947年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bvtz3o2plp9jhyph
维扬江都俞氏六次重修族谱四卷（江苏省扬州市）,俞之録,俞,清光绪二十三年（1897）,半山堂,始迁祖六禄，字在中，元代人。书名据目录题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cosi1drwh1igr4do
维扬江都佘氏重修族谱四卷（江苏省扬州市）,佘文鉴,佘,清同治五年（1866）,九鼎堂,始祖欽，字震谷，唐代人。始迁祖貴二，明代人。书名据卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2btshhpifpabp6xi
维扬夏氏重修族谱十六卷（江苏省扬州市）,夏丰融,夏,清同治十年（1871）,--,始祖千，明代人。始迁祖機，行福三，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/49917feqacfa81if
维扬江都沈氏重修族谱四卷（江苏省扬州市江都市）,沈学义;等,沈,1922年,有余堂,始迁祖东暉，字静齋，号愛溪，明景德间自苏州迁居揚州邗江。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/aisb8henirxcjr3z
续葺新安白石公分迁武强河间凌氏宗谱（河北省衡水市武强县）,凌大震,凌,明萬曆天啟间,--,卷首谱序、凡例，卷一誥敕，卷二像赞，卷三至五世系，卷六传记，卷七诗文，卷八行狀、墓誌等，卷末寶山书院始末、谱跋。有宋胡瑗、韓世忠、元趙孟頫题字，明沈周、茅坤、杨士奇等撰文。存卷一至三。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y7oqknirzn2gqmhn
续修龙峰徐氏族谱十六卷（浙江省杭州市淳安县）,徐学年,徐,清乾隆33年(1768),--,始祖厚，字行可，号玉峰，宋代人。始迁祖勝一，字讓先，宋末自遂安高门迁龍峰。卷一旧序、凡例、目录、家规、封誥等，卷二谱表，卷三古今谱记、源流记、世系记、庙碑，卷四里居图、景诗、排行，卷五像赞，卷六古世系，卷七为世系图。存卷一至七。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3su3m5kwzkzlgj69
续修高氏漫泰支谱一卷（江苏省泰州市）,不详,高,1925年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/j7jbthvivpfi7uun
续修萝蔓余氏云林族谱八卷（浙江省杭州市淳安县）,余宗玠,余,1915年,--,始迁祖迁，字子喬，行千一，宋代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7wffwge2nlhoxmcv
续修芜湖汪氏支谱四卷首一卷（安徽省芜湖市）,汪体煌,汪,1928年,心谊祠,是谱为蕪湖各支汪氏之统宗谱，始迁祖皆明代人，有夢林、德和、守恭、守约、守蒙、守愚、懋德、文傑、之璉、秉琦等。书名据版心、书衣、目录题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tbok68u2i5113gl6
续修汪氏统宗正脉谱六卷（重庆市长寿区）,汪正熊;汪家露,汪,1930年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/puh9kojgshstwldx
续修汪氏宗谱十二卷首一卷末一卷（浙江省杭州市淳安县）,汪有珑,汪,清光緒29年(1903),大本堂,族出唐越国公华第七子爽後，爽十三传至高（字彦），自婺源大畈迁回嶺。高孙子邦，初名子班，字文淡，五代初由回嶺徙遂安湛川，为迁遂安始祖。子邦八世孙端字履初，再由湛川開派宏賢。端曾孙行名曾十三，復由宏賢移家阳坡阪，历七世至友圭再迁公馀，啟公馀派；榖徙万川汪山，啟万川汪山派；端六世孙才（字君用，行名魁九），入贅童沂姜氏，啟童沂派；七世孙志徙西洲，啟西洲派；八世孙祖（行名千祖），徙丫山龙亭阪，啟龙阪派；十一世孙大典，當元季中落，徙邑之十六都，啟佳山派。是谱即总匯以上諸派编成。卷一迁派考、源流考、家规，卷二至八各支世系，卷九至十二文传、壽序、碑记、墓誌銘、廟记，卷末新舊跋語。书名据卷端题。版心、书簽题汪氏宗谱,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7ui9657qntu617g7
续修江陵毕氏族谱六卷（湖北省荆州市江陵县）,毕承绶,毕,1913年,--,始迁祖應宿，清初自安徽休宁移居湖北江陵。书名据版心、书衣、书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/huzhy6aqvux5o7zg
续修新安白石同出沙溪分迁武强桃源凌氏宗谱（浙江省杭州市淳安县）,不详,凌,清,永芳堂,存卷为世系。存卷四。书名据卷端题。记事至清乾隆间。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wp9ivk5wkq6gpfmz
续修徐氏家谱二卷（天津市）,徐墀,徐,清光绪十三年（1887）,寿岂堂,始祖鍾麟，明末自浙江鄞县迁居順天大兴县。始迁祖学淵，字源長，行二，清季始徙天津城内。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7zoggg9kgicnsipd
续修天津徐氏家谱二卷（天津市）,徐世昌,徐,清光緒34年(1908),寿岂堂,始祖鍾麟，明末自浙江鄞县迁居順天大兴县。始迁祖学淵，字源長，行二，清季始徙天津城内。北洋政府总统徐世昌出於是族。上卷序、凡例、敕誥、宗图、世系表，下卷事實、家訓、书後。书名据书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/trl94vtaqphp4w8a
续修天津徐氏家谱三卷（天津市）,徐世昌,徐,《天津圖書館家譜叢書》據民國7年(1918)鉛印本,寿岂堂,始祖鍾麟，明末自浙江鄞县迁居順天大兴县。始迁祖学淵，字源長，行二，清季始徙天津城内。北洋政府总统徐世昌出於是族。徐世昌出於是族。谱据清光绪三十四年本印，再增补记事至1918年。内录旧序、凡例、宗图、家訓、塋图、世系表、事實、例传、行述、墓誌、墓表、书後、誌记等。书名据书签题。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/di9hdrfg43q7xmnl
续修吴氏荣华群公支谱四卷首一卷（安徽省安庆市怀宁县）,吴宣绪,吴,民國17年(1928),世笃堂,是族自江西婺源黄土嶺迁居安徽桐乡，再迁怀宁谷家礄。谱载明万曆至民国初該支派世表。书名据卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hh7mr412c3vfqbpg
续修吴氏宗谱（安徽省滁州市凤阳县）,吴贞魁,吴,1923年,--,始迁祖海，明代人。书名据书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tl4ysag7nnwmmg87
续修北山吴氏大宗谱一卷（浙江省丽水市青田县）,吴朴之,吴,1930年,--,始迁祖馀德，乳名三，又名諭德，字用滿，行正二，五代时迁居青田县瀚溪西岸北山村（今属北山镇）。谱载谱序、修谱任事名單、凡例、行第、世系图。书名据序跋题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lrz3zxbh75b19fu4
续修兰风沈氏宗谱十四卷首二卷（浙江省宁波市余姚市）,沈庆林;等,沈,民國24年(1935),肃雝堂,始祖庄，字居仁，晉代人。始迁祖思，字持正，行东，北宋元丰三年自湖州东林迁居馀姚兰風乡游秦里。卷首上凡例、诰敕、祖训、宗规、排行字、祖像、居址图、祠图、墳图，卷首下世系图、列传、壽序、诗、职官录、生貢录、学校录、孝友录、义行录、節烈录，卷一至十三世系录，卷十四迁徙录、出姓录、祀祖源流记、公议条规、祭文、祠记、藏谱禁约、修谱职員、谱跋。内有林森、于右任、孔祥熙、何應欽、朱家驊等人题字。书名据目录题。五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9gqjvcjaou2sq81j
续修兰风沈氏宗谱十三卷首一卷（浙江省宁波市余姚市）,沈起仁,沈,清光緒24年(1898),肃雝堂,始祖庄，字居仁，晉代人。始迁祖思，字持正，行东，北宋元丰三年自湖州东林迁居馀姚兰風乡游秦里。书名据卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9gespknjtt1fk9ru
续修京江何氏家乘十四卷（江苏省镇江市丹徒区）,何恩浩,何,1922年,无违堂,始迁祖公務，字子忠，号贞白，南宋时自康州迁京口，是为其裔孙支谱。书名据卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xbbouz8hyrnsrmfy
绍县旧山阴梅湖陆氏宗谱六卷（浙江省绍兴市）,陆遵;等,陆,1917年,中正堂,始迁祖文德，字瑞生，行晉一，清代人。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q6d8k6h3g2wf6qen
绍兴霞齐徐氏宗谱四卷首一卷（浙江省绍兴市）,徐士贤,徐,民國8年(1919),--,始迁祖绍乾，明时自石旗莊徙居霞齊。卷首序、凡例、家传、祀产，卷一世表，卷二世录，卷四碑记、捐單藏谱。存卷首、卷一、二、四。书名据书签题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o9j4jefeek3s77mo
纪氏族谱（台湾省澎湖县）,纪为果,纪,民國,--,始祖忠簡，宋代移居福建省同安县，後裔再徙台湾省澎湖县。民国間传抄清乾隆元年（1736）修本，一册，毛装。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/t7uaa677atd64z99
纪氏敬义堂世次录节抄一卷（江西省抚州市临川区）,纪慎斋,纪,清道光八年（1828）,务本堂,始祖元，字乾初，号涵齋，稱承務公，宋代人。始迁祖貞昇，字從善，稱彦六公，行二，明季移居江西撫州（今临川）。书名据目录题。谱初修於元延祐元年，此为五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tofc3qktdwyo1cfi
纪氏敬义堂世次录十卷首二卷（江西省抚州市临川区）,纪大奎,纪,清咸豐二年（1852）,敬义堂,始祖元，字乾初，号涵齋，稱承務公，宋代人。始迁祖貞昇，字從善，稱彦六公，行二，明季移居江西撫州（今临川）。书名据卷端题。七修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2j9xqf4ih95xhltv
纪氏家谱不分卷（河北省廊坊市文安县）,等;纪英培,纪,1916年,--,始迁祖壽，字伯齡，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/onsfl48un1ho5xv1
纪氏家谱不分卷（河北省廊坊市文安县）,等;纪昌期,纪,清道光十五年（1835）,--,始迁祖壽，字伯齡，明代人。书名据版心题。六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ckrxf7w82xbkryoc
纪氏家乘八卷（山东省东营市利津县）,等;纪观礼,纪,1930年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bbj5hulrjwphvut5
纪氏宗谱一卷（陕西省咸阳市彬县）,纪维,纪,清康熙五十八年（1719）,聚贤堂,始祖元運，行一，明代人。始迁祖憲章，字宗周，明代人。谱载凡例、姓氏源流、世系、图说、鄉里誌等。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lm47juk7u5vkjp69
纪氏宗谱一卷（陕西省咸阳市彬县）,纪焕章,纪,1945年,经纶堂,书名自擬。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/iymuzr6qm2wrly6h
约山支谱不分卷（安徽省黄山市休宁县）,汪士兆,汪,清乾隆32年(1767),--,始迁祖庆甫，元至正间自休宁羅墩迁约山。卷载谱序、迁派考、传记、世系。书名据书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9uqlznr2t2duird2
续黔中宋史（贵州省/贵阳市）,佚名,宋,2010,--,迁徙源流不详，其后裔分布于贵州省贵阳市。 谱载世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2mkbestc7lxdncyj
续凤溪王氏宗谱六卷（浙江省宁波市）,不详,王,1949年,锡类堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f8mk9nrfiycghosh
续魏氏世谱一卷（福建省福州市）,魏秀仁,魏,清光緒十三年（1887）,--,記事自咸豐元年至光緒十三年。清代人魏秀仁出於是族。書名據版心、卷端、書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/r2z32w3atboq8f65
续集彭城春秋小西刘怀志谱系续编（云南省/保山市/腾冲市）,刘德仰,刘,2011,--,始迁祖金标，南京应天府柳树湾人，明洪武间军职到腾，授把总衔，屯兵小西岗峨古道要塞。 谱载编委人员、编修续集启事，题诗、词、联、书法，序、论文化在家族发展中的地位和作用、已故祖人遗像及传略、刘怀志谱系续编、在世族贤近照与传略、家族集锦、编后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6ybyf3wydb4ts9ll
续辑上通明钱氏衍庆谱八卷首一卷（浙江省绍兴市上虞市）,钱良猷,钱,清宣統元年(1909),--,上譜之續修譜。書名據卷端題。版心題錢氏衍慶譜。書簽題上錢氏衍慶譜。書名頁題上通明錢氏衍慶譜。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/swll4n63ldy1mgjb
续辑上虞通明钱氏衍庆谱八卷，首一卷（浙江省绍兴市上虞市）,钱昆元;钱长兴,钱,清宣統元年(1909),--,存卷3,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uzf21pyzp3f4qrjt
续辑上虞通明钱氏衍庆谱八卷首一卷(浙江上虞),钱昆元;钱长兴,钱,清宣統元年(1909),--,始祖鏐。十二世祖德晋，元季自上虞五夫鎮遷學西。始遷祖（山+↓原）（字子俊），清康熙間自學西遷東門外通明湖南岸。派分覃、恒、申三房。卷首譜序、譜說、譜例，卷一綸音、祖訓，卷二至五世系、世録，卷六至八傳記、祀産、建置、跋語，附卷載大宗祠祠則。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uxlhc3gkrst63ow2
续苍岩苏世锦族谱（福建省/龙岩市）,苏禄瑄,苏,1999,--,始祖益，唐光启元年自河南固始迁居闽之晋江，后徙居同安。始迁祖守道，南宋时始迁龙岩。 谱载像图、序、凡例、祭文、遗训、地图、人物、世系、文献、文选、后记等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mxuo12t6w61mpw5z
续编鹤城舒氏族谱（云南省/大理白族自治州/鹤庆县）,舒自益,舒,2000,--,始迁祖应时，原籍南京上元县（今江宁区）金鸡村，嘉靖末年从军入滇，役毕定居鹤庆城，以香蜡、织丝辫为业（馆藏：XP5892为此谱之2006年续修本）。 谱载序、世系表、世系谱录、清代岁贡封赠例赠宦绩地方五品以上名录、为国捐躯人员名录、为新中国的建立参加中共底下组织及各种革命武装名录、现旅居海外及港澳台名录、清末明初舒氏商贸活动及对社会的影响和贡献、风范长存启后人、附录、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/23cxaispgygm4516
续编许氏族谱不分卷（安徽省黄山市祁门县）,许诚,许,明正德十二年（1517）,--,始遷祖規，宋朝人。是为祁門五車源譜。書名據譜序題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/axgegkqw5lnn4d8s
续编蔡氏族谱（广东省/东莞市）,等;蔡引风,蔡,1990,--,始祖绵基，明朝自广东梅州松源迁居揭西县河婆尖田尾（广东揭阳市）。五世孙东湖（朝忠，行一），明末清初移迁东莞樟木头官司仓村。 谱载辈序、谱序、崇礼堂创置尝产碑记、世系图等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/no18pf1aeoi8ffwa
