谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
鲁氏宗谱（湖北省/鄂州市/梁子湖区）,鲁浚明,鲁,1989,三异堂,北宋真宗时期，始迁祖鲁弼（字紫潭），从饶州府鄱阳县（今江西省上饶市鄱阳县）迁到武昌符石乡（今湖北省鄂州市梁子湖区太和镇）。 卷首一序、家训、派行、仕宦名人录、编后附记，卷首二圣谕、历代源流考、鲁氏各塘山河图、简介选刊、编后寄语，卷一至卷十一世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sjcm6bu2xkl9du0s
鲁氏宗谱（湖北省/孝感市）,鲁云樵,鲁,1989,三异堂,本支始祖永宗，原籍湖北麻城，后迁山东章丘县。次子辟琳，元代避乱迁居江西。始迁祖辟琳子富五（号宗建），于明洪武十三年自江西饶州府余干县迁居湖北孝感县北乡鲁家岗。 谱载观感录、纪实、渊源考、序、传略、家训、注释、考、凡例、记、科第、家传、修谱人员纪名、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6epds26ipfgezdxv
鲁氏宗谱（湖北省/孝感市/孝昌县）,等;鲁国安,鲁,1994,三异堂,始祖辚，元末居湖北荆门后港。始迁祖子思昊，元末自湖北荆门后港鲁家垱迁湖北云梦张马潭，又迁湖北孝感孝昌。 卷首（即卷一）世系图、谱式、科名表、纪名、小引、派名、姓源考、序、修祠记、图、格言、族训十八条、教谱、族规、戒、禁、像赞、传、世系表、五十六塘简介、名人文人录、传、修谱后记，卷二至廿一世系表，卷廿二补遗。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rcw8a9mkb7p3lkky
鲁氏宗谱（江苏省/盐城市/阜宁县）,等;鲁俊,鲁,2016,三异堂,始迁祖子安，明洪武间自苏州阊门徙居山阳县羊寨（今江苏盐城阜宁县羊寨乡）。后裔于清末分迁江苏盐城滨海县之八滩、陈涛、大套等地落业。 谱载序、辈分用字一览表、起源、迁徙、分布、特质、祖训、家训、家谱版本、名人简介、人才名册、郡望、堂号、世系表、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hkpee1qo5b9ouyk6
鲁氏宗谱（江苏省/盐城市/滨海县）,鲁 俊;鲁华武,鲁,2016,三异堂,始迁祖子安，明洪武年间由苏州阊门徙山阳县羊寨（今阜宁县羊寨乡）居焉。 谱载序、谱序、辈分用字一览表、起源、迁徙、分布、特质、祖训、家训、家谱版本、名人简介、人才名册、郡望、堂号、世系表、后记、照片。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lmgdappaya6p761n
鲁氏宗谱（安徽省/安庆市/太湖县）,鲁元圣;等,鲁,1989,三异堂,参见清鲁兴周修《[安徽太湖]太湖县鲁氏宗谱》五修本条目（馆藏：973072-082）。始迁祖受（原名寿二，字学源），祖籍江西饶州府鄱阳县瓦屑坝，明初避难移居太湖罗溪湖口。 卷首谱序、联宗简记、祠基契据、派行、历修讳氏、家训、凡例、文人学资录、领谱字号、坟山图、七修宗谱地点图、传、跋、诰封、实绩、自述、世系，卷一至十三世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/e2ulm4eeifqbkyec
鲁氏宗谱（安徽省/合肥市/庐江县）,鲁承龙,鲁,2013,忠厚堂,庐江鲁氏起源于元末明初，由江西蕲黄州荫公所传。起初来到庐南大凹口。所生六子，长子迁到安庆府，次子迁到无为州，三子随父母回祖籍蕲黄州，四子定居见子山，五子迁到庐江东乡毛家嘴，六子迁到今枞阳县（原桐邑）杨家市上鲁家畈。一、二、三公另立房派，庐江鲁氏续修家谱为四、五、六公支下派。 谱载卷一堂号、图片、字辈、祖像赞引、凡例、谱序、修谱文件。卷二至廿二世系。卷廿三（上）族英芳华（上）、扉页、主编小语、合家福、族秀简介、情系家谱、艺文、谱史钩沉、功德榜、登记员照片。卷廿三（下）族英芳华（下）、一至六修谱诗文等。卷廿四资料、执藏谱名录、跋、收藏证书。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zeed9di1p2xwid4c
鲁氏宗谱（四川省/巴中市/平昌县）,鲁正鳌,鲁,2010,--,唐时，本族始祖（无名）官居协台，任职成都并定居。明后期，分三房，长房鲁伯盛移土包寨、二房鲁伯仁居汉中、三房鲁伯万居东乡百丈岩。清乾隆初年鲁朝文、鲁朝甫、鲁朝锡从百丈岩马桑垭迁至黄家山下谭家坝、白秧坪、冈家碥至今。 始祖图像、祖宗坟墓图片、家族合影、迁徙示意图、题词、大纲、凡例、大事记、渊源考、世系篇、名人荟萃、家规族约、风俗习惯、家族常识、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/b3dsyptzl3inbnq8
鲁氏宗谱四卷(湖北罗田),鲁应麒,鲁,清同治6年(1867),崇义堂,始遷祖宗明（字積富），約於南宋時自武昌府符石鄉遷居羅田。卷首（即卷一）譜序、目錄、源流序、建祠序、契約，卷二修譜名目、家規、派行、分縣塘名，卷三至四世考。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/302mopsvfirogvcl
鲁氏宗谱一卷（山东省）,--,鲁,--,--,始祖明宇、岐山，清代分別居沾化蔡爾莊、修家。譜載譜序、凡例、世系。存卷一。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rac5j1hr8orbtwy1
鲁氏宗谱□□卷（湖北省黄冈市麻城市）,鲁仁,鲁,清咸豐2年(1852),三异堂,始遷祖祿（字千七），宋末自江南遷居江西，再遷湖北麻城。卷首目錄、舊序、庭訓、凡例、誥封、傳、壽序、世派、祠圖、廟圖、墓圖、世系圖，卷一至六世系。存卷首，卷一至四、六。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yfwgp7novlrwx736
鲁氏宗谱□□卷(湖北黄梅),鲁师会;鲁季连,鲁,民國36年(1947),亲贤堂,始祖良（行全二），宋末由江西建昌府新城縣遷居湖北廣濟石門。始遷祖九世孫念實（字伯榮）、十三世孫之創（字光裕，號華輔），明代先後遷居黃梅。卷首中家規、家約、功名、家族布居圖、墓圖、名目、歷代世系考，卷一至十一世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ui1klez4onamhlov
鲁氏宗谱.富五公支系.仁公支系（湖北省/孝感市/孝昌县）,鲁炳清,鲁,2015,三异堂,始迁祖鲁富五（号宗建），于明洪武十三年，自江西上饶市余干县迁居湖北孝感县北乡鲁家岗。 卷一至卷二世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rc81wi87vlkqy4aa
鲁氏四修族谱九卷首一卷末一卷（湖南省益阳市）,鲁正保;鲁正亿,鲁,民國18年(1929),扶风堂,始祖風舞，字雲山，原籍山东曲阜，元代移居江西广信府貴溪县。三世孫名，字昂璋，明初迁湖南岳州巴陵县（今岳阳县）鹿角第三都。始迁祖延鳴，字茂才，風舞五世孫，明弘治间再徙益阳。卷首序、谱諭、凡例、家規、家訓、家戒、公传、節传、寿文、派語、谱事，卷一祠堂、契約、服制、垂絲图，卷二至九派系图，卷末墓图、跋。存卷一至十。书名据版心、书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/33p7w2te59lnbhca
鲁氏八次族谱（湖南省/常德市）,鲁观成,鲁,2001,扶风堂,"明正统年间，始迁祖鲁添琪，由江西省吉安市，迁到湖南省常德市。 卷首一序、祠堂记、传、谱例、五服图、茔山图,卷首二前言、分布图、祖坟记、派行、艺文,卷一至卷七世系。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1rnbutjdlxf4a99g
鲁氏允年户宗谱八卷(湖北黄梅),鲁俊臣,鲁,民國4年(1915),建创堂,始祖居創（字先仁），宋代人。始遷祖四世孫宗姬（字添祥），南宋紹定間因兵荒屋燼由楚武昌縣遷黃梅縣。卷一聖諭廣訓、譜序、修譜名目、領譜字號、宗派、家規、傳文、議約、備案、世系、分塘記、墓圖，卷二至八世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6eonwyv80mzhik7v
鲁氏佐文公家庙十修宗谱（扶风堂）肩仁公支下世系谱 （重庆市秀山土家族苗族自治县 1788-2018）（重庆市/重庆市/秀山土家族苗族自治县）,鲁志刚,鲁,2018,--,鲁氏尊姬旦为鲁姓的得姓始祖。鲁学舆（1788年－1861年），字肩仁，系江西省黎川县中田乡鲁氏佐文公第十八世孙。据民国二十六年（1937年）印制的《鲁佐文公家庙九修宗谱》和清朝光绪十七年刊本《秀山县志》记载，肩仁公于清朝嘉庆年间（1796年－1820年），携家眷进入秀山。先定居平凯，后迁居秀山县石耶司蔡家沟。 本谱记载肩仁公所有后裔的基本情况，含肩仁公支下前三世世系图，大二房中寨大房、二房、三房世系图谱，大三房世系图谱（一）（二），大四房、大五房、大六房世系图谱等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xjs5xeg2zijjqx9y
鲁氏五门家谱（山西省运城市垣曲县）,鲁晋武,鲁,1994年,--,始迁祖八，明代人。书名据书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rtryjae8ui3ojh3o
鲁氏世谱不分卷（甘肃省兰州市永登县）,鲁纪勋,鲁,清咸豐元年（1851）,--,始祖脱歡，元宗室，封安定王，明洪武三年附明。長子阿寶篤，嗣職百户，明初由蘭州移居庄浪衛（今永登县）。始迁祖贤，脱歡三世孫，明代改姓魯。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gejzofroj6fmbwp4
鲁氏三修宗谱六卷(湖北罗田),鲁昆玉,鲁,民國32年(1943),积富塘,始遷祖宗明，宋代自湖北武昌縣符石鄉遷羅田縣積富塘。卷一、二譜序、跋、傳、家規、家誡、世宦、分莊圖，卷三家禮、約據、墓圖，卷四國朝寶訓、武昌符石鄉世派，卷五、六世系圖、世系傳。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n1exjx31k7w548nu
鲁武城县武城镇东贾村徂徕石氏东贾支系族谱一卷(山东武城),石光荣,石,2018年,--,始迁祖德山、望山，明崇祯十四年由泰安东南徂徕山西北石家岭北桥沟村迁居贾庄村。 谱载目录、序、远族记载、石家林与石姓、石家林略图及祭田图、石介碑图及碑阴纪铭、石家林歌言、石姓图腾、村史、祖茔图、人口繁衍表、五服、家训、字辈排列、世系、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/re5ptgr280hn3aon
鲁村张氏宗谱（陕西省/延安市/黄陵县）,张金林,张,2007,--,鲁村张氏祖籍山西洪洞县晋牌楼附近。元末，张氏先祖（名讳无考）由山西洪洞县移居陕西白水县支肥（紫腓）村，明成化年间，始祖（明）张举携眷由支肥村北迁至中部县隆坊街张家巷定居。约十六世纪初，二世祖（名讳无考）避天灾战乱继迁居黄陵县后寨子村。清康熙初年，始迁祖九世祖（清）张福（字景先）、（清）张健兄弟二人由黄陵县后寨子村先后迁鲁村落居。 本谱为鲁村张氏始迁祖（清）张福、（清）张健后裔族谱。全书分上、下二卷，谱载族源族史概述、家族文献辑录、趣闻轶事、1-12世世系图及人物纪略、辈字与续谱、后八门（南巷、西头院、北房院、前后院、油房院、坬里家、上寨子、后寨子）支系分谱、后记等内容。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gmnjhld2vs7kylcr
鲁曹朱氏族谱（山东省/菏泽市/曹县）,等;朱福德,朱,1981,--,始迁祖名不详，明初自山西洪洞迁山东曹县，谱以明正统间人盘为一世祖。 卷上序、世系，卷下世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xkcjtk8tg6a8lsny
鲁山陈氏族谱（山东省/淄博市）,陈家恕;陈 平,陈,2013,--,始祖佚名，明洪武年间由河北真定府枣强迁来青州府，先居鲁山山麓陈林店（今博山区鹿疃村河南），后迁花林（今池上镇花林村）。始迁祖海（字百川），明隆庆二年由花林村迁居怀德乡北岳阴。 卷一陈氏考、修谱记事、世系表，卷二世系表，卷三人物志。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5pvo58x3gdduf4fn
鲁山闽豫林氏近支家谱十卷（河南省）,林维生;林运昌,林,1946年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/so6mpemiztu5imob
鲁山蔺氏族谱（河南省/平顶山市/鲁山县）,蔺国胜,蔺,2015,--,始祖挺，明代自山西迁河南偃师以来，后分支迁至鲁山，四百余年，传十九世。 谱工序、概述鲁山蔺姓、族谱、蔺姓源流、家族迁徙分布情况、世系表、修谱后记、简介鲁山。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n4wu1zwgey1vzcmv
鲁山县上官氏家谱（河南省/平顶山市/鲁山县）,上官成明,上官,2008,--,始祖义，约在清康熙年间由河南渑池迁至河南鲁山县，定居城北王化沟。 谱载上官氏家谱序、辈代统计表、杰出人物简介、家族理事会成员名单、捐款人员名单、上官氏住居分布图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ymomxrdo5x5jvelw
鲁山牛岭石黄氏家谱不分卷（河南省平顶山市鲁山县）,黄细渎,黄,清道光十八年（1838）,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/z4lja7i2w2tv79pb
鲁山张氏宗谱二十三卷末一卷（安徽省安庆市桐城市）,张寿昆,张,1932年,二铭堂,始遷祖貴三，字太立，明代由江西鄱陽遷婺源，再遷桐城北魯谼山。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gv95fw6dmf1652co
鲁山张宫营傅氏家谱一卷（河南省平顶山市鲁山县）,傅七游,傅,1918年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/w5r7vwos1qx3xai4
鲁山上渴徐氏家谱十四卷（河南省）,徐维娄,徐,清道光二十一年（1841）,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/naagevqmdm7atn63
鲁塘项氏宗谱（浙江省/金华市/永康市）,项德藏,项,1998,--,一世祖楷（又名秉忠，字希良，行厚七），北宋人。始迁祖八世任清（字齐明，行万一），南宋绍兴十九年自浙江黄岩驮田迁居永康横塘村（今鲁塘村）。后裔析居本邑龙山街、辞古炳、竹川、十里牌、盘安大家古、东阳湖田等地。 卷一流迁、排行、祖像、祠墓、人物、诗文、村落等，卷二世系，卷三行传。 书名据封面、书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ql2karao5omz3wwv
鲁国郡［郁氏］谱不分卷（上海市崇明县）,郁士仁,郁,清,--,先祖麟，宋高宗建炎南渡，居句容。始遷祖君盛（字士雅，號介溪），元至正十七年自句容遷居崇明西沙十二圖，其弟君玉（字士□，號藍田）同遷崇明，居十五圖。是为君盛派譜。是为君玉派譜。存譜均为世系。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jb1t49xc7h8pabun
鲁国郡［郁氏］谱不分卷（上海市崇明县）,郁兆培,郁,清道光17年(1837),--,先祖麟，宋高宗建炎南渡，居句容。始遷祖君盛（字士雅，號介溪），元至正十七年自句容遷居崇明西沙十二圖，其弟君玉（字士□，號藍田）同遷崇明，居十五圖。是为君盛派譜。存譜除一册載譜序、祖訓、勸葬文、譜原外，餘皆为世系。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/77qofmk46d9hlirr
鲁国郡颜氏重修宗谱（浙江省/温州市/平阳县）,颜贻次;王增立,颜,1998,--,始迁祖光茂（字国彩），清乾隆间自平阳县江南朱家站东园村（今属苍南乡）迁居本邑北港五十都垟尾村（今属怀溪乡）。 谱载祖训、凡例、御敕、诰命、志铭、谱序、首事名录、行第、世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mlr1bfcm6ffsnr8n
鲁国郡颜氏宗谱（浙江省温州市瑞安市）（浙江省/温州市/瑞安市）,颜统乐,颜,1997,--,始迁祖厥敬（字敏行），明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o7yszojo8afxhdfi
鲁国郡颜氏五修宗谱（浙江省温州市洞头县）（浙江省/温州市/洞头区）,颜祜通,颜,1979,--,始祖时泰，明代人。始迁祖天目（又名祖语，字国官）、天宝（又名祖认），清代自玉环县山里村迁居洞头县小朴村（今属双朴乡）。 谱载谱序、传略、族规、世系图。谱初修于清嘉庆十七年，此为五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cx3tykeiozrh2qgi
鲁国郡矾山南堡曾氏宗谱（浙江省/温州市/苍南县）,吴启升;曾呈基,曾,1990,三省堂,始祖瞻，明代迁居福建晋江县。始迁祖德秀，清康熙间自平阳县后岱村（今属苍南县藻溪镇）迁居本邑南堡村（今属苍南县矾山镇）。 谱载序言、家训、族规、圣谕、科甲录、敕题。十一修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vqjieolbi1cxy9h7
鲁国郡曾氏族谱（浙江省/丽水市/龙泉市）,吴承德;曾保康,曾,1993,--,始迁祖其昌，别号友参，清康熙三十六年自福建永定县南门湖阁村（今属凤城镇）迁居浙江龙泉县廿都黄墩头村（今属龙渊镇）。 谱载谱序、凡例、世系图。二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u2kzz3sjq93cxqlt
鲁国郡曾氏宗谱（浙江省温州市平阳县）,不详,曾,民國9年(1920),--,始祖延世，字長祚，號綿亭，唐廣明间由河南光州固始迁居福建晉江。始迁祖满鳳，明萬曆间自福建漳州白葉林迁居浙江平陽蒲門，康熙時定居蒲門後峴。子紹臨，生子三： 明峰、明華、明榮，分为日、月、星三房。存卷为三派世系支图。存卷二。书名據卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ycj6yx13c85sby1y
鲁国郡曾氏宗谱（浙江省/温州市/瑞安市）,曾学义,曾,1989,--,始祖延世，字长祚，号绵亭，唐广明间自河南固始迁居福建晋江。始迁祖朝琛，宋建炎二年宦居瑞安曹村。 谱载宗派分布图、谱序、传略、杂录、科甲录、诰敕、遗像、凡例、支系对照表、行第、世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fnxm14vnxkmdtpxk
鲁国郡曾氏宗谱（浙江省/温州市/瑞安市）,曾昌夫,曾,1993,--,始祖延世，字长祚，号绵亭，唐广明间自河南固始迁居福建晋江。始迁祖朝琛，宋建炎二年宦居瑞安曹村。 谱载谱序、修谱任事名单、迁居目录、行第、遗像、世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/77r5vzx63wsa6zg4
鲁国郡曾氏宗谱（浙江省/温州市/泰顺县）,王希超,曾,1993,--,始祖延璧，自江西会昌徙居瑞安。后裔秉，宋代复迁泰顺秀溪。始迁祖隆七，字宗三，南宋末迁居同邑泗溪萃洋钱园村（今泰顺泗溪镇）。 卷一谱序，卷二受姓源流、凡例，卷三至五世系，卷六杂录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6jolex5md1zvexu1
鲁国郡曾氏宗谱（浙江省/温州市/平阳县）,曾善长;徐世甫,曾,1998,三省堂,始迁祖名、字不详，明嘉靖间自福建平和县迁居浙江平阳县山门村（今属山门镇）。 存卷载谱序、文集、事迹图、世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ujwgvtarn9dgkws9
鲁国郡曾氏宗谱一卷（浙江省温州市瑞安市）,曾式超,曾,據清光緒十年（1884）,--,始祖延世，字長祚，號綿亭，唐廣明间自河南固始迁居福建晉江。始迁祖朝琛，宋建炎二年宦居瑞安曹村。譜載譜序、誥敕、實录、祠记、襆頭石记、石硯记、譜记、凡例、族規、行第、世系图。书名據卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g2wm4ww7f2dph2lg
鲁国郡墩头颜氏宗谱（浙江省温州市泰顺县）（浙江省/温州市/泰顺县）,杨济,颜,1975,--,始祖良周，字君佩。始迁祖正宜，字元福，清乾隆间自泰顺县双桂山桐子坪村（今西旸镇小阳坑村）迁居本邑墩头村（今属柳峰乡）。 谱载谱序、弁言、源流纪略、孝子墓考、庙考、凡例、行第、世系、源流图、分派图、发祥图。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/efw1a6b4zmou86eo
鲁国郡北坑曾氏宗谱（浙江省/丽水市/庆元县）,曾宗良;杨峰,曾,1999,--,谱载谱例、赞传、排行字、世系图。书名据书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/i1huw2giapfa5w96
鲁国曾氏重修族谱不分卷（江西省赣州市兴国县）,李步瀛,曾,據清道光九年（1829）,--,始祖珍，宋代人。始迁祖尚先，清代人。书名據版心题。二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/63luzrt3c7q2r1zm
鲁国曾氏支谱（安徽省/合肥市/庐江县）,曾涵维;等,曾,2018,三省堂,谱以周简王世子巫为远祖，巫春秋间仕鲁，居山东武城，为曾氏的姓之祖。始迁祖淴（字学敏，号好古，行仕六），明正统间携子栋、棐自江西吉水泥田迁居安徽潜川（今庐江）卞桥黄沙坊。子孙后分成卞家桥、黄屯、石硖口三派：长子栋（字昌吕）留居卞桥（今店桥）；次子棐（字昌忠），迁居邑之黄屯蒋家岭村，棐之长子万常留居蒋家岭，次子万物再徙邑之石硖口。 卷一圣谕、像图、序、说、凡例、传，卷二序、迁徙考、统系、世系图、行实录、字派、家礼、图，卷三至九世系图、世系表，卷十宗训录、文翰类编、传、仪式、跋、引，卷十一像、序、对联、倡议书、字派、功德榜、照片、世系表、信函、自述、附记，附卷序、行实引、赞词、谱序释文。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/798hjk4fjtm7lwfy
鲁国曾氏宗谱四卷（浙江省丽水市松阳县）,曾应辉,曾,清嘉慶六年（1801）,--,始祖名、字不詳，明永樂间經商自福建上杭縣歷浙江麗水縣曾溪村，入贅本地楊氏。始迁祖志起，字君璉，始祖之孫，明正統间自曾溪村迁居松陽縣三都尹源村（今屬三都鄉）。卷一序文、凡例、紀名引，卷二墓图、遺像，卷三祭田、忌山、傳贊，卷四世系、排行字。二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8yqx8mjvm74hzq9r
鲁国曾氏宗谱二卷（浙江省丽水市松阳县）,曾元亨,曾,1930年,--,始祖名、字不詳，明永樂间經商自福建上杭縣歷浙江麗水縣曾溪村，入贅本地楊氏。始迁祖志起，字君璉，始祖之孫，明正統间自曾溪村迁居松陽縣三都尹源村（今屬三都鄉）。卷一家寶、譜序、源流序、紀名引、傳贊、像图，卷二排行字、世系图、祠图、墓图、忌田、忌山、判決。存卷一。六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2j9yk1wwljd6tq7m
鲁国曾氏宗谱三卷（浙江省丽水市松阳县）,曾应灏,曾,清乾隆三十九年（1774）,--,始祖名、字不詳，明永樂间經商自福建上杭縣歷浙江麗水縣曾溪村，入贅本地楊氏。始迁祖志起，字君璉，始祖之孫，明正統间自曾溪村迁居松陽縣三都尹源村（今屬三都鄉）。卷一譜序，卷二凡例、祭田、山場、墳图、像、贊，卷三世系。初修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9zumygdvw444pa5y
鲁国曾氏宗谱三卷（浙江省丽水市松阳县）,曾廷元,曾,1939年,宗圣堂,始祖毓秀，自福建上杭縣白砂村（今屬白砂鎮）迁居浙江麗水縣三都獨山後村（今屬武義縣）。始迁祖智焕，字伯魁，號鳳川，毓秀次子，元至元间自獨山後村迁居松陽縣午嶺村（今屬四都鄉）。卷一家寶、譜序、任事录、紀名引、祠记、凡例、家訓、排行字、像图、傳贊、詩稿、书札、山图、忌山、律條、跋約、附各房忌産、藏譜字號，卷二世系图，卷三世行傳。譜初修於明崇禎四年，此为七修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4lejqv1i1ayc6x7n
鲁国曾氏宗谱七卷(浙江遂昌),曾日川,曾,清咸豐4年(1854),三省堂,鼻祖洪立（行八），仕南唐為南豐縣令，因居南豐。始祖宗南（名以成，行十六郎），洪立十七世孫，元至大三年遷居福建長汀宣城里洋埂下曾坊。傳至清康熙間有新字輩諸人或經商或訪親，皆相機而來浙江處州遂昌縣之西。卷一序，卷二誥敕、祭文、凡例、藝文、誌略、詩、祠圖祠記、基址圖、像圖、墓圖、歷代紀年，卷三至七世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y70wgkptqk4i25bs
