谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
方氏喜积公族谱金凤公世系（广西壮族自治区/南宁市/横县）,方云诗,方,2004（2004）,--,始迁祖喜积（名可允），元顺帝至元四年由山东青州府诸城县永宁街珠玑巷迁广西武缘县（今南宁市武鸣区）大方村（一作六方村），转迁横州（后改横县，二零二一年再改县级横州市），卒于元，至明洪武三年买受邑之上南乡二图十冬方喜积户。生子三：金凤、金钰、金秀。此为金凤支谱，金凤元末辞官归田于邑之海棠桥西边村，裔布横县、灵山、钦州、北浦四邑各处。 谱载图照、贺词、族人部分图、编委名单、序、旧序、祠堂及堂联、世系、班辈、革命烈士名录、寿星录、才俊录、集资录、捐资录、编后语、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jspgfoajz94o5ywr
方氏合修宗谱（江西省/抚州市/临川区）,方子茂;方文斌,方,2018,--,始迁祖圆宝（字从规），五代间任临川邑宰，后卜居邑之三桥。其子孙散居邑之各处，其中如十八世孙希胜（字学古，行方一），元代自邑之高岭迁居杲源。 卷首图、序、任事鸿名、祠堂、诗歌、引、传、像赞、公告、诰命、敇命、源流、凡例、家规、跋。卷一世系图、世系表。余八册为分支谱不分卷，载世系图、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x61u0327jj86v0jo
方氏创修宗谱八卷首一卷(湖北黄冈),方立忠;方万发,方,民国12年(1923),松柏堂,始迁祖兴一、滨，连村同住湖北黄冈县谢店，迁徙皆失考。卷首序、目录、创修名目、凡例、家规家训、宗派、先贤谱说、传、家礼仪节、宗支考正、服制图、祀产表、祝文、土文、对联、仪注、合同、宅图、祠图、墓图；卷一一世备考，卷二至八世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/avyxelnetj4vmqj7
方氏创修宗谱□□卷（湖北省黄冈市麻城市）,方万钟,方,民國14年(1925),--,始遷祖以欽，遷居麻邑閻河鎮東七八里小石陂區之方家山。生子三，長子譖，為一世祖。卷一譜序、進呈宗譜表、祭祀文、凡例、輩派、修譜名目、墳山田地界記、祠堂圖、世系，卷二世系。存卷一、二。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/odrf9xqu5adnzrnj
方氏分谱不分卷（浙江省杭州市淳安县）,方忠德,方,民國,--,本譜爲今淳安縣宋村鄉連嶺村方氏與本鄉松林村（即梅溪）方氏合修宗譜。外紀始祖紘，字子綱，西漢人。内紀始祖魁，字文進，元代人。始遷祖必騰，字雄飛，行盛第一，元至正間自淳安永平鎮賢墓村遷居本邑松家阪連嶺村（今宋村鄉）。譜後另附有清同治元年至十年修《連嶺莊方大盛户彙册》一册、《重建仙翁僑碑記》、《瑜伽大法司》各一册。本譜爲該族二房分譜。存十七至二十九世世系傳。書名自擬。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hulb47iucw1lv4rq
方氏六修族谱（江西省赣州市定南县）,方根器,方,1996年,河南堂,始遷祖明達，元代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vq41scajs65aidy6
方氏六修族谱□□卷(江西广昌),方云卿;方百享,方,民國9年(1920),--,始祖仁育（字致中，行五三），北宋雍熙二年自臨川三橋遷居崇仁砦源。始遷祖十九世長社（字世祿），约於元末明初遷居廣昌上磜。卷首譜序、傳、家規、字派、規條、題名錄、領譜字號、執事人名錄、源流圖、吊圖，餘卷世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/78hahpoo8rrqaw4q
方氏光源宗谱（湖南省/岳阳市/平江县）,方启人,方,1991,河南堂,始迁祖方仕南，唐朝年间，由江西省南昌市，迁到湖南省岳阳市平江县虹桥镇。 谱载谱序、家戒、字辈、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mfv6ih8s9yttzfpo
方氏五龙支系族谱（湖北省/孝感市/云梦县）,方金潮;方宗梁,方,2003,--,始迁祖元宝，明洪武二年由湖北黄冈麻城府孝感乡迁居古云梦泽，选择在五龙岗、五龙港一带居住。 谱载重修谱序、编修告同胞书、重修族谱执事人员名单、赞助榜、家范谱、字辈谱、里居谱、纪述谱、世序谱、跋语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mg8b3swak89nic5c
方氏五龙支系族谱（湖北省/孝感市/云梦县）,方宗梁,方,2003,--,始迁祖元宝，明洪武二年由湖北麻城迁云梦五龙港。 谱载重修谱序、致宗亲书、编修人员名录、赞助榜、家范谱、字辈谱、里居谱、纪述谱、世序谱、跋语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/h7dzsuuyq99jtmxf
方氏五修族谱十三卷（湖南省益阳市）,方佐钦;方朝贵;方朝珍;方佐君,方,民國25年(1936),河南堂,始祖鸞（字能功，一字漢飛，號清溪），明成化十三年自大興（今北京）正陽門方家胡同遷居湖南長沙。始遷祖東光（字曙初，號曉窗），鸞五子，明正德十五年遷居益陽王莊。東光子來貢（字朝孚，號樂菴）、來湘（字再曉，號同本）、來賓（字二曉，號鴻軒）分啟三房。卷一孝儒敬錄、譜序、目錄、凡例、譜引、家規、譜訓、詩集、箴言、服制、陳設圖、祠規、儀注、祠戒、壽文、傳、祭文、任事人名、領譜字號、譜跋，卷二至三世系圖，卷四至十一世系表，卷十二至十三墓圖、祠圖。書名據版心、書衣、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6nc8rj4ocls1hihs
方氏五修宗谱四十八卷首五卷（湖北省）,方辑庭;方国丞,方,民國31年(1942),--,遷岡始祖萬七，其先世居徽州、桐城等地，萬七自宋理宗時自江西九江府湖口縣方家山遷居湖北麻城鹽田河，復遷黃岡黃土嶺。本支始祖文貴，萬七九世孫，明洪武四年遷居麻城黃石。始遷祖浩（字聰，行一）、瀛（字明，行二）、潮（字正，行三）、澍（字直，行四），皆文貴孫，遷居羅田平湖鄉。卷首一至首五譜序、目錄、凡例、家訓、服制、祠宇錄、廟宇錄、祀產、祭規、祠堂記、修譜名目、約據、墓誌、堂斷、節孝、壽序、傳贊、行述，卷一至四十八世系。缺卷二十四、二十五、四十。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k35k9zedna4levbp
方氏九修宗谱二卷首二卷（江西省九江市都昌县）,方守巽,方,1987年,双钟堂,始遷祖漢英，字俊萬，字文貴，居都昌縣三汊港石門樓灣里。書名據版心、書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hhk5vukbbb35zdfq
方氏世谱不分卷（安徽省黄山市歙县）,方学伯,方,清康熙二十七年（1688）,--,始祖高，字昌大，行念五，宋代人。始遷祖百十，宋代人。書名據版心題。三修本。佚名墨筆增補至清道光十七年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/76tb99kjiapw67m2
方氏世谱一卷（安徽省黄山市歙县）,方重钺,方,民國,--,始遷祖承威，一名彦成，字可畏，號儀齊，行三，北宋景德元年自睦州鸕鷀源避仇徙居歙縣方巷井塢頭（後改名瀹坑）。書名據書簽題。記事至1919年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/os64ga1cmdi399x7
方东蒋氏家乘十三卷（江苏省无锡市宜兴市）,蒋兆兰,蒋,1914年,三径堂,始祖澄，字少明，西漢時卜居陽羨（今宜興）。始遷祖禹玉，宋代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5hbqj9ykab5x9cny
方川吕氏宗谱五卷（浙江省丽水市缙云县）,吕文松,吕,1913年,--,始祖崇穎，字朝聰，元代遷居雲縣前村（今屬大洋鎮）。始遷祖顓，字丙達，行瑞，明洪武間自前村居本邑方川村（今屬東渡鎮）。卷一譜序、譜例、譜跋、誥敕、行贊、節傳等，卷二世系圖、墓圖，卷三至五行第。十一修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/l476fuatd44zj6gq
方峰鲍氏族谱图系六卷文翰二卷先世墓图一卷（安徽省宣城市旌德县）,不详,鲍,明嘉靖間,--,方峰鮑氏始祖禎，唐代人。首尾殘，無序跋。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1g4cp87pma688zg5
方岐方氏族谱（福建省莆田市）,方示武,方,--,--,始祖琡，唐代人。始遷祖廷范，唐代遷莆田刺桐巷。據清抄本複印。書名據封面題。六修本。記事至清乾隆二十六年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hsl3hzizg1stqci4
方山陈氏七修族谱四十八卷首一卷末一卷（湖南省益阳市）,陳應繡;陈应绣,陈,民國34年,颍川堂,始祖天佐（字才四），明初自湖南攸縣青陽鄉高視里十都石板橋遷居長沙府城北門內。子佑亮（字時庵），遷居善化（今長沙）古沖。始遷祖凝富（字凝一，號疇一），明初再遷益陽四方山。凝富子和宣（字和一）、和興（字和二，號軟橋）、和義（字和三）、和勝分啟四房。是族兼載凝富弟凝通（字凝五）遷居益陽大泉陂及凝榮分系。卷首譜序、凡例、目錄、歷代年表、世名、丁口統計表，卷一至三始祖世系、和宣房世系，卷四至十九和興房世系，卷二十至三十七和義房世系，卷三十八至四十和勝房世系、凝通及凝榮分支世系，卷四十一祠堂志，卷四十二至四十三墓圖志，卷四十四至四十五先德傳，卷四十六教育志，卷四十七前修序傳，卷四十八續修序傳，卷末領譜字號、跋。（館藏：6321系此譜之複本殘卷）書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8bqkdevb735ez5cj
方山县古贤房氏宗谱（山西省/吕梁市/方山县）,合族,房,2015,--,始迁祖志禄，清朝年间逃难，由陕西省延安市延长县，迁到山西省吕梁市方山县古贤村。 谱载概况、族谱、世系排列、人物简介、其他。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9gt2znnavu35mjmb
方山徐氏宗谱□□卷：,徐秀资,徐,清光緒34年(1908),--,參見清徐聖元修《[浙江金華]方山口徐氏宗譜》條目（館藏：1061238）。始遷祖諫（字朝忠，行少三），南宋隆興二年自浙江台州臨海遷居婺州（今金華）華溪方山口。存卷載序、記、傳、墓圖。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nky001j4bsg2deos
方山徐氏宗谱□□卷(浙江金华),徐延松,徐,民國37年(1948),--,參見清徐聖元修《[浙江金華]方山口徐氏宗譜》條目（館藏：1061238）。始遷祖諫（字朝忠，行少三），南宋隆興二年自浙江台州臨海遷居婺州（今金華）華溪方山口。卷一序、記、創設發蒙學校緣起、壽文、詩、傳、墓圖，卷二世系圖。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/63ifuqvzcyl1ufx4
方山徐氏宗谱□□卷(浙江金华),徐望闱,徐,清光緒5年(1879),--,參見清徐聖元修《[浙江金華]方山口徐氏宗譜》條目（館藏：1061238）。始遷祖諫（字朝忠，行少三），南宋隆興二年自浙江台州臨海遷居婺州（今金華）華溪方山口。卷一序、墓圖、傳、詩，卷二世系圖。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/37q34hi3i665ywfp
方山岭方氏宗谱（浙江省/金华市）,方永成,方,2016,--,始迁祖谞（字子秀，又字明道，号万一，行惠四），元元贞元年自浙江金华固塘迁邑之方山岭村。谱内兼纳该村其他姓氏。 卷一理事会成员名单、祖像、村景、照片、捐资芳名、方山岭地图、谱序、方山岭村概况、凡例、字辈、传、旧序、旧凡例、宅图、诗、祠堂图、祭图、祠堂记建祠名次、助田、置产、传赞、像赞，卷二至七世系，卷八世系、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x5chhkmsp6r1k88p
方山小窖朱氏重修宗谱（浙江省金华市义乌市）,不详,朱,清道光11年(1831),--,始祖忠昂，字夢得，號雲溪，宋代人。存卷三、五。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/12m5m1ndmv4wahaj
方山口徐氏宗谱□□卷(浙江金华),徐圣元,徐,清乾隆47年(1782),--,始遷祖諫（字朝忠，行少三），南宋隆興二年自浙江台州臨海遷居婺州（今金華）華溪方山口。存卷載序、凡例、橋記、墓圖、詩、傳。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8cshl7y46buq1r26
方山口徐氏宗谱□□卷(浙江金华),徐凤立,徐,清道光30年(1850),--,參見清徐聖元修《[浙江金華]方山口徐氏宗譜》條目（館藏：1061238）。始遷祖諫（字朝忠，行少三），南宋隆興二年自浙江台州臨海遷居婺州（今金華）華溪方山口。存卷載序、傳、橋記、墓圖、詩等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jpvpijfsv3uvp8kx
方山中林林氏宗谱（浙江省/宁波市/宁海县）,俞一余,林,2011,--,始祖思问，世居林园。始迁祖三世邦文，明代始迁浙江宁波九都方山方前。 卷一祖像、序、目录、修谱理事会、派源、凡例、祖约、世表、世福，卷二行第、世系图，卷三世传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7k3mnhs5dny4ghl1
方家家谱略图（台湾省宜兰县）,方西贤,方,--,--,始祖傳直，又名順德。臺灣始遷祖天送，清代人。一頁。記事至1964年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/768f8o716kf9rg6t
方家坝吴氏族谱（重庆市）,吴立言,吴,2015,--,始祖国忠，明代由湖南省湘潭市湘乡迁居长沙市宁乡县。始迁祖官瞬，清代迁到方家坝(今重庆市)。 谱载寻根溯源、世代传统、人物、文化遗产、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/i6opjfsdon3wrj42
方姓氏族源流一卷（湖南省郴州市桂东县）,方绍元,方,1948年,--,始遷祖友善，明代人。有抄录朱家驊序。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7l7hzlhllwcnxxcy
方塘金氏八修宗谱十二卷（江西省宜春市丰城市）,金云瑞,金,民國21年(1932),--,始祖遇（字公際，行三），宋靖康元年自湖南寶慶邵陽縣義門遷居富州（今江西豐城）潦塘。始遷祖元澤（又名汝霖、文魁，行四十一），遇之孫，南宋紹熙年間遷居邑之方塘。卷一修譜人名錄、凡例、譜式、譜例、祠堂圖、家禮、祭圖、禮論、宗法、宗源、宗派、家訓、家規、宗統，卷二遺像、本源流慶圖、世系總圖，卷三世系總圖，卷四至十一世紀，卷十二基址圖、形勝記、分遷源流、遷徙志、塋域志、天寵錄、先達錄、實行錄、貞潔錄、贊、列傳、序、八景詩、祠堂記、田契、自述、遺囑等。書名據版心、目錄、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/llvmld8ob7ekhysi
方塘汪氏思本录不分卷（安徽省黄山市休宁县）,不详,汪,明,--,參见下条。书名据谱序题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ige3kn8bli1ame72
方塘汪氏宗谱不分卷（安徽省黄山市休宁县）,汪一僎,汪,清康熙七年（1668）,--,宋初，思清由績溪登源迁休宁西乡，其第三子遠宁北游西源，宛如夢中所见，遂居之，名四方塘。谱奉思清为方塘一世祖。载汪氏源流、传、墓誌銘等。书名据卷端题。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/avpjfbttglp1g8s5
方城镇新富庄村杨氏家谱（山东省/临沂市/兰山区）,杨自国,杨,2022,--,始迁祖然，迁居山东临沂市兰山区方城镇新富庄村。 谱载目录、谱例、序文、家规祖训、影像、姓氏起源、姓氏名人、字辈派语、附录说明、世系图,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vvdf9m9zfnmh84nw
方城罗姓族谱不分卷（河南省南阳市方城县）,罗俊卿,罗,2000年,--,書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hnl75vpvxpq3krsk
方城县独树镇王老犟庄村志（河南省/南阳市/方城县）,王道清,王,2012,--,本谱主要记载于明洪武年间迁到河南省南阳市方城县独树镇王老犟庄的王氏族人派系。 谱载前言、纪念碑碑文、大事记概括、传奇故事、英雄故事、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kml4dc7jpk0ikjn5
方城尹店刘氏族谱（河南省/南阳市/方城县）,刘少杰;等,刘,2020,--,始祖宗尧（字述唐），清康熙间与胞弟宗喜一同由河南密县（今新密市）迁唐河县，卒葬唐河。其子贵、富复卜莹迁葬于裕州（今方城县）尹店村，并举家迁居焉，是为始迁祖。 谱载序言、祖居简介、碑文、宗派及祖训、世系、祭祖及筹备会合影、祖屋祖墓照片、祠墓、村貌、功德簿、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/apxkcqd9qt3g7du3
方厝村方姓族谱一卷（福建省福州市长乐市）,不详,方,--,--,始祖廷范，唐代人。始遷祖輔，宋代人。據排印本複印。書名據封面題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pp363rh5pxros8qw
方前张氏宗谱（浙江省金华市东阳市）,张朱本,张,清光緒11年(1885),--,始祖槐，宋寶祐年間卜居吳寧（今東陽縣）；至明洪武間，惟遠遷懷德鄉之壽溪；成化間孟容又遷至西部鄉甑山之下，爲甑山下始遷之祖。存卷載行傳。存卷三。書名據版心、書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ydd5hsdubf9nsh3n
方前张氏宗谱四卷（浙江省金华市东阳市）,张朱变,张,清宣統3年(1911),--,始祖槐，宋寶祐年間卜居吳寧（今東陽縣）；至明洪武間，惟遠遷懷德鄉之壽溪；成化間孟容又遷至西部鄉甑山之下，爲甑山下始遷之祖。存卷載名宦傳、傳、家規、詩、誥敕等。存卷一。書名據版心、書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/w832xjj4wyo4i47b
方何宗谱二十八卷（安徽省巢湖市庐江县）,何盛财,何,清光绪二十七年（1901）,二友堂,始祖方孝孺，字希直，一字希古，号遜志，又稱小韓子，明朝人。其後裔通，由歙迁廬，因郡更氏，易方为何，遂为廬江何氏始迁祖。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yb54z6siz7z5zu4h
方伯朱氏族谱十七卷首四卷（湖北省）,朱国润,朱,民國25年(1936),--,始遷祖顯卿，元末自江西樂平縣落馬壋遷居湖北黃岡縣上巴河，復遷蘄水縣（今浠水縣）尤河。是為其孫添祥、添佐、添錫三支合修。卷首一上序傳、名目、墓誌、詩韻，卷首一下舊序傳、行述、墓誌，卷首二聖諭、誥封、序傳、行實、家訓、家規，卷首三祠圖、山圖、弓兵、田記、墳山、禁界、約據、祀產，卷首末約據、祀產、序傳、行述、紀略，卷一至十七世系傳。缺卷首一下、首二，卷一、五、九。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/594o5didcpt846d5
方上［周氏］家乘不分卷（湖南省湘潭市）,不详,周,清,--,始祖隱居，原籍江西泰和縣，其裔孫夢鼎，字邦鎮，號泉湖，一號隱君，元代遷湘潭方上，被尊为始遷祖。譜存行傳。 書名據版心題。記事至清嘉慶間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d4z7rhz89kf5uc3d
方上(周氏)家乘不分卷(湖南湘潭),佚名,周,清,--,參見清周翼崧修《湘潭方上周氏家譜》條目。譜存行傳。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hvf5tz6cva48z7mn
断桥林氏宗谱（浙江省台州市仙居县）,不详,林,清乾隆二十四年（1759）,--,始祖任，行五，原福建長溪人，唐乾符六年遷浙江黄巖，後卜宅仙居。十一世孫懿，字子直，行重十，鑿西湖，植梅花，改留程橋爲斷橋，自擬孤山之勝，後世稱斷橋林氏。存卷載譜序、世系圖、家規。 書名據版心題。譜初修於宋代。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1ujoylv6wdwhvxoh
断桥林氏宗谱（浙江省台州市仙居县）,不详,林,清光緒22年(1896),--,始祖任，行五，原福建長溪人，唐乾符六年遷浙江黄巖，後卜宅仙居。十一世孫懿，字子直，行重十，鑿西湖，植梅花，改留程橋爲斷橋，自擬孤山之勝，後世稱斷橋林氏。卷一下行傳、祀産，卷七、九、十一世系。 存卷七，九，十一上、下。書名據版心、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f5be26hox2ex39gc
断桥林氏宗谱（浙江省/台州市/仙居县）,林乃宾,林,1998,--,始祖任，行五，原福建长溪人，唐乾符六年迁浙江黄岩，后卜宅仙居。十一世孙懿，字子直，行重十，凿西湖，植梅花，改留程桥为断桥，自拟孤山之胜，后世称断桥林氏。 上编谱序、说明、序跋汇刊、家训、世系考、传记，下编世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ff6zct9bs4ldx89a
断桥林氏宗谱十卷（浙江省台州市仙居县）,不详,林,清嘉慶十八年（1813）,--,始祖任，行五，原福建長溪人，唐乾符六年遷浙江黄巖，後卜宅仙居。十一世孫懿，字子直，行重十，鑿西湖，植梅花，改留程橋爲斷橋，自擬孤山之勝，後世稱斷橋林氏。存卷爲家规、譜序、祭文、詩、奏疏。 存卷一。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bqbb1gajn1su7pgn
新盐场俞氏宗谱（浙江省）,俞雍广,俞,清宣統3年(1911),光裕堂,始祖偉，字仲寬，号默庵，宋代人。始迁祖襃，字君美，行寬五，舊行億五，北宋元祐間自鄞县罌盄湖迁居鄞东之新鹽場。卷首谱序、凡例、前谱世次录、诰敕，卷末批諭，卷三世系图表。存卷首、卷三、卷末。书名据版心、书签、书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rttwcm6jw9m898hh
新余陈氏重修族谱（江西省/新余市）,佚名,陈,2022,德星堂,始祖志通（字大一），明代居福建龙岩州小池（今福建省龙岩市新罗区小池镇）。其九世孙会（号济眉），迁到喻东晚游塘（今江西省新余市境），是为始迁祖。 卷一陈氏图腾、源流总图、世系，卷二世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/69dhyew4h762ua1k
新余市胡氏总谱（江西省/新余市）,胡清华;胡明,胡,2012,--,此为新余众支胡氏合修谱。始迁祖怀宁、相宁（又名辅）、涨宁，晋末南朝刘宋时先后落叶新喻玉界（今新余市良山镇界头村），怀宁分居华林，相宁分居玉界，涨宁分居治下。三人后世分蔡里哲山、丰溪、金垱、芳洲、航桥、落笏洲、桐林、暇港、暇邨、沧湖、纱笼、潭口、东溪、富溪、平川等支。 谱分六编：编一源流（源流序、新余市胡氏世系、新余市胡氏村庄源流、胡氏远祖及其更姓后裔、新余市胡氏世系总图），编二文献（皇帝诏诰敕、历代族谱序跋选、胜迹记、族规、族训、艺文），编三人物（新余市胡氏历史人物、新余市胡氏历代职官录、新余市胡氏现当代人物、新余市胡氏当代名贤录、新余市胡氏寿星寿言），编四村况（新余市胡氏村庄概况表），编五功德榜，编六附录（常识、编修工作）。各分支谱载目录、谱序、凡例、源流序、传、人物序、像赞、字辈、文献、墓志铭、对联、世系图、世系等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/z7qn321mol5lm3ow
新余姚氏通谱（江西省/新余市）,佚名,姚,2022,虹瑞堂,"始迁祖景清（谥贞定侃毅,行念一），于宋朝时期由福建省三明市宁化县迁江西省新余市仙女湖区观巢镇上沂村委肖家山村。 卷一图腾、遗像、世系。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rygf35z2y0qa9g21
新隆陈氏族谱（广东省/佛山市/顺德区）,等;陈子谦;陈社江,陈,2003,--,始祖梅庵，世居南雄府珠玑巷，宋度宗年间进士，因珠玑巷兵祸，携子孙南逃，先踏足广州掌教育才，后为避兵乱，转入顺德乐从沙滘，栖身大滘湖畔。因当地难以自足，是以分祖为二，其一子浴日迁居教德，一子远泽移居新隆乡定居，此后子孙昌盛，繁衍至今 谱载新隆陈氏起源、各房字辈，以及原始祖一世至二十七世明细，善庵、念庄、信庄、立庄、荣庄各方族谱瓜瓞图,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c8sqtr4agucy58c2
新阳赵氏清芬录三卷(江苏昆山),赵诒翼;赵诒琛,赵,民國6年(1917),--,參見趙詒琛修宣統元年趙氏峭帆樓刻本《新陽趙氏清芬錄》條目。內容與參見譜大同。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2i44hbkibo2i3cox
新阳赵氏清芬录三卷（江苏省苏州市昆山市）,赵诒琛;赵诒翼,赵,清宣統元年(1909),--,始祖成，元末杭州人。其子棟徙上海縣真如鎮。棟曾孫鉉，明代復遷崑山留蔭村。始遷祖昶，字東嘉，清代再徙新阳信義鎮（今屬崑山）。譜載傳、行述、墓誌銘、詩文等。書名據書名頁*卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/oqmasowz4yffvwt6
