谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
黄恩派下系统表（台湾省/彰化县）,黄维谋,黄,不详,--,始祖恩，清代人。记事至1982年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/it58c4eaxmqnehcp
黄德任家谱（广东省/江门市/台山市）,黄国森,黄,1988,--,始祖居正，宋代人。始迁祖慕尹，一名德任，号辛田，清代人。族人居台山三合水仔村。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rrdkfw4awwws8fhd
黄府家谱博白县沙河新香村合沙田屯（广西壮族自治区/玉林市/博白县）,黄征旺,黄,2006,江夏堂,始祖黄肇基，元末自福建莆田到揭阳县梅岗都潘厝洋定居繁衍，明代天顺年间，遭受变乱，骨肉离散。传至十世始迁祖黄色新，于明万历年间，自揭阳梅岗迁玉林博白县沙河新香村合沙田屯（今属广西省壮族自治区玉林市博白县沙河镇新香村）开基。 谱载目录、序文、村谱导言、姓氏族源、分支简况、子孙简况、传统节日及风俗习惯、禁忌、礼仪风俗、游戏及童趣、为人处事之集锦、附录、编后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5fwxpih46a9zy5cp
黄干杜氏宗谱（江苏省/无锡市/宜兴市）,邵福君,杜,2017,宝田堂,始迁祖元恺（字伯和，号宏斋），元末自江淮避地荆溪黄干里。 卷首谱序、理事会名单、杜氏风采、序、传、功德榜、勅命、诰命、纪年对照表，卷一旧序、凡例、家规、根源辨、根源说、谱引、谱说、碑记、祠记、堂记、各处庵考据、各房入祭录、各房男丁录、五宗服制图、历代纂修录、颁谱字号，卷二至十六世系图表，卷十七至卷二十二传记，卷二十三堂记、序、说、诗、谱略引、志。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c6y396twhve8jgnb
黄平白洗杨氏家谱（贵州省/黔东南苗族侗族自治州/黄平县）,杨天桥,杨,2017,--,本谱为苗族家谱。鼻祖阳，自江西朱氏巷逃难至贵州台江。始祖颠环，阳七世孙，由贵州台江逃难至凯里。颠环第五子高颠（又作盖），住黄平白洗，是为始迁祖。 谱载序言、字辈、凡例、前言、世系、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1q9vx166pyjtoail
黄平东坡吴氏监正支族谱（贵州省/黔东南苗族侗族自治州/黄平县）,吴德坤,吴,2005,--,始迁祖监正（字桢），原籍湖广靖州会同县远口，明初落籍贵州黄平县东坡皂角井。 谱载吴氏源流、世系图、世系录、古今吴氏人物录、大专以上学历人员登记表、古迹、墓碑文、诗词。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nezh61ytqylqvvn6
黄帝子孙比干后裔长林山湖北黄冈林氏源流渊源族谱（湖北省/黄冈市）,林崔荣,林,2005,--,始迁祖千一（字宣教，号秀发），宋末由闽偏东迁居湖北黄冈九龙山，今名林家山。 谱载历代帝王御题，谱序，渊源世系图，人物传，世系,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bqxrl66rimusyots
黄帝子孙比干后裔长林山湖北黄冈林氏源流渊源族谱（湖北省/黄冈市/麻城市）,林从安,林,2005,--,南宋末年，始迁祖林千一（字宣教，号秀发），从福建省迁到黄冈九龙山（今湖北省黄冈市麻城市林家山村）。 谱载题词、溯源、源流总序、世系图、传、堂号源流、像赞、祠堂图、序、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bniuwqpjjrotubeu
黄帝世家薛氏家族志（全国）,薛振江,薛,2003,远方出版社,本书是中华薛氏之文献汇编。 谱载薛氏渊源与迁徙分布、正史薛氏人物传、裨史薛氏人物传、历代薛氏名臣奏议、香港薛氏、海外薛氏、韩城薛氏、孟济薛氏、文峰薛氏、金门薛氏、潮州薛氏、河东薛氏、闽东薛氏、爱国英雄薛仁贵、全国薛氏家谱文献、薛氏家庭文化等章。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3s75932lewvpvdqj
黄州市淋山河胡氏第八届续修宗谱（湖北省/黄冈市）,胡大瑛,胡,1991,聚顺堂,始迁祖宗三，明洪武十一年自江西鄱阳瓦屑坝迁居湖北黄州淋山河。 卷首总序、分序、派字、凡例等，卷首一源流系统，卷首二户规家训，卷首三家传、杂志、墓图、祖像等，卷一至十世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/h96seqf9rxpp5mk8
黄州冈邑廖氏宗谱□□卷（湖北省黄冈市）,廖同金,廖,民國2年(1913),世彩堂,始遷祖光碧（字雲海，號碧庵），光煊（字道玄），明代自江西遷湖北黃州府黃岡縣。譜存一世祖道玄（字光煊）支。卷首一原序、新序、名目、目錄、家規、家訓、服制、祠堂圖、圖形、大堰合同記，卷首二江西世系圖，卷一至二世系。（館藏：XP18700-734為續修本）書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s37b4bo488rzmzao
黄巖璜山任氏宗谱不分卷(浙江黄岩),任华美,任,2012年,--,始遷祖譽（字聞道），北宋淳化間自浙江湖州遷居黃巖璜山，後裔支分雙廟、丁岙二支。譜載偉人論譜、像、序言、尋譜記、始祖簡介、重修任氏大宗祠、璜山任氏探源、凡例、世系圖直系先祖簡介、修譜後記。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6boppd2hvybaooya
黄巖新桥管氏宗谱四卷首一卷末一卷(浙江黄巖),管庆桂,管,清咸豐8年(1858),--,始祖福（字天祿），宋代人。始遷祖新涵（字原育，號承化，行承三），元至正間自浙江龍泉縣移居黄巖縣新橋村。卷首、卷一序、誥敕、容像、祖訓、墓記、公産、遷居考，卷二系圖，卷三、四實録集，卷末雜表、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/io4bsi1zjekggtzq
黄巖喻氏宗谱三卷(浙江黄巖,喻文军,喻,2008年,--,始遷祖名不祥，明代中葉之前已來黃巖仙浦喻。舊有自嵊縣遷來之說，但查無确據。譜奉明嘉靖年間人思宗為一世始祖。卷一戶口人口統計表、凡例、源考、譜序、宗約、族訓、家訓、歷次修譜記錄、黃巖喻氏、分佈示意圖、人物誌、藝文，卷二、卷三世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3zbbwdoekw5cw0cb
黄岳刘氏族谱不分卷（湖南省）,--,刘,民國,--,参见刘绍能等修《黄嶽刘氏四修族谱》条目（馆藏：975822-831）。（始祖徳宁，字帝平，宋元之际世居山东济南府济阳县。五世渊，字沧泉，明初宦居湖北武昌。其子仲理，字原仁，明代再迁湖南澧县黄嶽，为始迁祖。）。谱载世系。书名自拟。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/krtumnvm45t12e5s
黄岭口俞氏宗谱（浙江省/绍兴市/诸暨市）,俞尚明,俞,2016,敬爱堂,远祖于英，唐少保公，英生肖卿，官居浦江，肖卿公生三子，孟仁、仲仁、季仁，遭五季之乱，长子孟仁守祖业居浦江，次子仲仁，徒居龙游，更于为余，幼子季仁则迁居绍兴，更于为俞。稍后盂仁公复转徙萧山，析支次峰，次子顺（字承之），谱称五府君，肇基诸暨次坞，为次坞祖。孟仁公十五世孙讳师伟（行虞三十，字宏彦，号处正），迁居大院里（今次坞镇大院里村），明朝期间十九世孙大宾（字承溪，行建四十）由大院里迁居黄岭口，是为始迁祖。 卷一序、跋，俞氏源流，山、水、庙、寺院，宗庙、家约、家训、议据，七星图像、奏状、遗事，古今人物传略、名录，卷二至卷四世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u2xgwmj2lzi2r561
黄崖千峪大王杜氏支族谱（山东省/淄博市）,杜世龙;杜立本,杜,2012,--,始迁祖彦纲，明永乐年间自河北冀州枣强县徙于淄川东北路窎桥庄居焉。 谱载捐款榜文、姓起源考、手抄窎桥杜氏宗谱、新修序、编后。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/w6kd3hnpv91wr1el
黄崇德公九修大成族谱不分卷(江西乐安),黄卓然,黄,民國18年(1929),--,始祖高顯（諱嵩，名廷用，字維嶽），系出楚之鄂州，南梁大通元年任江南廉訪使，巡歷豫章郡，卜居江州巴山新建邑城。始遷祖九世孫崇德（諱元樂，字仲仁，行熙四），唐元和十四年自吉陽鄉來任撫州兵馬使，陞任統兵，鎮守嚴陀寨，家於邑之青雲鄉，地名栽竹，即今之樂安添授鄉。譜載序、祠規、壽序、傳、墓誌、世系等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ucn7oxxgitps225w
黄峭研究（福建省/南平市/邵武市）,黄承坤,黄,1997,--,黄氏一百一十七世，峭山公，锡公长子，讳岳，字仁静，又名黄峭，号峭山，出生于福建邵武和平。夫人上官氏，生七子：和、梅、荀、盖、楚、龟、洋；夫人吴氏，生七子：政、化、衢、庐、福、林塘，夫人郑氏，生七子：发、潭、城、延、允、井、层。 一、江夏黄氏峭山宗支渊源史/二、黄氏源流考/三、黄姓之根，黄氏之源/四、黄峭历史考证/五、族史论坛六、寻根之路七、黄峭故里八、黄氏文化知识简介/九、附录：中国历代纪年表,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hl701v3xy8l3hsyf
黄岩路桥蔡氏七修宗谱,--,蔡,民國4年(1915),--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/opcdnpwpbnl2dh8h
黄岩路桥刘氏宗谱太平县城刘氏支房谱（浙江省/台州市/温岭市）,金宗炳;刘其华,刘,2019,--,参见清刘芩夫修《[浙江黄岩]黄岩路桥刘氏重修宗谱》条目（馆藏：6110）。始祖国宾（字克先），宦居浙江台州府天台县。十四世永魁，南宋嘉泰间自天台迁温岭黄岩路桥，为黄岩路桥始祖。始迁祖二十八世宗梅（字圣梅，一字圣枝），清末民国初迁居太平（今温岭）县城东门头城隍庙前粜糠巷口继光路六号。 卷首像、谱序，卷一行第，卷二刘氏溯源，卷三中华刘氏起源地刘累故邑，卷四世系简表，卷五世系行实图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/r1sjnrgpqxn42omv
黄岩蒹坑曾氏宗谱（浙江省/台州市/黄岩区）,曾计木,曾,2023,--,始迁祖兴宏，清雍正元年（1723年）自福建上杭蓝田里迁居浙江台州黄岩宁溪里蒹坑村。 卷一序、源流、堂号、庙碑、记、家训、凡例、族规、诗、行第、字辈、祠墓引、堂记、祖像、黄岩石、传、赞、祀田、跋，卷二世系、余庆录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vewx6l0fv661z7m2
黄岩葛岙杨氏族史（浙江省/台州市/黄岩区）,卢良甬,杨,2006,--,始迁祖伯瑞（字世兆，号雁谷），祖籍天台，其父重信始居黄岩，伯瑞仕元，于元末阵亡，其妻携幼子庆寿居黄岩葛岙。此谱仅记居葛岙之大房、二房，房祖为第四世奉增、奉节。 谱载前言、凡例、历修谱序、杨氏渊源、葛岙杨氏概述、行第、族训、传记、艺文、世系图、行略、迁徙考。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5cserm23fywpd5bd
黄岩葛岙杨氏宗谱（浙江省/台州市/黄岩区）,杨波,杨,2019,--,始祖白，为隋炀帝重孙，隋亡国后隐居越州新昌彩烟山。十九世晖（字行相，号吉庵），南宋初随宋室南渡，迁居浙江天台妙山。二十七世伯瑞（又名百瑞，字世兆，号雁谷），官至行枢密院断事，元至正二十七年猫獠之战中殉职，葬于浙江黄岩葛岙，其妻王顺荣携子庆寿等人遂定居于此，为本支始迁祖。 卷首序、编委会、凡例、行第、记、遗像、村图、概况、地名、记、名次、名单、像赞、记、诗、行略、传略、节烈、铭、总目、世系图，卷一至六世系图、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xnj5qnzd57rb7xx7
黄岩临湖章氏宗谱.高桥派.路桥桐屿高桥章（浙江省/台州市/路桥区）,章明平,章,2015,--,明朝，始迁祖章仲长和章仲融从浙江省台州市黄岩区临湖迁浙江省台州市路桥区。 卷首序、凡例、赞、历代先贤、人物传记、祖祠堂庙、家训、行第，卷一世系图，卷二世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mw7weaune1sy6b9o
黄岩白石车林氏宗谱（浙江省/台州市/黄岩区）,任金玉,林,2010,--,始祖勋（名奏勋，又名建猷，字景忠，号钦明），五代后周广顺三年自福建莆田宦居浙江黄岩景贤巷。始迁祖志良（字激夫、贡元），勋第四子，北宋初迁居黄岩江口白石。 谱载伟人论谱、照片、序言、林氏人物传记、林氏源流、凡例、行第、世系、世系图、白石林氏家庭实录、支系、白石车林氏宗祠祀田一览表、编后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/eaz0v5wr3jutyklg
黄岩王（经）二股宗谱全书（山西省/晋中市/昔阳县）,王银考;王录文,王,2017,--,始迁祖奇，明永乐元年从山西洪洞县迁乐平黄岩村（今山西省晋中市昔阳县黄岩村）。 上册序、前言、编纂说明、综述、寻裔记事、栖息地世考、文化总聚、世系表，中册世系表，下册世系表、祠堂坟茔墓碑、随文散记、行善积德、奇闻轶事、事业理想、传记回忆、附录、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n7d6jfeg4wkjc46r
黄岩温岭丁氏宗谱（浙江省/台州市）,丁安练,丁,1994,--,此为台州市黄岩区与温岭市合修谱。黄岩始迁祖嘉谋，五代后晋天福元年自福建迁居浙江黄岩县凤凰山丁村；温岭始迁祖不详。 谱存谱序、源流、祖像、家规、凡例、行第、世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1woc9qw6tlznlkrx
黄岩泮洋王氏宗谱（浙江省/台州市/黄岩区）,等;王道慎,王,2007,--,始迁祖兴郊（字允薰，号南野），明嘉靖年间自浙江黄岩沙溪始迁邑之泮洋。 卷一新旧谱序，卷二、三世系表，卷四旧谱之族范、凡例、衣冠（科第）表、家传，卷五诗文。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/l25xoywwqe3eppua
黄岩柏山鲍氏宗谱（浙江省/台州市/黄岩区）,鲍树旺;鲍立良;鲍福寿,鲍,2019,--,始迁祖克昌（字士福），福建松溪锦里坊人，南宋淳祐十一年避海寇徙居浙江永嘉，南宋宝祐元年又迁浙江黄岩柏岙俞桥西之金字山麓定居。 卷一祖训、谱序、凡例、行第字辈、始祖索引、会议纪要、芳名、家训、四歌、立继论、行次小引、诰敕、迁徙表、说、传记，卷二至十二世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p14npi4cgle56pop
黄岩教善巷李氏家谱（浙江省/台州市/黄岩区）,李仲千,李,1965,--,始迁祖敬宇（字乾九），清顺治初年自台州城（今临海市城关镇）迁居黄岩县邑城（今城关镇）教善巷。 卷一谱序、源流，卷二世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zgbjr21qz51h935j
黄岩南门王氏宗谱（浙江省/台州市/黄岩区）,王以鹏;等,王,2014,--,始迁祖从德（字本心，号诚斋），唐景福间以大理寺少卿致仕居杭，唐末为避吴越钱镠之聘，由浙江杭州施水巷遂挈家避居黄岩中宅村（今属宁溪镇）。十五世世铉（字叔鼎），元代迁居邑之西街。始迁祖全禄（字伯者），世铉子，元末明初再迁居邑之南门。 卷一画像、序、凡例、文献复印，卷二序、祖训、家训、墓志铭、宗内篇、宗外篇、传记、名人录，卷三资助名片、行第、世系图，卷四至七世系图，卷八补遗。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/l2erkfgfbm41mp9u
黄岩南门王氏宗谱（浙江省/台州市/黄岩区）,王官岳;王克铁,王,2014,--,始祖从德（字本心，号诚斋），唐景福间以大理寺少卿致仕居杭，唐末为避吴越钱镠之聘，由浙江杭州施水巷遂挈家避居黄岩中宅村（今属宁溪镇）。十五世世铉（字叔鼎），元代迁居邑之西街。始迁祖全禄（字伯者），世铉子，元末明初再迁居邑之南门。 卷一像、谱序、新凡例、旧谱残卷、名目，卷二有关《宗谱》及序、祖训、家训、墓志铭、宗内篇、宗外篇、当代名人录，卷三至七行第。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ztduwpszhpspr72w
黄冈靖氏宗谱（湖北省/黄冈市）,靖应璇;靖郁恒,靖,光绪27年（1901）,三星堂,参见靖自荣修《[湖北黄冈]靖氏宗谱》（馆藏：XP65060-067）。始迁祖贤（字普山），明初自江西饶州府（治今江西鄱阳）瓦屑坝迁湖北黄冈靖家山。二世庚四、庚五、庚六分启福、禄、寿三分。 卷首序、名次、谱例，卷一靖氏汇考、列传、旧谱遗章、家谱纪述，卷二恩命诰敕，卷三至十六世系，卷十七报本、义田、收族，卷十八家训，卷十九世录至二十二世录续编，卷二十三艺文内编，卷二十四艺文外编。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/18pzf31eq48q2qso
黄冈靖氏宗谱二十四卷首一卷(湖北黄冈),靖自荣,靖,1990年,三星堂,始迁祖贤（字普山），明洪武初由江西饶州府乐平县靖家地瓦屑坝迁居楚黄邾城南（今新洲县城南）寨山寺下。子庚四、庚五、庚六分启福、禄、寿三房。此为三房合谱。 卷首谱序、修谱名次、谱例，卷一靖氏汇考、靖姓列传、旧谱遗章、家谱纪述，卷二恩命，卷三至十六世系，卷十七报本，卷十八家训，卷十九至二十二世录，卷二十三至二十四艺文。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5gqgdbqf6nfm5kbc
黄冈霍氏秦地支脉霍氏宗谱（陕西省）,霍恩定;霍富强,霍,2008,--,具体迁徙时间不详，始迁祖（清）霍隆圣（八世祖）携子由湖北黄冈迁至陕西商县黑龙口即今陕西省蓝田县灞源乡秦姑村霍家湾。 本谱系陕西省蓝田县灞源乡秦姑村（清）霍隆圣后裔谱系。分五卷，载序、修谱说明、霍姓的历史源流、黄冈霍氏·草滩支脉简介、卷一代本公长子崇文门、卷二代本公次子崇武门、卷三代本公三子崇顺门、卷四代本公四子崇进门、卷五未编入一至四卷的隆圣公之后裔、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y2bf7rhxfrhtu7ur
黄冈阜村王氏族谱（湖北省/武汉市/新洲区）,王济海;等;王济炎,王,1993,三槐堂,始迁祖诚（字纯仁），原籍淮西濠州定远县（今安徽定远），明初任职湖北，永乐五年解组定居黄冈庶安乡并阜山（今属武汉市新洲区）。 卷首一圣谕、历代帝王纪、历修序、源流序、堂铭、派行、族规、家训、凡例，卷首二执事名单、赞助名单、户籍名目、祠堂事实、服制、祭产祭祀祭仪、祠堂图、墓图、后记，卷一至二十世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/13iodze23rf3fqoa
黄冈钟氏四修宗谱十卷（湖北省黄冈市）,钟芸町,钟,民國35年(1946),--,始迁祖成，原籍江西吉安府永丰县，明洪武初年，迁居黄冈张店。卷二家规、家训、支谱序、祠堂记、阳宅图、墓图，卷三至十为各房世系表。卷首为民国十三年修湖北某地中和乡《刘氏族谱》，盖书商窜入以冒充足本。存卷二至九。书名据书衣题。版心题钟氏四修宗谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zoii4wvoyx43ccd3
黄冈郑氏思源宗谱（湖北省黄冈市）,郑怀德,郑,民國三十三年(1944),带草堂,参见郑闻登修《[湖北黄冈]黄冈郑氏思源宗谱》条目（馆藏：977740-761）。（始迁祖振经，字世豪，明洪武二年自河南商城县银山岭迁居湖北黄冈五重里。支祖净儒（字晟祖）、净士（字曜祖），振经曾孙，分别居邑之还和乡、上伍乡，支分南分、东分二派。）。此次第五次修谱增加西分一支，支祖系振经五世孙冀元。卷首谱序、传、事略、行状、寿序，余卷世系。存卷首，南一分卷一至三、五、六，南三分卷一、三、四，东分卷一、二、四，东二分卷一，西分卷一，西二分卷二。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7w4n99phwucrq7pn
黄冈郑氏思源宗谱（湖北省/黄冈市）,郑绍国;郑绍元,郑,1993,带草堂,参见郑闻登修《[湖北黄冈]黄冈郑氏思源宗谱》四修本条目（馆藏：977740-761），另馆藏：977782-797为五修本。始迁祖振经（字世豪），明洪武二年自河南商城县银山岭迁居湖北黄冈五重里。支祖净儒（字晟祖）、净士（字曜祖），分别居邑之还和乡、上伍乡，支分南分、东分二派。 卷首一六修谱序、谱跋、六修记事、名目、传、墓图，卷首二谱序、祠堂记、寺庙记、捐约、合同、祭田记、条规、牒文，卷首三至首五传、实录、序、世纪、记、传、界址、合同约等，卷一至十八世系派。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ea2zzi31zw17nsin
黄冈郑氏思源宗谱十八卷首一卷（湖北省黄冈市）,郑德谱,--,1944年,--,始遷祖振經，字世豪，明洪武二年由河南商邑銀山嶺遷湖北黄岡五重里。卷首譜序、傳等，卷一至十八世系。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8j6numuw4f199ydm
黄冈赤膊龙王氏宗谱（湖北省/黄冈市）,王竹堂;等;王师秀,王,1990,孝友堂,参见（清）王世萃等修《[湖北黄冈]王世宗谱》（馆藏：975492-511）。始祖壁，唐代迁居安徽祁门苦竹港。始迁祖十八世省三（原名舜二，又作尧卿），元末自祁门流寓江西饶州府乐平县，明洪武四年（或作七年）迁湖北黄冈上伍重乡久昌村乌石山下。 卷首一谱序、历代修谱名次，卷首二本族文武进士暨举人题名录、分甲世系考、宗派、记、采鲁成训、家规条例、合族大会、卷一至三十六世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qteod3pknbp6eh1y
黄冈赤膊龙王氏宗谱（湖北省/武汉市/新洲区）,王金耀;王师礼;王荣斋;等,王,2002,孝友堂,始祖璧（字大献），唐末自浙江杭州迁居安徽祁门苦竹港。始迁祖省三（原名舜二，字尧卿），为璧十八世孙，元末自安徽祁门高唐许村流寓江西饶州府乐平县，明洪武四年迁湖北黄冈上伍重乡久昌村之乌石山下（今武汉市新洲区利子河）。 卷首世系考、宗派、谱序、纂修名次、文武进士提名、捐资名单、葬记、公产纪略等，卷一至二十八世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jq57q58az3i4vfsi
黄冈许氏宗谱（湖北省/黄冈市）,许绍周,许,1990,敦睦堂,参见许诗鑫修《[湖北黄冈]许氏宗谱》条目（馆藏：994557-586）。始迁祖明甫，明洪武二年同兄清甫自江西饶州府乐平县瓦西垻迁居湖北黄冈庶安乡古龙坵之北碾斋塆。 卷首一旧序、修谱原引、旧目录、旧名目、凡例人物志、通考、缘起序，卷首二派言序、祠堂记、祠堂图、庙图、墓图、跋，卷首三传、捐田记，卷首四传，卷首五家规，卷首六领谱书目、谱约、家戒、王家塘约、契约，卷首七凡例、谱序、传，卷首八新序、新目录、新名目、传，卷首末祭产记序、祭产记，卷首墓图、世系，卷一至二十五世系，卷末普福寺事略。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/im4bugpv1ft358y7
黄冈许氏宗谱（湖北省/黄冈市）,许金成,许,2013,敦睦堂,参见许诗鑫修《[湖北黄冈]许氏宗谱》条目（馆藏：994557-586）。始祖明甫，明洪武二年同兄清甫自江西饶州府乐平县瓦西坝迁居湖北黄冈庶安乡古龙坵之北碾斋塆。 卷首一谱序、理事人员名单及分工、传、捐款名目、派言、谱规、谱训、家要、家戒、祭祀仪注、祝文、家规、服制图、祠堂记、普福寺记、祠堂图、许普福寺图、庙图、娘娘庙记、墓图、凡例、人物志、县给大坟垣记、领谱字号数目，卷首二传、普福寺因孔姓图占事图、集讯口供、堂断、捐约、田约、字据、契约、祭产记、历代图谱，卷一至六世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5ilm757hsuigirqo
黄冈兰氏宗谱十五卷首一卷(湖北黄冈),兰毓亭;兰具臣,兰,民国32年(1943),厚本堂,始祖廷远，号静斋，元代江西德兴人，岁进士。子国选，字佐才，号步堂，元至正时官湖北黄郡同知，解组後卜居黄冈永宁乡，为始迁祖。卷首谱序、祠堂记、修谱名目、凡例、家训、家规、罚规、服制图、祠堂图、墓图、祭田记；卷一至二传、墓碑记，卷三至十五世系谱略。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jege6z10o5j1t6yq
黄冈蔡氏宗谱三卷首一卷(湖北黄冈),蔡松冈,蔡,民國7年(1918),九思堂,始遷祖祥甫，原籍江西南昌縣，明洪武初遷湖北黃岡上伍鄉校魚村。首一卷譜序、墓圖、祠堂記、祭田記，卷一至三世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v837lk4mmpqfsp0o
黄冈胡氏族谱十二卷首二卷(湖北黄冈),胡匡一,胡,民国4年（1915）,里仁堂,始迁祖荣八，明初由江西迁湖北黄冈里仁。卷首一谱序、祠堂图、墓图、传、历代修谱名目，卷首二凡例、家训、户规，卷一至十二世系，附原序、仁里胡氏阙疑谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u8s3g1x7l1kbuzx1
