谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
中原管氏平昌堂族谱（河南省/濮阳市/清丰县）,管世杰,管,2017,平昌堂,始迁祖兴，明洪武间奉诏由山西省洪洞县迁居直隶省清丰县西南波头村。 卷一记名引、目录及同族住址、谱序、碑文、碑记、条例、宗规、祖茔地亩活步、祠堂地基活步、世系图，卷二至五世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hy96qw7wdoqna314
中原大树赵赵氏家谱第四卷（河南省/南阳市/唐河县）,中原大树赵氏文化研究会,赵,2011,--,始迁祖本成，明初自洛阳迁居唐河油李屯（今大树赵）。备注：中原大树赵赵氏家谱于2008年出了二卷，2009年出了第三卷，2011年出了第四卷，2017年出了第五卷。 谱载序、中原大树赵赵氏家谱第四卷编委会、中原大树赵赵氏家谱第四卷编委会人员简介、唐河县宗人谱、正误、大树赵赵氏部分名人小传等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sotr0u7m18n3d2pw
中原大树赵赵氏家谱第五卷（河南省/南阳市/唐河县）,合族,赵,2017,--,始迁祖本成，明初自洛阳迁居唐河油李屯（今大树赵）。 谱载家谱封文世界赵姓文史联研会会歌、家谱封文、序言（一）、序言（二）、第五卷编委会名单、第五卷编委会简介、溯源钩翠篇、咏宋歌赵篇等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u723ozn8qmnba38t
中原大树赵赵氏家谱. 第一卷（河南省/南阳市/唐河县）,赵金铎;等,赵,2008,--,始迁祖本成，明初自洛阳棁山迁居唐河油李（梨）屯（河南省南阳市唐河县郭滩镇大树赵村）。 卷一伟人论谱，中原大树赵赵氏文化研究会会员，赵氏渊源，家族文物照片，大树赵赵氏部分村庄简述，大树赵赵氏117个自然村入谱名册等；卷二古今赵氏故事，古今名人简介，古今名人录，大树赵赵氏家规、家训、族训三字经等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g9r14uio2urz615v
中原吕氏概况（全国）,吕明月,吕,2001,--,书主述吕氏（姓）在中原分布地区（县、乡、村）之始祖、迁移时间、繁衍、人口等情况。 谱载吕氏渊源、吕氏世系、宗谱选、吕氏家教、家训、训词、三字训、族规、吕氏分布。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2pyl2peypb5rlz8q
中原吕氏概况纂修。铅印本，一册，平装。（河南省洛阳市）,吕俊海;吕明月,吕,1999年,--,書主述吕氏（姓）在中原分佈地區（縣、鄉、村）之始祖、遷移時間、繁衍、人口等情况。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dmgzss7neh6xkzoh
中南王氏宗谱十二卷，首一卷(浙江),王大泉,王,民國23年(1934),三槐堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hbda6j41r07qtgni
中南王氏宗谱十二卷首一卷（浙江省绍兴市）,王大泉,王,民國23年(1934),三槐堂,始祖仲舒，字宏中，唐代人。始遷祖熙（字仲明）、然（字仲光），南宋建炎間自開封遷杭州，紹興初再徙會稽五雲鄉。其後兩族子孫繁衍，散居浙東山陰、諸暨、鄞縣、蕭山、處州松陽等地。卷首凡例、祠規、祭文，卷一至三系圖，卷四至十二行傳。世系載至第三十六世。書名據卷端、版心題。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3zc79bfztby7vmzi
中南王氏宗谱六卷首一卷（浙江省绍兴市）,王士佐,王,清道光2年(1822),三槐堂,始祖仲舒，字宏中，唐代人。始遷祖熙（字仲明）、然（字仲光），南宋建炎間自開封遷杭州，紹興初再徙會稽五雲鄉。其後兩族子孫繁衍，散居浙東山陰、諸暨、鄞縣、蕭山、處州松陽等地。卷首序、記、宗規等，卷一至六世系。書名據版心、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tux5lv1ypaobuydw
中南王氏四修宗谱十二卷首一卷（浙江省绍兴市）,王大法,王,清光緒二十年（1894）,三槐堂,始祖仲舒，字宏中，唐代人。始遷祖熙（字仲明）、然（字仲光），南宋建炎間自開封遷杭州，紹興初再徙會稽五雲鄉。其後兩族子孫繁衍，散居浙東山陰、諸暨、鄞縣、蕭山、處州松陽等地。卷首約言、凡例、規例、禁碑、捐項、祭文、修譜效力名氏、給胙收租條款、户管、前編，卷一至三系圖，卷四至十二行傳。世系載至第三十八世。書名據版心、書簽、目録、卷端等題。譜初修於南宋咸淳間，此爲四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6kzi9tsxh7yu8ih6
中南地区邓氏思、鲁家族总宗谱（广东省/清远市/连州市）,邓万延,邓,1999,--,始迁祖思露（字怀天），系谌公之子，长子附鲁、次子隘鲁俱皆弃世，后从衡州府率军出征始至小桂阳，卜居下卢水口即龙口村郭尾烧碑（今韶陂），刘宋永初元年庚申岁（公元420年）生下三子阿鲁（字约子），为连州开基始祖。 谱载始祖思露公迹像、二世祖阿鲁公迹像、始祖故居——韶陂、始祖雷公山墓地、目录、文献篇、思、鲁家族宗源篇、史代、近代名人篇、附录篇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v94x1mlovucjaelb
中井河东冯氏宗谱（安徽省黄山市祁门县）,不详,冯,清,和义二祠,受姓始祖馮城，西周初以封地为氏。一世祖唐，字伯撰，仕西汉。二十五世道根卜居江西南昌馮村。二十八世慈明於隋初迁居祁門仙桂鄉黄楊社馮村。四十一世文通，避黄巢之亂徙居歙縣黄墩，文通子文徵又迁休宁馮村。至四十六世侃，迁居祁門横頭。五十七世小十二再迁邑之武陵中井。河東始迁祖六十二世德彰，又名榮祖，元末明初迁居邑之河東宋村。存卷皆世系。存卷二至四。书名據版心题。记事至清光緒间。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cb3q8fxvfnpj6q39
中井河东冯氏宗谱（安徽省黄山市祁门县）,冯光岱,冯,清嘉慶9年(1804),和义堂,受姓始祖馮城，西周初以封地为氏。一世祖唐，字伯撰，仕西汉。二十五世道根卜居江西南昌馮村。二十八世慈明於隋初迁居祁門仙桂鄉黄楊社馮村。四十一世文通，避黄巢之亂徙居歙縣黄墩，文通子文徵又迁休宁馮村。至四十六世侃，迁居祁門横頭。五十七世小十二再迁邑之武陵中井。河東始迁祖六十二世德彰，又名榮祖，元末明初迁居邑之河東宋村。卷一序、姓源、凡例、世德傳、祭文、遺像、源流等，卷二至三世系。存卷一至三。书名據版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f5cemzuu5b6ojcfr
丫山龚氏十二修族谱九十二卷首一卷末一卷（湖南省益阳市安化县）,龚景棫;龚化敏,龚,清光緒32年(1906),--,始祖宗瑞，行一，字鴻鯤，號北潭，元至正間授湖廣巡按副使，任满留家德安府。始遷祖子華，行二，字伏五，原籍江西，元季隨父宗瑞之任，明初遷安化丫頭山。卷首譜序、历修宗譜原委、凡例、修纂名目、景致、户口、服制、旌表、家規、家訓略、派語、源流考、本源世系，卷一至九十二世系，卷末上墓域圖，卷末中藝文略，卷末下宗祠圖、約據、領譜字號、跋。書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xzzf22id6dhx1o9g
严陵马氏宗谱二十卷首一卷（浙江省杭州市桐庐县）,马慎初,马,1918年,--,始祖士儒，隋代人。始迁祖裕，南宋乾道初年自江蘇無錫县迁居浙江桐廬县严陵山（又名富春山，在今富春江镇境）。卷首谱序、誥命，卷一凡例、墓图、赞，卷二行實、寿序，卷三传略、志记、谱跋、藏谱，卷四世系图序、世系图，卷五至二十世系。书名据书签题。谱初修於南宋绍兴三十二年，此为五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/eje2rjbyo8lazssl
严陵郭氏家谱二编四卷（四川省内江市威远县）,郭维桢,郭,1922年,--,始迁祖普賢，明洪武间自湖北黄州麻城县孝感乡移居四川嘉定府威遠县南太乙壩（今郭家堰）。威遠县治严陵镇，故名严陵郭氏。书名据谱序题。谱初修於清光绪五年，此为二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/e1jtziio84wqpdss
东鲁唐氏族谱五卷（浙江省金华市兰溪市）,唐文卿,唐,1936年,柱峰堂,始迁祖君錫，元代自兰谿县三泉村迁居本邑前塘村（今均属黄店镇）。始迁祖荷，字子舍，行仁九，明代自兰谿县三泉村迁居本邑山後塘村（今均属黄店镇）。卷一谱序、凡例、像图併赞，卷二行述、排行字、領谱字号，卷三至五系图。世系载至第三十六世“賢”字輩。谱初修於南宋乾道七年，此为七修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d6qpz1vcaqkl9st5
东鲁唐氏族谱二十卷（浙江省金华市兰溪市）,唐望君,唐,清光绪二十年（1894）,宾峰堂,始祖仁恭，唐朝人。始迁祖百十，行德，明代自兰谿县三泉村迁居本邑柏樹園村（今均属黄店镇）。卷一至三序、凡例、目录，卷四至十二世系图，卷十三至十八行传，卷十九入继、出继。世系载至第二十三世“允”字輩。书名据版心、目录题。谱初修於南宋建炎三年，此为六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/iocitpqexl1qy1ml
东鲁唐氏族谱二十卷（浙江省金华市兰溪市）,唐兆桂,唐,清光绪二十年（1894）,世德堂,始祖休復，唐代人。支祖賢，字思齊，北宋真宗间自淳安县茶園镇迁居兰谿县十四都篁嶼村（今属黄店镇）。卷一序，卷二至十九世系图，卷二十阳宅图、家传、诗文。世系载至第三十七世“遠”字輩。书名据版心题。谱初修於宋建炎三年，此为十二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jj23dulldfp8ksn3
东鲁唐氏宗谱（浙江省金华市兰溪市）,不详,唐,清,万松堂,存卷为行谱。存卷四。书名据版心题。记事至清道光间。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tpgiuq416968y67j
东鲁唐氏宗谱十卷（浙江省金华市兰溪市）,唐濂,唐,1923年,万松堂,始祖堯卿，宋代自金華县（今金華市金东區）迁居兰谿县十四都篁嶼村（今属黄店镇）。始迁祖瑗，字仲玉，又名徙龍，宋代自三泉村（今属黄店镇）迁居本邑萬松源村（今芝堰镇上唐村）。卷一谱序、敕命、遗像、村城图、凡例，卷二世系、宗支、墓图，卷三至十世系。书名据版心题。谱初修於清康熙四十五年，此为七修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c1fguqaety8s11zt
东鲁唐氏宗谱二十卷续集一卷（浙江省金华市兰溪市）,唐望君,唐,清光绪二十年（1894）,世德堂,始祖休復，唐代人。始迁祖克忱，字光朝，又字国華，行千十五，南宋淳熙八年自兰谿县十四都篁嶼村（今属黄店镇）迁居本乡三泉村前宅自然村皮坊塘左（今均属黄店镇）。卷首（即卷一）序、刻谱志、题字，卷二至十二世系图，卷十三至十八行传，卷十九入继、出继，卷二十誥敕、墓图、祭田、宅第，续集序记。世系载至第三十九世“允”字輩。书名据版心题。谱初修於南宋建炎三年，此为六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/orhc3g8ouzupykxk
东鲁唐氏宗谱二十卷续集一卷（浙江省金华市兰溪市）,唐望君,唐,清光绪二十年（1894）,世德堂,始祖休復，唐代人。始迁祖广弟，字沛辛，行德二百六十三，明代自兰谿县三泉村迁居本邑上金村（今均属黄店镇）。卷一谱序，卷二至十二世系图，卷十三至十八世传，卷十九入继、出继，卷二十墓图、续集、後序。世系载至第三十九世“允”字輩。六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vj1zdybfvcoussif
东鲁唐氏宗谱二十卷续集一卷（浙江省金华市兰溪市）,唐望君,唐,清光绪二十年（1894）,--,始祖休復，唐代人。始迁祖克明，字光朗，行千十八，南宋淳熙二年自兰谿县十四都篁嶼村（今属黄店镇）迁居本邑下唐村（今均属黄店镇）。卷首（即卷一）谱序，卷二至十一世系图，卷十二世系图、行传，卷十三至十八行传，卷十九入继、出继，卷二十誥敕、墓图、宅地，续集序记、谱号。世系载至第三十九世“允”字輩。六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4xahuaot8j3cp6ho
东青邱氏宗谱六卷（江苏省常州市）,邱文孝,邱,清光绪七年（1881）,乐善堂,始迁祖鎡，字朝耕，号留庵，行三，明代自江陰移居常州东北东青镇。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ru78ietsea932d96
东隅袁氏族谱三卷首一卷末一卷（江西省宜春市万载县）,袁奠周,袁,清咸豐十年（1860）,汝南堂,始迁祖仕海，字容川，行三十二郎，号滄溪公，宋代由江西宜春徙万载。存卷首、卷一、二、卷末。书名据卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3fapdo5npbnrd2yl
东阿秦氏族谱十二卷（山东省聊城市东阿县）,秦本端,秦,1935年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zuee2pdcu3zdwvzh
东阳［沈氏］家乘不分卷（上海市嘉定区）,沈葵,沈,清咸豐4年(1854),--,谱以梁沈约为始祖，约曾任东阳太守，故谱以东阳为族望。南宋怀玉，字龙躍，自崑山徙居嘉定大場。元末輝祖復自大場迁居方亭，为始迁祖。存谱载序、列传、祖训、雜记等。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/db2snf4qlvwc26k7
东阳双泉徐氏宗谱三十卷（浙江省金华市东阳市）,不详,徐,清道光26年(1846),--,始祖頊，字肇益，号龍邱居士，五代後周人。始迁祖伯川，字大江，行北一，世居姑蔑，南宋初迁居东阳县北思賢坊孝义里，居處有雙井，故稱雙泉。卷一序、紀源、家範、凡例、誥命、奏疏等，卷四世系图，卷七外传，卷八至十八世系传，卷二十六行狀、行略，卷二十七行传，卷二十八貞節传、墓誌等，卷二十九诗賦、銘辭、後跋等。存卷一、四、七、八、十、十二、十四至十八、二十六至二十九。书名据版心、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ey6bvsvv6er7jkzu
东阳陆氏宗谱（浙江省金华市东阳市）,不详,陆,明,--,始迁祖玨，号联玉，五代时自钱塘迁婺之东阳雙峴驛南。其子鉗又迁於懷德乡砏頭，後裔析出高沙、屏山、鼓峰、葛山等派。存卷为行传。存卷三、四。书名据版心题。记事至明萬曆间。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2z2pzv5qmo839rto
东阳陆氏宗谱（浙江省金华市东阳市）,陆文焕,陆,清嘉慶13年(1808),--,始迁祖玨，号联玉，五代时自钱塘迁婺之东阳雙峴驛南。其子鉗又迁於懷德乡砏頭，後裔析出高沙、屏山、鼓峰、葛山等派。有陆九淵所撰源流序。卷四世系，卷十七行传，卷二十八至二十九墓图。存卷四、十七、二十八、二十九。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g581x83to31k3zlb
东阳陆氏宗谱（浙江省金华市东阳市）,陆庆培,陆,清同治10年(1871),--,始迁祖玨，号联玉，五代时自钱塘迁婺之东阳雙峴驛南。其子鉗又迁於懷德乡砏頭，後裔析出高沙、屏山、鼓峰、葛山等派。有陆九淵所撰源流序。卷首凡例、家规、祠图、礼仪、人物志、誥敕等，卷五至十四行传，卷十七、二十二墓图。存卷首、卷五、十一、十三、十四、十七、二十二。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k43q8hubqvcxopf2
东阳陆氏宗谱（浙江省金华市东阳市）,陆中华,陆,清道光22年(1842),--,始迁祖玨，号联玉，五代时自钱塘迁婺之东阳雙峴驛南。其子鉗又迁於懷德乡砏頭，後裔析出高沙、屏山、鼓峰、葛山等派。有陆九淵所撰源流序。卷五墓图，卷二十一行传，卷三十传记。存卷五、二十一、三十。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/91wf19z8cmyolhkh
东阳陆氏宗谱（浙江省金华市东阳市）,陆兆台,陆,清乾隆35年(1770),--,始迁祖玨，号联玉，五代时自钱塘迁婺之东阳雙峴驛南。其子鉗又迁於懷德乡砏頭，後裔析出高沙、屏山、鼓峰、葛山等派。有陆九淵所撰源流序。存卷载墓图。存卷二十三。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3mxui484beuox386
东阳陆氏宗谱续编（浙江省金华市东阳市）,不详,陆,清光緒24至32年(1898-1906),--,始迁祖玨，号联玉，五代时自钱塘迁婺之东阳雙峴驛南。其子鉗又迁於懷德乡砏頭，後裔析出高沙、屏山、鼓峰、葛山等派。有陆九淵所撰源流序。存卷为行传。存卷十三、二十三。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c4gewccrr77vtrhw
东阳陆氏宗谱十八卷首一卷（浙江省金华市东阳市）,陆应记,陆,清康熙24年(1685),--,始迁祖玨，号联玉，五代时自钱塘迁婺之东阳雙峴驛南。其子鉗又迁於懷德乡砏頭，後裔析出高沙、屏山、鼓峰、葛山等派。有陆九淵所撰源流序。卷首谱序、目录、凡例等，卷一世系，卷八至十一行传，卷十三至十五传记。存卷首、卷一、八、九、十一、十三至十五。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7z9z2j3k3693l6kg
东阳陆氏宗谱前编（浙江省金华市东阳市）,不详,陆,民國18年(1929),--,始迁祖玨，号联玉，五代时自钱塘迁婺之东阳雙峴驛南。其子鉗又迁於懷德乡砏頭，後裔析出高沙、屏山、鼓峰、葛山等派。有陆九淵所撰源流序。存卷载墓图。存卷二十一。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lm6ay1zx9269yx47
东阳长衢郭氏宗谱（浙江省金华市东阳市）,不详,郭,民國7年(1918),--,始迁祖知常，一作彦明，行端十五，宋宣和间移居东阳長衢。存卷为世系。存卷一、八至十二、十四、二十二、二十四、二十六至二十八、三十一、三十六、三十八、三十九。书名据版心、书签、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9t6o3cypo3uy4nz2
东阳长衢郭氏宗谱（浙江省金华市东阳市）,不详,郭,清光緒14年(1888),--,始迁祖知常，一作彦明，行端十五，宋宣和间移居东阳長衢。存卷为世系。存卷一中、三、七、十三、十四、二十、三十一。书名据版心、书签、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6isck4766q8v29cr
东阳长林吴氏宗谱六卷（浙江省金华市东阳市）,楼日升,吴,清光绪二十八年（1902）,--,谱初修於元泰定间。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yf8qudjgrkhx88t7
东阳象塘楼氏宗谱（浙江省金华市东阳市）,楼继生,楼,清雍正13年(1735),--,始祖昱，字国皓，又名給事公，仕唐，後隨父南隱，卜居东阳青石信坑。十九世孫秉玉由青石迁居象塘，是为始迁祖。存卷为谱序、墓誌銘、行略等。存卷一。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tsjeurlyhms2mwk2
东阳西源马氏宗谱（浙江省金华市东阳市）,马懋康,马,清道光2年(1822),--,一世祖之純，行三二，宋隆兴進士，南宋著名学者，由东阳松山迁花園。始迁祖宗宸，之純八世孫，明时復迁花園里西，曰西源。有宋马光祖文。存卷为传记、墓誌、墓图、跋語。存卷七。书名据卷端题。十修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/oi3v7vjy7b3it4du
东阳袁氏族谱二卷首一卷末一卷（江西省宜春市万载县）,袁国奉,袁,清嘉慶十六年（1811）,汝南堂,始迁祖仕海，字容川，行三十二郎，号滄溪公，宋代由江西宜春徙万载。书名据书签、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cks5fv34ujl61yzg
东阳盘谷吴氏宗谱（浙江省金华市东阳市）,不详,吴,清光緒18年(1892),--,是祖系出东阳甘井派。始祖宗憲。始迁祖万里，字怡遠，行华四，世居温州，南宋隨父商婺州，遂迁居东阳盤谷。存卷载世表。存卷七。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y45y7io9scmtli3h
东阳盘谷吴氏宗谱（浙江省金华市东阳市）,不详,吴,清同治6年(1867),--,是祖系出东阳甘井派。始祖宗憲。始迁祖万里，字怡遠，行华四，世居温州，南宋隨父商婺州，遂迁居东阳盤谷。卷二至五世系、世表，卷八至十传记。存卷二至五、八至十。书名据版心、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/e57zyxvcldfm9ggn
东阳盘谷吴氏宗谱（浙江省金华市东阳市）,不详,吴,清道光19年(1839),--,是祖系出东阳甘井派。始祖宗憲。始迁祖万里，字怡遠，行华四，世居温州，南宋隨父商婺州，遂迁居东阳盤谷。存卷载世表、列传、墓銘。存卷五至七。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7ov7o16rbewg7pvv
东阳白玨沈氏宗谱（浙江省金华市东阳市）,沈熙,沈,清光绪三十年（1904）,--,始祖约，字休文，南朝梁人。始迁祖溋，字巨源，後周建威將軍，後周末年归隱湖州故里，後又徙居东阳永宁乡之圓里。第七世鈞，生三子： 長子福，迁白玨；次子壽，迁桃源；季子康，迁东閈，遂各为三支之祖。此为三支合谱，而以白玨为大宗。存卷一,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/l2qu8ibzbyihdsqy
东阳甘井吴氏宗谱（浙江省金华市东阳市）,不详,吴,清,--,外紀始祖宗憲。内紀始祖万里，字怡遠，行华四，南宋时隨父自温州至婺州经商，遂迁居怀德乡石盤。五世杞，字守昇，行百四，自石盤開基甘井，为始迁祖。卷一谱序、世系，卷三世表，卷四传记、墓誌、碑记、诗文。存卷一、三、四。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/w273d4kjdt8ajudw
东阳甘井吴氏宗谱（浙江省金华市东阳市）,不详,吴,清光緒28年(1902),--,外紀始祖宗憲。内紀始祖万里，字怡遠，行华四，南宋时隨父自温州至婺州经商，遂迁居怀德乡石盤。五世杞，字守昇，行百四，自石盤開基甘井，为始迁祖。卷二世系，卷五世表，卷九列传、墓誌銘。存卷二、五、九。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8p6cgvbefo99i5fg
东阳甘井吴氏宗谱不分卷（浙江省金华市东阳市）,不详,吴,清乾隆52年(1787),--,外紀始祖宗憲。内紀始祖万里，字怡遠，行华四，南宋时隨父自温州至婺州经商，遂迁居怀德乡石盤。五世杞，字守昇，行百四，自石盤開基甘井，为始迁祖。谱载行略、行状等。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8p4mqd4atuxqc1fe
东阳玉峰胡氏宗谱十卷（浙江省）,胡惠选;胡思明,胡,清宣统二年（1910）,--,始迁祖銖，南宋建炎間自天台县迁居东阳县东湾鄉（今屬磐安县玉山镇）。卷一谱序、凡例、家规、诰敕、宅图、传、略、贊，卷二系图，卷三至十世行传。谱初修於明天啟四年，此为七修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/oneh1ia2oqyxeok9
东阳玉峰胡氏宗谱三十卷（浙江省）,胡万林,胡,1947年,--,始迁祖銖，南宋建炎間自天台县迁居东阳县东湾鄉（今屬磐安县玉山镇）。书名据书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/453z1yc943r14n7g
东阳潘氏重修宗谱八卷（浙江省金华市东阳市）,潘为杰,潘,清道光28年(1848),--,始祖鐶，字聯陞，行开二，唐代人。十三世祖御，字元化，号东阳居士，行太三，原居括蒼，南宋末宦东阳，後隱於該邑長賀里，子孫遂家焉。始迁祖仕良，二十二世祖，明中葉再徙七都裘家嶺。卷一序例、家規、礼略、像赞，卷二世系图，卷三至六行传，卷七家传，卷八祀産、墓图、文類。书名据目录题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vb9gmaqtis4g5tou
东阳潘氏宗谱八卷（浙江省金华市东阳市）,等;潘学江,潘,清同治十三年（1874）,--,始祖鐶，字聯陞，行开二，唐代人。十三世祖御，字元化，号东阳居士，行太三，原居括蒼，南宋末宦东阳，後隱於該邑長賀里，子孫遂家焉。始迁祖仕良，二十二世祖，明中葉再徙七都裘家嶺。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sancy27pvy78fjs7
东阳滕氏宗谱二十卷（浙江省金华市东阳市）,滕廷钟,滕,清光緒六年（1880）,--,始祖令琮，一作司業公，唐开元初任国子司業。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6er4olxpfdojxwob
