谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
江东印氏宗谱一卷（上海市）,印星台,--,民國29年(1940),--,始祖汝賢，僑居揚州靖海。孫應雷，南宋淳祐二年遷居常熟迎春門内。六世繩祖生五子，其四子長智，元末遷居上海浦東高橋，爲始遷祖。譜於1937年付印，即逢“八一三”戰事，稿亦散失，此系印成之第一卷。譜載氏族源流、譜述、世系圖、傳、序、選舉、墓圖、詩文等。書名據版心、書簽、書名頁、目録題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rz7m152tmo175cle
江村贺氏河西分支宗谱十卷首一卷（江苏省常州市）,贺关福,贺,清光緒十四年（1888）,敦本堂,始祖純，字仲真，汉代人。始迁祖惟善，字楚书，號次翁，南宋時为晉陵令，遂卜居江村。书名據卷端题。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1pd7cfuzat6i244h
江村贺氏五修宗谱十八卷（江苏省常州市）,贺庚大,贺,民國12年(1923),诒安堂,始祖純，字仲真，汉代人。始迁祖惟善，字楚书，號次翁，南宋時为晉陵令，遂卜居江村。卷一譜序、祖訓、家規等，卷二恩綸、像贊、列傳，卷三列傳，卷四行略、行述等，卷五序言，卷六詩歌、墓誌銘，卷七至八世系，卷九至十八世表。书名據卷端题。五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9ny4zhypcj5j8c6y
江村洪氏家谱十四卷（安徽省黄山市休宁县）,洪昌,洪,清雍正8年(1730),--,始祖经綸，字汝仁，先世本姓弘，避敬帝諱改姓洪，唐德宗建中元年左迁宣歙觀察使，遂居歙邑休寧黄石。始迁祖邦應，字君美，南宋时由休寧黄石移居江村。宋龍图閣学士洪少師即出是族。卷一谱表、源流考等，卷二、三贊文、敕命等，卷四至六世系，卷七、八詩文、祭文等，卷九至十四传文、事记、匾額等。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wqnnnmemv951ott9
江村杨氏三修族谱六卷首一卷末二卷（湖南省邵阳市）,杨鲲,杨,1938年,清德堂,始祖洪，宋代人。始遷祖必隆，明代人。缺卷三之一。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vmlisuc2859n8ti2
江村杨氏三修族谱六卷首一卷末二卷(湖南邵阳),杨英兰,杨,民國28年(1939),清德堂,楊氏先世於宋末自江西泰和縣遷湖南邵陽楊公蕩。始遷祖必隆，明初人，自邵陽靈鳥廟遷城東山塘鋪江村。卷首譜序、家訓、凡例、祠堂記、產業、批據，卷一至六世系，末二卷壽序、序贊、詩詞、傳贊、墓誌銘、誄詞、墳山圖、墳山批據等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/khthgest48qgo3ew
江村周姓氏族源流一卷（湖南省永州市道县）,不详,周,1948年,--,始遷祖成材，字作棟，時代不詳。書名據書衣題（後人題名）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/owg4rno5a98y9mmr
江排呈公族谱（台湾省/桃园市）,江宗贞,江,1979,--,始迁祖排呈，又名献瑞，清代人。族裔聚居桃园大溪镇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8ycn9rep4dqzp3t7
江张氏宗谱（安徽省/安庆市/宿松县）,张让埙;张礼节,江,1990,笔花堂,始迁祖淮，明洪武二年自江西鄱阳府瓦屑坝迁安徽宿松，卜居月山，地名江家坝；汉（字朝远），生于明永乐乙未年，由江右迁宿松，卜居隘口。 卷首序、历次修谱首事名目、凡例、家训、家规、宗派、议约、诰封、传记、寿文、判决、拔、邱龙图、九族图、祖堂专用联、捐赠名目、嘉奖录、收谱字号，卷一至十二世系图、世表。江氏卷一至五世系表（全一册）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/az4wtiiznuzmeitg
江张氏宗谱八卷首一卷(安徽宿松),江应奎,江,民國2年(1913),笔花堂,始遷祖淮，明洪武二年由江西鄱陽瓦屑壩遷居宿松月山江家壩，立戶江文淮。無子，招贅張濟川為婿，自是張承江姓。卷首凡例、家訓、議約、宗派、誥封、傳記、壽文、跋、家禮圖、邱壠圖、收譜字號，卷一至八世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sky480f05kxyfvjs
江张氏宗谱五卷(安徽宿松),合族,江,民國2年(1913),笔花堂,始遷祖漢（字朝遠），與兄淮於明洪武二年自江西鄱陽瓦屑壩遷居宿松，卜居隘口。卷一至五世系。（館藏：1056740-749系“淮”支修譜）,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yh6hubm1humr0ihb
江左镇杜氏家谱不分卷,杜文林,杜,清光緒十五年（1889）,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/saqlspl16meav1d9
江左锡山缪氏大统谱四十三卷（江苏省无锡市）,缪斌,缪,1929年,敦本堂,始祖績，字元諭。始遷祖瀚，字子玉，宋代人。合譜各支散居于蘇州、常熟、無錫、江陰等地。宋人繆繼書、繆勝景，元人繆魯田、繆魯峰，明人繆世昌、繆昌期、繆國雄，清人繆慧遠、繆錦宣、繆繼讓、繆彤、繆日藻、繆日芑、繆敦仁、繆遵義、繆文標、繆斌皆出此族。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q15sd9h9yr86wmrr
江左锡山缪氏大统宗谱（江苏省）,缪正明,缪,2018,敦本堂,始祖绩（字元谕），唐代官江州司马，刑部尚书。二十世瀚（字子玉，行八），北宋末南宋初随高宗南渡，居杭州城湖州市，为南迁始祖。其后裔各支散居于苏州、常熟、无锡、江阴等地，如：瀚第五世孙冏，南宋间迁居江苏无锡之迎遐亭；又如瀚十一世孙澄（字惟清），明代迁居江苏吴县（今苏州姑苏区内）洞庭西山养育巷。本谱即是在苏各支合修谱。 卷首（即卷一）序、凡例，卷二诰敇、教谕、像赞，卷三人物考、录、凡例、家规、祠规、宗训、家礼、考、墓志铭，卷四传、录，卷五序、记、字号，卷六至九传、序，卷十世系表、分布图、功德录、名人、人才、艺文志，卷十一至四十三世系图、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1qlaeajfg3q7an1x
江左谢氏族谱,不详,谢,清道光二十九年（1849）,--,存卷載世系。書名據版心、書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4guh8hqirjxganng
江左谢氏族谱,不详,谢,清嘉慶十三年（1808）,--,存卷載世表。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2oxkz6phxxqhicgq
江左谢氏家谱不分卷,不详,谢,清,--,存册为西侯位、西伯位下各房世系表。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yo8gxler2rn89ixf
江左王氏家谱不分卷（浙江省杭州市淳安县）,不详,王,清,--,始祖澤，字仁安，宋初自祁縣遷居睦州培郭儒高。始遷祖光禄，字仁安，又字崇寶，再徙遂安縣八都（今屬淳安縣），後裔分成四房，散居尚儒、湖山諸地。存卷爲世系。書名據版心題。記事至清咸豐間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4pxrrwaray6frs34
江左王氏宗谱（浙江省）,--,王,民国6年,--,参见清王心豫修《江左王氏宗谱》条目。卷二至二十四世系，卷末三、四传记、墓志。存卷2、5、7、10、12、13、15-17、20-24，卷末3、4,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xnc7hxtkfsywumzw
江左王氏宗谱（浙江省杭州市淳安县）,王心豫,王,清光緒7年(1881),--,始祖澤，字仁安，宋初自祁縣遷居睦州培郭儒高。始遷祖光禄，字仁安，又字崇寶，再徙遂安縣八都（今屬淳安縣），後裔分成四房，散居尚儒、湖山諸地。卷首序、移居總目等，卷末家傳、墓誌、詩文等。存卷首、卷末一至五。書名據版心、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rxura1d9i1pwrhuy
江左王氏宗谱首一卷末五卷(浙江淳安),王心豫,王,清光緒7年(1881),--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ysqddfz1v0dz3q56
江左王氏宗谱十六卷（江苏省南京市溧水县）,王瀣,王,民國22年(1933)木活字本之複印,鹅书堂,始祖導，東晉初從山東琅邪臨沂縣遷居南京烏衣巷。北宋天禧三年王氏後裔再徙溧水里鶴鄉（今石湫鄉）湯莊。明末王瀣先祖自湯莊回遷南京門東仁厚里。纂修者王瀣，字伯沆，號冬飲，近代江蘇文化名人，早期“紅學”學者，有多種著作傳世。書名據書名頁題。五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bpcw1ek3xqxcrzia
江左王氏宗谱十八卷（浙江省杭州市淳安县）,王槐,王,清嘉慶23年(1818),仁安堂,始祖澤，字仁安，宋初自祁縣遷居睦州培郭儒高。始遷祖光禄，字仁安，又字崇寶，再徙遂安縣八都（今屬淳安縣），後裔分成四房，散居尚儒、湖山諸地。卷一序、家規、世系圖等，卷三至十八支派爲世系。存卷一、三至十二、十四至十八。書名據版心、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v8usxbid2eo4il1a
江左王氏宗谱五卷（浙江省杭州市淳安县）,王心鼎,王,1925年,敬义堂,始祖澤，字仁安，宋初自祁縣遷居睦州培郭儒高。始遷祖光禄，字仁安，又字崇寶，再徙遂安縣八都（今屬淳安縣），後裔分成四房，散居尚儒、湖山諸地。卷一序、里居圖、義士碑記、宗祠、堂記、文昌閣記、芹川景記、餐霞洞記、具笏軒記、接翠園記、春臣公主嗣記略、孔懷軒記、更生記、德興堂記、墓記、跋，卷二世系，卷三至五行傳。書名據書簽題。八修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wa8cuhehj1upq6j9
江左王氏宗谱五卷首一卷末一卷（浙江省杭州市淳安县）,佚名,王,清,敦义堂,始祖澤，字仁安，宋初自祁縣遷居睦州培郭儒高。始遷祖光禄，字仁安，又字崇寶，再徙遂安縣八都（今屬淳安縣），後裔分成四房，散居尚儒、湖山諸地。卷一序、里居圖、誥命等，卷三至四世系，卷五傳記、藝文、祀産。存卷一、三至五。書名據版心、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8t55dmqbd2woj9v6
江左王氏宗谱二十七卷首一卷末一卷（浙江省杭州市淳安县）,王心鼎,王,清光緒7年(1881),仁安堂,始祖澤，字仁安，宋初自祁縣遷居睦州培郭儒高。始遷祖光禄，字仁安，又字崇寶，再徙遂安縣八都（今屬淳安縣），後裔分成四房，散居尚儒、湖山諸地。卷首序、凡例，卷一家規、修譜名次、村境，卷二祭祀、公傳，卷三至二十世系、行第，卷二十一堂記、碑記、墓記，卷二十二至二十七詩、詞、雜文，卷末譜跋。七修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ck5lhnmv49ddhtci
江左王氏宗谱不分卷（浙江省杭州市淳安县）,不详,王,清,--,始祖澤，字仁安，宋初自祁縣遷居睦州培郭儒高。始遷祖光禄，字仁安，又字崇寶，再徙遂安縣八都（今屬淳安縣），後裔分成四房，散居尚儒、湖山諸地。存卷爲世系。書名據版心題。記事至清光緒間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nqiaftq17bnonhzx
江左王氏宗谱不分卷,--,王,清,--,存卷为世系。残本,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wrm7vjf2jlkfxgs9
江左王氏宗谱,--,王,清,--,存卷为世系。存卷3、9、10,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/h1xgg5hltq2xk8la
江左延令狄氏族谱四卷（江苏省镇江市）,狄利宾,狄,清光绪十二年（1886）,--,始祖信三，元代人。书名据封面题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/oyrgsl2ar9nztor8
江州黄氏联修宗谱（江西省/九江市）,黄显火;黄绳桂,黄,1989,江夏堂,此为江西九江冷水堰、黄家嘴、鸡公岭、花盘山、庙前、老鸦山、泉水垅黄氏七个宗支联修普。始祖桑，世居江夏。四世因（谱名四公，字松梦），五代末自江夏迁江西湖口沙港，后裔再迁吉水、分宁等地。十三世伏泉后裔迁居九江德化县（今九江县）甘泉东乡泉水垅；伏泉胞兄伏四迁居浔阳（九江），后裔聪、明二人迁居德化甘泉东乡兰桥上老鸦山各处；十六世隆二于元末迁德化楚城乡康扬坂，其后裔凤鹄（字谷堂）分迁邑之白鹤乡泉水塘黄家咀；十六世龙德（一作德龙）之子从十六约于明宣德间自九江康揭坂迁德化白鹤乡冷水堰。另，有族裔贵辅于明成化间自黄家咀迁邑之鸡公岭。并有邑之花盘山、庙前两庄参与联修，花盘山始迁祖楷（字云伍），明洪武间自江西瓦雀坝崇阳县迁德化白鹤上乡花盘坂；庙前始迁祖胜伍（字初明），明初自南昌十八都迁德化甘泉乡铁炉冲庙前。 卷一地理歌、谱序、碑文、家诫、传赞序、宗谱条例、家规、续修职员、派行、历朝领谱名目、宋元世系，卷二至十各支世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5qmkxrn5spele2gh
江州义门陈麻城庄谱（湖北省/黄冈市/麻城市）,陈月海;陈刚;陈度安,陈,2020,--,始迁祖思懿，宋代因官湖北麻城，偕兄弟及子迁麻城北乡落业。 第一卷源流篇，共八章，分别为姓氏与家谱、陈氏上古世系、陈氏中古源流综述、陈氏近古源流世系、史志谱文献辑考、人物传略、陈氏家规家训与家风、艺文。第二卷麻城篇，载凡例、字辈、谱序、世系、外迁记录、历史人物、历史事件。第四卷传统文化，载祭祀活动、家训、祖训条规、家谱文化、知名人士录等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2pnb5tqfy6srdtpe
江州义门陈氏谱记实（全国）,陈岚凌,陈,2004,--,本谱考察陈氏以国为姓以来现已有三〇六九年的历史。 谱载谱序、传家至宝、陈姓源流、陈氏世系表等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/z9stwdzl1y4t4nli
江州义门陈氏罗山陈家畈支系宗谱（河南省/信阳市/罗山县）,陈治江,陈,2015,--,陈氏家族两支异流同源，合族东门西门，先祖均属江州义门陈氏白果庄北宋思懿后裔，西门早于东门从湖北麻城迁至河南罗山潘新店陈家畈，东门在乾隆年间从麻城迁至罗山陈家畈。 谱载陈氏图腾、族徽、先祖像、义门陈故居全图、罗山陈家畈全景、族人题字题词、支系世考、史料选粹。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kv2q3cut5c5q4jxn
江州义门陈氏续修宗谱八卷首一卷 （安徽省宣城市宁国市）,陈廷谟,陈,清光緒34年(1908),--,始祖褒，唐末江州人，朝廷旌其族曰義門陳氏。始遷祖仁忠，褒九世孫，宋代官宣州寧國令，任滿西歸，留其次子欽居邑南曹眧。此为欽七世孫勝全、勝企、勝仝三派合修譜。有唐張憲、宋陳思、明王守仁、清周贇序，陳紹濂文。卷首、卷一誥敕、新舊序，卷二凡例、家訓、集録名賢譜訓、像贊、墓圖、祠堂記、八景詩，卷三世系，卷四至六行傳，卷七、八傳記、排行、碑記、譜跋。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sgv6shdp2977jha8
江州义门陈氏宗谱（广东省/梅州市/梅县区）,陈国纬,陈,1983,--,始祖魁（字参琉），宋代自江西德安移居福建长汀。始迁祖德兴（字朝旺，行一），元季再迁广东梅县古塘坪。后裔衍居台湾省、东南亚及世界各地。是谱据世界各地近四十种义门陈氏谱牒校勘而成，共十篇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/93vbuhisu8jziajr
江州义门陈氏大成宗谱京山县联谱（湖北省/荆门市/京山市）,陈为标,陈,2009,德星堂,始祖旺（字天相，号野玉），唐玄宗开元十九年从庐山（今江西省九江市庐山市）迁德安县太平乡，为江州义门陈氏肇基祖。清乾隆中期，其后裔龙，从竟陵（今天门）杜桥迁到京山县永隆河曾口申家岭。 谱载图、会歌、歌诀、字派、世系源流、各地世系、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1nkizqtmngih9ovh
江州义门福建省汀州庄永定县古洋陈氏族谱（福建省/龙岩市/永定区）,陈振兴,陈,2015,颖川堂,始迁祖仲七郎(号邓三九郎)，于宋末元初时期由汀州宁化石壁陈德村(今福建省龙岩市漳平市永福镇南田村)迁永定陈东坑水尾(今龙岩市永定区下洋镇)。 谱载序、凡例、名人题词、圣像祠墓篇、源流分布篇、世系篇、宗族文化篇、古今人物篇、宗祠重光篇、古洋纪事篇、流芳千秋篇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jg8yubdfglol4q7i
江州义门汀州庄陈氏大成宗谱（四川省）,陈贤恩,陈,2001,--,江州义门汀州庄陈氏始祖魁（号庭章），宋进士，初任闽汀州府提举事官，后任汀州太守，金宋争战，公携97人迁入汀州府。后裔万一、万三、万四等于清初相继入川，散处川渝之邻水、大竹、梁平、仪陇、万源等县。 第一集卷首会歌、伟人题词、传家之宝、前言、凡例、谱序、远古时代世系、陈国源流世系（胡公-实公）、颍川世系（实公-文赞公）、陈朝世系（谭公-镶公）、江州义门陈氏世系（伯宣-魁公）、福建汀州庄世系（魁公-千七郎）、乳源县秀水世系、粤东乳源楼下、岗头武丰世系、昭穆排行、家法家训、图、概况，第二集卷首匾、湖广填四川、万一、万三、万四公子孙入川各县概略、邻水县、大竹县、梁平县、仪陇县、万源县等房系、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8yov2gxed9ckq5ta
江州义门崇阳宏上庄临湘万库里陈氏宗谱.仲良仲贤房支谱（青海省/黄南藏族自治州/同仁县）,陈太原,陈,2013,义门堂,明洪武八年陈国宝自湖南岳阳市迁临湘市坦渡乡桐梓铺街万库里。 谱载编纂委员会合影、凡例、义门之荣、字辈堂号、世系源流。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jhq32ucnwuiee5y4
江州欧阳氏宗谱（江西省/九江市/彭泽县）,欧阳爱国;欧阳剑,欧阳,2019,--,参见欧阳钟坚主修《[江西彭泽]欧阳氏宗谱》（馆藏：963870-878）。谱尊西晋欧阳建（字坚石）为一世祖。二十九世敷（字华道）于五代末自邓州南阳（今河南南阳）迁江州彭泽（今江西彭泽）第十三都筠塘垅，为彭泽祖。三十二世奕（字文焕）北宋天禧间任江州（今九江市）太守，感疾不愈，遂于彭泽置庄七所，令七子各守一庄，是为本谱始迁祖。长子宇，居柿田庄；次子宙，居城西庄；三子宽，居塘丰庄；四子容，居桐木庄；五子安，居陆山庄；六子定，居青竹庄；七子宥，居袁村庄。此即七庄合修谱。 谱共三十二卷，包括总卷首一卷，各庄派下支系分卷卷首各一卷。总卷首载卷首篇、谱序篇、源流篇、世系篇、迁徙篇、村情篇、传承篇、俊彦篇、文萃篇墓志篇、墓图篇、附录篇、图考篇；余下为柿田庄阳南瑚阳南浒、都昌鄱阳、天红、乐平、东至、宿松，城西庄湖口、彭泽，塘丰庄太湖、彭泽，桐木庄富七、富八、富九、富十，陆山庄，青竹庄彭泽、鄱阳大吉、鄱阳山闾、鄱阳下湾、万年大利、鄱阳上湾、湖口，袁村庄都昌、黄梅模公、彭泽桑园、彭泽百顷、湖口、黄梅受二公、望江、鄱阳都昌，各支系分卷卷首。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3qik7fdj5lsdclse
江峡周氏宗谱（浙江省/衢州市/江山市）,周茂富,周,民国6年（1917）,爱莲堂,始祖追溯至宋敦颐，字茂叔，号濂溪，原名敦实。始迁祖望先，字绳祖，明正统间由徽州婺源迁衢州江山峡口。存卷谱序、分迁纪、家训、族规、传文、周敦颐墓志及其著作等。 存卷一。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2k2hu2jlewav7uea
江山陈苏坂族谱（福建省/福州市/闽侯县）,陈在谋,陈,2010,--,始祖润，西晋由河南颍川迁闽之长乐。二十二世孙檠（元）为江山陈始祖。二十五世孙恕北宋迁闽侯县芹州（今陈厝）。其十九世孙一机（字子发）迁仙坂（今苏坂），是为始迁祖。 谱序、题词、世系、族人族事、支脉,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5ggto6it64mk9wwn
江山徐氏分派源流（浙江省/衢州市/江山市）,徐江都,徐,2015,--,是谱汇录江山各徐氏三十八支。 谱载序、前言、凡例、目录、碑记、像图、宗支树、概述、世系、附录、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/swxugcvbhwbasebc
江山五坦周氏总纲谱三卷（浙江省衢州市江山市）,周水仙,周,2013年,--,參見周錫福修《[浙江江山]須江周氏五坦總綱譜》條目（館藏：6833）。（始祖美（字元善，號充實，行平十七），世居淮右六安州興賢鄉，唐貞觀七年遷居衢州江山。其子材（字大用，行成一）、煌（字大明，行成二）、垶（字大堅，行成三）、銘（字大常，行成四）、汾（字大源，行成五），分居新坦、桐坦、麗坦、學坦、平坦五處。是譜為五坦之總綱譜。）。卷一源流卷載族徽圖騰祖像及相片、四修總綱譜序、前三次總綱譜及家譜序跋、凡例、始祖傳贊、世系表、五坦系圖及行傳、五坦人物傳、祠典輯錄、歷代詩詞選、造亭和修總綱譜有關事項，卷二世系卷載五坦各支世系，卷三昌華卷載上譜榮祿、功德碑、收支賬目、後記。附光盤一張。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ty1spe79ofecqloh
江山五坦周氏总纲谱三卷(浙江江山),周水仙,周,2013年,--,参见周锡福修《[浙江江山]须江周氏五坦总纲谱》条目（馆藏：6833）。始祖美（字符善，号充实，行平十七），世居淮右六安州兴贤乡，唐贞观七年迁居衢州江山。其子材（字大用，行成一）、煌（字大明，行成二）、垶（字大坚，行成三）、铭（字大常，行成四）、汾（字大源，行成五），分居新坦、桐坦、丽坦、学坦、平坦五处。是谱为五坦之总纲谱。 卷一源流卷载族徽图腾祖像及相片、四修总纲谱序、前三次总纲谱及家谱序跋、凡例、始祖传赞、世系表、五坦系图及行传、五坦人物传、祠典辑录、历代诗词选、造亭和修总纲谱有关事项，卷二世系卷载五坦各支世系，卷三昌华卷载上谱荣禄、功德碑、收支账目、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/avtceexo8k6ewho5
江宁陶氏宗谱十二卷首一卷（江苏省南京市江宁区）,陶君屏,陶,1916年,爱敬堂,始遷祖春一，宋代人。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2n7ykntnvrx89f6i
江宁李氏宗谱一卷（江苏省南京市江宁区）,李嘉谋,李,清光緒二十八年（1902）,赐廉堂,始遷祖友仙，清代人。書名據版心、書簽、書名頁題。初修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u84j7dfn45buhg81
江宁宁远堂许氏宗谱总谱二卷分谱三卷副本二册（江苏省南京市）,许定基,许,1927年,--,始遷祖漢，明正德間由歙縣許村遷居金陵神策門外老軍營。書名據版心、書簽、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qx1h79pu6l3xy7xy
江家族谱（台湾省/台北市）,江溪龙,江,1962,--,该族聚居台北县中和乡。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uxn1gag5opzkn9te
江家族谱（台湾省/嘉义市）,江新建,江,--,--,始祖八郎（字文明），南宋人。先祖百念四郎。台湾始迁祖乾先、士占、赐兰等。族裔聚居嘉义大林镇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6bci4bz9jor1frmk
江家家谱（陕西省/汉中市/西乡县）,不详,江,1963,--,始祖家谟，明代人。先祖洪。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ljzwrev7nmwcbl35
江安板桥杨氏族谱（四川省/宜宾市/江安县）,杨顺隆,杨,2015,--,杨氏先祖先南迁江西，后迁湖北省麻城市孝感乡，清康熙年间，迁四川省内江市隆昌市双凤镇韩家沟。始迁祖廷顺，再迁宜宾市江安县板桥乡。 谱载杨氏世代字辈诗、杨氏家训、杨氏近代祖先、杨氏族谱序言、世系、诗词联语选录、编后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3nqouv81rey5sug7
江姓派下系统图（台湾省/台南市）,江万金,江,--,--,始祖三郎。台湾始迁祖如南（字信笃），清代人。族裔聚居台南楠西乡鹿田村。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2kh64o4pc3irkpwi
