谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
石溪周氏族谱□□卷(江西萍乡),佚名,周,民國,亲睦堂,始遷祖祥亨（字詒永），元末偕堂兄貴伯由道州營道遷來萍鄉石溪，明初隸衛籍，承辦漕務，至清因之。卷十一齒錄，卷十二藝文，卷末祭產、漕業。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8otpsik2qjom7mco
石湫叶氏宗谱八卷（浙江省宁波市镇海区）,叶亮高,叶,民國14年(1925),袭庆堂,始祖夢觀，字應奎，行利三，北宋初自宁波迁居奉化。始迁祖夢觀第三子之問，字明之，行貞七，入贅鎮海靈巖樂氏，遂居石湫。卷一譜序、誥制、祠记，卷二至六系傳，卷七至八傳记、藝文。有李隆基御製葉法善碑文。书名據版心、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lnhrdvndhpi96v25
石湖塘胡姓氏族源流一卷（湖南省株洲市茶陵县）,胡磊,胡,1948年,--,始遷祖亨郎，字洪菴，元代人。書名據書衣題（後人題名）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/t6tayymlvxzyvm8n
石湖周氏谱志（福建省/泉州市/石狮市）,周清沛,周,2008,--,始迁祖周迪吉，原籍本河南广州固始县人士，于明洪武初年，由广州迁移至福建泉州，定居于石狮蚶江石湖（今隶属于福建省泉州市石狮市蚶江镇石湖村）。 谱载目录、图腾族歌、伟人论谱、题词、序言、编委会成员彩照、村貌及概况、文物古迹、姓氏源流、迁移与分布、祭祖文、世序昭穆表、派系图、年份对照表、五服九族图、编后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zmnkxsuk7wyqej3e
石港陈氏家谱二（江苏省南通市）,不详,陈,清末傳抄同治二年（1863）,余善堂,始祖裕環，字玉寬，明代人。始遷祖君愛，字正禄，清代人。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/oj5xegjupgj85d7c
石渡谢氏七修族谱不分卷（江西省宜春市高安市）,谢龙日;謝龍日,谢,民國14年,--,始遷祖幹（字直翁，號峭溪），北宋太平興國間自江西撫州臨川縣宦居高安石溪。譜載譜序、譜由、凡例、紀年圖、分遷、派行、仕宦志、俊秀志、敦行志、節烈賢淑志、墳山志、家規、儀注、世系、藝文志等。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a2jotwuhnhyidd5u
石渠鲍氏宗谱（浙江省/金华市/兰溪市）,鲍文达,鲍,1996,--,始迁祖含（字公达，号文进，行万六九），宋宝祐间由贡士任广东封川县尉迁迪功郎，累官至保宁太守朝议大夫尚书屯田郎中直史馆轻车都尉，因宦游迁居石渠遂居焉。 谱载题字、序言、凡例、图、龙章、祖像、诗文、近史、祠史、历代修谱人、跋集、修谱经费收支、世系图、行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zm1l97v2antcdr29
石渠鲍氏宗谱十二卷（浙江省金华市兰溪市）,鲍望山,鲍,1944年,--,譜奉西漢司隸校尉宣爲外紀一世祖，第廿八世孝恭，唐廣明中爲越州司馬，遂家餘姚。嗣後或徙龍泉，或徙會稽，或徙青田。第四十六世含，字公達，號文進，宋宝祐間復自義烏義亭村遷居蘭谿石渠，是爲始遷一世祖。卷一譜序、修譜凡例、祠規、遷徙源流、石渠分徙各處、行第字樣，像圖、陽圖、祠圖，卷二陰圖，卷三詩文内录、詩贊外录，卷四祀産、家乘後跋，卷五鮑氏上祖世系圖，卷六石渠世系圖，卷七至十二行譜。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v1qsp4939qtxpdas
石渠鲍氏宗谱九卷（浙江省金华市兰溪市）,鲍文达,鲍,1996年,萃敬堂,譜奉西漢司隸校尉宣爲外紀一世祖，第廿八世孝恭，唐廣明中爲越州司馬，遂家餘姚。嗣後或徙龍泉，或徙會稽，或徙青田。第四十六世含，字公達，號文進，宋宝祐間復自義烏義亭村遷居蘭谿石渠，是爲始遷一世祖。卷一題字、序言、凡例、圖、祠史、修譜人員、經費收支、譜跋、世系圖、五代登記表、1944年續修宗譜殘本，卷二至九世系圖。書名據封面題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m8v3ktv9aeggd5nd
石浦黎氏宗谱一卷（浙江省宁波市象山县）,吴超,黎,清道光二年（1822）,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q3nhb7l36vjbinxz
石浦詹氏宗谱（浙江省/宁波市/象山县）,詹宣武,詹,2006,--,始祖太四府君隆公，字本盛，生于南宋年间即一二二四年，卒于一二八四年，公生而颖异、志量宏深，自括苍八角井迁居石浦，安人陈氏生三子：海、河、江。 卷一载修谱理事名单，地图，遗像，题词，贺信，村貌，功德榜，凡例，序，祠记，族训家规，行第，詹氏渊源，分派图，世系图，世系传，卷二卷三支脉，卷四文献。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/34rvuv3sqcplydya
石洲公祠钟氏史册（广东省/湛江市/廉江市）,钟永钧,钟,1992,--,始迁祖石洲，原名士英，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1j9ymsov9owsha9u
石洞蒋氏家谱四卷（广西壮族自治区桂林市全州县）,蒋芳,蒋,清光緒間,--,存卷一、三。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/afy27s27riuqffx6
石洞张氏族谱（云南省曲靖市师宗县）,张春芳,张,1999年,--,始祖玉，明洪武指揮僉事。始遷祖海，明成化雲南布政司左參政。譜載張氏家族自明末清初時已分爲兩個主要支系。一支到師宗龍慶黑爾壯族聚居地。經過幾代繁衍，已成爲當地少數民族。族别爲壯族（當地稱黑沙人）。因此，石洞張氏有漢、壯民族之分。但始祖同。書名據封面題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xbwnx8ip14ckyr3z
石洞口杜氏族谱三卷，首一卷(萍乡),杜辅元,杜,民國2年(1913),京兆堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/83tzs5c3pw26xo5n
石洞口杜氏族谱三卷，首一卷(萍乡),杜辅元,杜,民國2年(1913),京兆堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kbkwddrgoq3ekoqn
石洞口杜氏族谱三卷首一卷（江西省萍乡市）,杜辅元,杜,民國2年(1913),京兆堂,始遷祖適彌，字穀珍，明洪武元年由安徽繁昌蒞任萍鄉知州，卒於官，子世明卜居萍之石洞口。卷首譜序、目録、凡例、圖例、家訓、壽言、壽文、傳贊、契據等，卷一至三世系、齒録等。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8758ityfecfj7864
石洞口杜氏三修族谱六卷首一卷（江西省萍乡市）,杜凤元,杜,民國31年(1942),京兆堂,始遷祖適彌，字穀珍，明洪武元年由安徽繁昌蒞任萍鄉知州，卒於官，子世明卜居萍之石洞口。卷首譜序、凡例、祠堂圖、記、墳山圖、家訓、家法等，卷三至五世系，卷六壽序、傳、墓誌、契據等。存卷首、卷三至六。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fjz9qbq2vmqxvp52
石泉陈氏宗谱二卷首一卷末一卷（安徽省安庆市怀宁县）,陈传霖,陈,1932年,义济堂,始遷祖樂三公，明洪武初年由鄱陽移居懷寧。書名據書名頁、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fwf2kjnf6bxo7bum
石泉许氏族谱不分卷（台湾省澎湖县）,许有波,许,1914年,--,始祖同上，始遷祖元佐，又名貽，字四九郎，迁居台湾。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/i2uklzvkzg2ndy3s
石泉庄赵氏族谱（山东省/临沂市/河东区）,赵宗仁,赵,2014,--,始迁祖得，迁徙时间不详，由沂州野埠(今山东省临沂市莒南县道口镇西野埠村)迁山东省临沂市河东区汤头街道石泉庄村。 谱载序、行辈、修谱人员名单、捐资人员名录、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/t56vjkr19du1awho
石泉姜氏宗谱（江西省）,--,姜,清,--,始遷祖永（字子永，別字澗止，行仲九），宋代與弟凱自玉山古城遷居邑之石泉。八世孫均德（字懿修，行義四），明代遷居邑之三十七都梅村江塘，為本譜支祖。均德孫則忠、則順、則成、則敬分啟文、行、忠、信四房。卷首譜序、譜例、舊修譜記名、舊領譜記名，卷一至二世系。是族曾於清嘉慶十一年（1806）、清道光九年（1829）修過譜，此譜纂修年代不明，存譜世系內容至少晚於清道光十八年（1838）。存卷首、卷一、二。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/unpxjr2ta798sao6
石泉姜氏宗谱八卷首一卷(江西玉山),姜兴翰,姜,民國28年(1939),--,參見清姜代彥修《[江西玉山]石泉姜氏宗譜》三修本條目（館藏：1048235-239）。始遷祖永（字子永，別字澗止，行仲九），宋代與弟凱自玉山古城遷居邑之石泉。八世孫均德（字懿修，行義四），明代遷居邑之三十七都梅村江塘，為本譜支祖。均德孫則忠、則順、則成、則敬分啟文、行、忠、信四房。卷首序、凡例、修譜紀名、領譜紀名，卷一至七世系，卷八上文獻、傳、墓表、墓志銘，卷八下行略、傳、贊、說、詩、跋、陽基圖。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wug1656wf2nq4ri2
石泉姜氏宗谱七卷首一卷（江西省）,姜代彦,姜,清光緒31年(1905),--,始遷祖永（字子永，別字澗止，行仲九），宋代與弟凱自玉山古城遷居邑之石泉。八世孫均德（字懿修，行義四），明代遷居邑之三十七都梅村江塘，為本譜支祖。均德孫則忠、則順、則成、則敬分啟文、行、忠、信四房。卷首譜序、訓祠記、凡例、修譜紀名、領譜紀名，卷一至七世系。書名據版心、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/e8j7xxwvps4xbr9u
石沱镇涪陵石氏世系考九卷（重庆市涪陵区）,石作璜,石,清同治七年（1868）,--,始遷祖中伋，又名晏石，原籍湖北麻城縣石甘橋，明洪武四年遷居涪陵石家沱池頭壩。是譜所記爲散居武隆、墊江、豐都等地之石家沱祖源總系。書名據封面題。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/oqe6bvfalv85mj19
石池王氏家谱不分卷（浙江省绍兴市）,王显绩,王,清乾隆二十八年（1763）,--,始遷祖員鎰，元代移居山陰。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4qo799fcqw1u9rsb
石江黄氏三修族谱（湖南省/邵阳市）,黄德醒,黄,1990,无双堂,"始迁祖彦成，原籍江西吉安太和县,后迁湖南邵阳,时间不详。 卷首序言、班行、祠堂图,卷一至卷六图表。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ao1qd3ti7mw9d5jg
石江舒氏族谱五卷首一卷（湖南省娄底市双峰县）,舒琫鸣,舒,清道光十二年（1832）,佳赋堂,始祖鳩，唐代人。始迁祖滮，字以正，號伯萬，行純四。存卷首、卷一、四。书名據版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5ha8qzh6hu4sfesv
石氏重修宗谱十二卷（湖北省）,石顺璜;石顺嵩,石,民國31年(1942),--,始祖漢五（字應高），明初居興國州（今湖北陽新縣）永福里。始遷祖九世應元、義元、節元、秋元、三元、純元、納元、攻元、利元、貞元、修元，明末清初遷居湖北英山。卷首譜序、誥命、石邑考、郡考、傳、實錄、像圖、源流遷徙、仕宦、選舉、烈女、古跡、祠墓，卷二凡例、派行引、譜引、譜序、傳、贊，卷三、祠堂記、傳、人物序傳、行述，卷四家訓、家禮儀節、家禮圖式，卷五老圖記、祠圖記、墳山圖記、墓圖記、宅兆圖、名目，卷六至十二世系。書名據目錄題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xoxl97rec77o9byi
石氏续修族谱（湖南省湘潭市）,石承典;石培槐,石,清嘉慶元年(1796),孝谨堂,始祖元蕃，字春谷，明初由豫章遷湘潭四都石家坊。子四，長子元一遷蘇州，次子元二遷善化縣碧湘街，三子元三遷興國州，四子元四留居以守先祀。譜即載元四以下世系。存卷爲歷代族人未刊佚詩遺文及疏奏判詞。存卷二。書名據版心題。清康熙六年石訓初修，此爲二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f9djo3u8ocnkdf6t
石氏续修族谱首二卷世系不分卷（湖南省）,石载华,石,清光緒14年(1888),--,始祖顯（字炳文，號雪舫），南宋由江右來溆邑，卜居大江口田坪鄉爐沖園。始遷祖宗崙（字崑山，號南鎮），顯之孫，元末明初遷居邑之土橋橫田堘社林薗。卷首（即卷一）聖諭、誥封、源流序、譜序、譜例、家訓、家禮、宗祠規條、祠內禁約規條、五服圖、祭掃、祭文，卷二聖諭、宗祠、祖塋、世系圖、名賢錄、八景、閨範、派行、首士名目、傳、酒害、煙害，餘卷世系。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vh8ir53x92tlxbzr
石氏续修宗谱（湖北省/黄石市/大冶市）,石教荣;石教臣,石,1989,忠孝堂,始祖兆五（字玉山），原居兴国州，明洪武年间由兴国迁大冶下章山居焉。 卷首续修新序、总序、客序、谱跋、谱引、谱论、首人名目、派行论、派行、传，卷一圣谕、家训、家规、像图、五服图、阴阳宅图、坟山图、合约、预捐建祠说，卷二历代源流系，卷三至七世系、行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g69rkxn9fo6w3hm4
石氏续修宗谱十卷（江苏省无锡市）,石文正,石,民國37年(1948),敦本堂,始祖邦彦，字光國，宋代人。始遷祖璉，字君弼，明代自江陰瀦遷居無錫井亭。卷一譜序、譜例，卷二傳記，卷三像贊、源流世系，卷四至十世系。傳記中載近人石源清在滬開辦源昌機器廠，福源、源昌兩帽廠及上海市私立進賢小學校事蹟甚詳。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9ewxezvp55lpdjnz
石氏续修宗谱二卷(江苏无锡),石光才,石,2014年,敦本堂,參見石韋清修《[江蘇無錫]石氏續修宗譜》條目（館藏：JP190），另館藏：JP188為清光緒二十三年修本。始祖邦彦（字光祖），北宋大觀元年自江蘇如皋占籍江陰。八世子實，明洪武元年官遷四川灌縣。始遷祖十一世璉（字居弼），明代回遷江蘇無錫井亭。支祖十八世顯玉，約於明末清初遷居南門外凝滋港。卷一譜序、誥命、像贊、傳、世系圖，卷二世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/eapkydrcm7y6wq8g
石氏续修宗谱七卷首一卷（湖北省黄石市大冶市）,石安长,石,民國3年(1914),--,始祖兆五（字玉山），明洪武時自興國州（今湖北陽新）遷居湖北大冶下章山。始遷祖榮霞（字錦章），兆五次子，遷居邑之鳳凰山。卷首譜序、譜跋、譜引、譜論、名目、派行、傳，卷一家訓、家規、像圖、宅圖、墳山圖、合約、建祠說，卷二歷代源流總系，卷三至七世系。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p7j88v7xe6zq97yq
石氏续修宗谱七卷(湖北大冶),石教臣,石,1989年,忠孝堂,參見石安長修《[湖北大冶]石氏續修宗譜》三修本條目（館藏：1050393-400）。始遷祖兆五（字玉山），明洪武時自興國州（今湖北陽新）遷居湖北大冶下章山。長子榮甫（字錦文）留居下章山；次子榮霞（字錦章），遷居邑之鳳凰山。此為二支合譜。卷一敕命、家訓、家規、像贊、五服圖、墳圖、契約，卷二傳記，卷三至七世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y3uwpaawweu15ztg
石氏总志二十六户一卷(湖北黄石),石怀琳,石,2011年,教义堂,本谱为二十六户湖北兴国（今阳新县）、大治两县的石氏之合修谱。诸户石氏同奉春秋时期卫国大夫碏（字本一）为始祖。碏二十一世孙振（字显英），东汉间迁江西白水塘（今九江市都昌县徐埠镇石柴村），生子五人。次子斐（一名裴，字道彰），东汉人，二十六户中成二、应高、清二、震隆、玉山、贵、应、奇、和、兴、显、玉一、任、淑十四户奉其为祥户宗祖；五子斌（字道式），东汉人，二十六户中廷珪、文元、必贵、明山、荣子震、真七、德远、登、谷、英、华道、元兴十二户奉其为高户宗祖。祥户与高户后世子孙陆续自江西迁居至湖北黄石市兴国、大治两县。 卷载序、前言、像赞、传记、考据、源流总纲、武威石氏发迹肇基世系、历代世系、派行、文苑、编后语、修谱人员名单。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cmiltp68xxmcs4ie
石氏总志（江西省/上饶市/鄱阳县）,石怀琳,石,1989,教义堂,周朝石碏，居住在甘肃省武威市为始祖，后始迁祖石益仁，汉朝时期，迁到江西省上饶市鄱阳县，为开基祖。 谱载序、像赞、传记、考据、分布示意图、源流总纲、世系、派行、文苑、编志小组。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/45xcmc61myr25jmc
石氏祖谱（台湾省云林县）,石汉正,石,1983年,--,始祖智，清代人。始遷支祖天文，清代人。後裔聚居雲林古坑鄉古坑村。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3evsgatkzdu2u196
石氏源流（台湾省/台北市）,石鑪华,石,1995,--,"原籍河北石家庄,秦时石奋迁河南焦作温县,又迁陕西长安,是为大始迁祖。清嘉庆二年石时荣自福建同安迁台湾。 谱载石氏源流、概述姓氏源流、万石名家的殊荣、石氏的迁徙、台湾的石氏、补充说明、附录、台北市石氏宗亲会简史。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/aoqjucfq256xp4s6
石氏民籍族谱六卷（江苏省南通市如皋市）,石崇高,石,清咸豐三年（1853）,--,始祖徽，唐代人。始遷祖百一，宋代人。書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/b1zywq3upuoyljl1
石氏春秋源流篇（福建省漳州市南靖县）,石胜义,石,1991年,--,始遷祖顯林，明季由龍巖適中移南靖梧宅。後裔中有遷臺灣者多人。譜載引言、源流、史料、譜序、世系、祖墓誌、昭穆等。書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hdhcy57io4qw6swd
石氏族谱（陕西省/榆林市/神木市）,石玉平;石子成,石,2014,--,始迁祖佚名，兄弟二人于明洪武初年自山西洪洞县大槐树庄移民来到陕西神木县太和寨石家渠定居，后来弟弟又迁居到现在的花石崖镇石家崖村。 谱载编委会成员、祖像、祖训、续修序、照片、村地貌、渊源考、字辈排列、世系表、族人全家福、人物、大学士名录、祭文、民谣录、传、民俗风情、捐资名单、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xa25vfwnqorvuego
石氏族谱（台湾省台北市）,廖庆章,石,1971年,--,始祖螽扈，字振卿，唐代人。漳州南靖始祖玉全，明代人。遷臺始祖士卿，號汝祖，諡謹篤，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/plvx1fpl7up39mgp
石氏族谱（台湾省南投县）,不详,石,--,--,始遷祖毛太，清代遷臺，是爲後裔聚居南投水里鄉民和村所修。記事至1982年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/683mnhs7xqlkrg2a
石氏族谱（湖南省邵阳市）,石德珪,石,1947年,六顺堂,始祖九鼎，字任重，號南楚，世居江西泰和千秋鄉，北宋初官邵陽，夫人卒後就葬邑之三溪牛角山。傳數世至光趙，號連城，復自泰和來居三溪五都，奉爲遷邵始祖。光趙生三子：萬三、千三、百三。萬三後仍回泰和，百三、千三居邵陽，是爲百三、千三兩支合譜。卷首譜序、里居志、塋兆志、學校志、祠祀志、公益志等，卷三傳、行述、事略、壽序，餘卷世系。存卷首，二之一、之四、之九、之十，三，六之一、之二上，七之一至之十五，九之七。書名據版心、書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/duntf6hscn2yj8hk
石氏族谱（湖南省/邵阳市）,等;石蕴三,石,1993,六顺堂,始迁祖万三，同弟千三、百三，约于宋代自江西吉安府泰和县千秋乡水波堡迁居湖南邵阳，万三居邑之三溪乡右溪桥东赤金钿；千三分居邑之石陂头紫金钿；百三分居邑之茶园山银金钿。 卷首（即卷一）目录、序、图、班序、世系区分、历史谱、世系图、世系表，卷二世系图、世系表，附录卷一至八照片、题词、论文、族规家训、人员名单、录、纪要、赞文、传记寿文、档案、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qnggnoj37s6k66sh
石氏族谱（湖南省/常德市/澧县）,石嘉全,石,2008,武威堂,始迁祖石坚(字介夫)，于明朝时期因官职变动由江右(今江西省)迁澧阳(今湖南省常德市澧县)。 卷首谱牒文化、影照总汇、编委名录、修谱序言、编修凡例、宗派韵语、家规族训、簪缨传记、服制图说、祀礼祭文、艺文精选、宗祠、茔墓、领谱名录、三修后记、纪元年表、世系，卷二至卷三世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/84we2mfrg2q9y2ub
石氏族谱（湖北省）,石自柏,石,2015,--,始迁祖石国□。 载总述，石氏家族族源，石氏家族传统文化，石氏家族分布现状，石氏字辈，石氏家语，石氏家族世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/twqsgy1qu4ugnibc
石氏族谱（湖北省/黄石市/阳新县）,石义峰;等;石教立;石立清;等,石,2017,孝谨堂,始迁祖祥三（字瑞卿，号富永），元末由江西永福里厚田村暖水畈迁兴国州（今湖北阳新）石家寨。本谱载五世永贵（字兴十四）派下世系。谱由河南桐柏支后人整理影印。 卷首圣谕、谱序、题修名目、总目、凡例、家规、旧序、派行、传、墓图、领谱字号、补遗、世系，卷二至三世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fn9fn9ju6ftpj6k2
石氏族谱（湖北省/恩施土家族苗族自治州/宣恩县）,石自柏,石,2015,--,始迁祖石正国，清朝年间，由湖南省湘西土家族苗族自治州花垣县，迁到湖北省恩施土家族苗族自治州宣恩县 谱载总述、族源、风俗和习惯、分布现状、字辈、家语、世系图、人员、全家福、功德碑、文献、捐资人、领谱人、大事记、诚意薄、跋、勘误表、余庆录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fmgs91gvvesemdb5
石氏族谱（湖北省/仙桃市）,石本良,石,2005,武威堂,元朝时期，始迁祖石镜，从江西南昌府南昌县石梁二巷子（今江西省南昌市南城县）迁到沔阳排湖（今湖北省仙桃市张沟镇排湖村）。 谱载序、前言、编族谱名目、九族图、族规、选摘、赞、传、世系、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d5n7tb7u6tmgnnwa
石氏族谱（浙江省/温州市/乐清市）,王叔刚,石,1962,--,始祖鑑（字莹然，号普照），甘肃凉州永昌县人，梁太祖乾化三年任丽水县尉。九世祖仲远（字天则），世袭阴官，绍兴己巳出赘乐清象山先师通判官孙氏长女，遂居象山，为乐之始迁祖。 卷一祖像、宗谱序、重修宗谱职名录、行第、世系图，卷二至三世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/so5r2522hifqizp6
石氏族谱（河北省/沧州市/盐山县）,石钧崇;石书生,石,2014,--,始迁祖中户，原籍山西平阳府洪洞县人，明永乐二年由迁居直隶河间府沧州南皮县东距城六十里刁河村。 谱载四书篇、概述盐山县志历史资料记载、续谱成员、祭祖合影留念、序、凡例、墓域祀事总志、迁居沿革、字辈、墓域图、世系、行传、捐款名单、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/i9hpemwjv2yjad44
石氏族谱（江西省）,合族,石,2000年,--,本譜爲南康、贛州、贛縣、大余、崇義、上猶、信豐、龍南、全南、安南、于都、分宜及浙江新昌等地聯修譜。江西石氏皆宗盛公、宗達公之後裔，宗盛公自福建龍巖長塔遷居福建武平中堡開基後，其子孫又遷江西贛明、南康、贛縣、大余、上猶、于都、興國、信豐、寧都、龍南、定南、全南等地。宗達公之後裔樂居廣東惠州、連平、興寧等處。後再遷居江西崇義、上猶、大余、分宜等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qvk8iu83q8ib56s1
石氏族谱（山西省/阳泉市/盂县）,石祥瑞;石雷性,石,2011,--,始迁祖万（字裕亭，号后山），明末从湖北崇阳县迁居山西盂县。 序、例言、世系图表、族谱照片资料、编修石氏族谱的规则说明、族规家训、附录资料,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pg6pgujdet9uig3r
