谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
姚江四明黄氏宗谱六卷末一卷（浙江省宁波市余姚市）,黄震,黄,清光緒二十三年（1897）,树德堂,始遷祖褎，字宗遠，或謂名宗遠，亦稱三五朝奉，青州人，仕後唐爲越州别駕，僦居剡川之北莊，又自剡遷餘姚四明。此系洞門西房譜，奉第十六世習四爲房祖。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gh4rqokpdygxgjar
姚江四堡陈氏宗谱六卷（浙江省宁波市余姚市）,陈裕茂,陈,清光緒三十一年（1905）,地心堂,始遷祖鼎，行雲二，宋代人。書名據書名頁、卷端題。六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cw7e8tsxglfl78p7
姚江唐氏家谱八卷首一卷（浙江省宁波市慈溪市）,唐澐,唐,清咸丰元年（1851）,敦本堂,始祖熊。始迁祖僉，字子偕，北宋皇祐间自湖北江陵县移居浙江餘姚县匡山（今慈谿市匡堰镇匡堰村）。卷首序、凡例，卷一敕书、传、赞，卷二传，卷三至八世系。谱初修於清嘉庆间，此为三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bo53uzh4j8edo56h
姚江古将坛俞氏宗谱四卷首一卷（浙江省宁波市余姚市）,俞秉瑺,俞,清光緒24年(1898),维则堂,始祖庄，字以威，行三三，唐代人。始迁祖光澤，字伯仁，号龍山，行開三，又行關三，元季自浙江新昌移居上百官，復徙餘姚高田廟，再迁龍泉山北將壇。卷首谱序、宗约、續立宗规，卷一至四世系。书名据版心、书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bk3yam3zen3npr67
姚江古将坛俞氏宗谱六卷首一卷（浙江省宁波市余姚市）,俞赞,俞,1934年,维则堂,始祖庄，字以威，行三三，唐代人。始迁祖光澤，字伯仁，号龍山，行開三，又行關三，元季自浙江新昌移居上百官，復徙餘姚高田廟，再迁龍泉山北將壇。书名据版心、书名页题。七修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1na2feskb5k9p22m
姚江古将坛俞氏宗谱（浙江省/宁波市/余姚市）,俞建军;俞潮涨;俞永健,俞,2022,维则堂,参见清俞秉瑺修《[浙江余姚]姚江古将坛俞氏宗谱》条目。始祖庄（字以威，行三三），唐代人。始迁祖二十世光泽（字伯仁，号龙山，行开三，又行关三），元季自浙江新昌迁上虞百官，复徙余姚高甸庙，再迁龙泉山北将坛 卷一序、凡例、联谊会、编纂委员会、目录、遗像、茔图、山图、历代修谱人名、孝思录、序文、传、宗约，卷二世系、行状、家庙图、堂记、楹联、像联，卷三至十一世系行状，卷十二有功芳名、捐款名录、节孝传、祭章，卷十三艺文，卷十四附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7452xt4a3mukxxgi
姚江励氏宗谱（浙江省/宁波市/慈溪市）,励森荣,励,2017,思绥堂,始祖持（字守道，号葵斋，行元一），五代常州人。七世裳（一名悛，字释褐，号乐闲），北宋迁居余姚。始迁祖十九世悦（字豫如，行念十四，谱称梅隐），元代迁居梅川乡（今属慈谿市横河镇）。 卷一序文、凡例约言、修谱名次、赠封诰敕、像赞、名人传略、祠记，卷二至十二世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qu8jqx2hwjmd6yh2
姚江励氏宗谱（浙江省/宁波市/慈溪市）,--,励,2023,思绥堂,始祖持（字守道，号葵斋，行元一），唐代人，世居江苏常州。始迁祖七世裳（一名悛，字释褐，号乐闲，行创一），北宋末迁居浙江余姚县。十九世悦（字豫如，号梅隐，行念十四），清代自余姚县从山迁居梅川乡（今属慈溪市横河镇）。 卷一箴言、家风家训、代序、新序、凡例、名次、芳名录、编纂纪事、例会、制度、大会纪要、情况分析、采访剪影、历修序跋、旧谱遗珍、祠堂图记，卷二历代传略、人物纪实、人物简介、遗闻轶事，卷三封典诰敕、像赞、家族荣光、报道选编、史志撷英，卷四至二十三世系，卷二十四索引、四修勘误、查阅工具。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/0jgr4qruw4vmw1r4
姚江励氏宗谱十二卷（浙江省宁波市慈溪市）,励麟山,励,1927年,思绥堂,始祖裳，号乐閒，南宋时遷居餘姚县。始遷祖悦，號梅隐，自餘姚县從山遷居本邑梅川（今属慈谿市横河鎮）。存卷二至四、五下、八下、九至十、十一下、十二。書名據版心、書簽題。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/drlyh3s1i129nzrc
姚江下河严氏支谱十二卷首一卷末一卷（浙江省宁波市余姚市）,严寿祺,严,民國9年(1920),务本堂,餘姚嚴氏東西二宅隔河而居，自始祖光，字子陵，越四十六世而至盿，號行素處士，行孟三，生明永樂、弘治間，以課農致富，是譜尊之为分支祖，居西宅。以中國習俗東上西下，故譜名冠以下河。卷首至一譜序、族箴、宗規、恩榮志、祖塋志、遺像，卷二藝文、雜誌(家訓、祭文、碑記)，卷三傳略，卷四家世紀略、世系總圖、本支世系圖，卷五至十二世系，卷末跋、藏譜紀事。内有范仲淹、吕祖謙撰文。書名據版心*書簽*卷端題。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wcfzasuxv28ues12
姚江上林岑氏章庆堂宗谱（浙江省/宁波市/余姚市）,岑更强;岑福良,岑,2019,章庆堂,始祖孟祥（字肇瑞），世居河南邓州，北宋咸平间为张益州幕官。五世景佺（字寿之，行四一，号长春道人），宋末扈驾南迁，移居浙东明州之车厩里。始迁祖景佺孙肃（字尚严，行六二），南宋庆元六年，自明州迁居浙江余姚上林之三山。 卷首（即卷一）序、封典、祖像、远祖世系表，卷二至十八世系图、世系表，卷十九诗词、记叙文，卷二十考、补遗。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/69ztpx5l6udpkt52
姚氏鹿山六修支谱二十卷首一卷末一卷(湖南益阳),姚育德;姚教濬;姚育才,姚,民國27年(1938),--,始遷祖釁祿（字在中，號六亭），原籍江西泰和縣，南宋後期宦於寶慶，遂定居益陽永樂鄉之缺頭嶺。卷首譜序、家規、遺訓、祭田記、服製，卷一至十五系圖、派序（世傳），卷十六至十八塋圖，卷十九、二十祠契、田契，卷末祭田契、祠田契、墓誌。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qy53qsga0rl4r73w
姚氏鹿山五修支谱十六卷首一卷末一卷（湖南省益阳市）,姚教源,姚,清宣统三年（1911）,--,始祖釁禄，字在中，号六亭，原籍江西泰和县，宋末官湖南寶慶太守，致仕後卜居益阳永樂鄉之缺頭嶺东标公嘴。始迁祖受一，号鹿山，元代人。存卷首。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s2hjsazy5pb8fehr
姚氏重华堂五修族谱（湖南省/常德市）,姚昭明,姚,1999,重华堂,始迁祖广传（字盛裔），明洪武年间从江西省吉安市吉水县迁湖南省常德市。 卷首上尧舜肖像、题词、前言、舜帝传记、对联、国训守则、凡例、序、祝贺词、祭祖词、吊念词、一至三修客序、一至三修自序，卷首下题词、老献词、序、谱说八则、谱诏、亭记、家规、家训、名人录、历代年表、祖祠坟茔图、五服图，卷四世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/79lx921ecbuqfhw2
姚氏重修族谱（湖南省湘潭市湘乡市）,姚宗析,姚,清同治十年（1871）,吴兴堂,始祖元鼎。始迁祖承仲，明代人。存卷首上、下。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1zlh6c21vxadg79e
姚氏重修族谱十卷（湖南省长沙市）,姚声怿,姚,民國8年(1919),雍睦堂,始祖釁禄，字在中，号六亭，元季自江西泰和县圳上宦居湖南益阳永樂鄉缺頭嶺。始迁祖德相，字肇川，釁禄十二世孫，明末再徙長沙。书名据书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/edjwekjq2hxjhzvy
姚氏重修族谱六卷（江苏省镇江市）,姚文礼,姚,清同治13年(1874),--,始祖崇，字元之，唐名相，世居京兆。裔孫迁居徽州休寧合阳里。始迁祖悥，行广一，元至正再徙迁潤东王沙五字圩。卷一谱序、源流纪略、诰敕、家訓、像贊，卷五内纪年表。存卷一、五。书名据目录题。六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2a9c533e79ohslcd
姚氏重修族谱不分卷（湖南省邵阳市）,姚四聪,姚,清乾隆三十一年（1766）,--,始祖釁禄，字在中，号六亭，原籍江西吉安，南宋寧宗開禧二年仕燕京宛平县令，後升湖南寶慶府太守。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wv1hfka9v42j9v47
姚氏重修族谱十卷(湖南长沙),姚声怿,姚,民國8年(1919),雍睦堂,參見清姚紹廷修《姚氏續修族譜》條目。內容較參見譜大同。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mh0v54wbrvoa3cse
姚氏述先记不分卷（福建省）,姚璧,姚,1923年,--,始遷祖懷祥，字履堂，清代人。書名據書衣題。2000年影印《北京圖書館館藏家譜叢刊•閩粤（僑鄉）卷》本，一册，精裝。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yghfk3czbn2norsg
姚氏谱系（辽宁省/铁岭市）,姚义,姚,2000,--,始迁祖显儒，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/586qpr511gh2phhv
姚氏谱书（山东省/青岛市/即墨区）,姚延岁,姚,2003,--,始迁祖阿三和其子鸣凤，明永乐二年从云南省迁至雄崖所（今山东省青岛市即墨区田横镇）。 谱载抄录、命名定式、世系表、祖茔。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jejazwdvq7zp1n2h
姚氏谱书（山东省/烟台市/莱阳市）,姚尚书;等,姚,1963,--,始祖佚名，由小云南移居莱阳县大姚格庄。始迁祖聪、金、主，明永乐间再徙圈里村（今姚家庄）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dyukujws7ptij8tz
姚氏老谱不分卷（浙江省绍兴市）,不详,姚,清末,--,始祖宣業，字梁勳，一作懋勳，仕蕭梁，为征东將军，封爵吳興郡。十二世孫餘慶，北宋时自河南陕州（今陕县）硤石村移居河北冀州（今冀县）。始迁祖鎬，初名鏞，字從周，行一，宣業二十一世孫，宋室南渡时再徙會稽（今紹興）雷門鄉長樂里姚家埭。清姚啟聖出是族。谱载谱序、會稽姚氏南渡以上一世至十一世之世系、南渡以上從河南迁冀州世系十二世至十六世、南渡以下歷代各派世系、姚氏世纪等。书名据书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/e2ssgpr8u4dp1g2o
姚氏续修族谱（湖南省长沙市浏阳市）,姚书朗,姚,清光绪三十四年（1908）,妫汭堂,始迁祖若海，清康熙間自萍鄉东姚家洲竹葉冲迁瀏阳谢家冲。存卷载伊照、伊典、伊懷、金聲、金音等房世系。存卷四。书名据版心题。纂修者、纂修时間据1947年谱考訂。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kqwpemaecpqowzz6
姚氏续修族谱（湖南省常德市桃源县）,姚鸣阴,姚,民國,锦江堂,始祖進，明代人。存卷皆为世系纪，载至二十四世“志”字輩。存卷一至十二、十五至二十。书名据版心、书衣题。记事至1937年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/49z3k4e91ae64uj9
姚氏续修族谱十八卷首三卷（湖南省娄底市涟源市）,姚继光,姚,1933年,吴兴堂,始祖元鼎，宋代人。始迁祖添緯。存卷首一、卷十一。书名据版心、书衣题。五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tt2l13xcu4jnpuxm
姚氏续修族谱八卷（湖南省长沙市）,姚绍廷,姚,清光绪二年（1876）,雍睦堂,始祖釁禄，字在中，号六亭，元季自江西泰和县圳上宦居湖南益阳永樂鄉缺頭嶺。始迁祖德相，字肇川，釁禄十二世孫，明末再徙長沙。卷首（即卷一）源流、序、凡例、跋，卷二谱論、家訓、家规、祠规、祠堂图记、列传，卷三四禮，卷四至六世系，卷七墓图、祀田、合约、契据，卷八生生录、義谱。书名据版心、书签、目录题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1j3at175g9wkjf98
姚氏续修族谱（湖南省/湘潭市/湘乡市）,姚继光,姚,1993,吴兴堂,始祖元鼎，宋代人。始迁祖四世承仲，宋代由湖南省长沙市宁乡市迁到湖南省湘潭市湘乡市。 卷首一叙、谱赞、墓诗、凡例、纪名、跋、族规、服制图、祠礼、班行、纪名，卷十一世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7agvk9hyqrd8rr4q
姚氏续修族谱（湖南省/娄底市/涟源市）,姚锡瑞;姚辉;姚秋丰,姚,2020,吴兴堂,始祖元鼎，北宋元丰间自江西吉安泰和迁湖南宁乡。二世朝相生六子。长子承仲迁湘乡大育塅，始迁祖十世添纬（字德监），明代迁湘乡集祥乡（今涟源杨市镇），生八子，本谱载三子仕昂、四子仕暄、六子仕昱、七子仕暹四房后裔。另，朝相幼子承景（字洞鉴，行万十六郎）迁宝庆新化金滩，后裔再迁安化后乡山口，十世嗣宗（字绍虞）生三子，其中长子伏荣明洪武间迁涟源财溪长江冲，为此支始迁祖，参与合修。 卷首一班行、六修序、六修纪名、祖墓及碑、传、凡例、旧叙、旧跋、祖规、宗约、服制、六修乐捐纪名、历修序及纪名，卷首二祠宇图、坟山图、街巷图、捐毂、圣龙殿亭图，卷首三财溪卷首，卷一至十八世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mgq76bhsi011549o
姚氏续修族谱八卷(湖南长沙),姚绍廷,姚,清光緒2年(1876),雍睦堂,參見姚聲懌修《姚氏重修族譜》條目。始祖釁祿（字在中，號六亭），元季自江西泰和縣圳上宦居湖南益陽永樂鄉缺頭嶺。始遷祖德相（字肇川），釁祿十二世孫，明末再徙長沙。卷首（即卷一）源流、序、凡例、跋，卷二譜論、家訓、家規、祠規、祠堂圖記、列傳，卷三四禮，卷四至六世系，卷七墓圖、祀田、合約、契據，卷八生生錄、義譜。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u5gu2ju5xoa0jhyc
姚氏续修族谱□□卷(湖南浏阳),--,姚,清,妫禭堂,存卷載分派世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/b7w1izm6w5ouvu6p
姚氏续修族谱,--,姚,民國,锦江堂,存卷載世系圖。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1048znttpjv8dqai
姚氏续修支谱（湖北省/黄冈市/麻城市）,姚绪文,姚,1992,敦本堂,始祖宗茂，南宋绍兴避金乱间自江西饶州迁居湖北蕲水（今浠水）祠堂湾（即团溪长塘角）。始迁祖友忠（字辅臣），宗茂曾孙，元仁宗时迁居麻城仙居乡。 卷首谱序、名目、老凡例、家规、图绘、寺祠、坟墓、家传、祖产表、祝文、派行，卷一至五世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fur33eqbsbhndlso
姚氏续修宗谱七卷（浙江省衢州市常山县）,姚德元,姚,1939年,--,始祖邦琪，字明旺，行壽九，宋代人。始迁祖玉和，字延甫，行承四，明天啟三年自福建漳州移居浙江常山县草弄口村（今屬球川镇）。卷一谱序，卷二村景图、阳基图、祠图，卷三凡例、修谱任事名单、像贊，卷四至六世系图，卷七行第、墓图。谱初修於清順治五年，此为八修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/572zpqsyvlptegfa
姚氏粤东世系四卷（广东省广州市）,等;姚国栋,姚,清末,--,始祖知考，宋代人。始迁祖崇澗，更名世光，字賓王，清代人。书名据卷端题。记事至清同治十三年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/77qpej8462xwncy5
姚氏百世源流考二卷（浙江省湖州市）,姚振宗,姚,清光緒30年(1904),--,始祖爲重華，號有，生于姚墟，故姓姚。西漢時後裔一支南遷吳興，南朝時裔孫析居京兆萬年及陝郡硤石。唐末五代時陝郡姚氏避難播遷浙東慈谿、山陰、會稽等地。南宋初，復分遷桐廬、錢塘、富陽、諸暨、蕭山等地。宋末元初又有由餘姚遷安徽桐城、休寧等地者。卷上載中古以來傳世源流考、氏姓源流考、開族源流考及主要分支源流考，卷下載各省府州縣城鎮姚氏源流，附录南安赤亭羌姚氏、雲南南詔蠻姚氏源流。書名據版心、書衣、書名頁、目録題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pmmcbpoybtckiupw
姚氏清江公族谱（广西壮族自治区/贵港市/桂平市）,姚碧松,姚,2000,--,始迁祖清江，于明朝时由广东省江门市新会区迁罗秀马平(今广西壮族自治区贵港市桂平市罗秀镇新垌村马平屯)。 谱载谱序、编者说明、碑序、名人录、源流考、文艺、传记、编后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/z5l6qw44o56fveja
姚氏本支宗谱（山东省青岛市平度市）,姚钦,姚,清,--,一世祖禎、蓁直、寶增、寶盛、克亮等，世居山东莱州府平度州（今平度市）西南廖欒鄉荆家庄姚家荆奇庄。谱僅载世系。书名据卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qodwaw5ke65zz182
姚氏本支宗谱（山东省青岛市平度市）,姚钦,姚,清,--,一世祖祯、蓁、直、宝增、宝盛、克亮，祖居山东莱州府平度西南廖栾乡。谱载自一世祯、蓁、直、宝增、宝盛、克亮始之姚氏世系。书名据卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/byqptudqe7tscddb
姚氏昌连公裔昌琳公裔族谱（湖北省/恩施土家族苗族自治州/来凤县）,等;姚茂胜,姚,2014,重华堂,始祖良珊，明永乐十四年自江西丰城县滥泥湾迁居沅陵县凉水井镇姚家坪，明宣德九年复迁芷江县岩子坪，继迁沅陵西乡柳林。始迁祖十七世昌连、昌琳。昌连于清乾隆五年自贵州玉屏县隆乐里迁居来凤县旧司镇觅鸭溪村官田坝；昌琳于清乾隆七年自贵州铜仁县迁居来凤县旧司镇龙桥村大垭口营。 谱载卷首、源流、家训、字派、世系、芳名录、族裔文化、撰谱纪实、老谱文献、姓氏姓名文化、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pjxjyynjz93dmgaq
姚氏族谱（湖南省怀化市新晃侗族自治县）,姚登高,姚,清光绪十二年（1886）,重华堂,始祖良珊，明代人。始迁祖文獻，字君贊，明代人。存卷首。书名据版心、书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s3svwvt6122gxdf2
姚氏族谱（湖南省怀化市新晃侗族自治县）,姚源浦,姚,1944年,重华堂,始祖良珊，明代人。始迁祖文獻，字君贊，明代人。存卷首。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q3up4ph79tmhr7pz
姚氏族谱（湖南省怀化市新晃侗族自治县）,姚霖,姚,清道光二十七年（1847）,重华堂,始祖良珊，明代人。始迁祖文獻，字君贊，明代人。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3ke1ysvtjv1n7z5v
姚氏族谱四卷（湖北省宜昌市宜都市）,姚凤章,姚,清光绪三十年（1904）,重华堂,始迁祖相儒，明代由江西南昌移居湖北宜都。存卷一。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4okbptfrrymy2bpk
姚氏族谱十卷（湖南省岳阳市平江县）,姚文富,姚,1941年,吴兴堂,始祖彦国，字安邦，行都一郎，世居汴州吳興續賢鄉，隋代進士，官豫章富州山長教授，遂居江西瑞灵源。始迁祖思寵，字賓澗，号谱源，明崇禎間由江西義寧移居平江長田市。卷一序、修谱名次、迁平考、派行辨、派引、儀注、家规、墓图、服制图、领谱字号等，卷二墓誌、像贊、传、壽序等，卷三歷代世传，卷四至十世系。书名据版心、书衣、书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ub61nd1o8m5olzlx
姚氏族谱十六卷（湖南省常德市澧县）,姚焕声,姚,清光绪五年（1879）,三能堂,始迁祖嵩，字侣泰，元至正間自江西吉水县移居湖南澧阳县（今澧县）坡下宅村。卷一谱序、源流總记、族谱目录、修輯名目、凡例、祠规、家訓、户律。存卷一。谱初修於明万曆三十一年，此为四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kc27mvlwam4vv3gr
姚氏族谱十五卷（湖南省益阳市安化县）,姚大昌,姚,清咸豐10年(1860),--,始祖釁禄，字在中，号六亭，南宋寶慶間自江西泰和县圳上斜柳湾宦益阳永樂鄉。始迁祖念华，字舜彩，釁禄六世孙，元季再徙安化九渡水。卷一序、凡例、家规、祠图、墳图、像贊、壽文，卷二至十五世系。书名据版心、书签、书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dgo6ea7cu77j5zbg
姚氏族谱二十八卷首三卷（湖南省益阳市安化县）,姚听秋;姚翔岱;姚克勤,姚,民國22年(1933),吴兴堂,始祖釁禄，字在中，号六亭，南宋寶慶間自江西泰和县圳上斜柳湾宦益阳永樂鄉。始迁祖念华，字舜彩，釁禄六世孙，元季再徙安化九渡水。卷首凡例、谱序、壽文、传、行述、墓图、墳山界、图等。卷一至二十八为世系图。书名据版心、书衣、书名页题。五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/z2d6d7i75w334z4j
姚氏族谱不分卷（湖南省岳阳市）,姚见瑾,姚,清嘉慶22年(1817),吴兴堂,始迁祖福三（字思名），明永樂四年偕兄弟福四（一作賡四）、福鼎（一作胜鼎，字名洲，号立地）由江西南昌府城东华門鐵樹街移居岳州府平江县时豐坪，繼迁巴陵菡草坪，再徙土地冲。後兄弟分派，賡四又迁荷塘大塅，胜鼎復迁新墻姚名洲。是为三支合谱。谱载序、族规、歷代名流、万江公世系。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kmpebgmu4iuny8ji
姚氏族谱不分卷（山东省潍坊市昌邑市）,姚春霖,姚,清光绪二十五年（1899）,--,始迁祖佚名，金大定四年由昌阳（今莱阳）方山前姚家庄移居昌邑。二世祖傑。书名据卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/onaac46zdglq4ee4
姚氏族谱,王玉书,姚,民國,吴兴堂,存卷为黄臯關世系图。存卷十四。书名据书衣题。记事至1919年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/aha23x1vrgvglxax
姚氏族谱（重庆市）,姚代华,姚,2010,--,始祖清，明朝初年居住在福建漳州府龙溪县孝贤坊（今福建省漳州市芗城区）。永乐年间百乘，迁到江西省吉安市泰和县。永仁生于宣德七年，迁到湖广沅州府芷江县（今湖南省怀化市芷江侗族自治县），后迁入贵州遵义府大溪里（今贵州遵义市桐梓县）。至康熙年间，朝祖迁到巴邑（今重庆市），是为始迁祖。 谱载序、前言、国家名人对族谱家谱论赞、族规族训、凡例、朝祖辈至单祖辈简况、川黔两省各支字派有关说明、读谱有感、遗作诗选、功名学位人名录、支系、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vd3zaogdlgng99ha
姚氏族谱（重庆市/重庆市/梁平区）,姚朝联,姚,2018,--,始祖守寅（字三义），清初浙江湖州郡长兴县五龙井人，官铜川知州，后落叶四川乐至县松林乡铜盘大水井，旋迁石柱之墟建业大之鱼溪。此为其后裔迁重庆梁平者所修。 谱分五部分：部分一总概，部分二姚氏历料及传说，部分三世系图及人口简表，部分四普遍错误认识及疑难问题的解答，部分五附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1tkowx6ctj7mildy
姚氏族谱（重庆市/重庆市/奉节县）,姚世德,姚,2014,--,本谱是奉节县姚姓联谱，共九个支系。部分支祖：德相、衅禄、彦国、文信。本谱详细记录入川九支系的入川情况。A支系入川始祖仁昂、仁庶、仁康，于康熙34年（1695年），从湖南岳州府平江县富华乡十六都（和合里，白云洞）迁入云阳县龙洞乡、夔州府奉节县三塘村邓家沟、奉节县北岸永里六甲曾治沟上坪湾等地。C支系之亨，弘武二年，从湖北省麻城县孝感洗脚河，迁入到四川奉节甲高。F支系，约1788年（乾隆53年前后），入川始祖光麒，从湖广 省麻奇怪县大坦子，迁入到四川夔郡奉节县竹园区高治乡凉台山。其它支系从略。因此姚姓入川始祖是仁庶、之亨、光麒等公。 谱载祖先坟茔照片10余幅、姓氏起源、九支系派序表、派衍情况（含入川情况）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fic8vpgayufgrvfn
