谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
孙氏族谱（贵州省/毕节市/七星关区）,孙道为,孙,2001,--,始迁祖荣，祖籍江苏省南京六合，明洪武十四年，从付友德调北征南入贵州省毕节七星关千溪乡中屯村。 谱载伟人像照、开族传播图、居住分布图、修谱论述、续修委员会组织机构、影照、前言、凡例、谱序篇、源流篇、人物篇、人文篇、文献篇、世系篇、附录篇、待续篇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4ahsbawlaq8daejd
孙氏族谱（台湾省）,林添福,孙,1972,--,远祖誗，唐末黄巢起义，充任承宣使，以军功封东平侯，屯兵于虔州虔化县（今江西宁都县），遂家焉，为孙氏南迁之始祖。其苗裔居江西、福建、广东。清代有多支孙氏自闽粤徒台。 谱载孙氏南迁前后系统图、台湾孙氏家族在闽粤两省之渊源、迁祖名录、台湾孙氏分布及世系、孙中山传、孙武传等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pfswk2v991g99o76
孙氏族谱（台湾省）,孙鼎臣,孙,清光緒三十年（1904）,--,後裔散居福建、臺灣等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/i7mro164ilwttf54
孙氏族谱（台湾省）,孙华庆,孙,1985,--,始迁祖元，于清乾隆年间由福建省泉州市安溪县迁台湾省。 谱载姓源、迁徙经过、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mqrmlblfck6jtlxt
孙氏族谱（台湾省/屏东县）,孙妈福,孙,不详,--,是为屏东县枋寮乡地利村谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d17kiicfouwhdep6
孙氏族谱（湖南省岳阳市）,孙振镕,孙,清光緒18年(1892),乐安堂,始遷祖伯一，宋宣和元年自江西南昌縣遷湖南巴陵縣新家塘石潭鄉，後有分遷大古塘、東冲口、石井冲等地者。卷首舊譜源流、族約、墓圖、服制、家訓、傳文等，餘卷为世系。存卷首、卷二、七。書名據版心、書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yguwkyx7m38f99u2
孙氏族谱（湖南省/岳阳市/华容县）,孙在已,孙,1996,富春堂,始迁祖景钊（字克明，号柳塘），诰封奉政大夫，明正统初由江西南昌府进贤县徙湖南华容鼎山。七世分承恩房、北祥房、裕后房。族人分布于孙家汛、花子村等地。该族科甲绵延，簪缨鼎盛，以文章致显位、勋业垂信史者代不乏人。至1948年，共2400人。宗祠设在华容县城。 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/247kuhu33r1j8fqd
孙氏族谱（湖北省/黄冈市）,等;孙峰,孙,2010,--,始迁祖文信，原籍江西饶州府乐平县，明永乐十八年偕兄弟四人由赣迁湖北黄冈四河，吾祖居三，同韦氏夫人择居牛车河。后裔万余，主要分布鄂豫皖赣川境。 卷首（即卷一）诏书、历代名人像、历代名人选录、理事会组织机构、合影、理事会成员、致族胞书、序、凡例、卷宗概说、引、记、编后语、图、执事名目、考略、契约、功德榜、诗词、祝文、赞、楹联、祭文、家训、世系图、世系表、执事名目，卷三至四序、历修时间、人员名单、考略、注释、名人、简史、祝文、记、合同、世系图、世系表，余卷皆世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/osgxdzfm8a8xdole
孙氏族谱（湖北省/黄冈市）,孙养鑫,孙,1990,敦睦堂,始迁祖均德，明初由江西饶州府乐平县瓦屑坝迁居冈邑。 卷首序、历届续修名目、诰封、传、凡例、家训、文苑篇、编后记，卷首下字派、祠记、祝文、传记、阴阳二宅图，卷一至卷二十六世系世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wqoyidnqawxhudak
孙氏族谱（湖北省/襄阳市/枣阳市）,孙家芳,孙,2016,太原堂,始迁祖述鼎，明永乐年间从山西省迁到湖北省枣阳市。支祖天弘，明末清初带领子孙在枣阳县蔡阳北拓荒发展，后建成孙垱村；天成在枣西建成孙庄村；美武移居枣北建成孙坡村。 谱载伟人论谱、图腾、族徽、图、序、凡例、溯源、旺拓、立祠、行辈、风范。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v1l2wh3jukenoo76
孙氏族谱（河南省焦作市武陟县）,孙镜心,孙,清光緒二十八年（1902）,--,書名據書衣題。三修本,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k5mdirz61yyex3bf
孙氏族谱（河南省/开封市）,孙培德,孙,2001,--,始祖日、月、星兄弟三人于明永乐年间奉旨由洪洞县大槐树下迁至于豫，卜居通许杞县等郡。明古堂由古村迁居春秋六百许，现孙氏族人四千四百余众。 谱载孙氏源流、序言、家规家训、世系图、世系表、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xuvtq69hcqec9sh4
孙氏族谱（河南省/济源市）,孙发群,孙,2014,--,济源东留村孙氏家族起源于明洪武年间，洪洞县大槐树之移民，始祖孙公随迁徙移民携妻及三个儿子迁至湨河南岸留村定居。始祖之长子、三子后裔居住留村，二公到黄河南孟津县定居。 谱载序言、谱例、祖训、东留村世系录、二十四孝图、故乡吟、编后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bhbkjn3bzx57jsl5
孙氏族谱（河北省/邢台市/宁晋县）,等;孙保忠;孙辛卯,孙,2020,乐安堂,是族先世于南宋孝宗时由吴地宦迁河北宁晋，祖茔邑之洨北。至元代中期，为宁晋望族。历元明易代之兵燹，族人几灭，幸有仲礼，伏邑丁桥之下，免遭横祸，与同邑六姓合居，子孙复昌，因以为本谱之始迁祖。生子让、敬、义、谦，派分四门。 卷一图腾、家训、上古图、汉宋谱、金元谱、封诰、传记、资料、传说，卷二墓表、墓碣、凡例、莹记、新老谱序、续谱说明、组织、官职名录、大学生名录，卷三至八世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9gn4bqckh5r4vy6w
孙氏族谱（河北省/沧州市）,孙克升,孙,2012,--,始迁祖珂（字元平），原籍浙江绍兴府孙家镇，明永乐二年迁至长芦镇（今河北省沧州市境），居六口庄，生子凤亭（字鸣巧）。凤亭之子派分四门：性（字浩然）仍居六口庄，勇（字心中）、杰（字青峰）、栋（字春亭）随父迁居白草冢庄（今沧州市沧县大白冢村）。 谱载凡例、历代修谱考、历代英烈考、学格业绩考、谱序、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/t9ffnenu3ctv6cat
孙氏族谱（河北省/沧州市）,孙德成,孙,2016,--,始迁祖凤凯，明永乐间由山东迁居河北沧州。 谱载大总统誓词、附注、前言、世系、后记、九族五服图、沧州来历。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4un72me58prg1syo
孙氏族谱（河北省/保定市/容城县）,孙居容;等,孙,1985,--,始迁祖忠，原籍口外小兴州（约为河北滦平）人，明永乐间奉旨迁居河北容城贾家庄。 卷一序、纪事、原姓、义例、世系记、谱例、序、凡例、谱引，卷二至六世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2fmc3ighrpqjbgcq
孙氏族谱（江苏省/盐城市）,孙宝楼;孙万金,孙,2015,乐安堂,始迁祖佚名，明洪武四年从苏州阊门移居苏北盐城关陈。 谱载图腾、宗祠图、五服图、祖像、家训、族谱对联、诗词选萃、文件、序、凡例、命名用字、各分支历代辈号、编后语、祭祀祝文、世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5myfz4ovj28r49ii
孙氏族谱（江苏省/泰州市/泰兴市）,孙学文;孙学勤,孙,2022,富春堂,始迁祖华三，元末明初，天下鼎沸，当江沙不可以住，始乔居泰邑樱桃苑，则为四甲之祖。 卷一序、修谱名氏录、功德榜、名人录、居住图、祠堂图、谱例祠规总略、凡例、后纪；卷二外传考引、传、赞、诗、勅书、执谱录、名氏录；卷三外纪世系图、内纪世系图、墓图；卷四一至十八世年表；卷五十九至二十世世系图、年表；卷六二十一至二十四世世系图、年表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/i5dex4edce286pfs
孙氏族谱（江苏省/扬州市/仪征市）,孙兆科;等,孙,2006,种德堂,始迁祖前希，渔民，约明代后期由江苏苏州三门外九都十八甲迁扬州西乡广陵县香沟河北（今属仪征）。后裔多繁衍于江苏的仪征、高邮、六合以及安徽的天长等地。 谱载编委名单、前言、谱序、家训、孙氏家族演变、孙氏家谱会的发展情况、字派、会章、各户联系电话和地址目录、世系图、家谱会已接会目录、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8vf6yais6lx5bq8s
孙氏族谱（江苏省/徐州市/睢宁县）,孙洪彩,孙,1994,映雪堂,是族原居山左（今山东省），始迁祖成士，约明代前期迁居江苏睢宁。 卷一孙氏家族颂、传、孙氏族谱原序、祭田记、宗祠记、跋言、跋、捐款名单，卷二至三各派世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x8k9aclo4b1vy3bl
孙氏族谱（江苏省/宿迁市/沭阳县）,孙干琼;孙启传,孙,2009,乐安堂,始迁祖润英（又作涧英），明朝末年由江苏海州望烟徙居沭阳杨湾。 卷一目录、序言、远祖世系、茅茨开代世系图、字辈、理事会编委会名单、凡例、世系表，卷二至四世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fyulvy7w4c51psnq
孙氏族谱（广东省/河源市/紫金县）,孙谭森,孙,1999,--,始祖知周（字子高），元时由江西迁居广东潮州府大埔县。后裔五十郎，明时自大埔迁惠之长乐。始迁祖九如（字应经），清季自长乐迁永安（今紫金）上义定居。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a1mbk6tabxg1w613
孙氏族谱（广东省/梅州市）,孙科,孙,2010,--,始祖朱，唐光启二年从河南光州固始县迁到闽福清（今福建省福清市），又迁泉郡东门之外。誗于唐僖宗年间从汴梁陈州（今河南省开封市）迁到江右虔州虔化县（今江西省赣州市宁都县）。始迁祖松友，明永乐年间从福建省迁到广东嘉应州（今广东省梅州市）。 谱载序言、谱序、重修谱序、谱引、先世述略、原始祖叙、世系表、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bzaawfuuasptz7pu
孙氏族谱（广东省/梅州市/兴宁市）,孙昌权,孙,1996,--,始迁祖契全（一名世全，谥创义），相传于明洪武八年自福建宁化石壁（一说自浙江余姚）迁至兴宁东厢章峰堡居住。 载人才录、各支世系表等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a191g3pwm5aquh1f
孙氏族谱（山西省/运城市/绛县）,孙企荣,孙,2012,--,始迁祖有良（南支系）、有才（北支系），明朝从河南省密县迁山西降县东荆村，靠缠叉（一种用桑树等树枝杈缠制而成的类似古代三股叉兵器，用来翻晒谷物秸秆的农具）的手艺营生，有良子二：尚仁、尚智，有才子一：尚文。 谱载作者简介、孙氏族谱序、山西省绛县东荆村孙家堡孙氏族谱、东荆村孙家堡孙氏谱系简况、孙氏族人文化人及从政、务工、经商人员名录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ejm2gzkwkteiz1d7
孙氏族谱（山东省牡丹区东明县）,孙藏修,孙,清宣統2年(1910),--,始遷祖祥，明永樂時自單縣石槽里應募墾荒，卜居東昏城西南而家焉，時为籍陳留，後屬東明。存卷載歷修譜序、世系。存上卷。書名據版心、書簽、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3cufxkjp6orh8nlv
孙氏族谱（山东省/青岛市/崂山区）,孙兆修;孙继玉,孙,2006,--,始迁祖林，明朝永乐年间由云南棘林县徙居墨邑崂山窝洛村，即现在山东省青岛市崂山区北宅街道卧龙村。 上卷原谱部分、族谱序、谱跋、谱例、命名定式、世表，下卷新续部分、续修族谱序、修谱说明、世辈定式、世表。编修人员名单、捐资人员名单。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4avrqyopmi259tsi
孙氏族谱（山东省/青岛市/崂山区）,孙顺功,孙,2016,集义堂,始迁祖兄弟二人名讳不详，约于明洪武十七年自云南乌撒卫迁山东即墨南乡，一居邑之绝峪村（今属山东青岛崂山区夏庄镇）、一居邑之纸房。本谱主要载绝峪支世系，始记约明末人六世子得。 卷一图文、序、谱例、辈分、溯源、简介、回忆、名录相片、人员名单，卷二至四世系名目、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/17qax7dcucirt5wm
孙氏族谱（山东省/青岛市/城阳区）,孙成德;孙家升,孙,2017,时思堂,始迁祖英，于明永乐初自云南携妻韩氏奉檄来即墨，于城西南三十里韩洼疃卜居，籍隶福海乡福海社（今城阳区棘洪滩街道韩洼社区）。世系一世本。 甲卷：目录、序、凡例、祖茔图、记、碑文、祠堂凡例、字辈、世系表，乙卷世系表，丙卷世系表、后记、跋、谱记、前言、捐款名单、修谱人员、韩洼社区,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7s37nd9sb9232e8n
孙氏族谱（山东省/青岛市/即墨区）,孙文玉,孙,1962,永惠堂,始迁祖江（字岷泉），明永乐三年自云南杷枆树屯迁山东即墨王村。 谱载谱序、序言、凡例、命名定式、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x677iunxfgwtyzyo
孙氏族谱（山东省/青岛市/即墨区）,孙继发;孙秀年,孙,2006,--,始迁祖佚名， 明朝自墨邑西乡张柄社徙居丰城东百里。 谱载原序、谱叙、谱例、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/0isul8owczxxl9sw
孙氏族谱（山东省/青岛市/即墨区）,孙友晖,孙,1990,同德堂,始迁祖才宝，兄弟三人于明代从山东省烟台市莱阳市迁到墨邑北乡兰埠湾町（今即墨区灵山街道岚埠湾村）。至四世，迁到即墨灵山镇东三泉庄。五世又迁灵山镇西三泉庄。六世迁大信街道袁家屯村。 谱载谱序、命名定式、谱例、世系表、祖茔坐落。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fahpo949ypkqmfr4
孙氏族谱（山东省/青岛市/即墨区）,孙助昌;孙思孟,孙,2002,--,始迁祖景仪，明永乐二年由云南碾而沟移至即墨县西乡，因有碾一盘，因名碾子头疃。 谱载原叙、谱序、续修族谱说明、谱例、命名定式、祠堂记、茔图、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4n28uxj5bzecw6o7
孙氏族谱（山东省/青岛市/即墨区）,孙泰先,孙,1997,--,明永乐时期，始迁祖瑄从云南省迁山东省青岛市即墨区。 卷一序、命名定式、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ea2xdz1sli88pvpw
孙氏族谱（山东省/青岛市/即墨区）,孙从欣;孙守山,孙,1997,--,始祖佚名，世登郡海邑人，明朝年间迁居神水夼村。始迁四世孔彦，徙居即墨城西北乡杨家村。 谱载谱序、谱例、重修序、命名定式、世系表、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kaqqft7b4dfseehm
孙氏族谱（山东省/青岛市/即墨区）,孙道悟,孙,2009,务本堂,始迁祖佚名，原籍济南历山县历山顶，明朝初年来以广文仕即墨，遂居焉，至二世分为两支，一支为报本堂，居即墨城西之孙家庄头村；泰，为务本堂，居即墨西乡之孙唐庄。 谱载谱序、修谱说明、引言、凡例、命名定式、世系图、世表、谱记、祭田记、纪略、祖茔分布图、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/127hgzb4glw9vx88
孙氏族谱（山东省/青岛市/即墨区）,孙述庭,孙,1988,--,始迁祖聪，大约明朝自山东莱阳城东之簸箕掌迁居即墨。三世整，徙居即墨北乡之姜哥庄。 谱载原叙、茔域原序、原谱例、重修族谱叙、凡例、命名定式、辈行定式、世系图、世表、说明。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k3icwk3dwgmbxsnq
孙氏族谱（山东省/青岛市/即墨区）,孙礼春,孙,1999,--,始迁祖聪，明朝年间自莱州府西关徙迁即墨营上。七世之杰，明万历年间自营上北迁居孙家辛庄。 谱载族谱序、则叙、祖墓说、重修族谱序、命名定式、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/15xwfq2qei1cny4b
孙氏族谱（山东省/青岛市/即墨区）,孙永泰,孙,2000,--,本谱奉孙铎为始祖，其他信息未知。 谱载序、世系、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a2oh6llfu5m636bg
孙氏族谱（山东省/青岛市/即墨区）,孙中和;孙中爱,孙,2010,敦睦堂,始迁祖俊、仲，明永乐年间由滇迁墨邑定居阴岛虎守山前，名其村曰小洋町。七世起身，清乾隆年间自小洋移迁张哥庄；’九世钿（字金田），清朝乾隆年间自张哥庄移迁黄家庄。 谱载谱序、跋、堂记、谱例、说明三次修谱和失谱的情况、续修谱序、命名定式、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vskggrf6om16de7i
孙氏族谱（山东省/青岛市/即墨区）,孙方鑫;孙良到,孙,1992,--,始迁祖佚名，明朝末年兄弟三人携带家眷自云南迁徙至墨邑，其中一人定居西七级西村，一人住沙窝（即黄戈庄村），另一人至今不知下落。 谱载序言、序引、续谱参加人员名单、辈行排列一览表、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ccm2ns4gq6onwwla
孙氏族谱（山东省/青岛市/即墨区）,孙玺章;孙玄吉,孙,1998,敦本堂,始迁祖子祥，明永乐二年自云南徙居高唐州，四年春又自高唐徙于即墨城东九十里许地名夼子，遂居焉。五世玉，为长支；珏，为西支；堂，为北支。 谱载序、祠堂记、谱序、凡例、条记、旌表、命名定式、世系表、支祖谱序、家讳记、重修族谱说明、新命名定式、世表、祠堂后记、修谱后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rz9xr7l9mexpabfe
孙氏族谱（山东省/青岛市/即墨区）,孙合先;孙爱先,孙,2000,--,始祖佚名，明永乐二年自云南徙居山东武定府惠民县（今属滨州市）桑柳树村。始迁祖志贤，明万历年间中期兄弟三人复徙居莱州府即墨县（今属青岛市）小信村。 谱载四修族谱说明、族谱序、修族谱人名、凡例、茔域志、跋、命名定式、四修调查简表、世系表、世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/owoy8vlmrl7wyu2o
孙氏族谱（山东省/青岛市/即墨区）,孙绍先;孙绍述,孙,2004,--,始迁祖宝住、实荣，大约明朝年间自山东即墨官庄迁邑之程戈庄。 谱载谱序、续谱小组成员名单、字辈、引索字名、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y1fnrqmilfx9quge
孙氏族谱（山东省/青岛市/即墨区）,孙奎阳;孙奎来,孙,2011,追远堂,始迁祖昭、富、虎，明永乐二年自云南徙至山东高唐州，后定居于即墨。 谱载谱序、编修者、资助者、五公不记之说、命名定式简介、世系表、人才荟萃、回忆录、编后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/naj591ispvslu5bm
孙氏族谱（山东省/青岛市/即墨区）,孙正敏;孙显宗,孙,2010,--,始迁祖子祥，明永乐二年自云南徙居高山东唐州，四年春又自高唐徙居即墨城东北夼子。五世祖瑞，自夼子迁居王村，属三支派也，是南支。十世广仕（字朝荐），携父迁居即墨城北小李村，后裔迁宅子头村。 谱载前言、茔域志、茔图、谱例、命名定式、世系表、捐资名目、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ug4l95seh11h25w9
孙氏族谱（山东省/青岛市/即墨区）,孙义民;孙希虎,孙,2010,--,始迁祖聪（一作聪位），明永乐年间从云南迁居莱州，后由莱州迁至即墨营上居住。七世莹迁北安街道蒲洼村。十世文学，迁至三官庙；乃仁、乃智，迁至段泊岚，十二世启元，迁至院上居住。 谱载辈行、族谱序、续修族谱人和投资人简介、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4hdjo8nettaolx1q
孙氏族谱（山东省/菏泽市/单县）,孙炳善,孙,1993,--,始祖晋洪，明永乐年间由山西迁至山东为兄弟四人，迁至金乡、郓城各一支，迁至单县两支，我祖原住河身店。始迁八世庭琏，原居河身店，清嘉庆元年黄河在丰县六堡决口倒溢毁单县一百三十一个村庄良田变沙滩，九世圣成在此立村定居取名后孙店。 卷一照片、序言、族序、族规、族训、加叙、墓碑影印照、碑文复印、支系示意简图、传略、世系表，卷二至四世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mmguax6zkrsg4iez
孙氏族谱（山东省/临沂市）,孙宝安;孙宝民,孙,2013,--,始迁祖宽（字厚斋），原籍山东广饶县三岔村，明朝正德年间迁居临沂九曲店村。 上册地图、墓碑、碑文、祖墓、始祖原籍地、照片、族碑、族人起名行辈用字、捐赠族谱小记、修谱委员会名单、修谱委员会成员、捐资榜示、谱序、谱文、世系表，下册世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wuiqj5uu26dmh2wp
孙氏族谱（山东省/临沂市/费县）,孙以欣,孙,2007,--,孙氏世居费县白埠村，远祖世系已不详，旧谱以明弘治年间人恭为记代始祖。此谱则奉春秋时人孙书为一世祖，列恭第六十一世。 内录孙氏源流考、孙氏名人考证、本支世系表、孙武、孙膑、孙权、孙沔、孙中山本传、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/djg3w69knvnpuy6j
孙氏族谱（山东省/烟台市/莱阳市）,孙檀绪,孙,2005,--,始迁祖凯，于明末时期由山东省青岛市即墨区迁莱阳市谭格庄镇孙家庄村。 谱载名单、照片、序、谱序、大事记、凡例，对照表、世系，艺文篇、附录、摘录、烈士、人物传略、捐资明细、后记、余庆录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lz7xp4fwshuo9xof
孙氏族谱（山东省/烟台市/莱州市）,孙克智,孙,1997,--,始迁祖璞，，原籍山东省即墨市普东镇杨家村，清朝迁莱州市驿道镇神水院村。 谱载谱序、谱例、命名定式、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fst7b46j11f7tfqe
孙氏族谱（山东省/烟台市/栖霞市）,孙立芳,孙,1999,--,是族先世兄弟四人明洪武初年由江苏小云南槐树底迁山东莱阳城，老大留居莱阳城北门里，老二迁去海阳县，老三定居莱阳南部东富山，老四移居栖霞市桃村。始迁祖承恩，自莱阳城天桥屯再迁栖霞西李家庄。 卷一凡例、序、重修族谱序言、名人谱、家规、家训、字辈谱、传说、世系表、卷二至四世系表、附记、族谱增记、人物记略、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1wxncgm2yonzm1zp
孙氏族谱（山东省/烟台市/招远市）,孙树文;孙树言,孙,2014,--,始迁祖元伟、元儒，明朝后期从山东招远柳行村迁邑之姚格庄定居。 谱载序言、谱例、族训、修谱启事、人物小传、人物简介、调查中各村照片、序言、谱图目录、谱图、后记、迁居外地族人住址、功德榜、大事记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cayscvwzjp4yqna7
孙氏族谱（山东省/滨州市/邹平市）,孙乃金;孙敬高,孙,2018,--,始迁祖鹏，原籍不详，于明朝时期迁山东省滨州市邹平市。 谱载姓氏渊源、编纂委员会成员、成员照片、功德碑、题诗、题字、家风家训、行辈表、谱辈表、条例、祖茔碑记、序、凡例、世系表、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ciwj31s39h3a7yrd
孙氏族谱（山东省/滨州市/邹平市）,孙宗军;孙 乐,孙,2014,--,始迁祖举政，明洪武二年从山西洪洞出发奉旨移民，再度从河北枣强迁往山东邹平县邹平北乡田镇。 谱载序、凡例、世系表、家训、谱系表、附录、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8losuveyc3ea4pnl
孙氏族谱（山东省/滨州市/邹平市）,等;孙永书,孙,2014,乐山堂,先祖七翁，由乐安徙邹平醴泉乡青杨店。 谱载重续族谱说明、第六次重续谱序、第五次重修本影印、第六次续修至二十七世、补录后续。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vk6b8lp9n17j3kf3
孙氏族谱（山东省/潍坊市/青州市）,孙致亮,孙,1987,--,始祖炳，明洪武三年由直隶枣强县迁至青州郡城北二十五里石佛寺村。 卷一谱序、重修谱序、历次修谱名单、迁移图、村落大概、世系图，卷二世系图，卷三世系图、后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7krqueq9np5auae3
