谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
英六徐氏宗谱（姚家村支）（江苏省/无锡市/江阴市）,高雅臣;徐耀良;徐进洪,徐,2017,存诚堂存恒堂,始祖礼（字仰希），宋末元初人，居淮西六安州孝感乡。其长子天常（字君寻）子三：长公辅（字良卿），次弼（又名徐公弼、字安卿，历任安徽休宁县县丞、苏州府通判、山东青州府同知、山西按察使），三公仪（字理卿）。弼与与弟公仪于明洪武间迁江阴妯娌山曲里村（南闸花果曲立村）为江阴始迁祖。裔布云亭、南闸、峭岐、澄江镇等地。清代玉塨（字佩绅）为东城支始迁祖，茂全迁居花山一保姚家村为云亭支始迁祖。 卷一凡例、续修委名录、姚家村掠影、像赞、原序、英六徐氏祖系考、诰命、恩纶、祖训、祠记、御祭文、庙图、本源始祖世系图、郡侯公世系图、统宗世系图、姚家村世系图，卷二本源世表、统宗世表、姚家村世表、功德榜、领谱名录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5mld3wn8x9xnfasb
苎萝王氏家谱（浙江省杭州市萧山区）,王戴宸,王,清咸豐11年(1861),三槐堂,始遷祖佰亨，明代由山陰遷蕭南之王宅。存卷爲行傳。存卷十、十四至三十、三十三至四十八。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5c92c9qpe7s2xdhi
苎萝王氏宗谱四十四卷首二卷（浙江省杭州市萧山区）,王兆熊,王,清咸豐11年(1861),三槐堂,始遷祖性，字以仁，行一，山東莘縣人，北宋名相旦之後。惟是譜以宋代王祐（字景叔）爲始祖。書名據版心、書簽、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ommijhmka2amj85h
苎萝王氏宗谱四十八卷首二卷（浙江省杭州市萧山区）,王融甫,王,1915年,三槐堂,始遷祖性，字以仁，行一，山東莘縣人，北宋名相旦之後。惟是譜以宋代王祐（字景叔）爲始祖。卷一誥敕，卷二碑銘、行狀，卷三至四世傳，卷五像贊、題辭，卷六世傳，卷七詩册，卷八遺稿，卷九詩、歌，卷十至十一贈序，卷十二至十八系圖，卷十九至四十八系紀。世系載至第三十四世。書名據版心題。譜初修於南宋末年，此爲十七修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hnmzhgkvikzmmtas
苦苓脚陈氏族谱（台湾省台北市）,陈文煌,陈,1966年,--,始遷祖本，自福建晉江移居臺灣省臺北縣板橋市樹林鎮。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hsona1xpusjbr322
苦竹坪陈姓氏族源流一卷（湖南省常德市石门县）,陈崇琅,陈,1948年,--,始祖省華，字則善，宋代人。始遷祖奇。書名據版心*書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/281dymxne7q7dvoq
苦竹傅氏宗谱（浙江省台州市黄岩区）,傅昌通,傅,2005年,--,傅氏一世祖光宗元彩原居福建泉州，六世祖传迁浙江台州道堂巷，二十六世祖孟极公（始迁祖）长幼两房子孙因经商外出，再迁黄岩苦竹。谱录族训、家训、序诗、谱序、传记、艺文、行第表、世系图表、图谱等。书名据封面、书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/okdrzrpr1n9mb4wl
苦竹傅氏宗谱（浙江省/台州市/黄岩区）,傅昌通,傅,2005,--,先祖光（字元彩），原居闽省泉州。十二世祖锐（字茂达），南宋咸淳间相传开设药铺式微行医至鹄山，韩公观其貌必将显达，以女相配入赘遂居之，为大鹄始祖，二十六世祖孟極，为清乾隆举人，因慕苦竹山川之秀丽，乃携子孙卜居焉，是为始迁祖。 谱载封面、扉页、藏页、祖像、墓照、说明、重修领导小组名单、族训、家训、序诗、谱序、迁徙简录、名人录、传记、艺文、行第表、世系图、图谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/h3s54jgce9x2dhkz
苦水周家庄邓氏人文资料汇编（甘肃省/兰州市/永登县）,周承武,邓,2017,--,始祖全，祖籍江苏省南京市石桥镇，明穆宗隆庆年间移驻甘肃凉州府庄浪卫苦水湾苦水堡之苦水街。六世乃芳，明代自苦水街移居东山郭家湾邓家庄。始迁祖十一世兰，清代移居周家庄。 谱载周家庄始迁祖（清）邓兰后裔六世谱系。邓氏祠堂楹联、家谱序言、世系图谱、行派字序、祖茔碑文、世系表、苦水周家庄邓氏人文资料等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/77scbsyxlf12b8vl
若溪王姓氏族源流（湖南省/长沙市）,等;王守时,王,1949,--,始祖元隆，宋代人。始迁祖添禄，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y1jn4w16lyjif2lq
若木徐东海堂伯通后裔族谱（重庆市/重庆市/江津区）,徐明,徐,2018,--,始祖伯通，明代由湖北省孝感市迁到四川省。四世添启，明末清初，由四川省，迁到贵州省遵义市桐梓县，清康熙年间，迁回重庆市江津区四面山镇马家坪村。 谱载前言、名人录、字派、概况、分布图、族风、题词、图片、情况表、小结、后记、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uo3twxttyc23tu6b
若岭程氏宗谱（湖南省岳阳市平江县）,不详,程,清末,--,存卷六、九、十、十二、十五至十七。书名據版心、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4446mtra2a11pbv6
若岭程氏宗谱（江西省）,不详,程,清,--,存卷載金谿派二十六至三十世。存卷十一。书名據版心、卷端题。记事至清道光间。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ykqkbjxlpwv9dg1k
苟氏族谱（山东省/青岛市/胶州市）,苟勉书;苟柄修,苟,2005,--,始迁祖文举，明永乐初年由山西洪洞县赵城县迁即墨西南胶州湾北岸卜居于邑之张哥庄村。 谱载增修序、各村增修人员留影、撰修人员留影、捐资名单、山西洪洞县移民遗址图解、族籍考证、谱序、谱例、世系表、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n6tkm9fkf4y8o26w
苟氏族谱（山东省/青岛市/即墨区）,苟勉书,苟,2005,--,始迁祖苟文举于明永乐初年由云南省迁山东省青岛市即墨区大信街道张戈庄。 谱载增修人员合影、庄村、姓氏考、祖籍考、谱序、谱例、世次。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yxf75f6kz3ebqlnj
苟氏族志（四川省/巴中市/通江县）,苟中岑,苟,2015,--,始迁祖苟君先，于北宋徽宗年间，从山西省太原市蒲版迁到四川省巴中市通江县梨树垭苟家湾。 谱载名人论族谱、序、前言、中国姓氏考略、历代名人和典故传奇、荣茂繁衍、青史流辉、世系、培德育才迪后昆、翰苑撷粹及其它、字派对照及其它、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zd7y16mfaee4rurw
苟氏家谱（陕西省商洛市商州区）,不详,苟,--,敬宗堂,始祖程，字啟宗，明代人。始遷祖學冉，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x3ctquvnc9cs5kct
苟氏家谱（河南省/南阳市/社旗县）,苟万松;苟万贵,苟,2014,--,始迁祖佚名，明初由山西洪洞迁居大苟庄。传至清代分志同、志义、志□、志□ 、志礼五门。 谱载人伦大义、甲午祭祖、族之瑰宝、源远流长、英才辈出。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1h4zzp8cilvyg9eh
苟氏家谱（河南省/南阳市/唐河县）,苟栋宇;苟义全,苟,2014,--,始迁祖志同，明洪武初年由山西洪洞县大槐树迁居大苟庄。 谱载人伦大义、甲午祭祖、族之瑰宝、源远流长、英才辈出、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ml5ckn37mwazpsw7
苟氏宗谱（四川省/广元市）,苟映文;苟仁厚,苟,--,--,始迁祖名不详，明代自湖广麻城孝感乡大贤庄迁四川广元之利州（今广元旺苍县尚武镇）。谱内世系以思义为一世，至四世必恭、必敬、必胜派衍三房。 元字卷修谱名目、谱序、世系考、世系辨、辨义十六则、世系，亨、利、贞三卷为世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c1rqvucuw9jo129r
苟氏宗谱粉壁篇（四川省/巴中市/平昌县）,苟宗体;苟国第;等,苟,2016,--,始祖金山。一世祖仲宽。始迁祖能通、能远，仲宽十世孙，约在建国前后由平昌县得胜黑榻林迁居邑之粉壁乡铜罐山。 谱载苟氏史料、苟氏世系、人物、苟氏族规家训及民俗文化、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bl8sgioei1qkxeha
苟氏宗谱五卷首一卷（四川省达州市宣汉县）,不详,苟,清光緒二十四年（1898）,--,是族世居山西，宋末遷居四川巴中。始遷祖文才，清初自巴中遷居宣漢西北鄉苟家灣。本書为四川宣漢、巴中、通江、閬中、蒼溪、廣元、儀隴、營山、達縣、萬源苟氏資料。書名據封面題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s69q2dfgyca21fgk
苟氏宗谱·巴中篇（四川省/巴中市）,苟立国,苟,2006,郡望堂,始迁祖苟天开，于北宋末年由山西太原府浦版县迁居于四川巴中通江梨树垭。 通江县支系始迁祖苟光禄，于元末明初由四川阆中迁居于四川巴中通江梨树垭；羊凤乡石羊山支系始迁祖苟金志，于清初由通江梨树垭迁居于羊凤乡石羊山；羊凤皂角树支系始迁祖苟金祥，清顺治年间由通江梨树垭迁居至巴州鼎山老场坝。平昌溪沟支系始迁祖苟世龙，清康熙四十年（1702）由通江梨树垭迁居至溪沟。 序、凡例、第一编：源流、第二编：世系、第三编：人文、第四编：附录、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tifqn39ktfi6z4kp
苞溪李氏家乘（浙江省嘉兴市海盐县）,佚名,李,清,--,始祖伯翼，元代人。始遷祖衎，字仲實，號厚白，元大德中任平江路副都萬户，後棄官隱於海鹽苞溪（今歟城吕冢村）。卷二像贊、題贈，卷三行狀、節孝、傳等。存卷二至三。書名據卷端題。纂修者、纂修時間據道光譜考訂。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tjzqdgpavszwv543
苞溪李氏家乘二十卷（浙江省嘉兴市海盐县）,李汝黻,李,清道光15年(1835),--,始祖伯翼，元代人。始遷祖衎，字仲實，號厚白，元大德中任平江路副都萬户，後棄官隱於海鹽苞溪（今歟城吕冢村）。卷一先世遺跡，卷二家傳，卷三至十五世系，卷十六至十八藝文，卷十九先世遺詩，卷二十先世遺文。書名據書簽、書名頁、目録、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2m8y6rt2cwn58qso
苞溪李氏家乘二十卷（浙江省嘉兴市海盐县）,李廷佩,李,清,--,始祖伯翼，元代人。始遷祖衎，字仲實，號厚白，元大德中任平江路副都萬户，後棄官隱於海鹽苞溪（今歟城吕冢村）。存卷載譜序、目録。清傳抄明嘉靖十年（1531）修本，存一册。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/88siy84kwsk93exd
苞溪李氏家乘二十卷（浙江省嘉兴市海盐县）,李洽,李,清光緒16年(1890),--,始祖伯翼，元代人。始遷祖衎，字仲實，號厚白，元大德中任平江路副都萬户，後棄官隱於海鹽苞溪（今歟城吕冢村）。卷首遺像、譜序，卷一墳圖，卷二家傳，卷三至十五世系，卷十六至十八藝文，卷十九遺詩，卷二十遺文。書名據書名頁、封签題。十修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4fdrzpgbl65atm38
苞溪李氏家乘二十卷(浙江海盐),李洽,李,清光緒16年(1890),--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qtqbblpih4ir7yao
苞徐世谱正宗后牒一卷（浙江省绍兴市）,徐金镛,徐,清初,--,始祖德夫，宋代人。始迁祖省元，号肇甫，行迁十六，元明之際由会稽跳山迁居苞山。书名据目录题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/39ylhiji9cwgr5cj
苞徐世谱正宗不分卷（江苏省徐州市）,徐金镛,徐,民国间,--,始祖崇，字伯高，号简夫，唐朝人。始迁祖肇甫，行十六，明朝人。书名据书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g8iu4arbx4tyfqr2
苞佳园周氏六修族谱首一卷竹山房世系三卷灞上房世系三卷雷山房世系四卷林桥房世系二卷莲荷房世系二卷竹山房灞上房垂丝一卷雷山房林桥房莲荷房垂丝一卷坟山墓图一卷(湖南长沙),周炳青;周禹辳,周,2019年缩印1950年木活字本,--,为馆藏：6812之足本缩印本（较馆藏6812增补竹山房世系卷一69-113套页，雷山房林橋房蓮荷房垂絲一卷，墳山墓圖卷1-3套页）。始迁祖才九，明洪武间由江西丰城迁长沙北乡苞佳园。 卷首序、年表、凡例、家规、家训、家戒、祠堂图、祠规、祠仪、祠田记、家庙记、诰命、派词、领谱名目、服制图并说、修谱名目、世系、垂丝，竹山房世系三卷，灞上房世系三卷，雷山房世系四卷，林桥房世系二卷，莲荷房世系二卷，竹山房灞上房垂丝一卷，雷山房林桥房莲荷房垂丝一卷，坟山墓图一卷。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/natdli4div45ik10
苞佳园周氏六修族谱十七卷首一卷（湖南省长沙市）,周炳青;周禹盘,周,1950年,汝南堂,始遷祖才九，明洪武間由江西酆城遷長沙北鄉苞佳園。卷首序、凡例、家規、家訓、家戒、祠規、祠田記、合約、誥命、始遷祖世系等。 書名據版心題。書衣題苞佳園周氏族譜。書名頁題周氏族譜。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tilt2yiw7xc82oym
苗氏族谱（河南省/新乡市）,苗兴信,苗,2000,--,始迁祖大，明初自山西洪洞迁居河南新乡。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3lblp52imfujybaf
苗氏族谱（江苏省/徐州市/沛县）,苗宗贡;苗厚壁,苗,1995,清溪堂,始迁祖云，明朝初年由福建清溪县迁居江苏沛县西庄名苗林，后人又分居晓鸣寺、宋庄、韩杨苗岗、张阁胡庙、苗槽坊等处。 卷首戒语、褒题、创修族谱职员名次、谱序、凡例、族训、排行字说、碑志、传记、茔图，卷一至三世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/29hz9zoneym2uhe2
苗氏族谱（江苏省/徐州市/沛县）,苗振显;苗宗侠,苗,2016,惠化堂,始迁祖训（字光义），系山西永济人，公元九六〇年参与陈桥兵变宋立国后封为护国大军师兼司天台正。始迁祖云，明朝英宗年间奉旨由福建清溪县迁居江苏沛西庄名苗林居焉。始迁祖东来（行二），河北大明县人，明末徙于沛之苗林西房，越数载迁十里铺北房遂家焉。 卷首敬告、堂之徽、祖像、源流祖系图表、族谱一书、渊源、参与议定签字人、格言、五服图、族训、凡例、谱例须知、传志、排行字说、略述、谱序、修谱职员、碑志、茔图、族人分布概况、修谱倡议书、捐资人肖像、编修职员表、族堂本考、历史与现代名人、传、续谱总结大会讲话、后记，卷二墓志铭、传、世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pophc736zjrpr1mf
苗氏族谱（山西省/忻州市/河曲县）,苗长大,苗,2015,--,始迁祖彦成，元代为避战乱迁居洪洞，再迁临泉（今山西省吕梁市临县），又迁火山（今山西省忻州市河曲县），育有稔、稼、穗三子，长子稔、三子穗居临县，次子稼随父迁居河曲。彦成行三，另有彦卿、彦龙二兄，彦卿居洪洞，彦龙居阳曲，其父失考。因河曲县地处山西省、陕西省、内蒙古自治区三省交界处，后裔散居山西省、陕西省、内蒙古自治区一带。 本谱共两册。一册为世系图表。另一册谱载凡例、总序、原序、像赞、姓氏源流、苗氏堂联、家训、家风、家规。、家戒、家劝、称呼、名词、祠堂、公德榜、世表、传记、祭文、艺文、奇闻轶事、任宦记、附录、后记等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u2prtuttdmr85zl9
苗氏族谱（山东省/青岛市/城阳区）,苗美铭;苗启铭,苗,2005,--,始祖勳（字光日），大宋进士例授光禄大夫，居住山东平度县北乡大苗家村。始迁六世祖功、酬、华，明朝年间自岙山卫城迁居三处，功，居即墨县东乡山东头，酬，居即墨县小侯町村，华，居即墨县西南乡邱家屯村。 谱载谱序、续定凡例、族谱参修者名单、命名定式、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zwuc7y616skjguf6
苗氏族谱（山东省/青岛市/即墨区）,苗法文;苗增全,苗,1998,--,始祖勳（字光日），大宋进士例授光禄大夫，居住山东平度县北乡大苗家村。始迁祖六世酬同兄弟自云南隶军籍，迁至鳌山卫大侯瞳（今山东省青岛市即墨区）。 谱载谱序、续修序、条规、命名定式、重修序、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/oxyywq4dyryx4xch
苗氏族谱（山东省/青岛市/即墨区）,苗禄烈,苗,1963,--,始祖勲（字光日），大宋进士例授光禄大夫，居住平度县北乡大苗家村（今山东省青岛市平度市）。始迁六世祖功明朝自岙山卫城（今山东省青岛市即墨区鳌山卫街道）迁居即墨县东乡山东头（今属鳌山卫街道）。 谱载谱序、条规、定名式、重修谱序、世系图、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6gfvo6iq2c456hpj
苗氏族谱禹西苗府（河南省/许昌市/禹州市）,苗占业,苗,2017,--,始迁祖国宝，明初自山西洪洞迁河南禹州西北白沙南街定居。 谱载功德榜、前言、地图、始迁祖所在地、序、苗姓考略、移民凭照、碑记、苗氏名人、家谱价值意义、世系、当代英才、字派。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/0krx5d1rq28ck233
苗氏家谱（河南省/洛阳市/洛宁县）,苗子奇,苗,1993,--,始祖于明永乐年间，先由山西平阳府红洞县迁来河南洛阳府。后自贵约于明万历38年（1610年）由洛阳迁居洛宁县居住杨楼村。生子二，长国瑞，次国栋。 谱载序、苗氏姓源、例言、世系表、编后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kl95usli9dobs9gb
苗氏家谱（河南省/洛阳市/汝阳县）,苗清坡,苗,2018,--,始迁祖名失考，约明初由山西洪洞迁河南嵩州神荫乡平安里下蔡店村（今汝阳县下蔡店村）。谱内世系以原八世九宫、九名、九重为一世，约为 明末清初人。 卷一旧谱影印，载谱序、本支世系碑、对联门头、祖茔图、世系、族训、碑记、节孝、迁居志、谱例、补历代政绩德行、附义学报单式；卷二续修新谱，载重修谱序、续谱说明、整理家谱成员、功德簿、老谱 影印、九族图、世系、族训八条引、后续。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6su26gsfwki7kugj
苗氏家谱（河北省/沧州市/盐山县）,苗军发,苗,2015,--,始祖训（字光义），宋将兴学识天文职为帝师。始迁祖佚名，明永乐元年由北京军屯于河北盐山。 谱载始祖发源传、附记、世系、行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vv8ogcovwy3mb2o2
苗氏家谱（山东省/滨州市/邹平市）,苗敏忠;苗 隽,苗,2012,--,始祖本（字善述），居直隶枣强县（今河北枣强）。始迁祖和，系本之四子，明洪武二年自枣强迁山东长山县（今属山东邹平）山旺庄。二世深、进、由、全，遂衍为四支。 谱载民国九年石印本旧谱、族徽、族歌、先祖五支居住地、桓台县苗氏长支家谱摘录、行辈字、山旺苗氏历次叙谱主事人、五次叙谱条例、家谱重修小议、第五次修谱委员会成员名单、五次重修家谱序言、世系表、族亲题词、族亲留影、人物简历等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9luk1fmtsllkl2eq
苗氏宗谱（河南省/洛阳市/洛宁县）,苗永杰,苗,1992,--,始迁祖自贵，明永乐间自山西洪洞迁居河南洛宁县杨楼村，后居崇阳村。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rnyrmtfga4vib7sn
苗氏宗谱（河南省/洛阳市/洛宁县）,苗永霖,苗,1993,--,始迁祖自贵，明永乐间自山西洪洞迁居河南洛宁县杨楼村，后居崇阳村。 谱载序言、苗氏起源、世系、后记等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/83dkcq67pfv9zmv2
苗氏宗谱（河南省/洛阳市/洛宁县）,苗永霖,苗,1985,--,始迁祖自贵，明永乐间自山西洪洞迁居河南洛宁县杨楼村，后居崇阳村。 谱载序言、历代世系、排行。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gor8ylbk5vd4xnvm
苗氏宗谱不分卷（河南省洛阳市洛宁县）,不详,苗,清光緒間,--,始迁祖自貴，明永樂間自山西洪洞遷居河南洛寧縣楊樓村，後居崇陽村。書名據書衣題。初修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/umk7483am1dtgc9p
苗氏宗谱.苗荣七支灌南百禄支谱（江苏省/连云港市/灌南县）,苗剑峰;苗雨伟,苗,2021,东阳堂,“东阳堂”苗氏系荣祖七支，始迁祖得水公为避兵燹，从山东海宁双枝（今东海县双店镇南双村）徙居淮安府安东县北卤沟小堡（今灌南县百禄镇杨桥村），在此繁衍生息四百余载。 谱载目录、姓氏起源、立茔志、碑记、前序、后序、谱序、家训、用字、世系图、名人录、百家姓、三字经、弟子规。;谱载苗氏起源、立茔志、朐阳苗氏祖茔双枝碑记、朐阳前序、朐阳后序、灌南百禄谱序、家训、历世用字、廿五世后用字、东山支系、东疑支系、西疑支系、响水小南庄、响水苗寨、响水五套 薛荡、小尖豫顺 灌南五队、名人录、百家姓、三字经、弟子规。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u4cm79lmy7uk24cv
苗氏宗谱.东阳郡练达堂东门支谱（江苏省/盐城市/射阳县）,苗国广,苗,1994,练达堂,始迁祖彦广，明朝洪武年间，从苏州阊门（今江苏省苏州市）迁到射阳湖边（今江苏省盐城市射阳县），本谱记载的是射阳县东门支谱世系。 谱载谱序、续订谱序、重修谱序、世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ifr63ddyd43xlclw
苗氏人物考（全国）,苗启平,苗,1949,务本堂,是谱列上古迄民国苗姓人物一百五十一人，依朝代定序次，考传志择要列表，人物资料多来源于史籍、方志、墓志铭、类书等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3bglhfgr1wdcasib
苗楼苗氏族谱（江苏省/徐州市/邳州市）,苗景生,苗,2017,颍川堂,始迁祖丰，明洪武初自河南颍川（治今河南省禹州市）迁江苏邳州淘鹤墩，遂名其地为苗家楼。 卷首祖像、照片、谱序、字辈、助资名次、历修人名、五服图、家训家规、护林公约、苗姓来源、溯本源流、四修理事会、四修捐资人名，卷一至六世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gfsmf2tux8i6mcbo
苗栗黄氏总族谱（台湾省/苗栗县）,黄文新,黄,1973,--,始迁祖秀孔，清代人。书名据书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/znnxrg28crqpcz9t
苗栗县白沙屯过港仔骆氏开基祖当官公再传三房四五二支家谱世系表（台湾省/苗栗县）,不详,骆,不详,--,始祖必腾。始迁祖当官，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/puudx556uadhfved
苗栗县白沙屯过港仔骆氏开基祖当官公再传三房四五二支家谱世系表（台湾省/苗栗县）,不详,骆,不详,--,始祖必腾。始迁祖当官，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/su2qqfm9g7eue4yv
苗栗县古氏宗亲会会刊（台湾省苗栗县）,古奠基,古,1998年,--,始迁祖奠基（字淑曾，号中才，行四），原籍广东五华县华阳镇革新村，1949年迁居台湾苗栗县。 上集会刊部份（苗栗县古氏宗亲会发行会刊章程、苗栗县古氏宗亲人口数统计表、 苗栗县古氏宗亲现代人物调查表、古氏先贤遗墨选辑等），下集宗谱部份（古氏渊源考、重修古氏宗谱记、苗栗县古氏宗亲各房派历代系统表、古氏宗谱等）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/b59wn2nd6r58hi24
苗栗汤氏宗祠沿革史（台湾省苗栗县）,不详,汤,民國,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/flauhwucfq2dhxuu
