谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
楚塘樊氏七修族谱十二卷(湖南长沙),樊桂生,樊,民國29年(1940),柔嘉堂,始祖須，字子遲，春秋齊國人，從學於孔子。始遷祖五十四世孫麟仲，字拔類，行秀七，明初自江西寧州徙居長沙北門楚塘。卷一敘、目錄、凡例、國諭、家訓、家規、家約，卷二傳述、儀注、祭文，卷三、四祠圖、墓圖，卷五至十二世系，各房墓圖、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/16okpmblevvplrpq
楚塘李氏族谱（湖南省/长沙市/长沙县）,李文彬,李,1984,乐圣堂,始祖琼（字盈怀，号月亭），元朝人，世居江西省南昌市。元末明初，其后裔廷禄（字在中，号辉阁），迁到星沙楚塘（今湖南省长沙市长沙县星沙街道），是为始迁祖。 卷一新叙、谱引、跋，卷二修谱名目、凡例、纶音、圣谕、格言、家规、派语，卷三述德、传、赞，卷四墓志、堂记、服制、祠庙，卷五至卷十三世系，卷十四至卷十六墓图、山图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pbnu7eq4iw8zpxfx
楚塘李氏族谱十六卷（湖南省长沙市）,李芳廷,李,1923年,乐圣堂,始遷祖廷禄，明代人。書名據版心、書衣題。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4qnuijq7dosql83v
楚塘李氏三修族谱十六卷(湖南长沙),李芳廷;李碧峰,李,民国13年(1924),乐圣堂,始祖琼，字盈怀，号月亭，元末江西南昌府丰城县人。三子可贤，字在位，明初迁湖南长沙府城。可贤次子廷禄，字在中，号煇阁，官至左都副使，明初再徙长沙楚塘，为始迁祖。此乃六世孙扬寿、扬义、扬秀、和清四房合修谱。卷一叙、谱启、七古跋等，卷二修谱名目、凡例、圣谕、格言、姓派等，卷三传、行述、耆寿传、节孝传，卷四记叙、服制、祠庙、领谱录、系表、世编，卷五至十三世编，卷十四至十六墓图、山图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rl2qrgw2fgxtn17d
楚南龙氏七续族谱（湖南省/益阳市）,龙国斌,龙,2000,敦厚堂,宋评事通方公孙象乾、体乾。象乾归籍永新，生福玖、福珺，珺公落业滇省。玖公登宋宣和进士，绍兴时擢潭州太守，爱楚南俗美，遂由湘潭落业益阳衡龙桥五里牌。传至六世攀桂公，值元末兵燹，徙本邑车门塅，生四子：攻、敏、政、信。攻居合水桥之桥头坪，敏居风香塅之株树湾，政居三板桥，信居田家冲。清乾隆十年（1745）攻、敏、政、信四房合修族谱，之后攻、敏、政三房合修，1931年六修，2000年七修。信公生四子：文贵迁安化，文荣迁茶陵，文华迁新化，唯长子文荣世居益阳，派衍为奇瑛、奇璋、奇瑄三房，至2000年谱凡七修。派语：通贞象福明，绍联荣攀公，子仕（孟）文（兴）奇（廷）隆（凤），腾（潮）廷（再）朝（应）应（承）宗（余），日（德）光（大）希（昌）贤（家）圣（声），家（定）训（远）尚（长）寅恭，礼义承先泽，诗书迪后昆，良慈成德化，忠孝启侯封，百世传敦厚，千秋一本同。 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vwsuojbwh8q9dczj
楚南龙氏七续族谱（湖南省/益阳市）,龙国斌;龙振清,龙,2001,敦厚堂,始祖通方（字碧崖），五代后周时人，原籍江西永新县，北宋建隆间自湖南茶陵徙居湘乡榜塘。曾孙福玖（字玉山，号以琼），南宋绍兴间仕居益阳衡龙桥，为始迁祖。明中叶，福玖十世孙奇瑛（字彦举）、奇璋（字彦洪）、奇瑄（字彦才）分启三房。 卷首谱序、照片及历史资料、像赞、墓图、题词、工作人员名单、捐资芳名录、当代新秀、新传、艺文志、人物录、凡例、丁口统计表、派语、历史传说、修谱纪要等，卷末诰封、目标、碑记、缙绅录、合同、契约、祭祖文、取名基本法、现代礼仪、小常识、其他、居家常识、服制图、醒世咏、后记，余卷各房世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/eutyhusar4nw3gg4
楚南黄氏族谱十一卷首一卷（湖南省）,黄惟高,黄,清同治12年(1873),江夏堂,先祖玘，字玉欽，宋時自浙江金華徙居江西分寧雙井。此爲散居湘潭、長沙、湘鄉、寧鄉等地後裔合輯。卷首序、目录、凡例、誥命、家規家訓、墓圖、跋等，卷一至十一世系。書名據版心、書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/i2janp8brmotqwzx
楚南邵辰廖氏宗谱一卷（湖南省）,廖名,廖,1924年,--,邵陽始遷祖都巡，字汝表，元代人，沅陵始遷祖友經，行四，明代人。此譜爲邵陽、沅陵兩地合修。書名據書簽題。有趙爾巽題簽。書名據版心題。二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cpoad9neflj5ez56
楚南谢氏联修族谱（湖南省/衡阳市/衡南县）,谢松林,谢,2002,敦宗堂,始迁祖谢惟兴，宋朝年间，由江西省吉安市安福县，迁到湖南省衡阳市衡南县茶市镇。 谱载谱序、班行诗、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6jzpeyeu3yljbprm
楚南詹氏续修族谱十卷首一卷末一卷（湖南省常德市）,詹荣植;詹能绂,詹,清道光19年(1839),敦本堂,始遷祖再九，明太祖賜姓楊，名政，明初自浮梁新安鄉遷常德。卷首序、辨議、姓氏源流、家政、賢宦录、功績录，卷一、十世系派紀，卷末服制圖、墳墓圖、祭祀儀注。存卷首、卷一、十、卷末。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/be4lzldfikejfuuw
楚南萧氏续修通谱二卷首一卷（湖南省邵阳市）,萧鉴衡,萧,清光緒三十二年（1906）,--,始遷祖道漢，字最清。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ohy6ipsgn3lgj15e
楚南萧氏五修通谱.汉公族斗峰公（湖南省）,萧钢宗,萧,2007,兰陵堂,"始迁祖萧一菊(字梓贵,号从之,乳名长仲)于南宋时期由江西省吉安市泰和县梅子坡徙湖南省，萧斗峰为其四世孙，其他不详。 卷首新序、凡例、领谱字号、国训、坟山茔记、班文、谱修名、名人论谱、源流考、记、乐捐名单、编后记，卷二至卷三世系。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9scp8nnhcob7fr3v
楚南叶氏族谱四卷（湖南省）,叶天植,叶,清乾隆十三年（1748）,仁寿堂,一世祖淋泗，字源開，宋元之際人，世居長沙。傳至七世，有孫四： 斌、賦（字敷陳）、緗（字巾书）、絓（字緜永）。斌後無考，餘三人分别開派宁鄉、湘潭和瀏陽。是譜置局宁鄉，合三族譜編成。存卷为宁、湘两支世系表。存卷三。书名據书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n4qdt4h3zu1fnzgx
楚南义陵钱氏三修族谱四卷首一卷（湖南省常德市武陵区）,钱肇江,钱,清光緒29年(1903),万卷堂,始遷祖右治，明洪武間自南昌府遷常德府武陵縣前鄉楓林村官倉石獅山下。卷首譜序、家規，卷一至四世系。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wtyzwu3l2janbmlu
楚南义陵钱氏三修族谱四卷首一卷(湖南常德),钱肇江,钱,清光緒29年(1903),斐文堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y0ctt8tjs3bnwq1f
楚南石北文氏族谱四十一卷首二卷（湖南省常德市石门县）,文绍育,文,1948年,正气堂,始遷祖彦太，行念三，元代自江西吉安府吉水縣遷湖南石門縣北鄉。卷首譜序、祠記、廟基圖、族規，卷一至三十一世系，卷三十二至四十一遷徙表、塋墓圖、墓誌、傳、風俗、雜録等。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7tamrulc143pp4pp
楚南王氏族谱二十四卷（湖南省长沙市宁乡县）,王懋昭,王,清光緒4年(1878),太原堂,始遷祖必勝，字能任，號毅齋，行受八郎，官百户執事陞指揮，先祖由江西移居湖南岳州之磊石，其於成化三年再徙寧鄉大冲。始遷祖興國、國忠、榮、慶善，明初自吉安廬陵棟頭移居寧鄉。卷一至三序、題詞、源流考、祠記、誥敕、勉學文、傳記等，卷七至二十一爲世系。存卷一至三、七至十一、十五、十七至二十一。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/127q2hg7voye3ged
楚南王氏族谱二十四卷(湖南宁乡),王懋昭,王,清光緒4年(1878),太原堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6tlf5jhci4thzm6n
楚南浏阳万古塘刘氏族谱四卷首二卷末一卷（湖南省长沙市浏阳市）,刘选科,刘,清同治3年(1864),务本堂,一世祖三郎，元时自福建長汀成下里刘屋坑迁居武平县湘坑湖。十六世孫行文，号世泰，清雍正四年徙居瀏阳南路口万家坳。次子延章，字增麟，始徙邑之万古塘。卷首凡例、聖諭、诰敕、家規、家訓、祠志、山水图、墓图等，卷一至四世系，卷末（一作卷五）藝文、跋。书名据卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7766wpjxe41b18bp
楚南沩宁东湖王氏六修族谱十八卷（湖南省长沙市宁乡县）,王章永,王,民國18年(1929),孝友堂,始祖該，字元仁，號長者，唐末由太原至何山連嶺。始遷祖榮祖，元末自江西吉安府吉水縣移居湖廣長沙府寧邑三十都（即仿五都東湖符山）。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ve7bqjrz74omc4gj
楚南沩宁东湖王氏五修族谱十八卷（湖南省长沙市宁乡县）,王章永,王,清光緒28年(1902),孝友堂,始祖該，字元仁，號長者，唐末由太原至何山連嶺。始遷祖榮祖，元末自江西吉安府吉水縣移居湖廣長沙府寧邑三十都（即仿五都東湖符山）。卷一至四序、誥敕、祠規、契約、祠墓圖，卷五至十五世系，卷十七傳記。存卷一至七、十一、十四、十五、十七。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/by663fe7p1w8scmf
楚南沩宁东山李氏四修家谱十六卷（湖南省长沙市宁乡县）,李兴濬,李,民國17年(1928),德泽堂,始遷祖棋開，原名琪，字東美，號茂林，原籍江西吉安府吉水縣東山圳上，明正德四年遷居寧鄉茂林灣，因盛於東山，仍以東山名族。卷一序、凡目、祠規、任事名目，卷二傳贊、壽序、行狀、墓誌銘等，卷三至四祠圖、墓圖、總系圖，卷五至十四各支世系，卷十五契約，卷十六集訓、跋等。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q47pxxete4ri594p
楚南沩宁东湖王氏五修族谱十八卷(湖南宁乡),王章永,王,清光緒28年(1902),孝友堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7qh3cqg2sy32tznz
楚南李氏编修族谱（湖南省张家界市桑植县）,不详,李,清,继述堂,存卷載世系。存卷三。書名據卷端題。記事至清乾隆間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3qd1q94n25gcwbcy
楚南曹氏族谱三卷彦章房一卷彦高房一卷彦万房一卷彦金房一卷彦桢房一卷彦祥彦礼房三卷彦志房一卷彦达房二卷彦斌房一卷彦鼎房二卷彦庆房一卷彦邦彦兴房一卷彦尧房一卷彦华彦端房一卷彦靖房五卷(湖南),曹紫英,曹,清道光23年(1843),三峰堂,始祖五溪，字子明，号三峰，江西吉安人，元季宦居湖南。生七子：长房袭职，居京城；六、七房远徙；惟二、三、四五房後裔散居湖南长沙、善化、湘阴、浏阳、湘潭、益阳、宁乡、沅江、平江、攸县等地。传五世，至彦章、彦高、彦万、彦金、彦桢、彦祥、彦礼、彦志、彦达、彦斌、彦鼎、彦庆、彦邦、彦兴、彦尧、彦华、彦端、彦靖，共分十八房。此乃十八房合修谱，世系卷次各房自行起讫。卷一序、修谱名字、凡例、诰敕、字派、服制图、墓图，卷二前五代系纪、实行录、十八房居址、三世节略记、各房传述、杂言、古迹录、修祖祠墓约、墓志墓记、公田碑记、墓田录、公祠捐费、名目、公祠祀田、契录，卷三墓图并说；其他为各房系纪。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7gj2fj0b40y43f7e
楚南孙氏家谱十二卷首一卷（湖南省）,孙曙初,孙,民國6年(1917),乐安堂,是为湖南長沙、瀏陽、醴陵、寧鄉、益陽等地合譜，共尊北宋初人頎（字景修，號拙翁，别號四休居士）为一世祖，頎自安徽休寧遷居長沙省垣。卷首序、聖諭、凡例、誥軸、家規、家訓、節孝，卷一至十一世系圖表、列傳，卷十二祠圖、儀注、祝文、墓圖、墓誌、合約、祭文、跋。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8mythc18nyxshdle
楚南孟氏续修支谱五卷首二卷末一卷（湖南省益阳市）,孟传圣,孟,1950年,平昌堂,孟氏先世籍山東鄒嶧，至後唐徙中州。始遷祖孝先，字慶倫，明洪武間宦於潭州，晚年卜居益陽。卷首序、源流、祭田、像贊、敕封、傳、垂絲，卷一至五世系，卷末祠墓圖。 書名據版心、書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/minpitzfa3cbtaom
楚南孟氏支谱（湖南省）,不详,孟,民國,仁义堂,存卷六、十二、十七。書名據版心、書衣題。 卷六、十二世系，卷十七契據、墓圖等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sznbft954imhzs73
楚南善邑河西六都佘家滩邓氏支谱五卷首一卷（湖南省长沙市）,邓士谷,邓,清光緒九年（1883）,南阳堂,始祖志齋，號太乙，宋代人。始遷祖佑生，號慇素，清代人。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2f2tzm78qst2km7y
楚南刘氏四修族谱十卷，首三卷，末三卷（湖南省）,刘海楼,刘,清光緒34年(1908),彭城堂,存卷1-3、5、6、7、8、9，首三卷，末三卷,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ewi83qlj2q3h6l8k
楚南刘氏四修族谱十卷首三卷末三卷(湖南宁乡),刘海楼,刘,清光緒34年(1908),彭城堂,始遷祖廷鑾（字國柱，號紫閣，一號輝楚），明正統間偕弟廷旭由江西豐城縣輾轉湘潭碑頭市、益陽浮雲鋪，歷十數年，卜居寧鄉長嶺大橋勝雲庵。廷旭一傳而絕，廷鑾六傳而支分兩房。存卷為墓圖。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tkj1jxqa15qigyme
楚南刘氏五修族谱（湖南省）,--,刘,民国20年,彭城堂,存卷末下,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3uwbsuqbvk47959g
楚南刘氏三修族谱八卷，首二卷，末二卷（湖南省）,刘松林,刘,清同治10年(1871),彭城堂,存卷末下,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n8m5wp7furlu925m
楚南刘氏三修族谱八卷首二卷末二卷(湖南宁乡),刘松林,刘,清同治10年(1871),彭城堂,參見清劉海樓修《楚南劉氏四修族譜》條目。是譜內容與參見譜大致相當。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gjoo2k8haavdjiv5
楚南刘氏族谱（湖南省长沙市宁乡县）,刘麓亭,刘,清嘉慶24年(1819),然乙堂,始迁祖廷鑾，字国柱，号紫閣，一号輝楚，明正統间偕弟廷旭由江西豐城县輾轉湘潭碑头市、益阳浮雲鋪，歷十數年，卜居宁乡長嶺大桥勝雲庵。廷旭一传而绝，廷鑾六传而支分兩房。存卷为传记、墓图。存卷末。书名据版心题。二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/abfanw8l6vx7rs9x
楚南刘氏四修族谱十卷首三卷末三卷（湖南省长沙市宁乡县）,刘海楼,刘,清光緒34年(1908),彭城堂,始迁祖廷鑾，字国柱，号紫閣，一号輝楚，明正統间偕弟廷旭由江西豐城县輾轉湘潭碑头市、益阳浮雲鋪，歷十數年，卜居宁乡長嶺大桥勝雲庵。廷旭一传而绝，廷鑾六传而支分兩房。卷首明太祖谱詔、诰封、谱序、凡例、祠图、派語、祠規、四礼輯略、家規、律例、传赞，卷一至十世系，卷末墓图。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/htl1fmnooechwyrq
楚南刘氏五修族谱（湖南省长沙市宁乡县）,不详,刘,民國20年(1931),彭城堂,始迁祖廷鑾，字国柱，号紫閣，一号輝楚，明正統间偕弟廷旭由江西豐城县輾轉湘潭碑头市、益阳浮雲鋪，歷十數年，卜居宁乡長嶺大桥勝雲庵。廷旭一传而绝，廷鑾六传而支分兩房。存卷首中、卷三、五、九、卷末下。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/h7ai7wuftge3591g
楚南刘氏三修族谱八卷首二卷终二卷（湖南省长沙市宁乡县）,等;刘松林,刘,清同治十年（1871）,彭城堂,始迁祖廷鑾，字国柱，号紫閣，一号輝楚，明正統间偕弟廷旭由江西豐城县輾轉湘潭碑头市、益阳浮雲鋪，歷十數年，卜居宁乡長嶺大桥勝雲庵。廷旭一传而绝，廷鑾六传而支分兩房。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8q33x7do3wslvoko
楚南傅氏族谱（湖北省/荆门市/东宝区）,傅炳兰,傅,2002,清河堂,始迁祖傅太什，唐朝年间，由河北省石家庄市赞皇县，迁到湖北省荆门市东宝区栗溪镇。 卷首一(即卷一)序、像、凡例、派序、族约、纪年表、名目、捐款录、坟山图、简介、赞志铭、世系、附记，卷二世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/whjozya6o6h4fkly
楚南傅氏族谱三卷首一卷（湖南省益阳市安化县）,傅承志,傅,清道光20年(1840),--,始祖存審，字太什，號確庵，後唐同光時自河北贊皇縣宦游湖南，解組後寄籍宁鄉花源堂。始迁祖嗣蒼，字元昌，明成化年间自宁鄉迁居安化小南門。存卷为譜序、名目、居家禮、家誡、家規、宗規、五服全图、太什公墳山图、宁邑歷代大宗派系總图、太什公總录及安邑派系图。书名據版心题。存卷首、卷三。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7fzozt97vk51ux6n
楚南傅氏五修族谱二十二卷首三卷（湖南省）,傅唐钰,傅,民國三年(1914),--,始迁祖存审，字太什，号确庵，后唐同光时自河北赞皇县宦游湖南，解组后寄籍宁乡花园堂。传至元末明初，二十三世壬一（字伯华）、壬二（字荣禄）、壬三（字敬多）、壬灵（字显卿）分启四房。族裔散居宁乡、安化、益阳、湘乡等地。卷首上序例、寿序、家传、倡修名目、任事名目、捐输录、宗规、服制图、祠堂图、班序、历代纪元表、丛纪、领谱录，卷首中建置各字据，卷首下墓图、跋，卷一始祖世系，卷二壬一房世系，卷三至七壬二房世系，卷八至二十一壬三房世系，卷二十二壬灵房世系。书名据版心题。书衣题楚南傅氏族谱。书名页题傅氏族谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f3lau6pheqf1ecrh
楚南何氏六修族谱二十六卷首八卷（湖南省益阳市）,何澥秋;何国贤;何新田;何德广,何,民國31年(1942),庐江堂,一世祖大用，字太二，号毅齋，宋末自湖北通城迁居蒲圻洪山桑園。清康熙间，族裔騏然、泓然、禹拜、大受、茂然、伯弼、金山、遠惟、爾立、漢若、坤然、對日、勝伯諸公先後徙居益阳澬水之东乌土湾。卷首序、凡例、宗规、诗賦、墓誌銘、传、壽序、祠图、文契、合约、墓图、文契等，馀卷世系。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nq3zywt838sdga2q
楚南何氏六修族谱二十六卷，首八卷（湖南省益阳市）,何澥秋,何,民国三十一年,庐江堂,始祖大用，字太二，号毅斋，宋进士，官宣议大夫，自端平年间与弟诚斋迁四川资县资中，因宋时之乱复迁湖北蒲圻县。始迁祖禹拜公，讳方昌，号言廷，康熙间携子弟由湖北蒲圻县迁居湖南益阳县。卷首目录序、修谱人名、领谱字号、凡例、修谱论、宗规、古训录等。卷首一遗文、赋、诗、志铭等。卷首二序、传、行述、志铭等。卷首三陈设图、祭祖仪注、五服图、祠堂图、文契、合约等，卷首五至卷首七墓图说、合约、文契，卷一至卷二十六世系。书名据版心题。书衣题何氏六修族谱。书名页题何氏族谱。六修。书名页题学海堂鐫。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/45yvqbsmmwhfinkv
楚南何氏五修族谱二十三卷首七卷（湖南省益阳市）,何岳生,何,民國6年(1917),庐江堂,一世祖大用，字太二，号毅齋，宋末自湖北通城迁居蒲圻洪山桑園。清康熙间，族裔騏然、泓然、禹拜、大受、茂然、伯弼、金山、遠惟、爾立、漢若、坤然、對日、勝伯諸公先後徙居益阳澬水之东乌土湾。卷首序、凡例、家规、传赞、碑銘、记约、儀禮、祠堂、契据、墳图，馀卷世系。存卷首、卷一至十、十二至二十、二十二、二十三。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tv8aq82hfv3b8luw
楚南云阳甯氏六修族谱四卷（湖南省株洲市茶陵县）,宁隆名,宁,清道光28年(1848),成德堂,始祖時發，字含章，號四郎，南宋光宗時以大理寺丞出知吉州，解組永新洋江，再家神泉。九傳至海豐，字仕槐，庠名大資，行二郎，以武舉押運被參，始從洋江徙居茶陵。卷一譜序，卷二家規條例、家訓、家傳、像贊等，卷四世系。存卷一、二、四。书名據目录题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2j1uag3p5nehu5kl
楚北麻城方氏宗谱六卷首三卷（湖北省黄冈市麻城市）,方启松;方宗贤;方士濬,方,民國13年(1924),壮猷堂,始遷祖慶四（又名麾，字北辰），明正統元年自江西瑞州府高安縣瓦屑壩遷居湖北麻城仙居鄉紫雲區馬村。卷首一譜序、名目、傳、誥軸、墓誌銘、祭祀序、祠堂序，卷首二祠堂圖、宅圖、墓圖、傳、行狀、壽序、節孝、祭儀、祝文、五服圖，卷首三像贊、祖訓、家戒誡、譜例、判詞、祭產約據、總系、世系總圖，卷一至六世系。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gd6fpx9ykpa2nzz2
楚北陈氏宗谱（湖北省）,等;陈启昊,陈,1989,柳溪堂,始祖伯党，唐代隐士。三世晖（一名徽），唐末避乱自金陵迁居江西泰和柳溪。后裔分别迁往湖北各地。如二十三世孙宪文、宪武、宪朝、宪华、宪表兄弟五人，于明正德间自江西分迁天门东冈岭、汉川红坡嘴、沔阳仙桃镇等楚北各地，其中如宪朝公先迁湖北应城，复迁居汉川鸡鸣罗台。再如二十世世宽自江西吉水县西瓦村迁汉川炼水港。谱局设于汉川。 卷一序、杂文、凡例、修谱名考，卷二志，卷三传，卷四世系考、世系，卷五至十世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/taprl2qzhjhlx6ey
楚北陈氏宗谱（湖北省/天门市）,陈文昆,陈,1993,义门堂,始迁祖子洪，明中叶自江西吉安府泰和县迁湖北安陆府竟陵（今天门）。 残本，谱存序、旧序、修谱名目、里居表（附户口丁数）、宗派表、新订宗派、陈氏宗族精英传、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fy4s3ejy2sqtdhcs
楚北陈氏宗谱（江西省/吉安市/泰和县）,佚名,陈,2008,义门堂,始祖伯党，唐朝时期人。始迁祖其三世孙晖，唐昭宗时期从金陵（今江苏省南京市）迁江西泰和县，其后裔散居于楚北（今湖北省）。 卷四世系考、世系，卷五至卷二十八世系，卷三十一至卷三十四世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8dai57ijyl8kihxf
楚北百忍堂张氏支谱不分卷（湖北省仙桃市）,张国详,张,1917年,百忍堂,始遷祖暹，清代由江西廣德府遷居湖北漢陰府沔陽州（治所在今仙桃市）新堤鎮。載譜序、系圖。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/e1rz5j5i94uikn75
楚北灉江王氏宗谱（湖北省）,王功超,王,1987,三槐堂,始迁祖十二世志太所生七子，明洪武二年自江西迁徙湖北汉川、天门、沔阳三地：文贵迁汉川西蓼垸王家脑，尚仁迁池口荆口，冕迁白土湖，贵德迁王家摄，九成迁景陵练堰湖，九保迁思泉咀，另有致道迁居地不详。 卷首载瓜藤直系、人物传序、历史概述、缙绅表、人物传记、约、制服图、序、历次修谱、捐钱、凡例、祭法志、宗约、三槐堂由、干部履历、编修概况、序等，卷一起世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/85jlrb6jjiewr9tk
