谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
锡山蒋氏宗谱（江苏省/无锡市）,等;蒋宝贤,蒋,2022,一梅堂,始迁祖瑎（字梦锡），北宋元祐初年自江苏宜兴迁居江苏无锡开化乡许舍。 卷首前言、序、有感、渊源、跋、贺文、贺词、祖训、名录，卷一凡例、纂修年表、序、凡例、宗祠一览、宗祠记、宗祠图，卷二遗像、碑记，卷三诰敕，卷四史传，卷五先世列传，卷六艺文、诗文、像赞，卷七胄望、徙居分支总考，卷八至三十四序、世系表、世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xydlu6fhv4i22moy
锡山蒋氏宗谱二十四卷首一卷（江苏省无锡市）,蒋汝佶,蒋,清光緒4年(1878),一梅堂,始遷祖階，字夢錫，北宋哲宗時宰臣之奇子，元祐初自宜興遷居無錫開化鄉許舍。始遷祖珙，字公瑜，明成化間自開化鄉遷居梁溪清溪北河埓口。卷首至卷五宋孝宗、明太祖等撰譜序、像贊、碑記、誥敕、傳記、藝文、雜識等，卷六至二十四源流辨、世系、世表等。書名據版心、書衣、書名頁、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4ulux254wv6h13cx
锡山蒋氏宗谱二十六卷首一卷（江苏省无锡市）,蒋士桐,蒋,清宣統2年(1910),一梅堂,始遷祖階，字夢錫，北宋哲宗時宰臣之奇子，元祐初自宜興遷居無錫開化鄉許舍。始遷祖珙，字公瑜，明成化間自開化鄉遷居梁溪清溪北河埓口。卷首譜序、例言，卷一至二遺像、碑記、歷朝誥敕，卷三至四史傳，卷五藝文、雜識，卷六歷代胄望及徙居分支考，卷七至二十五世系圖，卷二十六受譜記、繼子一覽表。書名據版心、書名頁、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ttxrbzkgtqkpf7h5
锡山蒋氏宗谱不分卷（江苏省无锡市）,蒋钟,蒋,清道光二十四年（1844）,一梅堂,始遷祖階，字夢錫，北宋哲宗時宰臣之奇子，元祐初自宜興遷居無錫開化鄉許舍。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k4spb5s9pwcdswwc
锡山蒋氏宗谱三十卷，首一卷（江苏省无锡市）,蒋士松,蒋,民國12年(1923),一梅堂,存卷10、16,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1sfs3nqu7aut62eg
锡山蒋氏宗谱三十卷首一卷（江苏省无锡市）,蒋士松,蒋,1923年,一梅堂,始遷祖階，字夢錫，北宋哲宗時宰臣之奇子，元祐初自宜興遷居無錫開化鄉許舍。始遷祖珙，字公瑜，明成化間自開化鄉遷居梁溪清溪北河埓口。卷首至卷六譜序、遺像、碑記、誥敕、傳記、藝文、雜識、徙居録等，卷七至三十世系。書名據版心、書衣、書名頁、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k3gsqytg5mx4s5np
锡山莲溪富春堂严氏七修宗谱（江苏省/无锡市）,严裕生;严荣章,严,2017,富春堂,参见清严耀魁修《[江苏无锡]锡山莲溪严氏宗谱》条目（馆藏：926534-49）。始迁祖威（字仕仪），元季避难自浙江富春迁居苏州吴县，继迁无锡莲容村。 卷一谱序、凡例、古今人物考、诰命、像赞，卷二祖训、家训、读书赘言、传、墓记，卷三传、传略，卷四寿序、述略、后跋、谱跋，卷五严氏七修宗谱告成记、传、行略，卷六至二十世系图、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/srxtyyoac6a6q72r
锡山莲溪严氏宗谱十二卷传芳集四卷（江苏省无锡市）,严耀魁;严肃,严,清宣統2年(1910),富春堂,系出東漢名光，字子陵，小字狂奴。一世祖威，字仕儀，世居吳郡衙前，至五世孫紹，明嘉靖中始由衙前遷無錫張明橋。紹二子，長子經仍居舊地，次子倫再遷邑之蓮容村。故是譜尊紹为始祖，倫为本譜支祖。卷首凡例、譜序、人物考、分遷考、恩綸、像贊，卷二統宗世系表，卷三至十二分支世系表。傳芳集載序跋、傳略、碑記、墓記、壽序、誥敕等。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nj22w4zez5g55hdq
锡山华氏通四支宗谱鸿山公不分卷(江苏无锡),华大威,华,2013年,--,始遷祖原泉（行三一），宋靖康間南渡自河南開封遷居江蘇無錫梅里之隆亭。傳至七世，族裔支分多派。此譜為通四支譜。通四祖七世璞（行通四），元代人。明以後，族裔再衍，本譜系怡隱公支慎齋公東三房派支譜。十二世宗壽（字思源，號怡隱），十四世燁（字煥文，號慎齋），十六世察（字子潛，號鴻山），啟東三房。譜載續修支譜概述、華氏三祖述、世系圖、世表，編後記。（館藏有多部錫山華氏其他分支譜，可作參見。）,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yksyfzze0p8bc62q
锡山华氏通八支山心派东亭北宅南宅支谱不分卷(江苏无锡),华荣法,华,2011年,--,始遷祖原泉（行三一），宋靖康間南渡自河南開封遷居江蘇無錫梅里之隆亭。傳至七世，族裔支分多派。此譜為通八支山心派東亭北宅南宅支譜。通八祖七世琳（字可珍，號玉山），宋末元初人，生六子。長子椿（字子壽，號山心），元代人，為山心派祖。椿孫端平（字正則，行平一）、端顯（字仁則，行平二），元末明初分啟北宅、南宅二支。譜載續修支譜略述、續修宗譜序、華氏源流、華氏三祖述、世表、編後記。（館藏有多部錫山華氏其他分支譜，可作參見。）,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vkprbo48sginn5ta
锡山华氏通九支宗谱（江苏省/无锡市）,华金清;华小兴,华,2018,惇叙堂,宋代南渡始祖华原泉（行三一、名谨）。通九支始祖元代华璟（字原珍、号竹友，行三）。始迁祖明代华应麟迁江阴青旸、华有圣（字近贤）迁塘下桥、华世贞（字祥甫）迁峭岐黄丽泾（笆斗桥），华海潮清同治间迁月城桥十八家村。裔布江阴马镇、文林、青阳、祝塘、月城、峭岐及无锡前州、东亭、玉祁等地。 卷首：续修谱序、历届凡例、宗譜原序、秋江派世表记、重修通九支宗譜记略、华氏源流、华氏三祖述、編委会名单、重建宗祠助资名录、续谱建祠略记、华氏通族分支图、通九支分派图、统宗世表、民国二十年谱辑稿名号；卷一至卷二十七：各派各支各房世系世表；卷二十八：统宗附谱、通九支祠墓田号细数、领谱编号。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2xql6fwi75frgad8
锡山华氏通九支宗谱（江苏省/无锡市）,华金清,华,2018,惇叙堂,参见清华允中修《[江苏无锡]锡山华氏通九支宗谱》条目（馆藏：902666-82）。始祖原泉（一讳谨），宋靖康间扈驾南渡自汴梁归无锡，居梅里乡之隆亭。七世璟（字原珍，号竹友，第通九，行二），元代人，为通九支祖。璟子四：煇（字德卿）、炤（字继卿）、炫（字世卿）、燧（字遂良，号怪叟）。燧子德昌（字顺甫，号古道），明洪武十六年迁居邑之兴道乡，是为兴道支始迁祖。是谱以兴道支为主，兼合通九支下继卿、德卿、世卿诸支世系。 卷首谱序、凡例、纪略、源流、编委会名单、重建宗祠助资名录、重建宗祠略记、通族分支图、分派图、世表，卷一至二十七世表，卷二十八统宗附谱、祠墓田号细数并记、领谱编号、跋。传芳集序、传、记略、行述、祠记、碑记、文献考。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1nqgv1ce4rpbff1g
锡山华氏通九支宗谱继卿派东亭西大坟浜西支脉不分卷(江苏无锡),华世海,华,2011年,--,始遷祖原泉（行三一），宋靖康間南渡自河南開封遷居江蘇無錫梅里之隆亭。傳至七世，族裔支分多派。此譜為通九支繼卿派東亭西大墳浜西支脈譜。通九祖七世璟（字原珍，號竹友，行通九），元代人，生五子。璟次子炤（字繼卿），為繼卿派祖。譜載續修支譜述言、譜序、重修通九支宗譜紀略、華氏源流、華氏三祖圖、墳頭四房探源，世表世系圖、世表，編後記。（館藏有多部錫山華氏其他分支譜，可作參見。）,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f44salcw57goa1or
锡山华氏通九支宗谱德卿派原鸭城桥青石桥支脉不分卷(江苏无锡),华锡明;华锡明,华,2011年,--,始遷祖原泉（行三一），宋靖康間南渡自河南開封遷居江蘇無錫梅里之隆亭。傳至七世，族裔支分多派。此譜為通九支德卿派原鴨城橋青石橋脈譜。通九祖七世璟（字原珍，號竹友，行通九），元代人，生五子。璟長子輝（字德卿，號九峰，行泰三），為德卿派祖。輝孫衢（字伯逵），贅居鴨城橋，後裔再分青石橋。譜載續修支譜略述、譜序、記略、華氏源流、華氏三祖述、鴨城橋變遷、世系圖、世表、編後記。（館藏有多部錫山華氏其他分支譜，可作參見。）,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4eumlkyy8uhyg1aq
锡山华氏通九支宗谱幻室派仝德后北仓门分支（江苏省/无锡市/梁溪区）,佚名,华,不详,--,南渡始祖原泉。第七世孙璟为通九支祖。第十世孙焕文分幻室派，育有五子亿（字仝益）、匮（字仝振）、伟（字仝鲁）、叔（字仝兆）、严（字仝德），分仝益后、仝振后、仝鲁后、仝兆后、仝德后。仝德后第十三世孙璋迁居前洲，第十五世孙榆迁居县前。第十七世孙守义（字子德）自县西迁居东门小虎邱即北仓门菜园上，为北仓门支祖。 谱载华氏通族分支图、通九支分派图、幻室派仝德后分支派图、幻室派仝德后北仓门支谱图十七纪至三十三世。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qyhrdduqflkrwwes
锡山华氏通七支宗谱彦扬派二三卷(江苏无锡),华鑫安,华,2013年,积善堂,始遷祖原泉（行三一），宋靖康間南渡自河南開封遷居江蘇無錫梅里之隆亭。傳至七世，族裔支分多派。此譜為通七支彥揚派譜。通七祖七世玠（字宜珍，號雲溪，行通七），元代人，生四子。玠次子鉞（字彥揚）啟彥揚派。彥揚派後再分兩支，其中彥揚派二系居隆亭西橋、五房巷、南宅大巷及袁村頭派四支所組成。卷一文獻篇（譜序、譜引、譜敘、傳、常州府志、無錫縣志、譜傳、祭祀墓規條、華姓考源、世系考源圖、世系圖、通譜分支圖、世譜），卷二統譜篇（通七支姓氏世系源本、始祖通奇支派總圖、世表），卷三世表篇（世表、編後記）。（館藏有多部錫山華氏其他分支譜，可作參見。）,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rdhe6usz54xjcvlh
锡山华氏宗谱史料选编不分卷(江苏无锡),华鑫安;华世海,华,2013年,--,始遷祖原泉（行三一），宋靖康間南渡自河南開封遷居江蘇無錫梅里之隆亭。傳至七世，族裔支分多派。譜載華姓源華氏遠祖、華氏世系源流、華氏古譜原序、始祖像、墓、我國歷代官職稱謂、東亭鎮人口形勢資料等。（館藏有多部錫山華氏分支譜，可作參見。）,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5t1klhiarydsfjbh
锡山紫阳朱氏宗谱（江苏省/无锡市/锡山区）,朱国桢,朱,2009,听彝堂,始祖炌，唐末曾任灵州别驾。十六世孙枋，宋末元兵进逼，自福建省建阳避乱于江苏无锡市锡山区梅里，为锡山朱氏始迁祖。 卷首题词、彩照，卷一谱序、凡例、编修小组人员名单、功德榜、恩纶集、源流集，卷二序言集、祠墓集，卷三像赞集、文徽、传芳集，卷四世系世表集，卷五家谱文萃，附录集。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uwapgoo43lrzo4cn
锡山紫阳朱氏宗谱大坝马巷分支谱（江苏省/无锡市）,朱国桢,朱,2009,听彝堂,始祖炌（字光顺），唐灵州别驾。十六世孙枋（字伯通），宋末自闽之建阳迁居锡邑梅里乡，为锡山朱氏始迁祖。不忘宋典，故名居地宋村（今无锡市新吴区梅村街道南石园村附近）。始迁祖二十八世文宪、文焕于清初由梅里迁至大坝马巷（今属无锡市锡山区锡北镇泾西村）。 卷首彩照、题词，卷一谱序、凡例、大坝马巷地理位置图、诰敕、朱氏源流等，卷二旧谱序、祠堂记、墓图等，卷三像赞、行状、诗文等，卷四世系图、世表，卷五治家格言、告朱氏族人书、后记等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n14kbfywv7f7map1
锡山符氏宗谱（江苏省/无锡市）,符宝成;符建兴,符,2013,贻榖堂,始迁祖彦卿（字冠侯），世居陈州宛邱，宋初天雄节度使，太师魏国公，乃锡山一世祖。始迁十世祖衡，因元末之乱，自云间迁居晋陵金坛镇居焉。 卷一宗谱序、原序、引、重修宗谱引、诰敕、堂记、凡例、名宦录、家规、祖训、戒谕、传家录、图说、宗法图式、碑记、世谱、像赞、主墓图、遗赞、题符母钱孺人照、文翰诗、跋，卷二祠堂对联、祠堂记、凡例与说明、续修委员会名单、续修理事会委员会名单、族尊影、功德榜、助资者风采、简历、影像、赠谱名录、领谱名录、余庆录、族人变动登记表，卷三至八世系、行传，卷九传、墓志铭、行述、序、历届纂修题名录、领谱字号、宗谱考异、印桥支世系附。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8g77kmbks2nzt63s
锡山符氏宗谱不分卷(江苏无锡),符金铭,符,2010年,贻榖堂,始遷祖望嶺，明萬曆二十六年遷居江蘇無錫惠山區前洲街道謝村村西韓自然村。世系自第二十世起記。譜載圖像、序言、世系圖、西韓支派世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2sjl1nf5c3tml736
锡山窦氏宗谱（江苏省无锡市）,不详,窦,民國,--,先祖同上。存譜为壽詩、賀詞、傳記、祭文、誄詞、行述、墓圖等。書名據版心*書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k676kfcxfarlysa4
锡山窦氏宗谱八卷首二卷末二卷（江苏省无锡市）,窦士镛,窦,清光緒二十九年（1903）,五枝堂,始遷祖亨，字風亨，元代人。書名據版心*書簽*目录題。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/e1dx9t7hokrimoxw
锡山秦氏艺文志三卷(江苏无锡),秦宝庭,秦,2009年,--,參見2007年秦志豪主編《錫山秦氏宗譜》（館藏XP）條。本書卷一介紹錫山秦氏文獻的淵源及概況，意義及成因，卷二介紹有關錫山秦氏的重要典籍文獻（包括地方誌、宗譜、詩文、金石），卷三是藝文誌正文，記述自始祖秦觀至二十五世（當代人）有著述者之小傳及其著述目錄。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6zklyab5xmgkoj5k
锡山秦氏秦家庄积善堂秦氏宗谱（江苏省/无锡市/惠山区）,秦浩清,秦,2018,积善堂,始祖观（字太虚，改字少游，别号邗沟别士，后称淮海先生），扬州高邮人，宋元丰八年（公元1085年）乙丑年登焦蹈榜进士。第十一世孙惟祯（字国祥，号起山，行名瑞五），世居武进新塘乡秦村，赘锡邑胡埭王野舟之女，为锡山秦氏始祖。锡山第六世孙泰（字三阳，号启泰）赘丁堰胡氏，徙居万安乡秦庄里（今江苏省无锡市惠山区洛社镇五秦村秦家庄），为秦家庄支祖。 卷一秦氏宗谱八修组委会、宗谱续修起动仪式、秦氏宗亲祭扫先祖秦观墓、锡山秦氏寄畅园、秦家庄新貌、宗望所归积善堂、八修宗谱功德录、八修秦氏宗谱序、八修秦氏宗谱编辑说明、八修宗谱给谱录、秦氏宗谱续修序、秦氏宗谱源流总序、秦氏宗谱原序、世系图引等，卷二世系图、世表等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kl1ahx8tqwpccf92
锡山秦氏支谱六卷（江苏省无锡市）,秦玉川,秦,民國36年(1947),--,始祖观，字少游，字太虚，号邦溝處士，復号淮海居士，諡文憲，北宋著名詞人。始迁祖泰，字三阳，号啟泰，明宣德間复徙万安鄉秦庄里。卷一谱序、世系图引、祠记，卷二凡例、家訓、睦族、墓誌、诰敕、像贊，卷三秦觀年谱等，卷四传略，卷五世系图、世表。书名据书签题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/r4tu9tqthwwxeuns
锡山秦氏宗谱澹如公支家谱不分卷（江苏省无锡市）,不详,秦,清,--,始祖观，字少游，字太虚，号邦溝處士，復号淮海居士，諡文憲，北宋著名詞人。支祖緗業，字澹如，曾參與镇壓太平天国军之戰。是谱所载均为传略、行状。书名据卷端题。记事至清同治間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ahwi8kmamcculped
锡山秦氏宗谱十二卷首三卷末一卷（江苏省无锡市）,泰敏钧,秦,1929年,--,始祖观，字少游，字太虚，号邦溝處士，復号淮海居士，諡文憲，北宋著名詞人。十一世孫惟禎，字国祥，号起仙，行瑞五，元初由新塘鄉入贅無錫富安鄉胡埭王氏，是为始迁祖。生伯容（号松隱）、仲益（号竹隱）、叔謙（号梅隱），其後分三大房。书名据版心、书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/aihyo6h3jlditq2z
锡山秦氏宗谱十二卷首一卷（江苏省无锡市）,秦瀛,秦,清嘉慶24年(1819),--,始祖观，字少游，字太虚，号邦溝處士，復号淮海居士，諡文憲，北宋著名詞人。十一世孫惟禎，字国祥，号起仙，行瑞五，元初由新塘鄉入贅無錫富安鄉胡埭王氏，是为始迁祖。生伯容（号松隱）、仲益（号竹隱）、叔謙（号梅隱），其後分三大房。卷首淮海先生年谱、谱序、凡例、本支世系图、统宗世系图，卷一世系前编，卷二世系源流合编，餘卷均为分支世系。书名据版心、书名页、目录题。七修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jlqxuln9g2whp4ik
锡山秦氏宗谱十二卷首一卷（江苏省无锡市）,等;秦兰枝,秦,清同治12年(1873),--,始祖观，字少游，字太虚，号邦溝處士，復号淮海居士，諡文憲，北宋著名詞人。十一世孫惟禎，字国祥，号起仙，行瑞五，元初由新塘鄉入贅無錫富安鄉胡埭王氏，是为始迁祖。生伯容（号松隱）、仲益（号竹隱）、叔謙（号梅隱），其後分三大房。卷首秦觀年谱、序文、凡例、錫山本支世系图、毘陵本支世系图、统宗世系图，卷一世系前编，卷二世系源流合编，卷三至十二各派世系。书名据版心、书衣、书名页题。八修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qcdavugzv732rfve
锡山秦氏宗谱十一卷首一卷（江苏省无锡市）,秦本始,秦,清乾隆11年(1746),--,始祖观，字少游，字太虚，号邦溝處士，復号淮海居士，諡文憲，北宋著名詞人。十一世孫惟禎，字国祥，号起仙，行瑞五，元初由新塘鄉入贅無錫富安鄉胡埭王氏，是为始迁祖。生伯容（号松隱）、仲益（号竹隱）、叔謙（号梅隱），其後分三大房。卷首谱序、凡例、世系總图，卷一世系前集，餘卷均为分支世系。书名据版心题。五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gor6q5iuf7igvsih
锡山秦氏宗谱二卷（江苏省无锡市）,秦渤然,秦,1934年,世德堂,始祖观，字少游，字太虚，号邦溝處士，復号淮海居士，諡文憲，北宋著名詞人。十一世孫惟禎，字国祥，号起仙，行瑞五，元初由新塘鄉入贅無錫富安鄉胡埭王氏，是为始迁祖。生伯容（号松隱）、仲益（号竹隱）、叔謙（号梅隱），其後分三大房。书名据目录题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tm93p1xut3rto4q3
锡山秦氏宗谱（江苏省/无锡市）,秦汝龙;秦志豪,秦,2007,--,始迁祖惟祯（字国祥，号起山，行名瑞五），因淮海公墓在无锡，南宋淳祐年间自武进新塘乡秦村迁居无锡富安乡，入赘胡埭王野舟家，遂为锡山始迁祖。 谱前载编辑说明、序、十修编委会名录，卷一源流，卷二世德编上中下，卷三世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kdhk718mcdw6sh76
锡山秦氏宗谱附光牒（江苏省无锡市）,秦志豪,秦,2005年,--,始迁祖瑞五公惟（忄+贞），南宋淳祐年间自武进迁居无锡富安乡，入赘胡埭王野舟家。谱载像、锡山秦氏源流、世徳编、谱系图、附光牒为锡山秦氏文献资料汇编。书名据书衣、书脊题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/r5vqimuki9m4oe6r
锡山秦氏宗谱淮海公卅二世孙秦文锦世系纪事（江苏省/无锡市）,秦炜立;秦廷标,秦,2005,--,始祖观（字太虚，改字少游，世称淮海先生），高邮人。第十一世孙惟桢（字国祥，号起山，行瑞五）自常州入赘无锡县富安乡胡埭王野舟家。元末，第十三世孙、维桢孙彦和（字遯轩）自胡埭迁居无锡县城中师古河北岸玄文里，后称河上秦氏，也称大河上。本谱主要续修河上秦氏第三十二世孙文锦（字絅孙，号籋云居士，晚号息园居士、息园老人）及其后人情况。本书主编廷标为文锦孙，主编炜立为文锦曾孙。 谱载主编近照和编委名单、编委部分委员合影、在锡族人修撰的《锡山秦氏宗谱》、淮海公卅二世孙秦文锦像赞、序一、序二、注释、锡山秦氏世系序列图表、目录、锡山秦氏宗谱始祖秦观像赞、锡山秦氏掌故选录、淮海公卅二世孙秦文锦近祖概况和世系纪事、家学渊源翰墨传世、附录等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/e8ewbr866jtctvgb
锡山秦氏宗谱澹如公支家谱不分卷（江苏省无锡市）,--,秦,清,--,参见清秦玉川修《秦氏宗谱》条目。澹如公讳缃业，曾参与镇压太平天国军之战。是谱所载均为传略、行状。记事至清同治间,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5ybm1911tm4hmdeu
锡山秦氏宗谱二编不分卷(江苏无锡),秦志豪;秦志豪,秦,2007年,--,譜奉北宋文學家秦觀為始祖。其十二世孫惟楨（行瑞五），南宋淳祐年間自常州武進縣新塘鄉秦村贅於無錫富安鄉胡埭王氏，為秦氏遷錫始祖。書分二編，上編卷一源流、載錫山秦氏宗譜源流、歷修譜序、老譜凡例、宋元世系圖、卷二世德編，載祖像年譜、墓圖、祠祀、書畫，卷三世系圖，下編卷一是錫山秦氏世系總表，卷二、三分支世系表，卷四烈士傳略。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pws0evilseyeyjba
锡山秦氏宗谱不分卷（江苏省无锡市）,--,秦,清,--,参见清秦玉川修《秦氏宗谱》条目。谱载宋元统宗世系图、世系图跋、宗支图。书名据版心题,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n5kne2dgaippez87
锡山秦氏东里世系不分卷（江苏省无锡市）,秦光荣,秦,清光緒18年(1892),--,始祖观，字少游，字太虚，号邦溝處士，復号淮海居士，諡文憲，北宋著名詞人。始迁祖彦和，号遯軒，惟祯之孙，元代自胡埭徙居邑城第六箭河元文里。载谱序、歷次修谱名目、墳图、统宗世系图及本支世系、世表。书名据书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/83rlu6fs9ta4rctn
锡山祝氏宗谱（江苏省无锡市）,不详,祝,清,永思堂,始迁茂之，明初移居錫山。存卷为將军派朝元支六房系图、世表。存卷十一中、下。书名据版心、书签题。记事至清光绪二十一年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/43lxxwive3lj22ei
锡山祝氏宗谱十六卷首三卷（江苏省无锡市）,祝懋湛,祝,清光绪二年（1876）,永思堂,始迁茂之，明初移居錫山。书名据卷端题。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ixlbxu5akty9rg7m
锡山王氏宗谱（江苏省/无锡市）,王汝霖,王,1992,--,始祖彦融（字炎弼，号金渊），南宋初自江西德安县迁居江苏金坛县西塔山。始迁祖宗祉（字臣爵，号三溪），明崇祯间再徙锡山县邑城（今无锡东亭镇）。 谱载序、谱例、世系表、传、行状等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/idfhlyv5bvcuy2r9
锡山王氏宗谱二卷（江苏省无锡市）,王忠荫,王,清宣統三年（1911）,敬修堂,始祖彦融，字炎弼，號金淵，南宋初自江西德安縣遷居江蘇金壇縣西塔山。始遷祖宗祉，字臣爵，號三溪，明崇禎間再徙錫山縣邑城（今無錫東亭鎮）。。卷一序、譜例、傳、行狀、墓誌銘、行述，卷二祠圖、祠文、單契、世系、世表、跋。世系載至第十二世“世”字輩。書名據版心題。譜初修清咸豐九年，此爲二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wtsrr42592mom479
锡山濮氏宗谱六卷（江苏省常州市）,濮三寿,濮,1919年,青璧堂,始遷祖俊民，字敏品，南宋人。書名據卷端題。譜初修於清乾隆二十五年，此爲三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jvufygkeuyq3clmr
