谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
暨阳同山杨氏宗谱（浙江省/绍兴市/诸暨市）,等;杨国良;杨铭苗,杨,2019,--,始祖文，宋朝南渡至浙江临安。始迁祖显圣（千二公，字凤仪），明代迁居诸暨同山廿一都杨家（今解放村）。 卷一家训、谱序、又序、传序、诰敕、传赞，卷二世系图，卷三至卷六行传,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nlvegdnp5td9m2aq
暨阳同山寿氏宗谱（浙江省绍兴市诸暨市）,不详,寿,清道光16年(1836),--,始祖憲，字成章，行憲一，唐代壽補之子。始遷祖勝，行勝一，字國寶，號道南，南宋初自汴梁移居諸暨同山鄉。後裔派分殿前、梅山、上分、塘塢、墨城等支，或分徙蕭山、新城、嵊縣、東陽等處。卷三祭序、傳、祀産、契約等，卷四系圖，卷九至十五行傳。存卷三、四、九至十五。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/e8bk9iul8zuewrv3
暨阳同山寿氏宗谱（浙江省绍兴市诸暨市）,不详,寿,清咸豐8年(1858),--,始祖憲，字成章，行憲一，唐代壽補之子。始遷祖勝，行勝一，字國寶，號道南，南宋初自汴梁移居諸暨同山鄉。後裔派分殿前、梅山、上分、塘塢、墨城等支，或分徙蕭山、新城、嵊縣、東陽等處。卷二至三序贊、祠堂會序、傳、墓誌銘、祀田、行實録等，卷六至十系圖，卷十一至十五行傳。存卷二、三、六、九至十五。書名據版心、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hka2las28rf95qqr
暨阳同山寿氏宗谱（浙江省绍兴市诸暨市）,不详,寿,民國4年(1915),--,始祖憲，字成章，行憲一，唐代壽補之子。始遷祖勝，行勝一，字國寶，號道南，南宋初自汴梁移居諸暨同山鄉。後裔派分殿前、梅山、上分、塘塢、墨城等支，或分徙蕭山、新城、嵊縣、東陽等處。卷五行略、遺囑、祀田、傳贊、壽序、分單、議單、誥命、風水契等，卷十至十五系圖，卷十六至四十二行傳。存卷五、十至十二、十五至十七、二十、二十一、二十四、二十六、三十四、三十九、四十二。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8z4f23k7nxflsa38
暨阳同山寿氏宗谱相对支谱（浙江省/绍兴市/诸暨市）,等;杨根良,寿,2022,--,始祖胜（字国宾，号道南，行胜一），宋高宗建炎三年扈驾南渡，食邑于暨，遂居城南六十里之同山乡，为暨阳同山始祖。历十六世至文珂（行儒廿九），由同山迁徙至廊坞（今大唐街道大地村廊坞），为廊坞始祖。再历五世至启瑞（字吉文，行迎五百六十八），清代由廊坞迁徙相对（今大唐街道青山村相对自然村），是为始迁祖。 卷一文集，卷二世系，卷三卷四行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qjf6q7oyeoh1nrjz
暨阳同山寿氏宗谱二十卷（浙江省绍兴市诸暨市）,寿春晖,寿,清嘉慶18年(1813),--,先祖同上。卷一至三譜序、祠堂記、墓誌、祀田、傳贊、壽序、行狀、禁議等，卷四至七系圖，卷八至十八行傳。存卷一至十二、十七、十八。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/b11uyccftopr94z4
暨阳同山寿氏宗谱不分卷（浙江省绍兴市诸暨市）,不详,寿,清乾隆36年(1771),--,始祖憲，字成章，行憲一，唐代壽補之子。始遷祖勝，行勝一，字國寶，號道南，南宋初自汴梁移居諸暨同山鄉。後裔派分殿前、梅山、上分、塘塢、墨城等支，或分徙蕭山、新城、嵊縣、東陽等處。存譜爲世系圖及行傳。書名據版心、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ex91ud9p6msu8mr2
暨阳同山寿氏宗谱不分卷（浙江省绍兴市诸暨市）,寿学礼,寿,清乾隆59年(1794),--,始祖憲，字成章，行憲一，唐代壽補之子。始遷祖勝，行勝一，字國寶，號道南，南宋初自汴梁移居諸暨同山鄉。後裔派分殿前、梅山、上分、塘塢、墨城等支，或分徙蕭山、新城、嵊縣、東陽等處。存譜爲世系圖及行傳。書名據版心、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rrp8c2wpsqodthsf
暨阳同山寿氏宗谱三十六卷（浙江省绍兴市诸暨市）,寿时荣,寿,清光緒21年(1895),--,始祖憲，字成章，行憲一，唐代壽補之子。始遷祖勝，行勝一，字國寶，號道南，南宋初自汴梁移居諸暨同山鄉。後裔派分殿前、梅山、上分、塘塢、墨城等支，或分徙蕭山、新城、嵊縣、東陽等處。卷一至四譜序、碑記、傳記、壽序等，卷五至十二系圖，卷十三至十八、三十五行傳。有宋濂撰《送正知濂使序》。存卷一至十八、三十五。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/159tx9jpy9vnunly
暨阳同山寿氏宗谱三十二卷（浙江省绍兴市诸暨市）,不详,寿,清光緒元年(1875),--,始祖憲，字成章，行憲一，唐代壽補之子。始遷祖勝，行勝一，字國寶，號道南，南宋初自汴梁移居諸暨同山鄉。後裔派分殿前、梅山、上分、塘塢、墨城等支，或分徙蕭山、新城、嵊縣、東陽等處。卷一至四譜序、凡例、科甲、生員、鄉賓、遷派、誥敕、案件、祀産、敦睦會、春秋序、學産、傳贊、祭文等，卷六至十世圖，卷十一至二十九行傳。存卷一至四、六至八、十至十二、十七至十九、二十五、二十六、二十九。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p99zlubtbkt669up
暨阳同山寿氏九甲宗谱（浙江省绍兴市诸暨市）,不详,寿,民國5年(1916),--,始祖憲，字成章，行憲一，唐代壽補之子。始遷祖勝，行勝一，字國寶，號道南，南宋初自汴梁移居諸暨同山鄉。後裔派分殿前、梅山、上分、塘塢、墨城等支，或分徙蕭山、新城、嵊縣、東陽等處。是爲同山殿前派譜。存卷爲行傳。存卷十七。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kxbfhxdefmi8wzh8
暨阳古竺王氏宗谱十卷（浙江省绍兴市诸暨市）,王德言,王,清道光十八年（1838）,--,始祖彦超，字德昇，五代人。始遷祖寧，字德清，行通一，明季自浦陽深溪移居諸暨古竹。書名據版心題。九修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sqdph5kkwweln7bp
暨阳古竹王氏宗谱不分卷（浙江省绍兴市诸暨市）,王之琮,王,清乾隆13年(1748),--,始祖彦超，字德昇，五代人。始遷祖寧，字德清，行通一，明季自浦陽深溪移居諸暨古竹。存卷爲世系。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/agjdmygfglfmk6yd
暨阳古竹王氏宗谱不分卷（浙江省绍兴市诸暨市）,不详,王,清乾隆60年(1795),--,始祖彦超，字德昇，五代人。始遷祖寧，字德清，行通一，明季自浦陽深溪移居諸暨古竹。存卷爲傳贊、詩文、世系等。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yxht4tzmcbi2qmbl
暨阳古竹王氏宗谱不分卷（浙江省绍兴市诸暨市）,王光斗,王,清乾隆33年(1768),--,始祖彦超，字德昇，五代人。始遷祖寧，字德清，行通一，明季自浦陽深溪移居諸暨古竹。存卷爲序、規訓、傳贊、詩文、世系等。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m6cnulndyt44u56x
暨阳古竹王氏宗谱不分卷（浙江省绍兴市诸暨市）,王时禄,王,清康熙49年(1710),--,始祖彦超，字德昇，五代人。始遷祖寧，字德清，行通一，明季自浦陽深溪移居諸暨古竹。存卷爲序、規訓、傳贊、世系等。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/irlu7wlta93dob7g
暨阳古竹王氏宗谱不分卷（浙江省绍兴市诸暨市）,不详,王,清嘉慶20年(1815),--,始祖彦超，字德昇，五代人。始遷祖寧，字德清，行通一，明季自浦陽深溪移居諸暨古竹。存卷爲傳記、世系等。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f23mas8un52r5njm
暨阳古唐陈氏宗谱（浙江省/绍兴市/诸暨市）,陈传来;等,陈,2017,德星堂,始迁祖禄（行四）宋时由河南阌乡（今河南西部，已并入灵保县）迁至浙江暨阳古唐。（其兄弟迁一公由河南阌乡迁至浙江诸暨枫桥宅埠。） 卷一序、芳铭志、谱例、家规、远祖世系、传；卷二文集、议禁、议单、祀产、捐资名次、堂记、藏谱目录；卷三至卷六系图；卷七至卷十五行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5dramidl4hk5ks71
暨阳厚溪宣氏宗谱,宣炳森,宣,民國11年(1922),孝思堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cgwpjgzjxcr6cyjm
暨阳南门赵氏清水潭宗谱（浙江省/绍兴市/诸暨市）,赵祖才,赵,2009,永思堂,始祖世膺，据传是宋太祖长子燕王之曾孙，北宋神宗朝自开封迁浙江诸暨南门。本支始迁祖叔锦（字学文）南门第十二世，约于明成化年间迁清水潭村。 内录凡例、新老谱序、人物传记、祠记、祀田记、世系图、行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/16iccpq0ovkna7bf
暨阳南门赵氏宗谱（浙江省绍兴市诸暨市）,赵定鲁;赵闻声,赵,清同治9年(1870),永思堂,始祖世膺，初名世永，諡孝恪，北宋時自濟州遷諸暨南門。始遷祖輿鑮，乳名壽孫，字友武，行添六，宋代人。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3dh18d21e32zfi88
暨阳南门赵氏宗谱（浙江省绍兴市诸暨市）,不详,赵,民國4年(1915),永思堂,始祖世膺，初名世永，諡孝恪，北宋時自濟州遷諸暨南門。始遷祖輿鑮，乳名壽孫，字友武，行添六，宋代人。存卷二、三、五至十七、十九至二十四、二十六、二十七、二十九至三十二、三十四、三十五、三十七至四十五、四十八至五十二、五十六至五十九、六十一至六十六、六十八至八十四、八十六、八十八至一百十八。另三册卷次不明。書名據版心、卷端題。書簽題趙氏宗譜,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8ksdgecjak8y7xz1
暨阳南门赵氏宗谱（浙江省绍兴市诸暨市）,--,赵,民国4年,永思堂,存第2、5、11、12、19、22、26、30、31、34、35、42、43、45、48、49、63、64、68、84、88-90、92、93、95、100、101、106、112,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/93c4iedgeylbusex
暨阳南门赵氏宗谱（浙江省绍兴市诸暨市）,不详,赵,清乾隆57年(1792),永恩堂,始祖世膺，初名世永，諡孝恪，北宋時自濟州遷諸暨南門。始遷祖輿鑮，乳名壽孫，字友武，行添六，宋代人。存卷十、十三、十六、二十一、二十八、三十一、三十三至三十八、四十、四十三、四十四、四十六、四十七、四十九、五十三至五十五、五十七、五十八、六十、六十二、六十三、六十五、六十九、七十、七十二。書名據版心題。記事至清道光四年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xj7998tcyoiduug4
暨阳南门赵氏宗谱（浙江省绍兴市诸暨市）,--,赵,清,永思堂,存第46册,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ka5ts98bmgd1ismv
暨阳南门赵氏宗谱（浙江省绍兴市诸暨市）,不详,赵,清咸豐4年(1854),永思堂,始祖世膺，初名世永，諡孝恪，北宋時自濟州遷諸暨南門。始遷祖輿鑮，乳名壽孫，字友武，行添六，宋代人。存卷四，另一册卷次不明。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/oe9s7s3hhkk4xzjc
暨阳南门赵氏宗谱（浙江省/绍兴市/诸暨市）,合族,赵,2017,永思堂,始迁祖世膺（原名世永），宋太祖匡胤五世孙，封少师昌国公，北宋间自河南汴梁迁居浙江诸暨南门。后裔自县城分迁，明嘉靖年间善二公自县城迁入山湾，山湾自然村现属大唐镇路西新村，善六公明成化年间自县城迁入牌头镇牌头村，善九公明正德年间自县城迁入燕尾山自然村尾浣东街道。 第一部分编排说明、 善二、 六、 九公支谱说明及概述， 第二部分文集， 第三部分世系图，第四部分世表， 第五部分录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vuxfpcntg9py2qz3
暨阳南门赵氏宗谱（浙江省/绍兴市/诸暨市）,赵新星,赵,2013,永思堂,始迁祖世膺（原名世永），宋太祖匡胤五世孙，封少师昌国公，北宋间自河南汴梁迁居浙江诸暨南门。世膺七世孙与鑮（字友武，行添六），生子孟椿（字景仁，号仁甫、行胜一）、孟杰（字景俊，号义甫、行胜二）、孟儒（字景贤，号希道、行胜三）、孟佶（字景祥、行胜四）、孟伦（字景明，号德甫、行胜五）派分五房，本谱主要记其世系情况。 总谱（卷首谱序、凡例、像、传赞、源流图、世系图、行传、迁徙录、分布图，卷二说明、祀产、祀田、学产、会产、禁单、捐单，卷三失联支派、世系图、行传，卷四说明、概述、纪略、芳名录、名单，卷五补遗、说明、概述、行述、传文）；支谱（世系图、世系表）；附修谱记录卷一册，绍兴赵氏文化三册,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yaa9d2hvodeij4zt
暨阳南门赵氏宗谱（江苏省无锡市江阴市）,赵炜,赵,清光緒二十年（1894）,永思堂,始遷祖世屑，始徙江陰。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8sludjc3xnfq6tle
暨阳南门赵氏宗谱善五公支谱（浙江省/绍兴市/诸暨市）,赵新星,赵,2017,永思堂,"始迁祖世膺(原名世永)于北宋间自河南汴梁(今河南省开封市)迁居浙江诸暨南门。其十世孙为宜俭(行善五,字伯俭)，明朝人。 卷首谱序、凡例、祖像、传赞、源流图、世系图、行传、迁徙录、分布图，卷一序、祖像、文集、世系图、世表、录、速查表，卷二至七世系图、世表、速查表。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/93yt5rn3peglx0hv
暨阳南门赵氏宗谱不分卷（浙江省绍兴市诸暨市）,赵衡三,赵,清乾隆57年(1792),永思堂,始祖世膺，初名世永，諡孝恪，北宋時自濟州遷諸暨南門。始遷祖輿鑮，乳名壽孫，字友武，行添六，宋代人。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fau7z8n2xgdtb7go
暨阳南门赵氏宗谱不分卷（浙江省绍兴市诸暨市）,赵开伯,赵,清雍正4年(1726),永思堂,始祖世膺，初名世永，諡孝恪，北宋時自濟州遷諸暨南門。始遷祖輿鑮，乳名壽孫，字友武，行添六，宋代人。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hsfevm2udhx4enw9
暨阳南门赵氏宗谱不分卷（浙江省绍兴市诸暨市）,赵衡三,赵,清乾隆57年(1792),永思堂,残本,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/68womyp97sprsppd
暨阳南门赵氏宗谱不分卷(浙江诸暨),赵定鲁;赵闻声,赵,清同治9年(1870),永思堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dee7uto8kb6kzl1y
暨阳南门赵氏宗谱七十六卷（浙江省绍兴市诸暨市）,赵闻达;赵肃人,赵,清道光25年(1845),永思堂,始祖世膺，初名世永，諡孝恪，北宋時自濟州遷諸暨南門。始遷祖輿鑮，乳名壽孫，字友武，行添六，宋代人。存卷一、三至七、九至十一、十四、十六、十七、十九、二十二至二十四、二十六至三十二、三十八至六十四、六十六至六十八、七十、七十二至七十六册。書名據版心、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/55ahljzazcu5jpcw
暨阳南门赵氏宗谱七十六册（浙江省绍兴市诸暨市）,赵闻达;赵肃人,赵,清道光25年(1845),永思堂,存第10、31、32册,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yys653py8ibso23t
暨阳南门赵氏宗谱七十六册（浙江省绍兴市诸暨市）,赵肃人;赵闻达,赵,清道光25年(1845),永思堂,存第10册,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4egxejbh7hddjyz3
暨阳南门赵氏宗谱七十六册（浙江省绍兴市诸暨市）,赵肃人;赵闻达,赵,清道光25年(1845),永思堂,存第4、9、10、14、40、44、49、53、55、57、63、67、68、73、74、76册,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zarw3uuflh67c5de
暨阳南门赵氏宗谱一百二十六卷首一卷（浙江省绍兴市诸暨市）,赵潢;赵铸颜,赵,民國22年(1933),永思堂,始祖世膺，初名世永，諡孝恪，北宋時自濟州遷諸暨南門。始遷祖輿鑮，乳名壽孫，字友武，行添六，宋代人。卷首序、傳記、行述、議約、契據等，卷一歷代各派行遞考，分七大蓬源流記、南遷論、禁議、傳贊等，卷二至十二傳贊、壽序、墓誌、議單、祀产等，卷十三至五十五系圖，卷五十六至一百二十六行傳。存第一、十四、十八至二十五、二十七、二十八、三十、三十一、三十三、三十四、三十七至四十八、五十、五十二至五十五、八十七、九十一至九十三、九十五至一百二十、一百二十二至一百二十六册，首册。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/64qxt22zh8mr7cjx
暨阳南门赵氏宗谱一百二十六册，首一册（浙江省绍兴市诸暨市）,赵铸颜;赵潢,赵,民國22年(1933),永思堂,存第20、21、24、31、39、40、43-45、47、53、93、96、99-102、104、109、118、126，首册,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3azveeve6lqbykwv
暨阳南门赵氏宗谱一百二十六册，首一册（浙江省绍兴市诸暨市）,赵铸颜;赵潢,赵,民國22年(1933),永思堂,存第24、39,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bfthgiih88149yyr
暨阳南门赵氏宗谱一百一十卷（浙江省绍兴市诸暨市）,赵思萃,赵,清光緒21年(1895),永思堂,始祖世膺，初名世永，諡孝恪，北宋時自濟州遷諸暨南門。始遷祖輿鑮，乳名壽孫，字友武，行添六，宋代人。存卷一、三至十三、十五、十八至二十二、二十四至二十六、二十九、三十二至三十四、三十六至三十九、四十一、四十二、四十五、四十七、五十一、五十三、五十五、五十九、六十一至六十四、六十六、六十七、六十九至七十四、七十九、八十二、八十三、八十五至八十八、九十至九十四、九十七至一百零一、一百零四、一百零五、一百零七至一百一十册。書名據版心、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/r4c3yhjv9iqwumsl
暨阳南门赵氏宗谱一百一十卷(浙江诸暨),赵思萃,赵,清光緒21年(1895),永思堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/74j6ohi3pe6hccfr
暨阳南门赵氏宗谱一百一十卷(浙江诸暨),赵思萃,赵,清光緒21年(1895),永思堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3cqkjkah2un1ox5e
暨阳南门赵氏宗谱,--,赵,民國4年(1915),永思堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4t1o27ln2z24i11t
暨阳南门赵氏宗谱,--,赵,民國4年(1915),永思堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7o7de7apcic6fd3w
暨阳南门杨曙霞周氏宗谱（浙江省/绍兴市/诸暨市）,等;周纪祥,周,2013,爱莲堂,始祖靖（行八，字天锡），随宋南迁，由余杭迁居诸暨紫岩乡盛厚里（今诸暨店口镇亭凉树下村盛厚自然村），其四世孙治（字世平，行伯五）、訚（字正夫，行伯八）、恪（字诚夫，号梅轩，行伯九）三兄弟迁居诸暨县城南门三踏步（今诸暨暨阳街道西施殿社区范围），形成诸暨南门周氏。伯八公十世孙悯（行鉴四）、恻（行鉴七）兄弟，由南门迁居杨柳堰下（今诸暨牌头镇杨曙霞自然村），是为始迁祖。 卷一至二文集（祖像、序、凡例、记、传、支派录、节妇传、近代人文等），卷三至六世系图，卷七至十二行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/onhwacjk2afaabxu
暨阳南门查氏宗谱（浙江省/绍兴市/诸暨市）,查品伟,查,2015,--,始祖伯圭，字璋叔，行千五，元代人。后世孙均宝，又名瑜，小字詹记，号仁斋，行能二十八，元至正十七年自安徽婺源县（今属江西）迁居浙江嘉兴县檇李，旋又迁居海宁州园花里（又称花园里，今袁花村）龙山东南查家桥村。海宁迁至诸暨具体不详，后海一公从诸暨安俗乡七十都东山吴（今浣东街道城东村影视城附近）迁至牌头镇。 谱序与传文、世系图、行传,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a3hstlyfjdpem3o2
暨阳南门四年派杨曙霞周氏宗谱不分卷(浙江诸暨),周志伟,周,2009年,--,譜奉北宋理學家周惇頤為一世祖，第四世靖，南宋初始居諸暨縣城西北六十里之紫岩鄉。第七世誾徙南門，第十三世盛為南門四年派祖，盛曾孫惻（行鑑七），第十六世明代自南門分遷縣南四十里之楊柳堰，即今牌頭鎮楊曙霞村。書載歷代譜序選、周氏淵源考、南門各派源流述、字輩、古今人物傳、文選及家訓、世系圖，行傳。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lxk8tmylpn4jgzd3
暨阳南门周氏四年宗谱（浙江省绍兴市诸暨市）,不详,周,清,爱莲堂,遠祖溯至周敦頤。始遷祖为敦頤四世孫靖，行祥八，字天錫，南宋初遷諸暨紫巖盛厚里。靖之曾孫言，偕弟恪始遷南門。存卷为世系圖。 存卷四。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1eqvswtiwytddlbk
暨阳南门周氏四年宗谱三十卷（浙江省绍兴市诸暨市）,周茂荣,周,清同治10年(1871),爱莲堂,遠祖溯至周敦頤。始遷祖为敦頤四世孫靖，行祥八，字天錫，南宋初遷諸暨紫巖盛厚里。靖之曾孫言，偕弟恪始遷南門。據本譜所記，後世派分为二年、四年、五年、七年、十年等支派，與七年宗譜論述有異： 言之長子文溢，字普濟，行文一，为四、七、二年派祖，次子文侃为五年派祖，恪之次子文郁为十年派祖。卷一序、淵源考、誥敕、周敦頤著作及墓銘、年表等，卷四傳、祀田記、祀产、碑誌、議單，卷五至九世系圖，餘卷皆行傳。 存卷一、四、五、九、十一、十二、十四、十七至二十、二十三、二十五、二十六。書名據版心、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pu911gvicln6nolt
暨阳南山顾氏宗谱（浙江省/绍兴市/诸暨市）,等;郭利辉,顾,2012,仁义堂,始祖凯之（字伟仁）宋时自山阴迁至暨阳西隅十里长峰下，古名顾家园。始迁祖礼一，具体信息不详。 卷一序、凡例、家规、诰封、赞、传、行述，卷二系图、卷三至卷五行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gptokj3te9mwbs1q
暨阳南屏杨氏宗谱（浙江省/绍兴市/诸暨市）,等;杨柳桥,杨,2014,亦厚堂,始迁祖迁（字居敬，号松屏，行千十），南宋中叶迁居诸暨县杨家楼村（今属草塔镇）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4uad9lllzpexe2e9
暨阳南屏杨氏宗谱八十六卷（浙江省绍兴市诸暨市）,不详,杨,1935年亦厚堂,--,始遷祖遷，字居敬，號松屏，南宋中葉遷居諸暨縣楊家樓村（今屬草塔鎮）。卷一譜序、凡例、規則、流派，卷二至五藝文、傳贊，卷六、七記載，卷八至三十七系圖，卷三十八至八十六行傳。十七修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zfme61z7vgvwaptn
暨阳南屏杨氏宗谱不分卷（浙江省绍兴市诸暨市）,不详,杨,清,亦厚堂,始遷祖遷，字居敬，號松屏，南宋中葉遷居諸暨縣楊家樓村（今屬草塔鎮）。存卷載系圖、行傳。書名據版心題。記事至清光緒間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6ybbceilk9r6f227
暨阳千林陈氏宗谱（浙江省/绍兴市/诸暨市）,陈国雄,陈,2013,孝思堂,始迁祖顺（字正夫，号静轩，行千一），南宋时自江西九江丰乡迁居诸暨花山千林。 卷一谱序、目录、旧谱例、新谱例、家训、先贤谱论、世系辨、题辞、记、像、祀产、祀田，卷二传、人物序、行述、节略、赞、后记，卷三至五世系图，卷六至十行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4vm62otc44gtuelg
暨阳十里铺邬氏宗谱不分卷（浙江省绍兴市诸暨市）,不详,邬,清同治13年(1874),--,始祖金溪，字仰峰，行萬四，明嘉靖间人。譜載行傳。书名據版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p5pjkvceho95s576
