谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
欧阳族谱（湖南省岳阳市）,欧阳祥意,欧阳,民國13年(1924),庐陵堂,始祖迁武，明洪武时自江西南昌鐵樹觀筲箕坡徙居巴陵。始迁祖受七，明代人。卷首像赞、履歷源流等，卷十至十五世系。存卷首，卷十至十二、十五。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nvcxt94z7y3ga4e4
欧阳族谱八卷首二卷（湖南省长沙市宁乡县）,欧阳彩山;等,欧阳,清咸豐四年（1854）,渤海堂,始祖万，唐代人。始迁祖家銘，明代人。存上部卷首。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xze64s5frs798js2
欧阳族谱,不详,欧阳,清,渤海堂,始祖德新，南宋人。存卷为瀏南周家庄昌齡公支下文亨公世系、九有公世系、萍乡石灌泉新屋下正華公支下世系、正祥公支下世系、正財公支下世系、万公房世系等。存卷四至五、七。书名据版心题。记事至清同治间。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4dh6wqmv4fcs12o1
欧阳宗谱不分卷（湖北省宜昌市枝江市）,姚星吾,欧阳,1924年,六一堂,始迁祖普誠，明成化间由江西迁湖北。书名据书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kzqcsn6c7iltz1h5
欧阳宗谱三卷（湖南省郴州市安仁县）,欧阳良昱,欧阳,清道光二十年（1840）,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/48hjfwktm1fiyr85
欧阳墨谱不分卷,欧阳厚晓,欧阳,民國26年(1937),庐陵堂,谱存世系。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6x1tdm5y4v9t4l8g
欧阳四修族谱十四卷（湖南省长沙市浏阳市）,欧阳宏权;等,欧阳,1936年,六一堂,始祖万，一名安福公，唐代人。始迁祖安时，行八。宋宁宗时漕試湖南從江西迁瀏阳馬渡。传至明代勛，字大猷，生子五： 長曰聖文，迁邑西之瀠波港；次曰富文，偕叔重迁邑北之洞阳段。存卷一。书名据书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tdcbnr228dvhtyns
欧阳四修族谱十七卷首三十卷（湖南省常德市）,欧阳元臣;等,欧阳,1943年,六一堂,始迁祖立德，明代人。存卷首三十卷、卷一至三、五至八、十至十三、十七。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mr1sl9ulug9lrb83
欧阳和璧祖蔴子房谱不分卷（广东省中山市）,欧阳民承,欧阳,1924年,--,始祖鍵，又名榮可公，行二，宋嘉定间任南雄知府。始迁祖和璧，宋末人。书名据鈐印题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lbtz1z23tqmyms2u
欧阳和璧祖蔴子房谱不分卷（广东省中山市）,欧阳衮臣,欧阳,清咸豐九年（1859）,--,始祖鍵，又名榮可公，行二，宋嘉定间任南雄知府。始迁祖和璧，宋末人。书名据钤印题。二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v2179zf1fcoqrzks
欧阳六宗通谱目录（江西省）,欧阳渐,欧阳,民國23年(1934),--,始祖万，一作安福府君，唐僖宗时为吉州刺史，因家焉，至五世凡得六孫，遂衍六大派：謨居安福洞淵，託（字达明）居廬陵安德里，居安福黄石，谦（一名堂，又名荴）居廬陵永和，诚（一名宏）居廬陵釣源，谅（又名戍）居安福義曆。书名据版心、书衣、书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/21rnmnjncxm4dzcf
欧阳六宗通谱目录不分卷（江西省）,欧阳劻;等,欧阳,民国间,--,始祖万，一作安福府君，唐僖宗时为吉州刺史，因家焉，至五世凡得六孫，遂衍六大派：謨居安福洞淵，託（字达明）居廬陵安德里，居安福黄石，谦（一名堂，又名荴）居廬陵永和，诚（一名宏）居廬陵釣源，谅（又名戍）居安福義曆。是书载谱序目录一百零六首、恩綸志目录、忠節志、雜志、世次图等。谱载谱序、宋永和續谱序跋八篇及宋胡銓、楊万里、明王廷相等人所撰谱序、舊谱图说彙編、恩綸志、忠節志、世次等。民国间影印清乾隆十五年（1750）刻本。书名据版心、书衣、书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8gb43lcen12kblfd
欧阳六修族谱十八卷首二卷（湖南省衡阳市常宁市）,欧阳载熙,欧阳,民國25年(1936),笃亲堂,始迁祖以先，字紹箕，原籍江西泰和。南宋景定四年待補乡試，授承務郎，判武陵路。轉奉議郎，任广东广州府，道經常宁，宅西阳堡。生宣議、智議。宣生必通、必達，智生必富。通徙栗江觀冲，富徙南塘，達守故土。卷首上自序、传、寿序、行述、家訓、家規、任事目录、跋，卷首下敕命、凡例、年表、古諭、格言、喪祭礼辨、服制、祭祀榜文、祭礼儀注、祀田记、山图、領谱字号等，卷一至十八世系。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lh4twb9msp4s38mt
欧氏合修族谱（湖南省）,欧学熙,欧,民國30年(1941),--,始祖大晚公，字啟元，原籍江西太和县，宋徽宗时游学南楚，設教雲溪（今湖南江華县），其後人七九郎公，大郎公、上肱公、傑公相繼南迁，散居於宁乡、新田、道县、临武等地。卷首谱序、谱例、列传，卷三太晚公派齒录。存卷首、卷三。书名据谱序题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/b7vpfuw7d6oo8kut
欧氏五修宗谱,不详,欧,清,敦本堂,存卷为榮貞公房馬源河齒录、小湖南齒录等。存卷四。书名据版心题。记事至清乾隆五十二年。五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/25zc7iskrbcjripv
欧村欧阳氏族谱不分卷（江西省吉安市）,不详,欧阳,明泰昌元年（1620）,--,始祖詢，字信本，唐代人。始迁祖琮，唐天寶间任吉州刺史，遂由長沙迁吉安。书名据谱序题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rv9ifdqupngcqs2u
次坞俞氏（续集）（浙江省/绍兴市/诸暨市）,俞先进,俞,2007,浙江人民出版社,参见2003年俞先进主编《次坞俞氏》（馆藏XP3748）。此族本姓于，始祖文隽，世居江陵，唐代因官迁浙江浦江，谱奉其孙英为一世祖，英孙孟仁，唐末自浦江迁萧山，其次子顺（字承之）又迁居诸暨次坞定居，后裔于明代前叶改姓俞。 此续集载旧谱序、源流考辨及大事记、次坞俞氏新旧族谱综览、人物、文存、书画等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ohdb7y1uibqqhf21
次坞俞氏（浙江省/绍兴市/诸暨市）,俞先进,俞,2003,--,此族本姓于，始祖文雋，世居江陵，唐代因官遷浙江浦江，譜奉其孫英為一世祖，英孫孟仁，唐末自浦江遷蕭山，其次子順（字承之）又遷居諸暨次塢定居，後裔於明代前葉改姓俞。 卷一繁衍梗概，卷二人物名录（部分世系），卷三建筑遗迹，卷四艺文传说，卷五史料辑存，卷六企业之星。。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cq9fht63llol66pm
次卷邓氏粤川支系族谱 巴渝惠永（重庆市）,邓宏洋,邓,2006,--,邓氏的共同始祖，是曼公字德阳，是轩辕黄帝二十七世传孙，殷商祖丁之少子，商王武丁之季父。武丁王即位，丁巳岁（约公元前1324年）被封于河北南阳邓国（在今河南南阳地区邓州境内），后以国为姓。103世祖邓祖秀（未入川）是“粤渝支系”的一世祖，二世祖邓永祥入川经商，三世祖邓开相入川寻父，打工，置业重庆府巴县节里三甲菜园边张家沟半坡等，后代在此繁衍。该谱是《南阳恒宗》卷（我馆无此馆藏）的延续，记录了邓氏的世系源流与繁衍。 转载南阳邓氏族谱源流序、《邓氏族谱》与邓氏贤哲；绘制邓氏世系总表，内含30个分表，每个分表情况简介及后人续谱详细附后。附录世界邓氏宗亲总会会歌，影印续增字派启、为批明示等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1z8p9rgxnqt6q512
榄都陈氏族谱（福建省/厦门市/思明区）,李伟,陈,2007,务本堂,始迁祖敬福，元末明初从福建省泉州市洛江区朋山路西朋山岭迁嘉禾里岭兜乡（今福建省厦门市思明区），是为榄都始祖。 谱载追本溯源、宗祠、先祖史料选辑、世系表、人物春秋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/slcj2porwimhen5b
榄溪麦氏族谱十二卷（广东省中山市）,麦祈,麦,2001年,诗礼堂,始祖饒豐，字良韜，號鐵仗，諡武烈，行一，隋代人。其十六世孫必達（字尚禮）南宋時自南雄遷香山黄旗角。必達曾孫元俊，行一，於元至治三年遷來小欖，为小欖始遷一世祖。卷一族姓源流（譜序、仕宦等），卷二宗支總圖，卷三以下为各房譜（世系傳）。書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/t49wzsdyrhtnuipk
榄溪孙氏族谱（广东省/中山市）,阖族,孙,2017,--,始迁祖永奇，约明嘉靖间携弟随军居中山之榄溪，迄今约四百八十余，繁衍十五代世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gjrap7k126jdmboj
榄山李氏家谱（广东省/江门市/新会区）,李绍昌,李,1964,--,始迁祖栋，号任堂，宋代人。后裔散居广东省新会县等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jsee2a6boezzp41t
栾氏静远堂族谱涓公支谱（江苏省/泰州市）,栾氏静远堂族谱修纂委员会;栾宝源,栾,2019,静远堂,始祖文胜（字行同），原籍苏州府旧址阊门外素业岐黄，明季因泰邑人士邀至江北视疾偶过复生洲，爱其竹林禽鱼，遂择里筑室居焉。始迁祖涓（字思乔，行江九），居迁善铺，现刁铺镇，迁徙年代不详。 修纂说明、前言、栾氏十修族谱序、凡例、宗支族人分布概况、族谱修纂录、诰命、家训、续补族规、祭祠祝文、历世行派、新行派用字、宗支人物录、执谱录、附载广谱以便稽考、辛卯赠谱录、后记、历次修谱序文、历代传赞行略、祠产、历次修谱名氏录、附文、备忘录、延令栾氏静远堂族谱年表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3wc8z4wl1mp42no2
栾氏谱书不分卷（山东省烟台市栖霞市）,栾艺林,栾,1970年,--,先祖同上。迪八世孫注再遷棲邑水道觀村，是为始遷祖。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qsuw1bxvpjywn15q
栾氏谱书一卷（山东省烟台市栖霞市）,栾寅,栾,清乾隆二十一年（1756）,--,先祖名、字不詳，自萊陽遷棲霞，清雍正十三年後遷牟平縣半城村，裔孫迪再遷棲霞西欒家村，是为始遷祖。初修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/69hta15j52vfbqar
栾氏族谱（江苏省/泰州市）,栾如银;栾伯余,栾,2005,静远堂,始迁祖文胜，明朝年间自姑苏迁泰邑刁铺镇南栾家庄。 谱载重修说明、族谱重修小组、族史简介、重修谱序、条例、捐资名目、执谱名单、凡例、家训、赞、序略、传、祭文、世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mzztz4zswmcqx3au
栾氏族谱（江苏省/泰州市）,栾发林;栾兆兴,栾,2009,敦伦堂,始迁祖文胜，明朝年间避兵燹由姑苏阊门迁居今泰州市刁铺镇栾家庄。 卷一谱序、族史简介、重修族谱名氏录、执谱备忘录、功德榜、取名派字、凡例、家训、赞、行略、世系图，卷二至四世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rifvknytpntdoolg
栾氏族谱（江苏省/泰州市/泰兴市）,栾润玉;栾宝源,栾,2011,静远堂,始迁祖文勝（行同），原籍苏州府旧址阊门外素业岐黄，明季因泰邑人士邀至江北视疾偶过复生洲，爱其竹林禽鱼，遂择里筑室居焉。 卷一前言、序文、十修族谱序、凡例、族史简介、宗支族人分布概况、族谱修纂录、诰命、家训、族规、祭祠祝文、行派、人物录、执谱录、赠谱录、后记、参修名氏录、历次修谱序文、传赞、行略、祠产，卷二至十二世系、行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/572tj3frtqe54xpu
栾氏族谱（江苏省/泰州市/泰兴市）,栾学章;栾宝源,栾,2019,静远堂,（明）文胜公，原籍苏州府旧址阊门外，素业岐黄，因泰邑人士邀至江北视疾，偶过复生洲，爱其竹树禽鱼，遂择里筑室而居焉。 第五世涓公，字思乔，小桥公次子，居迁善铺。 谱载修纂说明、前言、栾氏十修族谱序、凡例、族史简介、宗支族人分布概况、族谱修纂录、诰命、家训、续补族规、祝文、行派、人物录、执谱录、赠谱录、后记；历次修谱序文；历代传赞行略；祠产；历次修谱名氏录；附文；备忘录；延令栾氏静远堂族谱年表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/h23hjrbrgmddxrc8
栾氏族谱（山东省/青岛市/城阳区）,栾正伟;栾钢先,栾,2013,裕远堂,始祖鸿、凤，明朝初年兄弟二人由胶州迁居夏庄居焉。始迁六世祖质简，明嘉靖年间从即墨城关迁至杨埠寨定居。 谱载目录、老谱序言、续修序、凡例、命名定式、世系图、世表、祖茔及祠堂变迁考证、照片、续修族谱人员、编后记、功德榜、家庭大事记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y2r1432va6vr6uq3
栾氏族谱（山东省/青岛市/即墨区）,栾克琚,栾,2009,--,"金朝初年(即元朝)栾琇自山东烟台蓬莱区迁青岛市胶州市为始祖,其子栾玘迁即墨区。 谱载序、世系。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zb72tcim8ngtbu6f
栾氏族谱（山东省/青岛市/即墨区）,栾克琚,栾,2010,--,始祖琇，宋金时自黄县迁胶州居栾家街。始迁九世祖玘（字廷幹，行一），明朝永乐年间因避毛贵之乱迁居即墨西北乡三湾庄。 谱载续修序、源流、碑文、祠堂记叙、增修族谱原因序、命名定式、谱例、懿行记、茔域记、跋、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/upgre80ezgxz82x6
栾氏族谱（山东省/潍坊市/高密市）,栾伯余;栾广秀,栾,2015,昆玉堂,始迁祖文胜，明朝年间由姑苏渡江迁至泰邑之北栾家庄定居。七世支祖材、杰、果，明嘉靖年间分支分别在北栾庄、蔷薇沟、栾家庄居焉。 卷一祖像、开天辟地图、赵州古栾城发源地、谱序、重修族谱名氏录、功德榜、执谱备忘录、祭文、重修说明、族史简介、重修条例、公谱执谱人员名单、募捐备忘录、凡例、家训、赞、行略、建祠记叙、祭田、祭规、传、世系图，卷二至六世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u87t5b1xx4rjfcob
栾氏族谱(江苏泰州),栾兆兴,栾,2009年,敦伦堂,参见栾润玉修《[江苏泰州]延令栾氏静远堂重修族谱》条目（馆藏：XP32102-117）。始迁祖文胜，明中叶自江苏苏州阊门迁泰州市刁铺镇栾家庄。本谱系九世应选、明甫分支扬州市浦头镇曹家庄（东元村）、泰州市寺巷镇小寿庄二支合修。 谱载族史简介、谱序、取名派字、旧序、凡例、家训、赞、人物序、行略等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ghzt6h6ayx1iahf1
栾氏家谱不分卷（山东省烟台市栖霞市）,栾书坤,栾,清同治五年（1866）,--,先祖同上。迪四世孫邦奇遷大欒家村，是为始遷祖。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/by5jmbfqjoenvevt
栾氏家谱不分卷（山东省烟台市栖霞市）,栾勤修;栾好修,栾,清嘉慶十二年（1807）,--,始遷祖仲太，字朝海，明正德間任安東千户，由即墨縣夏莊遷棲霞草庵村，再遷欒家溝村（今欒家夼村）。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jz8uljsl16pb6xze
栾氏家谱不分卷（山东省烟台市栖霞市）,栾蔚秀,栾,清咸豐十年（1860）,--,先祖同上。迪裔孫再徙大欒家、西欒家、泉水店、卧龍莊等村。此为卧龍莊支系譜。書名據卷端題。二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qurynka9dxlgt1nq
栾氏宗谱（湖北省/黄冈市）,栾祖武,栾,1989,古仙堂,始迁祖栾胜一，明洪武初年，由江西省上饶市鄱阳县，迁到湖北省黄冈市。 卷首一谱序、凡例、家规、派行、告俊文、家训，卷首二序、传，卷一至卷十世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tq7m5ii3y72qca3f
栾氏宗谱（湖北省/武汉市/新洲区）,栾立耀;栾治国,栾,2014,古仙堂,始迁祖胜一，明洪武元年从江右迁湖北冈邑庶安乡，卜居邾城举水之遂名栾家堤焉。 卷首前言、景地、新派字、世系分布图、五修工程、历届谱序、组织机构、前派字、例训、传记、图案、仪注、丧服图，卷一总图总记，卷二至九世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kxcrxnktgjkklzg1
栾氏宗谱九卷（湖北省武汉市新洲区）,栾勋臣,栾,1934年,--,譜初修於清光緒二年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wznznh62bpy6lm1o
栾川西河柏树坟张氏家谱（河南省/洛阳市/栾川县）,张宇航;张丙申,张,2015,--,始迁祖志顺，清乾隆间迁居河南栾川县柏树坟。 谱载村貌、县政区图、县城新旧貌图、编委及捐款人员留影、目录、谱序、凡例、兰谱、世系图、行传、排行表、祖训、字辈、直旁系称谓表、张姓起源、寻根记、柏树坟村名由来、后代认祖归宗仪式致辞、祭文、村的变迁、外迁后代发展概述、张氏祖坟方位记述、后记、余庆录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2nslszpqitn2la6q
栾川石庙河北村张门家史（河南省/洛阳市/栾川县）,张继周,张,2016,--,始祖可立，生子六：起川、起实、起秀、起瑞、起言、起善。其中三兄弟（仅起川可考），明朝中期自山西洪洞大槐树迁至河南伏牛山腹地（原属卢氏县，今属栾川县），分别定居于叫河牛栾菠菜沟、石庙乡河北村、石庙乡上园瓦观庙。本谱主要记河北村支世系。 谱载总目录、像、族徽、九族五服图、姓氏树、照片、地图、编制、前言、根源、排序、简介、世系图、字号、祭祖安排、后记、朝代歌、节气歌、历法对照表与二十四节气、朝代简表、世代延续。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/joeas9e646n2i4v7
栾家口高氏宗谱（山东省/烟台市/蓬莱市）,高丕钵,高,2017,--,始祖大运、大智为亲兄弟，从山西迁至山东省烟台市福山区芦洋村。三世一禄、一奉、一任，迁居烟台市蓬莱区栾家口，为始迁祖。 谱载序言、高姓起源、家训、世系图录、栾家口村往事、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k9cehiiiu9kbghrk
权氏族谱（江苏省徐州市）,不详,权,1919年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/z6dsfrq4doaot8zf
权氏族谱（四川省/德阳市/中江县）,权大清,权,2005,不详,始祖世安，嘉靖二十年（1545年）自江西瑞州府高安县十二都权家沟迁湖南宝庆府新宁县南乡长湖村扶阳二都邓家塘。始迁祖六世文甲、文章，康熙年间入川贸易，文甲置业于中江县太和乡芦茅堰，文章置业于中江县长春沟，后转接父母与兄弟皆来。 彩页部分：《权氏族谱》续编小组成员合影 权氏族人主要聚居地概况、入川先祖碑文及裔孙墓照等、续编族谱族人捐资玉照芳名录、权氏族谱续编小组名单、《权氏族谱》续编前言、《权氏族谱》续编说明，原谱照录部分：圣谕十六条、御制训饬士子文、国朝顺治九年卧碑、源流记、族谱序文、家训家戒、历朝先德录、簪缨录、班次引、捐项引 修谱首事，新增部分：《权氏族谱》续编倡议书、《权氏族谱》族训、权氏家规民约、权氏族人行为准则、权氏名人录、春分献词、愿权氏春分祭祖日越办越好、神谱、世代体系图、跋、续编族谱后记、权氏家族新增后裔记载表、权氏族人死亡记载表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/h1wvsxmoabvdxmt5
权氏族谱.六修（江苏省/徐州市）,权启庆,权,1989（1989）,--,明洪武年间，权谨（字仲常）随父由沂州（今山东省临沂市）迁到彭城（今江苏省徐州市）定居。 卷一增印说明、祖像简介、六修谱序、六修谱人员名录、六修族谱记实、排行新续说明、祠坊和族谱经过说明、碑记、墓志铭，卷二世系表、附记三则。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bc4v3kkt211e5xwx
樱川李氏宗谱（江西省/九江市/武宁县）,李昆鹏;李昆隆,李,1997,敦德堂,始祖衟（字少贤），唐昭宗天佑中田承事郎，同父避难于湖湘再徙南康之建昌邑市而家焉，复自邑市迁至磨刀。四子辂，宋朝授永兴铜场监官归田卜筑爱艾西山水幽，于太平兴国丁巳结庐年丰乡之樱田，是为豫宁始迁祖。 谱载谱序、重修理事会成员名单、赞助芳名、传、编印说明、历代祖考歌、外纪图、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jcrpj9z62kow5zh9
枥溪陈氏六修宗谱不分卷 （江西省抚州市崇仁县）,陈春祚,陈,清同治6年(1867),--,始祖海，字仲容，唐代中後期由吉州廬陵三徙崇仁青雲鄉丹桂里楓里，後定居涼山城源之龍獅巷。海六世孫叡，析居邑之白陂橋亭。叡十世孫景瑞，南宋末遷梅溪。始遷祖承明，名延壽，行懷一，景瑞十三世孫，清康熙間由梅溪再徙櫪溪。譜載序、家規、凡例、服制、儀節、梅溪八景詩、世系。書名據序題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pnjifiatabyae8t3
槠山刘氏添璝房谱（湖南省/湘潭市/湘乡市）,刘国梁,刘,1995,传经堂,始迁祖元贵（字爵生），世居江南徐州府丰县彭城驿，后唐庄宗同光二年迁居广西桂林临桂县，北宋建隆二年再迁邑之湖南长沙府湘乡县（今属湖南湘潭）神童乡乐善里四十都万宝坪老槠山。此为其后裔添璝房谱。 谱载序言、旧序班行、源流考、祠堂志、五伦三论、肇修族谱人名、续修族谱人名、四修族谱人名、首修房谱人名、冬至祀祖仪注、捐款人名、齿录、二十代世系图、尾声。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lzbxt8yq1x81rgk6
槠山刘氏族谱（湖南省/湘潭市/湘乡市）,刘本立;刘显朴;等,刘,2020,传经堂,参见清光绪修《[湖南湘乡]槠山刘氏续修族谱》条目（馆藏：976148-172）。始迁祖元贵（字爵生），世居江南徐州府丰县彭城驿，后唐庄宗同光二年迁居广西桂林临桂县，北宋建隆二年再迁邑之湖南长沙府湘乡县（今湘潭市湘乡市）神童乡乐善里四十都万宝坪老槠山。 卷首（卷一）序、凡例、人员、简史、班行、诰书、家约、祠堂志、祭田志、祀典志、谱田志、艺文志，卷二至三兆域志、兆域图，卷四世系图，卷五至卷四十九世系图、世系齿录，卷末图片、人名、芳名录、历代契据、图、齿录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1wwl93b3haac9myo
槠山刘氏五修族谱（湖南省/湘潭市/湘乡市）,刘本焕;刘国振,刘,2002,传经堂,始迁祖元贵（字爵生），祖籍徐州丰县彭城驿，五季之乱由江南丰县迁居桂林，宋建隆初年复徙湘卜宅万宝（旧名摇兰畲）。 卷首序、谱论、任事、凡例、祠堂志、班行、源流考、芳名录，卷二世系图，卷三至卷三十九齿录，卷末公益志、领谱字号、摘要、修谱章程、家约、家训、祭文、赋图、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1tpqfg3aqjdia42h
槠山刘氏三修族谱（湖南省湘潭市湘乡市）,--,刘,民國,传经堂,参见刘国和修《槠山刘氏四修族谱》条目。谱存兆域图志。残本,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4zd1u62ew1v9pqxx
槠山刘氏续修族谱不分卷（湖南省湘潭市湘乡市）,刘培基,刘,清光緒6年(1880),传经堂,始祖泰嘉，後唐时居江蘇徐州。始迁祖元貴，字爵生，宋建隆二年徙湖南湘乡。第一册谱敘、支祠图、祭田志、祀典志、家約、学田志等，第二册至二十四册齒録，第二十五册建祠捐項等。书名据版心题。谱初修於清咸豐六年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hqwkl1x4mikije2w
槠山刘氏四修族谱四十卷（湖南省湘潭市湘乡市）,等;刘常澍,刘,1947年,传经堂,始祖泰嘉，後唐时居江蘇徐州。始迁祖元貴，字爵生，宋建隆二年徙湖南湘乡。卷一谱序、源流考、班行、宗祠基地图、祠堂志、支祠图、祀典志、祭田志、学田志、兆域志存目等。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ojcc2xy3e7cu24y6
