谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
张氏族谱（江苏省/泰州市/泰兴市）,张长智,张,2005,弘德堂,始迁祖本真，南宋建炎间南迁，占籍泰兴。 卷一序、成员留影、凡例、传、墓志铭、功名、名臣、支祠记略、捐产、赞、文、敕令，卷二世系图，卷三至七年表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vjgczi8sy64nuarn
张氏族谱（江苏省/泰州市/泰兴市）,张登仙,张,1952,孝友堂,始迁祖君祥，明初由吴郡徙海陵之延令安泰桥而居焉。 卷一像、赞、凡例、家训、序、艺文类、名氏录，余卷为世系图、年表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ue3qwu6xov1ak7mn
张氏族谱（江苏省/泰州市/泰兴市）,张振玉;张华春,张,2012,三凤堂,始迁祖本真（字天爵），原籍河南，南宋建炎元年迁入古延令（今江苏省泰州市泰兴市），后定居河湾（后称大孝里，即今仙鹤湾）。十世朝锐、朝仲、朝裕派分三支：朝锐支后裔主居泰州张家里（今庄家佴）；朝仲支后裔主居泰州胡庄乡黄棣树；朝裕支后裔主居泰兴宣堡镇北森庄。 卷一开天辟地图、五服图、历次修谱序、凡例、祠规、勅命、封任、封赠、墓志铭，卷二传记、赞，卷三十一修序、溯源、图文展映、名人榜、功德榜、历次修谱年序录、执谱录、世系图，卷四至九世系、行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c5osqxm6wa92hahq
张氏族谱（江苏省/泰州市/泰兴市）,张仁才,张,2010,不详,始迁祖銮（字堪，号君游），明代由江苏苏州阊门外张家巷迁居延令北门外薛家垛。 卷二世系图，卷三至五年表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ahy5pwyttrx5tfdw
张氏族谱（江苏省/扬州市）,佚名,张,2013,--,始迁祖仪（字顺廷），先世居姑苏，因明初燕王兵乱避迁维扬东乡前颜塔而居焉。 存卷载世系、行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lphhuikip5fj5gwy
张氏族谱（江苏省/扬州市/江都区）,张允信,张,2008,--,始迁祖永六（名大有，字厚德），元末避兵由京口（今属江苏镇江）果子巷迁居扬州江都大桥镇左浦头。 卷一谱引、谱序、先世训言、家规、编修族谱之历史综述、历代重修族谱目录、历代修谱之功臣优秀事迹目录、历代重修族谱名录、世系图、年表，卷二至三年表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bqalcfpablygrno4
张氏族谱（江苏省/徐州市）,张绍敏,张,1997,孝友堂,始迁祖明仁，清康熙二十五年由宿州东张山子迁居徐州魏集（原名顾贺村）。谱自二世起记。 谱载前言、各支分居示意图、修谱人员名单、班辈字序、九族五服图、序言、世系、碑记、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/iqjxr6ae7lanmz33
张氏族谱（江苏省/徐州市/铜山区）,张璐,张,1987,--,始迁祖合川，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hqyu8k3ea7eq12zo
张氏族谱（江苏省/徐州市/铜山区）,张传训,张,2007,百忍堂,是为铜山县侯楼及周庄两地张氏族人之谱。 谱载续修宗谱人员名单、续修宗谱序、张姓的起源及繁衍、张姓堂号的由来、张姓历代名人、张姓移居海外及香港杰出人才、祖训、族规、支系目录、世系表、张姓辈分表等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3n6nytnvo81k8hwn
张氏族谱（江苏省/徐州市/邳州市）,张伯洪,张,1998,南轩堂,始迁祖宏臣，明初从山西省临汾市洪洞县野鹊窝迁居运河南张庄（今江苏省徐州市邳州市运河街道）。 谱载序、修谱首事、排行字辈、世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wh8rekwuns2vh41s
张氏族谱（江苏省/徐州市/睢宁县）,张辉;张格平,张,2016,百忍堂,不详。 谱载祖像、修续族谱组织机构成员合影、编委会成员合影、各支系请谱成员合影、各支系居住地分布图、总祠及房屋位置图、排辈字、前言、给族人的一封信、谱序、凡例、辈份对照表、捐资名录、请谱字号住址、家规家训、堂号的来历、传、相关文件、墓碑碑文、传略篇、教育篇、各支系世系发展图示、世系辈份排序、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6nam3sibaibslktg
张氏族谱（江苏省/徐州市/睢宁县）,张荣民,张,1998,百忍堂,是谱系睢宁各乡张氏之统宗谱。各支记载皆起于明代。如高作、魏集乡等地张氏始祖宦，据云为弘治年间进士。张林铺支一世祖铎（字东鲁），明永乐至成化年间人。张家吊桥支始迁祖胤（字承祖），系明代自张林铺迁来。丘集张氏，则只知房祖为明处士，名字已不详。 卷首载序、人物传，卷一至七载各支世系图，卷八载修谱文件及补遗。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6zm76iywksn69chd
张氏族谱（江苏省/徐州市/睢宁县）,合族,张,2003,太和堂,始迁祖化育，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3t22owcxw8mr9yff
张氏族谱（江苏省/徐州市/沛县）,张宜美;张绪侠,张,2013,孝友堂,始迁祖思礼，明洪武年间自山西洪洞县老鹳巷迁居沛之东南隅隶籍汉台乡四图。 卷一历届序文、后记、历史名碑、沛县志名人、当代人物志、世系图、各支分布图，卷二世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s97vss99xrc85d6m
张氏族谱（江苏省/徐州市/沛县）,张世贤,张,1998,--,本族先世于明初由山西洪洞县野鹊窝迁运河南张庄居焉。 谱载序、补序、修谱人员名单、排行行字辈、世系图等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7k2hrdaj7c4rbkvh
张氏族谱（江苏省/徐州市/沛县）,张绪侠,张,2005,孝友堂,始迁祖思礼，明洪武年间自山西洪洞县老鹳巷迁居沛之东南隅隶籍汉台乡四图。 卷一序文、后记、命碑、名人、人物志、世系图表、分布图，卷二世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/joyht4r2hhzino48
张氏族谱（昌隆文选公派下）（台湾省屏东县）,张丙兴,张,1976年,--,臺灣始遷祖文選，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8n9b8auyilbbu89z
张氏族谱（广西壮族自治区/贺州市）,张君禄;张君礼,张,2009,--,始祖先任（字千二郎，号百二郎），明朝年间居广东省丰顺县埔寨镇新楼下村，后裔迁至广西贺州。 谱载前言、世系脉络说明、世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1hd27ssefturtjc6
张氏族谱（广西壮族自治区/玉林市）,张福照,张,1992,清河堂,始迁祖张美，明嘉靖年间，由福建省，迁到广西壯族自治区玉林市。 上卷编者的话、谱序、溯源、传略、世系，下卷家训、谱序、墓图、照片、大学生一览表、班辈、世系、编后记，下卷家训、谱序、墓图、照片、碑文、班辈、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3hdenwdf76otqazk
张氏族谱（广西壮族自治区/玉林市/博白县）,张九任;张达全,张,1999,--,先祖化孙（字传万），宋嘉泰年间因战乱“十处移居闽上杭”，在上杭县白砂将军桥茜洋村官店前上吉街开基，为觐江始祖，后裔遍布闽、粤、桂、赣、川、湘及港粤海外等地。始迁祖宗广，北宋嘉佑年间自江西吉安府吉安县迁来博白；美，明成化七年因天灾迁居博白田心（今菱角盐圩）。 谱载前言、编谱人员名单、照片、编谱宗旨原则及谱序、源流、名人录、家训家约、捐资集资芳名、文化文物遗产、后记、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zqemnharafm9tjfm
张氏族谱（广西壮族自治区/玉林市/博白县）,张世伍;张福熙,张,1992,--,始祖化孙（字衍，号传万），原居福建宁化县石壁都葛藤凹（今南田村），宋嘉泰年间因战乱在上杭县白砂将军桥茜洋村官店前上吉街开基，为觐江始祖，后裔遍布闽、粤、桂、赣、川、湘及港粤海外等地。始迁祖美（字启洪，号泰三郎），原居福建汀州府上杭县猪市街瓦子巷，明嘉靖三年迁广西博邑卜宅于田心村居焉。 卷上编者的话、重修谱序、历史渊源、炎黄子孙、溯源考证、清河堂郡之由来、历史、史迹、远祖传略、传，卷下家训、谱序、始祖、墓图、宗祠史迹、史略、家族派分各地小考、大学生一览、班辈、世系图、世表、编后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tl3mqj8lqlu5rpbe
张氏族谱（广西壮族自治区/玉林市/博白县）,张达全,张,1999,--,北宋嘉佑年间，始迁祖张荣伯，从吉安府庐陵县（今江西省吉安市吉安县）迁到广西壮族自治区榆林市博白县张巷口。 谱载前言、编谱人员名单、合影、编谱宗旨、原则、谱序、张氏源流、名人录、家训、家约、集资芳名、遗产。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f2e6yf6h1n5jkodf
张氏族谱（广西壮族自治区/河池市/东兰县）,张 频;张祖宽,张,2018,--,始迁祖应武，明万历末年迁来东兰州，后从军出征广东沿海地区参加讨伐海盗与倭寇，后被委任为哨目定居拉平。 谱载祖像、编委会名单、各个张氏村屯实景及相关活动剪影、题词、序言、溯源、始祖考证、各支系繁衍简介及图表、字辈、族规、祠规、祖训、人物谱、人物传记、后记、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ff9a8xbupogdhyn7
张氏族谱（广西壮族自治区/钦州市/浦北县）,张业柳,张,2009,--,始迁祖张金(号张金一郎)于成化三年由福建省龙岩市上杭县迁博白县(今广西壮族自治区玉林市博白县)，后又于成化七年迁张黄圩顶(今广西壮族自治区钦州市浦北县张黄镇)。 上卷中国历史沿革表、恰烟、上古系、中古系、下古系，中卷近祖系、各祖班辈代字一览表、世系，下卷表、地理、职官、科举、宗法、礼俗、历法、历史、文献、人物、谱序、宗祠简介、古今地名。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m8spxq1qldpos1gw
张氏族谱（广西壮族自治区/桂林市/平乐县）,张启全,张,2007,--,始祖世谔，清康熙年间自广东东安渔罗炮村迁骨葬于广西苟头榨大樟树脚下。始迁祖贵元、鸿元、有元，清乾隆末年自广东迁广西平乐县沙子镇义和苟头榨居焉。 谱载张姓的由来、清河郡范阳郡百忍堂之由来、趣谈、字辈排谱、谱序、沿革考、迁徙裔孙排谱由考、祭祀事宜、追溯考、字辈、世系表、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/df4468deq26or2ib
张氏族谱（广西壮族自治区/桂林市/平乐县）,张法翠;等,张,2007,--,始祖化孙（讳世杰），南宋初由北方南迁至福建上杭县。一百四十一世先伊于南宋末迁居福建漳州府。一百四十七世怀育，居福建漳州府南靖县之葛仔、草坂。怀育十一世孙世谔，生子贵元、鸿元、有元，于清乾隆末年迁居广西平乐县沙子镇义和苟头榨，是为始迁祖。 谱载张姓之由来、张氏家族专用楹联趣谈、张姓世纪、字辈排谱、续谱花絮、谱序、裔孙排谱原由考、字辈、世系谱录、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gkngh5ytlnqnhi4i
张氏族谱（广西壮族自治区/桂林市/平乐县）,张启全,张,2012,--,南宋初年，始祖张化孙，迁到福建汀州府上杭县（今福建省龙岩市上杭县），为福建上杭开基祖，本谱记载了其后裔迁居广西桂林市平乐县世系。 谱载先帝像、目录、引言、姓氏来源、郡望堂号、先代列传、序文、谱序、世系表、谱录、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vgq6ihfhcdcqcy7q
张氏族谱（广西壮族自治区/来宾市/武宣县）,张超温,张,1997,--,始祖张伯祥，从广东省迁到广西壮族自治区宾市武宣县，其六世孙张敬阳，迁到三里永安村（今广西壮族自治区来宾市武宣县三里镇灵湖村），迁徙时间不详，是为始迁祖。 谱载前言、序言、考源诗、世系、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5pgyafjr8593cq22
张氏族谱（广东省）,不详,张,1963年,--,始祖寧泰，原籍福建平和縣。始遷祖一世祖子才。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cu7w2mpyefg8k3ij
张氏族谱（广东省东莞市）,不详,张,--,--,始遷祖峴，稱縣尉，行七，宋代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wk4igv37zr5ri5kt
张氏族谱（广东省惠州市惠阳区）,不详,张,1963年,--,始祖寧泰。入閩始祖子才。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/eghdyhh96ka5oezh
张氏族谱（广东省/韶关市/乐昌市）,张峰杰;张孝炎,张,2007,清河堂,始迁祖逌（字君士，文献公），生于宋嘉定三年，由进士任广西柳州府知府迁居乐邑开基。 谱载序、像赞、赐姓考、堂号考、先祖南迁考、传、文献公神道碑附铭、碑记、明代修谱录、春秋祭礼仪式、墓志、族训、凡例、重修族谱排行引、世系图、世表、重修族谱理事人员、捐资人员名单、宗祠图照、新增家规、家训、世系图、世表，任职人员与大学生世录、编后。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f57tbys8d34t8xfm
张氏族谱（广东省/韶关市/乐昌市）,张安道;张安定,张,1996,--,始迁祖清（字永熙），宋元祐年间迁至湾雷。 卷一谱序，卷二传赞、墓志、墓图，卷三修谱芳名录、各房首事芳名、捐资芳名、序、谱跋、事迹、补遗、续修后话、续修采访记略，卷四赞传、寿文、遗训、判词，卷五至十五世系图、世表，卷十六谱记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fupcfjtg8tsttwoi
张氏族谱（广东省/韶关市/乐昌市）,张锋杰,张,2007,清河堂,"南宋时张逌(字君士)因官迁广东省韶关市乐昌市,原籍不详 谱载谱序、黄帝像赞、赐姓考、南迁考、家乘、礼仪、墓志、族训、凡例、排行、祭田、世系图",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pqin3q6eseqmmjo1
张氏族谱（广东省/韶关市/始兴县）,张氏族谱编修组,张,1987,--,始祖辙，范阳府监察御史，居广东始兴县。谱载一世至四十世世系。 同上,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p62a4gg65rns4zv1
张氏族谱（广东省/韶关市/始兴县）,张熙锦;张学清,张,1999,--,始祖君政，隋朝由河南洛阳来韶州别驾，因家居曲江、始兴，是为曲江、始兴开创之祖。 卷一前言、六修谱告竣献辞、宸翰、户制、诰命、碑铭、序、祠祀、序、重修谱序、堂记、传、名人简介、六修致宗亲的公开信、理事会成员、修谱机构成员、人才赞、学历名单、概况、世辈对照表、村史篇、各村领谱册、世系图、世表，卷二至四世系图、世表、谱跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/r8eosv5mpscgqyp4
张氏族谱（广东省/韶关市/南雄市）,张振铭,张,1998,清河堂,谱奉唐代名相张九龄为南雄始祖，载历代有关张氏的文表，张氏各郡族序以及张氏部分著名人物简介。 同上,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qa2l91rpgcxhawlj
张氏族谱（广东省/云浮市/郁南县）,张启全,张,2007,百忍堂,明万历二十年，始迁祖张廷荣（谥养靖），从福建漳州市南靖县迁到粤东连滩（今广东省云浮市郁南县连滩镇）。 谱载张姓由来、百忍堂由来、张骞与丝绸之路、趣谈、楹联、世纪、字辈排谱、沿革、世系、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uly6ulrckmps1vye
张氏族谱（广东省/阳江市）,张汉常;张厚赏,张,2009,--,始祖坚（字桃溪），明朝年间为父守坟从开平沙冈迁居恩平横槎。长子威，因避难从恩平横槎村迁居阳江马冈村，是为始迁祖。 谱载编委会成员、彩页、前言、凡例、老谱谱序、班派字号、世系表、附录、寻根问祖概况、族谱编写出版有关人员简介、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xfnjn883pk3uzvrr
张氏族谱（广东省/茂名市/高州市）,张成;张强,张,2016,--,始迁祖辉（号玉山），原籍福建汀州府上杭县深坑村，明成化年间迁至高州府茂名县扬郡霞村居焉。 卷一前言、溯源简略、祖像、凡例、旧德考五帝纪、家例传、宗仪、家规、宅里考、公产略、仕宦篇序、恩荣纪、投赠对联、投赠，卷二至十世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3h84crsd2i84iot7
张氏族谱（广东省/汕尾市/陆丰市）,佚名,张,2017,--,始迁祖佚名，宋朝年间由北方迁广东韶州（今韶关市），转北上再入闽，在赣为官转苏州迁潮州至揭阳至河婆到甲子。 谱载图腾、祖像、前言、序言、渊源、历代名人录、家族迁徙、先祖南迁考、宗族特征、郡号与堂号、祭祖歌与赞词、族谱楹联与化孙公遗言、家训、辈序与谱记、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8em1z7iglnrj387s
张氏族谱（广东省/梅州市）,张仰能,张,2000,--,本谱记载张氏源流，考证黄堂张氏不是化孙公裔孙，黄堂始迁始念三郎，谱载至二十九世世系。 同上,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5wj9rpvj8yh8elju
张氏族谱（广东省/梅州市/梅县区）,张作达;张作镜,张,2007,--,始祖化孙（讳衍，字传万，号起鸣），宋朝嘉泰三年从宁化石壁迁上杭县白砂镇茜洋村建宅于官店前上吉街居焉。始迁十四世祖政斋，明洪武六年从桃源村迁移至三乡寨，最后在梅县城东金盘围开基。十七世支祖威（字国宾），卜宅金盘。 谱载祖像赞、捐款芳名、前言、概说、溯源、序、金鑑录表、历代恩荣原诰敕引、字派、凡例、合修家谱跋、合宗庙墓引、宗源、统谱部分、世系图、世表、堂号考及对联、历代祖宗及现代名人录、编后话、附录修祖堂倡议书和公告。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/le1ygye2qqfqopyv
张氏族谱（广东省/梅州市/梅县区）,张 华;张沐昌,张,2010,--,始祖化孙（讳衍，字传万，号起鸣），宋朝嘉泰三年从宁化石壁迁上杭县白砂镇茜洋村建宅于官店前上吉街居焉。始迁十四世祖政斋，明洪武六年从桃源村迁移至三乡寨，最后在梅县城东金盘围开基。十八世支祖尚宽，迁入程邑龙牙乡的桃源溪，即今桃尧的桃源铺。 谱载整谱小组成员、捐资芳名、前言、文件、祖像赞、概述部分、统谱部份、世系图、世表、编后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5ay53gs439ls5xgb
张氏族谱（广东省/东莞市）,张官松;张水松,张,2010,--,始祖化孙（字衍，号传万），原居福建宁化县石壁都葛藤凹（今南田村），宋嘉泰年间因战乱在上杭县白砂将军桥茜洋村官店前上吉街开基，为觐江始祖，后裔遍布闽、粤、桂、赣、川、湘及港粤海外等地。始迁祖穆宗（字源禄，号万二郎），明朝年间迁广东东莞居住。 谱载祖像、彩照、前言、源流述略、谱序、辈字、名人录、同名辨疑、各公君住分址总录、重修谱言、远祖世系、世系图、世表、通讯录、编后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/184ggsujpzjeltqb
张氏族谱（广东省/揭阳市/揭西县）,不详,张,不详,--,迁霖田都河婆乡始祖 乔公。本谱内容包括：迁霖田都河婆乡历代正脉宗派、张氏历代祖宗一脉源流便览功州家谱、由苏迁潮家谱、迁霖田都河婆乡家谱、张家围 大宗祠纪等。 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hu1h2s7klff2m48p
张氏族谱（广东省/广州市）,张庆图,张,2014,懿文堂,张氏始祖为挥公。本族谱内容详细记载了张氏先祖像、大井村懿文堂宗祠及祖墓、张姓的来源、繁衍、张氏的郡号、堂号、宗庙及祖墓、亭角村史、大井村懿文堂张氏入粤近祖演进及懿文堂亭角张氏族人目录表等。 同上,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rg7fkxv9teqcgzgf
张氏族谱（广东省/广州市/番禺区）,张志强;等;张钧,张,2008,裕庆堂,始迁祖贤光（字元志，号开歧），元明间自冈州（广东江门市新会市）迁居石桥（广州番禺市桥），再于明洪武年间定居歧山村。 谱载张裕庆堂族谱（题字）、裕庆堂四修族谱序、裕庆堂四修族谱赞助人员名单、九龄公年谱、九龄公敬献千秋金鉴录、歧山裕庆堂字派序、番禺歧山村史、歧山裕庆堂张氏入粤近祖演进、歧山裕庆堂张氏族谱、附录重印张裕庆堂族谱（一九一五年三修谱）等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uho332tibaoi6fru
张氏族谱（广东省/广州市/增城区）,张瑞钦;张文龙,张,2011,--,始迁祖绍先，清朝年间自永安（现河源市紫金县）蓝塘镇鸭子坑迁居增城莫罗洞（现广东省增城市中新镇联丰村）开基创业。 谱载祖像、图片、清河族谱法序、源流古风、派行、传、谱序、源流记、先祖世表、前言、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ujxkuu182azayp3r
张氏族谱（广东省/广州市/增城区）,张瑞钦,张,2011,清河堂,清初始迁祖张绍光字永安（今广东省河源市紫金县）迁居增城（今广东省广州市增城区）。 谱载照片、序、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7b3wexqxks22k86w
张氏族谱（广东省/广州市/南沙区）,张永意,张,2009,懿文堂,始迁祖张天祐（字友良，号仁德，行一），宋末自博厦（广东省东莞市）迁居黄阁大井村（广东省广州市南沙区黄阁镇）。 谱载先祖像、谱序、张九皋传略、张九皋孙张仲芳传略、张九龄年谱、张氏族史、重修纪事、字派、世系表等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ptpljserzvysotzo
张氏族谱（巴中双凤梁永卷）（四川省/巴中市）,张宗明,张,2016,--,始迁祖鸿鲁，清初“湖广填四川”时由湖北麻城孝感乡迁居四川巴中鼎山区高平。 谱分十一章：章一追忆湖广填四川，人之有姓溯根源，章二寻祖祭悼张流芳，张姓字派有荣光，章三张姓字派起麻城，迁徙磨难渡人生，章四百善孝为先，章五祖育五子第一人，先述发家张光明，章六五子分家第二人：光辉胆大又聪明，章七曾祖三儿张光显：高屋建瓴看得远，章八流芳四儿张光扬：儿孙立志坐高堂，章九曾祖么儿张光斗：赌钱吸毒没路走，章十张流芳之么女张光秀生平记述，章十一扬传统文化，强修身养性。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zbxbk8n5zgl3znlv
张氏族谱（山西省/忻州市/原平市）,郭宪明;等,张,2019,--,始迁祖崇礼，清乾隆间由楼板寨村迁西庄村。 谱载祖训、编委会名单、照片、前言、张姓起源和历史、世系表、移民资料、人物简介、称呼、编后。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2656fg4xe5on7d84
张氏族谱（山西省/忻州市/原平市）,郭宪明.郭斐章,张,2020,--,始迁祖文亮，明洪武三年（1370）随舅父郭演由马邑大夫庄迁崞县北大常村东五甲。 谱载编委会名单、祖训、图片、前言、移民资料、张姓起源、世系表、称呼、编后。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q587jiqcmk5fzz5w
张氏族谱（山东省/青岛市/胶州市）,张科大,张,2015,--,本族先世于明永乐年间自云南迁即墨北南村后斜子街张家胡同，后又迁居沙岭，复又由沙岭移居胶州东北乡西七级。 谱载谱序、字辈世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wjfw19hu8qyjjz91
张氏族谱（山东省/青岛市/即墨区）,张崇利;等,张,2013,--,始迁祖清，明洪武间自云南乌撒卫（今贵州威宁彝族回族苗族自治县）十字街大槐树迁居山东即墨。四世福至，袭浮山所百户，四世福随，再迁邑之扫帚滩（今海泊河蒙古路五号炮台一带） 谱载前言、序、族规、定世命名、决议、分布、世系表、附录、编委会、编后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8pqi7pwq6vgh2y9h
张氏族谱（山东省/青岛市/即墨区）,张中奎,张,1953,--,本族先世于明初由云南乌撒卫十字街大槐树底下迁居即墨。四世孙肖玉，复迁居扫帚滩，又迁居小寨子。 谱载谱序、凡例、命名定式、世系表、谱略、谱跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/otplrrsmq487win3
张氏族谱（山东省/菏泽市/巨野县）,张晓钦;张述社,张,2011,--,始迁祖麟，明洪武间由青州府蒙阴县西南白马庙（又名白马关）迁居兖州府巨野县东南独山集。 卷上谱序、行辈修订说明、家族理事会成员、编委会成员、捐助人员、姓氏考、传、述言、族谱查谱方法及编修说明、世系行辈排列、编后语世系图、世表，卷下世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9kr87t79kxij9qh8
