谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
谭氏五修族谱首五卷天卷十卷地卷六卷人卷十二卷（湖南省湘潭市湘乡市）,谭柄鉴;谭柄铨;谭孝烱,谭,民國26年(1937),三仕堂,始祖國器（字邦用），唐河南人。始遷祖學林（字明章），國器二十五世孫，元代自江西吉安府太和縣千秋鄉早禾市遷居湖南湘鄉金鈴口。子景清（名八郎，字學巖），元末人，為本譜一世祖。景清子仲和，元末明初遷居湘鄉洞衝，為本支祖。傳至仲和曾孫夢祥、夢堯、夢斌，始分天、地、人房。卷首一譜敘、名目、凡例、家規、家訓、舊譜敘，卷首二本族人物志、里居志、祠堂圖、祠基契約、祠堂志、祠祀產契約、兆域志、墳山雜據，卷首三敕命、五服考、禮制、墳山圖表，卷首四傳，卷首五壽敘、墓表、墓誌銘、行略、行狀，餘卷世系。缺人卷卷三。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/e543a9g4swsqtol5
谭氏五修族谱天卷十卷地卷六卷人卷十二卷首五卷（湖南省益阳市安化县）,谭柄铨,谭,1937年,三仕堂,先祖同上。書名據版心*書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yqow9cdpa98lsj71
谭氏五修族谱十六卷首二卷（湖南省）,谭达尊,谭,1928年,宏农堂,始迁祖彦礼、彦黄、彦圣、彦福，元代各自从湖南宁乡、江西丰城、太和、乐安迁安化之印石、小南门、谭家觜、孝水溪等处。首二卷谱序、墓誌、传、坟山图，卷一至十六世系。书名据版心题。书衣、书名页题谭氏族谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ghlbsq7x58f5u1s1
谭氏五修族谱十六卷首二卷（湖南省长沙市宁乡县）,谭得润;纂修者不详,谭,1928年,宏农堂,先祖同上。卷首廟諱、提字、派引、服制圖、宗祠圖記、墳山圖说、家規、凡例、領譜名目、源流辨、老譜源流世系，餘卷为世系。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dogy239dv9qyfc7e
谭氏五修族谱十三卷首二卷末三卷（湖南省）,谭新治;谭昭燕;谭绪琳,谭,1933年,--,是为武陵、汉寿、桃源统谱。先祖同上。卷首上序、五修芳名、領譜字號、凡例、規約、聯宗記、闕疑記、服制圖、公系塋山、宗祠圖記、塋山圖说，卷首下新老派歌、歷代帝統紀、人口統計表、塋山墳墓統計表、現有人口統計表、彦繼公房人口統計表、祀田、傳志總目、儒林名宦、孝義貞烈、誥封、鄉試硃卷、文藝、老譜系表、老譜源流、譚氏原始、源流總系、源流總紀，卷一至卷十三系紀，卷末上流徙離籍備考录，卷末中塋山墳墓備考录，卷末下補遺、譜跋、跋卷。此譜刊刻精審，其中人口統計表、鄉試硃卷、流徙離籍備考录對於人口學、科舉史、移民史之研究有參考價值。書名據版心*書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6y8zrx9wjjl72vpa
谭氏五修族谱八卷（湖南省湘潭市）,谭传福,谭,民國24年(1935),怀裕堂,先祖同上。卷一序、目录、凡例、壽序、寢宇記等，卷二至三齒录，卷四至七各房圖说，卷八契據、跋。書名據版心*書衣*卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f57rlvenqurkd5hd
谭氏五修族谱五十四卷（湖南省）,谭国功,谭,1995年,敦睦堂,是为祁陽、零陵統譜。始祖同上。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nqm3awgqei4i1d2r
谭氏五修族谱□□卷(湖南),佚名,谭,民國,三仕堂,存卷載興學、興信、興斗等支世系，分居於潘家灣、靈官廟沖、扶南山等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2ndg1oooz6fkika5
谭氏五修支谱十四卷首三卷(湖南湘乡),谭声儒,谭,清光緒33年(1907),夺锦堂,始祖丙，於後唐同光年間由江西遷湖南湘鄉第一都。本支一世祖文訓（號東溪），明嘉靖至萬歷年間人，居縣治南門。卷首上譜序、凡例、總祠圖等，卷首中各房公儲、傳誌，卷首下墳山圖、約據，卷一至十四世系傳。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7x1bs0gjqqjjzu1y
谭氏九修族谱三卷,谭耀创,谭,2000年,八行堂,是为廣東、江西統譜。譜录宋代人文郁、文峰、文淵、文友、文蔚、文惠六支系。書名據封面、書脊題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yfua1leuax3ko5vi
谭氏三修族谱十七卷首一卷（湖南省）,谭笃勋,谭,1939年,一本堂,始祖可奕，字彦明，原名宗達，唐咸通十四年自江西泰和縣早禾渡烏龍山石壁下遷茶陵十五都上塘。至五世宏字輩十八人分遷永邑、植嶺、大嶺、小洞、黄饒等地。首一卷總序、十八宏分派源流序、分派源流序、跋、凡例等，卷一至十七譜序、家規、家訓、四禮、譜引、墓圖、宗祠圖、墳山圖、人物傳、新藝文、壽序、碑文、雜著、附詩，卷八至十七本原圖、世系圖、齒录。書名據版心*書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wii2l3f7w7fmktgl
谭氏三修族谱十七卷首一卷（湖南省）,谭笃勋,谭,民國二十八年(1939),一本堂,始祖可奕（字彦明，号金华），唐咸通十四年自江西泰和县早禾渡乌龙山石壁下迁茶陵十五都上塘。入宋后至五世宏字辈十八人分迁各处。其中宏亮（字尚至，又字希载，行十郎）、宏智（字尚宁，又字泰安，行十五郎）、宏益（字尚念，行十一郎）、宏妙（字尚志，行十二郎），宏佐（字尚昭，行十八郎）五房后裔有迁居湖南永兴。宏亮二十二世孙善栋（可奕二十六世孙，字子樑），明晚期始迁永兴宜塘；宏智十一世孙安玉（第十五世，字楚珩，号启秀）宋代迁居永兴，其子绍唐（第十六世，字克让，号庆峰）、绍虞（第十六世，字克恭，号瑞山）分别为大岭、横岭始迁祖；宏益六世孙世勣（第十世，字彦成，号柏轩），两宋之际始迁永兴黄饶；宏妙十六世孙必昌（第二十世，字圣府，号永庵），元末始迁永兴小洞；宏佐十七世孙敏（第二十一世，字慧庵），明书名据版心、书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rshxgh8u8h5huy2c
谭氏三修族谱八卷首一卷（湖南省）,谭顺福,谭,民國6年(1917),爱敬堂,是为湘鄉、湘潭統譜。始祖詩仁，字三合，明代自豫章遷湘邑田心。詩仁第十四世孫應春、應文之後分兩大房，散居湘鄉、湘潭。卷首凡例，卷一譜引、傳記，卷二家禮、家規、祠圖、祠記、祀田契等，卷三至七世系圖及齒录。書名據版心*書衣*書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/47o4ieikigm5ep9t
谭氏三修族谱一卷首一卷（湖南省邵阳市）,谭渊渭,谭,民國元年(1912),--,始迁祖兆一，明成化年间从江西吉安府庐陵县迁湖南宝庆府邵阳东关外东山寺下，至其孙春萱，移居大东乡田贤村。卷首谱序、家规、家训、传、坟山记，卷二齿录表。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fxe9zbkshjz5uopb
谭氏七修族谱（湖南省）,谭际选;谭显祥;谭际遇;谭际栏,谭,清光緒26年(1900),--,先祖本安徽当涂县人，唐高祖武徳元年，十三郎自江西吉州泰和县高行乡早禾市乌砻山石璧挈儿可奕、孙守禄迁居湖南苶陵州二十五都。始祖宏赛（行二郎），五代时居苶陵罗家冲，后迁衡山。传至十六世必敬、必闻、必笃。必敬有五子，长子鼎（字三立）、次子勖（字开州）、三子昂（字凌霄）于明成化二年落屯安仁大朴塘；四子旻（字孝天）迁居安仁西乡黄甲洒水长冲；五子昊（字绳天）明永乐二十二年迁居安仁青路；必笃子达云（字祥瑞）徙居安仁军山，达云子本沐（字其祥）于明弘治十五年再迁安仁石岭，鼎、勖、昂、旻、昊、本沐共为始迁祖。卷一谱序、原本纪、诰勅、仕宦志、人物志、节孝志、大祠主录记、郡考记、家训、八字直解、五服图解、异姓乱宗解、祠堂记、祭仪、祠堂图、舆图、墓志，卷四黄甲洒水房齿录，卷五青路房齿录，卷六新渡房齿存卷一、四至八。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2r633437jrqtjv96
谭氏七修支谱（湖南省/湘潭市/湘乡市）,等;谭邦墀,谭,1996,夺锦堂,参见谭邦平修《[湖南湘乡]谭氏六修支谱》（馆藏号：974682-701）。谱以春秋时期谭氏得姓始祖祈为一世祖。四十三世可奕（字彦明，行六），唐代自金陵（今江苏南京）太平路迁居江西吉州（今吉安境内）太和县高行乡，复迁湖南茶陵太傅园。始迁祖宏妙（讳丙，字衡山，行十二郎），五代后梁间迁居湖南湘乡东凤一都（今东郊乡）。本谱主要记宏妙孙轶公派下第十六世孙学禄、学寿及宏妙孙辐公派下第二十世维远、维进支世系。 卷首（即卷一）序、源流、论、凡例、家训、图、纪名、记、诗歌、芳名、研究，卷二图、序、记、礼、名单，卷三表、世系、存疑，卷四至二十一世系图、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8yxppe8ycapebcpn
谭业成堂家谱（广东省/江门市/新会区）,佚名,谭,不详,--,朝安公，自南雄迁居新会县白龙塘，今开平龙塘村，是为始祖，六世祖季德公，自白龙池迁新会潮阳七图冲花村，后迁汾水江怀仁一图江安里。 谱载谭族家谱本支百世、世系图、世系表,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jjw2mnqs652t85ri
谭敦本堂族谱（广东省）,不详,谭,1932年,--,是为中山、東莞統譜。始祖宏帙，號虔翁，又名崇紀，宋間入籍廣東，裔孫潔，字良璧，號炳聰，元明之際占籍秀山（今中山）,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1j72moyno4b7lse7
谭家湾宋氏家谱（云南省/文山壮族苗族自治州/广南县）,宋世克,宋,2017,--,谭家湾宋氏，原籍江西宁江府大邑县烧箕湾旺里九甲梨树坪大田堡，后经贵州省遵义府桐悻县大桥头，移迁至云南省广南府宝宁（今广南县）具睦伦牛管下谭家湾龙腊塘子居住。 谱载宋哲科等家谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mw21f7ptng65xhnl
谭家村杨氏族谱（1682—2014）（重庆市/重庆市/武隆区）,杨武均,谭,2014,--,"《元和姓纂》和《通志.氏族略》载，杨姓出自姬姓，晋武公时封次子伯侨于杨，称杨侯。伯侨,是杨姓的得姓始祖。谭家村始祖杨应荣、应坤、应禄等起祖于山西洪洞县，后迁到江西临江府，再迁到湖南，又从湖南迁到重庆酉阳，于康熙21年（1682年）落业谭家坝（金盆山）、杨家寨、杨家湾和港口镇张家坪,至今三百三十余年。应荣、应坤、应禄是始祖，也是入川始迁祖。 本谱有图多幅，包括题字、亲族合影、谱籍地照片、石刻照片，老谱照片。本谱主要记载：《杨氏族谱》序言，各分支世系（谭家坝世系、施家坳世系、白杨索世系，金子岩世系，滑石子、大坨世系，石桥乡世系，武隆县港口镇芦红村李子村世系，花园世系，荆竹村世系，天星世系，港口镇杨家寨世系，合族支系），家史篇，奋斗篇，亲情篇，纪念篇，文苑篇，人物篇，荣誉篇，附录篇等内容。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m17r91w3gmk2aord
谭家族谱（台湾省新竹市）,不详,谭,1965年,--,始祖有仲。始遷祖開選，清季遷臺灣。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uzx6boh5gmpscxvs
谭姓氏族源流一卷（湖南省长沙市）,谭家骏,谭,1948年,--,始遷祖必達，明代人。書名據書衣題（後人題名）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jxyte8dco29wklmj
谭姓氏族源流一卷（湖南省永州市祁阳县）,不详,谭,1949年,--,始遷祖昌泛，字禹平，宋代人。書名據書衣題（後人題名）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8mi48hkze7kksrgt
谭姓氏族源流一卷（湖南省株洲市茶陵县）,谭时生,谭,1948年,--,始遷祖仁京，字克己，唐代人。書名據書衣題（後人題名）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/oph9twv9etyqcjcf
谭姓氏族源流一卷（湖南省岳阳市平江县）,谭秋云,谭,1948年,--,始遷祖景祥，行一，清代人。書名據書衣題（後人題名）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y9uqp9zcheoav2cr
谭姓世宗隆黄洞宗支族谱（广西壮族自治区/河池市/都安瑶族自治县）,谭佑刚,谭,2019,--,始祖仁泽，四川东道重庆府人。始迁祖子树号，清嘉庆二十二年自重庆迁居广西隆黄洞螺丝湾（今广西都安隆福乡渔洞村一弄场）。 谱载簑谱立碑纪实、世系表、谭姓世宗史志、铭录必飨读选、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6c6nmwokvz3zm2nc
谭墅王氏宗谱（江苏省/常州市/武进区）,王忠英,王,2017,赐姓堂,是族本姓匡，先祖盈宋初避宋太祖讳去匡从王，遂为王姓。始迁祖莹（字净心，号运三），宋元之际避乱自江苏苏州枫桥迁常州武进谭墅里。 卷一贺词、谱序、修谱有感、家训、告族人书、续修章程、修谱委员会、溯源、藏谱记、捐款记、寻亲记、功德榜，卷二宗祠变迁、村落图、地名变更及对接说明、后记、续修简报、民风习俗，卷三历届谱序、记、约、论、说、历届谱跋、历届修谱纪名、宗祠楹联，卷四诰敕、像赞、家规、条例、宗规、坟图、服制图，卷五至六赞、传、序，卷七至十八世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a4aup5q3jlu3ca3l
谭墅吴氏宗谱十六卷（江苏省常州市武进区）,吴川法,吴,清光緒27年(1901),思让堂,始迁祖忠，字壽開，行二，元末避乱隱居江陰夏浦，明初迁居武進西门外譚墅。卷一谱序、像赞、家範、服制图等，卷二碑銘、碑记、祭文，卷三廟诗、家规，卷四至十六世系、世表。谱内载有历代名人诗文。书名据卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bjj5im3n2rljigq5
谭墅吴氏宗谱十六卷（江苏省常州市武进区）,施泽久,吴,1925年,思让堂,始迁祖忠，字壽開，行二，元末避乱隱居江陰夏浦，明初迁居武進西门外譚墅。书名据书名页、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jnhhkztlt4gcsp6m
谭在望后裔谭氏族谱（重庆市/重庆市/巫山县）,谭先祥,谭,2023,--,始迁祖在望，明时自四川马候府潼川迁居巫山县兔儿坪。 谱载序、编写说明、旧序、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2064285vquh1b56b
谭(王贞)族谱（四川省/遂宁市/安居区）,谭安信,谭,2008,--,始迁祖谭国文，原世居湖广省麻城县孝感乡王家庄，于明末清初时期，为响应当时清政府湖广填四川的政策，由湖广迁徙至四川潼川府遂宁县，后落籍于忠诚里土桥铺三甲全井沟（今隶属于四川省遂宁市安居区丰产乡金井沟村）。 谱载目录、续修族谱概述、文献资料、溯寻渊源、世系图表、谱序、字辈歌、古今名人、家规家训、捐资荣誉录、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rtk3jql7qsrm2opv
谯郡谱书曹氏家谱不分卷（湖北省恩施土家族苗族自治州）,不详,曹,--,--,書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3jmy5ezj1uwjt3eh
谯氏族谱（重庆市/重庆市/万州区）,谯安周;谯启伦,谯,2015,--,始迁祖宪忠（字正圣），与宪孝、宪北兄弟三人明嘉靖年间从湖北麻城移居四川广安镇弯角大坵，数年后携侄孙崇彪迁居原云阳县崇善里南岸谷庄甲天车坡，今万州区恒合乡国兴村安居落业。 谱载读谱须知、序、大事记、宗族开幕词、家族第二次代表大会会议议程、家族前辈论述及族规、世系图、世表、理事会章程、情在栖霞人、百家姓三字经弟子规。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vhr9nydau3ksr16t
谯氏族谱（四川省）,谯中友,谯,2010,--,本谱记四川地区十七支谯氏支谱。 谱载谯氏来源、族事录、谯姓名人、文献资料、谯氏遗迹、族事活动、世系、功德丰碑、附录、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2py2eltlmdqv3kx8
谯氏族谱（全国）,万·云·利谯氏家族理事会,谯,2015,--,明朝嘉靖年间，宪孝、宪第、宪忠同胞三兄弟从湖北麻城移居四川广安镇弯角大坵，数年后宪第回湖北麻城，宪忠携侄孙崇彪迁居原云阳县崇善里南岸谷庄甲天车坡，今万州区恒合乡国兴村安居落业，繁衍至今，已有二十一代，子孙后裔散居云阳、万州、利川等地。 本谱为该族1763年创谱、1850年续谱、1928年续谱之后的第四次续谱。本谱结构较为简单，全谱主要内容为第一代到第二十一代的名录，除此之外，仅有读谱须知、序、谯氏家族大事记、谯氏宗族开幕词、谯氏家族前辈论述及族规、万云利谯氏理事会章程等简要内容。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kiitfaqs68zkhglt
谯国龙溪曹氏纂修宗谱一卷（福建省福州市福清市）,陈国猷,曹,據民國,--,始遷祖巖茂。書名據序題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9b69o4otpuczn1pi
谯国龙溪曹氏族谱一卷（福建省福州市福清市）,不详,曹,--,--,始遷祖巖茂。書名據卷端題。記事至清道光間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gc19dok8mghgx31m
谯国闽沙曹氏族谱不分卷(福建沙县),曹振健,曹,2007年,--,始遷祖朋（字仲鎰），河南光州固始縣人，唐僖宗時官居沙縣。譜錄序、祖像、祠墓彩照、凡例、曹氏史略、曹氏源流世系表、舊譜序、世系圖、世系錄、祠墓、家傳、古今名人錄、歷代進士表、家規、藝文。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wfiasxjwxpt2mczw
谯国郡云贵川戴氏族谱（全国）,编委员会,戴,2000,--,是为云南、贵州、四川统谱。始祖鉴，字永昌，明代人。谱内记载本族主要居住地为榕城镇、来宾镇、倘塘镇、会泽县、者海镇、威宁县、盘县、水城县。戴季陶、戴笠、戴望舒等出于是族。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7558lz21x9skad1r
谯国郡曹氏纂修宗谱（浙江省温州市平阳县）,曹用吴,曹,1994年,--,始祖靄，唐中葉自福建寧德縣霍童村（今屬霍童鎮）遷居浙江瑞安縣許峰曹村村（今屬曹村鎮）。載遠系圖、世系。譜初修於南宋淳熙十六年，此爲九修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hplq1de9dghvjkkg
谯国郡曹氏族谱（福建省/三明市/建宁县）,曹登鑫,曹,1994,余庆堂,宋，始迁祖曹远生(讳南老)从浙江省台州市迁居福建省三明市建宁县。 卷首诰文、序、家族章程、源流、田契、捐助人名录，卷一至卷六世系表，卷七序、规条、三余堂产业原委、祭文、图、引、传，卷八坟图记，卷末曹氏族谱世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cv9wl6i994n82uhs
谯国郡曹氏族谱（福建省/三明市/宁化县）,曹登鑫,曹,1994,--,本族始祖远生公南宋时迁入江西三明宁化曹坊曹坑为一世祖。 族谱告文、谱序、凡例、章程、源流序、图序、祠堂记、首士名、字辈序、规条、祭文、祠图、源流记、题卷、各房世系、祀产、祭文、亭记、杂记、后跋、历代世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/errqz3keurqjt9l2
谯国郡曹氏宗谱（浙江省温州市苍南县）,曹启道;曹仲蕚,曹,1975年,承志堂;三敕堂,始遷祖良普，明萬曆四十八年自瑞安縣許峰曹村村（今屬曹村鎮）遷居平陽縣五十五都蒲門丹坵村（今屬蒼南縣沿浦鎮）。譜載首事名录、圖像、譜序、行第、世系圖。宗族堂號三敕堂。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4klet8prd2rk6gpy
谯国郡曹氏宗谱（浙江省温州市泰顺县）,翁仲仁,曹,1987年,--,始祖靄，唐中葉自福建寧德縣霍童村（今屬霍童鎮）遷居浙江瑞安縣許峰曹村村（今屬曹村鎮）。始遷祖明七，明代自曹村遷居泰順縣瓦窑坪村東嶴包邊自然村（今筱村鎮長垟村）。譜載譜序、不録異姓说、弁言、行第、世系圖。五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6eto4dvb34ooab9x
谯国郡曹氏宗谱不分卷（浙江省温州市泰顺县）,不详,曹,清道光七年（1827）,--,始祖靄，唐中葉自福建寧德縣霍童村（今屬霍童鎮）遷居浙江瑞安縣許峰曹村村（今屬曹村鎮）。始遷祖明七，明代自曹村遷居泰順縣瓦窑坪村東嶴包邊自然村（今筱村鎮長垟村）。載譜序、行第、世系圖。書名據卷端題。初修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dnolxlrorcjdcrbs
谯国郡曹氏宗庆公家谱世系图（福建省/龙岩市/上杭县）,射山桥曹姓家族理事会曹氏宗庆公家谱-世系图编委会,曹,2007,谯国郡,此谱为谯国郡上杭南阳曹氏宗庆公家谱。射山桥开基祖宗庆公，明成化十四年（公元1478年）由才溪迁至射山桥开基，生子茂端。 前言、旧谱序三、曹姓源流、宁化曹坊追远祠、合乡大宗祠、洪三宫扛菩萨、庵岗古樟、射山曹屋景、入闽始祖、上杭开基七代、世系、房系、编后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4gi7g5gvte5xu4pr
谯国郡戴氏宗谱（浙江省/温州市/永嘉县）,戴系德,戴,1998,--,始祖胄（又名齐，谥清忠，字元章，号六胤），唐代人。始迁祖讄（字秉文，号一庵），唐懿宗咸通十一年由闵泉州仙游县上茅迁居永嘉九峰山。 载谱序、墓铭、诗、传略、遗像、首事名录、派行、世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xldkn7dnxk8srwnu
谯国郡戴氏宗谱（浙江省/温州市/永嘉县）,戴荥德,戴,1998,--,"始迁祖戴讄，唐咸通年间由福建省莆田市仙游县迁浙江省温州市永嘉县。 卷一源流、卷二世系、字辈,卷三会歌、会议纪要、艺文,卷四传略、祖规、人员留影、祠堂图、墓图、后记。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f1w3dyxjbtg4w17q
谯国郡▪孝思堂奚氏宗谱（安徽省/合肥市）,奚德胜,奚,2011,孝思堂,始迁祖伯（白）甫公，由江西婺源迁合肥，至二世分守正、守仁两支，正公居舒之水圩埂，仁公卜居淝之冈头寺。 卷首载伟人论谱、通知、圣谕及奚氏起源始祖仲公画像名人录、奚仲简历、收藏证书、五修理事会及有关组织机构成员名单、五修序、五修规则、感言与展望、全族为公、八荣八耻、奚氏族人文明行为规范、五修功德榜及照片、宗谱派系引、家训家规、执谱规则、五修执谱名录、原谱序文、原谱老坟图，卷一守正公房系老谱（庐江一、二卷），卷二守正公房系老谱（西溪一卷），卷三守正公房系老谱（西溪二至六卷），卷四守仁公房系老谱（庐江卷三），卷五守仁公房系老谱（巢湖卷四），卷六守正公房系新谱（上系卷一）及各支系图，卷七守正公房系新谱霍山支系（上系卷二），卷八守正公房系新谱霍山支系（上系卷三），卷九至十守仁公房系新谱（上系卷四）及各支系图，卷十一守仁公房系新谱巢湖支系（上系卷五），卷十二守正、守仁公房系新谱舒城千人桥支系（上系卷一、卷五）,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c4ehunh2z5fhmwei
谯国旧闻一卷附一卷（浙江省温州市瑞安市）,戴炳聪,--,民國,--,卷一小序、舊聞録，附卷族譜質疑、序跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/87j36x3un1j68t8y
谯国曹氏家谱八卷,曹汉廷,曹,據清光緒二十三年（1897）,敦本堂,始祖遠生，宋代人。始遷祖宗慶，明代遷居福建長汀；登雲，清代遷江西上饒此譜記此兩地曹氏。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ob7a7l4evh9kxn2x
谯国曹氏宗谱五卷（安徽省宣城市泾县）,曹里;曹思诚,曹,清嘉慶十七年（1812）,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7vz7jrbmdfw26bc7
谯国曹氏宗谱不分卷（江西省九江市都昌县）,曹钖祥;等,曹,1947年,集义堂,始祖世澤，字紹先，號拓基，行慶二，明代人。始遷祖仲發，字永昌，明代人。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1481q635vggipkik
谯国曹氏宗谱不分卷（安徽省宣城市泾县）,不详,曹,清乾隆四十三年（1778）,积庆堂,始祖宏鍾，北宋人。始遷祖澤，行大三，宋代人。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q4jlaye4i852roxt
