谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
林氏世代族谱（台湾省/新竹县）,林礽增,林,1977,--,始祖清隐。始迁祖孙峰，字笃直，号秀云，清代自广东潮州饶平移居台湾新竹县芎林乡。后裔散居台湾新竹县关西镇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fvhctgpa7th3hqg2
林氏世代族簿（台湾省/新竹县）,林云初,林,1980,--,始祖清隐。始迁祖孙峰，字笃直，号秀云，清代自广东潮州饶平移居台湾新竹县芎林乡。后裔散居台湾新竹县竹北乡。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zp9eykleyh17tkg1
林氏世代族簿（台湾省/新竹县）,林雪初,林,不详,--,始祖根德，五十九郎，宋元之际居广东饶平。后裔移居台湾新竹县芎林乡等地。始迁祖孙檀，谥笃义，字馨远，清代自福建移居台湾新竹县竹北乡。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dakmmobid8f2tljp
林氏三修族谱（江西省）,--,林,清同治10年(1871),济南堂,始祖禄（字世荫），自山东济南迁居下邳（今邳州）梓乡，东晋太宁三年卜居福建泉州晋安。二十八世万一郎、八郎、九郎，宋代移居福建汀州、武平等地。清初，三者后裔陆续迁居江西，是为居兴国者所修之谱。卷首谱序、目录、源流、像赞、墓图、墓碑记、祭文、墓记、长林世纪、入闽世纪，卷二九郎公世系。存卷首、卷二。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ppi1j2tw472lb4xt
林氏三修族谱（江西省吉安市永新县）,不详,林,清,问礼堂,始祖磐，字安國，原籍福建莆田，宋嘉祐進士，官江西永新州守，遂家於城西門外。存卷載源流世系、源流齒录。存卷三。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rpea2yi31k1qla9i
林氏三修族谱二卷（福建省龙岩市武平县）,不详,林,清同治十年（1871）,济南堂,始祖禄，字世蔭，世居山東濟南，隋代南渡福建泉州。始遷祖九郎，禄二十八世孫，宋代移居福建武平中堡。卷首譜序、贊、像圖、祭文、墓碑記、墓圖、墓記、入閩禄公世記，卷二九郎公世系。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hi2zv9y783l6v8gg
林氏七修族谱三十二卷（湖南省怀化市辰溪县）,林珍焕,林,1933年,西河堂,始祖斌章，明初人。始遷祖以松，明永樂間自湖廣安化（今屬湖南）十三都小渭移居湖南辰溪縣栗木坪村。書名據版心題。七修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/41jo6o1zujomo64d
林氏七修宗谱（湖北省/黄冈市/罗田县）,佚名,林,2007,崇礼堂,不详 卷九至十二世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9chofc3kse538wym
林氏七世族谱（台湾省/嘉义市）,林南甸,林,1956,--,始迁祖朝钦，清代自福建漳州诏安移居台湾嘉义县梅山乡梅山村。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kctnbwbht5toveet
林氏(广水市应山)宗谱（湖北省/随州市/广水市）,林德华,林,2010,--,始迁祖林慕、林福，清末自福建迁湖北广水市。 谱载林氏本源、林氏远祖像、应山林氏由来、世系,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/982ho37gbffxvtt8
林根派系系统表（台湾省/花莲县）,林本雄,林,1981,--,始祖根，自福建漳州长泰移居台湾花莲市。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ooe37fpxgxwjaggu
林村东鲁项氏宗谱不分卷（浙江省丽水市松阳县）,项国昌,项,1941年,--,始祖庸，南宋建炎间游学迁居松陽縣四都烏龍山下（今屬四都鄉）。始迁祖仁伍，又名文行，明代自松陽縣邑城橋亭街村迁居本邑林村（今皆屬西屏鎮）。譜載家寶、譜序、總贊、小傳、凡例、排行字、演戲規例、交單、忌田、巡門田、山場、颜像、墳图、世系。南宋人项安世出於是族。 譜初修於明成化十八年，此为七修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jadm1jlqcih17xes
林朋公祭祀公业派下员系统表（台湾省/基隆市）,林连春,林,1979,--,始迁祖朋，清代迁台湾。后裔散居台湾基隆市、宜兰县等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ywwq9z9oqn9gffd4
林朋公派下员系统表附会议记录及组织章程（台湾省/宜兰县）,不详,林,1979,--,始迁祖朋，清代移居台湾宜兰县礁溪乡。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ldp2kjxt5251f6c8
林旺公派系族谱（台湾省/嘉义市）,--,林,不详,--,始迁祖旺，清代移居台湾嘉义县中埔乡。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mvhql3d9w8yu4pa7
林振声家族史（印度尼西亚）,林胜耀,林,2009,--,印尼始迁祖勤美，世居广东揭阳，清光绪年间迁印尼道房县北之巫林嵩。勤美生三子，本书是长子振声房谱。 载家族历史背景、巫林嵩简介、林氏渊源简述、家族成员简表、振声公家族资料、林胜耀回忆录、振声公自述，每篇文章皆中英二种文字，书之大半篇幅为彩照。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y78ghowqngj5x8np
林成光派下裔孙族谱（台湾省/桃园市）,林阿连,林,1982,--,始祖成光，清代人。始迁祖妹，清代迁台湾。后裔散居台湾桃园县龟山乡及桃园市等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/whnkmsfh5kbyxx4y
林虑阎氏族谱三卷（河南省安阳市林州市）,阎典唐,阎,清道光十八年（1838）,--,始遷祖聚，明代人。書名據卷端題。五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tlqqhjflbvic1i5g
林虑李氏族谱（河南省/安阳市/林州市）,林存鋆,李,2015,--,始祖玉，居山西省长治市壶关县树掌小圪台上。其子真，明永乐七年，迁至河南彰德府林县隆虑辛店西庄村九莲池（今河南省南阳市林州市茶店镇辛店村）；宝，迁姚镇李家湾（今属安阳市林州市），是为始迁祖。 谱载编者序言、源流图、谱序和例言、文献、检索表、世系图、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ie9dz7m7cc89yawc
林虑李氏宗谱（河南省/安阳市/林州市）,李刚毅,李,2018,忠敬堂,始迁祖真（行二），明永乐七年由山西壶关树掌村小圪台迁居河南彰德府林虑南五十里辛店西庄。 卷一序、凡例 、家训、世辈字行、宗祠、祖茔碑记、世系、编委会、历次修谱、家谱收存、重修宗祠指挥部，卷二至十九世系，附卷芳名录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bjp58co91xugu6dl
林虑刘氏族谱四门十三卷合订本（河南省/安阳市/林州市）,刘承业,刘,2005,--,始迁祖世佳，明永乐年间奉诏自山西路安府壶关县福头村迁居河南彰德府林县（今林州市）石阵村，与妻秦氏生四子，繁衍至今。 谱载四次续修族谱序、刘氏家谱序、凡例、宗派十六字、辑录世次、大门世系、二门世系、三门世系、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/oyqlm6526pyx279q
林虑刘氏族谱世系（河南省/安阳市/林州市）,刘富民,刘,2001,--,始迁祖世佳，世居山西省黄河以东，明代奉召迁于河南彰德府林县（今林州市），后徙林虑石阵。 谱载刘氏家谱序、续修族谱序、宗派十六字、辑录世次、世系表、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7w8zthmxqjbh5j9v
林栗世系谱记选编（广东省/广州市/番禺区）,等;林国亮,林,2006,--,始祖迁，唐朝肇基福建长乐东林。十三世孙始祖栗（字黄中，又字宽夫，谥简肃），南宋福建福清人。十七世孙天麟，宋朝迁居广州番禺金瓯。二十二世孙应松（行一），约元朝分支番禺猛涌。 谱载题词、帝皇名贤题诗、祖公遗像、林栗传略、族谱原件选录、族谱简录、祠堂、庙宇、堂联、祖墓、林氏堂号堂联名词简释、人物志、平村、重建村、建文明村、宗亲相聚喜迎春等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/suxdmtuiiteafjg2
林彰盛系统图（台湾省/云林县）,--,林,不详,--,始祖林□，移居台湾云林县莿桐乡莿桐村。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a4z1q6ppsqiqduof
林府家谱（台湾省/台北市）,--,林,不详,--,始祖质朴。始迁祖旋，字传仁，号在忠，清季自福建漳浦迁台湾。后裔散居台湾台北县树林镇中和乡、台北市等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gpj52v7ipnumw7gz
林干派下家谱表（台湾省/台北市）,--,林,不详,--,始祖乾，字汝初，号常春，入闽始祖林禄裔孙，宋代移居福建安溪柏叶山。后裔再徙台湾台北市。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ktiiybntq53pwczs
林巽公徙台派下族谱（台湾省/嘉义市）,林添福,林,1990,--,始祖厚朴，又名敦礼，明清之际人。始迁祖巽，乳名颜，清乾隆间由漳州府平和县阪仔移居台湾嘉义县水上乡。 谱载序、旧序、世系渊源资料、比干及林坚像赞、福建平和祖地铜壶林氏家谱、徙台林巽公派下世系、祖祠、祖墓、祭祖产业、祖籍地平和阪仔寻根拜祖记、林巽派下昭穆世系垂丝图等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/e4hupyu4oe9uw2ci
林州市东姚上庄王氏五门家谱（河南省/安阳市/林州市）,王富海,王,2015,--,始迁祖海，明永乐间，自山西壶关县西柏林村迁居河南林邑东姚上庄村。始迁祖十世端，清康熙间携四子迁居临淇后坡村，延续了五门后坡支派。 谱载理事会、图、分布、起源、祖训、家训、序、说明、卷一至三世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zn9uznwafqh3yfl2
林州市采桑镇南景色村付氏族谱（河南省/安阳市/林州市）,付保民,付,2002,--,付氏原居山西太原府小兴州红铜县城中人，当唐之时，武则天二年始祖昊引男女十二口迁于林县北柳泉社大井村花园口下户。明洪武初年，祖宵尔携妻落户东岗后郊石门沟。清光绪有祖聪移居林县东南三十里南景色村。 谱载老家谱分卷与现代人对照表、家谱捐款名单、付氏宗谱家谱前言、付氏家谱总世部、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ja8njnlpfamss6gs
林州市任村牛氏家谱（河南省/安阳市/林州市）,牛凤朝,牛,2012,--,始祖川（字圣临），河南仪封（现兰考县东一乡镇）人，占籍尉氏，元代居山西洪洞县城南椿树胡同，后迁河南汜水县牛口峪，再迁邑之十里亭牛占村。三世健，明代自河南汜水迁林县（现林州）沙滩河村。十六世文魁，清道光元年自安阳县长畛店村迁居林州任村。 谱载林州市地图、牛氏图腾、牛氏得姓始祖牛父简介、任村牛氏宗谱、任村古建筑、牛氏新居、牛氏坟茔、任村牛氏世系传承考据、序、家训、谱例、前言、牛氏得起源及分布、林州市任村牛氏家谱、家族人物简介、历史名人、传闻轶事、民间故事、年节习俗、儿童歌谣、寻根问祖、碑文石刻收藏、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ho56fyan3n6jm1sr
林州刘氏家谱（河南省/新乡市/辉县市）,--,刘,1990,--,始迁祖天魁。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sij5uuahwzekpj6r
林富茂亲属系统图（台湾省/嘉义市）,林坤火,林,1980,--,始祖柱。支祖富茂。后裔散居台湾嘉义县大林镇。此图载《自强日报》1980年1月1日第十一版。1980年铅印《自强日报》本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zyw5295c3o8uutgf
林家谱（台湾省/台北市）,林崇敬,林,不详,--,始迁祖圣，清代自福建漳浦移居台湾台北县。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a93xofxw8qac8vld
林家系统一览表（台湾省/高雄市）,林登波,林,1973,--,始迁祖光篆，清代自福建晋江移居台湾。后裔散居高雄县凤山市及嘉义县竹乡等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1qhq6crufc3oge1m
林家祖谱（台湾省/台北市）,林亿万,林,1979,--,始迁祖千智，移居台湾台北市。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/75hoiiscsm7dkodw
林家祖谱廷保公派下（台湾省/台北市）,林兴旺,林,1952,--,始祖致政，元末明初人。始迁祖廷保，清代迁台湾。后裔散居台湾台北市等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yeinsh4266o1a4c5
林家济南堂族谱（台湾省/屏东县）,林维立,林,不详,--,始祖士朝，谥光义，清代移居台湾屏东县屏东市厚生里。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8ngdlaxi5tvsw5ug
林家历代族谱（台湾省/台北市）,林尧福,林,1980,--,始祖主庭，清代移居台湾台北市。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/oi7wkaqc56818uo9
林家历代族谱（台湾省/台中市）,林助训,林,1981,--,始祖恩郎，明代人。后裔移居台湾台中县神冈乡。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/guizfaic1mr3r7kg
林家历代族谱（台湾省/嘉义市）,--,林,不详,--,始迁祖坤，清代自福建漳州平和移居台湾嘉义县竹崎乡。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5o2axd264k2g75uj
林家林氏族谱（福建省/漳州市/南靖县）,林碧峰,林,1996,--,始迁祖林伯英，明代迁居福建省漳州市南靖县，原籍不详。 谱载序言、实录志、题诗、谱序、小引志、世系.。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zf1rc3bb52gtbjl5
林家族谱（台湾省/云林县）,林培栈,林,不详,--,始祖璧晃，明代人。后裔自福建漳州龙溪移居台湾云林县斗六市镇西里及嘉义县新港乡等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jcu715y3pxnklssq
林家族谱（台湾省/台北市）,--,林,不详,--,始祖懙，谥义传，清代人。始迁祖信，清季迁台湾。后裔散居台湾台北市士林区及台中县雾峰乡等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/86r78fjagqen1tg9
林家族谱（台湾省/台中市）,--,林,不详,--,始祖文铎，自广东嘉应州移居台湾台中县后里乡。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9olvar84s4c4aof9
林家族谱（台湾省/台中市）,--,林,不详,--,始迁祖岱，清代移居台湾台中县清水镇高美里。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lbm2csdyms11dnta
林家族谱（台湾省/台中市）,--,林,不详,--,始祖振，清代人。后裔移居台湾台中县大里乡。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hni7t7bdtntehvaw
林家族谱（台湾省/澎湖县）,不详,林,不详,--,始迁祖作（字宗进），明末清初移居台湾澎湖县湖西乡。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hys2mt5gglrmzle3
林家族谱（台湾省/新竹县）,林玉能,林,不详,--,始迁祖茂松，清代移居台湾新竹县新埔镇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/itoasr22nndahe3k
林家族谱（台湾省/彰化县）,--,林,1973,--,始祖宗哲，清代自福建漳浦移居台湾彰化县员林镇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6ussdxia3hkh6y74
林家族谱（台湾省/嘉义市）,--,林,1972,--,始祖阳，清代人。始迁祖世奕，移居台湾嘉义县新港乡大潭村。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u1fv8nizvjq7riiv
林家族谱不分卷（广东省江门市新会区）,林质庵,林,清嘉慶九年（1804）,兆吉堂,始祖森，字子進，入閩始祖林禄二十八世孫，宋代自福建移居廣東新會沙岡鄉。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2xudxvfbnt3cbkng
林家家谱（台湾省/南投县）,林瑞昌,林,1982,--,始迁祖文透，谥敏捷，清代迁台湾。后裔散居南投县南投镇及台北市等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ohmcxvhucrosoxzk
林家宗谱（台湾省/高雄市）,--,林,1984,--,始祖昉，号评事，行七十五郎，南宋时自福建移居广东大埔。始迁祖昌琰等，移居台湾高雄县美浓镇泰安里。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m1cuinqjdvkkshnf
林家世系表祖先忌神（台湾省/彰化县）,--,林,1983,--,始迁祖文，清代人。族裔散居彰化和美镇竹营里。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qjheioww3yzpztgg
林家一族血统表（台湾省/宜兰县）,林炳尧,林,1977,--,始祖质真，清代自福建漳州龙溪移居台湾宜兰县。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pkjbf3fwu65ovess
林姓西河九龙族谱（台湾省/高雄市）,--,林,1985,--,始迁祖昌凤、昌运，移居台湾高雄县美镇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c6yrh7bhvniww7e9
林姓祖谱（台湾省/南投县）,林瑞祥,林,1981,--,始祖保，清代人。后裔散居台湾南投县鹿谷乡及台北市松山区等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ovgflrcxek1b5bmh
林姓祖庙族谱（台湾省/南投县）,--,林,1982,--,始祖长清，谥理庵，入闽始祖林禄裔孙，明初自福建龙岩州移居南靖和溪。后裔再徙台湾南投县。始迁祖卢、富等，清代自福建泉州移居南投县草屯镇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rr4yxrjetoiuqxdo
林姓祖宗列谱（台湾省/桃园市）,林秋田,林,1974,--,始迁祖一桂，清代移居台湾桃园。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1pgfnafcdjaunk5q
林姓氏族源流一卷（湖南省长沙市宁乡县）,不详,林,1948年,--,始祖端，明代人。始遷祖蛟，字海鵬，號書學，明代人。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2ntrc4rlz2bphxak
林姓氏族源流一卷（湖南省株洲市茶陵县）,林冠梅,林,1948年,--,始遷祖雲亭，字榮新，清代人。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c7fmibe5znnzur7x
林姓氏族源流一卷（湖南省岳阳市）,林舰初,林,1948年,--,始祖達，字彦聖，明代人。始遷祖達春，明代人。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sqf5721ahhuac4mn
林姓历代族谱（台湾省/桃园市）,--,林,不详,--,始祖顺直。后裔散居台湾桃园县龟山乡等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/l9b2imdbrafbt25y
林姓族谱（台湾省）,林茂盛,林,2010,--,始迁祖柏川，于明朝时期由福建省漳州市平和县龙峰头林迁台湾省。 谱载序言、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/szavm1xi3cd66jfq
林姓族谱（台湾省/云林县）,--,林,不详,--,始迁祖交，谥荣昌，清代自福建晋江徙台湾。后裔散居云林县斗南镇及南投县南投镇等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/t2aergyyqgyo3xcd
林姓族谱（台湾省/台北市）,林鸿樟,林,2001,--,始迁祖其严，约清朝时期，从泉州府同安县（今福建省厦门市同安区）迁到龙美社（今台湾省台北市）。 谱载序、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/z2wx3fcg7g2656yo
林姓族谱（台湾省/嘉义市）,林仲卿,林,1979,--,始迁祖耿直，清代移居台湾嘉义县竹崎乡义仁村。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nb52uwpbz16kb95g
林姓族谱魁公渡台直系子孙系统图（台湾省/宜兰县）,林朝龙,林,1981,--,始迁祖魁，迁居台湾。后裔散居台湾宜兰县罗东镇及冬山乡等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y13eg7ra7bzy6qi7
林姓家谱（台湾省/新竹县）,林金城,林,1964,--,始迁祖坤，清代移居台湾新竹县新丰乡。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y9vqglrmse3dy1dd
林姓家族谱（台湾省/云林县）,--,林,不详,--,始迁祖朴素，自福建漳州诏安移居台湾云林县斗六市。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s4pqx7vd481k7uyi
林姓家庭族谱（台湾省/台中市）,--,林,1980,--,始祖源济，清代人。后裔移居台湾台中县丰原市。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/eegohbe3ipemgc38
林姓宗派暨林淡公衍派谱志（台湾省/宜兰县）,林柏筠,林,1998,--,始迁祖淡，清代从福建省漳州市漳浦县迁居台湾省宜兰县噶玛兰。 谱载编者序、林姓正宗源流、林姓宗族略志、来台略要、本衍派来台始祖考据、林姓宗族世系表、相关年代纪元对照表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qkrsscdhmfcqebzl
林姓大宗谱（台湾省）,林金山,林,1990,--,清乾隆年间，林氏族人从福建省迁到台湾省。 谱载序、题词、渊源、源流、遗像、墓图、宗祠、祖庙、先贤先烈、家训、世系表、人事录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g8zkt4usbneyoa75
林姓大宗谱（台湾省/台中市）,林先福,林,1985,--,始迁祖林仕伟，清朝年间，由福建省迁到台湾省台中市。 谱载修谱记、题词、溯源、遗像、墓记、宗祠、碑文、家庙、先贤先烈、参考文献、图表、世系、说明、人事录、编后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jawuhjspn998bfwg
林姓大宗谱（台湾省/彰化县）,林金山,林,1996,西河堂,始迁祖林仕泰，谥刚直，清雍正年间由广东省潮州市饶平县迁台湾省彰化县。 谱载谱序、索引、祖像、墓记、像赞、先贤先烈、参考文献、科举、对照表、世系、人事录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7f1fuftfnq6yibrh
林姓元成公徙台派下族谱（台湾省/台北市）,林添福,林,1988,--,始迁祖元成，清乾隆间由泉州府同安县（今属厦门市同安区）移居台北市双连埤。 谱载序、旧谱序集录、林氏渊源史料录、比干墓、图、记、铭、格言、家训昭穆、九牧世系、林元成迁台派下分布世系、人事录等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qo2demdtmrjdct3t
林奉思堂族谱不分卷（广东省广州市）,林懋康,林,1927年,--,始祖楚伍，宋代人。始遷祖曉山，宋代移居廣東番禺河南五鳳鄉（今廣州海珠區鳳村）。書名據版心、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/eau54o29jxz1xv3y
林墺林氏族谱六卷首一卷末一卷（浙江省温州市泰顺县）,林荣悦,林,1944年,--,始祖建，五代後唐同光三年自福建建安縣遷居浙江瑞安縣義翔鄉五十七都筱村東源龍鬚巖下（今屬泰順縣筱村鎮），宋太祖建隆二年又徙本邑塅村（今屬泰順縣泗溪鎮）。十世孫達，南宋紹興間遷泰順縣曉峴村。始遷祖子街，號崇生，行玄二十六，明代再徙本邑林墺村。卷首弁言、凡例、譜序，卷一至三世系圖，卷四排行字，卷五藝文、祠記、像贊、墓誌銘，卷六壽序、匾額，卷末詩賦。書名據版心題。譜初修於清乾隆二十年，此为五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/64k3v5nudzq3h8yh
