谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
桂城陈氏族谱八卷首一卷（安徽省黄山市）,陈茂林,陈,1930年,滋裔堂,始遷祖立，宋代人，别號金吾將軍。書名據版心、序、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ry4hjuk5fxatkr2h
桂北活源堂三修秦氏族谱（广西壮族自治区/桂林市/全州县）,秦义增,秦,2012,活源堂,南宋咸淳年间秦景春自南京因官迁广西全州。 卷首人物像、祠堂图、家谱论、源流世系，卷五家训、字辈排行、源流考、世系、芳名录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/obv98tvfsuejy53v
桂北沙溪宋氏宗谱世系三卷齿录四卷首五卷(湖南桂阳),宋光贤;宋万梁,宋,民国38年(1949),敦睦堂,始迁祖伏三，字奇兴，元顺帝时由江西吉水县迁湖南桂北沙溪。此乃四世孙豪远、通远二房合修谱。卷首一第一次修谱序、赞、传、七言排律，卷首二第二次续修序，卷首三第三次续修序、赞、传，卷首四先正事略，卷首五凡例、家训、家规、祭礼仪注、历次职司谱事名目、收掌谱牒字号、祭田记、山界记、村图、山场图、坟图、约据；世系卷一至三排行、各房分派散处总图、世系；齿录卷一至四齿录、失考齿录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wdtgid3g2ljm74jq
桂公祠林氏家谱不分卷（四川省成都市双流县）,林克安,林,清光緒三十三年（1907）,--,始祖永福，明初人。始遷祖德華，清康熙雍正間由廣東長樂移居四川。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u1w7qom5k517uqke
桂东贝溪郭氏族谱不分卷（湖南省郴州市桂东县）,不详,郭,1923年,--,始祖斌甫，字憲亭，南宋理宗时由桂林隱居鯚石州。始迁祖堯可，字貴清，子，奉母由江西吉安府泰和县移居湖南郴州桂东之君輔。支祖颜叟（字濟淵）、洲叟（字水台），斌甫孫，再迁貝溪。颜叟派衍宗順、宗達兩房。洲叟二传宗叟。谱载祠记、谱序、凡例、条规、传、墓誌、祠堂记、祠堂賦、祠堂约、田契、翰墨、祭田、世系。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/r2b8ckzj8uvbb5yy
格天堂周氏宗谱首二卷世系图(纲）五卷世系表(目）七卷(江西广丰),周文修;周兆坤;周立诚,周,民國15年(1926),格天堂,始祖世亨（行阡一），南宋時居浙江杭州鹽橋。始遷祖三世天誥（字子敬，行銘三），任福建延平府知府，因兵阻隔，乃居信州永豐（今廣豐）乾家驛鄭家巷。卷一序、凡規、壽詩、挽詩、祭文、行述、芳名、助捐、議字，卷二陽基圖、像圖、墓圖，卷一至五綱，卷一至七目。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/koz6vfd2u1p0rhw3
格后王氏族谱·顶二房（福建省/泉州市/南安市）,王辉煌,王,2012,--,始迁祖印，原籍永春花石，宋末因避乱徙入泉州府城典厝大寺后，后迁居南安廿二都格后乡。房祖科，格后十二世，清代人，传本祧长房，延称“顶二房”。 谱载引言、通知、名人论姓氏文化研究、图腾、史迹、世系源流、文献、世系、传、捐资芳名录、族谱纂修委员会名单、领谱录、编后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ou8z7m88pvuuu2mt
根溪陈氏宗谱（浙江省金华市东阳市）,不详,陈,清光緒26年(1900),--,存卷載傳記。存卷七。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sh62j49hhix7vd1f
根在中原.闽台大姓氏探源（全国）,孙炜;尹全海,尹,2013,--,本谱考察台湾前十大姓(陈、林、黄、张、李、王、刘、蔡、杨、郑，吴姓因资料原因未能列入先期出版姓氏)，迁徙时间不详，先祖名不详，均由河南省南移，并入福建省迁台湾省。 谱载序、根在中原、十大姓氏源流介绍。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3nf6kix8vohwywgl
核桃街刘氏圣宗全谱（四川省/绵阳市/三台县）,刘德铭,刘,1997,中山堂,始祖胜，汉中山靖王。始迁祖承珑、承玑于清雍正三年由湖南邵阳迁四川三台中太镇核桃街，后分五房。 第一章 谱序文存，第二章 宗支脉系，第三章 源流概述，第四章 逸闻趣事。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o4xb6977gmz72wcz
株镇赖祠族谱十九卷首一卷又一卷（江西省赣州市宁都县）,赖炳文,赖,清同治8年(1869),颍川堂,始遷祖碩，字仲芳，劉宋元嘉末偕弟毅由浙江松陽遷居江西寧都。卷首序、目録、修譜芳名、原始記略、遷徙考、五服圖、家規、凡例、領譜字號，卷一至十九世系。書名據版心題。目录在卷十九又題“外二卷祠譜丁譜”，然書口題“二十三卷”，爲良心世系，故暫定“又一卷”。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m15t5rnii8h9yhw2
株镇赖祠族谱二十八卷首一卷（江西省宜春市万载县）,赖汝匡,赖,民國13年(1924),颍川堂,族望出潁川，晉代遷浙江松陽，南朝宋元嘉間遷南康郡揭陽，後轉徙江西寧都。譜以宋人五郎为一世祖。後裔于宋元之際遷居萬載、萍鄉等地，合族建祠於萬載株鎮。卷首序、遷徙考、傳、合約、墳圖、家規、凡例等，卷一至二十八世系。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/luoge5ou49ypx6l3
株镇赖祠族谱二十三卷首一卷外二卷（江西省赣州市宁都县）,赖祖承,赖,清同治8年(1869),颍川堂,始遷祖碩，字仲芳，劉宋元嘉末偕弟毅由浙江松陽遷居江西寧都。卷首目录、序、原始任略、遷徙考、傳、合約、圖、家規、凡例、領譜字號。卷一至二十三世系。外二卷祠譜。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/anbpuda3eep2122m
株镇赖祠族谱二十三卷首一卷外二卷 (江西宁都),赖祖承,赖,清光緒20年(1896),颍川堂,參見清賴金科修《[江西寧都]賴氏族譜》道光六年修本條目（館藏：962887-896）。始遷祖碩（字仲芳），劉宋元嘉末偕弟毅由浙江松陽遷居江西寧都。譜以宋殿前指揮使五郎為第一世。卷首目錄、序、原始任略、遷徙考、傳、合約、圖、家規、凡例、領譜字號，卷一至二十三世系，卷外祠譜。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4kwwyuhkreic608a
株良礄彭姓氏族源流一卷（湖南省益阳市）,彭中一,彭,1948年,--,始祖子禄，字省山，號淮龜，明代人。始遷祖隆五，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m68je3sd9p32cg9f
株潭巫氏族谱（江西省/宜春市/万载县）,巫怀生,巫,1993,平阳堂,一世祖禧（字忠立，行二十八郎），宋元之际自福建汀州永定溪南徙居广东兴宁罗冈。清康熙初，其裔先后迁居万载，并建祠於邑之株镇。该族后散居江西万载、宜春、分宜、上高，湖南浏阳、平江等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/borxsbkj4cqiy8di
株洲龙船港李氏八修族谱（湖南省/株洲市）,李正根;等,李,2015,德馨堂;西平堂,参见清李人泽修《[湖南湘潭]湘潭龙船港李氏六修族谱》条目（馆藏：900135-70）。始迁祖德护（字行之，号潜龙），明洪武十七年由湖南茶陵州砻溪中洲迁居湘潭龙船港下白石头埠口（今株洲堂市乡矾头村龙船港下白石头埠口）。 卷一序、目录、图片、齿录，卷二至十二齿录，卷十三列传，卷十四寿文、碑志、墓志，卷十五旧谱序跋、凡例、制诰、衣冠、宗祠记、班行、源流、倡议书、机构名单、捐款明细、领谱字号、诗词作品、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tr3bmavoyeni57ib
株洲黄龙桥邹氏七修族谱（湖南省/株洲市）,邹树枞;等,邹,1997,--,始祖阿蛮，北宋居幽州范阳。始迁祖二十七世时富，明成化间自江西吉安府永新县迁居湖南湘潭十八都株洲黄龙桥邹家坪。 卷一图、合影、诰封、序、凡例、家庙、宗祠，卷二表、序、诗、世系图、世系齿录、纪文、墓序碑文，卷三书、联络信、芳名录、诗词信摘登、倡导篇、典范集、七修人丁统计，卷四至十一世系图、世系齿录，卷十二山图、婚礼、谱修记劳、简述、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2kzpjhejmrbef689
株洲琥栗湾萧氏八修族谱（湖南省/株洲市）,萧力富,萧,2004,八叶堂,始迁祖祖奥公，元末明初兄弟三人由江西庐陵篁谷奉命徙于楚，祖兴居衡山乌塘，祖典居攸县界江。祖奥居长沙城南，三世玄岳，明永乐间迁居湘潭琥栗湾，今属株洲。 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/197meydfdrykqvka
栢叶林氏宗谱不分卷(温州、处州),--,林,民國4年(1915),--,參見清林嘉耽修《栢葉林氏宗譜》條目。譜載世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xlp7zhw8g0ii32ou
栢叶林氏宗谱不分卷(温州、处州),--,林,民國4年(1915),--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/eqrbdvjcqjh4sghw
栢川尤氏支谱一卷（安徽省黄山市黟县）,尤永顺,尤,清同治5年(1866),--,始祖文度，年代無考，居徽州黟縣白乾村栢川。清咸豐二年，其族世居之地因兵燹被焚，族衆各遷他地。第二十六世孫永順，字運章，卜居江西浮梁之槐峰，並獨修宗譜，追記自來。譜載序、目録、浮梁遷徙志、運章先生像贊、祠堂圖、文度公遺像圖、文度公支譜世系、節孝匾題、墓圖等。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/livvnotiqtgk8ldq
栢岩缪氏宗谱（浙江省/温州市/乐清市）,缪经墀;等,缪,1951,--,"始祖缪公族（字建中，行乾千八），南宋御史，初居福建省闽县之缪家庄，后迁至浙江省温州乐清市东乡塔田。五世祖缪德卿（字思仁,号敬轩,行隆六），入赘柏岩外舅张公之女，迁至乐清市柏岩（今浙江省温州市乐清市淡溪镇柏岩村），是为栢岩始迁祖。 谱载谱序、凡例、重修谱序、传、寿序、赞、行略、世系表。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nr6ykuw2rz3ms99g
栢岩缪氏宗谱(1982)（浙江省/温州市/乐清市）,缪岩奶.缪岩斌等,缪,1982,--,始祖公族（字建中），南宋御史初居福建省闽县之缪家庄，历温州平阳至乐清东乡塔田。始迁祖德卿（字思仁、号敬轩），公族公五世孙，入赘柏岩外舅张公之女，是为栢岩始迁祖。 谱载谱序、水库志、凡例、传、寿序、赞、行述、行略、行状、孺人传、雁序行第、世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xf4pixltp2wezs5s
栢坂泗水余氏族谱五卷首一卷(江西铅山),余东白;余聘臣,余,民國29年(1940),怀德堂,始遷祖賜壽，宋代自江西廣信府上饒縣遷居鉛山黃栢坂。生志能（又名寧志，字柏金，派欽德）、志信（字柏喬，派欽有）、志泰（字柏好，派欽行）、志全，分中、和、位、育四房。卷首目錄、源流總序、遺像、譜序、譜則、建祠序、分房記、世系，卷一至四世系，卷五補遺、墓圖、家業條規、壽序、壽贊、契據、山場、修譜人名。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vi0tqv00u4po731f
校墙曹氏宗谱十卷(浙江东阳),曹元琳,曹,清同治7年(1868),--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/h8ux3xgwr1twzsj3
校墙曹氏宗谱十二卷(浙江东阳),曹元瑶,曹,清光緒21年(1895),--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/r7337080ajbwxlxr
校氏家谱（江苏省/泰州市/兴化市）,校松涛,校,2013,恩赐堂,始迁祖校立本，明永乐年间，由江苏省苏州市，江苏省泰州市兴化市陈堡镇校果村。 谱载题词、认定书、序、祭祖照、字辈流、简介、传奇、成员、捐献名录、简历、章程、族规、世系图、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6zhx6brjy3fcetmq
校书堂刘氏宗谱（湖北省/孝感市/汉川市）,刘克仁,刘,1993,校书堂,始祖师宪，世居江西吉水庐陵紫溪村。次子镐（字宅京），约于元末明初自江西吉安府吉水县梓溪村迁居湖北竟陵（今天门市）金家沟。其曾孙广济，复迁汉川梅城乡高观约，是为始迁祖。广济孙藻、满、滋，派衍三房。 卷首序、传、诗歌、祭文、墓志铭、士论、寿序、纪要，卷一凡例、世系表、瓜藤图、渊源世系，卷二至十三世系图、世系表。卷尾告示、族规、绅士表、里居表、宗派表、捐助等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tsookdgjgd871wk3
校定天岳李氏族谱（湖南省岳阳市平江县）,佚名,李,清,陇西堂,始祖小五，字德昭，一字致四，約宋時由江西建昌遷湖南平江。始遷祖遠山，字名遠，號敬菴，行朝五，小五十世孫，元代再徙田坪。存卷載十房世系。存卷十一。書名據卷端題。纂修者、纂修時間據《天岳成紀李氏七修家乘》考訂。五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zty2uy83363jibvs
校墙曹氏宗谱（浙江省金华市东阳市）,曹元琳,曹,清道光24年(1844),--,始祖彬，字國華，行開四，一作武惠王，北宋人。其孫修古謫知婺州，遂家於郡東之含香。至南宋初，第六世睢，字從和，自金華含香遷於東陽保和里，實爲始遷祖（舊譜以睢孫惠爲始遷祖）。存卷皆世傳。存卷三至五、七。書名據版心題。是譜係校墻曹氏嘉慶二十四年譜以後之纂修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mhp635ul87qigoxg
校墙曹氏宗谱（浙江省金华市东阳市）,曹其桂,曹,清乾隆36年(1771),--,始祖彬，字國華，行開四，一作武惠王，北宋人。其孫修古謫知婺州，遂家於郡東之含香。至南宋初，第六世睢，字從和，自金華含香遷於東陽保和里，實爲始遷祖（舊譜以睢孫惠爲始遷祖）。卷一譜序、像贊，卷二雲溪、馪溪、在城三派世系圖。卷六傳記及南宋曹冠遺文。存卷一至二、六。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5nenuk3cxavkj5xz
校墙曹氏宗谱十卷（浙江省金华市东阳市）,曹元琳,曹,清同治7年(1868),--,始祖彬，字國華，行開四，一作武惠王，北宋人。其孫修古謫知婺州，遂家於郡東之含香。至南宋初，第六世睢，字從和，自金華含香遷於東陽保和里，實爲始遷祖（舊譜以睢孫惠爲始遷祖）。卷一譜序、像贊，卷三至八行傳，卷九傳記，卷十墳圖等。存卷一、三至四、六、八至十。此譜係道光二十四年譜之续修本。書名據版心、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ivmtz999lqheeuvt
校墙曹氏宗谱十二卷（浙江省金华市东阳市）,曹元瑶,曹,清光緒21年(1895),--,始祖彬，字國華，行開四，一作武惠王，北宋人。其孫修古謫知婺州，遂家於郡東之含香。至南宋初，第六世睢，字從和，自金華含香遷於東陽保和里，實爲始遷祖（舊譜以睢孫惠爲始遷祖）。卷一新序、原序、小序、源流、宗祠記、譜例、附录、壽序等，卷二至四世系圖，卷五至十世傳，卷十一行傳、行略、世德遺文等，卷十二墓表、墓圖、行狀、跋等。書名據版心、書簽、目录題。此譜係同治七年譜之续修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8s2gs4bq5muahlve
校墙曹氏宗谱八卷（浙江省金华市东阳市）,曹炎,曹,清嘉慶24年(1819),--,始祖彬，字國華，行開四，一作武惠王，北宋人。其孫修古謫知婺州，遂家於郡東之含香。至南宋初，第六世睢，字從和，自金華含香遷於東陽保和里，實爲始遷祖（舊譜以睢孫惠爲始遷祖）。此譜係乾隆三十六年譜之续修本，爲雲溪、馪溪、在城三派之合譜。卷一譜序、像贊，卷二世系圖，卷三至六世傳，卷七傳記、墓圖。存卷一至七。書名據版心、書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/l9g6pqdojamkqfjd
栟茶蔡氏宋谱三十一卷首七卷（江苏省南通市如东县）,蔡观明,蔡,1930年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/muuvujnsduyetgda
栝郡余氏宗谱五卷（浙江省丽水市云和县）,徐德华,余,1939年,--,始祖得仁，南宋建炎年间自福建松溪县迁居浙江遂昌县梅山（在今妙高镇境）。始迁祖得星，清康熙年间自梅山迁居雲和县小順村麻廠自然村（今属石塘镇）。谱载目录、谱序、尊祖、家规、凡例、祭出、祭産、传赞、像图、祠图、墳山图、排行字、世系图。存卷一至五。书名据版心题。民国廿八年已卯重修。五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/j7c3zsci8aao4hht
栝苍曳山蔡氏族谱（浙江省/丽水市/莲都区）,佚名,蔡,2019,--,唐代，始祖肇从福建省迁浙江省丽水市龙泉市；北宋，其后裔仲雍迁浙江省丽水市莲都区曳岭。 卷一旧序、艺林、文序、传略、附录，卷三世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pvotydaflvxknmvm
栝苍府城儒学东何氏宗谱（浙江省丽水市）,何棠,何,清乾隆45年(1780),玉雪堂,始祖謹，行四，五代时自福建浦城畢嶺迁龙泉，第九世澹，字自然，号少山，行小十三，迁居麗水。澹九世孙緩，因考試，徙居栝蒼府城儒学之东，遂籍於此，是为始迁祖。卷载谱序、甲科题名、像赞、世系图等。存卷上。书名据版心题。二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ztlb4phta281jjc7
栝苍宣邑樊川延陵吴氏宗谱八卷（浙江省金华市武义县）,吴志雄,吴,1946年,至德堂,是族於宋嘉祐自閩徙居龙泉再居栝城。始祖榮，字輝茂，宋熙宁间由栝城而迁西峰而迁翁村。传八世至賢一，始居樊川，为始迁祖。有歐阳修作谱序。书名据目录题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rec5km44slmui92d
栝苍刘氏族谱一卷（浙江省丽水市庆元县）,刘捷,刘,明崇禎十一年（1638）,--,始迁祖簡，自龍泉县安仁庄（今屬安仁镇）迁居慶元镇合湖村（今屬合湖乡）。谱载墓誌、目录、凡例、谱序、詩赞、记、墓誌、行狀、合湖論、源派指掌图、世系图。书名据序跋题。初修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pknpyw2esfbl4r4j
栝苍何氏宗谱（浙江省丽水市）,何瑞仁,何,清光绪九年（1883）,玉雪堂,始祖謹，行四，五代时自福建浦城畢嶺迁龙泉，始迁祖渊，字顔希，行宗一，南宋时自龙泉县西山村迁居麗水县迎秋庄（今联城镇花街村）。卷一谱序、祖宗图、仕宦录、行状、墓图，卷二世系图，卷三行第。存卷一至三。谱初修於南宋咸淳间，此为六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wsff921jntfm89vu
栝松黉源孟氏宗谱十二卷首一卷末一卷（浙江省丽水市松阳县）,孟文梓,孟,1937年,--,始祖琳，中唐時自山東鄒縣遷檀溪。始遷祖醇，南宋淳熙間再徙括州松陽之黌源。其子孫或遷遂昌。書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q66bvzktoc8ebeu3
栝松黉源孟氏宗谱十三卷（浙江省丽水市松阳县）,佚名,孟,民國5年（1916）,--,始祖琳，中唐時自山東鄒縣遷檀溪。始遷祖醇，南宋淳熙間再徙括州松陽之黌源。其子孫或遷遂昌。卷一源流、譜序，卷二義例、圖像，卷三祖訓、規制，卷四像贊，卷五傳，卷六至十二世系，卷十三山場、田地。 存卷一、五至十三。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c5kik1ufmo1zrpgm
栝松黉源孟氏宗谱十三卷（浙江省丽水市松阳县）,孟起淓,孟,清光緒19年(1893),--,始祖琳，中唐時自山東鄒縣遷檀溪。始遷祖醇，南宋淳熙間再徙括州松陽之黌源。其子孫或遷遂昌。卷一平昌郡考等，卷二義例、地圖、像贊等，卷三家訓等，卷七至十二世系，卷十三契據、祭田等。 存卷一至三、七、九至十、十二至十三。書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ewngtvg2vy69ys6m
栝松黉源孟氏宗谱十三卷（浙江省丽水市松阳县）,孟振民,孟,清同治11年(1873),--,始祖琳，中唐時自山東鄒縣遷檀溪。始遷祖醇，南宋淳熙間再徙括州松陽之黌源。其子孫或遷遂昌。卷一譜序，卷三家訓等，卷四像贊，卷五家傳、外傳，卷六至十一世系。 存卷一、三至九、十一。書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7a1i47kpezycnxjw
栝松黉源孟氏宗谱□□卷(浙江松阳),佚名,孟,民國5年（1916）,--,參見清孟振民修《栝松黌源孟氏宗譜》條目（館藏號：1730）。始祖琳，中唐時自山東鄒縣遷檀溪(即廣東香山縣)。始遷祖醇，南宋淳熙間再徙括州松陽之黌源。卷二義例、嶧山詩、孟子敘略、孟子本支等，卷三祀典、祠規、家訓等，卷四像贊等，卷五家傳、外傳，卷十三契據、祀產等，餘卷皆世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/oc1zntw6ancfcgsq
栝松黉源孟氏宗谱□□卷(浙江松阳),佚名,孟,民國,--,始祖琳，中唐時自山東鄒縣遷檀溪。始遷祖醇，南宋淳熙間再徙括州松陽之黌源。其子孫或遷遂昌。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1pjl8dr51wbfvxua
栝松西乡龙盘山黄公渡谢氏宗谱二卷（浙江省丽水市松阳县）,谢开时,谢,清光緒三十二年（1906）,--,始祖德安，元代自福建上杭縣遷居龍巖縣下龍門村（今屬龍門鎮）。始遷祖兆楨，清康熙四十六年自下龍門村遷居浙江松陽縣龍盤山；元喜，又名君愷，清順治九年自下龍門村遷居浙江松陽縣黄公渡。卷一家寶、目録、宗譜考略、纂修紀名引、羈籍跋凡例、家訓、敕命、事實、費用規條、傳文、服制圖、像圖引、祭田志、兆禎遺産、胙規、産業，卷二墓圖小引、墳圖、行第引、排行字、世系。存卷一。書名據目録題。譜初修於清嘉慶二十一年，此为六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8fj5l6as7ppwacct
栝松潘山头炖煌洪氏宗谱二卷（浙江省丽水市松阳县）,洪嘉烂,洪,清光绪二十七年（1901）,宝善堂,始祖顯宗，宋代宦居松阳县界首村。始迁祖濟，行十九，元至元間移居本邑潘山頭村（今屬玉嚴镇）。卷一序文、凡例、遺像、行第，卷二世系、墳图。书名据卷端题。谱初修於明崇禎八年，此为七修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pdb62gluhqye9kuw
栝松潘山头洪氏宗谱不分卷（浙江省丽水市松阳县）,洪氏合族,洪,1947年,--,始祖顯宗，宋代宦居松阳县界首村。始迁祖濟，行十九，元至元間移居本邑潘山頭村（今屬玉嚴镇）。载谱序、凡例、服制、村境、祠誌、敕命、像图、传贊、産業、墳图、排行字、源流、世系。书名据谱序题。八修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u2w9f7hg5yc3oygm
栝松河头杨氏宗谱一卷（浙江省丽水市松阳县）,杨良恩,杨,1928年,--,始祖嗣成，字宗器，號集生，宋代宦居婺州府城（今金華市婺城區）。始遷祖信，字誠夫，號純齋，宋熙寧間自衢州府城（今柯城區）遷居松陽縣河頭村（今屬葉村鄉）。卷一譜序、紀名引、傳贊、凡例、服制、産業、像圖、總系、山圖、存譜合同，卷二孝思、排行字、世系。十修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bztpopjnyj7m4ksy
栝松普后中山毛氏宗谱一卷（浙江省丽水市松阳县）,毛赠发,毛,1920年,--,始祖，遷居江山縣石門村（今屬石門鎮）。始遷祖顒，北宋太平興國元年自石門村宦居松陽縣邑南進德普後村（今西屏鎮南山村）。譜載序文、敕命、像贊、忌田、山圖、世系。書名據版心題。六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lhkf2t9r8dlc72h6
栝松普后中山毛氏宗谱一卷（浙江省丽水市松阳县）,毛坤利,毛,清道光二十二年（1842）,--,始祖，遷居江山縣石門村（今屬石門鎮）。始遷祖顒，北宋太平興國元年自石門村宦居松陽縣邑南進德普後村（今西屏鎮南山村）。譜載譜序、源流序、公傳、凡例、祭文、敕命、像贊、族忌、祭田誌、房忌、墓誌、山圖、吊支、世系。書名據版心題。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fmpq82yib7cosm8n
