谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
路西奇木陈氏世略不分卷（浙江省金华市东阳市）,陈几贤,陈,清光緒元年(1875),慎思堂,参见清道光三年木活字本《路西奇木陈氏世略》条目。是谱内容与参见谱同。书名据版心题,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qhxjgwxphuo36d3m
路西奇木陈氏世略不分卷 （浙江省金华市东阳市）,陈几贤,陈,清道光三年(1823),慎思堂,始祖元寶，號邱嚴，漢太丘長寔五世孫，南朝永定初，避居東陽仁壽鄉，其後又遷東垓嶺下路西。因路西有奇木，人皆莫能辨其名，遂剖而分諸族人，凡自路西分遷者，各藏少許，以为信照，故譜名云爾。譜載序、整宗要務、科甲事略、人文題名及家祭諸事。書名據版心、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/722z9u58n99tpy7u
路王庄路氏族谱（山东省/滨州市/沾化区）,路来军,路,2000,--,始祖路通，原世居枣强县，于明洪武二年（1369年），自枣强县徒居青州益都鹿疃村，传至七世始迁祖路九千，迁居临淄西溡水右愚高山前高赵村（今隶属于山东省滨州市沾化县下洼镇路王庄）。 上卷目录、族人分布、序文、谱纲、正文，下卷目录、谱序、凡例、修谱人员、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9c8ms3n12o2k8foi
路溪刘氏族谱（江西省/萍乡市/莲花县）,--,刘,1997,惇伦堂,始祖遐，元朝安城笪桥始祖。始迁祖仕淑，迁居莲花县路溪。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/csfi8hvlu7dp5hmv
路源蔡氏族谱（江西省/宜春市/丰城市）,蔡扬辉,蔡,2000,--,始迁祖远泰，明末移居丰城焦坑路源。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/od1ovnglzqphh9qs
路氏立本家族谱（河南省平顶山市郏县）,路双进,路,1996年,--,始遷祖立本，明代人。書名據書名頁題。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/np4v7esmmbmzdkel
路氏族谱（河南省新乡市）,合族,路,1957年,--,始遷祖珠，字子明，號百泉，明代進士，官山西按察司，宦居河南新鄉。書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xlo7d63k2l5bhnra
路氏族谱（河南省周口市太康县）,路琦,路,1977年,--,始祖弘基，字維墉，明末人。始遷祖文焕（字成庵）、文德（字純庵），清代人。書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wgaetma7dsy3bdkf
路氏族谱（山东省/滨州市/沾化区）,路用和;路来军,路,2013,--,始迁祖通，明洪武二年由直隶枣强县徙居青州益都鹿疃村，旋又移居临淄西溡水右愚山前高赵村（后改名路家庄）。九世支祖阡，明朝正德年间由路旺庄迁至阳信县城东双庙堂路家庄（今劳店乡路家），弟陌，仍居沾化县路旺庄。 上卷族人分布、序文、谱纲、世系图、世表，下卷谱序、凡例、赞资人员、参修人员、本次续谱自然村目录、世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f9vwemo744sgaqf4
路氏族谱（山东省/淄博市/临淄区）,路书茂,路,2017,--,始迁祖路通，于明洪武二年（1369年）自河北枣强县迁徙至青州府益都县鹿疃庄，后又迁居临淄城西二十里路家庄（今隶属于山东省淄博市临淄区）。 卷一目录、谱序、序文、碑记、凡例、命名检字、各支分布情况，卷二至卷十六世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/drd8ealmor5ozgm4
路氏族谱（山东省/淄博市/临淄区）,路金光;路书茂,路,2017,--,始迁祖通，明洪武二年自直隶枣强县迁居青州府益都县鹿疃庄，数年后又迁居临淄城西二十里愚公山前高赵庄，即今之路家庄。 卷一目次、序文、碑记、凡例、命名检字、第九次修谱各支派分布情况、与修名字、谱纲，卷二至十六世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xhnsspz52ga8qp1u
路氏族谱十六卷（山东省淄博市）,路振玉,路,民國26年(1937),--,始遷祖通，明洪武二年由山西洪洞移居棗强，再遷山東臨淄（今淄博市）右高趙莊（後改名路家莊）。卷一序、碑記、路氏譜綱，卷二至十六世系。書名據版心、書名頁、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k3p4566f7xccrq4j
路氏族谱二卷（河南省周口市扶沟县）,路光俊,路,1988年,--,始遷祖武功，號凱歌，明代人。書名據書衣題。二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qad9c3bmlk4nvsgb
路氏族谱二卷（山东省淄博市）,路泮林,路,1997年,--,始遷祖遵，明代人。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pkvysjox5cihryqw
路氏族谱不分卷（山东省烟台市栖霞市）,路培尧;路文贤,路,清光緒五年（1879）,--,始祖楊柱，明初自青州府爛柳樹村移居棲霞縣艾山前路家溝村。後裔散居棲霞小路家、西十里鋪、路家、大解家、生鐵劉家、廟後河西、鄒家、阱後徙崖、廟前小路家、徐家溝、孟家、上峴、觀里、小莊及蓬萊官山、黄縣圈子朱家、招遠霞坡等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kkhb2ijlefep7r7y
路氏族谱不分卷(贵州毕节),路敦书书,路,2008年,--,始遷祖自邇，祖籍山東濟南府歷城縣，原籍江蘇宜興，明洪武年間從軍至貴州，定居畢節撒拉溪。內列，地域篇（路（氏族人在畢節各縣之分佈），姓源先賢篇、序記篇、家訓篇、世系篇(世系圖、世系錄）、人才篇、夀星篇、文藝篇（古今族人詩詞）、奉獻篇（當代族人傳記）等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s8dqzxd6lo0ihays
路氏族谱.运城市盐湖区岳坛.下张耿（山西省/运城市/盐湖区）,等;路志宽,路,2015,--,始祖路希颜，始迁祖不详，元朝初年，由山西省长治市上党区，迁安邑(今山西省运城夏县)，继迁山西省南部中条山，再迁山西省运城市盐湖区。 谱载成员、像、证书、图腾、前言、谱序、简介、世系、编后记、说明、礼仪、墓地、亭记、祖茔图、墓志、记事、殿记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/al5y1zmnq8scq1wb
路氏家谱（台湾省桃园县）,路莲婷,路,--,--,始祖可廣，山東省滋陽縣人。始遷祖可全、可中，民國時移居臺灣省桃園縣龜山鄉山頂村。記事至1983年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/r92uicvjw6xvp7z1
路氏家谱（河南省郑州市）,路万富,路,1998年,--,始祖景梅，明代人。始遷祖孔成，清順治間由鄭州路廟移居妙黍。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hx26a7jxf3dbsfd7
路氏家乘四卷(河南宁陵),路银湈,路,2005年,--,始祖大公，後人尊稱洪來，明洪武二十二年自山西洪洞縣遷河南歸德府寧陵縣張弓集北七里路老家莊。卷一新舊譜序、字輩、世系圖，卷二至三世系圖。卷四名考（一至十八世人物志）、當代人物志、家傳、藝文（壽序、墓誌、祭文等）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6kdzp346t5zrgqjb
路氏家乘六卷（河南省商丘市宁陵县）,路启官,路,清同治十三年（1874）,--,始遷祖洪來，山西平陽府洪洞縣人，明洪武二十二年移居河南寧陵。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gd5zj8l6bnyetino
路氏宗谱（湖北省）,不详,路,--,--,始遷祖廷碧，清季由半波移居孫家廟。書名據書衣題。記事至1955年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k2n6cdvkv8huachc
路氏宗谱（江苏省/盐城市）,路建,路,2000,由义堂,始迁祖路邦美，明朝年间，由江苏省苏州市，迁到江苏省盐城市。 卷首一渊源、像赞、祠堂图、序言、前言、谱序、祝文、例言、墓图、墓铭、堂说、寿考、名列、奉献录、世系，卷二世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8hgscmsc6zh97rl9
路氏宗谱（江苏省/盐城市/阜宁县）,路春昶;路曰大,路,1999,由义堂,始迁祖邦美（字奖成），明朝初年为避兵乱由姑苏迁至阜宁射河南岸庙湾落户居焉。 卷一渊源考、像赞、祠堂图、老阜宁县图、五修前言、祝文、原序、谱序、纂修例言、续修格制、家庙论、诗、赞词、序、墓图、墓铭、堂说、置滩田记、汇纪寿考引、遗绩纪略引、谱论辑要引、家训、族约、列序班辈汇纪、八门裔孙名列、传、现代名人录、奉献录、世系图，卷二世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9x4r3uf6ql5boms6
路氏宗谱（江苏省/无锡市/宜兴市）,路盘新,路,2018,尚德堂,宋孝宗时期，始祖路天祚之孙路纯礼以功封湖广东安侯，自鲁（山东省）徙东安州（今湖南省永州市东安县）；纯礼之子路居正宋末避乱，自东安徙晋陵之尚宜乡，改名小东安（江苏省常州市武进区湟里镇东安村）；洪武二十二年（1389）八世祖仲珍公仲琏公自江苏省常州市武进区湟里镇东安村徙居江苏省无锡市宜兴市。 第一卷序、宜兴路氏源说、东安路氏祖宗遗像、路氏宗祠对联、家训家风、路氏在宜兴德分布，第二卷一至六世总系表、世系图， 第三卷宜兴路氏、路氏与宜兴教育、近现代路氏宜兴名人、人物简介、宗亲寄语、编后。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4dufbj5gnxz9v6oc
路氏宗谱（江苏省/扬州市/高邮市）,路连杉,路,1991,余庆堂,不详 谱载序、世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/opbw92mn8nyd51l1
路氏宗谱（江苏省/常州市）,路茂金;路志祥,路,2014,尚德堂,始祖天祚（字锡之，号仁斋），宋孝宗朝举贤良任江淮都曹大参政。始迁四世祖居正（字克明，号益斋），宋末元初由湖南东安州避难到晋陵的尚宜乡，即今武进的东安镇。 卷一续修家谱理事会名单、家谱玉成庆典、题词、赞助者风采、族内精英、劳模先进、好人好事、传略、人物春秋、书画艺术、古物拾零、新旧村貌、街镇简介、区域变迁、续修序、凡例、告族人书、领谱芳名录、赠谱芳名录、人口统计表、族人贤士一览表、收支账目、编后记、关于本次新谱分卷说明，卷二宗谱序、诰敕、家乘序、路姓辑要、旧序、世谱后跋、题名记、祠堂记、旧例言、祭祠祝文、宗祠规约、传、行状、祭文、碑记、诗、行略、服制图，卷三传略、行略、行述、序、传，卷四至九世系图、世表，卷十序、传、给谱编号。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2caksa5zexp8hv7j
路氏宗谱（江苏省/常州市/武进区）,路茂金,路,2015,尚德堂,本宗第一世天祚，字锡之，号仁斋，上党人，南宋孝宗时任江淮都曹大参政。其孙纯礼为常州始祖，宋理宗朝任明远将军，孝宗朝封湖广东安州（湖南东安县）为东安侯。迁常二世居正，字克明，官福建宁化县主簿，升登仕郎。宋末避兵乱，居正携其母迁居武进尚宜乡，名其地曰【小东安】，后简称东安。明清之际，第十七世南溪公从东岸迁新东河南村，即坂上路家塘。 卷一：续修理事会名单 贺词 题词 族内精英 劳模 好人好事 人物春秋 区域变迁 谱序 凡例 告族人书 人口统计 现代人物一览表 编后记...... 卷二：续修谱序 祠堂记 旧例言 家规家训宗约 古代人物传略 艺文 服制图 卷三：人物传略 寿序 卷四：统宗世系图,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ab9ktzsg1t6l31ez
路氏宗谱（安徽省/蚌埠市/怀远县）,路家华,路,2016,--,始迁祖大君、大臣、大喜兄弟三人，原籍山东汶上县，元末明初从军调迁安徽怀远，初居淝河东岸（今淝北村），后徙西岸，分三院居住：大君住东院，后裔称东门人；大臣居中院，后裔称中门人；大喜居西院，后裔称西门人。 谱载像、堂号、题字、名人字画、编委会、简介、序、前言、家训、源流、迁徙分布、记实、编后语、世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/t1ep5ia2vnk2wevu
路氏宗谱（不详）,胡正平,路,1991,余庆堂,始迁祖不详，迁徙源流不详。 谱载序、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lsv4tjmbn4mn7m3p
路氏宗谱十卷（江苏省常州市）,路俊焕,路,清光緒十三年（1887）,尚德堂,始祖天祚，字錫之，號仁齋，南宋孝宗朝以功封東安侯。始遷祖居正，字克明，號益齋，行一，天祚子，南宋時移居晉陵（今常州）。明初，後裔析爲十三，散居武進、宜興、溧陽等縣。是爲三縣十支合修譜。書名據書名頁題。六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3kyb58abcyvgatzx
路氏宗谱十卷(江苏武进),路茂金,路,2015年,尚德堂,参见清路焕章主修《[江苏武进]路氏宗谱》（馆藏：5676）始祖天祚（字锡之，号仁斋），上党人，宋孝宗时任江淮都曹大参政。三世纯礼（字幼和，号履庵）南宋孝宗朝以功封湖广东安州（今湖南东安），为东安侯。四世居正（字克明，号益斋），宋末避兵乱自湖南东安迁江苏武进尚宜乡，名其地曰小东安（简称东安）。明中叶，族人分为十三支，散居武进、宜兴、溧阳等地。始迁祖十七世南溪，明清之际复迁新东河南村，即今江苏武进坂上路家塘。此为南溪公下新东支主修，兼载旁支者之谱。 卷一续修家谱理事会名单、家谱玉成庆典、庆典贺词、讲话、题词、赞助风采录、族内精英、优秀少儿、劳模先进、人物春秋、书画艺术、古物拾零、新旧村貌、七修谱序、凡例、告族人书、领谱芳名录、人口统计表、编后记等，卷二旧序、跋、新东题名记、祠堂记、旧例言、赏善十则、罚恶五条、祭祠祝文、宗祠规约、传、行状、祭文、年谱、碑记、诗文、服制图等，卷三传、序、行略，卷四世系图，卷五至九世系表，卷十传、序、给谱编号、纪年对照表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xi28sikk6gmecect
路氏宗谱十二卷（江苏省常州市）,路培德,路,清宣統二年（1910）,尚德堂,始祖天祚，字錫之，號仁齋，南宋孝宗朝以功封東安侯。始遷祖居正，字克明，號益齋，行一，天祚子，南宋時移居晉陵（今常州）。明初，後裔析爲十三，散居武進、宜興、溧陽等縣。是爲三縣十支合修譜。書名據卷端題。七修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5jhzs8zlqiw8nqbs
路氏宗谱二卷(江苏射阳),路曰大;路可清,路,1999年,由义堂,始祖邦美（字奖成），明洪武初自江苏苏州阊门迁盐城射阳河南岸范公堤畔庙湾。 卷一路氏渊源考、像赞、谱序、例言、赞词、旌表节孝、墓图、墓铭、族约、传、现代名人录、世系图，卷二世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4jzk3b53ymr22dxf
路氏宗谱不分卷(江苏建湖),路德良,路,2008年,--,始遷祖天司（字運樞），據傳原籍蘇州閶門，明代遷鹽城長建里（今建湖縣建陽鎮）瓦磁莊，後又遷塘河西路家灣。今族人散居建湖縣上岡石橋、草埝、近湖、鐘莊、楊莊等地。譜錄清末譜序、新譜序、分支世系表等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7nekulb1ybfuytda
路氏宗谱不分卷(江苏建湖),路德良,路,2000年,--,始遷祖天司（字運樞），原籍蘇州閶門，明洪武年間奉命遷於鹽城長建里（今建湖縣建陽鎮）瓦磁莊，後又遷塘河西路家灣定居。載祖像、新老譜序、世系圖、世系錄。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dc5xhpb0ohdh8p1w
路氏宗谱三十二卷（江苏省常州市）,路焕章,路,清光緒9年(1883),尚德堂,始祖天祚，字錫之，號仁齋，南宋孝宗朝以功封東安侯。始遷祖居正，字克明，號益齋，行一，天祚子，南宋時移居晉陵（今常州）。明初，後裔析爲十三，散居武進、宜興、溧陽等縣。是爲三縣十支合修譜。卷一譜序、誥命、受姓考、祠記、簪纓录、聖諭十六條、家訓、家規，卷二大總徙居圖及世表、雙湖公年譜、墓誌、（雲南）地震疏，卷三傳、碑記、藝文，卷四至二十九世系年表，卷三十至三十二文傳。存卷一至七、九至十一、十三、十五、十六、十八至二十七、二十九、三十、三十二。書名據版心題。佚名增補至1912年，仍1912年譜之底本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/22z9ocyb8n5zgn6n
路氏六修宗谱十六卷（江苏省无锡市宜兴市）,路璜,路,民國,传恭堂,始遷祖亮，號寅菴，明代人。書名據書名頁題。是譜以册代卷。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rbg743j77bcl6dw9
路桥项浦胡氏宗谱（浙江省/台州市/路桥区）,胡朝干,胡,2001,--,始迁祖天奇（字毓珍），本世居台临之石鼓（今浙江省台州市临海市石鼓村），因避乱，南宋末年迁至永宁东乡项浦（今属浙江省台州市路桥区）。 卷一新谱序、源流考、理事会名单、凡例、条例、行第、墓图记,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1jgbupzvbl61xyib
路桥潘氏宗谱（浙江省/台州市）,潘家森,潘,2002,--,始迁祖燕一，清代自河南荥阳县移居浙江黄岩县西乡大澧横街村（今属台州市路桥区横街镇）。 卷一谱序、修谱任事名单、世系，卷二至五世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4d3r1omuuru65jkx
路桥泉井林氏宗谱（浙江省/台州市）,陈 飞;陈佩德,林,2004,--,始祖奏勋，唐后周时，公奉敕由闽入台来黄岩为监铁大使兼总台州诸军务，居景贤巷。始迁祖仲玉（字伯蕴，号树德），明洪武元年为南京神策卫尉，又自新河南门施家圆迁居泉井。 谱载宗谱序、重修宗谱理事会名单、行第、世系图、世传、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/slaussxwjmhds91n
路桥河西杨氏家谱不分卷（浙江省台州市）,杨晨,杨,1918年,--,始祖廉善，字静可，南宋時自臨海石塘村移居黄巖沙崗。六世孫守關，字存宏，號清隱，遷居高橋。始遷祖時鰲，字道占，號阜東，廉善十七世孫，清道光初年再徙路橋鎮河西村（今屬台州市路橋區路橋鎮）。譜載制誥、批片、宸翰、服制、源流考、世系圖、墳圖、家廟、祀産、書田、藝文、楊晨自訂年譜、鴻泥圖記、雜录等。楊晨字蓉初，號定孚，晚號月河漁隱。光緒三年進士，選翰林院庶吉士，充國史館協修。家富藏書，樓名書種，刻《台州叢書》等。又創辦實業，往來於台、杭、滬之間。其自訂年譜、鴻泥圖記等，頗多清末民初政界学林遺事軼文。書名據卷端題。初修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4l4bqa3eda3et973
路桥河西杨氏家谱不分卷（浙江省台州市）,杨晨辑;杨绍翰,杨,民國,--,始祖廉善，字静可，南宋時自臨海石塘村移居黄巖沙崗。六世孫守關，字存宏，號清隱，遷居高橋。始遷祖時鰲，字道占，號阜東，廉善十七世孫，清道光初年再徙路橋鎮河西村（今屬台州市路橋區路橋鎮）。書名據敘目題。記事至1936年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/38rtcwl3nftutie8
路桥横街山后潘氏宗谱（浙江省台州市）（浙江省/台州市）,潘茂修,潘,2001,--,始迁祖燕一，清代自河南荥阳县移居浙江黄岩县西乡大澧横街村（今属台州市路桥区横街镇）。 谱载序、修谱理事会、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/46u39rn9dgs7whrz
路东马氏宗谱（云南省/普洱市/景东彝族自治县）,马永良,马,2018,--,始祖子龙，原籍河南省偃师县大桥头柳弯村（属扶风堂），明洪武二年随军入滇，在云南省历经数年转战，最后定居云南景东。十世仕俊，生于清顺治丙申年，卒于雍正壬子年，从姚官营迁到路东马家安家落户，为路东马氏始迁祖。 谱载路东马氏当代人员分布图、路东马氏家族成员的情况介绍、路东马氏宗亲部分人员介绍、马氏的郡望和堂号祠堂、明朝征云南的部分将领介绍、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tzs5bjws721vuabh
路旺村林氏家谱（山东省烟台市栖霞市）,林福臣,林,1927年,--,始祖江，字德實，原籍福建省興化府莆田縣道口村八甲，宋代官山東登州刺史，遂入籍棲霞縣荆夼里（今蛇窩泊鎮東荆夼村）。始遷祖桐，江十五世孫，再徙本邑路旺村。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o1459pm3xf9nxrpd
路塘应氏宗谱四卷（浙江省金华市兰溪市）,应大琏,应,1947年,敦睦堂,始祖蒿，宋代人。始遷祖賢，明嘉靖間自蘭谿縣城南移居本邑路塘村。卷一序、詩詞、凡例，卷二源流、世系引、古源記，卷三至四行傳。書名據版心題。譜初修於明洪武十六年，是爲四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xrgdfkm2mf562mp5
路口巷敖远胜重修宗谱（江西省/新余市/渝水区）,敖远胜,敖,2022,爱敬堂,始迁祖敖良弼，仕宋官洪州分宁县（今江西省九江市修水县），元兵作乱，逃至豫章百花洲（今江西省南昌市东湖区），元正年间，又迁路口巷（今江西省新余市渝水区）。 卷一图腾、总序、小引、凡例、序、传、谱论、现代家训，卷二名词解释、古代家训、传、序，卷三至卷五世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dz4kc6edqbv4xtn6
路口周氏族谱（江西省吉安市安福县）,周明普,周,據1998年,--,始祖同上。始遷祖蘭芳。 六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ud5qgcpdzbchi11d
路下徐氏宗谱十四卷（安徽省芜湖市南陵县）,徐氏合族,徐,清光绪二十年（1894）,--,始祖勳，字廷點，行小三，北宋时自安徽歙县迁居南陵花山。始迁祖千一，明代人。书名据书签题。第二册抄本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ajqw8nzzlgaklcsa
赵门累代世系（河南省洛阳市洛宁县）,赵文元,赵,清光緒十九年（1893）,--,始祖仲義，元山西洪洞人。始遷祖贊、霧、科，明代分别移居樊村老寨、石門小池、中方。支祖可亮，再徙張溝村。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ghnekbh1hdccg7l2
赵连公派下族谱（台湾省/彰化县）,不详,赵,不详,--,始祖连（字合德），清季移居台湾。后裔散居彰化县鹿港镇等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/syvldfuw76dy5vuw
赵田袁氏家谱一卷（江苏省苏州市吴江市）,不详,袁,民國9年(1920),--,始祖顥，字孟常，号菊泉，明永樂、弘治間人。始迁祖黄，原名表，字坤儀，号了凡，明万歷間由嘉善陶庄迁居吳江趙田庵。谱载世系、行传等。书名据版心、书衣题。扉页有1920年柳棄疾跋。清咸豐八年纂修，民国增益。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v5rq1j1gn114kexw
赵田袁氏家谱一卷（江苏省苏州市吴江市）,袁汝锡,袁,民國,松韵堂,始祖顥，字孟常，号菊泉，明永樂、弘治間人。始迁祖黄，原名表，字坤儀，号了凡，明万歷間由嘉善陶庄迁居吳江趙田庵。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4m7rjml5wglfgw5c
赵田袁氏家谱一卷(吴江),--,袁,民國9年(1920),--,始祖顥，明永樂、弘治間人。始遷祖黃，明萬歷間由嘉善陶莊遷居吳江趙田庵。譜載世系、行傳等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f8ulopfgndj47yaq
赵王合谱（浙江省金华市）,不详,王,1928年,--,始祖夫，字怡栗，號匯庵，本姓趙，宋魏王廷美八世孫，南宋時世居杭州鹽官，後入贅仙居縣邑城（今城關鎮）陳氏。始遷祖嗣宗，字叔因，南宋時出繼婺州名醫王庚甫爲子，自仙居縣移居婺州府城棋盤街（今金華市婺城區）。存卷爲世傳。存卷十九。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/l6f3h9skxgczok8i
赵王合谱（浙江省金华市）,不详,王,民國5年(1916),--,始祖夫，字怡栗，號匯庵，本姓趙，宋魏王廷美八世孫，南宋時世居杭州鹽官，後入贅仙居縣邑城（今城關鎮）陳氏。始遷祖嗣宗，字叔因，南宋時出繼婺州名醫王庚甫爲子，自仙居縣移居婺州府城棋盤街（今金華市婺城區）。存卷載世傳。存卷二十四。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bp2joazsoj8rvunk
