谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
清河堂张氏族谱（四川省/成都市/蒲江县）,合族纂修,张,2008,清河堂,该谱源自湖北黄州府麻城县孝感乡，明崇祯初叶（约公元1628年-1633年）为避战乱，一世祖张葛、张春元迁徙至西蜀蒲江，为入川开基始祖。后分数支系。 序、追根溯源得姓祖、湖广填四川与入川开基祖的踏访考察、考查荟萃、墓志碑文墓碑照片、族规祠规家规家训家风家谱派行、人物志、张氏子孙英贤记、源流世系考证纪要、世系表、跋、附。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/luhlfqnv2twltal4
清河堂张氏族谱栻公第十五世孙仰初(缵烈）公房支谱卷(湖南沅江),张国安,张,2015年,清河堂,始祖栻（字敬夫，號南軒），南宋時人，被尊為遷湘始祖。八世玉瑛（字玉成），元末明初遷居湖南安化鐘底。十三世合理（字自然），明後期自鐘底遷居益陽大栗港。始遷祖十五世仰初（字纘烈，號東曦），明末清初自大栗遷居沅江大潭甲。譜載得姓始祖、序言、編修說明、譜義、張姓淵源、遷徙、堂號、字輩、家規家訓、歷代先祖名人、遺像像贊、墓圖、圖說、聖詔、傳記、作品、修譜人名、芳名錄、紀源、世系圖表、餘慶錄。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/weziumj1by0f5rkn
清河堂张氏族谱宗美公支谱（广东省/梅州市/梅县区）,张桂秀,张,2006,--,石坑张氏开基祖宗美公。本谱主要记载开基祖宗美公至现代珽公派世系，还收录了祖宗遗像、祖坟照片、四次修谱序、修谱名录、祖宗小传等。本族谱公元2006年四修。 同上,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7jfok734yzx5lstk
清河堂张氏族谱参公第二支（性公）宗谱（广东省/河源市）,张达明,张,2009,清河堂,参公，化孙公第十三世孙，永乐年间由五华移居河源市龙川庄头开基，妣云氏，生二子：惟公、性公。性公移居柏树岭开基，妣江氏，生子宣，此谱为河源东源、龙川参公第二支（性公）宗谱。 意义及文件依据、追根溯源、怀祖要录、传世概况、支系传世明细录、分宗传承引录、传世简录、励志图强、文化传承、英贤篇、历史资料选载、附记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vxrc6tptc4sr23v1
清河堂张氏族谱参公第二支（性公）宗谱（广东省/河源市/东源县）,张达明;张吉建,张,2009,清河堂,始祖化孙（讳天衍，字传万），宋朝年间由福建宁化县石壁村迁居上杭县官店前上吉街，为上杭开基祖。始迁祖参（法名十七郎），明永乐年间从五华（时称长乐）县迁居今龙川县紫市镇庄头村居焉，次子性，移居柏树岭村开基。 谱载编辑机构成员及分工、序、族人贤才简介、开谱篇、正谱篇、文化传承篇、英贤篇、历史资料选载、附记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/esa4rhvsbbpvkcnj
清河堂张氏族谱不分卷（台湾省新竹市）,张文光,张,1948年,--,廣東揭陽河婆鄉始祖喬。臺灣始遷祖武木，民國人。遷自廣東省揭陽縣，今居臺灣省新竹縣竹東鎮。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zcfgabzqb2pwm6ee
清河堂张氏族谱不分卷（台湾省屏东县）,不详,张,1945年,--,程鄉石窟始祖小八郎，號卜臧。臺灣始遷祖德貴，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nnwg2fpiq1jcxpjq
清河堂张氏支谱（贵州省/六盘水市/盘县）,张永仑;张关祥,张,2009,--,始祖龙祥，原籍湖广宝庆府邵阳县龙回七都张家院，居云南省富源县富村区迤东田村。子必贵、必选，清乾隆年间由滇徙黔落籍大河（现在的贵州盘县民主区司寨乡大河（原名哒喇河））。 谱载修谱理事成员名单、图像篇、文化篇、世系篇、编后语、地方志传载。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/btwh7umgfkqzufbr
清河堂张氏支谱（贵州省/六盘水市/盘州市）,张关祥;张永仑,张,2009,清河堂,"明季，先祖自湖南省迁云南省,后裔张必贵、张必显迁贵州省六盘水市盘州市大山镇,迁徙时间不详。 谱载图像、例言、序言、字派、溯源、先祖、迁徙史、名人、家训、世系。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/e8qfle1au7d64ex9
清河堂张氏家谱（广东省河源市和平县）,张李扬,张,1995年,--,化孫後裔統宗譜，最早於元代遷來，大多於清代遷來。始遷祖貴安、成諒等为明代人。書名據書名頁題。五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ycorywvfsj7e5mkc
清河堂张氏家谱.湖南衡阳正五郎公派下总谱（四川省/宜宾市/翠屏区）,张家祥,张,2013,清河堂,始祖张再说，始迁祖张仁恩，为始祖十二世孙，清朝年间，由湖南省衡阳市衡南县，迁到四川省宜宾市翠屏区象鼻街道。 卷三小引、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bz4ldijpp58urmpb
清河堂张氏宗谱（分宁子玢公支）（江西省/九江市/修水县）,张玉清;张木生,张,2011,清河堂,始迁祖子玢（字友质，一字云滨，行念九），宋建炎二年致仕游分宁（今修水）至丰仙乡吴仙里乐观乾坑涌泉（今何市镇干桥村），遂于宋绍兴五年卜居，为迁宁祖。 卷一谱首、源流世系，卷二至八世系图、世表、谱尾。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uxt7tsy95sudwvir
清河堂张氏世系族谱（广东省）,不详,张,--,--,始遷祖梁，諡德貽。記事至1963年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hhqpd77yoxbbwn1a
清河堂张家族谱（台湾省屏东县）,张庆利,张,1985年,--,始祖阿頭，清末民國人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rxvqeg96579ggy27
清河堂张姓族谱（台湾省苗栗县）,张宏义,张,1959年,--,始祖小八郎，宋元之際人。臺灣始遷祖尚月。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/urlxbqntepjovxxc
清河堂张姓族谱（台湾省台中市）,张安平,张,1958年,清河堂,鎮平始祖小八郎。臺灣始遷祖丹龍、丹麟，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5b41b5ao26w13dsz
清河堂张姓族谱（桃园县八德市霄里庄）（台湾省/高雄市/桃源区）,张义康,张,2006,清河堂,德麒公，于清朝乾隆初年，偕伯父子敏公来台，先驻足于彰化经营，数载未获利，于乾隆十九年德麒公谋迁「上港」共为经营，至乾隆二十八年叔侄集资承买桃源县八德市霄里山仔下庄，田国底舍，即现在桃源县八德市霄里祖祠及祖田，叔侄合力奋斗十余年。 第一章总则、第二章派下员资格、第三章组织、第四章财产管理、第五章经费、第六章附则。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8t5mw4edrfg1virm
清河堂张姓族谱（台湾省）,张平安,张,1958,清河堂,十七世祖丹龙公，丹麟公兄弟二人，在清乾隆二十五年由原籍嘉应州镇平县神冈社乌土溪，与同乡先民，远航来台。 十八世祖俊先、俊风、俊成诸公，遵父丹麟公之召，于乾隆三十五年庚寅歳，携眷来台。 照片、题字、谱序、张姓大远始祖、大汉开基祖、嘉应州镇平县开基祖、台湾开基祖、十七世祖丹龙派下世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c87t36e7ziy83qxz
清河堂张姓十三房历代系统谱（台湾省台中市）,张东阁,张,1973年,--,臺灣始遷祖志達，字兼斯，諡樸直，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/r7z48eltm4jukxh5
清河堂十二世祖以下族表（台湾省花莲县）,不详,张,1980年,--,始祖文質。支祖榮光。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/prjxe9xij5g1qofz
清河堂十世先祖谦和传代子孙表及十四世江圳祖传代族系（台湾省彰化县）,张绍论,张,--,--,始祖謙和。記事至1982年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sp8rebadot5tqtes
清河堂傅氏宗谱（江苏省/盐城市/建湖县）,傅俊良;傅庚贤,傅,--,清河堂,明洪武间有念兹、释兹、在兹兄弟三人自江苏苏州迁往苏北：释兹迁宝应，或居兴化；在兹迁海州；念兹迁往江苏盐城西塘村定居，为本支始祖。至康熙三十六年境内水灾，迁建湖北傅家荡，后派分东西。 卷上序言选篇、赞像及图案、资料、规章、祭祀、人物，卷下傅氏原谱扫描件、祠规、凡例、姓氏纪略、世系、组委会名单、校对人员名单、编后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ny77e48ywha1l1nw
清河堂上历族谱传万张氏不分卷（台湾省苗栗县）,不详,张,1932年,--,鎮平始祖騰玉，字世珍，號小八郎。臺灣始遷祖彩麟。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xkd37cxyf4pgpacq
清河堂上张氏高曾祖考妣族谱（台湾省台中市）,不详,张,1979年,--,寧化始祖含，行三八郎。臺灣始遷祖京嵩、尚仕。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/338bm7o2wailk8vq
清河堂上张公启秀后裔旅台宗亲族谱（台湾省花莲县）,张宪,张,1985年,--,始祖啟秀。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/74gdhehgrfvgowun
清河启元公家谱（台湾省高雄市）,张石发,张,1982年,--,始祖化孫，宋代人。始遷祖啟元，於明清之際遷臺。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dnnvm6qj2njmzjnx
清河傅氏永怀公族谱（广东省/河源市/连平县）,傅诺魏,傅,2019,清河堂,始祖傅政三郎是元末年代人，祖居福建省龙岩市长汀县古城。其子傅永怀于明洪武六年徙居江西长宁(今江西省赣州市寻邬县长宁镇)双桥堡(留车镇)罗溪坪；九世祖傅文亮从广东省兴宁市罗浮镇徐田村迁广东省河源市龙川县，后迁广东省河源市连平县高湖。 谱载前言、重修傅氏族谱序、1997年重修傅氏族谱序、1997年修谱理事会机构、修谱捐款芳名、清河堂傅氏家谱、傅氏族辈、谱绪、2019年重修傅氏族谱序、2019年修谱理事会机构、六至十世祖墓志篇、历代名坟录、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8ybrpd5cemqe4y2e
清河傅氏永怀公族谱（广东省河源市连平县）,傅清梅,傅,1997年,清河堂,先祖政三郎，明代人。子永怀，明洪武六年自汀州長汀徙居江西長宁（今寻鄔）雙橋堡羅溪坪。其九代孫始徙廣東龍川連平高湖。譜載墓图、碑、祖堂、祖牌、墓址名录、遠祖世系宗源、各房世系、系傳。书名據书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sefe1fpgalvrql75
清河傅氏族谱（江西省抚州市南城县）,傅义泰,傅,清道光22年(1842),清河堂,始迁祖逵，字國瑞，號文通，望出清河，唐代自信州铅山小沙溪迁居南城訓俗里入贅本都荷塘堡盧氏。五孫： 恭（字子敬，行太一）、寬（字子儀，行太二）、信（字子達，行太三）、敏（字子捷，行太四）、惠（字子恩，行太五），别为仁義禮智信五大支。五支後裔分迁南城城鄉及南豐、福建邵武等地，是譜總匯各分支世系訂成。卷首譜序、凡例、修譜芳名、世系總图、源流總图，卷一至七各房世系，卷八選舉志、像贊、祖屋图、墳山图、祭文、傳贊、墓誌、碑记、族約、家禮。存卷首、卷一至八。书名據书簽题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5suahyvxwcfhfzni
清河傅氏族谱（江西省抚州市南城县）,不详,傅,清光緒31年(1905),清河堂,始迁祖逵，字國瑞，號文通，望出清河，唐代自信州铅山小沙溪迁居南城訓俗里入贅本都荷塘堡盧氏。五孫： 恭（字子敬，行太一）、寬（字子儀，行太二）、信（字子達，行太三）、敏（字子捷，行太四）、惠（字子恩，行太五），别为仁義禮智信五大支。五支後裔分迁南城城鄉及南豐、福建邵武等地，是譜總匯各分支世系訂成。存卷載世系。存卷四。书名據书簽题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/re8ma17tviqokkac
清河傅氏族谱十二卷首一卷末一卷（湖南省湘潭市）,傅竹湘,傅,清光緒二十四年（1898）,清河堂,是譜为湖南湘潭花石、湘鄉南洞两處合譜。始祖存審，字太什，號確菴，唐代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uo3dew9zdp6sopol
清河傅氏家谱纲（浙江省）,傅立夫,傅,2004年,--,始迁祖傳承庆，字蔼廷，号余庵，后汉时自浙江温州南溪所飄帆至宁海东乡茅屿港。谱录谱序、凡例、像图、世系图、家传等。书名据封面题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c6pa74rqt65zqkp8
清河傅氏宗谱二十五卷首一卷（浙江省衢州市龙游县）,傅焕英,傅,1927年,章绵堂,始祖石壽，唐光啟间自河南光州（今潢川縣）迁居福建上杭縣白砂村（今屬白砂鎮）。始迁祖名、字不詳，均为始祖次子路騰公派下後裔，清嘉慶间相繼迁居浙江龍游縣溪口村（今溪口鎮）。卷首譜序、图，卷一至二十一世系，卷二十二拾遺，卷二十三外集。存卷首、卷一至二十三。书名據书名页题。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8oxj3uc5xfra74db
清河傅氏宗谱三卷（浙江省金华市兰溪市）,傅廷瑞,傅,1934年,永怡堂,始祖景川，明嘉靖四十二年自杭州府城迁居蘭谿縣平渡村（今屬女埠鎮）。始迁祖廣壽，清同治年间自平渡村迁居本邑尖山村（今屬蘭江街道辦事處）。卷一領譜字號、家寶、序文、遺像、家訓、凡例、家規、贊傳、墓图、譜跋，卷二排行字、世系图，卷三行傳、後跋、修譜紀名。存卷一。书名據版心题。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5yrllnd4e736ozpz
清河世系一卷（江苏省苏州市吴江市）,张晋昭,张,清光緒9年(1883),--,始祖潤，字清源，生於明弘治間，世居吳江縣王江涇菱蕩灣，孫麗，字西橋，遷至城内西北隅。譜載世系、誥命、墓誌銘、傳、墓圖等。書名據書衣、書名頁、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3k4delmbkndcmdk5
清池张氏宗谱五卷首一卷（浙江省宁波市鄞州区）,张肇治,张,清道光十九年（1839）,思本堂,始祖知白，字用晦，居滄州清池，宋代人。始遷祖端，元代始築室於郡城東渡門内。卷首譜序、傳，卷一世系，卷二至五行次。明張煌言出是族。書名據版心題。譜初修於明萬曆年間。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k3fnrxz6oxxehqju
清江黄氏族谱二十八卷首二卷（江西省宜春市樟树市）,黄凌皋,黄,清同治九年（1870）,叙伦堂,始遷祖文岩，字中立，南宋後期自湖南郴州府城長衛村遷居江西清江縣（今屬樟樹市）。本譜爲江西清江（今屬樟樹）黄氏主修，但實爲江西、湖南、廣西、福建省相鄰地區黄氏各支之合譜。原書共有三十四册。卷首譜序、凡例、文獻録、溯祖要言、家慶録、科目、宸翰、坊表，卷一文獻録，卷二世系吊圖，卷三至二十八世録。存卷首、卷一至卷十上、十一、十二、十四至十七、十九至二十一、二十三至二十八。書名據版心、卷端、譜序題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gf1d37118161iyyu
清江黄姓氏族源流一卷（湖南省郴州市资兴市）,黄仁寿,黄,1948年,--,始遷祖玉，字仙琚，唐代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v3cl5zecguwxmfah
清江黄氏族谱（湖南省/郴州市/永兴县）,黄化民,黄,1995,正伦堂,始祖玉十九世孙为始迁祖曰智，于明洪武二年由湖南省郴州市苏仙区飞天山镇清江村迁郴县永丰长冲(今湖南郴州市北永兴县高亭司镇长冲)。 卷首艺历史文献、祖训篇、旧谱序、旧谱艺文志，卷首二现代艺文志、旧家庆录、本届家庆录，宜汝粤分册世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uq43e1f1mgv4ha7y
清江黄氏族谱十一卷（湖南省郴州市资兴市）,黄如昂,黄,清乾隆46年(1781),--,始祖玉（字仙琚），江夏人，侍父宦居廣西桂林，後唐同光二年宦居資興舊治城西石城山下。始遷祖文嵩（字中岳），玉十世孫，南宋紹熙間遷居邑之清江。卷一聖諭、譜序、文藝，卷二至十一世系。（館藏：1033194-3205為此譜之續修本）書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ci8mi2uacav3veby
清江黄氏族谱二十八卷首二卷(湖南资兴),黄凌皋;黄榜元;黄仲骐,黄,清同治9年(1870),叙伦堂,參見清黃如昂修《[湖南資興]清江黃氏族譜》條目（1047593-607）。始祖玉（字仙琚），江夏人，侍父宦居廣西桂林，後唐同光二年宦居資興舊治城西石城山下。始遷祖文嵩（字中岳），南宋紹熙間遷居邑之清江。卷首上序、凡例、芳名、聖諭、文獻錄，卷首下家慶錄、科目、誥封、宸翰、敕封、坊表，卷一文獻錄，卷二吊圖，卷三至二十八世系。有清胡林翼撰墓誌。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uhd0up40clkbmhna
清江黄氏族谱.玉公位下资兴世系（湖南省/郴州市/资兴市）,佚名,黄,1995,--,迁徙源流不详，其后裔居住在湖南省郴州市资兴市。 卷三至六世系表，卷八至九世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/alye5dykiwa2y1mg
清江黄氏族谱.玉公位下乐昌世系（湖南省/郴州市/资兴市）,黄良煊,黄,1996,--,始祖玉（字仙琚），后唐同光二年，宦游岭表占籍桂林，迁居城西。传至十一世始迁祖文嵩，于宋嘉定年间，迁居资兴县南清江（今隶属于湖南省郴州市资兴市清江镇）。 卷一新序、序言、谱序、墓茔、祠堂记、纪历年、溯祖要言、迁居图、祭薄序、公传、堂联谱联、诗词、字派铭、世系表，卷二世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ff6ajoimled93fb1
清江黄氏族谱.湖南郴州资兴黄氏玉公位下（湖南省/郴州市/资兴市）,佚名,黄,2007,--,始迁祖玉(字仙琚)，唐朝由湖北省武汉市江夏区迁湖南省郴州市资兴市。 卷一名次定式、祠堂对联、排行表、新谱序、凡例、理事会声明、捐款芳名、墓志、祖训、旧谱序、艺文，卷二卷三现代艺文志、家庆录，卷四至卷十世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/blulig2krnvpbe2x
清江黄姓氏族源流（湖南省/郴州市/桂东县）,黄吉卿,黄,1949,--,始迁祖曰相，字元翁，元代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9h6jon15cpm1y6md
清江云溪徐氏族谱不分卷（江西省宜春市樟树市）,徐添理,徐,清乾隆五十年（1785）,--,始祖韜，字丕略，号坦齋，唐代人。始迁祖榮卿，宋代人。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/l8g6kzs7f8omhxh3
清江誉溪杨氏五修族谱六卷（江西省）,杨孝瑛,杨,清宣統元年(1909),--,始祖暠（號原明，行華一），宋末元初人。始遷祖十六世金賢（行主一），明天順八年自豐城下梅遷居清江（今樟樹）譽溪。卷一譜序、凡例、排行，卷二至五世系，卷六序傳、儀注、告祖文、家規、捐項等。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zkzgdc6mulb1z2oy
清江范氏宗谱（浙江省金华市）,不详,范,1947年,--,始祖純誠，字子明，宋代人。存卷爲助田、遺像、祠産、墓圖。存卷末。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7bajnef8c4e1pobj
清江范氏宗谱（浙江省金华市）,不详,范,清咸豐7年(1857),--,存卷爲社婆橋派、清江派、清江新廳派等系圖。存卷四。書名據版心、書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/e2aj7jf3t1t17icq
清江胡氏族谱首一卷（湖南省株洲市醴陵市）,胡正安,胡,清同治五年（1866）,敦伦堂,始祖源海，字潤涵，号達泉，明代人。始迁祖德煌，字伯川，行一，明代人。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2ew4lkqzuava2af4
清江胡氏三修族谱九卷首三卷（江西省宜春市樟树市）,敦伦堂同事公,胡,1926年,敦伦堂,始迁祖源海，字潤涵，号達泉，元末明初人。书名据版心、书签题。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3p3jxjlq5e1lag2c
清江清廉堂杨氏宗谱（湖北省/荆州市/公安县）,杨学峰,杨,2012,四知堂,本谱信息不全，主要记载了散居于湖北省荆州市公安县孟家溪镇桂花台杨氏宗支世系。 卷三字派、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ryo8a82c41zvofmk
清江永滨杨氏三修族谱不分卷（江西省宜春市樟树市）,杨如澐,杨,清乾隆二十七年（1762）,--,始祖永年，字天錫，號錦庵，宋代人。始遷祖世顯，字輝文，號岐峰，宋代移居江西清江縣（今樟樹縣）。書名據版心題。譜初修於明景泰四年，此爲三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/iabscxne6saku8d7
清江杨氏四修族谱二卷（江西省宜春市樟树市）,杨如澐,杨,清嘉慶七年（1802）,--,始祖永年，字天錫，號錦庵，宋代人。始遷祖世顯，字輝文，號岐峰，宋代移居江西清江縣（今樟樹縣）。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y1qnwdbu98fzo24d
清江杨氏五修族谱二卷（江西省宜春市樟树市）,杨能济;杨式坫,杨,清光緒二十三年（1897）,--,始祖永年，字天錫，號錦庵，宋代人。始遷祖世顯，字輝文，號岐峰，宋代移居江西清江縣（今樟樹縣）。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1hgl9zvetoikwf27
清江东里黄氏族谱十四卷（江西省宜春市樟树市）,黄振载,黄,清道光二十三年（1843）,奉思堂,始遷祖德現，宋代由豐城沅江遷清江東里。存卷一、十三、十四。書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9v62v2no3q27mvgl
清江城西香田聂氏重修族谱三卷（江西省宜春市樟树市）,聂志钊,聂,清光緒二十八年（1902）,三礼堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2zlpn9g3qx5qfejb
清水蔡源益蔡顺两家世谱并先世祖之事绩功德略志（台湾省/台中市）,蔡江泽,蔡,1978,三省堂,始迁祖世琏，清代移居台湾。后裔散居台中县清水镇等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4fk3jgonytq9sexn
清水派刘贻庆堂吊线图一卷（江西省吉安市）,刘迪元,刘,1914年,--,书名据版心、书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uzsy7pogrjnemoze
清水洲派刘氏草谱不分卷（江西省吉安市）,不详,刘,1939年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/56emqla3gofqgj1m
清水洲刘氏族谱不分卷（江西省吉安市）,等;刘如渊,刘,1939年,--,始祖立體，唐代人。书名据版心、书名页、书签题。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wkb45zute6jz49gy
清水河县黄树贝村郝氏家谱（内蒙古自治区/呼和浩特市/清水河县）,郝世茂,郝,2017,--,始迁祖文英、广英，清代从山西省忻州市偏关县磨石滩和陈家庄两门人迁到内蒙古自治区呼和浩特市清水河县老牛湾镇黄树贝村。 谱载村貌、题词、编纂人员、谱序、寻根行、繁衍生息、迁徙传说、世系图、郝氏家族成员谱、艺文。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k6v1cbyozuqz27ih
清水塘派家谱暨阳浣东陈氏宗谱（浙江省/绍兴市/诸暨市）,陈晓明;等;陈贤德,陈,2005,树本堂,始祖鼎（字重光，行伯二），据传宋初自河南颍川迁居江南苏州虎邱。第五世宝（行友二十三），再迁浙江诸暨。第十世盛（字英才，行曾一），卜筑浣东。第二十世天珍，明嘉靖年间自街亭金田村迁居清水塘，为清水塘始迁祖。 序、世系行第、书法总说、书法例则、像、陈家村实貌、赞、志、祀记、传、行述、行传、编委会成员名单。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ygdrjj7ckh77ugqd
