谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
山西清徐集义李氏家谱（山西省/太原市/清徐县）,李中,李,2001,--,始迁祖仁甫，明洪武初年由陕西省咸阳市泾阳县荆蓬镇迁到徐川崇义里七甲（今山西省太原市清徐县集义村）。 谱载序言、凡例、概述、历次修谱序言、世系名单、人物、传记、革命烈士录、附录、编后。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kz1o93wqkfjddb50
山西洪洞薄村十甲王氏族谱二十七卷首一卷末一卷（山西省临汾市洪洞县）,王锟,王,清嘉慶二年（1797）,--,始遷祖子文，明代人。書名據書名頁題。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uzlhb17o3b25fxhw
山西洪洞刘氏族谱五卷附刘氏族谱图考抄本一册（山西省临汾市洪洞县）,刘振基;等,刘,清道光元年（1821）,--,始迁祖懷德，明代人。後裔散居山西省洪洞县等地。明人刘榮、刘廷臣岀於此族。清道光元年（1821）刻本暨清抄本。书名据书名页、卷端题。六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3wl7q7v47fwbu1zo
山西洪桐敦本堂范氏宗谱（山西省临汾市洪洞县）,任西周,范,1934年,--,始遷祖德，行一，明代人。存卷首、卷一。書名據書端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lgqptvhzpl7n54aa
山西河曲丰豫都七甲南沟周氏家谱（山西省/忻州市/河曲县）,周彩军,周,2017,--,始迁祖顺（行三），明洪武间由江西吉水岭上移民至河曲南沟。 谱载前言、序、编修家谱告知书、谱例、谱序与字辈、谱论、源流与轶事、宗规与族产、辈分世系与个人简介、修谱联谱工作合影和部分家庭合影、印刷功德录、余庆录、家谱附录、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8qj8ppma4nqzbe3m
山西河曲忠信都四甲胡家坪村胡氏家谱（山西省/忻州市/河曲县）,周彩军,胡,2019,--,始迁祖登财，清初由山西河曲县丰豫都二甲小算沟（现属偏关县）迁河曲县水沟（现单寨乡龙泉沟）村胡家圪台，后复迁邑之忠信都四甲胡家坪村。 谱分十章：章一谱例，章二谱序与字辈，章三谱论，章四源流与历史沿革，章五宗规与祖产，章六辈分与世系，章七修谱工作合影和部分家庭合影，章八筹资印刷公告，章九余庆录，章十家谱附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wab2zfzqomrzh1kj
山西沁源县灵空山镇北沟郑氏家谱（山西省/长治市/沁源县）,郑焰光,郑,2012,--,始祖通，原籍山西省文水县南安村郑王庄，大金大定二十六年来沁源伏贵村。始迁祖六世光仁，清康熙年间迁本县灵空山镇北沟村居焉。传至七世族分满恩、满银、满林、满仓、满库、满敖六支。（馆藏：XP28308为此谱之复本） 谱载序、谱例、郑氏渊源与柴氏渊源、本宗族人易姓流传、北沟郑氏、附录、后记、再版说明。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/i7kgfpxqod65qvt3
山西沁水杨氏家谱初探（山西省/晋城市/沁水县）,杨毅,杨,1999,四知堂,此为山西沁水杨氏简谱，谱内以赞文歌诀的形式记录了该族上下七代人的生平事迹，上至作者高祖辈晚清的夭仓与夭法，下至其孙辈。 谱载前言、世系歌、子女名称由来、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ow6vcdwlok5y5ce6
山西汾西县佃原村崔氏族谱（山西省/临汾市/汾西县）,崔富喜,崔,2018,--,谱以晏象为始祖。始迁祖其子（名讳不详）携孙世英等人，于清雍正、乾隆间自山西临汾下庄村迁居山西汾西县对竹镇佃原村。 谱载序、溯源、家训、源流考、人物篇、世系篇、艺文篇、坟茔探考、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/or9m96twh97eo9jc
山西汾西王家庄村连氏族谱（山西省/临汾市/汾西县）,连建平,连,2019,--,始迁祖贵喜、贵春、贵凤，清乾嘉间迁居山西汾西县王家庄村。 谱载伟人论家谱、图腾、起源、序、家训、警言、训诫、王家庄全貌、筹委会合影、编撰组、修谱简介、世系名录、世系图谱、世系图总谱、各分支世系图、专科以上人员、捐资功德榜、附录等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/obevgeklsxs9uyjh
山西汾西后加楼系陈氏族谱（山西省/临汾市/汾西县）,陈满喜;陈金印,陈,2016,--,始迁祖敬瑭，元末避乱携家由丰元路同州（今陕西大荔）迁山西汾西后加楼。 谱分五编：第一编源流考略，第二编瓜腾世系，第三编人物辑录，第四编企业风采，第五编艺文精选，另有谱絮附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yuq5s1z4b7jvo3z5
山西武乡县庙岭村曹氏家谱（山西省/长治市/武乡县）,曹树蕃;等,曹,2020,--,始迁祖州，明永乐间自山西平遥枣圪挖迁居山西武乡小东坡。始迁祖六世和、智，清代迁居邑之庙岭，和之子如廷、如海、如江、如宰、如起、如月、如源派分为东七房，智之子如珠、如珍、如奇、如傅、如玉、如惟、如澍派分为西七房。另有旁支木匠家七世如莲及其子中印亦自山西武乡县长乐里小东坡迁居庙岭。 谱载东西七门旧谱、东七门新谱、西七门新谱、木匠家家谱、庙岭村概况、人物记、文化篇、附录、花名表、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/r5sxrs5gzxvoxv52
山西武乡杜氏族谱（山西省/长治市/武乡县）,杜诗良;杜树春,杜,2011,--,始祖藏修，明万历年前入居襄垣城底村。长子锦詹（字显章，号大烈），明万历年间由襄垣城底村移居襄垣南漳村，明天启初又从南漳村迁居武邑魏家窑居焉，是为始迁祖。 谱载序言、溯源及其它、三修说明、修谱公约、族人居住地历史概况、历次修谱版本、家族居住迁徙情况、家族名人及学人简介、人物传、修谱大纲、赞助人名单、附录、后记、修谱参考文献、族人同意出版签字页、编修人员通讯录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/b1cb2x35fm9qfcgw
山西榆次郭家堡郭氏家谱（山西省/晋中市/榆次区）,郭连生,郭,2009,--,始迁祖子实，明洪武八年自山西晋中榆次南关厢迁居邑之郭家堡。 谱载像、郭氏渊源、序、原谱引文、概况篇（郭家堡村概况）、修谱篇（名目、照片）、资料篇（分布图、郭家堡郭氏支派众多迁徙流布）、寻踪篇、荣耀篇、现况篇、世系篇、史料篇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jt7nqfeavrs9mojm
山西榆次南庄吕氏家谱（山西省/晋中市/榆次区）,吕飞飞,吕,2020,--,始迁祖贵，明代中叶自江苏常州府武进县沟子村（一说六安村）迁山西榆次南庄都。 谱载编委会人员、照片、续修家谱倡议、凡例、序、地图、世系、南庄吕氏历代人口统计、字辈、族人艺文、南庄大事纪、吕氏起源、优秀人物、后记、捐款芳名录等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gwd6r921szjnpfdv
山西柳林县毛氏宗谱（山西省/吕梁市/柳林县）,毛福昌,毛,2018,--,本谱为柳林县青龙、毛家庄、柳林镇三支毛氏合修谱。青龙村始迁祖不详，唐末迁居山西柳林县青龙村（存疑）。明万历年间有后裔毛稳一支迁居邑之毛家庄。清代复有后裔（均失讳）迁居邑之柳林镇。青龙以怀智为一世祖，柳林镇以庆丰、有丰等为一世祖始记世系。 谱载目录、序言、谱例、溯源、概述、世系、坟地简介、恩荣录、当代人简介、名录、佐谱拾遗、家族文化、民情风俗、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6nl66vqz872b497r
山西柳林石滩则李氏族谱（山西省/吕梁市/柳林县）,李斌元,李,2018,--,参见李斌元修《[山西柳林]三交李氏二门族谱》（馆藏：XP28867）。始祖名讳不详，明洪武二年自山西洪洞迁陕西省延川县马家河乡李家塬村。始迁祖后裔荣，于清乾隆间携家眷迁居山西柳林县三交镇石滩则村。 谱载序、凡例、家族概述、李姓源流、显赫李氏之源、家族世系、族人家庭信息、家族人物、先贤传略、家族人物简述、编委成员简述、祖训家规、取名排行、本族大事略记、附录、后记、编后说明。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/eucfa3xmvpc5r627
山西柳林卜赖垣村高氏家谱（山西省/吕梁市/柳林县）,高明宝;高志全,高,2016,--,始祖、始迁祖名不详，先世于明末自陕西大槐树（一说金卜篮沟）迁山西柳林卜赖垣村。谱内世系上至编者（明字辈）高祖辈（允字辈），下至编者玄孙辈，共九世。 谱载凡例、卜赖垣村概况、图腾、姓氏来源、高姓人口及迁徙与分布、历史名人、宗规、家训、家戒、字辈、世系表、人物传记、墓地、大事记、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g23q8l31q8zbwy3d
山西村王氏族谱（山东省/淄博市）,王业俊;王东升,王,2015,--,始迁祖煜，明洪武年间自冀州枣强吉利村迁至青州益都西河庄（原名七合庄）。始迁祖七世乙祯，始居西河，后迁居山西庄。 上卷前言、目录、四修族谱序、支谱序、墓碑照片及碑序、墓地记、世辈对照表、历代迁徙情况、世系、碑文、新续世辈用字说明、续修族谱倡议书、公告、凡例、世系，下卷世系、行传、全景照、捐资名单、祭祖大典、大事记、捐物功德榜、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/st679hzc9zrjffdp
山西村志（浙江省/金华市/永康市）,胡祖明,胡,1988,--,建炎二年，胡穹因公去东阳，路过永康县治东二十五里太平乡宗仁里（即现山西村一带），看到风景秀丽，颇有家乡风致。绍兴甲寅（1134年），穹公挂冠解祖归田，居于现山西村，是为始迁之祖。 谱载序言、山西概况、大事记、经济、政治、教育、科技等、历史珍献、其他、山西胡氏世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3bvp5w4avnedwhmb
山西朔州后寨殷氏家谱（山西省/朔州市/朔城区）,殷儒山,殷,2007,--,"明朝殷府军人出身, 因履立战功, 被授予朔州指挥同知, 诰赠荣禄大夫, 从湖北公安迁居朔州（今山西省朔州市）。其孙殷体智后迁朔州后寨（朔州市朔城区窑子头乡后寨村）。 谱载图片、谱序、凡例、目录、世系。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tw4pyfdxihpz2sse
山西晋北雷氏家谱（山西省）,雷有泉,雷,2014,--,始迁祖暹，元至正间自江西抚州府临川县大坝村戍迁山西朔州，驻守东门，后赘居邑之吴门。其后裔于清代分迁山西晋北应县、朔城、山阴、平鲁、左云、宁武、代县、大同、阳高、浑源等地。 谱载图腾、寻根祭祖、编委会成员、各地联系人、前言、辈份字、晋北雷氏来源及分布、制读谱系说明、祖像、谱系图、名录记、资料、捐款花名。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xl84mzizntukxu17
山西新绛原村许氏家谱（山西省/运城市/新绛县）,许林森,许,2013,--,是族先世失考，迁居今山西新绛原村，谱始记自十世河。 谱载许氏南枝宗代图等史料在许史家谱谱续修中的历史地位、传承图、历史考证。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rdh7r19uxlkdmna4
山西文水东宜亭李氏家谱（山西省/吕梁市/文水县）,李益荣,李,2009,--,始迁祖己春、己宽，约明成化至万历年间居于东宜亭。 谱载谱序、凡例、先世考、家族宗谱、人物志、家族文化、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/prnxgxoxsnesuqky
山西应县罗庄赵氏家谱（山西省/朔州市/应县）,赵秉涛,赵,2019,--,始祖、始迁祖名不详，谱称是族先世为明初洪洞移民。源于山西应县黑石头窑，先祖迁居邑之白马石，后迁罗庄。谱内世系一世为怀成，约为晚清时人，传至今共十世。 谱载应县木塔简介、编委会成员名单、应县罗庄简介、谱序、世系、人物评传、赵氏家谱会议记要、历代赵氏望族一百家、后记、赵氏家族出资表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/j5s4rxjotvsvc1ws
山西应县下马峪乡东安峪村王氏族谱（山西省/朔州市/应县）,王官勋,王,2018,--,始迁祖度岗，明洪武元年自山西平阳府洪洞县棘针沟大柳树村迁居山西大同府应州（今山西朔州市应县）东安峪村。 谱载序言、题词、族谱篇、规则篇、史学篇、聚福篇、人物篇、后续篇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o9mgswo77is24vun
山西忻州东石村石氏族谱（山西省/忻州市）,石计寿,石,2012,--,始迁祖金，明朝洪武间自山西洪洞大槐树迁居忻州东石村。子孙后裔播迁邑之城内东街、南街、西楼村、小南宋村等地。 谱载图、序、编者言、凡例、概述篇、世系篇、播迁篇、人物篇、楷模篇、资料篇、教思篇、村史篇、附录篇、编后记、参考文献。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zh4fcwzae7sp85d5
山西忻州宿氏族谱（山西省/忻州市）,宿建良;宿成富,宿,2020,--,始迁祖广，明洪武初由山西马邑迁忻州南乡田村。裔布忻州十数个乡镇并朔州、内蒙的邻近地区。 谱分七编：第一编先祖像赞，第二编源远流长，第三编枝繁叶茂（世系），第四编慎终追远，第五编学海泛舟，第六编翰墨凝香，第七编续谱新篇，及附录并后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9l34dyoufc121qfh
山西忻州北关米氏世家补遗不分卷(山西忻州),米六章;米六章,米,2012年,--,參見米六章修《[山西忻州]米氏世家》條目（館藏：XP2633），另館藏：XP27924為此譜之複本。太始祖時中，明洪武三年自山西朔州馬邑（今朔州朔城區）遷居平遙。始祖拳，明代自朔州馬邑遷居忻州北關。譜內世系補遺自十一世至二十六世。譜載米氏忻州北關族裔世系表、功德榜、照片、忻州市簡介、概述、世系篇、遷徙篇、人物篇（傳略、特約文稿、簡歷）、成就篇、節烈篇、文匯篇、商業篇、反饋篇、附錄。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1tyb6q3cva7ugk0t
山西忻州令狐庄薛氏族谱（山西省/忻州市）,薛万海,薛,2019,--,始迁祖合钵，于明洪武六年自山西朔州马邑县圪针沟迁居山西忻州令狐庄。 卷一薛氏溯源，卷二薛氏谱系，卷三人物荟萃，卷四名人轶事，卷五宗教文化，卷六碑文、墓志、墓铭、函，卷七乡风民俗，卷八后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3q5wwp16d3brzg6v
山西平陆南吴贠氏族谱余谱（山西省/运城市/平陆县）,贠公昌;贠创生,贠,2014,--,始迁祖通，约于明洪武初年，自山西洪洞县迁平陆南吴村。 谱载前言、族谱发行、族谱评谱、寻根考察、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/e9jajpgidn9t14p4
山西平遥道备村梁氏源头考（山西省/晋中市/平遥县）,梁小宁,梁,2023,--,平遥梁氏自陕西渭南迁来，一世祖梁颜，三世祖梁秉钧，此人已有平遥记录。 载序、缘起、飞沿村的《梁姓家簿》、《梁姓家簿》的编修和内容、我们家的“神祇”、“神祇”与《梁姓家簿》的对接等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4tya1jhyd9duxr50
山西平定董氏族谱（山西省/阳泉市/平定县）,董铠,董,2015,--,始祖胡，北宋人，由槐林镇（今槐树铺村）迁居平定城。其子赟，迁居北王里（今王家庄）。始迁祖清，胡六世孙，宋元时期由北王里迁居平定城里。 谱载谱述、世系图、人物志、房族、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wmp6ap8yu2vsyx6p
山西平定梨林头村赵氏族谱（山西省/阳泉市/平定县）,赵续泉,赵,2014,--,"始迁祖福广，明代迁到山西省阳泉市平定县梨林头村，原籍不详。 卷首续修名录、渊源、序言、凡例,卷一至卷二世系,卷三坟茔,卷四家祠,卷五碑文,卷六文汇,卷七族事,卷八族人风采,卷末续修始末。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/67ms7kwtu6jzukfj
山西平定杜氏族谱（山西省/阳泉市/平定县）,杜富科,杜,2011,--,始迁祖海，明正统间自山西寿阳戏堂迁居平定东关长乐桥西楼子院。后裔派分东关老宅股、小峪股、姜家沟股、北后峪股、城里股、柏井股、龙庄股。 卷首综述序言、前言、吾姓渊源、寻根记、杜氏宗祠祖茔略考，卷一文史钩沉，卷二世系分派图，卷三人物志，卷四永志铭心，卷末附录、余庆录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xidh2x8pvje852ca
山西平定上南茹村邵氏族谱（山西省/阳泉市/平定县）,等;邵树亭,邵,2019,--,始迁祖国选，清初由平定北乡北庄头村迁居南茹。 卷一像赞、图志、碑记、目录、序、邵姓起源、上南茹邵氏渊源、民国十三年《邵氏族谱》影印件、村情简介、跋，卷二世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yypd5w3efwxi8mbo
山西左权拐儿玉心沟村侯氏家族史（山西省/晋中市/左权县）,侯彩明,侯,2019,--,始迁祖起福（书中又作起发），河北武安团城高村人，清代随伯父德山迁至山西左权拐儿玉心沟村。 谱载说明、目录、山貌、村貌、家貌、出生宅屋、像、照片、编者简介、序言、玉心沟村简介、来历、北脑尖山顶的贡献、雄伟的小寨山、牛金山村传说、故事、文化、通讯录、世系图、世系表、世系传、家训、祭祖条约、出生宅屋情况、家谱资料、碑记、阴宅。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dgdgdd69zqdvuetj
山西岙陈氏宗谱（浙江省/温州市）,陈光复,陈,1995,--,始祖盈，宋代人。始迁祖伯芳（字硕德，号丕轩），清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9yuc5kuj5yonwfme
山西定襄西营村乔家族谱（简述）（山西省/忻州市/定襄县）,乔顺贵,乔,2001,--,先世由山西洪洞县迁至定襄县待阳村。传至重报、重礼，约于明末清初由定襄县待阳村迁居西营村，是为始迁祖。 谱载前言、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tkhv4noa3u588r9j
山西定襄县留晖任氏宗谱（山西省/忻州市/定襄县）,任利文;任复兴,任,2017,--,始祖佚名，明朝初年从马邑县烟墩村圪针沟迁移雁门关内。始迁六世祖九粟，明嘉靖年间再迁留晖村居焉。 谱前载彩色插页、序、凡例、谱前，卷一至六世系表，卷七源流，卷八字辈，卷九始祖坟，卷十祠堂，卷十一生计，卷十二礼俗，卷十三谱论，卷十四人物，卷十五回忆，卷十六碑记，卷十七艺文，卷十八创谱记，卷十九族年表，附录、黑白插页。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jh8wsv18m1rck4m6
山西定襄神山温氏家谱（山西省/忻州市/定襄县）,温彭寿,温,2005,--,清乾隆初，始迁祖成栋从山西省忻州市定襄县迁来山西省忻州市定襄县神山乡。 谱载编写人员、谱序、凡例、祖茔、墓葬、五服图、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4k9qt3hoomnvm3wm
山西定襄留晖任氏宗谱（山西省/忻州市/定襄县）,任复兴,任,2017,--,始祖不详，明初自马邑县烟墩村（今属山西朔州市朔城区）圪针沟迁山西雁门关南。始迁祖其六世孙九粟，明嘉靖十九年迁居刘晖都刘晖村（晚晴时改作留晖，今属山西省忻州市定襄县）。 卷一目录、彩色插页、序、凡例、谱前、世系表，卷二至卷六世系表，卷七源流，卷八字辈，卷九始祖坟，卷十祠堂，卷十一生计，卷十二礼俗，卷十三谱论，卷十四人物，卷十五回忆，卷十六碑记，卷十七艺文，卷十八创谱记，卷十九定襄留晖任族年表、附录、余庆录、黑白插页。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4wu2fa4rv2u1xw9j
山西定襄宏道镇西街温氏家谱（山西省/忻州市/定襄县）,温永明,温,2004,--,始迁祖温子柔，元仁宗延祐年间（1314～1320）由定襄回凤村迁崞县城头村，其长子世贤迁于宏道镇，以子柔之父仲为始祖。已传二十九世。 谱载彩页、续修家谱组委会、组委会成员简介、温氏起源、祖茔碑记、序、宏道镇建制沿革、世系表、家谱世系、人物小传、附录温氏探源。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/e22zcc9bcntrj8ag
山西定襄县蒋村胡氏族谱（山西省忻州市定襄县）,胡同泰,胡,1996年抄本之影印,--,始祖霖，字恩溥，元末明初时人，世居定襄蔣里。谱录谱序、墓表、墓誌、小传、世系等。1996年据稿本複印。书名据封面题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ybh8zzx1ohyd3ld1
山西孝义王氏族谱（山西省/吕梁市/孝义市）,王永健;武立贵,王,2010,--,始迁祖光，携子治文、治武，清光绪初年自山西孝义驿马乡果家原村迁居邑之兑镇圪卓头。 谱载谱序、题词、照片、族谱、文化概况表、人物介绍、奖励文存、源流考辨、家训、辈序字、命名参考、编后。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g2lba4cgd1nziew4
山西孝义大孝堂李氏族谱（山西省/吕梁市/孝义市）,李庆泉,李,2011,大孝堂,始迁祖成甫（字玉成，号美庵），明永乐间自江苏南京纻丝巷北迁山西省孝义县（今孝义市）下堡镇下坞头村（今元金村），后再迁县城东大孝堡。 谱载家族世系谱牒、家族人物、祠堂、族谱、神谱、祖坟、李氏家族建筑遗迹、家族历史文献、家族管理、族规族训、历史家族大事记、续谱纪要、后记、跋。（馆藏：XP36174为此谱之复本）,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6hvxjiyv8jn228u3
山西孝义司马张氏阖族家谱（山西省/吕梁市/孝义市）,张永朴,张,2007,--,始迁祖子仁、子荣两兄弟，明嘉靖间自陕西庆云村迁居山西孝义司马村。 谱载前言、跋文、千秋古镇在我心中、昔日辉煌沧桑古院、书香门第同振家声、儒贤志士忠心爱民、世事善行庆衍子孙、父作子述后先辉映、自古迄今血脉亲情、广宗盛举同心协力、祭祖重光汇聚一堂、乙未逢双欢庆祥年、人文家史续集不止、承先启后传递家风、编后寄语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sm6gi9j8jsgsf7qb
山西孝义兑九峪后庄村马氏宗谱（山西省/吕梁市/孝义市）,马立旺,马,2023,西河堂,始迁祖廷迁，清时自山西阳泉曲张家庄村迁居山西孝义兑九峪后庄村。 谱载渊源、家训家规、世系图、分支详叙、族人文存、概貌、家园留影、编委成员、劝子良言、字行列表、后记、名单。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9g6mwhvc1kg9115e
山西孝义·南厢·七甲北窖雷氏增广家谱（山西省/吕梁市/孝义市）,雷靖瑞,雷,2013,泽瑞堂,该族世居山西省孝义县北姚村。本谱以泽为一世祖始记世系。 上卷凡例、告族人书、增续家谱序、祭文、北姚全图、北姚村简介、人物传、世系图，下卷家谱序、家谱志、户规例、始祖谱牒、分支谱牒。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kkh217ro6p1z4dhf
山西娄烦郭氏宗谱（山西省/太原市/娄烦县）,郭奎则;郭成玉,郭,2020,--,始迁祖山甫（字仰止，号岩岩），原籍濠州（今安徽凤阳），明初始奔山西娄烦壁闸村，后定居潜龙潭（今山西省娄烦县双井村）。 谱载前言、序言、凡例、目录、寻根溯源、渊源篇、碑拓篇、原谱篇、世系篇、人物篇、艺文篇、家训篇、民俗篇、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wqzgauyvdiy5jhqt
山西太谷县高氏族谱（山西省/晋中市/太谷县）,高秉壮;高秉章,高,2007,--,先祖仲元，由洪洞大槐树底迁太谷居城东晏公庙巷。始迁祖承云，妣杨太君，有二子：有吉、有明。 谱载旧谱序、凡例考、编赞者、新增序、天字目、地字目、人字目。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nfnk5ces7ntfh2ew
山西太谷武家花园续集注东门（山西省/晋中市/太谷县）,武胜君;武海峰,武,2015,--,始迁祖士旻、景旻，元至正三年自陕西蒲城县迁居山西太谷城内。支祖注东，清末民国间人。 谱分七章：章一武氏家族出英杰，章二追忆先祖武炳沣，章三武赵两家情缘，章四寻访先人遗迹，章五新闻媒体报道，章六题词、贺诗、评介，章七赠发《武家花园》名录。（馆藏：XP36925为此谱之复本）,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7s53nk1ayy615rjj
山西太原王氏起源世系族谱（福建省）,不详,王,九十年代,--,始祖晉，原爲周靈王太子，因直諫被廢爲庶人。子宗敬，退居山西太原，時人呼之曰王家，遂以王爲姓。四十五世孫曄，唐初宦居河南固始。四十八世孫恁，字以誠，入閩逝於途中。始遷祖審潮（字信臣）、審邦（字次都）、審知（字詳卿，又字信通），恁子，宋季入閩，後裔散居福建南安、晉江、泉州、福州及臺灣等地。譜載系圖、行傳。九十年代静電複印本，書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5nouu74jlt6jnwc4
