谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
向氏联宗族谱（四川省/德阳市/中江县）,向定杰,向,2003,--,南宋隆兴年间，始祖向文皋，从江西南昌府新建县（今江西省南昌市新建区）迁到湖南辰州府沅陵县（今湖南省怀化市沅陵县），清乾隆年间，其后裔向文仕，迁到四川省德阳市中江县青市乡，是为始迁祖。 卷一编修组人员名单、祖训、序、发源纪略、班派、五服图、家训、祭文、祭祖溯源、世系、后记、跋，卷二圣旨、圣谕、祭祖溯源、回顾往昔、世系、五服图、班次表、跋，卷三圣旨、圣谕、祭祖溯源、赞诗、世系，卷四圣旨、圣谕、五服图、序、世系、跋，卷五圣旨、圣谕、世系、收支公布、春风祭日、捐资情况、清明献词、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dh4yigwuaw7eek2l
向氏续修族谱十二卷首一卷（湖南省邵阳市）,向永堃;向永葵;向永禧,向,民國20年(1931),--,始祖文皋，南宋隆興間自江西南昌新建縣宦居沅陵縣蓮花池狗子潭。傳十七世慶榮（字端光，學名雲），元代卜遷寶郡龍山。慶榮第七子謙忠（行受一），明初遷居荷市，為始遷祖。卷首譜序、凡例、家訓、家戒、行述、傳、首事、家禮、五服圖、墳山圖，卷一至十二世系。書名據版心、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yimx968a1nh3kgng
向氏续修支谱六卷，首一卷(宁乡),向永廉,向,民國15年(1926),德劭堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xzkzcm1qq0ipoxxb
向氏续修支谱六卷首一卷（湖南省长沙市宁乡县）,向永廉,向,民國15年(1926),德劭堂,先祖文皋，南宋時自江西遷居湖南。始遷祖大德，清康熙初轉遷於寧鄉羅家山。此次修譜，又訪知同邑七都大德遠從兄弟大濟之後裔，遂合譜。卷首譜序，卷一宗祠圖，卷二墓圖，卷四至五大德房世傳。 缺卷三、六。書名據版心、書衣、目録、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vsqig2is4kg27gym
向氏续修全谱（湖北省恩施土家族苗族自治州巴东县）,向国盛,向,1918年,--,始祖靈異，河南人。始遷祖傳琛。缺第十册。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ep5wucjp7dyxug5n
向氏纪略（全国）,向守道,向,--,--,谱载全国各地向氏世系与分布情况。 不分卷，共八篇。第一篇载祖德流芳，第二篇载圣谕诰命，第三篇载先贤传略，第四篇载寻根溯源，第五篇载迁徙录，第六篇载艺文，第七篇载祠宇墓图，第八篇载附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/t2h5y4vkh3sneqz7
向氏籍派（重庆市）,向光辉,向,1992年,--,始祖天統，明代湖廣麻城縣孝感鄉人，生雲富（一名榮富）等八子。雲富清初避亂至四川重慶府南川縣北門外落户，其子明代移住流金鄉向家溝。此爲六世孫啟明（號燦東）一支之譜。作者系啟明十一世孫。譜載世系傳。書名據封面題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x4bmpod5zrmjap7o
向氏源流（湖南省衡阳市衡东县）,向蔚山,向,1999年,--,始遷祖文信，字以成，明初自茶陵遷居衡東白蓮鄉。其後裔聚居於吉里。書載向氏源流、白蓮向氏一至五代祖傳略、白蓮向氏離鄉人員录等。書名據封面題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9vsjke2cucvqzi5t
向氏源流（四川省巴中市通江县）,向平章,向,1993年,--,始祖士璧，字君玉，號安民，其夫人於南宋景定四年扶柩入川，始籍通江。後裔散居通江、巴中、平昌等地，又兼四川北地向氏。書名據封面題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f9z7ufnylyvbfpcu
向氏源流（全国）,向蔚山,向,2004,--,本谱向氏共尊宋代向敏中，字常之为始祖。谱录全国向氏介绍、墓志铭、传记、行状、制诰、向敏中家谱、族史研读、文与诗等。书名据封面题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/klofsuv5ufnixquz
向氏源流续集（湖南省衡阳市衡东县）,向蔚山,向,2001年,--,始遷祖文信，字以成，明初自茶陵遷居衡東白蓮鄉。其後裔聚居於吉里。本集載向氏源流資料及白蓮向氏族人的回憶录等。書名據封面題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xni73xr8ry3g1bqz
向氏源流第四集不分卷(全国),向蔚山,向,2007年,--,參見2004年同一編者所編《向氏源流》（館藏XP2948）條。本書介紹了臺灣、四川、湖北、湖南及江西興國、廣東陸豐、江蘇鎮江、浙江慈溪向氏之概況，錄載了《四庫全書》中自宋代向敏中以下向氏人物的傳記，以及有關向氏之另星資料。本書輯錄古代文集中有關向氏之傳記資料。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5qz8x1orfqit745x
向氏派系汇编（全国）,向书佳,向,2011,--,不详 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lv8p31zd3idp9j55
向氏派系汇编（全国）,向书佳,向,2011,--,四川成都双流县大林向氏入川始祖德，清时由湖广迁来大林；重庆市巫溪向氏始祖太阳，原籍湖广麻城，明朝末年避乱入蜀，迁居宁邑，入籍通城里三四甲水井湾；重庆市云阳县云硐冉家沟向氏始祖云通，字旭辉，原籍湖广黄州府麻城县石码头洗脚河，明嘉靖四十五年，云通携妻带子入川，落业奉节县南岸都里一甲白洋坝尖山关向家硐炕家坪马桥坡，后裔移居云邑南岸水磨溪冉家沟落业。 本谱依据河南、湖南、湖北、四川、重庆、云南、贵州、陕西、浙江、江西等省市的四十多个县市，二百二十余卷（册）向氏族谱及资料，采用现代科技理念，研讨向氏各支支派繁衍代数及派语，对照参考，广征博采而成。谱中内容，注明谱书来源，分支始祖，繁衍后代居住之地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3q4tybrj3v5mlggp
向氏江阴世系新辑（江苏省/无锡市/江阴市）,向英华,向,2003,--,源出四川。其裔宋代迁浙江慈溪。向嘉茗于清乾隆间迁江阴东外王家埭为始迁祖。裔孙广布上海、北京及国外等地。 谱目：纪念照片、前言、英华先生致外甥恩寿亲笔函、序、先人事略、照片、挂线图、谱系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5sutuqdpxyaumvdk
向氏江阴世系新辑(江苏江阴),向英华,向,2003年,--,是族先祖世居四川，宋代迁浙江慈溪。始迁祖嘉茗，清乾隆间因商自慈溪迁江阴东外河南街，后迁东南乡。 谱载纪念照片、前言、英华先生致外甥寿亲笔信、序、九名先人事略照片、挂线图、谱系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2bx2js4q0ojwtnvr
向氏民籍宗谱存十七卷首一卷(湖北黄梅),向基云;向本松,向,民国8年（1919）,河内堂,始迁祖德润，字心广，号真士，原籍江西奉新县，元代官江南安庆府太湖县令，解组後卜居湖北黄梅县古忠孝坊。传九世至文汉（字巨川）、文源（字如川）、文洲（字济川），分三大房。此乃三房合谱。卷首圣谕广训、家礼仪节、序、源流考、修谱名目、墓图、祀产、始祖世系，卷一至十七各房世系。（参见：清光绪18年《向氏民籍宗谱》，馆藏：1005326-44）,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1t14n6fztlontk5t
向氏民籍宗谱十八卷首一卷(湖北黄梅),向基昌,向,清光緒18年(1892),河内堂,始遷祖德潤(字心廣，號真士)，原籍江西奉新縣，元代任江南安慶太湖縣縣令，解組後至黃梅，見山明水秀，遂居焉。卷首序、勸諭、條例、修譜名目、領譜名目、墓圖、世系，卷一至十八世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mknrmzetc0j3bahg
向氏民籍宗谱十八卷首一卷(湖北黄梅),向大君;向基昌,向,清光绪18年(1892),河内堂,始迁祖德润，字心广，号真士，原籍江西奉新县，元代官江南安庆府太湖县令，解组後卜居湖北黄梅县古忠孝坊。传九世至文汉（字巨川）、文源（字如川）、文洲（字济川），分三大房。此乃三房合谱。卷首序、劝谕、条规、修谱名目、领谱名目、墓图、世系，卷一至十八世系。（参见：民国8年《向氏民籍宗谱》，馆藏：1001875-92）,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xs2wyclqn0c1ds3d
向氏民籍宗谱□□卷（湖北省）,向育廷;向天衢,向,民國33年(1944),--,參見清向基昌修《[湖北黃梅]向氏民籍宗譜》條目（館藏：1005326-5344，另1001875-892為民國八年修本）。（始遷祖德潤（字心廣，號真士），原籍江西奉新漸里，元末明初官安徽太湖，任滿解組後遷居湖北黃梅。）。卷首上譜序、源流序家規、名目、墓圖，卷首下始祖世系，卷一至七世系。存卷首上、下，卷一至七。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ixzfm5o86n5jomyt
向氏族谱：云阳县.续（一）（重庆市/重庆市/云阳县）,向书佳,向,2007,--,向氏乃黄帝苗裔，黄帝后裔桓公，第五子名肸（xi），字向，名向父，食邑于向，其孙戌（xu），以祖父之字为姓，名戌（xu）。戌是向氏的得姓始祖。四川向姓之源实为向戌。士璧，仕宋末，官湖南安抚使，开庆元年败元兵有功，为权臣贾似道所忌，避难入蜀，落足通江。子向伯英生九子，分散四川各地居住。士璧，就是入川始迁祖。向伯英是九支派的共同始祖。 本谱最主要的内容是向氏寻根溯源，具体记载内容有：通江、河内、黄岗谱序，源流序，向氏先祖世系图，一君至九君世系，正路公、日葵、日映、朝选、先荣、先启、先学、先华、先仲等祖先向下垂直世系；河内向氏、湖南向氏情况介绍。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/eh1y1yrhvdraav56
向氏族谱（重庆市/重庆市/云阳县）,佚名,向,2006,--,始迁祖从正（字德谦），原籍江西宦游湖广黄州府麻城县孝感乡八甲人氏，于明洪武二十四年移入蜀中，安置云邑南岸新军镇。 谱载派系、续序、本支派修谱始原记略、渊源、入川的分居、记略、世系图、世表、历代名人录序、老谱派与新编派统计对应表、堂号、九君系录、杂事记、后记、总论、文存摘录、祠堂历任族长及。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o2cb851nmwfmuna2
向氏族谱（重庆市/重庆市/云阳县）,向道浦,向,2005,--,向氏乃黄帝苗裔，黄帝后裔桓公，第五子名肸（xi），字向，名向父，食邑于向，其孙戌（xu），以祖父之字为姓，名向戌（xu）。向戌是向氏的得姓始祖。四川向姓之源实为向戌。 士璧，仕宋末，官湖南安抚使，开庆元年败元兵有功，为权臣贾似道所忌，避难入蜀，落足通江。子向伯英生九子，分散四川各地居住。士璧，就是入川始迁祖。向伯英是九支派的共同始祖。 本谱内容：向氏源流；向氏高源、养鹿支系，凤鸣支系，云硐支系，龙角支系，故陵支系，红狮支系，南溪支系，江口支系，沙沱支系，双江支系，新县城支系等各支系的世系；向氏人物、文存等、现代拔萃子孙简介。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ujpd87g9fwsw9lri
向氏族谱（重庆市/重庆市/万州区）,向德会;等,向,2000,--,始迁祖晋，明代由湖北麻城县洗脚河迁居夔州府万州市郭里一甲高桅堡向家嘴。 谱载毛泽东同志谈收集家谱族谱、座谈会人员合影、前言、源流、世系、收编小组和经费赞助名单、座谈会人员名单。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9q1j2z71quce7vvf
向氏族谱（重庆市/重庆市/巫溪县）,等;向安逆,向,1993,--,始迁祖太朝，明朝末年迁居宁邑县（今重庆市巫溪县）西乡通城里三甲，落业水井湾。其子礼义、信义、守义，派分长房、二房、三房。 卷首凡例，卷一向氏源流、支派异同、旧谱原序、排行字式，卷二宗支图，卷三世系表，卷四后语、续言、考明后补。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vzd1b7d5j9bnbu4a
向氏族谱（第三版）（四川省/资阳市/安岳县）,向全汉;向全泽,向,1998,--,始祖向文皋，宋孝宗隆兴元年（公元1163年）任辰阳太守（即永府太守，永府即现今湖南省永州市）。向廷北，清康熙三十八年（公元1699年）由湖南省永州府零陵县归德乡麻园里迁四川省北道潼川府安岳县同化乡（今天宝乡）太平场（今大平乡）赵家坪东二堡桂花沟定居，为始迁祖。 谱分八章，谱载前言、相片、第一章序言、第二章向氏家族移居四川、第三章家诫家训与族人颂词、第四章族人世系和简历、第五章雷波族人世系和简历、第六章结语、君字辈以后族人世系与简历目录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rvkuc81a4itwqh9j
向氏族谱（石首卷）（湖北省/荆州市/石首市）,向宗煜,向,2014（2014）,河南堂,记石首地区向姓族人。 上集载机构、文献、题词、凡例、源流、祭祀、祠墓、迁徙、派语、族规、传记、人物、附录，下集载世系篇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7d7m2bifucj5i212
向氏族谱（湖南省）,不详,向,民國33年(1944),大耐堂,始祖敏中（字常之，號性善，諡文簡），北宋開封人。始遷祖六世孫士衡（字雲開，號金坪）、士龍（字見田，號古塘）、士雄（字西山，號白雲真人）、士淵（字學海，又字淵躍，號南陂），宋景定間自江西洪州遷湘，衡、龍、雄居平江，獨淵居湘陰。是爲湖南平江、湘陰兩地合修譜。書名據版心、書衣、書名頁、卷端題。六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3l1cbvvhaxv6y98g
向氏族谱（湖南省/岳阳市/临湘市）,向兴礼,向,1994,大耐堂,明洪武年间，始迁祖向元佑，从湖南省岳阳市平江县迁到湖南省岳阳市临湘市。 卷首一序言，卷首二例言，卷首三溯源，卷首四公约，卷首五说引，卷首六派语，卷首七寿序，卷首八赞许，卷首九传状，卷首十艺文，卷始世次录，卷一至卷五世次录，卷尾赞助芳名录、编修人员名录、编修人员留影、丁口统计表、毕业生名册、编后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zlopg2ppzwapjike
向氏族谱（四川省/宜宾市/叙州区）,向本林;向一勋,向,1986,--,直系祖先由河内迁淮泗、汝宁（现河南省汝南县），又迁淮宁（现河南省淮阳县）。宋南渡时，移居江西南昌地区，至南宋端平二年（公元1235年）迁湖南省淑浦县（现湖南省怀化市）和宝庆府武冈州（现湖南省武冈县）龙江乡大东路乙都大塘和后花园一带居住。清康熙四十五年（公元1706年），向祥禄率子女向光昇等家属3人从湖南省武冈县龙江乡后花园起程入川，在江安县（现属宜宾市）河北里盈安乡检瓦林居住，为始迁祖。后向光昇率家属于清乾隆11年（1746）迁四川下南道叙州府凤仪乡莲花坝（现属宜宾市叙州区凤西乡）定居至现在。 谱载续谱按语、湖广遗传向氏谱旧序、向氏字辈、向氏宗谱序、向氏源流概自、世系、后记、后序、年鉴表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/myqmvord4h9yzemk
向氏族谱开县卷含周边县部分向氏（重庆市/重庆市/开州区）,向祖武,向,2016,--,本谱登载重庆开州全境向氏三十四个支系，兼及周边县域部分支系。各支先世自明代起相继由湖广或周边县市迁入开州境内。 上卷载章一向氏源流、章二开县向氏（世系），下卷载开县向氏世系、章三向氏人物、章四向氏文录、章五向氏传统礼俗祭祀、章六相关情况介绍。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yc2ovrirbbw0i8wz
向氏族谱六卷（重庆市万州区）,向国堂,向,1992年,--,始遷祖德謙，明代人。書名據封面題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/52gu6zzrs9civjpe
向氏族谱六卷（湖南省）,向思甫,向,清乾隆54年(1789),大耐堂,始祖敏中（字常之，號性善，諡文簡），北宋開封人。始遷祖六世孫士衡（字雲開，號金坪）、士龍（字見田，號古塘）、士雄（字西山，號白雲真人）、士淵（字學海，又字淵躍，號南陂），宋景定間自江西洪州遷湘，衡、龍、雄居平江，獨淵居湘陰。是爲湖南平江、湘陰兩地合修譜。卷一序、目録、名諱辨、儀節、墓圖，卷二凡例、宗規、家約、傳贊、碑文、捐貲名目、領譜名目、跋，餘卷世系。 書名據版心、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3clxuwar23s2marq
向氏族谱六卷（江苏省镇江市）,向士刚,向,清道光十一年（1831）,光裕堂,向氏世居河南，始遷祖廷龍，字樂雲，號泰華，行福四，元末避亂移居潤州（今鎮江）東鄉當江沙。書名據版心、書簽、書名頁題。明萬曆二十九年向廷龍初修，此爲八修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fwt5j4dimk69f24d
向氏族谱六卷首一卷（湖南省湘潭市）,向阮贤,向,清乾隆五十四年（1789）,--,始遷祖敏中，字常之，號性善，諡文簡，宋代人。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ehm5fni5ges8qmyl
向氏族谱八卷首二卷（湖南省）,向治榘,向,民國25年(1936),--,參見清向世墉修《[湖南桃源]向氏族譜》條目。（館藏：1026238-252）。（始遷祖其極（字北位，號五郎），明初自江西吉水鵝頸大坵遷居湖南桃源大里坪。）。卷首譜序、避諱、凡例、家範、格言、卧碑、四禮、源流輯略、人物小傳、科名通考、服制圖、塋山圖、傳、行述、墓誌、節孝、碑文、歷代祖德論、正誤、跋、祀產、領譜字號等，卷一至八世系。缺卷五。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gqjbvswzhy7o61s5
向氏族谱不分卷（湖南省）,向世墉,喻,清宣統元年,--,始遷祖其極（字北位，號五郎），明初自江西吉水鵝頸大坵遷居湖南桃源大里坪。譜存序、例言、源流輯略、人物小傳、科名通考、家傳、墓誌、碑文、修譜名次、領譜字號、跋、塋域、祀產、世系。（館藏：1028562-576系此譜之複本，另1021149-157系此譜之續修本）書名據版心、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9ubikvdb9esaun2w
向氏族谱三十卷首一卷(全国),向绪长,向,2007年,--,土家族族譜。始祖肇榮，元代四川靖安宣撫使都督總管，子八。長子大望（又名大雅、大埡，字景仁、宜仁），明初自四川成都府東門外五塊石白玉遷居榮美司（今湖北鶴峰縣城），子孫散居湖南慈利、桑植、大庸、澧縣、常德、桃源，湖北鶴峰等地。次子大元（字九謙，一字三才），明初自重慶府大林縣竹排口鮮魚巷大栗樹社下宮遷居湖南桑植縣淋溪河鄉四維坪，子孫散居湖南桑植、大庸、澧縣、慈利、龍山，湖北來鳳等地。五子大貞，宦游湖北松滋西齋草坪等處，後裔居湖南桑植縣梅家橋。七子大坤，明初占居湖南常德，後裔分居沅陵、桃源、石門、常德、慈利等地。本譜即此四支後裔居湖南、湖北者合譜。卷首前言、譜例、編輯概述（譜序）、向氏源流考、聯譜各支舊序字派集、向氏源流、土司世襲官、向氏子孫居住地區、傳志篇、墓誌、祠堂墓圖、人物篇、其他、後記，卷一至三十世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nswkq186wg61nsgl
向氏族谱.重庆市巫山县横石溪五花后裔.三修（重庆市/重庆市/巫山县）,向天志,向,2015,--,始祖向海十一世孙为始迁祖向五花，于洪武二年从湖北黄洲府麻城县洗脚河黄土坎(今湖北省恩施土家族苗族自治州恩施市黄土坎村)迁巫山东长江北岸横石溪(今重庆市重庆市巫山县大昌镇横石溪)。 谱载图腾、族徽、前言、像、题字、伟人论谱、地图、渊源、谱序、瓜瓞、编委会记事、文献、文艺、养生、附录、编后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yi9113fd5kw9thco
向氏族谱.松滋卷（湖北省/荆州市/松滋市）,向光中,向,2011,左师堂,土家族族谱。始祖肇荣，元代四川靖安宣抚使都督总管，此支定居今湖北省荆州市松滋市。 上卷族徽、圣像、语录、得姓歌、联语、题词、族人图文、老谱原件图、族人分布图、收藏证、文献、圣谕、伟人论、理事会、编委会、题序、序、谱例、正文目录、原序、源流、派语、家规、祭祀、祠墓、人物、艺文，下卷先祖世系、世系、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f9c457263mm8gpef
向氏族谱.向贞庵后裔通谱（重庆市/重庆市/万州区）,向绍勤;向绍坤,向,2015,--,始迁祖向贞菴，原籍不详，迁徙时间不详，落业重庆市重庆市万州区白羊镇向家湾。 谱载谱序、源流序、派序、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/slybs2uekit81rh4
向氏族谱,--,向,清,--,存卷皆世系表。 存卷九至十五。记事至乾隆三十二年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/atgg31rzr46w9yie
向氏文汇（全国）,向毅,向,2020,--,该书主要介绍了全国向氏相关文化、德阳市辖区内向氏详情以及现存与向氏有关的学术成果和本书编者的学术文章。 该书共上下两册，分为三编。第一编全国向氏部分，主要介绍了全国向氏地名、传说、家族故事等内容。第二编四川德阳向氏部分，主要介绍了德阳市辖区内乡镇村的向氏详情。第三编百家争鸣百花齐放部分，主要收集了现存的向氏有关的学术成果和本书编者的学术文章。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ti48wd5az7ggcfhz
向氏振国公维就脉下族谱（台湾省）,向华勋,向,1981年,--,始祖德鄉。臺灣始遷祖振國，諡剛直，清代人。支祖維營，清代人。族裔聚居新竹及花蓮玉里鎮等地。是爲支祖維就派下譜。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7smw8twx9mw6tgh4
向氏宝鉴（四川省/巴中市/南江县）,向纯武,向,2009,--,南江向氏，多为通江士璧后裔。士璧，字君玉，南宋常州人，理宗绍定五年进士，累官大理卿直龙图阁。景定二年被冤杀。其夫人杜氏为避祸携子伯英跋涉数千里入蜀北，隐居通江。伯英在通江生九子，“九君别户”，各谋发展，分别迁入广元县、苍溪等地，后裔又相继再迁南江。 本谱采用章节式，共分十章四十六节，谱载向氏源流概述、向氏文汇、向氏诗词、向氏遗存、向氏墓茔、向氏家谱族规家约、向氏传统礼俗祭祀、向氏人物（上、下）、南江向氏概观等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8eyhzxzfuuh1e2qf
向氏宝鉴（全国）,向纯武,向,2009,--,此为向姓源流概述、文汇、诗词、遗存等汇编之书 序言、凡例、向氏源流概述、姓氏由来、追本溯源、向姓传播、向姓世系、向姓分布、向氏文汇、向氏谱序、向氏文录、征引文录、向氏诗词、向氏诗赋、向氏诗余、向氏词话、诗友唱和涉向诗、向氏遗存、向氏典故、向氏地名、向氏古迹、向氏墓茔、向氏石刻、向氏家谱族规家约、全国向氏家谱一览、向氏族规、向氏家训家约、附载、向氏传统礼俗祭祀、向氏传统祭祀诗文、向氏人物（上）、向氏人物（下）、南江向氏概观、南江向氏分布地域、四根松后裔与插占南江、南江向氏分支世系、南江向氏宗祠、南江向氏契约、南江向氏英烈事略及名录、附录、,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2xq9nccfpimtk7hv
向氏家谱（陕西省/安康市/汉滨区）,向军,向,2013,--,安康洪山向氏家族是清乾隆年间由先祖廷尧、宗纹父子从安徽太湖县迁陕后繁衍发展起来的，历经十二代，业已260余年。 谱载向氏家族修谱编委会、向氏家训、家族派行、修谱大事记、向姓起源及古今名贤、历法对照表、家族图、编后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3dqxiwua5fu8191t
向氏家谱（重庆市/重庆市/云阳县）,向廷秋,向,2006,河南堂,始迁祖从正（字德谦），原籍江西，后宦居湖广黄州府麻城县孝感乡八甲，明洪武二十四年移入蜀中，定居云阳南岸新军镇水墨甲。 谱载记略、世系渊源、分居、世系图、世系传、历代名人录序、人物简介、表、风俗传统、姓氏堂号、后记、总论、提示。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/265cwb8n8qbp2uhv
向氏家谱（重庆市/重庆市/云阳县）,向延华,向,2013,--,始祖万诗，原籍江西省南昌府南昌县大石桥人氏，元末明初因避兵乱徙居黄州府麻城县孝感乡。始迁祖永昌，清康熙初年由恩施卫都亭里七渡村移居云邑冉家沟（今新津乡和平村4组）居焉。 谱载前言、排辈、老谱书真迹记载、正文、光荣榜、家谱表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ebgubkaajut3nsi4
向氏家谱百福堂支谱（湖北省/恩施土家族苗族自治州/巴东县）,向佐,向,2003,百福堂,始迁祖为八兄弟，称八儿哥：向儒天、向儒地、向儒龙、向儒虎、向儒江、向儒海、向儒山、向儒河，原籍江西省南昌市，迁徙时间不详，后迁湖北省恩施土家苗族自治州巴东县百福坪。 谱载编者的话、辈序、辈系录、族人调查表、名人录、向家“四说”、向家婚、丧、喜、庆风俗、重要节日、方言方语、小地名、大事记、家族及亲族通讯录、摘抄、贡献榜、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y7k9ci6nscspmere
