谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
丹阳珥陵三都堂左氏宗谱(江苏丹阳),左代华,左,2016年,三都堂,谱收录丹阳左墓桥、慈母山、大溪里、黄土墩、居民点、馒头社、韦家坂、野鸡塘、左家村等支系。又汇集全国各地左氏谱序、人物传记、杂录等资料。 上册录谱序选徐、重修谱序、丹阳珥陵源流原文、丹阳珥陵源流左邺后裔历代修谱的序跋集、转载各地《左氏家谱》谱文、左氏规训二十八条、丹阳珥陵本地左氏村庄世系、丹阳珥陵左氏文化纪念馆修建纪事专栏、本地左氏人物赞、各地左氏典范人物录，下册录曲阿左氏探幽寻迹、丹阳县历史人文篇、珥陵历史人文篇、历朝《丹阳县志》记载的左氏内容、丹阳历史上的“大事记”、各地旧志记载的左氏内容、左氏源流文、考专栏、艺文篇后记与跋等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/e46lxo61wieqimkk
丹阳滕村姜氏族谱（江苏省/镇江市/丹阳市）,姜可生,姜,1949,余庆堂,始迁祖正（行安十），元至正间自江苏溧阳迁丹阳县滕村，生智、毅二子，析居邑之东西，人称东姜、西姜。 卷一序、凡例、凡例考、谱原、谱原论、世系总图、前五代世系，卷二至三十七支派世系，卷三十八、三十九诰敕、奏疏，卷四十至四十二碑铭、记，卷四十三至四十五世德传、阃范传，卷四十六、四十七诗词、祭文、跋，卷四十八恩荣志、仕宦志、科名志、祠墓志、居徙志、杂著。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8pnnwec8njnxkac9
丹阳滕村姜氏族谱（江苏省/镇江市/丹阳市）,姜云南,姜,2020,余庆堂,始祖瑶仁，北宋时任兵部尚书，南渡转临安太守，迁居江苏省常州市溧阳市，为溧阳姜氏始祖。其七世孙邦臣（行千十一），南宋迁江苏省镇江市丹阳市皇塘镇滕村，为本谱始迁祖。后裔修谱以其六世孙正（行安十）为世系一世，正生子智（行志三）、毅（行志四），今滕村姜氏九成为毅之后代。 卷一重修谱序、历届谱序、族谱凡例考、增定通族排行字目、丹阳滕村姜氏世系总图，卷二至卷三十七世系，卷三十八诰敕，卷三十九奏疏，卷四十碑铭，卷四十一记，卷四十二序，卷四十三卷四十四世德传，卷四十五阃范传，卷四十六诗词 ，卷四十七祭文、跋，卷四十八恩荣志、仕宦志、科名志、祠墓志、居徙志，卷四十九续谱历程。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3bi4rxhozhk8xk9a
丹阳滕村姜氏族谱四十八卷(江苏丹阳),姜定保,姜,清宣統元年(1909),余庆堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jdtjxrip6d4bp8lo
丹阳汤氏重修族谱二十卷（江苏省镇江市丹阳市）,汤荣鳌,汤,清光緒三十四年（1908）,--,始迁祖祥，字廷吉，宋代人。书名據譜序题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5j3akkcjcopd6jjn
丹阳派上南岗支孔氏家谱（江苏省/镇江市/丹阳市）,孔永明,孔,2007,丹阳派,元代，始迁祖孔希义由江苏省镇江市丹徒区彭桥而居江苏省镇江市丹阳市司徒镇南岗村。 谱载首页、捐资功德榜、阅谱说明、上南岗村解放后大事及时间回顾、修孔氏家谱有感、增广贤文语、圣祖以下世系图、昭字辈以下世系图、昭字辈以下族宗图、各字辈支年表、上南岗村支孔氏家谱后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q9owix6ummi8764b
丹阳江氏宗谱（江苏省镇江市丹阳市）,不详,江,清光緒三十二年（1906）,--,存卷首、卷七至十二。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wqhhx2964w3mgrqi
丹阳柳茹贡氏宗谱□□卷(江苏丹阳),佚名,贡,清宣統3年(1911),--,始遷祖祖文，南宋初由大名府浦城長垣遷居丹陽柳茹。卷首上載藝文志，餘卷均為世系、年表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ws3sxdauduyiv0e1
丹阳松卜包氏家乘八卷（江苏省镇江市丹阳市）,包文杰,包,1916年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kh1pb3f1mrehio9o
丹阳东门丁氏十三修族谱二十六卷（江苏省镇江市丹阳市）,丁允和,丁,民國37年(1948),世贤祠,始祖仙芝，字元禎，先世中原，唐玄宗天寶間官餘杭尉，遂遷潤之丹陽。東門初祖道成，字民表，號隱湖，仙芝二十一世孫，明代人。卷一譜序，卷二丁氏源流、譜例，卷三至十五世系備録，卷十六紀祠録，卷十七至十八紀淑録附紀，卷十九母儀録，卷二十至二十一詩文，卷二十二傳，卷二十三至二十四序跋，卷二十五誌銘，卷二十六行狀。書名據書簽、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dfz7hm7v3iii9494
丹阳晓墟村史氏兆森公家谱一卷(江苏丹阳),史福生,史,2018年,风素堂,始祖崇（字伯勤），东汉时宦居溧阳。三十四世惟净（行廿二），南宋时自江苏溧阳迁丹阳千口村。四十九世义一、义三（字道林）、义四，约于明代自千口迁晓墟村，本谱仅载义三派。六十三世兆森（字遗令，行节五十），本谱详载此支。 谱载谱序、先祖遗像及概述、世系图、世系表、迁徙图、碑颂及赞文、叙、传略、晓墟村记忆、大事记、纪念册、家谱领存记录、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qjq1m226ww16pu56
丹阳施氏家乘（江苏省/镇江市/丹阳市）,施金川;施永彪,施,2015,敬持堂,始迁祖华阳（字启南，号隐斋），原籍句曲（今江苏句容），元代宦河南郡守，因道阻至云阳（今江苏丹阳）惠山，钟爱此地，遂迁居丹阳四牌坊广济桥。 卷一谱序、凡例、家规、祠记、像赞、赞、传、人物序、人物简介小传、施甲村变迁图，卷二世系总图，卷三至五世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ocykcvuhn4ryxa8t
丹阳方氏宗谱（浙江省/杭州市/淳安县）,方祖焕,方,--,彝伦堂,始迁祖方纮，于元朝时期由河南省迁丹阳歙之东乡，居淳安进贤渡头(今浙江省杭州市淳安县千岛湖镇进贤村)。 卷一圣谕、序、传、凡例、家规、阳基图、像图、世系图，卷二世纪。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pwoqrh428374t9hs
丹阳方氏宗谱六卷（浙江省衢州市常山县）,徐燮,方,1918年,--,初修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cl2s1xllnwt2w4su
丹阳方氏宗谱二卷（浙江省）,方庶麟;方庶贵,方,1949年續修民國七年(1918),--,始迁祖纮，字子纲，西汉建平元年授丹阳令，后因王莽纂位，避居安徽歙县东乡（后称进贤乡）。始迁祖若龙（字在田，行乾三，原行七百三十九）、若鈗（字其龙，行乾一，原行五百十五），皆纮六十世孙，清康乾之间迁居常山，若龙自浙江淳安迁居常山十里湾，若鈗自歙县迁居常山列字上后坊。卷一圣谕、谱序、传、凡例、家规、阳基图、像图、世系图，卷二世纪。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vqhzk68jmdkpoaus
丹阳新桥吕氏族谱十四卷（江苏省镇江市丹阳市）,吕莺,吕,1926年,笃余堂,始祖瓚，字中黄，明代人。據卷二卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u7tn1nog9luyz38e
丹阳新埭毛氏家乘（江苏省/镇江市/丹阳市）,毛关玉,毛,2020,尊经堂,毛氏约在南宋时自江苏苏州阊门迁宜兴琅玕。始祖海，生三子庆五、庆六、庆七南宋时自江苏宜兴琅玕迁丹阳高庄。后庆七再徙邑之云阳新埭，为本支始迁祖（今行宫杭甲）。 卷一序、凡例、画像、题词、祠堂、渊源、赞、故事、人物篇、名单、功德榜、金句妙语、楹联、家训、后记，卷二至五世系图、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8u68jgvh29tg55w1
丹阳宋氏族谱不分卷(江西吉水),宋新国,宋,2011年,--,始祖讓，晉代人。三世如興，東晉時自建業（今江蘇南京）遷居江西廬陵郡新淦柘鄉（今屬峽江縣）。十世靖，遷居吉水縣牢橋（醪橋）。始遷祖十五世正甫，官南宋理宗朝潮州刺史，致仕後自牢橋遷居邑之山陰。譜載彩照、譜序、凡例、源流篇（丹陽宋氏源流考述、世系總圖、世系簡表）、宗賢篇（歷代宗賢）、宗族文化篇（新家約、派行字輩、簡況、山陰宋氏分徙表、序跋選錄、祠堂記、壽詩壽序選、傳記選）、世系篇（衍慶圖、世傳譜）、附錄篇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y7iv7cb0lzyptweo
丹阳宋氏承富公世系族谱（云南省/昭通市/镇雄县）,宋思友,宋,2019,--,始迁祖承富公，祖通明，父达应，丹阳宋氏一脉，兴公第三十三世孙。明末，自江西新余县上九都迁云南镇雄妥泥定居。家族分为两大支系：瓦窑嘴之盛公支系、香树湾朝华公支系。 谱载宋氏概览、世系图谱、人物、文化、寻根拾遗。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2fis6v6fpmgl3pv9
丹阳宋氏四修族谱不分卷(江西宜黄),宋衣雍,宋,清同治7年(1868),--,始祖讓，西晉時仕江陰縣令。子哲，以功遷守丹陽。幼子興，仕宦於江西吉州新淦黃金鄉崇信里早禾田拓鄉。二十二世嫩八郎，遷居永豐。二十六世重二（字仲桂），遷居樂安。始遷祖三十二世時春（行能一），明代自樂安遷居宜黃崇十四都霍源均坪。譜載譜序、墓誌銘、家規、像圖、山圖、山界、讞語、表派總目、修譜題名、領譜字號、吊圖、世系等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/60mg71bnn3czkv4n
丹阳大英山郦氏族谱（江苏省/镇江市/丹阳市）,郦学斌,郦,2021,注经堂,始祖洪（字正大），北宋徽宗时任殿前都尉，殉国难。子伦（字天叙），南宋间迁居浙江诸暨太平村，后北上寻父遗体途中卒于丹阳古宁寺（今之基庄庵），伦之子德一、德二遂居此地，为丹阳始迁祖。十四世孙嘉麟（字敬甫）、嘉凤，明代自邑之陵口东蔡村，迁居邑之北门外大英山彭家村，为本支支祖。 卷一题词、序、源流、说、记、家范、宗约、家训、诰敇、圣旨、地理位置、图、题名录、功德榜、寿星榜、录、照片，卷二远祖、渊源、简介、概要、源流及发展、迁徙分布、历史名人、郡望堂号、对联、家族溯源、居地、引、世德录、传、墓志、赞、序，卷三世系图、年表、世系表、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5mjbz7gjpmbmmg7z
丹阳吴氏宗谱（江苏省/镇江市/丹阳市）,胡允恭,吴,1986,伦叙堂,迁徙情况不详。 卷一谱序、目录、诰命、原序、凡例、祠规、家训、墓志铭、宗祠记、修谱成员，卷二世系图，卷三年表引、世系表，卷四至卷七世系表，卷八小引、字派雁行，卷九小引、先代传记，卷十寿序、祭文、公赞、谱引、谱跋、字号名氏。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zunm3u2gu5xsbwb1
丹阳吉氏宗谱十六卷（江苏省镇江市丹阳市）,吉廷椿,吉,清光緒九年（1883）,有诒堂,始遷祖福一，宋代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dz94bxfvaijuur5l
丹阳厉氏族谱十卷首一卷（江苏省镇江市丹阳市）,厉翼,厉,清道光7年(1827),--,始祖介，宋室南渡，扈蹕而南，自浙江餘姚而東陽，後轉遷丹陽。五世祖國華，字華宇，明季官福建布政司經歷，族始大，是譜奉爲始祖。卷首譜序、姓氏考，卷一世系，卷二祠記、宗祠規約、嘉言集訓，卷三至七年表，卷八行序録，卷九誥敕、傳、贊、祭文、詩，卷十祭儀、壽翁録、紳衿録、紀名録、祠堂始末、外紀。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rcbonpd6642gxzv2
丹阳南祠郦氏宗谱煦庄分谱（江苏省/镇江市/丹阳市）,郦鹤鸣,郦,2022,注经堂,始祖洪（行一），原籍浙江诸暨浣江，南宋末率军守江苏丹阳，殉难，其子麟、凤遂守墓丹阳，居于此。十二世瀚（号思塘，行贤）、满(号慕塘，行贤)，明时定居煦庄，是为始迁祖。此即煦庄分谱。 卷首序、倡议书、凡例、像、源流、补载、记、谱叙、祠规、家训、家范、家约、小传、小引、诰勅，卷一至九世系，卷十题词、风采、变迁、发展概况、一览表、名录、前言、人物录、后记、村规民约、家风家训、英才榜、跋、成员、合影、村图、编后语、纪年对照表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rktnshv49yoegbhe
丹阳包氏宗谱四卷（浙江省丽水市松阳县）,包人隆,包,1947年,丹阳堂,始祖友行，字景賢，行遂四，明建文間入贅松陽蓉川潘氏。始遷祖維秀，明宣德十年自松陽縣靖居包村（今屬象溪鎮）贅居本邑四都東坑村（今四都鄉下包村）。卷一源流、譜序、任宦庠彦、敕命、凡例、家訓、景詩、村景圖、形勝記、堂記、家塾記、著述題贈、考核真實、存疑待考、瑞異、録記尚義、匾銘、儀注祝文、義田、祭田山場，卷二遺像、祠圖。傳文志贊、墳墓圖志、墳山禁約，卷三排行字、世系，卷四世系。存卷一、二。九修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/woqd5altjzhrudru
丹阳包氏宗谱不分卷（浙江省丽水市松阳县）,包维德,包,清乾隆57年(1792),繁昌堂,始祖仁，字茂德，行天九，宋代人，原居金華蘭谿，後徙居松陽蟾湖。始遷祖爲八世友行，字景賢，行遂四，明建文間入贅本縣蓉川潘氏。譜存序、仕宦録、祭田、行傳等。書名據版心題。包氏望出丹陽郡。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/erz4dd6ym8je2nm9
丹阳册堂戎氏重修宗谱三十一卷（江苏省镇江市丹阳市）,戎正显,戎,清道光27年(1847),--,始遷祖國治，字世昌，號東山，元代徙居丹陽册堂。卷一至三譜序、家規、像贊、祠堂記等，卷四系圖，餘卷皆世表。存卷一、三、四、六、十五、十七至十九、二十三、二十五至二十七。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ejekotdlro6x34j1
丹阳册堂戎氏十四修家乘（江苏省镇江市丹阳市）,不详,戎,民國,--,始遷祖國治，字世昌，號東山，元代徙居丹陽册堂。存卷皆爲世表。存卷十一、十三。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tuhel1psf82qxbce
丹陵刘氏六修族谱九卷首一卷末一卷（湖南省）,刘魁经,刘,民國三十一年(1942),恭让堂,蜜湖始祖你，字汉臣，五代十国吴太和六年自成都宦居江西安福蜜湖。月溪始祖恒斋，你十八世孙，南宋时自蜜湖迁居安福月溪。始迁祖宝翁，号安斋，恒斋五世孙，元末明初自月溪宦居攸县北乡丹陵走马铺。卷首谱序、凡例、事例、先贤谱论等，卷一源流纪，卷二服制纪，卷三祠墓纪。存卷首、卷一至三（卷三有缺页）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8toglnjfu83c99lw
丹陵刘氏七修族谱（湖南省/株洲市/攸县）,刘芳九;刘德生,刘,2000（2000）,恭让堂,参见刘魁经修《[湖南]丹陵刘氏六修族谱》（馆藏：984330-333）。始迁祖宝翁（号安斋），元至正间任湖广宣教，明初自江西安福月溪迁湖南攸县北乡走马铺丹陵桥。 卷一序、政府文件摘录、凡例、旧序跋选录、源流录、凌云录、先行录、零雁录、麟凤录、后记、兰桂录（世系），卷二至四兰桂录，卷五兰桂录、补遗、捐款人名单、照片、索引。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qodoaxldd8d6awzy
丹陵刘氏六修族谱九卷首一卷末一卷（湖南省株洲市攸县）,刘魁经;等,刘,1942年,恭让堂,始迁祖寶翁，号安齋，元朝时由江西安福蜜湖迁楚南攸北走馬鋪丹陵桥。书名据版心、书签、书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cchcgt4iq3gar5kd
丹阳云山洪氏家谱不分卷（安徽省黄山市休宁县）,不详,洪,清初,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8mwergk5jhwbs22l
丹阳滕村姜氏族谱四十八卷（江苏省镇江市丹阳市）,姜荣铨,姜,清光緒5年(1879),余庆堂,始迁祖正，行安十，元至正間自溧阳迁丹阳县滕村，生智、毅二子，析居邑之东西，人稱东姜、西姜。卷一谱序、凡例、前五代世系，卷六上四房分大三公世系，卷四十五閫范传。存卷一、六上、四十五。书名据目录题。七修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1ut9fjeokm3yvnv4
丹阳滕村姜氏族谱四十八卷（江苏省镇江市丹阳市）,姜定保,姜,清宣統元年(1909),余庆堂,始迁祖正，行安十，元至正間自溧阳迁丹阳县滕村，生智、毅二子，析居邑之东西，人稱东姜、西姜。存卷一、五、六下、十一、十四、十六上、十六中、二十二、二十三、三十一、三十二、四十三至四十八。八修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s8drm18blxwgbrqs
丹阳洪氏宗谱不分卷（安徽省黄山市休宁县）,佚名,洪,明末,--,始祖经綸，字汝仁，先世本姓弘，避敬帝諱改姓洪，唐德宗建中元年左迁宣歙觀察使，遂居歙邑休寧黄石。後裔散居休寧、婺源（今屬江西）、歙县、績溪、祁門等地。书名据版心题，間题洪氏宗谱、黄石洪氏宗谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9hpukjrtph3l7tha
丹阳洪氏宗谱不分卷（安徽省黄山市休宁县）,不详,洪,明万曆間,--,始祖经綸，字汝仁，先世本姓弘，避敬帝諱改姓洪，唐德宗建中元年左迁宣歙觀察使，遂居歙邑休寧黄石。後裔散居休寧、婺源（今屬江西）、歙县、績溪、祁門等地。书名据版心题。记事至明万曆間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/falvccdwpco6rllp
丹阳洪氏宗谱不分卷（安徽省黄山市休宁县）,不详,洪,明天啟7年(1627),--,始祖经綸，字汝仁，先世本姓弘，避敬帝諱改姓洪，唐德宗建中元年左迁宣歙觀察使，遂居歙邑休寧黄石。後裔散居休寧、婺源（今屬江西）、歙县、績溪、祁門等地。存卷为黄石世系表、雲山荆村世系表、迴溪世系表、江村世系表、雲源世系表、新市世系表、歧咱世系表、旌邑横溪世系表、洪村派迁泉州南安二十八都英里世系图、洪源世系表、路口迁雲間世系表、艺文（诰敕、詩文、神道碑銘、行状、墓誌銘、传文、堂记、迁葬文等）。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y1pvw2vlc9dxw71z
丹阳柳茹贡氏宗谱（江苏省镇江市丹阳市）,不详,贡,清宣統3年(1911),--,始迁祖祖文，字仁德，号蔭山，行丕十二，諡文憲，南宋初由大名府浦城長垣迁居丹阳柳茹。卷首上载艺文志，餘卷均为世系、年表。存卷首上、卷一至十六、四十五至六十六、六十八至七十三。书名据卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/murf2qm3hiqpp6wu
丹阳松卜袁氏宗谱一卷（江苏省镇江市丹阳市）,袁修保,袁,1926年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nueffhpwv13a1i2y
丹阳斗门胡氏六修族谱十八卷首一卷（江苏省镇江市丹阳市）,胡赆,胡,民國4年(1915),翼经堂,始祖安国，字康侯，諡文定，宋代人。始迁祖鼎臣，初名大任，字聖俞，号練湖居士，行一，宋时自潭州迁至潤州阳邑斗門橋。卷首谱序等，卷一纪略，内有胡安国传记，卷二舊序，卷三至十三世表等，卷十四至十五雁行等，卷十六至十八艺文等。书名据目录、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qxwsglctkswvkj4w
丹阳刘氏重修族谱六卷（江苏省镇江市丹阳市）,刘秉鸿,刘,清宣統元年(1909),--,谱尊唐代詩人太真为始祖，太真從学蕭穎士，因由宣州移家丹阳。太真孫京，因官留居河北景州。京六世孫守節，唐末避亂復由景州歸丹阳，卜築洋西里。又五传至杞，避從兄弟之難迁金壇，此後子孫或居丹阳或居金壇。是谱即兩地合修。卷一谱序、源流考、公議、文翰志等，卷二诰敕，卷六遺訓志、家語、家訓、寿序、後跋。存卷一、二、六。书名据目录题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/566bjhwknm3x1ytc
丹阳何氏重修家乘二十卷（江苏省镇江市丹阳市）,何宝箴,何,清同治十三年（1874）,--,始迁祖全甫，明代人。书名据卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p3c52d6afkgtp1i3
丹济冯氏族谱（广东省/阳江市）,冯国亮等,冯,2011-2020,--,始祖业，归附于南朝宋，为罗州刺史，从北平龙城（今辽宁朝阳县）徙居广东新会。其二十五孙景森，元代人，经魁学士，居阳江海陵顿缀旧界墩。景森公之孙济，迁居阳江海陵丹济村，为丹济村一世始祖；景森公之孙演，迁居阳江城西华龙村，为华龙村一世始祖；景森公之孙灏，迁居阳西县溪头镇白水村，为白水村一世始祖。 第一部分： （一）丹济冯姓二十字辈，（二）族谱应用新字辈，（三）贺词（联），（四）伟人论族谱，（五）古人圣贤论族谱，（六）江泽民、陈云手书，（七）国家档案局、教育局、文化局文件，（八）彩图；第二部分： 第一章 重修宗祠、族谱组织机构，第二章 丹济冯姓新、旧族谱序言，第三章 地舆；第四章 冯姓源流考究，第五章 广东冯姓历史文献、文化，第六章 族规家训；第七章 民情风俗，第八章 宗族文化，第九章 丹济冯姓先人事迹，第十章 丹济冯姓现代事件和人物简介，第十一章 附录；第三部分：（一）丹济村世系表，（二）白水村世系表，（三）华龙村世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tgld21phkj2hiji3
丹济冯氏族谱·第三册（华龙白水版）（广东省）,冯仕炎,冯,2020,--,广东冯姓本族一世祖冯业，浮海归宋，436年由北平龙城（今辽宁朝阳县）徙居新会，二十五世祖景森，卜居海陵顿缀旧界墩。景森公长子廷保生子冯演，景森公次子廷佑生子冯灏、冯济。二十七世祖冯济（字甘雨），由旧界墩移居丹济村后改名冯庆，生长子冯珍、次子冯宝，冯庆为丹济村一世始祖。二十七世祖冯演（字甘派），由丹济村迁居阳江城西华龙村，为华龙村一世祖。二十七世祖冯灏（字甘霖），由丹济村迁居阳西县溪头镇南埇村，为白水村（房）一世祖，其长子冯琚居南埇村，次子冯璋居白水村、三子冯珖居马村，四子冯琝移居电白下蓝村。 本谱内容分三部分，第一部分载丹济冯姓字辈、贺词等，第二部分载重修族谱之组织机构、新旧谱序、地舆、冯姓源流考、广东冯姓历史文化、族规家训、民情风俗、宗族文化、先人轶事、现代人物、附录，第三部分载华龙村各房（村）世系表、白水村各房（村）世系表、电白支系目录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/r1vfvocxbfhh1uvl
丹桂里陈氏族谱十二卷（湖南省长沙市浏阳市）,陈远及,陈,清光緒29年(1903),思敬堂,始遷祖均玉，字班五，明初避兵偕弟均金由湖北黄岡縣黄林樹下移居瀏南丹桂里。卷首一序、凡例、家規、族譜源流、宗派说、按丁派費啟，卷五行傳。存卷首（即卷一）、卷五。書名據版心、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zer8phaetdhmtnc3
丹东初氏支谱简本不分卷(辽宁丹东),初庆民;初智强,初,2007年,--,始遷祖日增，日恆兄弟於1860年前後自山東蓬萊縣初旺莊遷遼寧丹東振安區九連鎮上尖村。錄世系圖。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5d6cs4m02mwrct7m
丹徒高氏族谱（江苏省镇江市丹徒区）,高学林;等,高,清道光二十九年（1849）,--,始迁祖尊、桂，宋代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hsiqq7hof1b2jj3o
丹徒高氏族谱八卷附续谱四卷（江苏省镇江市丹徒区）,高厚滋,高,1930年,敬慎堂,始迁祖尊、桂，宋代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/arihs1ttekp2ox4v
丹徒陶裔李氏族谱二卷（江苏省镇江市丹徒区）,李永师,李,1913年,--,始祖陶士先，行細一，號静隱，元代人。十三世孫應祖，出繼李君甫，改李姓。書名據卷二卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fehgdq9hr9madtm1
丹徒陶氏族谱二卷末一卷（江苏省镇江市）,陶兆全,陶,1914年,--,是族先世居江西潯陽，自梁川公客揚州，始卜居江都宜陵鎮。清雍正末，其子灼卒，繼配徐太安人率幼子湧（字永年）渡江，为始遷祖。書名據目録題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sd6vx88l9ylkx9jb
