谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
开江燕峰孙氏族谱（四川省/达州市/开江县）,阖族,孙,2005,--,始祖均德，原籍江西，元明之际迁湖北黄州麻城。始迁祖七世光射（字魁仙），明洪武二年自湖北麻城迁新宁（现开江县）孙家坪。 内录谱序、诰封、传志、凡例、家训、祝文等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vvxydoot5rdua9kw
开江乐安燕峰孙氏第一集（四川省/达州市/开江县）,孙仁权,孙,2016,--,是为孙久琴等修《燕峰孙氏族谱》（三修本）（馆藏：XP35536）之后续文献，记录自2006年修谱至2016年建祠堂十余年里家族相关的人与事。始迁祖光射，明洪武二年自湖北黄冈麻城洗脚河迁四川新宁县（今开江县）孙家坪。 内录前言、彩照、一至七十世世系图、燕峰孙氏简介、修谱成员、族事会章程、族规、公派及乐安世序、族谱后记、首次祭祖活动、捐资助学、三修族谱及建祠大事记、旧谱序、宗亲会捐款名录、燕峰寻根、孙氏配偶姓氏统计表、燕峰孙氏历代名人、后记等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mdex45vpct7albao
开江梁氏族谱（四川省/达州市/开江县）,梁经荣,梁,--,--,本谱为四川开江县百余支梁氏合修之谱。诸支共认太义为始祖，太义（字利贞）南宋间自湖南马陵良溪迁居朱家外祖大木山三衙冲（今属湖南安化县）落业。传至十一世至十五世孙（派行为“文才永再兴”），自康熙十年起先后弃楚入蜀，散居于梁平、开县、达县、开江、宣汉等四川、重庆各县市，开江县梁氏主要分布于县之梁家湾、岩门子、罐子河、天宝寨、中心场等各乡镇。 谱载图、照片、题词、前言、编委会名单、梁氏历史起源、氏族郡望、发展与分布、源流考究、太义公谱、弃楚入川情况、宗谱传统文化传承与发展，历代著名人物、梁氏族人联谊活动、世系、附录、编后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3agq3ygi2eujathi
开氏始祖[吴氏]泰伯世系（福建省/宁德市）,不详,吴,2002,--,始迁祖俦（字华，行十郎），唐代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y6pjmnqbbjmw7iys
开桃系吴氏宗谱（江苏省/扬州市/仪征市）,吴起寿,吴,2007,三让堂,始迁祖万发，清代同光间自江南句容县迁居江北仪征金庄。其孙开桃为本支祖。 谱载祖像、序、族训、源流世系图、本支世系图、本支世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/eqg75bdmpay5gstz
开建莫氏宗谱（广东省/肇庆市/封开县）,莫锦扬,莫,2017,--,始祖宣卿（字仲节，号片玉，谥孝肃），唐太和八年生于广东封开县文德乡，为唐代岭南首魁状元。此为其十六世孙偶后裔之谱，族人多居于邑之开建一带。 谱载编委名单、莫偶后裔分布、前言、修谱的目的和意义、宗源、家训、增广贤文、碑记、世系、近代名人录、莫宣卿传奇、重建金楼状元府捐资芳名。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7v3v7gigci18hoif
开平龙塘何氏源流世系谱（广东省/江门市/开平市）,不详,何,1949年后（1949年后）,--,始祖清甫公，原居福建兴化府莆田县涵江延寿里大榕树下，后迁至广东新会登名都龙塘（今开平市水口龙塘）。 谱载始祖叔虞至始迁祖清甫公世系源流、清甫公至八代世系图、少裕、次裕、季裕三房从八代至十五代世系图、长房十二代龙泉子孙从十五代至二十代世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rbagc3ovh7baqiwn
开平黄氏族谱五卷（广东省江门市开平市）,黄可权,黄,清光緒26年(1900),--,開平黄氏出自福建莆田。此譜以南宋刑部尚書由（字居正，號世保）爲遷廣東一世祖，居南雄珠璣巷。第九世堯咨爲遷開平始祖。存卷一至四。書名據版心、書衣、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uvo6h378u2zkewi9
开平黄氏重修支谱（广东省/江门市/开平市）,佚名,黄,2017,--,一世祖居正，讳世保，号万石，自福建莆田迁至南雄珠玑巷沙水村，是为入粤始祖。 谱载黄氏谱记、重修谱序、江夏黄氏世系宗谱、贫乐公房世系图、茅庵公房世系图、明庵公房世系图、草堂公房世系图、源碧公世系图、黄姓认宗诗。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s9t3u2ha6ihvlitx
开平赤坎薛·司徒两姓渊源史考（广东省/江门市/开平市）,宏,司徒,2017,--,司徒宣翁，宋朝建炎年代自广东南雄迁至广城，再南迁新会，是为始祖。司徒新唐，明代洪武二十五年，自新会水东迁至开平赤坎滘堤洲，是为始迁祖。 司徒姓氏起源、支派源流世系迁徙、司徒新唐改名换姓的史考实证、司徒氏族人名流精英、传承族训、解读与论证、查证资料、参考资料及鸣谢名单、结语,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wxt4ajhha4egjcwj
开平县中山乡梁氏族谱不分卷（广东省江门市开平市）,梁枝莲,梁,複印1988年,--,始遷祖彦先，宋代人。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hnrsdkpuybqxnius
开平获龙曜祖邓氏族谱摘略不分卷（广东省江门市开平市）,邓润,邓,民國,--,始遷祖曜瞝。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/989zxo81ql5nnm2o
开平沙冈张氏族谱（广东省江门市开平市）,张翼始,张,1979年,--,始祖徹，字華耀，唐代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q8nyfcfjva6n6snn
开平沙冈张氏族谱（广东省江门市开平市）,张重贤,张,1979年據,--,始遷祖昌，晉代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yz4a2hql7qwvswe7
开平树下余氏家谱（广东省/江门市/开平市）,佚名,余,不详,--,不详 谱载：始迁详翁一至二十世世系、山论、帖式、七世肄翁长子敬派世系（记至十六世）,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/43ov2jhwt8kn8eke
开平梁氏族谱（广东省/江门市/开平市）,梁嘉,梁,2008,--,始祖康公，入粤祖焘公。谱分五册，一册内容为渊源、播迁、荣耀、分布、先祖世系、先贤谱、家族文化、历史大事记等，二册为大沙镇各村镇及维荣全族世系，三册为月山镇、龙胜镇、苍城镇、水口镇各镇各村庄和长沙区新村世系，四册为马冈镇北潭族世系，五册为马冈镇官堂族和北潭族以外村庄、长沙区、赤坎镇、金鸡镇各村庄世系，记事至2008年。 同上,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8kwwrtmzrxxcrwjg
开平梁氏族谱（广东省/江门市/开平市）,梁炳坤,梁,2008,--,开平梁氏分两大宗支：始祖康，周朝建立夏阳少梁国，是为梁伯。六十五世永保（行一），宋绍兴年间偕眷自虔州（今江西赣州）迁居广东古冈州仓步巷和冲翼（今开平）。其弟永寿裔孙相继迁入；六十九世扳龙（安德），宋淳祐年间偕子自南海石啃（佛山市）迁至新州长居都（今开平），是维荣堂基祖。桂龙（安世）裔孙于南宋末年迁入。 第一册源流篇、开平篇、附录，第二册大沙镇各村庄及维荣全族世系，第三册月山镇 、龙胜镇、苍城镇、水口镇各村庄和长沙区龙山新村世系，第四册马冈镇北潭族世系，第五册马冈镇堂族和北潭族以外村庄、长沙区、赤坎镇、赤水镇、金鸡镇各村庄世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hgryg6um69jys6db
开平李氏族谱（广东省/江门市/开平市）,李栋旋,李,2004,--,始祖栋公，南宋入粤。 谱载谱序、世系、名人录等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kgvbqqyuivtmdwru
开平旺北甄氏族谱（广东省）,不详,甄,--,--,始遷祖億兆，字群芳，號舜河，又號如璧，宋代人。據抄本複印。書名據書簽題。版心題長樂街廣安。記事至1964年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u1zydcek3xfv2hhd
开平恩平卢氏族谱（广东省/江门市/开平市）,卢家超,卢,2004,--,开平恩平卢氏始祖雄后。本族谱分为六章。第一章卢氏光彩，第二章卢氏谱序，第三章卢氏源考，第四章卢氏名流，第五章卢氏文化，第六章卢氏家谱。 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vlu3p5e2tff4nvbt
开平张氏纪庆祖家谱一卷（广东省江门市开平市）,不详,张,據清,--,始祖轍，字華爟，唐代人。沙岡始遷祖昌，宋代人。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jwliomxtjeh3kcaz
开平市龙胜镇棠安苏氏族谱（广东省/江门市/开平市）,苏锦培,苏,2015,--,始祖聪一（子聪），明代居广东新会。四世孙宽四，明天启四年（1624）迁开平平康都 三十二图十甲宅。后裔又迁龙胜镇棠安居住。 谱载源流、先贤、祖训、祖戒族规、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a646tvgfsg47c2fb
开平司徒氏族谱二卷（广东省江门市开平市）,不详,司徒,--,--,始祖宣翁（佚其名），宋建炎間由南雄府保昌縣珠璣里遷居廣州高第街。二世祖權翁轉遷新會水東石坑村。始遷祖德超、德亮，宋代人。後裔亦有居陽江者。據民國抄本複印，書名據書簽題。記事至1938年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qiyj4x7j86l9s7cp
开平劳氏世传编钞家谱不分卷（广东省江门市开平市）,劳允中,劳,據清道光十七年（1837）,--,始祖元錫，字天寵，唐代人。始迁祖真興，宋代人。书名據书簽题。清乾隆三十年修。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6ayj1xtguv8bpdtn
开平上郭周族.声鼎祖族谱（广东省/江门市/开平市）,周国俭,周,1971,--,北宋元祐年间，始迁祖周小六，从福建漳州府龙溪县（今福建省漳州市芗城区）迁到广东省江门市开平市。 谱载引言、序、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yvmqizh1ayykf9wh
开州金峰徐氏家谱（重庆市/重庆市/开州区）,徐明,徐,2021,东海堂,始迁祖不详，吾支族三财老祖逝世后，主母黄氏携二子，清康熙年间由湖北省荆州市江陵县普济镇，迁重庆市开州区金峰镇。 谱载凡例、渊源、字辈、谱序、关系图、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y2ixwe3edo5aiolz
开州琅琊王氏谱（河南省/濮阳市）,王仁通;王仁贵,王,1982,--,始迁祖玉，先世直隶凤阳人，元季避地大名府开州之土蘲头赘赵万户家因占籍州之别驾里。 卷首序，卷三世系图，卷四至十四行传，卷十四至十五文艺。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mpje7zysndgkp1pg
开州渤海高氏族谱（河南省/濮阳市）,等;高方让,高,2007,--,始迁祖不详，祖居渤海，后迁山西洪洞，明成祖间迁居河南开州（今濮阳）高寨村。谱以清代人铎为一世祖。 谱载序、服务名单、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jp5s0ngbaup9m2cj
开州正坝维吉公支系族三修谱（重庆市/重庆市/开州区）,谭干寿,谭,2020,--,始祖谭维吉生四子谭柯、谭柄、谭标、谭权，于清康熙五十年，分支入川绥定府达州翠屏（今四川省达州市），后乾隆六年，谭柄、谭标、谭权三房迁夔州府开江县江里新三甲正坝白棵跋及谭家坡（今重庆市开州区）。 谱载图片、前提、前言、姓氏起源、郡望、堂号、谱序、族规、家训、班行序、字派、后序、世系、修谱联系人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8wjhriacofkz75pb
开州天水赵氏族谱（河南省/濮阳市）,等;赵宗泰,赵,2012,--,始迁祖允明，原籍安徽凤阳，明太祖起兵，任指挥，后散兵归农，占籍河南开州（今濮阳）。 卷一谱序、提纲、宗派、恩诰、家传、坟茔、碑志、事功、祭祖文、族人徙居各县部落村庄、合影，卷二至四世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qlnzm3upobnikq7a
开州区近域邓氏族谱（主记邓绍明奇祖公派辈世系）（重庆市/重庆市/开州区）,邓启权,邓,2018,--,始祖绍，原居湖南祁阳，清康熙五十九年（1720）迁入四川省绥远新宁（今开江县）箭口坝石桥土地祠，21年后又迁至开县（今重庆市开州区）东里上三甲李家沟。 谱载邓姓起源和传衍、宗亲血缘派辈寻宗问祖、邓氏族德家风、邓绍明奇祖公派辈世系及个人生平纪实、亲情孝悌文选、要件附录等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/eeta2y221haf9kve
开州区江里铁桥片区李氏（嫡公后裔）家族谱（重庆市/重庆市/开州区）,李贤楷,李,2021,--,始迁祖嫡，洪武二年（1369）由湖广黄州府麻城孝感乡高堦堰洗脚河入川，落籍浦里张二湾。 谱载追根溯源编、承前启后编、族训家规编。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5kz9fmed3djmjz72
开州区侯氏家谱 第一卷（重庆市/重庆市/开州区）,侯仁元,侯,2016,--,始迁祖诰，于清康熙间自湖北黄州府麻城县迁移至开县谭家溪磐岭子安家落业，其后子孙迁居候家坝、大屋基等地繁衍生息。 本族谱由一卷组成，设类、目、子目三级体式。类分为人物、世系、文翰三大类。目分为编首篇、人物篇、世系篇、文翰篇、附篇等五大篇目，以及一百多个子目。全面展示开州区侯氏家族古代与现代人文兴盛状况。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2nl74c8zklj2qgak
开居祖张妈顺系统表（台湾省屏东县）,不详,张,1985年,--,始祖媽順，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o7oivmchunyopb5v
开封鹅赵孙氏族谱（河南省/开封市/杞县）,孙国旗,孙,2015,--,是族先世明朝自山西洪洞县迁河南开封杞县。 谱载序、凡例·、族训、世系、起源与发展、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2iw6wsamth63yjlf
开基祖陈锡骄系统图表麻豆五王庙陈家一系（台湾省台南市）,陈文海,陈,1979年,--,始祖錫驕，後裔散居臺南縣麻豆鎮等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7km88h8gnl9g9cs6
开国佐运功臣［钮祜禄氏］弘毅公家谱不分卷（辽宁省）,特成额,钮钴禄,清乾隆四十六年（1781）,--,始祖索，名索和濟，稱曰巴颜，明代人。始迁祖額宜都，清代人。书名據书簽、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mf3dzrec8qzlvrbt
开原莲花艾氏族谱（辽宁省/铁岭市/开原市）,艾旭光,艾,2019,--,始祖子敬，明永乐三年随父兄一行五人自陕西米脂迁河北枣强，继而各自析居，子敬复迁山东济阳艾家屯。始迁祖十四世成彰、成周，兄弟二人于清乾隆四十至五十年间由河间府宁津县（今山东宁津）柴胡店镇迤东前艾家屯迁吉林伊通县莲花街北沟（今辽宁开原莲花镇北沟）。 谱载族谱续修理事会、彩页、例、序、世系、相关支系世系关系图及字辈对照表和信息、艾氏赋和名人录、关于莲花艾氏、居地历史沿革、文学作品、艾姓赋和中华艾氏之歌、济阳艾氏珍贵资料、亲戚关系、九族五服、常礼举要及天干地支、修谱理事会会议纪要、编后。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nommk54f7eoomsto
开原市八宝乡大湾屯村锡伯族瓜尔佳氏宗谱（辽宁省铁岭市开原市）,蘇文;苏文,瓜尔佳,1990年,--,始遷祖布林壇，明代人。族裔後改姓關。書名據書名頁題。二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8j5ue5zo4uhd9f9o
开化龙山傅氏宗谱（浙江省/衢州市/开化县）,邹生康,傅,2012,--,始祖念七郎公，南宋末年自上杭县太拔增坑迁徙古田里蛟洋开基。其十五世尧生公，清雍正年间自福建上杭蛟洋村迁徙浙江衢州开化县十八都跳塌底开基，十六世已先公（尧生公长子），于清乾隆年间自十八都跳塌底移居龙上石耳山脚开基，是为龙山开基始祖。 卷一编辑会芳名及像、宗祠、祖墓、各村村景、先祖像图及赞、龙上傅氏始修宗谱序、蛟洋傅氏源流考、编辑旧序、族规、字辈、凡例、卷二世系图、世系纪要、卷三蛟洋地理图、蛟洋傅氏旧宗祠图、龙上旧里居图记、诗、中国历代纪元表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/guui8yp393q73tgr
开化音坑大坑头邹氏宗谱（浙江省/衢州市/开化县）,邹寒丰,邹,2016,--,始祖愈（号勇夫，谥靖庵），唐末光州固始人。传至崇小三郎（讳肥寿，名崇，字崇生），元初自福建汀州府长汀县四堡双井迁居上杭县三都古田里大吴地，未几移居本都本里古二图塘厦乡（今上杭县蛟洋镇塘厦村），后定居眠牛形。十四世孙鹏益，清乾隆间自福建塘厦村迁居浙江衢州府开化县十五都里南坑。大坑头始迁祖文选（字荣来），崇小三郎十七世孙，清光绪间自里南坑迁居开化三十四都大坑头。 卷一始修宗谱编辑小组成员芳名及容像、谱序、大坑头的回忆、族规、祖训、家训、取名字辈、凡例，卷二像图及像赞、墓照、祠宇、村景，卷三传、诏文、序、事略、录、旧地理图、地名、图、记及序赞，卷四世系纪要，卷五崇小三郎公祖系异说考、香火图、跋、古代科举、姓氏排序表、民间称谓、中国历代纪元表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/apx4dy52z37pv3ox
开化长虹邹氏宗谱（浙江省/衢州市/开化县）,邹寒丰,邹,2016,--,始祖崇小三郎（讳肥寿，名崇，字崇生），元初自福建汀州府长汀县四堡双井迁居上杭县三都古田里大吴地，未几移居本都本里古二图塘厦乡（今上杭县蛟洋镇塘厦村），后定居眠牛形，是为塘厦邹氏始祖。崇延六世，有肇、棨、殷、禧、徽、荣、珪、玭，始分八大支派，以禧支人丁最盛，故又分雍、义、伦、评四系。崇后裔各派迁居浙江开化诸地。 卷一宗谱编辑小组成员芳名及容像、宗谱资助宗亲容像及履历、谱序、旧序、族规、族训、家训、取名字辈、凡例，卷二先祖像图及像赞、墓照、祠宇、村景，卷三传、诏文、事略、堂志、录、地理图、古地名、祠序、旧制、祠基图、序赞、祠记、诗、祖墓图，卷四世系图、世系纪要，卷五崇小三郎异说考、香火图、跋、古代科举、姓氏排序表、民间称谓、中国历代纪元表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4144mr6zs1lq8ako
开化小陶吴氏重修宗谱四卷（浙江省绍兴市诸暨市）,吴鸣钟,吴,清同治8年(1869),三让堂,始祖蓋，字宇度，唐代自山陰（今紹兴）靈芝乡迁居諸暨開化乡大田里。始迁祖兴朝，约於南宋时自開化大田里古桥頭迁居邑之小陶。存卷载谱序、世系。存卷一、二。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sp7xfr1815o5ocvu
开化小陶吴氏宗谱□□卷(浙江诸暨),--,吴,清,三让堂,參見清吳鳴鍾修《開化小陶吳氏重修宗譜》條目。存卷載世系、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nn4cddeqfvqzsds3
开元周氏宗谱（浙江省绍兴市嵊州市）,不详,周,清乾隆五十二年（1787）,追远堂,始遷祖奭，行貞十一，字仁普，號建元，宋初東陽縣學教諭兵之六世孫。世居婺之東陽縣玉峰。北宋景祐三年遷來剡之開元鄉。譜录傳、序、藝文、壽序兩册，世系圖一册，餘为通族各房世系。 書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xh5x812q2f8xjhj9
开元周氏宗谱不分卷（浙江省绍兴市嵊州市）,不详,周,民國3年(1914),--,始遷祖奭，行貞十一，字仁普，號建元，宋初東陽縣學教諭兵之六世孫。世居婺之東陽縣玉峰。北宋景祐三年遷來剡之開元鄉。存卷載傳、墓銘、行狀、壽序、詩文、碑誌等，世系第二十一至二十三、二十五至三十一、三十四至三十六世，第二十五世至二十九世派系圖及山川、約等合一册。 書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hg6639dn8myhkdzq
开元周氏宗谱不分卷(浙江嵊县),佚名,周,清乾隆52年(1787),--,參見明刻本《剡西開元周氏宗譜》（館藏923131-36）此蓋續修本。始遷祖奭，宋初東陽縣學教諭兵之六世孫。世居婺之東陽縣玉峰。北宋景祐三年遷來剡之開元鄉。殘。三冊載墓銘、行狀、家傳，二冊世系圖、三冊行傳。（館藏複本970787-798，亦殘）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kfs66afrji41vm3q
开、宣、城口周氏族谱（全国）,周远炳,周,2009,--,吾祖自汉臣始祖，原住湖北麻城县，洗脚河坝坎上，马桑叶居住人氏，来自重庆府巴县来凤乡磨滩沟芶家湾人氏，时因元一样渝沟始迁大竹县德化里白土坝深沟口开基落业巴县故后与妻唐氏合墓。 本谱《三县（开县、宣汉、城口）同字派的周氏族谱》大部分地方的二十多个小片区的周姓族人统归一本家谱。本谱主要内容包括：始祖起源——周氏佳城谱序、周氏字派、则家谱小朗——十二世孙登仪谱序、综合世序——第一世至十七世、同字派的周氏入川分支来历简序（25个分支）、革命烈士（周伯仕、周聚五、周泰桂）传记、我族现代知代知名人士（周支元、周伯清）等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c37s65y2r55ngvpj
闫氏族谱（山东省/德州市/宁津县）,闫效杰,闫,2011,--,是族先世于明朝永乐年间自京东北三河县护儿山闫家庄（今北京市延庆区旧县镇闫家庄村）迁至宁邑（今山东省德州市宁津县），名讳失考。谱书始记自清代会科。 谱载族谱补续说明、续修序、家训、谱图、谱牒。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rtsfbstjs4wkezcb
闫氏家谱（河南省/驻马店市/平舆县）,闫振洲,闫,2005,--,始迁祖安（字筠坪），明天顺七年从山西平阳府陭氏县（今山西省运城市临猗县）迁到汝东梁湖村（今河南省驻马店市平舆县万冢镇闫楼村）。 谱载题词、照片、祖训、凡例、纪要、家谱起源与历史、宗祠理事会成员、资助人名录、编纂人员简介、世脉图、轶事、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wfuac8j8gahkgbhh
闫氏家谱唐山市康各庄宗支增订一版（河北省/唐山市/遵化市）,闫德胜,闫,2012,--,始迁祖嘉士，于明嘉靖九年由山东省登州府文登县麦子圈迁河北省唐山市遵化市新店子镇康各庄村。 谱载序言、导引篇、谱系篇、业绩篇、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/595om4jdfilv39oc
闫寨王氏族谱（河南省/许昌市/禹州市）,王炳治,王,2013,--,始迁祖尚仕，明初自山西洪洞大槐树下迁居钧州（今河南禹州）闫寨。 谱载画像、图腾、题词、编委成员、序言、简述、彩照、谱例、分布图、概况、王姓渊源、闫寨王姓、闫寨王姓字辈派语、闫寨王姓族训家规、闫寨王姓现代人物、闫寨王姓世系图、王姓传统文化、闫寨王氏祠堂、附件、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x2dgsqymsvnzh3ax
闪氏家谱（河南省/洛阳市/伊川县）,闪战立,闪,2017,--,始祖彪，明朝初年自山西洪洞县迁居河北孟县中村。始迁祖瑞，清雍正年间迁至洛阳龙门南伊川县吴家岭村居焉。 谱载谱序、凡例、旧谱复印图、辈字、世系简述、世系图、家族文化、祖坟、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ht6s3oaeyqv6tetc
闪氏家谱(河南),闪战立,闪,2017年,--,此为河南孟州、伊川、汝阳、嵩县、栾川诸县市闪氏支派合修之谱。 谱载谱序、续编凡例、伊川县旧谱数码复印图、闪氏字辈、世系简述、闪氏各支房世系图、闪氏家族文化、祖坟等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/52mdthorvoe1u641
门源杨氏家族史（青海省/海北藏族自治州/门源回族自治县）,杨植,杨,2018,--,清雍正三年，政府招募西宁等地驻军家属开荒屯田，始祖（名讳不详）从青海湟中杨家寨迁移至门源定居。始祖有一子宝，宝生三子，长子孝成（生有二子：兴、盛）、次子孝贵（生有一子清）、三子孝德（生有二子福、禄）。谱载四世盛（大房头）、清（二房头）、兴（三房头）、福（四房头）、禄（五房头）五房支系后裔。 谱载序、门源杨氏家族十九代排辈名讳、家训、皇帝年号对照表、门源杨氏家族繁衍世系图、迁徙发展、人物春秋、附录等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/miaezsgqsyqxbif4
