谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
庐江卢氏宗谱（安徽省/合肥市/庐江县）,卢康,卢,2009,--,元末，亨一公之子真卿、正卿、朝卿三公自徽州婺源（今江西婺源）迁居庐江。其裔孙有三大支六大分，三大支为矾山宗支、窑埠宗支、瓦洋河宗支，六大份为在城分、井头分、花园分、古圹分、西乡分、涧边分。 首卷（即卷一）六修序、六修理事会名单照片、六修实施方案、理事会职责、致庐江卢氏宗亲的公开信、六修凡例、庐江卢氏居住分布及三宗合谱情况说明、卢氏谱由、义例、卢氏家训、旧序、封赠敕七道、赈济敕一道、奉差敕四道、赠光禄寺卿诰命一道、墓表二通、璟公行集、瑄公振济碑记、璟公乡贤公牍、谦公遇难合属揭帖、谦公遇难吏部奏疏、明史节录谦公事迹、重建宗祠序、申饬家规序，卷二至卷三传赞序，卷四传赞、坟图、族置公产、卢氏义塾碑记、执事名目、跋、历代职官选注、前清科举制度摘要、称谓九族一览表、唐朝帝王年号对照表、卢氏人物之最、卢氏人物探寻、编者按，卷五至二十五为世系，卷二十六关于搜集登载名人表的说明、明清代知名人物表、近现代知名人物简介、捐款芳名榜、卢氏谱讯摘录、执谱细则及字号。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5egfwf13dfj6zz4v
庐江卢氏宗谱二十六卷(安徽庐江),卢康,卢,2009年,--,始祖亨一，祖籍徽州婺源縣。其子真卿、正卿、朝卿三人於元末遷廬江縣三公鄉，其後分矾山、窯埠、瓦洋河三大宗支。卷一新老譜序、敕命、明禦史盧謙傳記等，卷二至四家傳、墳圖、義塾碑記、盧氏源流，卷五至八世系圖，卷九至二十五世傳，卷二十六明清知名人物表、近現代知名人物簡介、近現代知名人物表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ejuionhu7jo364e7
庐江王氏宗谱（安徽省/合肥市/庐江县）,王为良,王,2010,--,始迁祖寿一，明洪武初年由江南迁安徽庐江县。 卷一谕、序、赞、传，卷二至五世系，卷六家规、谱例、艺文集、礼仪。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s7f1c46chiir64je
庐江洪氏宗谱四十九卷首二卷(安徽庐江),洪佳胜;洪家权,洪,2003,--,始祖玉（字世寶，號鑑），唐代自婺源黃荊墩遷居樂平鄱陽。始遷祖訓中，玉十六世孫，南宋時自鄱陽渡淮遷居廬江洪疃。卷首上譜序、舊序、凡例、家規、族規、大宗小宗圖、名目，卷首下洪姓史考、宗祠記略、傳、壽序、節孝傳、賢人志士錄、派行，卷一邀修敦煌洪氏統宗譜啟、邀修總祠統宗譜知啟、洪氏名人紀、世系，卷二至四十七世系，卷四十八各祖墓成案成議摘要、祖墳、墳塋紀要、墓田紀略、祭田紀、墳山議字案要，卷四十九壽序、傳、捐田契、買田紀、譜跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m3fhwqopu1b4bgaf
庐江泥河三槐堂王氏宗谱（安徽省/合肥市/庐江县）,王德华,王,2020,三槐堂,始迁祖万荣，璧（大献）十八世孙，明弘治正德间偕弟万联自婺源迁庐南乡黄泥河西土。 卷一公开信、五修理事会组成人员及分工、财务管理制度、五修谱序、原序、辩三槐王氏、尚书府君行状、遗像、溯源小引、三槐堂王氏典故、凡例、祠事款目、历代源流世系引、辑谱说、九仪九戒引、作谱九戒、名人论谱、八荣八耻、先祖和伟人遗训、圣贤家训、字派，卷二谱引、圣谕十六条、文公家训、圣谕六条、新编家规、作谱五难、谱有六不书、欧阳文忠公谱图说、家礼图、汪家坂玉台公碑记、尚赤公坟前山界、万荣公房山契议禁列后、田契山契地契等、王氏祭祖文，卷三老世系，卷四世系，卷五世系、存疑表、余庆录，卷六原传赞序、道光续修首事名目、光绪重修首事名目、祖茔图、祠堂图、五修新增传赞，五修理事会倡议书、功德榜、族秀榜、二十四孝故事、宋以后纪年对照表、领谱字号、族谱告成赞、捐赠证书、收藏证书，附录三字经、三字经故事、千字文、弟子规、大学、诫子书、朱柏庐治家格言,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s238xrlqhmsnutmw
庐江况氏族谱（江西省/宜春市/上高县）,况金才;况光明,况,1994,崇本堂,始祖烈，谥文简。始迁祖佛。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ekk6awgufk73ctip
庐江沙湾何氏宗谱（广东省/广州市）,何星耀,何,1996,--,谱奉战国末年韩公子瑊为得姓一世祖。瑊避地庐江，后裔有转迁粤之南雄者。第五十五世琛由南雄迁广州，定居桂林坊，为始迁祖。琛子人鉴于南宋绍定年间定居沙湾。谱记事自十五世明代人以敏（字克捷，号敬兰）起，至二十二世止。 卷一宗统传，卷二名贤录，卷三文献集（墓志铭等），卷四至五世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m1s33ow4amu77gnl
庐江沙湖山姚氏宗谱（安徽省/合肥市/庐江县）,等;姚凯,姚,2015,存耕堂,始祖西汉时期龙骧将军衮公。四十三世祖真（原名德真），随明太祖朱元璋出征，平定三楚有功，任长沙镇抚使。子谦（四十四世）任宣威卫指挥使。始迁祖谦子昱，任陕西西安卫指挥使，后自安徽舒城迁安徽庐江，居庐城沙湖山附近钟楼桥。 卷首图腾、像、伟人论家谱、序、凡例、诏书、世系图、派行、家规、家训、公事条约，卷一至十三世系图、世系表，卷十四纪略、行略、行述、行状、序、传，卷十五传、索引、照片、碑、契约、服制、礼仪、祭文、公约、录、世系考、后记，卷十六六修宗谱文汇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ik2hnr6ntsqmh1vc
庐江张氏家谱（安徽省/合肥市/庐江县）,张克言,张,2013,百忍堂,始迁祖兴九，明末清初由婺源迁居庐江。 卷一张姓及庐江张氏居住情况介绍、目录、谱序、凡例等，卷二至十九世系，卷二十艺文，卷二十一恩纶、家规、祠堂记、祠事仪节、家礼、祠图、坟图等，卷二十二历次修谱记名、五修理事会名录、字辈、执谱名录、功德榜、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f9sg7qw32qhdv4px
庐江崔氏五修宗谱（安徽省/合肥市/庐江县）,崔东升,崔,2020,德星堂;崇德堂,始祖平公（省十一）先世居宛平，后为舒城尹，其子懽公（字子欣）家舒城。懽公有三子，长子玉公迁庐，即为本支始迁祖；次子祥公迁合肥，三子瑞公居舒城，均一传其后无闻。 卷一家谱总序目、社会主义核心价值观、新序、辈序、凡例、新家风家训、五修组织架构、关于祠堂选址的说明及附件，卷二圣谕、旧序、名派、凡例二十条、家规小引、宗规、家礼、历次修谱名目，卷三至卷十五世系、余庆录、瓜瓞图，卷十六序传赞、崔氏禁碑、领谱字号记、崔氏宗祠图、跋、历代契约合同汇总，卷十七五修人物传赞、贤才篇、功德篇、领谱名录、捐赠证书、跋，卷十八修谱纪实、修谱活动照片集锦、话说修谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/83yvds1asesbl2bf
庐江尹刘氏宗谱（安徽省/合肥市/庐江县）,刘圣刚,尹;刘,2017,靖和堂,始祖庚先（字芝堦），姓尹，元末避兵由和州迁居当涂官圩，复徙安庆怀宁练潭上庄。始迁祖仲政（字潜隐）、仲喜（字潜望），庚先孙，明洪武初迁居庐邑双庙，易尹为刘，后尹刘并称，以示不忘本。 卷一理事会名目、各机构名目、理事会照片、谱序、凡例、字辈、源流、宗祠简介、重立始祖墓碑记、功德篇、族秀篇，卷二世系图，卷三修谱委员会及理事照片、历代渊源图考、世系，卷四至二十二世系，卷二十三家规、禁文契约，卷二十四传赞叙序、历修宗谱名目、执谱字号、历修跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fare85vgozm2lgeu
庐江家谱（台湾省）,不详,何,1957,--,始祖逖基（名普成，字正献），衍庆第十五世孙，宋理宗淳祐间自江西万安徙螺阳，又迁温陵浔江居住。始迁祖斌，明末天启间由泉州南安水头迁台。 家训、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ri3cdlgvelxrwdwl
庐江家谱（台湾省/台中市）,何清科,何,1957,--,始祖□朱（谥质直），明清之际人。始迁祖款、算、强，清季迁台湾。后裔散居台中市西屯区等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lpmes4s4aank8qml
庐江孙氏宗谱（安徽省/合肥市/庐江县）,孙业余,孙,2011,--,是族祖籍山东青州（古为益都）。元末曜儒（行祖二），初由山东之青徐而历安徽之凤泗濠梁，以至安丰；再因避兵乱，而至淝水、蜀山、三河，直至庐江东北乡之齐头咀，卜居造河（今兆河）之畔。生子三：荣一、荣二、荣三。洪武三年，荣一册名兴祖，明太祖时积军功领大都督，追封燕山侯，定居造河之西（今七里明堂）并建祠，明堂孙氏盖出于此。三世十二人，华一后裔迁居申家山，华二之后萃处八字口、钓鱼台，华六之子孙迁移孙家畈，华九后裔聚居盛家桥，其余华三、华四、华五、华七、华八、华十、华十一、华十二等支后裔，居明堂、兆河一带。 谱载谱序、凡例，卷一至十二世系，卷十三功德编，卷十四人物编：古代名人录、近代名人录、现代名人录，卷十五艺文编：文苑集锦、抗日名将孙立人将军诞辰一百一十周年纪年图片、艺文集锦、诗词、楹联、书法绘画，卷十六附录编：庐江明堂孙氏宗族文明公约、庐江孙氏七修宗谱理事会规章制度、理事会成员应具备的条件、庐江明堂孙氏宗族12个大公房分布（主要）、选录五修孙氏宗谱序文七篇、珍藏孙氏七修宗谱名录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fbsffejccfpc2uh3
庐江孙氏宗谱（安徽省/合肥市/庐江县）,孙征和,孙,2019,--,庐江黄泥河孙氏系江苏南京溧水孙氏支。溧水孙氏祖籍山东枣树巷，数百年前有孙氏兄弟三人自枣树巷南下，一位创孙家渡，一位创孙家桥，（据传）另一位居泾县财神坝。泥河孙氏始迁祖训，终身行医济世，寄居黄泥河集镇，开设医馆，创“孙同泰”。 卷一至二序、凡例、孙氏探源、述略、字辈、家训、纪念文苑、族秀录、墓茔图、考、世系图、世表、跋、后记、执谱字号。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6u3bnusii6b3hr9c
庐江堂龙川何氏源流（广东省/河源市/龙川县）,何福添,何,1995,--,龙川何氏主要有两大支派：其一南雄系，始祖朝广（琪，行五），先祖自广东南雄保昌县迁至顺德（佛山），公元末驻循州州治（今广东龙川佗城），明洪武初年寓居佗城开基；其二闽系，始祖铨（念四郎 ，字源美，号罕明，行念四），宋朝由闽入粤之程乡（广东梅州），是粤东兴宁、梅县广大客家地区何氏开基祖。裔孙于明清年间迁入龙川佗城镇、岩镇、上坪镇渡田河、四都镇等地，有四世孙尚运，十一世孙万英（法英）、寿波，十三世孙廷才（字法才），十六世孙廷深等。 谱载题词、广东梅县罗衣岗念四郎公祖妣合葬坟图、前言、凡例、何氏渊源、何氏历代谱谍序言摘录、家训八则、何氏总世系、龙川何氏各地支派世系、人物篇、附录、格律选登等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zw3yuixi4r3zmrxx
庐江堂流洞何氏族谱（广东省/梅州市）,镜琛,何,2002,庐江堂,始迁祖念四郎，于元成宗大德四年，自福建武平县迁居广东梅县流洞。 谱载修谱成员、目录、先祖像、先哲文献、文件摘录、题词、谱序、村貌、赞助芳名录、世系图、姓氏源流、名人录、祭文赞祖词、编后语,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dbjrjareooghhayd
庐江堂流洞何氏族谱（广东省/梅州市/五华县）,何镜琛,何,2002,--,始祖念四郎，是广东梅县开基祖，一三九五年逝世后葬在梅县罗衣岗罗裙铺地形。一三八一年部分后裔由梅县迁居兴宁。始迁祖应隆（又称法昌），一四三二年又从兴宁迁居到五华黄龙船塘。妣龙、古氏，生二子：长复崇，次复宗。 谱载修谱理事会成员、先祖像、先哲文献修谱、文件摘录、题词、族谱序、流洞概貎、善公祠、流洞门楼.、顾问、会长、编委玉照、赞助芳名录（一）、赞助芳名录（二)、第一章 古代祖系、第二章远代祖系、第三章迁闽始祖大乙郎公、第四章—第五章世系、何氏祖源的由来、庐江堂的来历、梅兴开基始祖源美公纪事录·、五华县各地何氏世系迁徙概况、有关资料引用和需说明的几个问题、历代世系图、中国历史纪年表·、五华县沿史·、名人录、尊称、谦称有学问、亲属的称呼、祭祖祝文、赞祖诗、保全族谱要领·、编后话、续谱续页。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/eaiq4tbj8n73934t
庐江堂埔里何氏家谱（台湾省/南投县）,何茂发,何,1974,--,谱起自十四世祖勤。后裔散居台湾省南投县埔里镇等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kfxl26m5jipofzfd
庐江堂来凤何氏首修合宗族谱（湖北省/恩施土家族苗族自治州/来凤县）,何之常,何,2016,庐江堂,始祖万位。其妻刘氏太婆，于清乾隆七年率大贤、贵、桢、宝、赞五子，从湖南宝庆府新化县何家坪、大洋溪、三江口迁徙至湖北施南府来凤县。 正文主载前言、谱序、目次说明、溯源、中华民族姓氏通谱、庐江受姓何瑊祖衍太一祖至宣仁、宣仪世系、念十祖派重已房派衍大祯公（三房）世系小传等十三个章节内容。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1gs73dpoxnymbp3r
庐江堂何氏通城享祀祀谱不分卷(湖北通城),何益广,何,清道光28年(1848),庐江堂,參見清光緒四年廬江堂木活字本《何氏家乘》條目。祠於乾隆五十二年建於中清癋。譜載祠規、祀田、祭禮等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jatm32pmxzln5yf5
庐江堂何氏族谱（总谱）（全国）,合族,何,1997,--,是为广东、福建、江西统谱。奉五代梁人太乙为始祖。谱以近、现代广东各地何裔为主。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1q38tbfhh2fxyssg
庐江堂何氏族谱（广东省）,何云轩,何,1991,庐江堂,始祖大乙（法名大郎），于宋端宗年间由庐州乡进士签仕闽汀化调任武平，随升梅州守，未移任而鼎革，遂居武王南岩后。生五子，长曰三郎，生一子迁居何田；次何四郎，生二子迁居赤岸；三曰五郎，六生子，住本里岩前，即传我祖也；四曰六郎，生二子迁居海陆丰；五曰八郎，生二子移居河源。 本谱详细记载了庐江堂何氏的起源、繁衍及其世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zquxkq7v4uj9qrh6
庐江堂何氏族谱总谱（广东省/梅州市/兴宁市）,何新松,何,1997,--,总谱所载史料主要是迁闽始祖一脉，裔孙分布广东、福建、江西、广西等地。迁闽始祖太乙郎（字旦），祖居安徽省庐州府庐江县，后唐年间仕满居福建宁化县石壁村，继徙武平县冷洋（今宁洋）立业。十四世孙铨（念四郎，字源美，号罕明，行四），明洪武二年由闽迁广东梅县（梅州）梅江区乌蓼沙落居。四子分两路迁入兴宁开基立业：㈠文渊（法名千七郎，又名五十一郎，行一）后裔迁至黄槐镇。㈡源美偕文滨（法名五十三郎，行二）、文深（又名五十六郎，行三）、文汜（度名五十七郎，行四），于明洪武十四年迁至宁塘镇。 谱分十篇：渊源考、谱序篇、何氏世系、宗支源流、何氏文化篇、名人篇、绅衿篇、寿考篇、捐资芳名录、附录篇。源美公谱系编至六世，其下世系详载于房谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d47wsz3q4edelfwe
庐江堂何氏族谱梅县松源分谱（广东省/梅州市/梅县区）,何裕基,何,2000,庐江堂,始祖大郎（一作旦，字奎垣，号太乙），后梁贞明八年因宦自江南庐江县迁福建宁化县石壁村，复徙武平县。始迁祖六世孙发伯（字章万，号伯一郎，行一），北宋时自福建上杭县迁居广东梅县松源五星乡坪上开基 。 谱载何氏祖源的由来、何姓堂名的由来、龙源公王简介、五星村的由来及沿革、平围市的历史、祭祖祝文、家训八则、太郎公遗嘱、世系表、世系编等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8ojra179vhjosmyq
庐江堂何氏族谱广东省翁源县幌背上围（广东省/韶关市/翁源县）,何文就,何,2017,庐江堂,闽始祖大乙郎（又称太乙郎，名旦，字奎垣，号太乙），原籍庐州府庐江县（安徽省合肥市），唐朝授福建宁化县尹，遂居宁化石壁村。始迁祖九世孙文遂（万一郎），明永乐五年（1407）携父源数十郎（又称数十郎）自福建汀州府上杭县迁居广东省韶州府翁源县蓝青铺小水西。数十郎四世孙端（千二郎，行一），公娘分居邑之幌上围。 谱载六章：何氏渊源、何姓始祖世系、中国历代何姓名人英才录、修身治家、中华家族礼仪、文化艺术。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lw1p3jncdigdc4g7
庐江堂何氏家谱（石、汉、紫、镇）（陕西省）,何志财,何,2015,--,始祖六一郎，北宋哲宗元年从福建龙岩市武平县宁洋迁上杭县中都镇蛟腾村。其子伯一郎（又名发伯），迁到广东程乡（今广东省梅州市梅县区松源镇老圩）。念四郎（字源美）于明洪武二年迁到梅城乌廖沙，洪武十四年再迁惠州府兴宁县东厢山里荣仙乡，被奉为粤兴宁始祖。后裔北迁，本谱主要记载陕西安康市石泉县、汉阴县、紫阳县，汉中市镇巴县等地后裔。 谱载先祖画像、广东兴宁何氏宗祠、记事、何姓起源、郡望佳话、播迁、家族源流、世系表、人物传记、家训、家规、捐资名录、荣誉栏、附录、跋、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1loun76d51e0816b
庐江堂何氏宗谱（台湾省/新竹县）,何信男,何,2003,庐江堂,始祖章万，元朝至正年间从福建上杭来苏中都迁广东梅县（今广东省梅州市）松源，为入粤始祖。后族人迁居广东各地。始迁祖本森，不知何时迁台湾省新竹县芎林乡。 谱载庐江堂何氏族谱、题词、序言、前言、世系表、名人录、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/34xdshpcu8m1avqk
庐江堂何氏宗谱（广东省）,何享健;何健松;何让兴,何,2006,庐江堂,本谱详尽地记载了何姓得姓始祖瑊祖定族庐江。本支族人居广东。谱载何姓的源流，分支及各支世系。 本谱分三卷：首卷记录何氏在南雄的分布图、何氏姓原宗系统序等；二卷记录了南雄市各镇何氏公房等；三卷收录广东省内地区何氏宗谱资料及世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/z1l2pche995sview
庐江堂——洪湖何氏三修宗谱（湖北省/荆州市/洪湖市）,何明楷,何,2016,庐江堂,始迁祖廷凤、廷贵，明万历初年由江西建昌县（今广昌县）云居村迁居楚沔邑夏渣埠曹家垸（今属洪湖），后裔又南迁至洪湖中府河地区。 谱载谱论、章程、何氏名人、家风文化、行辈字派、宗亲风采、续谱散记、谱序、赞、传、世系、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1qj2bu7qr5um8ew1
庐江嘉溪何氏宗谱（江西省上饶市德兴市）,何世武,何,清乾隆三十二年（1767）,--,始迁祖銖，字隆六，明代人。存卷一、二。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mjr29mln4kt1jn5e
庐江吕氏宗谱（安徽省/合肥市/庐江县）,吕名卿,吕,2020,--,始祖俊卿，元修职郎、任浙江杭州府知事。始迁祖三世孙廷信（字自忠），明山西太原府静乐县知县，由江西婺源迁安徽桐城，明洪武间定居庐江。 卷一序、宗派、修谱名目、孝捐名目、功德照、凡例、家规、传、执谱人员名单，卷二至二十四世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/h4kkkrheqrdrx72g
庐江吴氏宗谱八卷（安徽省巢湖市庐江县）,吴学廉;等,吴,1918年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o3imzryd4h2ugo2r
庐江刘氏宗谱（安徽省/合肥市/庐江县）,刘伟生,刘,2016,元和堂,参见清刘体智纂修《[安徽庐江]刘氏宗谱》条目（馆藏：1015）。始祖亨二，裔岀彭城，元季自江西婺源迁居安徽当涂釆石。始迁祖二世三，元明之际迁居安徽庐江新兴乡之大阪。七世派分支衍，其中像为墩股支祖；仁为畈股支祖；遂为佃股支祖；通为河股支祖，本谱主要记该四支世系。清四川总督刘秉璋即出该族。 卷一简介、画像、世系传、公告、序、派行、例言、凡例、记事、名目、例言、字派、家规，卷二家礼、诰命、祭祀、部文、碑文，卷三至三十九世系图、世系表，卷四十至四十二文艺，卷四十三至四十四茔图、志铭、山契禁议、跋语、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yvmcrzqc7f2h72mm
庐江况氏族谱（江西省宜春市宜丰县）,不详,况,清同治九年（1870）,亲睦堂,存卷为江家原效軒世系。存卷四。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/crby2g71fwfk2k85
庐江何端清郡何氏大同宗谱副卷八卷（四川省/泸州市）,何正猷,何,1996,--,始迁祖经，原居湖北麻城县孝感乡，据云明初为官吏部尚书，领兵入四川重庆，被尊为何氏入川开基祖。本谱记经后裔四川各支，实以古蔺、叙永二县何氏为主。因以泸州为谱籍地。 载何氏源流、宗祠及各支世系图、世传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/eoxiwfw2u1mp5xsm
庐江何氏族谱（台湾省）,何兆钦,何,1981,--,始迁祖乃斌，明代迁入台湾。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hsj72rdx33oi97on
庐江何氏族谱（广东省）,何氏族谱修谱小组,何,1990,--,始祖铨（字源美，号罕明，行念四），元朝由闽迁广东梅县梅江区乌蓼沙定居。明洪武十四年又移居惠州府兴宁县仁仙乡（今宁塘镇）瓦镇窝。铨四子散居于梅县、兴宁、和平、五华、连平等地，是为其四子派下谱。是谱录四房世系，较详于居连平世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gpqlsht8nv6f95kz
庐江何氏族谱法琼公世系（广东省/韶关市/翁源县）,何尧轩,何,2004,--,福建始祖大一郎（又称太乙郎，名颤，字奎垣，号太乙），原籍庐江府庐江县，唐朝自福建宁化石壁迁至武平岩前筑室开基。始迁祖九世孙文遂（万一郎），明永乐五年）携其父（源数十郎，又称数十郎）母骸自福建汀州府上杭县迁居广东韶关府翁源上乡蓝青铺小水地。数十郎四世孙法琼（行一），约明景泰年间分迁龙仙河口杨梅塘老屋子开基。 谱载前言、大一郎公与仙姑传奇、大一郎公遗训、何姓祖世流芳寻祖概源表、法琼公世系一览表、分支世系、编后话、附录等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cbms9bsinqzrl1ji
庐江何氏族谱何氏族谱修谱（安徽省/合肥市/庐江县）,合族,何,1990,--,始迁祖成士（字大郎），宋代人。 谱载家训、训、孝弟、忠信、礼义等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8wd3vzwh1rkeyuds
庐江何氏文史考录（江西省/赣州市/上犹县）,何盛淮,何,2010,江西高校出版社,此书主要介绍中华何氏之源流、文化、历代名人等，称汉高祖时韩庶（字自修），为避祸改姓何，遁迹庐江，书即奉之为得姓一世祖。书中《先祖世系篇》则实为江西上犹县各支何氏之统宗世系。何庶三十八世孙旦（行太一郎），五代后梁时宦居闽汀州宁化县。为入闽一世祖。太一郎十四世孙全（字源美，行念四郎），明洪武年间自宁化县石璧村移居广东惠州府兴宁县东乡和山，为入粤一世祖。传至粤十一世日盛、龄贞、应理、湛一、十二世子玖、德云、汝乾等，及十三、十四世部分子孙，皆于清顺治、康熙年间自兴宁迁上犹各乡及县城立业。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/efri3n1hnqz8ncx1
庐江何氏崇武镇族谱（福建省/泉州市/惠安县）,何发奎,何,2013,--,始迁祖积序，明初由漳州南靖移居崇武。 谱载谱序、先祖传、何氏先祖事迹、崇武何氏世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2oypd6flj08duyfz
庐江何氏家谱不分卷（江苏省苏州市）,何季倬,何,清光绪间,示志堂,始祖滄，行三，宋代人。始迁祖凤，字杏山，行一，明代人。书名据书衣题。记事至清光绪二十年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wijt3163elh3bfrs
庐江何氏家乘不分卷（安徽省巢湖市庐江县）,何彤翰,何,清光绪四年（1878）,庐江堂,谱奉宋人施發（字應元）为始祖。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9lpr71rc3iwgt6k9
庐江何氏宗谱四卷（浙江省金华市兰溪市）,何永祯,何,1919年,积庆堂,始迁祖学禄，明代自淳安县富昌村（今文昌镇文昌村）迁居兰谿县何家村（今属黄店镇）。卷一谱序、谱跋、祖像、墓图，卷二至四行传。存卷一、三、四。谱初修於明景泰三年，此为五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4ix8dcyq13twath3
庐江何氏宗谱四卷（浙江省金华市兰溪市）,何汝昌,何,1922年,余庆堂,始迁祖文建，字康誠，北宋人。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mbu5i9jd1zij69rk
