谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
许氏族谱（四川省/自贡市/荣县）,许忠富;许其鑫,许,2007,--,荣县许氏主要有两支：其一始祖六郎，宋光宗时自福建汀州府长汀县迁居广东潮州府海阳县党坪村（广东省梅州市大埔县）。清康熙以后，有二十二世孙宗敏，二十三世孙廷秀（谥勤刚）、廷彩（谥温恭）、讠典、讠旦(字子庆)，二十六世孙俊恭，相继自广东惠州府长乐县鲁揽村（广东省梅州市五华县）等地迁徙至四川嘉定府荣县开基；另一支莲花塘始祖孝康，南北朝西魏恭帝时人。九世孙庆一郎公支脉传承第二十代先镇（字静山)，原籍江西省吉安府万安县龙泉乡，清乾隆九年移居荣县上里清流乡沙板洞。此外，还有一些民国期间散居荣县的支系 谱载序、凡例、许氏渊源、家规、世系、传承（本源世系、入川入荣县宗脉对应预览图、支系宗脉）、名人伟业、编委简介等。许氏四川荣县支系的源流和发展。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sfpx67xa3evk1c76
许氏族谱高阳堂（湖北省/仙桃市）,许一统,许,1989,高阳堂,始迁祖敬福，明朝从江西省吉安市吉水县十字街迁湖北省仙桃市。 卷首（卷一）联宗并派概要、序、赞、传、行述，卷二许氏统宗世系，剩余卷为世系卷。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rnsoounpgj8ksv8e
许氏族谱锦哲公派下（台湾省/桃园市）,许文恭,许,1981,--,始祖爱（号仁佐，又号天正）。迁台湾始迁祖锦哲。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kxxea8fiy47qxsur
许氏族谱录（台湾省/台北市）,许新吉,许,1985,--,始祖元亮（名武靖），汉朝人。始迁祖大成，明季迁居台湾台北。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/78mamrhyps3ym9dn
许氏族谱甲高首卷（重庆市/重庆市/奉节县）,许志寿,许,2017,--,始迁祖万涱，清朝从湖广岳州府（湖南）迁四川省夔州府奉节县（今重庆奉节）甲高镇构皮湾安居落业；万秀，清朝同族兄万润等从湖北通城一带迁四川省夔州府奉节县甲高坝；万芳，清朝大移民时期从湖广岳阳迁往重庆市云阳县云安厂，后裔迁往湖北省恩施市柏杨坝，后又转迁奉节县甲市镇许家沟破屋嘴，复由许家沟迁新治乡模家湾，再徙甲高镇石屋上芭蕉湾；昌益，迁居奉节县老县城百步坡。 谱载许氏历史源流、许氏派行、湖广上川前祖宗世系实录、湖广上川始祖等章节。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gal6zxpirwrgs584
许氏族谱书园坑部分（福建省/龙岩市/永定区）,许其新,许,2016,--,始祖宦生(字元，又字逢太，号少生，行六郎)，宋朝由福建长汀县濯田镇迁广东省大埔县茶阳镇党坪村。始迁祖九世千七郎，约宋元时期由广东党坪迁珠元坑(今福建省龙岩市永定区书园坑) 。 谱载前言、臆、编辑组告书 、地图、保存照片、远祖人物介绍、中华姓氏起源、高阳许氏源流、二十四国君年历表、远祖追朔、公墓修整志、宗族发展史、世系表、源流图、人物传略、传奇故事四则、裔孙所居地址、人口、户数统计、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qgiz2ed51oq7t3x8
许氏族谱山东博山茂岭支谱（山东省/淄博市/博山区）,许成强;许成佩,许,2011,--,始祖名失考，明洪武三年由河北枣强野鹊窝庄迁山东莱芜辛兴，辗转定居响泉。始迁十世好朋，明末徙居博山茂岭庄。 谱载相片、编委会成员、阅谱参考、重修谱序、世系图、世表、捐资一览表、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kwybsjgr15zo16af
许氏族谱报告（台湾省/台南市/南化区）,许靖琴,许,1985,--,是族先世于明清二代由台湾省澎湖县迁台湾省台南县南化乡东和，本谱世系始于作者上代四世祖见来。 谱载姓源、迁徙分布、传闻与溯源、族表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f42yqauvc4gs15bv
许氏族谱四续敬修（山东省/菏泽市/单县）,许同生,许,2016,--,是族先世约明永乐成化间从山西洪洞迁山东省单县。 卷一前言、目录、许氏祖训、许氏训诫八条、许氏家族2015年续谱成员照片、许氏家训、始祖分支迁居分布图、序、排行字、引立家祠序、重修族谱志、四嘘族谱序、世系表，卷二世系表，卷三至卷四世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1zsbam9iot6h6nhb
许氏族谱四卷（江苏省扬州市江都市）,许忠书,许,清光緒二十二年（1896）,月旦堂,始祖逵，字汝登，明朝人。始遷祖廷芳，字秀蘭，清朝人。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9yx67kcajffm5dkc
许氏族谱四卷（四川省遂宁市射洪县）,许大履,许,1930年,--,始遷祖時宗，明代人。書名據版心、書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rmsioe66z44mzatj
许氏族谱四卷首二卷(湖南长沙),许瑞林,许,民國19年(1930),光裕堂,始祖象鼎（字公調），於清康熙年間由武昌府崇陽縣挈家遷湖南長沙，城東門內十二鋪。其子兆堂（字翌明，號鬆甫），轉徙尊陽都許家沖。首二卷譜序、跋、節義詩、派語、家廟圖、墓圖、凡例、家訓、祠規，卷一至四世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/11ukqz47ibsjnqd7
许氏族谱南太合支谱（山东省/淄博市/临淄区）,许传经;许福珊,许,2003,--,始祖有，元朝末年有名的将领，卜居山东淄博宁王庄。始迁祖八世秉智，迁居南半截河，即今临淄区南太合村。 谱载修谱人员、捐款人、前言、世系表、族内名人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zd13zbqxfkctyhgo
许氏族谱十八卷（广东省韶关市乳源瑶族自治县）,许学敷,许,據1917年粤乳大橋,三鉴堂,始祖滿山，明代人。始遷祖念一、念二、念三、念四兄弟，明代人。存卷一。書名據版心、書名頁、書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/unk7ew23ni8h99ms
许氏族谱十八卷首一卷（湖南省湘潭市）,许乃玉,许,清宣統三年（1911）,承文堂,始祖通一，字覺富，元代自江西永豐遷湖南湘潭株洲白石港，至元元年再遷寧鄉長冲。始遷祖紹綱，字敘倫，行一，由寧鄉遷湘潭顔家壩。書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ue8b39uqb3b3xg6d
许氏族谱十二卷（江西省宜春市万载县）,许子芬,许,民國31年(1942),镇远祠;高阳堂,始祖啟祚，一作子瓏，諡垂創，明代自福建寧化移居廣東嘉應鎮平遠縣東石鄉。十世孫益朋，諡敦睦，清康熙十六年始遷萬載白水羅家橋，是为始遷祖。卷一序、凡例、格言、家規、祠圖、墓圖等，卷二、三源流、記、傳、贊、詩等，卷四儀注、對聯，卷五系圖，卷六至十三世系表、跋。書名據版心、書簽、書名頁題。書名頁題鎮遠祠四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7l3bdsnyqnagdkhu
许氏族谱十二卷(江苏泰州),佚名,许,民國26年(1937),世德堂,始遷祖文清、文善，明永樂初年避兵，自蘇州閶門遷江蘇泰州東南隅，文清居許莊，文善居出龍港。卷一譜序、跋、凡例、贊、名目，卷二世系圖，卷三至十二世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x0reiy4qgnrs82dy
许氏族谱十三卷首一卷（江西省宜春市奉新县）,许蔚隆,许,1937年,高阳堂,存首一卷。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/t4yvr4taq2x9h8hb
许氏族谱十三卷首一卷（江西省九江市修水县）,许蔚隆,许,1937年,高阳堂,始祖肅，號日嚴，東漢人。始遷祖可福，於清初自閩省汀州縣遷江西艾邑（今修水）。存卷首。書名據版心題。四修譜。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4tdloqccjgcmo6qz
许氏族谱十一卷（湖南省长沙市浏阳市）,许荣望,许,清道光十八年（1838）,高阳堂,始祖行簡，字正位，明朝人。始遷祖思敬，明朝人。存卷首。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9s8jpq7x9k9dxz5g
许氏族谱六卷（湖南省岳阳市平江县）,许伟国,许,民國12年(1923),高阳堂,始祖六郎，原居福建長汀縣，南宋時遷居廣東大埔縣。十二世孫百六郎，字宗佑，明天順間復遷廣東程鄉縣。越七世，清初，守華移居湖南桃源，旋遷瀏陽，再徙平江城東大巖易家灣，是爲始遷祖。卷首（即卷一）序、源流、傳、凡例、家規、誥命，卷二祠圖、墓圖、人物，餘卷世系。書名據版心、書衣、書名頁題。書名頁題平江吟香閣梓。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8iprr91nnakin3hl
许氏族谱八卷，首四卷（湖南省长沙市浏阳市）,许光荫;许光荫,许,清光绪7年,高阳堂,存卷首1,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k475u61mhapnqy4t
许氏族谱八卷，首四卷（湖南省长沙市浏阳市）,许光荫,许,清光緒7年(1881),高阳堂,存卷1-3,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/13enhbek45asiod1
许氏族谱八卷首四卷（湖南省长沙市浏阳市）,许光荫,许,清光緒7年(1881),高阳堂,始遷祖子淇，明代由湖南長沙遷瀏陽之羔雁鄉得牛頭嶺下毛嶓壟，即今之許家坊。卷首一譜序、祭禮，卷首二紳耆录、墓誌銘、行狀、墓圖，卷首三家訓、家規、節录律例，卷首合族世系，卷七、八世系等。存首四卷、卷七、八。書名據版心、書衣、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1eit2ipobgjdu53c
许氏族谱五卷首一卷末一卷（湖南省）,许俊永,许,清咸豐八年（1858）,高阳堂,是爲沅江、益陽統宗譜。始祖清，清代人。沅江始遷祖坤，清代人。益陽始遷祖夏有，清代人。存首卷、卷一、二。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/l7u7aw9iat7ea6ft
许氏族谱五十郎公裔孙山水西宅派（台湾省/澎湖县）,许万得,许,1980,--,始祖忠辅（行五十郎），元末人。后人再迁台湾省澎湖县马公市。是为澎湖县马公市山水西宅派祖应嘉（字致美）支系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qwrrx5sd8zoh334x
许氏族谱二卷首二卷（湖南省长沙市）,许兴坦,许,清光緒26年(1900),光裕堂,始遷祖象鼎，字公調，清初自湖北武昌府崇陽縣徙居長沙東門内。卷首序、像贊、祭禮、墓圖、凡例、家訓、祠規等，餘卷世系。書名據版心、書衣、書名頁、卷端題。二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ofs2yhegr9dhra3l
许氏族谱世系（台湾省台中市）,许国詹,许,1928年,--,譜奉唐代人愛（號仁佐，又號天正）为入闽晉江始祖。始遷祖元英，清季遷臺灣。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5e9xupamkx6m2xcq
许氏族谱世系二十卷首一卷（湖南省岳阳市湘阴县）,许绩远,许,1946年,高阳堂,始遷祖均，字仲平，後唐同光間自江西吉水縣五里牌遷湖南湘陰，卜居黄沙田，尋再遷至白茅村。卷首譜序、派語考、祀祖儀注、家傳等，卷三至四世系。存卷首、卷三、四。書名據版心、書簽、書名頁、目录、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tz2r5sbcxkixjsso
许氏族谱世系不分卷（台湾省台中市）,不详,许,1912年,--,譜奉唐代人愛（號仁佐，又號天正）为入闽晉江始祖。始遷祖元英，清季遷臺灣。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/noylzaonc65mspxn
许氏族谱不分卷（台湾省）,许瑞琰,许,清嘉慶八年（1803）,--,始祖乾興，时代不詳。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qpdg2hkx85m8r58h
许氏族谱不分卷（台湾省云林县）,不详,许,1924年,--,始遷祖殿瑁，清朝人。書名自擬。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5ntri5tazvlt6jlw
许氏族谱不分卷（台湾省澎湖县）,许拿生,许,1913年,--,始祖五十郎，字忠輔。後人再遷臺灣澎湖。後人弘弼，字子賚，遷臺灣澎湖湖西鄉。書名自擬。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cipo34b3la4b3b7g
许氏族谱不分卷（台湾省彰化县）,不详,许,清光緒四年（1878）,--,始祖開源。書名自擬。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k4dfkd84ko16l4g1
许氏族谱不分卷（福建省）,不详,许,民國,高阳堂,始遷祖代節，字二二郎，行二，宋代人。有抄配。書名據書名頁題。記事至清宣統元年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u43bovvfal9k92fi
许氏族谱不分卷（浙江省湖州市德清县）,不详,许,民國,--,始遷祖柔，字叔剛，行二，明初始家於德清山之陽。明代人許孚遠、許瑋皆出於是族。存卷載序、世系等。書名據版心、書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s51fvgpamw4hor57
许氏族谱不分卷（江苏省苏州市）,许永镐,许,清康熙52年(1713),--,始祖將有，宋朝人。始遷祖富一，字益謙。元時自吳縣黄蘆塘就婚東山茭田張氏，遂爲茭田人。譜載譜序、墓誌銘、行略、世系圖、世表圖。内收王鏊、申時行、朱國楨等人所撰文。書名據版心、書簽、目录、譜序題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x2yndc2j986pcniv
许氏族谱不分卷（广东省韶关市乳源瑶族自治县）,许兆麟;许景煌,许,據清嘉慶十八年（1813）,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9bx48j2yzibcdkvk
许氏族谱不分卷（安徽省黄山市歙县）,不详,许,清,--,記事至清嘉慶間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/87duvt5czks36qfe
许氏族谱不分卷（安徽省黄山市歙县）,许尔绥,许,清,--,始祖會，宋代人。始遷祖紹祖，行桂三，字繼甫，南宋時卜居歙縣唐模。書名據書衣題。據明崇禎三年修本抄。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2is7skx3wnjclaub
许氏族谱不分卷（安徽省宣城市绩溪县）,不详,许,清,--,始祖儒，字從政，五代後唐人。始遷祖琦，字天生，號攀雲，北宋治平間自歙北昉源徙居華陽驛（今績溪縣）。存卷爲譜序、世系等。書名據譜序題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ncf1g5xc37qtpy9o
许氏族谱不分卷（四川省）,不详,许,清末,--,始祖開，清康熙間由廣東永安遷蜀。書名據版心題。記事至清嘉道年間十二世。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s27om4f39p26xwb4
许氏族谱不分卷(湖南桃源),许家清,许,2001年,旌阳堂,始遷祖伯倪、冊、干保、天保四人，明代永樂初年自江西吉安府吉水縣大櫟樹土地遷湖南桃源縣，伯倪住田家湖，冊住畬四坪許家堉，干保、天保住烏鳩村老館坪。此譜是四支合修，還有一支，奉康熙年間從本縣延泉村遷泥窩潭許家塹之聰為遷祖，亦附修於此譜。卷首二冊，載新老譜序、墳山圖、家傳、其餘為分支世系圖世系表，伯字卷十一冊，冊公卷、干保卷、天保卷、聰公卷各一冊。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ygl0dmvwoppf7djy
许氏族谱不分卷(安徽休宁),许大定,许,《中國國家圖書館藏早期稀見家譜叢刊》據清康熙61年(1722)木活字本影印,--,一世祖儒（字從政），五代朱梁自雍州徙新安歙南之篁墩。五世俞，遷黟縣，其孫道，自黟之黃坡徙休寧之東閣。至第十五世世芳，北宋末年轉徙休寧南鄉之孚潭。載新舊譜序，行狀、墓志銘、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wkafcg5s0t2pi4gp
许氏族谱不分卷,不详,许,清,高阳堂,譜存五服圖、合約、墓圖。書名據版心題。記事至清道光間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6aw9aez332wonpln
许氏族谱□□卷（江西省）,许蔚隆,许,民國26年(1937),高阳堂,始祖守和（行二郎）、守興（行六郎），南宋分遷福建汀州府長汀、廣東潮州府海陽。清康熙間由閩廣徙遷艾邑（今修水）、新昌（今宜豐）、萬載、銅鼓等地。譜局設於艾邑（今修水）田浦灣溪可福公祠。卷首譜序、上杭祠附記十四戶戶名、家規、派行、像圖、祠堂圖、墳圖、傳、修譜芳名、領譜字號、跋，卷二至八世系。存卷首，卷二至八。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qonba5xiftkef2kd
许氏族谱,--,许,清,--,存卷为行传。存卷16,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/33gcpdg6yfxt7b75
许氏族谱,不详,许,清,高阳堂,存卷爲世系。存卷二、十六、二十、二十四、三十一、附譜一卷。書名據版心、書衣、卷端題。記事至清光緒間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2sqnh8j7yh62983t
许氏族谱,不详,许,清,--,存卷爲行傳。存卷三十五至三十七。書名據版心題。記事至清乾隆間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/exvog1h8bo7qxypz
许氏族谱,不详,许,清,--,存卷爲行傳。存卷十六。書名據版心、卷端題。記事至清道光間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pn2z6ia73ohiw8n9
许氏族谱,--,许,清,--,存卷为行传。存卷35-37,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/z2lklsucq5rus97p
许氏族谱,不详,许,民國21年(1932),忠恕堂,存卷爲紳耆录、節婦录、墓誌銘。存卷首之二。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o9vsk9yjnlcg7rqk
许氏支谱（江苏省）,不详,许,清道光間,--,存卷二。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sthyi6drzx9erl7p
许氏支谱观庄支（江苏省/无锡市/江阴市）,许满堂;许建中;许益忠,许,2019,崇德堂,始祖宋崇德殿讲学士政德，原籍河南陕州灵宝县草斜（艹字头斜）桥，于宋建炎三年随驾南渡，定居江苏江阴杨舍北二里斜桥（今属张家港市）。七世文九元代迁居邑之南闸观庄，是为始迁祖。 卷首续修序、旧序、名目、凡例、宗约，卷一新增凡例、旧序、像赞、家规、世系，卷二至十世系，卷十一人物传序、行略、表、杂志、墓图，卷十二诗集内外编、序跋诸引、领谱字号。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dmanea94dmc1uzh4
许氏支谱二卷（湖南省长沙市浏阳市）,许有志,许,清光緒25年(1898),高阳堂,始遷祖子淇，明代由湖南長沙遷瀏陽之羔雁鄉得牛頭嶺下毛嶓壟，即今之許家坊。其曾孫旭智再遷曾家坳。卷一敘、源流敘、凡例、家規、家祭禮儀，卷二旭智公一支世系。書名據版心、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cqyxne2nnw5ufocc
许氏支系入闽二十八世学海公宗谱（福建省/福州市/闽清县）,许宗堃,许,2018,--,始祖令骥（行十一），唐乾符五年自河南光州固始县入闽，龙纪元年携长子正（行十二）自泉州迁闽清麟洞（一作灵洞）西溪尾大塆，越十一年，卒葬焉。正复于光化三年迁邑之三都贵湖，为本谱始迁祖。此为二十八世学海（号珠，行六）后裔之谱。 谱载序言、建堂历程、入闽始祖史略、简叙、彩印、修谱人名、世系、名人企业家故事篇、传谱告言、编后语、捐资录等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sqihk4o15dx25o6i
许氏房谱不分卷（湖南省长沙市）,许崇熙,许,民國,--,始祖懋盛，號柘軒，明朝人。是譜記清代人履坦（字德培）、觀（字介亮）、璜（字渭亭）三房世系。許崇熙出於是族。書名自擬。記事止1928年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zsfutkluskucy8hk
许氏思替堂世谱不分卷（安徽省黄山市歙县）,不详,许,民國,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tus3do4suhx2pp97
许氏志.高阳堂（湖北省/仙桃市）,许承斌,许,2002,高阳堂,迁徙源流不详，其后裔居住在湖北省仙桃市。 存卷十五至卷三十三世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/36wvvsjhflt5kppp
许氏嵺山高阳氏族谱（台湾省/澎湖县）,许神会,许,1984,--,始祖忠辅（行五十郎），元末人。后人再迁台湾澎湖。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1g3b73ev2d1896ws
许氏家谱：沧州市李庄子村、沧县后冯村（河北省/沧州市/盐山县）,许焕常,许,2021,--,本谱许氏始迁祖瀚（字文魁），原籍福兴化府莆田县三十六郎庄，安业盐山城南门里。三世分五支，后裔析散沧盐等县二百余村，进而播迁华夏。本谱详记三门十三世原之后十七世太之后裔，太于清宣宗道光年间于泊头市四营乡许村经多次迁居后居冯村，十九世振兴迁居沧州市李庄子村。 序言、续修家谱人员、目录、舍女寺旧谱摘录、许道许氏古墓简介、始祖讳瀚公碑文、许氏祖训、关于五服论谱、联名纪世谱、盐山许氏始祖讳瀚公第十三世后裔居住地、盐山许氏始祖讳瀚公至第十三世世系图、三门居沧州各村世系图、许金栋功德传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/l32ev9rdqwlcc8kd
许氏家谱：河北省黄骅市西白庄村、卞孙村、冲寺口村、小坟台村、天津市大港区晨晖北里小区、孟村县许孝子村、沧县李天木乡北阁村（河北省/沧州市/盐山县）,许焕常,许,2021,--,本谱许氏始迁祖瀚（字文魁），原籍福兴化府莆田县三十六郎庄，于明时，安业河北盐山城南门里。三世分五支，后裔析散沧盐等县二百余村，进而播迁华夏。本谱详记长门十三世秀清后裔，散居黄骅 、孟村、天津等地。 序言、续修家谱人员、目录、许道许氏古墓简介、始祖讳瀚公碑文、许氏祖训、关于五服论谱、联名纪世谱、盐山许氏始祖讳瀚公第十三世后裔居住地、盐山许氏始祖讳瀚公至第十三世世系图、长门十三世后裔居黄骅市西白庄村、卞孙村、冲寺口村、小坟台村、天津市大港区晨晖北里小区、孟村县许孝子村、沧县李天木乡北阁村世系图,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/na7te5ti1sa5q8fq
许氏家谱：河北省沧州市沧县纸房头镇前营村、尤庄子村（河北省/沧州市/盐山县）,许艳岭;许焕常;许智波等,许,2023,--,本谱许氏始迁祖瀚（字文魁），原籍福兴化府莆田县三十六郎庄，安业盐山城南门里。三世分五支，后裔析散沧盐等县二百余村，进而播迁华夏。本谱详记三门十三世锡臣、阳臣、忠臣后裔，居纸房头乡前营村、尤庄子村。 序言、目录、舍女寺旧谱摘录、始祖讳瀚公碑文、许氏祖训、关于五服论谱、联名纪世谱、盐山许氏始祖讳瀚公第十三世后裔居住地、一世至三世直系世系考、一世至十三世直系世系图、十三世锡臣公、阳臣公、忠臣公后裔世系图,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9lg4acfehwv5ehxe
许氏家谱（陕西省/咸阳市/礼泉县）,许世勋,许,2000,--,始迁祖朝新、朝臣。 谱载南路支系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ma3h3wi93bkugz9j
许氏家谱（台湾省）,许明华,许,1986,--,始迁祖彦真，清朝人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u4ir8g5vt6p3hahf
许氏家谱（台湾省）,许学程,许,1960,--,始迁祖上承、上振等，清季迁台湾。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/71rngtxlruis5ndp
许氏家谱（台湾省）,许守铭,许,1982,--,始祖木端，又名诚瑞，清朝人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/e9s92d6lmrc2auqg
