谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
陈氏谱传不分卷 （广东省梅州市梅县）,陈启甲,陈,清康熙三十九年（1700）,--,始遷祖新烈，三十七郎，明季移居程鄉（今梅縣）。書名據版心題。二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hchs5wr7exxsvfwz
陈氏西墙门支宗谱五卷（浙江省绍兴市上虞市）,陈世英,陈,清光緒十三年（1887）,--,始祖遠，字嘉言，行添三，宋建炎扈駕南渡，遂居上，傳五世，分東山、半湖、縣前、西後山、西牆門、東牆門、花巷牌、牛埠等十三派。始遷祖仁，字君美，行榮十一，遠五世孫，元代自上縣邑城移居本邑西墻門。卷一序、分遷各派、世系圖、傳贊，卷二傳贊、支譜、世譜，卷三至四世譜，卷五記、約、考、文、修譜記。世系載至第二十五世“義”字輩。書名據版心題。二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/li5s74cpni2gmhzm
陈氏西墙门支宗谱七卷（浙江省绍兴市上虞市）,陈荫镜,陈,民國11年(1922),--,始祖遠，字嘉言，行添三，宋建炎扈駕南渡，遂居上，傳五世，分東山、半湖、縣前、西後山、西牆門、東牆門、花巷牌、牛埠等十三派。始遷祖仁，字君美，行榮十一，遠五世孫，元代自上縣邑城移居本邑西墻門。有王守仁序。是譜載序、分遷各派、名公奏疏、明經拔萃、歷代世系、傳贊、本支世系、藝文等。書名據版心、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/36cvt5uq8qbmvrvv
陈氏西房谱十四卷首一卷（湖南省长沙市）,陈寿鸿,陈,1937年,德星堂,始祖青高，祖籍江蘇南京。始遷祖宗輔，由湖南武岡移居長沙心田。卷首源流序、序、跋、碑文、家規、家儀、傳，卷二聖諭廣州、講約圖说，卷三祠堂圖说、契約、文契、昭穆圖，卷四至五墓圖，卷六至十四派系、派紀。書名據書衣、版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n8r176vswrraiqwh
陈氏融公族谱（江苏省/盐城市/建湖县）,陈东,陈,2022,颍川堂,始迁祖融，明洪武间自江苏苏州阊门移居盐城裴大河西（今建湖县芦沟镇裴西村陈家庄）。 卷首序、陈姓起源考、颍川郡考、家训、祭奠仪程、祭祖文、世系，卷二至五世系等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8rl5xwab6qut8oqg
陈氏蜀谱不分卷（四川省成都市）,陈庆钟,陈,1928年,--,始遷祖就華，清乾隆間由廣東惠州龍川縣移居四川成都。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m1ajpaouvkyopi8p
陈氏蛟龙家谱（陕西省安康市石泉县）,陈绪纲,陈,1992年,--,始遷祖思蛟、思龍，皆清代人。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ml2yspcs2xuf6qyx
陈氏叶语不分卷 （福建省福州市）,陈涵,陈,清同治元年（1862）,--,始遷祖壽域，字玉泉，明代人。書名據序題。佚名增補至清光緒二年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/swxhty44q3mzutal
陈氏自第七世祖迁台起荐祖名谱（台湾省台北市）,陈金木,陈,1985年,--,始祖均用。始遷祖森麟，清代移居臺灣，後裔散居臺北縣三重市等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2wubukfl2fw9bdby
陈氏肃雍堂族谱（广东省/韶关市/南雄市）,佚名,陈,2021,肃雍堂,始迁祖軝，北宋从江西省吉安市泰和县迁至广东韶关市南雄市。 卷一祖像、墓图、序、陈氏始祖及其繁衍简介、追根溯源，卷二各支族谱、支祖序。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/t16aslh392l9ao2x
陈氏声扬公派下族谱（台湾省彰化县）,陈景三;陈沛煌,陈,1980年,--,始祖道明，宋代遷居福建漳浦赤湖。支祖哮，字静樓，號聲揚，諡静樸，明代人。後裔徙居彰化縣田中鎮等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rfea6htc8v8lumak
陈氏联合大成宗志（江西省/宜春市）,陈光华,陈,1992,德星堂,始迁祖才美，宋嘉祐八年自江西德安移居宜春。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9cakbhnxx8yzuloq
陈氏联修家谱（江西省/赣州市/龙南县）,陈德允,陈,1949,颍川堂,始祖子昂，唐代人。始迁祖十八世孙宗信，元末自福建漳州龙岩从父侨居上坪，复迁龙南太平润洞。 谱载谱序、谱讃、家约、源流图、派行、户志、像赞、跋、吊线图、世系等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yi7enc7sr5kb2nek
陈氏聚星谱五卷（重庆市綦江县）,陈德音,陈,1944年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/noi1o38niospsldu
陈氏义门重修族谱（江西省赣州市兴国县）,陈俊昌,陈,1926年,颍川堂,始祖旺，唐代人。始遷祖心良，明代自廣東興寧徙居興國。存第一、三册。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jjgi86oq2ib7e19w
陈氏义门重修族谱不分卷(江西兴国),陈发祥;陈后昌,陈,民国15年(1926),颖川堂,始迁祖士叶，号荣春，明末清初自广东程乡县迁江西瑞金县智乡颜屋上半甲水口。子玉贵，清康熙五十九年再徙兴国北乡石浒头下磜。存卷载序、陈氏源流、纲目、敕命、碑文、传、义门谱规、家训、家禁、义门约束、五服图、屋图、坟图、谱例、领谱字号、执事鸿名、执事传、历代世系、蒸尝记、补遗表、跋等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ziwsqq50yavhsirw
陈氏义门族谱（湖南省）,不详,陈,清,颍川堂,存卷为東山灣福元公、陳家洞伯芳公世系。存卷四。記事至清道光間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5yn2fodacigw2dyq
陈氏义门族谱 （湖南省岳阳市）,陈博庵,陈,清同治元年(1862),颍川堂,始遷祖彬，字彦仁，南宋時由江州德安縣太平鄉遷岳陽剪刀池。彬五世孫廣平，自剪刀池再遷邑之饒溪東山灣；九世孫燦，生七子，各擇福地，後裔遍佈湖湘。存卷載饒溪東山灣福元公世系。存卷四。版心題義門族譜。纂修者、纂修時間據清光緒譜考訂。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vqamfxh51ouyw9v5
陈氏义门族谱 （湖南省岳阳市）,陈声万,陈,清道光14年(1834),颍川堂,始遷祖彬，字彦仁，南宋時由江州德安縣太平鄉遷岳陽剪刀池。彬五世孫廣平，自剪刀池再遷邑之饒溪東山灣；九世孫燦，生七子，各擇福地，後裔遍佈湖湘。譜存饒溪、岳陽坊派世系。書名據版心題。纂修者、纂修時間據清光緒譜考訂。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/84xt9xlaf8mj9k1d
陈氏义门家谱（四川省/广安市）,陈开干;陈开田,陈,2013,--,始迁祖嘉桂，明末清初奉旨举家从湖北省黄州府麻城县孝感乡高阶檐（坎檐）迁居四川省广安县白云寨何家乱石垭，后移居大安镇洄龙村五组大坟坝。 谱载家谱组织委员会成员、编委会成员、序、凡例、城市全景图、图腾加注释、族徽、祖像、入川字辈、家族集居地分布图、祖墓、宗祠、祭祖、捐资人名单照片、家谱的起源、起源、由来、陈氏分家的方法、祖训、家训与家规、世系总表、源流、族规、历史名人、近代人物简介、附录、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9ycxcbj7ircms2ah
陈氏义门家谱（四川省/广安市/广安区）,陈开干,陈,2013,--,始迁祖嘉桂，清初携家人自湖北麻城孝感乡高街檐（又作堰、坎）迁四川广安白云寨何家乱石垭，复迁大安镇迥（又作洄）龙村五组大坟坝。 谱载序、凡例、题词、彩照、字辈、广安陈氏家族居地分布图、宗祠、捐资人员、家族起源、江州义门陈氏、祖训家训家规、世系、族规、家族人物、附录、后记等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tmxw6qhmir4xlljj
陈氏义门家谱（上海市/上海市/青浦区）,陈必久,陈,1992,--,始迁祖明浩，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7nt4uofquwogihno
陈氏义门宗谱（湖北省/黄石市/阳新县）,陈才深,陈,2010,德星堂,始迁祖思洪，北宋年间由江西省九江市德安县分庄湖北阳新洋港。 卷首一前言、谱序、图、跋、起源与发展、诰勅、家法与家训、源流记与世系考辨、谱序、谢表、事迹状、地名考证、分庄表册、大事原记与界约、排行说、碑文、墓志铭、山图、诗词、联匾选辑，卷首二像赞、陈氏名人录、寿录、显达录、节孝录、分迁录、儒林录、负责人名单、统计表、赞助芳名表，卷首三名人传集、集赞、世系、中国历史年代公元、干支对照表，卷一排行记、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gcygeih22yg1zi9i
陈氏义门宗谱（湖北省/黄冈市/蕲春县）,陈?岚,陈,1991,大义堂,始迁祖德昙（字聪一），元朝末年从广济灵西乡（今湖北省黄冈市武穴市）迁到蕲杨大同里（今蕲春县大同镇）。 卷一碑文、墓志、序、诗、世表，卷二至卷四世表，卷六至卷七世表，卷九至卷十一世表，卷十三至卷十五世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zcizkmer3htz687r
陈氏续谱（湖南省）,不详,陈,民國,颍川堂,存卷为世系。存卷十一。書名據版心題。記事至1930年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nlewt7br1y5soipy
陈氏续修族谱（湖南省/常德市）,陈刚,陈,2016,颖川堂,始迁祖尚贤等兄弟三人，明永乐间由江西吉水县竹根坡大栗树下迁居湖南常德府武陵县，分居迎春门、西门潘石滩、桃源雪山寺等地。 新卷卷首家序、家训，卷一谱序、派说、理事会成员名单、房长名单、采编组成员、贺词、世系，旧卷卷首圣谕、宗规、谱序、捐资芳名、跋语，卷一至三世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2usbtkymc14q6zpw
陈氏续修族谱（河南省/郑州市/新密市）,陈国俊,陈,1990,--,始迁祖鸾（字青屏），明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kbteigl683mr8rgh
陈氏续修族谱（江西省/赣州市/于都县）,陈祖仁,陈,1993,燕贻堂,始祖盛，始迁祖稷。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dpw83zxps6k1llao
陈氏续修族谱四卷 （四川省资阳市）,陈伯銮,陈,清咸豐十年（1860）,--,始遷祖慶陽，明洪武二年由湖北麻城縣孝感鄉馬桑坡遷蜀資中（今資陽）墨池。存卷一、二。書名據譜序題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s8394438hcog2hto
陈氏续修族谱十四卷首五卷（湖北省黄冈市）,陈在文,陈,民國36年(1947),德星堂,始遷祖良輔，明洪武間由江西建昌安義鄉移居湖北黄岡九場畈。卷首序、贊、墓誌銘、記、表、墓圖、家規、家訓、祭産記、塘案、傳、行略等，卷一至十四世系。書名據譜序題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/moomp37v3t3rgyt9
陈氏续修族谱十六卷（湖南省常德市澧县）,陈位狄,陈,1946年,颍川堂,始遷祖必貴，原籍江西吉水縣大栗樹，明初偕族弟移居湖南澧縣燕子山。卷首（即卷一）傳序，卷二至十六世系。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/14z1fmoeyd1gpi51
陈氏续修族谱十三卷首三卷（湖北省黄冈市）,陈隆才,陈,民國十八年(1929),德星堂,始遷祖義輔，明洪武間由江西移居湖北黄岡。卷首序、墓誌銘、祠堂記、凡例、祭規、家規、傳、祠堂圖、墓圖、歷代尋源世系考等，卷一至十三世系。書名據譜序題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bzgsopq8x3xjumpv
陈氏续修族谱十一卷（湖南省益阳市元江市）,陈国仪;陈国帜,陈,1947年,颍川堂,始遷祖宗華，字九華，號有光，明代由江西南昌宦游湖南常德，徙居沅江縣赤江保陳家村。子邦達，又移居漢壽。卷一序、源流考、公傳、譜引、祭文、包文、譜例、家規、譜訓十要，卷二垂絲總圖、聖諭、五服圖、歷朝紀年、派語、修譜名目，卷三至七世系表，卷八像圖、墓圖。書名據版心、書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ku72z33ivc2o3pjx
陈氏续修族谱六卷首二卷（湖南省常德市）,陈昌爱,陈,1944年,颍川堂,始祖有麟，字玉喜，宋季遷居江西南昌。始遷祖長道、有道、守道兄弟，明永樂二十一年由江西吉安吉水縣派分湖南常德。卷首序、源流序、傳、凡例、記、合約、宗約條規、墓圖、契據等，卷一至六世系。書名據版心、書衣題。存首二卷，卷一至三、卷五至六。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3aos6nnyz7e5t9o5
陈氏续修族谱八卷首一卷末一卷（湖南省郴州市永兴县）,陈波,陈,1925年,德星堂,始遷祖延演，字仲田，原籍福建莆田，北宋雍熙間特授朝請郎，奉旨討賊，为都舍兵馬使，聚糧給軍，詔賜予永興田一萬五千畝，遂家焉。卷首序、源流序、凡例、排引、題名録、領譜字號，卷一本源圖，卷二世系圖，卷三齒録圖，卷四衣冠圖，卷五人物傳、附列女傳，卷六里居紀并記、祠堂圖说、祠堂記、試館記、譜會引、户綱會引，卷七家訓、家規、家禮、五服圖等，卷八藝文，卷末跋。書名據版心、書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k6q622mt1i46xyfv
陈氏续修族谱八卷首一卷(湖南邵东),陈诗邵,陈,清光緒25年(1899),德星堂,始祖伯萬，由江西吉安太和縣遷湖南邵州高平縣鵝塘梅子灣。始遷祖齊宗，自邵州高平縣遷新化而遷邵東。卷首譜序、跋、宗規、凡例、訓戒、陽基地總圖、傳贊、壽文等，卷一衍慶圖、世系圖，卷二至八齒錄。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fryjk1ymy5xx0jl2
陈氏续修族谱八卷首一卷 （湖南省邵阳市邵东县）,佚名,陈,清,德星堂,始祖伯萬由江西吉安太和縣遷湖南邵州高平縣鵝塘梅子灣。始遷祖齊宗則從邵州高平縣遷新化而遷邵東。卷首譜序、跋、宗規、凡例、訓戒、陽基地總圖、傳贊、壽文等，卷一衍慶圖、世系圖，卷二至八齒録。書名據版心、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hhoa5y65lrrwwwpb
陈氏续修族谱八卷(湖南隆回),陈远珪;陈远明;陈元徽,陈,清光緒10年(1884),--,始祖伯萬（號金峰，行頂一），後唐同光二年自江西泰和縣遷居湖南安化橫陽山鵝塘。二十一世老成，遷居溆浦土橋過窯頭。始遷祖二十三世秀卿，老成孫，明洪武二年遷居邵陽隆回六都石灣九牛坳。秀卿孫衍六房，此譜系志良、志亮、志和三房合修。卷首（即卷一）序、源流紀畧、縉紳、壽考、傳贊、契約、墳山圖、家訓、服圖、班字、世系，卷二至八世系。 （館藏：1032309-2324為此譜之三修本）,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o4qn3hnrtnfpxk1b
陈氏续修族谱五卷首一卷 （湖南省岳阳市）,陈正方,陈,清光緒十八年（1892）,颍川堂,始遷祖彬，字彦仁，南宋時由江州德安縣太平鄉遷岳陽剪刀池。彬五世孫廣平，自剪刀池再遷邑之饒溪東山灣；九世孫燦，生七子，各擇福地，後裔遍佈湖湘。存卷首。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qjwj47677x7a6n22
陈氏续修族谱二十卷（湖南省益阳市）,陈昌基,陈,民國36年(1947),光裕堂,始祖四四郎，兩宋之際居福建龍巖及上杭等地。支祖廣濟（行念一郎）、廣源（行念二郎）、廣淵（行念三郎）、廣深（行念四郎），明初人，皆四四郎六世孫。其後裔陸續輾轉入湘。是譜系居湖南益陽裔孫各支合修譜。合族建祠於益陽灘頭院常家湖。卷一譜序、目錄、凡例、宗規、呻吟語、閩中勘語、承約、傳、壽序、修譜人名、領譜字號，卷二祠堂圖、祠堂記、圖說、年表、儀文、田契、族派說、排行詩、派語，卷三至十六派紀，卷十七至二十墓圖、圖說、契。缺卷三、十二。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/smr4zmi8gkjlsl5i
陈氏续修族谱二十卷首二卷（湖南省娄底市新化县）,陈代祯;陈光远,陈,民國4年(1915),颍川堂,始祖伯萬，號金峰，行頂一，五代後唐同光間自江西吉州泰和縣徙居湖南新化。始遷祖邦容，字仕宗，明萬曆間由新化鵝塘徙居城東關外三鋪。後其子子奇、子俊、子仲、子玉又遷三溪五都天師廟。卷首一職員一覽表、十修族譜志引、修譜章程、先儒修譜、十則、家訓、服制圖、通族户名居址。陳氏世系家征等，卷首二塋圖，卷一至二十世系。書名據版心題。十修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tt72kx9ndm6vnp62
陈氏续修族谱不分卷(湖南邵阳),陈树枬,陈,清咸豐11年(1861),德星堂,始遷祖甲九，明洪武時從安化鵝塘遷邵陽南路榖洲鐵禾場。首冊錄譜序、源流序、凡例、家訓、贊、傳、祠堂文契、墳山屋場圖、墳山記、遠祖世系，其餘各冊爲各支世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dd3p0aq5zmk8ehcq
陈氏续修族谱不分卷 （湖南省湘潭市湘乡市）,陈今瑶,陈,清光緒二十三年（1897）,--,始祖伯萬，字金峰，號鵝塘，行頂一郎，五代後唐同光間自江西吉州遷居湖南新化，始遷祖朝益，亨和曾孫，明初自沔陽遷居壟城（今湘鄉）。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6j73vwkuavrdw1zf
陈氏续修族谱一卷首一卷（湖南省娄底市新化县）,陈显淋,陈,1915年,星聚堂,始祖伯萬，號金峰，行頂一，五代後唐同光間自江西吉州泰和縣徙居湖南新化。始遷祖邦容，字仕宗，明萬曆間由新化鵝塘徙居城東關外三鋪。後其子子奇、子俊、子仲、子玉又遷三溪五都天師廟。卷首序、家規、家訓、家禮、服制圖、里居表、班序、墳山圖。卷一世系、跋。書名據版心、書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/221q38zulhvihvxk
陈氏续修族谱 （湖南省湘潭市湘乡市）,陈大忠,陈,清同治四年（1865）,德星堂,始祖宗芳，宋代人。始遷祖得林，明代人。存卷首下、卷一至六。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/35zacmh6v4wta8ff
陈氏续修支谱（湖南省）,--,陈,清,义门堂,始祖昌建，唐代由江西泰和县迁楚南宁乡珊瑚冲。存卷为世系。存卷1,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s2eqn63rx1nzoo5l
陈氏续修支谱（湖南省）,不详,陈,清,义门堂,存卷載家訓、禮儀、世系等。存卷二、四。書名據版心題。記事至清嘉慶間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gktsmcxnz85v953e
陈氏续修支谱五卷首一卷（湖南省）,陈林山;陈兰章,陈,清光緒21年(1895),颍川堂,始祖慶餘（行三十郎），宋元之際自江州遷居閩中。清康熙初，後裔有多支自福建漳州府龍巖州龍門里大池村陸續遷居寧鄉。如：二十四世啟仕（字勝凡），遷居長沙府寧鄉縣六都十區深湖塘，後遷邑之蜈蚣山；啓豪（字仁俊），亦遷居寧鄉深湖塘；二十五世明樞（字榮開），遷居湖南長沙府寧鄉玉潭三都，復徙天馬七都溫泉鄉玉潭里。卷首目錄、凡例、譜引、老序、傳家十寶、家規、家訓、義門圖、義門事蹟、跋，卷一譜論、名目、五服圖、四禮、老譜引、老譜跋，卷二壽文、行述、傳、墳山圖、契據、派語、官宦錄，卷三至五世系。（館藏：1038659-664為此譜之三修本）書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ky6ba1ta6jds4vxs
陈氏续修支谱三卷 （湖南省益阳市）,陈国镇,陈,清光緒8年(1882),德星堂,始祖彬賢，明弘治時人，世居江西高安縣崇本鄉陳家灣村和尚堤。始遷祖龍貴，彬賢子，明嘉靖間移居湖南益陽縣五十八都修山官村，後又遷同邑九家湖。卷一源流、郡望、凡例、家規、墓圖、傳、契約、跋，餘卷世系。書名據版心、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o3cj6i6okz43ioto
陈氏续修支谱三卷 （湖南省益阳市）,陈全勋,陈,清道光9年(1829),--,始祖彬賢，明弘治時人，世居江西高安縣崇本鄉陳家灣村和尚堤。始遷祖龍貴，彬賢子，明嘉靖間移居湖南益陽縣五十八都修山官村，後又遷同邑九家湖。卷一序、郡望考、凡例、墓圖等，餘卷世系、跋。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/28atk5nns2b7v2rt
陈氏续修支谱七卷 （湖南省益阳市）,陈枝藩;陈斯美,陈,清咸豐10年(1860),三省堂,始祖欽德，宋時居福建汀州寧化石壁，越數世，族裔復遷上杭豐朗。明清之際，裔孫始徙湘，或居益陽，或居漢壽，支派繁多。卷一源流、凡例、祠圖、墓圖等，餘卷系圖、世表。書名據版心題。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9k5qyyy5j1j8f9v5
陈氏续修房谱（湖南省）,--,陈,清,德星堂,存卷为良远公派下德恪房世系。存卷29下,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fgc84bywxem7pwp8
陈氏续修房谱（湖南省长沙市宁乡县）,陈明炳;陈明煊,陈,清咸豐元年(1851),德星堂,存卷为良遠公派下德恪房世系。存卷二十九下。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2pt3hvt495tljxmf
陈氏续修房谱三十四卷首三卷末三卷 （湖南省）,陈明曦,陈,清光緒31年(1905),德星堂,始祖伯萬，字頂一，號金峰，後唐同光二年由江西泰和縣遷居湖南新化横陽山鵝塘村，此为長沙、善化（今屬長沙）、湘潭、湘鄉、益陽、寧鄉、湘陰等處合譜。卷首序、源流、誥命、祠堂、祖像、祭祀、祝文、服制、家訓、凡例、傳序、行述、墓誌銘、節孝、簪纓、田契，卷一至三十四世系，卷末墓圖。存卷首、卷一至二十六、二十九至三十四、卷末。書名據版心題。十三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dwnmybpmt15bxisz
陈氏续修房谱三十三卷，首一卷（湖南省）,陈明煊;陈明炳,陈,清咸豐元年(1851),光裕堂,存卷13-18,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1nqse7rb8jm7lhk2
陈氏续修房谱三十三卷首一卷 （湖南省长沙市宁乡县）,陈明炳;陈明煊,陈,清咸豐元年(1851),旌义堂,始祖昌建，五代後唐同光中由江西泰和縣遷楚南寧鄉珊瑚衝。是为乾四公（字青巖）支谱。存卷首、卷一至十八、二十一、三十至三十三。書名據卷端題。五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wfqfdp5sigeg3o75
陈氏续修家谱三卷 （湖南省）,陈常吉,陈,清咸豐9年(1859),聚星堂,存卷为垂絲圖、齒録、跋。存卷二之十、三之一至三。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s2uugbx5wiykj499
陈氏续修家谱七卷首一卷末一卷（湖南省娄底市新化县）,陈远翎;陈远照,陈,1925年,颍川堂,始祖伯萬，號金峰，行頂一，五代後唐同光間自江西吉州泰和縣徙居湖南新化。始遷祖邦容，字仕宗，明萬曆間由新化鵝塘徙居城東關外三鋪。後其子子奇、子俊、子仲、子玉又遷三溪五都天師廟。書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ltjhnesijsmy13qi
陈氏续修宗谱（湖南省衡阳市）,不详,陈,清道光間,敦伦堂,始祖均府，宋代人。始遷祖龍，明代人。存卷首。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gctf65s5fxriml2c
