谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
彭氏族谱（台湾省/高雄市/左营区）,彭先隆,彭,1985,--,始祖彭富生之孙为始迁祖彭达全，于民国三十六年由四川省内江市隆昌县迁台湾省高雄市左营区。 谱载溯源记、族谱序、分支世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/18bt5udsx1j2kzjy
彭氏族谱（台湾省/花莲县）,不详,彭,1979,--,始祖云，字构云，号征君，唐代人。支祖延年，字舜章，号震峰，宋代人。台湾始迁祖店裕，民国人。书名自拟。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x5i68h8nriq5fy8l
彭氏族谱（台湾省/花莲县）,彭万生,彭,1985,--,始祖受章，号乐丰，元代人。支祖镇康。书名自拟。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x3ehljxx2afad87v
彭氏族谱（台湾省/花莲县）,彭清福,彭,1965,--,始祖受章，号乐丰，元代人。书名自拟。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8mumqz24n5vwcss1
彭氏族谱（台湾省/台东县）,不详,彭,不详,--,先祖同上。支祖秀岸。记事至1978年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/iobzuu9wnppg66hz
彭氏族谱（台湾省/台北市）,彭树烽,彭,1982,--,开闽始祖天禄。台湾始迁祖汝勋，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/h79s2cp16zx6cg5l
彭氏族谱（台湾省/台北市）,彭相传,彭,1973,--,广东陆丰始祖受章，字乐丰，元代人。台湾始迁祖相传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ob88opvspvsgzwht
彭氏族谱（台湾省/桃园市）,彭通池,彭,1976,--,始祖廷年，名震峰，字舜章，宋代人。台湾始迁祖富彩，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bm8cdrh8uzfvbrgc
彭氏族谱（台湾省/桃园市）,彭文展,彭,不详,--,入粤始祖延年，名震峰，字舜章，宋代人。台湾始迁祖文展等人，民国人。记事至1959年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4kivlwj2bba1bly7
彭氏族谱（台湾省/桃园市）,彭宇清,彭,1985,--,始祖廷年，名震峰，字舜章，宋代人。台湾始迁祖富彩，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ywitb2732ova4myk
彭氏族谱（台湾省/新竹县）,彭镜城,彭,1978,--,始祖受章，元代人。书名自拟。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yokis5qmd5btetwz
彭氏族谱（台湾省/新竹县）,彭永寿,彭,1983,--,始祖延年，字舜章，号震峰，宋代人。台湾始迁祖瑞贡，清代人。记事至清光绪间。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2qq4vyffc7ezt4tg
彭氏族谱（台湾省/新竹县）,不详,彭,1982,--,始祖东泉。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uho6kyubtf8ydmsp
彭氏族谱（台湾省/新竹县）,彭丁秀,彭,不详,--,始祖延年，字舜章，号震峰，宋代人。记事至1963年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9gznllfvdni5n1cn
彭氏族谱（台湾省/新竹县）,不详,彭,1979,--,始祖延年，字舜章，号震峰，宋代人。台湾始迁祖鸿图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lxu7j27ja614sscq
彭氏族谱（台湾省/南投县）,彭金秀,彭,不详,--,始祖云峰，宋代人。渡台始祖成章，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c4mslsleghaig744
彭氏族谱（福建省/泉州市/南安市）,佚名,彭,2015,--,始迁祖彭贵中于宋朝年间由福建省泉州市南安市迁福建省泉州市南安市九都镇美星村草埔头。 谱载姓源、字行、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ut4njaudylre7wbq
彭氏族谱（湖南省）,不详,彭,清,述古堂,存卷二上、五。书名據版心题。记事至清道光间。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/phw6cf6ykpmfahkv
彭氏族谱（湖南省）,彭日章,彭,清光緒16年(1890),光裕堂,存卷为行傳。存卷八。书名據版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/z92tif4se2xon5a1
彭氏族谱（湖南省益阳市）,--,袁,民國,--,参见清彭岳寿修《[湖南益阳]彭氏族谱》四修本条目（馆藏：983598-603）。（始祖云，字构云，唐天宝间自河北瀛洲河间隐居江西宜春合浦。二十一世敏一，宋元之交自江西泰和县吉水迁居湖南宝庆府（今邵阳）黄塘，再迁常德武陵。至元末明初，裔孙先后迁居益阳。二十五世友圆（字方丞，敏一玄孙），元至正二十六年避乱迁居益阳沙湾；友福于元至正五年迁居益阳五里大水田花园台；友贵于明初迁居益阳上大村彭家坊龙庵保栗木桥杨家山；堂叔仁桢、仁聪于元至正元年迁居益阳沙湾嘴。此外，是谱又兼载居湖北麻城仙女乡、江西安福塘头等旁支。）。存卷皆为世系。存一、三、四、六至八、十一至二十、二十二至二十九。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/neqigmiyz79ytq4w
彭氏族谱（湖南省湘潭市湘乡市）,不详,彭,清,题虹堂,始迁祖辛，明代人。存卷首下。书名據版心、书簽题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/53waqi56avpi6b1s
彭氏族谱（湖南省常德市澧县）,彭福泉,彭,清光緒三十四年（1908）,述古堂,始迁祖仁森，明代人。存卷首下、卷一至十二。书名據版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lqi7owdzvnzord2u
彭氏族谱（湖南省岳阳市）,彭应铨;彭泽,彭,清乾隆47年(1782),--,始祖本初，字萬甫，先世南昌鐵柱觀人，五代後唐同光元年攜子大訓（字琮教，行小一）、堯訓（字循教，行小二）、仕訓（字尚教，行小三）迁居岳州府臨湘縣漆家灣。本初卒後，三子皆移居巴陵（今岳陽），分别落業塘田、黄泥塘東岸、團頭港。其後繼續分迁，舉凡沔陽、平江、監利、臨湘之彭氏，大抵皆出其後。是譜以岳陽支为首事，彙集散處上述州縣各分支編成。存卷为譜序、塋图、世表等。存卷首、卷四。书名據版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/oi856wjnr1n8qmnn
彭氏族谱（湖南省岳阳市）,不详,彭,民國22年(1933),陇西堂,始祖本初，字萬甫，先世南昌鐵柱觀人，五代後唐同光元年攜子大訓（字琮教，行小一）、堯訓（字循教，行小二）、仕訓（字尚教，行小三）迁居岳州府臨湘縣漆家灣。本初卒後，三子皆移居巴陵（今岳陽），分别落業塘田、黄泥塘東岸、團頭港。其後繼續分迁，舉凡沔陽、平江、監利、臨湘之彭氏，大抵皆出其後。是譜以岳陽支为首事，彙集散處上述州縣各分支編成。卷三十三至三十五載大訓公派下牌樓屋、甘田寺冲、甘田磚屋世系，另卷載大訓公派下李家河萬家垸、樓西灣、姜家灣、臨湘三汊街、湖北監利分鹽新创垸、彭家垸、沔陽包家剅、槍湖各支世系。存卷三十三至三十五，另卷卷一至四。书名據版心、书衣题。六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ojms4176n6fgkagu
彭氏族谱（湖南省岳阳市）,不详,彭,清光緒18年(1892),陇西堂,始祖本初，字萬甫，先世南昌鐵柱觀人，五代後唐同光元年攜子大訓（字琮教，行小一）、堯訓（字循教，行小二）、仕訓（字尚教，行小三）迁居岳州府臨湘縣漆家灣。本初卒後，三子皆移居巴陵（今岳陽），分别落業塘田、黄泥塘東岸、團頭港。其後繼續分迁，舉凡沔陽、平江、監利、臨湘之彭氏，大抵皆出其後。是譜以岳陽支为首事，彙集散處上述州縣各分支編成。卷首僅存誥命數页，餘俱为世系。存卷首、卷三、五、十三、二十七、二十八、三十、四十四至四十六、七十至七十四。书名據版心、书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gpeis6258i73e1gj
彭氏族谱（湖南省岳阳市）,不详,彭,清,--,始祖本初，字萬甫，先世南昌鐵柱觀人，五代後唐同光元年攜子大訓（字琮教，行小一）、堯訓（字循教，行小二）、仕訓（字尚教，行小三）迁居岳州府臨湘縣漆家灣。本初卒後，三子皆移居巴陵（今岳陽），分别落業塘田、黄泥塘東岸、團頭港。其後繼續分迁，舉凡沔陽、平江、監利、臨湘之彭氏，大抵皆出其後。是譜以岳陽支为首事，彙集散處上述州縣各分支編成。存卷为世系。存卷一。书名據版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s9d6udclw6ar4o3z
彭氏族谱（湖南省岳阳市平江县）,不详,彭,清道光十六年（1836）,述古堂,始迁祖梧所，字一郎，元季自江西廬陵迁居平江縣治北。卷首舊序、傳贊，餘卷世系。存卷首（殘）、卷一至十一。书名據版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/doq2gv7b5spn1mf5
彭氏族谱（湖南省/郴州市/宜章县）,彭新鸿,彭,1993,--,始迁祖彭元彤，于明洪武年间（1368年），奉朝廷命令镇守宜章，后定居于崎石（今隶属于湖南省郴州市宜章县迎春镇崎石村）繁衍子孙数代。 谱载目录、谱序、宗祠记、凡例家规、祖训、烈士传、人物记、现代人物志、世系表、修谱人员名单及排行、附记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lmi5ls9t4ipv94w4
彭氏族谱（湖北省）,彭英烈,彭,1991,述古堂,始祖彭桂原籍不详，生卒不详，为各房始祖，带子孙后代定居湖北省。各房散落在湖北各地。 谱载湖北各地彭氏分房世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/33kt1yapvxwnjolg
彭氏族谱（湖北省/黄冈市/浠水县）,彭赐麟,彭,2011,述信堂,参见清彭育才修《[湖北浠水]蕲水县彭氏族谱》七修本条目（馆藏：1053480-513）。始迁祖迁十（字兴祥），明初由江西吉安府安福县迁居湖北浠水北门严家坳横坡岭（今夏家坳万寿庵），后该地归属罗田县。孙成美、成郁、成彰、成玖分启四房。后裔散居大别山一带之湖北孝感、罗田、浠水、麻田，安徽金寨，河南光山、商城、新县等地。 卷首前言、历代彭氏名人简介、大别山彭氏系江西构公的后裔、谱序、源流世系字派表说明、圣谕十六修、伟人论谱、彭恒武简介、十修序言、族训、编后絮语，卷一至四世系。;卷首前言、始祖简介、得姓图、源流图、彭祖祠、世系源流、祖像、陵园记、墓园、谱序、联宗并派成员单位、源流世系字派表说明、联宗并派新编统一字派、迁十公支系源流研讨会会议纪要、大别山地区图、始祖迁十公简介、圣谕十六条、寻根溯源记、重修族谱寄语、贺词、诗歌、十修通谱功德录名单及像片、族训、家训、宗祠、墓志、家祠祭礼仪，卷一至四世系、行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9jittqowhpjcjcib
彭氏族谱（湖北省/恩施土家族苗族自治州/利川市）,彭信久,彭,2008,陇西堂,利川世祖彭胜皇，湖南常德巨捕县垮田坎人，乾隆年间（约1760年左右）迁入利川县南坪汛。 共四编：上篇载开篇诗、伟人论谱等；中篇载引子诗、远古文明等；下篇载篇首寄语等、附篇载利川谚语、利川歇后语,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nnu86n4rge4ntj9x
彭氏族谱（湖北省/仙桃市）,彭盛炎;彭英淮,彭,1994,述古堂,始迁祖桂（字仁美，号南广），明朝初年自江西省南昌县铁柱宫携家避难徙迁于拖船埠之董老垸，现名彭家口居焉。 谱载修谱名目、序言、传、碑文、紫微寺重建记、家规、撰文选刊、后记、现代名人录、源流序言、谱例、修谱概要、户约、世派说、合族分派居址、合族公业记、羹封辨、始祖诗、祖训、祠堂图、田记、世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5faqqxom72yc8eqs
彭氏族谱（河北省/沧州市/泊头市）,彭文科,彭,2018,--,始祖聚，河北献县贾家桥人。始迁祖十二世大成，清末人，因本村徐姓配彭家院彭氏，无嗣，娘家侄大成遂跟随其姑至范徐村。 谱载修谱委员会、家谱的作用、家谱的意义和发展简史、谱序、字辈、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6zjea3nceewvzcco
彭氏族谱（江西省/宜春市）,彭建华,彭,1994,德光堂,始迁祖秀甫，宋代人。书名据版心题。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ysorshtrvyukenub
彭氏族谱（江西省/宜春市）,彭炯九,彭,1989,陇西堂,始祖云，字构云，号征君，唐代人。始迁祖祥十，元代人。书名据版心、封面题。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/63tdhkp7mtletriy
彭氏族谱（江西省/宜春市/丰城市）,彭晓保,彭,1987,--,始迁祖文祥，唐代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ahd8qdqvassjpmyl
彭氏族谱（江西省/宜春市/万载县）,彭福松,彭,2020,陇西堂,明永历元年，始迁祖彭效搢，由广东省河源市迁徙江西省赣州市南康区，居住三十载而未立籍，再于清康熙十六年带领全家十多人由江西省赣州市南康区石井迁居江西省宜春市万载县潭埠陂田西山下布产立业，成为潭埠陂田始迁创业祖。 卷一修谱序、彭字演变沿革、先祖彩照及简历、关于陇田老祠堂的处理意见决议、六修族谱序、六修族谱倡议书、捐款芳名及彩照、历届理事会主任彩照及简历、历届修谱记要、六修族谱理事会成员合影、六修族谱领谱人，卷二彭氏源流序、彭姓远祖源流、源流歌及名派、公墓记载、享堂图说，卷三至卷十一世系世表，卷十二祭祀条规、家训、祠联、六修族谱跋、诗词赞二首、诗词二首。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8cxq5i53crcwty2e
彭氏族谱（江西省/吉安市/安福县）,不详,彭,1986,--,始祖延年，唐代人。始迁祖瑞炎，1943年自广东五华迁居安福横龙院圹。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3dwljlcywspd1tyc
彭氏族谱（广东省/云浮市/罗定市）,彭就声,彭,1994,--,始迁祖华，字彦实，号亲庵，明代人。书名据封面题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nmdjshydp2lf162u
彭氏族谱（广东省/汕尾市/陆丰市）,不详,彭,1949,--,始祖延年，字舜章，号震峰，宋代人。五云洞始迁祖受章，号乐丰，行一，元代人。书名自拟。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mpvp8wfrybxpsrx7
彭氏族谱（广东省/汕尾市/海丰县）,彭园辉,彭,1985,--,始祖延年，字舜章，号震峰，宋代人。始迁祖胖石，行一，清代人。族居海丰梅陇仔头乡。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3ui3lzp8fcyqp9f7
彭氏族谱（广东省/揭阳市/揭西县）,佚名,彭,2006,--,始祖延年（字舜章，号震峰），原籍江西庐陵，北宋元丰年间任广东潮州知府，致仕后隐居揭阳浦口村。生六子，第六子世鉴（行新六），由浦口迁居兴宁黄桐乡。世鉴八世孙受章（字乐丰）生六子，其中长汉卿、四汉用、五汉铭，于元代迁居陆丰（今揭西五云），为始迁之祖。 谱载序、简略、说明、史略、传略、传记、表、记、祭文、诗歌、事迹、宗祠、名人、传说、图、字辈、表、地志、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/24cd31qmglob5eex
彭氏族谱（山东省/菏泽市/单县）,彭圣河,彭,1962,--,元朝时，始迁祖彭松从江苏省徐州市迁居山东省菏泽市单县。 卷一彭氏族谱序、谱管人、世系图，卷二至卷四世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y363sw3vfgutxfhd
彭氏族谱（山东省/淄博市）,彭延遂;彭延董,彭,2008,--,始迁祖宽，明洪武二年自冀州枣强迁居淄邑西彭家庄。 谱载凡例、字辈总表、序言、世系统表、族训新编、族人传略、续谱与事、附录、编后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dicogdjwuyzmfrso
彭氏族谱（安徽省安庆市潜山县）,不详,彭,1921年,述信堂,始祖越，汉代人。始迁祖保武，名德季，行五，元代人。 存卷一至四、六至十一、十三、十四、十六至二十、卷末。书名據版心、书衣题。七修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/niaia977o4pcgov7
彭氏族谱（四川省/达州市/大竹县）,彭文洪,彭,1998,--,始祖云，字构云，号征君，唐代人。始迁祖启通，清康熙二年自湖南郴州迁居四川大竹，族居清水镇。书名据封面题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m6wun8e2hu1noaab
彭氏族谱（四川省/宜宾市/屏山县）,彭德光,彭,2001,--,始迁祖彭有学，清顺治年间，由湖北省黄冈市麻城市，迁到四川省宜宾市屏山县。 谱载谱序、情况、墓地、墓碑、后记、其他。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/eb9o9r5gdpq3ned9
彭氏族谱（上卷）（全国）,彭俊修,彭,2000,--,本书汇集摘录了有关彭氏渊源、先祖肖像、诰敕诰封、谢表、诗词赞词、家传、谱序等内容，以揭示彭氏文化源流及宗族繁衍概况。 谱载前言、谱源、传说、地方小志、彭祖介绍、“彭”字释义、历代诰敕诰命谢表、先祖图相、元帅德怀公事略、圣谕、先贤论谱牒、历代诗词歌咏赞语、碑记堂记、彭氏源流、各地谱序图说引言、姓氏家族及字辈开列浅说、彭氏得姓受氏解说、族谱凡例、族训族约、汇编后记、附录、入川始祖表、宗支字辈简图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ln2g1qetgftqh7xz
彭氏族谱续谱入川祖国诚支脉齿录（重庆市/重庆市/铜梁区）,彭定相,彭,2017,--,始祖学叟，明洪武四年自江西安福迁湖南邵阳小东路南冲。其次子富，永乐二年自邵阳南冲迁祁阳白地彭家湾。传十二世至国诚（字君相），清康熙间自祁阳上和坪乡三十七都蜈蚣塘（今祁东县洪桥镇长春村）迁四川东道重庆府安居县（今重庆铜梁区）。 谱载编委会名单、家训、家风家规选录、序、入川祖国诚支世系源流简介、字辈、世系、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/i2rty3dehd5zebnn
彭氏族谱汉卿公派世系表（台湾省苗栗县）（台湾省/苗栗县）,彭德祺,彭,不详,--,始祖延年，字舜章，号震峰，宋代人。台湾始迁祖育天，又名肇浩。记事至1983年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pcsy8fg2b9n1vdat
彭氏族谱彭厝前埔支谱（福建省/厦门市/翔安区）,孙彭铭,彭,2019,--,始祖彭天禄，元朝时期人，其四世孙彭孔道，明朝时期，从浯州（今福建省泉州市金门县）迁到福建省厦门市翔安区新店镇彭厝社区，是为始迁祖。 谱载地区风貌照片、目录、序言、姓氏来源、祖先像、家规祖训、世系图、村貌全景、检索表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fkzd9ls6wbu2kehc
彭氏族谱宣公源流（广东省/梅州市/兴宁市）,彭锦麟,彭,1994,--,始祖宣，字子佩，西汉人。始迁祖克礼（字汝廉）、仲耀（字法聪），明代人。书名据封面、书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ifj71smoqlo94gqc
彭氏族谱卷首三卷（湖南省益阳市）,彭岳寿;彭玉魁,彭,清宣統元年(1909),--,始祖云，字构云，唐天宝间自河北瀛洲河间隐居江西宜春合浦。二十一世敏一，宋元之交自江西泰和县吉水迁居湖南宝庆府（今邵阳）黄塘，再迁常德武陵。至元末明初，裔孙先后迁居益阳。二十五世友圆（字方丞，敏一玄孙），元至正二十六年避乱迁居益阳沙湾；友福于元至正五年迁居益阳五里大水田花园台；友贵于明初迁居益阳上大村彭家坊龙庵保栗木桥杨家山；堂叔仁桢、仁聪于元至正元年迁居益阳沙湾嘴。此外，是谱又兼载居湖北麻城仙女乡、江西安福塘头等旁支。卷首一总叙、圣谕、目录、修谱人员、领谱字号、凡例、八条释义、家训、家规、服制、法律、派行、传、诗、祠堂记，卷首二宗祠纪略、源流序、里居志、捐田、碑铭、墓产誌、墓表、传赞行略，卷首三山水图、坟山图、谳语，余卷世系。存卷首一至三、卷一、二、九、十。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/568cc1v8jw5v4ru1
彭氏族谱十四卷首一卷（湖南省常德市澧县）,彭启魁,彭,清同治8年(1869),--,始祖玕，唐代人，世居江西吉水折桂鄉。始迁祖仁森，明成化二年自江西吉水迁居湖南澧縣。卷首序、凡例、家訓、祠基图、祠宇图、公傳、祠田、服制、祭儀、祝文等，卷一至十四支系。书名據版心、书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wkbtmasysc73req2
彭氏族谱十卷首一卷（湖南省岳阳市平江县）,彭作梅,彭,清同治5年(1866),述古堂,始迁祖梧所，字一郎，元季自江西廬陵迁居平江縣治北。卷首譜序、傳贊、節傳、壽序、墓誌銘、墓表、墓图，卷一至十世系。书名據版心、书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cg7w8buudjquluds
彭氏族谱十六卷首一卷（湖南省岳阳市）,彭泽,彭,清嘉慶23年(1818),--,始祖本初，字萬甫，先世南昌鐵柱觀人，五代後唐同光元年攜子大訓（字琮教，行小一）、堯訓（字循教，行小二）、仕訓（字尚教，行小三）迁居岳州府臨湘縣漆家灣。本初卒後，三子皆移居巴陵（今岳陽），分别落業塘田、黄泥塘東岸、團頭港。其後繼續分迁，舉凡沔陽、平江、監利、臨湘之彭氏，大抵皆出其後。是譜以岳陽支为首事，彙集散處上述州縣各分支編成。卷首譜序、源流序、契據、捐輸、構訟案、誥命、總世系表，餘卷載分支世系。存卷首、卷一。书名據版心题。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mwg8ke76h9zr7xz7
彭氏族谱十八卷首一卷（江西省宜春市万载县）,彭鼎,彭,民國27年(1938),三召堂,一世祖云，字構云，唐玄宗時自灜州徙居袁州宜春縣合浦。是譜乃其九世孫壽（又名潛，字德夫）、喜（字中夫）二人後裔居萬載各支所修，合江西萬載、宜春、上高、宜豐及湖南、瀏陽等地譜。卷首譜序、目录、修譜格言、跋等，卷一家規、家法、禁條，卷二世系图、外紀世系，卷三至十内紀世系，卷十一迁徙、仕宦，卷十二至十五藝文，卷十六墳图、祠图、享堂图、屋图，卷十七至十八祭祀、儀注、服制图、跋等。书名據版心、书衣、书名页题。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8ebda31zh3wwsw9z
彭氏族谱十二卷（湖南省长沙市浏阳市）,彭荣在,彭,清光緒34年(1908),陇西堂,始祖伏玐，由江西庐陵迁浏阳水源。数传后添富于明成化元年自水源徙居沙堆。书名据书衣、书名页、版心题。三修谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dn2tex793hgy8ytu
彭氏族谱十二卷首三卷（湖南省常德市）,彭希天;彭学友,彭,民國十九年(1930),述古堂,始迁祖茂楨，明永樂二年自江西吉安府吉水縣迁居湖南常德。卷首譜序、源流考、列傳、人物志略、傳讃、行述、壽傳、凡例、宗祠图、产業、家訓、家規、年表、塋图，卷一至十一图紀，卷十二長生譜。书名據版心、书衣、书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lk1pt8zcczbox2xh
彭氏族谱十九卷末一卷（安徽省）,彭佩甲;彭立衡,彭,民國13年(1924),光裕堂,參見清彭克忠修《[安徽潛山]彭氏宗譜》條目（館藏：1043113-122）。（始遷祖友富，元末明初自安徽太湖遷潛山北鄉夾竹河。）。卷一新序、老序、凡例、家訓、家規，卷二像圖、傳贊、行略、建祠序記，卷三淵源圖、老系圖、派說、派歌，卷四至十九世系，卷末傳、行略、節文、收契名目、產契、墳契、墳圖、名目、跋。書名據版心、書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d8phxdmy3rs9hgxc
彭氏族谱十三卷首二卷（湖南省湘潭市湘乡市）,彭中浪,彭,清同治七年（1868）,春福堂;光裕堂,始迁祖瑞，字輯五，明季赴任岳州，途中聞兵難作，乃弃官抵湘鄉，卒卜居開宗城北門外。书名據版心、书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/r3qwjghdwm83fp9c
