谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
黄塘谈氏宗谱十四卷首一卷末一卷（江苏省无锡市宜兴市）,谈丰璜,谈,1942年,孝思堂,始祖希文，唐代始迁白沙。始迁祖伯從，字順甫，号復齋，行正四，元至正二十七年自歸逵徙居黄塘。书名据卷端题。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u33qpdmpt43632mt
黄塘李氏宗谱（浙江省杭州市）,不详,李,清道光21年(1841),--,始遷祖景四，明嘉靖間由永嘉雅川移居杭州黄塘。卷一序文、凡例、家規、世系圖，卷二支圖、行第。存卷一、二。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/npy842qa4qv94quj
黄塘周氏族谱三十三卷（湖南省长沙市望城县）,周定章,周,1914年,--,始遷祖秉仁，明代人。 存卷一、三至二二十四、三十三。書名據版心、書衣。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qc4tdhviydmufah7
黄堡塘陈姓氏族源流一卷（湖南省长沙市浏阳市）,陈甘泉,陈,1948年,--,始祖實忠。始遷祖德英、德才，明代人。名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bspb3qmvjdnphzc2
黄堂丰氏文献谱十一卷（浙江省金华市）,丰桂棻,丰,民國17年(1928),仁让堂,豐氏以殷王祖己为鼻祖，八十世亷，唐肅宗乾元間自江蘇丹徒遷居睦州青溪（今淳安）東鄉杜塘廣畈。亷七世孫衍，字子盛，行廿七，後晉時徙居鄞縣。衍四傳曰稷，字相之，行廿二，宋靖康之難，金人陷鄞縣，稷子湖奔雲。湖子諭，行奇二，再遷龍游九峰山下黄堂，明以後地屬湯溪（今金華）。卷一源流，卷三祠墓，卷八榮典，卷九懿述，卷十公牘，卷十一譜餘。卷九有宋朱熹文。存卷一、三、八至十一。書名據版心、書衣、目录、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tkxx2eu84sp2ige7
黄堂丰氏宗谱（浙江省金华市）,不详,丰,清,仁让堂,豐氏以殷王祖己为鼻祖，八十世亷，唐肅宗乾元間自江蘇丹徒遷居睦州青溪（今淳安）東鄉杜塘廣畈。亷七世孫衍，字子盛，行廿七，後晉時徙居鄞縣。衍四傳曰稷，字相之，行廿二，宋靖康之難，金人陷鄞縣，稷子湖奔雲。湖子諭，行奇二，再遷龍游九峰山下黄堂，明以後地屬湯溪（今金華）。卷四至八里居圖、行傳，卷末譜说、舊序、世系。存卷四、五、七、八、卷末。書名據版心、書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kik9ss6d1gawn14l
黄堂丰氏宗谱（浙江省金华市）,不详,丰,清,仁让堂,豐氏以殷王祖己为鼻祖，八十世亷，唐肅宗乾元間自江蘇丹徒遷居睦州青溪（今淳安）東鄉杜塘廣畈。亷七世孫衍，字子盛，行廿七，後晉時徙居鄞縣。衍四傳曰稷，字相之，行廿二，宋靖康之難，金人陷鄞縣，稷子湖奔雲。湖子諭，行奇二，再遷龍游九峰山下黄堂，明以後地屬湯溪（今金華）。卷首傳贊，餘卷皆为行傳。存卷首、卷八、九、十一至十四上、十五、十六下、十八、十九。書名據版心題。記事至清光緒間。佚名增補至民國間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x2ax3sxmwms2fq4w
黄堂丰氏宗谱（浙江省金华市）,不详,丰,清道光2年(1822),仁让堂,豐氏以殷王祖己为鼻祖，八十世亷，唐肅宗乾元間自江蘇丹徒遷居睦州青溪（今淳安）東鄉杜塘廣畈。亷七世孫衍，字子盛，行廿七，後晉時徙居鄞縣。衍四傳曰稷，字相之，行廿二，宋靖康之難，金人陷鄞縣，稷子湖奔雲。湖子諭，行奇二，再遷龍游九峰山下黄堂，明以後地屬湯溪（今金華）。卷首至卷三系圖序、系圖，餘卷为行傳、祠产。存卷首、卷一至三、八至十四。書名據版心題。記事至清咸豐間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4jp247t4x2ulf1h4
黄堂丰氏宗谱（浙江省金华市）,丰学纯,丰,清乾隆57年(1792),仁让堂,豐氏以殷王祖己为鼻祖，八十世亷，唐肅宗乾元間自江蘇丹徒遷居睦州青溪（今淳安）東鄉杜塘廣畈。亷七世孫衍，字子盛，行廿七，後晉時徙居鄞縣。衍四傳曰稷，字相之，行廿二，宋靖康之難，金人陷鄞縣，稷子湖奔雲。湖子諭，行奇二，再遷龍游九峰山下黄堂，明以後地屬湯溪（今金華）。是譜奉稷为黄堂一世祖，後世分为上三房尚義堂、高義堂、敦義堂，下四房全德堂、厚德堂、成德堂、崇德堂，共七支。存卷載譜序、敕命、碑記、家訓、家規、傳贊、行狀等。存卷首。書名據版心題。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/roky4nild91q72tq
黄堂袁氏宗谱（浙江省衢州市龙游县）,袁学恒,袁,清光緒3年(1877),敦厚堂,始祖岑，北宋初自睦州迁居衢州龍游兰堂。始迁祖仁澤，始祖十五世孫，元明之際迁居大治。存卷载传、世系、雁行等。存卷一至三。书名据版心、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2myug58kxv94eo2y
黄埠徐氏族谱四卷（江西省上饶市余干县）,徐渊,徐,清乾隆四十五年（1780）,--,始祖明，字聰伯，号養軒，行小二，南宋淳熙丁未狀元，司理參軍任满，由南京烏衣巷徙江西餘干之黄丘埠，是为迁黄埠一世祖。至六世無受，行恭二十三，自江西餘干分迁居遼东金州。有清王鴻绪撰墓誌銘。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/aa544nvrhtuvw8k8
黄城姜氏家谱六卷首一卷（浙江省台州市黄岩区）,姜丹书;姜景华,姜,清光绪十五年（1889）,--,始祖紹夫，字知天，行千七，南宋末自嵊县移居餘姚县咸池之南（今梁輝镇姜家渡村）。始迁祖應朝，字君甫，行烈一，明末自山阴县清道橋村再徙黄巖县。卷首序、谱例，卷一世系图、世次辨定，卷二世次传，卷三宗派表、迁徙總略，卷四祠墓誌、寢薦祀神、祀産、後序，卷五敘述编，卷六艺文録。存卷首、卷一至三。书名据版心、书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/w6ke6oi4z41qnu42
黄坑吴氏宗谱六卷（浙江省金华市东阳市）,不详,吴,清道光7年(1827),--,始迁祖思昊、思旻，明成化间自天台徙居东阳雞峰黄坑永壽乡。存卷载谱序、行传。存卷一。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rguvvsx3pwv4x65y
黄土山童姓氏族源流一卷（湖南省湘潭市湘乡市）,童天鬻,童,1948年,--,始遷祖公常，字克仁，北宋建隆元年自江西吉安府太和縣徙居湖南湘鄉岱岳黄泥田。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1vlh2b8cszomj5e6
黄台刘氏族谱（河南省驻马店市正阳县）,刘时熙;等,刘,1920年,--,存卷二十四。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v4nogi4zx82th5m7
黄县贾氏族谱（山东省烟台市龙口市）,不详,贾,--,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/etzehao41mnmyr38
黄南叶氏宗谱不分卷（浙江省丽水市松阳县）,叶长湖,叶,清同治七年（1868）,--,始祖同上。始迁祖訓，北宋天聖间自松陽縣古市街（古鎮名，又名舊市，今古市鎮）卯峰（山名，即今卯山）怀德里迁居本邑黄南莊（今屬大東壩鎮）。譜存源流、古敘、譜序、志賦、譜例、祠規、遺像、古市志、遺像、事略、傳贊、青山、忌产、墳图。内含清咸豐八年太平軍攻陷松陽縣史料。八修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/olepx8bxvuawy4t1
黄南叶氏宗谱不分卷（浙江省丽水市松阳县）,叶开元,叶,清光緒三十二年（1906）,--,始祖同上。始迁祖訓，北宋天聖间自松陽縣古市街（古鎮名，又名舊市，今古市鎮）卯峰（山名，即今卯山）怀德里迁居本邑黄南莊（今屬大東壩鎮）。譜存源流、古敘、譜序、祠志、賦、譜例、祠規、祠訓、遺像、古市志並题詩、事略、傳贊、忌产、墓图、存譜、排行字、世系。十修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1yd11opum6hwzhnj
黄冈汪氏续修宗谱十四卷首二卷(湖北黄冈),汪文训,汪,民国35年(1946),敦本堂,始迁祖训一，字庆，元末明初自徽州休宁（今属安徽）西门状元坊迁湖北黄冈上伍乡沙河。卷首上谱序、目录、家训、家规、凡例、艺文、传，卷首下祠堂图、本支百世表、宗派、修谱名目、墓图、像等；卷一至十四世系。（参见清光绪30年《汪氏宗谱》，馆藏：973544-55）,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7k5dgvlwzhew1e1u
黄一泓公派下族谱（台湾省彰化县）,黄维尧,黄,1964年,--,始祖朝清，字一泓，號郡和，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/r6dqvvgmlc7yxfhb
黄龙武氏宗谱集成（山西省/吕梁市/孝义市）,武立贵;武俊照,武,2016,--,始祖广之，因战乱南宋末在福建。始迁三世祖彦通，自洪武时从军来居马杓岭后迁鹊颉堡。五世祖孝云、孝明、孝先、孝祖，明永乐迁黄文村居焉 谱载辑要篇、考证篇、族谱篇、附录篇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gx7j2el697rv7sru
黄龙垇村谢氏族谱（江西省/赣州市/寻乌县）,谢贤林,谢,2001,东山堂,始祖耀新，字文申，又字晋季，号璞也，行万一，明代人。始迁祖子安、子文（又名乾通，字贵兴）兄弟，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pbz16a16vwg23v63
黄鹤山钱氏宗谱（浙江省/金华市）,钱明旺,钱,2018,著存堂,始祖钱鏐，唐吴越国王，自称武肃王，三传至忠毅纳土归宋族於汴，四传至昭聪出镇于婺州（浙江省金华市），金华之浦江子孙于是居浦江自都指挥使九传至福建，后又自浦江居住到金华。 新序 宗谱序 家谱纲领 地理迁徙 郡名因革 大宗谱序 遗训 遗文 凡例 字行 记事 制书 公牍 家传 艺文 领谱字号 功德流芳 捐资芳名,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4uf1ouhy3ujglao5
黄鹤山钱氏宗谱（浙江省/金华市）,等;钱明旺;钱德明,钱,2018,著存堂,始祖五代吴越王钱镠（字具美，谥武肃）。四世昭聪（字希明）北宋大中祥符间出镇婺州（今浙江金华），遂居邑之通化乡。十三世柔中（字刚叔）南宋宝庆间迁邑之玉泉里。始迁祖二十四世叔庆（行博二百三十二），约明嘉靖间由金华玉泉里迁邑之黄鹤山。 卷一新序、旧序、凡例、字行、家规、记事、制书、公牍、家传、艺文、志书、领谱字号、功德流芳，卷二至三世系，卷末杂记、传赞、节孝、祖容、地舆图、墓图、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/t1x2rtpv2mlfnm3s
黄骅市羊二庄镇齐庄村丁氏家谱（河北省/沧州市/黄骅市）,丁立海;等,丁,2019,--,始迁祖时珍，明中期迁居河北黄骅齐家庄。 谱载修谱委员会成员、像、祖训、丁姓由来、序言、族训、字辈、俚言、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7pl4779679x7l4hx
黄骅市常郭村镇卞子札村李氏家谱（河北省/沧州市/黄骅市）,李玉江,李,2019,--,始祖元恒，清代由今河北黄骅王曼迁居沧县望海寺。始迁祖五世孙明忠，迁居卞子札。 谱载前言、序、字辈、家训、俚言、世系,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pnkqgbytp48dqr6p
黄骅大韩村韩氏家谱（河北省/沧州市/黄骅市）,韩风立,韩,2013,韩原堂,始迁祖晋，明洪武二年从河南南阳迁至河北盐山（河北省沧州市），后又迁至金沙镇（大韩村的前身即现在的黄烨市）。其后裔因燕王扫北，金沙镇被烧的瓦片无存，祖自爱自建大韩村（河北省沧州市黄烨市）。 谱载图片、总序、前言、谱序、凡例、家训、第一篇知识篇、第二篇记录篇、第三篇功德篇、第四篇总铺摘录、第五篇谱牒篇、第六篇、旅居篇、第七篇后记篇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7ojituffqpfeo33u
黄骅史氏宗谱：溧阳大宗乐陵支黄骅支谱（河北省/沧州市/黄骅市）,史连波,史,2010,--,本谱收录何家桥村、朱庄子、扣村、后场村的史氏谱系。八世卿迁黄骅市吕桥镇何桥村为何桥始迁祖，十二世宗济迁中捷朱庄子。为朱庄子始迁祖，十三世培曾迁南大港扣村为扣村始迁祖，十三世佑曾迁黄骅市城区后场村为后场村始迁祖。先祖山东乐陵白马将军秀（明），始祖溧阳壮候崇（东汉），远祖杜陵候恭（西汉）。 卷一：编修委员、题字、恩荣录、荣誉证书、像、序言、史姓考证与历史迁徙、黄骅市史氏源流考、溧阳世系图、溧阳庙、照片、历代谱序选、族规家训、古代先贤、功名录，卷二；、始迁祖传、碑文、字派、谱系、后记、捐款名录,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c97oy873714cchs9
黄骅史氏宗谱（溧阳大宗乐陵支黄骅支谱）（河北省/沧州市/黄骅市）,史连波,史,2010,--,始祖崇（公元4—82年），东汉建武二年，以军功除右将军，迁青冀二州刺史加骠骑将军，封溧阳侯就国。始迁祖秀（第四十一世），元末从（明）军迁山东乐陵，落籍此地。乐陵支八世祖卿公迁居黄骅市吕桥镇何桥村，为何桥始迁祖；十二世祖宗济公迁居中捷朱庄子村，为朱庄子村始迁祖；十三世祖培曾公迁居南大港扣村，为扣村始迁祖；十三世祖佑曾公迁居黄骅市城区后场村，为后场村始迁祖。 谱分两卷，一卷内容主要为谱录、史氏文化、谱序选、恩荣录等；二卷内容主要为四村谱系、谱牒、后记等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/54qtbmqm5w51cvf9
黄颡口程氏宗谱（湖北省/黄石市/阳新县）,程茂周,程,2010,四箴堂,始祖元谭（字会普），东汉新安歙县篁墩人。阳新始祖四十二世茂实（字有光，号澹庵），约于宋代自江西乐平石头街迁居兴国州（今湖北阳新）城西关外。始迁祖显义（字宗路，号有宜），元谭四十六世孙，明万历初年迁居阳新黄颡口。 谱载谱论、谱序、像赞、传赞、墓志、墓图、凡例、世系、派语、家训、黄颡口程氏源考、黄颡口程氏简介、名录、编后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ppgbd5dc8yb2x5dm
黄陵县仓村蔡氏家谱（陕西省/延安市/黄陵县）,蔡亮,蔡,2016,--,始迁祖蔡仲学，明朝初年自陕西蒲城县椿林乡岳兴村（也叫岳兴堡）逃难至黄陵县仓村定居。生有三子，长子蔡应时（东份），次子蔡应钟（西份），三子蔡应辉（东畔）。谱载蔡仲学之后裔谱系。 谱载序言、前言、编撰说明、蔡氏来历、仓村蔡氏渊源与发展、东份西份东畔三支世系排行表、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y2hdsceszsgbfmlt
黄陵张氏家谱（山东省/菏泽市）,张民用,张,1993,--,始迁祖仲礼，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ocs8zw1v8bdc8g8m
黄陵太贤孙氏族谱（陕西省/延安市/黄陵县）,孙旭;孙兆丰,孙,2015,--,孙氏先祖七人于明初由湖北武昌徙居陕西浦城孙镇，二、四、六、七兄弟分迁他处，其中一人迁居黄陵。传至元亨，约于明万历间寄籍太贤。 卷一先祖踪迹，卷二世系，卷三人物简介，卷四宗教文化。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wsndtmmvx7xazis4
黄陂裴氏家乘上卷（湖北省/武汉市/黄陂区）,裴高才,裴,2008,--,遵舜时伯益为始祖，裴氏以山西运城闻喜县礼元镇裴柏村为发祥根基，至两晋，始分“三眷”（由裴氏十七世祖裴茂之四子潜、徽、辑、绾组成）：尚书令裴潜、裴绾两支留居裴柏村，为“中眷”；裴徽及其子孙多在凉州、长安一带做官，称“西眷”；裴辑在燕京做官，后裔多在幽燕、淮、襄阳、广一带为宦，称“东眷”。黄陂裴氏可能属“中眷”或“东眷”，是故先自河东迁江右（江西），复于明代分两批由江右迁入。约在明弘治年间（1488-1505），裴三公由江西南康府南昌县瓦碎墩筷子巷迁居湖广黄陂县滠北居住裴家湾，以“赤丁堂”为堂号，称蔡店裴氏。约明万历十年（1582），太一公自江右迁籍来鄂，卜居安邑西寨四房湾（今属红安县），传至三世祖时，长房士先公迁居衬腰石，次房士宗公居裴家湾（姚集裴氏），幺房士荣公居王家田，以“永度堂”为堂号。姚集裴氏大年公自陂北姚集祖屋迁入土庙裴家湾（年代失考），称土庙裴氏。姚集裴氏宗范公后裔衍出六指裴氏。是为四支。 谱载题词、总序、序、黄陂裴氏续谱委员会、黄陂裴氏家乘编委会、宗范公传略、宗德公传略、黄陂裴氏源流考、组织续谱记、续谱筹款记、续编行辈字派记、蔡店裴氏联谱记、土庙裴氏联谱记、六指裴氏联谱记、黄陂各地裴氏字派对照表、黄陂裴氏世系表（姚集一至十五世）、蔡店裴氏一至十三世简明图解、黄陂裴氏续谱捐款名录、宗亲人物传选、宗亲人物名录及全家福、附录：蔡店清代“赤丁堂”《裴氏宗谱》、姚集“永度堂”《裴氏宗谱》、村容湾貌。下卷姚集裴氏2008续谱、土庙裴氏2008续谱、六指裴氏2008续谱、蔡店裴氏2008续谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vssjn6wf7r29sigu
黄陂袁氏宗谱十卷首三卷（湖北省武汉市黄陂区）,袁福官,袁,民國8年(1919),--,始遷祖伏泗，明洪武十四年奉詔自江西饒州府瓦洩壩筷子墩遷居湖北黃陂東鄉袁家大灣。卷首一聖諭、譜序、名目、凡例、家規、家法、字派、儀注、服制，卷首二祠堂序、興詞記、祠堂圖、陰陽二宅圖、墓圖，卷首三約契、傳序，卷一至十世系。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lvaoswxwcj7zj7fr
黄陂蔡氏宗谱（湖北省/武汉市/黄陂区）,蔡大武,蔡,2000,清廉堂,始祖绍一公于明洪武二年自江西饶州府乐平县筷子巷瓦屑墩迁移到湖北省黄陂东乡古傅家港（今梅蔡河）东大屋畈。 卷一谱序、谱记、谱引、宗流考源、堂号考略、宗谱保存记、原谱序、原谱引、原凡例、历代修谱名目、民国分卷目录、明世宗赐额、派行、宗支考略、祠宇图记后记、大屋畈图记、像赞本传、墓图记、原修谱告示家规、参订家规十条、原谱训、祭仪、寿礼文、吉礼文、谒圣礼文、丧礼文、原合族祀田、宗祠近居村落示意图、宗族各省分布示意图、祖源住地变迁示意图、蔡家榨镇家族位置图、人口状况统计表、一至四世系、友信公裔四至八世系图，卷二友信公裔四至八世系，卷三友义公裔四至八世系、友礼公裔四至八世系、友明公裔四至八世系、友亮公四至八世系、卷四世系图、历次捐输名目、昔年原有祭柱、民国领谱名目、2000年领谱名目、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ve9ke9xz4nvq7rwk
黄陂蒿中芝公家志（湖北省/武汉市/黄陂区）,蒿国华等,蒿,1996,--,十六世纪中叶先祖蒿中芝，从北方迁来黄陂县东乡。 不分卷，一、黄陂蒿家塆概况，二、蒿家塆家谱原定四十世派字，三、黄陂蒿中芝公世系，四、黄陂蒿中芝公世系表，五、黄陂蒿中芝公后裔名录，六、黄陂蒿中芝公部分后裔客居他乡情况，七、黄陂蒿中芝公部分后裔简介；编后话、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y7fj1udohinxdyxh
黄陂义门陈氏宗谱（湖北省/武汉市/黄陂区）,陈汉洲,陈,2000,--,始迁祖新（字元富），元至正年间从江西德安迁居湖北黄陂栖凤山陈富冲。 第一卷载序传历史文献，第二卷载世系表，第三卷至第七卷载宗谱正文。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9tbdrr3cx7qavnil
黄陂罗陈塆罗氏宗谱（湖北省/武汉市/黄陂区）,罗守纪,罗,2012,豫章堂,罗经春江西南昌人氏，洪武二年奉命举家迁徙至罗陈湾（今武汉市武汉市黄陂区天河街道罗陈湾村）开荒种地，是为始迁祖。 谱载序言、罗氏族旗、族徽、先祖像、祖墓图、源流篇、文艺荟萃、附录、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ip6y458dbxcb7yxa
黄陂田氏现存支谱汇编（湖北省/武汉市/黄陂区）,田长沄,田,2021,紫荆堂,始迁祖田兴一，明永乐二年自江由迁陂北。 谱载前言、脉络简图、源流简述、堂号缘起、传世箴言、家族谱序、世系谱牒、论述、史料、考察、老谱、记事、回忆录等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nwk80pvzyugd8o3q
黄陂潘氏胜户宗谱十六卷首三卷又首一卷(湖北黄冈),潘光东,潘,民國37年(1948),合德堂,始祖聰四（字伯興），原籍江西饒州府饒乾縣筷子巷瓦屑墩人，明初駐軍湖廣。生子四，長宣一居黃岡，次宣二（字起載）居黃陂，三子宣三居浠水，四子宣四仍回原籍。宣二復生四子，長子良卿，明太原侯王勝之贅婿，後裔稱勝戶。卷首譜序、修譜名目、宗派、譜例、家規，卷首一祠祭儀制、壽禮文、喪禮文，卷首二譜序、經理名目、墓圖、服制圖、祭田，卷首三譜序、捐款錄、湖北區各支始祖表、世系，卷一至十六世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/b5kihuuqq21f8k3t
黄陂段氏宗谱（湖北省/武汉市/黄陂区）,段守华;段建华,段,2020,--,始迁祖上仁，明洪武二年从江西景德镇乐平市迁湖北武汉黄陂区。 谱载序言、宗祠、诗词楹联、图片、世系、会议。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d8dklw6rwq8apkmw
黄陂梅氏宗谱十六卷首三卷次一卷（湖北省武汉市黄陂区）,梅继秉,梅,民國37年(1948),--,始遷祖宗，明洪武二年自江西饒州府樂平縣師姑墩茅家埠筷子巷瓦屑墩遷居湖北黃州府黃陂縣東鄉芝麻嶺。卷首一譜序、凡例、家規、贊、祠堂記、碑銘，卷首二服制圖、喪服全考、喪禮文，卷首三傳、事略、行述、祠堂圖、墓圖、陰陽宅圖、約契，卷一至十六及卷次世系。書名據目錄、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kf8921yj3iw8gw3j
黄阿品家谱（台湾省宜兰县）（台湾省/宜兰县）,陈纯青,黄,1979,--,此家谱资料摘自1979年1月24日之台湾报纸，系记者陈纯青之专访稿。始祖阿品。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/revf5zk4zgdiudrm
黄门第曾氏牌谱不分卷(江西宁都),曾声贵,曾,清嘉慶10年(1805),--,參見清曾翼邦修《[江西寧都]寧都黃門第曾氏三修族譜》條目（館藏：1046511-516）。始祖鞏（字子固，號南豐先生，行二），北宋時自江西南豐遷居撫州後湖田東第。九世存興（又名國器，字必盛）、存忠（又名原道，字全己）、存義（字全制，行十二），南宋時派分三支，其子孫自南豐查溪曬河石遷居福建寧化。明崇禎間，族裔復自閩地陸續遷居寧都州。後嗣建祠於寧都東關馬路巷。清嘉慶五年遭洪水之災，轉建祠於寧都衙前黃門第。後裔散處寧都、廣昌、豐城、石城、永豐、雩都（今于都）等地。譜載序、建祠傑士、屋契、不敷字、樂助人名、牌位、歷年用數、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jjfihadooqgapnlz
黄门树字宗谱家谱体系表（广西壮族自治区/贵港市）,黄树标,黄,2012,--,始迁祖黄寿全，迁到广西壮族自治区贵港市，原籍及迁徙时间不详。 谱载序言、新歌、祖坟记、家规族约、祖宗十八代、字辈、原始脉络、体系表、起源、功德榜。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uy1fivshehdcxkz3
黄邑东山周氏宗谱.岭下房谱（浙江省/台州市/路桥区）,周正初,周,2011,爱莲堂,唐朝时期，始祖周昌龄（官名克绪，字道彦，号锡九），从福建省迁到浙江省杭州市，其二十二世孙周成之（号信斋），生于元延祐甲寅年正月十四，卒于明洪武戊辰年八月十二日，元至正元年，从浙江省临海市两水村迁到黄邑东山，是为始迁祖。本谱为其后裔岭下房房谱（今台州市路桥区桐屿街道岭下镇）。 卷一族徽图腾、爱莲堂题词、祖公画像、先贤论谱、前言、重修宗谱参与人员、谱序、凡例、家规、宗祠碑记、功德录、九族系统图、行第，卷二五世系图，卷三五世图传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6q681kezim7x9to8
黄邑孙氏宗谱（浙江省/温州市/乐清市）,孙洪富,孙,1997,--,不详 卷一领事名单、新序、旧序、奏章、遗像、族训、凡例、祠堂记、行第、五姓义记、附言申明、艺文传赞世系图，卷二至三世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zu5spfx12xryront
