谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
顾氏宗谱（江苏省/盐城市/阜宁县）,顾克明,顾,2005,武陵堂,始迁祖顾原四，于明初洪武六年（1373）迁居海州西关内，后迁至阜宁县庙湾场。 卷一序言、世系表，卷二至卷四世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f545roj2lb1j3ajt
顾氏宗谱（江苏省/无锡市）,顾德新;顾根南,顾,2009,燕翼堂,始迁祖忠（字元定，号诚斋，自号溪山，行秀一），明洪武四年随乐山先生同由苏郡迁于无锡马盘居焉。 卷一图腾、历次修谱年份、族人分布图、题辞、续修宗谱宗祠理事会名单、编修人员名单、集稿人员名单、重建马盘宗祠人员名单、捐资助修芳名录、彩照、谱序、概况、现代人物事略、续修说明、起源、发展、分布、老谱序、家规宗训，卷二奉天敕命、诰敕、像赞、祠墓记、人物传序，卷三人物传序，卷四至十六世系图、世表、世次列传、领谱人名录、艺文、后记、续修感言。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/njhao7k37vyhdiw1
顾氏宗谱（江苏省/无锡市）,顾俊荣,顾,2009,车骡门,始迁祖得琛（字镇南），明朝年间迁居无锡南车里车骡门。 卷一大禹王像、陵、庙、宗祠、砖刻、碑文、谱序、谱传、传略、记略、祖墓、墓志铭、像赞、上古世系图，卷二至卷四世系图、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nj3vvcl48zyeyvgf
顾氏宗谱（江苏省/无锡市）,顾绍著;顾建祖,顾,2017,惇叙堂,始祖明命（行三十五），宋元祐丁卯登政和朝进士任太常寺卯朝道年奉敕。始迁十七世祖彬（字成钧），明朝年间自罗墅湾迁徙天字岸南厅居焉。 卷一图腾、题辞、彩照、续修宗谱理事会名单、谱序、人物事略、起源、发展、分布、谱系考异、武陵小史说、宗规、奉天敕命、诰敕、像赞，卷二至三世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/we2cxtwn54f6sbrz
顾氏宗谱（江苏省/无锡市）,顾玉书,顾,不详,--,始祖润之（字可泽，号松轩），明初自江苏苏州洞庭西山迁居无锡胶山。其子福（字福五，号乐善）洪武四年给户帖入籍无锡，为始迁祖。 卷首序文、凡例等，卷一至三诰敕、家训、像赞，卷四至十世系、世表，卷十一至十四志、表、铭、传，卷十五墓图、碑记等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7m6wa2hhzipqh7ow
顾氏宗谱（江苏省/无锡市/滨湖区）,顾可奇,顾,2015,惇叙堂,"始祖顾野王(字希冯,一名体伦)，南北朝朝人，祖籍江苏省苏州市。第十七世孙其言（行百七）分百七公支，第二十三世孙麒（号望月）分麒派，第二十九世孙谦迁居南泉壬子港石巷。惠崖公派可观第五世孙一观（字锦馀）后俱住壬子港石巷。荇洲公派第十世孙秀之迁居葛埭桥，第十七世孙耀德由葛埭桥迁居南方泉壬子港石巷。洞阳公派第十四世孙时化（字序仙）定居壬子港。 卷一序、像赞、世系、渊源、照片、采访记、功德榜、后记，卷二题词、贺词、序、像赞、家规家训、石碑照片、抗日事迹、世系图、世系表、后记，卷三序言、贺词、像、后记、世系图、世表，卷四序、凡例、贺词、续修、题词、祠、像赞、墓志铭、概述、迁徙史、世系图、世系表，卷五谱序、祖训、像、贺新谱、楹联、世系图、世系表。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/z5ybh3jy2odzb8bs
顾氏宗谱（江苏省/无锡市/江阴市）,顾中明;顾洪仁,顾,2014,问礼堂,始迁祖信，明初由昆山圆明村迁江阴华墅镇南清化乡翔字号（今华士镇南红苗村厅上顾基）卜宅居焉。 卷首牒、记略序、祠堂碑记、像赞、诰赠、勅授、源流考、凡例、家训、训约、科甲、文秩、武秩、节孝、烈女，卷一当代人物，卷二至十世系图、世表，卷末旧谱原序、旧谱传、墓记、墓志铭、后序、旧谱寿序、纪事、诗、祠堂图、墓图、重修姓氏。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f8fihgzmvzjxy2xf
顾氏宗谱（江苏省/无锡市/江阴市）,顾凤伦,顾,2004,怀远堂,元朝末年。始迁祖顾天佑，从太仓北部花步里（今江苏省苏州市太仓市）迁到黄桥镇（今江苏省无锡市江阴市黄桥村）。 卷五迁徙志、世系，卷六世系，卷十六世表，卷十九世表，卷二十二世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1ojukalkreczequs
顾氏宗谱（江苏省/无锡市/江阴市）,顾忠兴;顾建明,顾,2016,忠贞堂,始迁祖茂林（字梓瑞），明朝年间由江阴长泾镇迁居香山之阳，曰大桥镇占文桥。 卷一上宗谱、编委会、图腾、谱论文献、续谱题词、谱名之源、凡例、新序、原序、支谱序、世系表后序、诰敕、像赞，卷一下源流、先世科甲、先世官爵录、文秩、武秩、孝子、节妇、烈女、像赞、序、纪略、家传、别传、重修姓氏题名录，卷二上人物传记、宅考、祠考、墓考、传，卷二下序、传，卷三上族人祭祖之家堂、祠堂祭仪、祭品、祝文式、祠规、世谱训约、家训、航拍图、顾姓居住地、寻根记、墓记、续修宗谱记事，卷三下传、历代名人、当代人物风采、功德碑序、捐资芳名录、族人高寿榜序、领谱字号、领谱人名、后记，卷四上至六下续谱浅言、世系图说、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2s3ow8qmxbodj66b
顾氏宗谱（江苏省/无锡市/江阴市）,赵惠平;顾龙生,顾,2020,五侯家•由礼堂,始祖南朝梁国顾烜（曾任建安令，赠侯爵，三国孙吴丞相顾雍之后）。近源始祖顾野王，顾烜子，原名顾体伦，字希冯，南朝梁陈间官员、文字训诂学家、史学家。顾野王五子（顾盛南、顾鸿南、顾周南、顾夏南、顾允南）封侯，裔立堂号“五侯家”。顾野王次子宁远侯顾鸿南为铜坑派鸿南公分派始祖。顾鸿南后裔、顾野王第二十八世孙明代顾大立子二，长子顾珂迁常熟塘市南汤家桥（今张家港杨舍）为汤家桥支始祖，次子顾球迁江阴大石桥（今张家港杨舍）为大石桥西园支始祖，裔布张家港、江阴、常熟、无锡、常州、苏州、上海等地。 卷一顾氏续修宗谱序、凡例、牒、英贤纪略、清化祠堂碑记、像赞、诰敕六道、铜坑派上世系图、受姓源流考、原刻凡例、家训、训约、科甲、文秩、武秩、节孝、烈女，卷二至三铜坑派统宗世系图录，卷四顾氏合修旧谱原序、顾氏合修旧谱传、挽诗、墓志铭、祠堂时祭仪简、祭品、祭田细数、甲戍重修姓氏、已未重修姓氏题名录，卷五题贺、铜坑派江南顾氏先祖墓址、塑像赞、顾氏族人居住地掠影、人物传略、人物事略、功德榜、学历任职录、本届修谱主要成员名录、续修宗谱会议纪要、合影留念、请领谱及赠送谱一览、清康熙《圣谕十六条》、朱柏庐治家格言、野王公生平功迹及文化遗产、新谱跋、词语解释、纪年对照表，卷六至十二各派各支世系图、各派各支世系录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bmjgf2a3nmn3avnt
顾氏宗谱（江苏省/无锡市/江阴市）,等;顾瑞林;顾仁基,顾,2014,心诚堂,始迁祖士秀（字仲文），清顺治十四年（1657年）自祝塘苏茅迁居江阴长泾五保陈墅北沙子江畔塘界圩。 卷一图腾、名录、序、受姓原始、航拍、旧貌、书、平面图、碑记、纪略、纪实、会议、艺文，卷二像赞、先贤诗歌、祠堂碑记、帖、汇编、传，卷三至五世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cm4stmj13nkw4yw3
顾氏宗谱（江苏省/无锡市/江阴市）,顾阿林;顾阿林,顾,2018,世德堂,铜坑正派始祖周末东瓯王顾安朱。其五十九世孙顾良佐，字开基，明崇祯间由昆山迁江阴夏港顾家宕为始迁祖。 载家训、传、各支派世系世表等。(江苏时光信息科技有限公司);铜坑正派始祖周末东瓯王顾安朱。其五十九世孙顾良佐，字开基，明崇祯间由昆山迁江阴夏港顾家宕为始迁祖。 卷一图腾、贺画、贺词、谱序、凡例、续修名录、续修家谱缘起、会议纪要、源流考证、顾炎武名言、顾家宕变迁、功德录、风采录、族人事略、跋，卷二历届谱序、像赞、家训格言、家规、传序，卷三铜坑派统宗世系图、铜坑派统宗世表，卷四至六各支派世系图、各支派世表。(江阴市图书馆);铜坑正派始祖周末东瓯王顾安朱。其五十九世孙顾良佐，字开基，明崇祯间由昆山迁江阴夏港顾家宕为始迁祖。是谱续修夏港顾家宕支。 卷一：图腾、贺画、贺词、谱序、凡例、续修名录、续修家谱缘起、会议纪要、源流考证、顾炎武名言、顾家宕变迁、功德录、风采录、族人事略、跋；卷二：历届谱序、像赞、家训格言、家规、传序；卷三：铜坑派统宗世系图、铜坑派统宗世表；卷四至卷六：各支派世系图、各支派世表。(江阴市谱牒文化研究会),https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/djxvyetjp896logz
顾氏宗谱（江苏省/泰州市）,顾兴群,顾,2010,智仪堂,始迁祖时高，原籍苏州阊门，明朝年间兄弟三人因避世乱遍游各名胜之地，一择居白铺镇，一择居富安场，公择居泰邑东北名曰太平乡遂居焉，是为雁岭之始迁祖。 卷一族谱序、重修简介、族约家规、行辈顺序、优秀人物介绍、世系图、世表，卷二至三世表、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/r5fo2mkuufsmgt93
顾氏宗谱（江苏省/扬州市/高邮市）,顾正山;顾广松,顾,2005,观光堂,始迁祖长川，明朝初年从苏州迁赤岸湖。 谱载顾氏标志、序、概况、家训、世系用字、修谱小组成员留影、宗亲人口分布及文化程度、通讯录、世系图及考实表、家谱会宗旨、会规。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/89kanwqvw3pz5jfv
顾氏宗谱（江苏省/常州市）,顾焕大;顾永清,顾,2015,重诰堂,始祖懋，原为昆山顾姓人氏，明朝嘉靖年间赘居于文成坝张姓人家。始迁三世祖澄英，出嗣三房显宗公为嗣子迁居陈渡桥（即今新华顾家村）。四世支祖承祖，明朝末年迁居陈渡桥东圩田焉。 上卷凡例、谱序、家乘、受姓缘始、格言、敕命、诰敕、进士坊、像赞、墓图、起源简解、传世名录、世系图、世表，下卷陈渡桥顾家村概况、世系图、世表、村地形示意图、续修资助人员名单、后记、历次重修宗谱名目、重修宗谱人员名单。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/odjlhs9wzw2fpnr5
顾氏宗谱（江苏省/常州市）,顾仁昌;顾锡昌,顾,2013,燕翼嘉善堂,始迁祖文元，明嘉靖年间由无锡洛社马盘迁居横林褚家圩。 卷一图腾、祖像、历次修谱记载、族人分布图、题辞、续修宗谱宗祠理事会名单、捐资助修芳名录、彩照、捐资者风采、赞助者风采、谱序、概况、现代人物事略、人物立传、续修说明、起源、发展、分布、老谱序、家规宗训，卷二敕命、诰敕、奉、像赞、祠墓记、人物传序，卷三人物传序，卷四至六世系图、世表，卷七世次列传、领谱人名录、艺文、后记、余庆录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yes6w2iip3l3kal3
顾氏宗谱（江苏省/常州市）,顾志刚;顾云龙,顾,2018,梅山堂27092,始迁祖明镒（字舜生），生于明朝景泰元年，避世隐居毗陵南郊黄天荡，现湖塘何留墅。五世支祖厚本（字子元），曾孙福臣迁居牛塘厚恕；厚伦（字子明），玄孙迁居湖塘桥顾家村（现已是湖塘实验小学）；厚章（字子乐）、厚容（字子斌），在何留墅；厚才（字子雅），曾孙福宝迁居丽华马巷村；厚启（字良德），一支迁居丽华朱家村，一支迁居丽华城巷村，一支迁居瓦屑坝（现聚湖和烈帝社区），形成现在的六房。 卷一序、贺词、祖像、谱序、支谱小引、续修序、跋、敕命、像赞、祠约、乡约、谱例、宗祠记、坟记、服制图，卷二统宗世系、传，卷三传、序、排名录、修谱纪名、行述、祠堂记、传略、墓表，卷四各支地图、地图、续修记、续谱理事会成员名单及合影、凡例、家训、功德榜、乐捐者风采、起源发展分布、传记、事略、领谱名录、后记，卷五至十二世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/aiv4sh6zeigg9z4n
顾氏宗谱（江苏省/常州市）,顾勤康;顾祥达,顾,2014,葩经堂,始迁祖贤（字文焕），系出浙江铜坑（今吴兴境内），明永乐年间迁居常郡武邑宙字岸。 卷一宙字岸区位图、凡例、宗谱序、贺诗贺词记名、考略、历届续修纪年、六修宗谱理事会纪名录、编委会名录、功德录、发谱字号、奉献者风采照、村容村貌录、跋、五届续修宗谱卷一内容，卷二至三传、序、行略，卷四祠堂记、碑记、先茔志、各派居处、同源流散、跋、宗谱后叙、远祖世系、诰勅、像赞、服制图，卷五至六世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/w6ycz7midos5y12p
顾氏宗谱（江苏省/常州市/武进区）,顾建新,顾,2017,葩经堂,参见顾祥达、顾勤康主修《[江苏常州]毗陵洛阳葩经堂顾氏宗谱》条目（馆藏号：XP38275-280）.始祖烜（字信威），南北朝梁代人。二十二世润之（字可泽，号松轩，行元二），宋末居浙江铜坑（今湖州吴兴）。始迁祖二十五世贤（字文焕），明代迁居江苏常州武进宙字里。贤生子二人，长恩华（字道生），世居祖宅，为宙字里支支祖；次珺华（字友生），迁居邑之观庄，为观庄支支祖。珺华子二人又派分东西，长子肇坨（字春芳）为观庄东分支支祖；次子肇基（字跃云）为观庄西分支支祖。 卷一序、说明、理事会纪名录、照片、简介、行辈、序、传、略说、英贤、例言、格言、家范、闺训、跋、记，卷二历届纪略、传、序、叙、行述，卷三历届传、序，卷四记、迁居考、受姓缘始、跋、叙、世系、服制图，卷五至十世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u44q5iqzzgqwwx5p
顾氏宗谱（江苏省/常州市/武进区）,顾才法;顾仁荣,顾,2015,敦伦堂,始迁祖十八秀（讳宗灏），宋宝祐中自苏州铜坑山迁居常州武进黄圻。长子大亨，为东分祖；次子大中，为中分祖；大和，为西分祖；四子大贵，为蝦蟆角祖。 卷一凡例、序、题词、祖像、七修宗谱理事会记名录、理事会合影、村民住房、功德榜、奉献者风采、传、家乘序、谱序、诰敕、像赞、远宗世系、英贤记略、缘始、同源流散、家范、闺训、格言、服制图、跋、给谱录，卷二传、序，卷三至五世系图、世表、续修领谱字号、历届修谱记名、宗谱跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/55slfwknrkw7jwyc
顾氏宗谱（江苏省/常州市/武进区）,顾仁荣,顾,2015,敦伦堂,顾氏一世祖希冯公，号野王，字体伦，居吴中之铜坑。黄圻史迁祖十八世秀公，讳宗灏，因避战乱由苏州铜坑迁至毗陵城东南四十里许之黄草塘，定村名黄圻。 卷一修谱凡例、题词、修谱名录、功德榜、谱序、诰敕、像赞、略序、家范、闺训、格言、服制图、跋、给谱录，卷二人物传记、寿序，卷三至卷五世系图表、领谱字号、修谱纪名、跋、余庆录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bsb2xdd8qnx49r1o
顾氏宗谱（五侯家清化支）（江苏省/无锡市/江阴市）,顾洪仁;顾振新;赵惠平,顾,2014,五侯家•问礼堂,始祖南朝梁国顾烜（曾任建安令，赠侯爵，三国孙吴丞相顾雍之后）。近源始祖顾野王，顾烜子，原名顾体伦，字希冯，南朝梁陈间官员、文字训诂学家、史学家。顾野王五子（顾盛南、顾鸿南、顾周南、顾夏南、顾允南）封侯，裔立堂号“五侯家”。顾鸿南二十八世孙顾信，明初自昆山圆明村徙江阴华墅清化乡为始迁祖。 载家训、世系世表等。(江阴市图书馆);始祖南朝梁国顾烜（曾任建安令，赠侯爵，三国孙吴丞相顾雍之后）。近源始祖顾野王，顾烜子，原名顾体伦，字希冯，南朝梁陈间官员、文字训诂学家、史学家。顾野王五子（顾盛南、顾鸿南、顾周南、顾夏南、顾允南）封侯，裔立堂号“五侯家”。顾鸿南二十八世孙顾信，明初自昆山圆明村徙江阴华墅清化乡为始迁祖。 载家训、世系世表等。(南京图书馆);始祖南朝梁国顾烜（曾任建安令，赠侯爵，三国孙吴丞相顾雍之后）。近源始祖顾野王，顾烜子，原名顾体伦，字希冯，南朝梁陈间官员、文字训诂学家、史学家。顾野王五子封侯：顾盛南（字以成，安卫侯）、顾鸿南（字扶九，宁远侯）、顾周南（字雅持，靖远侯）、顾夏南（字欲清，平西侯）、顾允南（字信符，征西侯），裔立堂号“五侯家”。顾鸿南二十八世孙顾信，明初自昆山圆明村徙江阴华墅清化乡为始迁祖。 卷首：牒、英贤记略、祠堂碑记、像赞、诰敕、受姓源流考、凡例、家训、训约、科甲、文秩、武秩、节孝、烈女；卷一：当代人物；卷二：统宗世系图录；卷三：统宗世系图表；卷四至卷十：各支世系图录；卷末：旧谱原序、旧谱传、墓记、墓志铭、后序、旧谱寿序、烈女顾氏序、顾节妇纪事、祠堂图、墓图、甲戍重修姓氏、己未重修姓氏。(江阴市谱牒文化研究会),https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ftk51y4f3p4l5dxd
顾氏宗谱黄泾坝支（江苏省/无锡市）,顾海伦,顾,2018,惇叙堂,"始祖顾野王(字希冯,一名体伦)，仕南朝陈至黄门侍郎，世居苏州铜坑。二十一世润之（字可泽，号松轩），明初自江苏洞庭西山迁无锡胶山。三十世复高、继高明末由锡城凤光桥迁陡门黄泾坝，为始迁祖。 卷一续修序、顾野王相关资料、其他先祖纪略、诰敕、像赞、宗祠、凡例、家训、当代人物纪略、捐款名录、编委会名录、后记，卷二至三线图及图谱。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/97h9hgo4q8aqe96o
顾氏宗谱鹦鹉岸支谱（江苏省/无锡市）,顾根良,顾,2009,惇叙堂,本谱为顾氏宗谱鹦岸续谱，迁鹦哥岸始祖顾太元，从江苏省无锡市惠山区玉祁迁到鹦哥岸（今属无锡市）。 续一卷载序、彩图、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pjxiteaz9agt7hmr
顾氏宗谱凤支明德胜一派相分宽公西坝头（江苏省/无锡市）,顾忠伟,顾,2015,敦叙堂,"始祖顾野王(字希冯,一名体伦)，仕南朝陈至黄门侍郎，世居苏州铜坑。无锡顾氏有鸾、凤二支。鸾支分为麒、祝、凤、敔四派；凤支分为明命、明德二派。此为十七世明德派分支。二十五世顾相居无锡怀仁乡孟家桥。子二：长子恭、次子宽，宽居西壩头，为西壩头始迁祖。 卷一前言、序跋、贺词、源流考、人文略述、村情概况、续修理事会名录、凡例、捐助功德榜、附录，卷二受姓缘始、谱考、史传、旧谱续修序、诰敕、像赞、墓考、古人遗迹、谱训约、规条族约、宗规、上古及先世世系，卷三大统世系、分支世系。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/chtt891jl5n2krh3
顾氏宗谱凤支明命彦章彦容无锡东湖塘分支谱（江苏省/无锡市/锡山区）,顾铁生;顾德岐;顾正清,顾,2017,惇叙堂,此谱以野王（字希冯）为一世祖。第十六世孙凤（字朝仪，行十七承事），建中靖国元年自燕巢山徙居光福铜坑山中，育有明命、明德二子。第十七世孙明命（行三十五承事）育有彦威（行二十承事）、彦章（字子文，行三十四承事）、彦容（行三十九承事）、彦咸（行四十五承事）、彦恭（行五十三郎）五子。彦章派第二十五世孙秀五（名泽，字伯江，号弥坚）自顾墅迁居廊下为廊下支祖，秀五五子经五（幼名智，号仲略）迁居张泾桥泾南巷为泾南支祖，第三十二世孙文忠、文仁分别迁居汤村、东田头。彦容派第二十五世孙时雨为羊尖宛山支祖，第三十二世孙继成由宛山迁居怀仁乡黄河岸顾油车巷，继成二子永信由顾油车巷迁居西孟家桥。彦容派第二十二世孙王保迁沽（广＋马）寺黄河北岸。王保曾孙、第二十五世孙伦居沽（广＋马）寺杨树下东巷。王保曾孙、第二十五世孙永宁（字安之，号乐耕）由沽（广＋马）寺迁居下阁裡，第三十二世孙德良（字永成）迁居薛家桥又迁薛田圩，第三十四世孙大章、第三十五世孙永三迁居老四房庄。 卷一顾氏图腾、题词、政府领导对家谱的指示、家谱倡修词、续修序、顾氏宗谱东湖塘分谱续修理事会名录、续修理事会同仁合影、助修族贤玉照、捐资助修功德榜、顾氏文史采编、当代族贤述略、分布地理图、凡例等，卷二受姓缘始、秀五公支辑谱原叙、武陵小史、续修统谱序、传记、诰敕、像赞、墓考、遗迹、谱训等，卷三至卷六世系图、世表等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yob4d7du2utdx7pi
顾氏宗谱髦逸国安公诸家坝分支续修卷（江苏省/无锡市）,顾荣华,顾,2019,惇叙堂,"始祖顾野王(字希冯,一名体伦)，仕南朝陈至黄门侍郎，世居苏州铜坑。二十一世润之（字可泽，号松轩），明初自江苏洞庭西山迁无锡胶山。三十四世国安，清初入赘东亭诸家坝潘家，为诸家坝始迁祖。 卷一题词、序言、先祖传略、先祖像赞祠墓寺庙资料、当代英杰资料、诸家坝概述及地图、续修名录风采等、捐款名录、家风集、女性篇、编后语，卷二先世及分支世系、通讯录。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y13sv5agb18edgeu
顾氏宗谱髦毅公西宅园分支续修卷（江苏省/无锡市/锡山区）,顾模益等,顾,2016,惇叙堂,铜坑顾氏以野王（字希冯）为一世祖。第十六世孙凤（字朝仪，行十七）分凤支，凤长子明命（行三十五）分明命派。凤支明命派第二十一世孙润之（字可泽，号松轩）由洞庭迁居无锡胶山乡。第二十四世孙髦毅（字宗道）迁居西宅园。 上卷序、示意图、像赞、职位任职、上古传系图、先世传系、太宗统系、世系图、世表等，下卷世系图、世表等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3afam3soit88kcsa
顾氏宗谱首届合修（全国）,顾广友,顾,2014,--,本谱为顾氏合修宗谱，记载了散居于台湾省、湖南省、湖北省、江苏省、河南省等全国各地的宗支世系。 卷一起源、迁徙、艺文、派语、家规、家训、诗文选编、先贤、世系，卷二至卷五世系，卷六附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/58cj7hxgu57golu1
顾氏宗谱无锡上舍（江苏省/无锡市）,顾毅新;顾益群,顾,2016,惇叙堂,"始祖顾野王(字希冯,一名体伦)，仕南朝陈至黄门侍郎，世居苏州铜坑。十七世顾其言(行百七)，于南宋建炎二年（1128）迁无锡上舍里，为顾氏无锡上舍支始迁祖。 卷一各级领导指示及题词、新谱序、贺词、修谱人合影及简历、各级族人名录、人物传略、功德榜、分布图、上舍简介、告族人书、公告、凡例、源流考、顾氏人文、赠谱单位、收支情况、后记、纪年表等，卷二受姓缘始、谱系考异、旧谱序、先祖传、诰敕、像赞、名人遗迹、进士录、职位名录、家谱训约、义庄规条、宗规、先祖派系，卷三至八雷、麟、凤、鸾、震各派系世表。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q8my2zsxfsbkay7v
顾氏宗谱江苏张家港五侯家南汤家桥支大石桥西园支（江苏省/苏州市/张家港市）,包国良;赵惠平;顾龙生,顾,2020,由礼堂,始祖烜（字信威），南朝梁时宦居建安。长子野王（字希冯），仕陈至黄门侍郎，世居苏州光福铜坑。生子五，皆封侯，后裔遂称五侯家，其中次子鸿南（字扶九）传至二十五世伯寿（字眉子，号玉山，行千十二），元初由苏州光福迁昆山雍里村。二十九世珂（字德音，号天涯），明初由昆山雍里迁常熟塘市南汤家桥（今属张家港），为汤家桥支始迁祖；其弟球（字德仁）迁居常熟福山，洪武初继迁江阴大石桥西园（今属张家港杨舍），为大石桥西园支始迁祖。 卷一续修序、凡例、英贤纪略、像赞、诰敕、源流考、旧凡例、家训、科甲、文秩武秩、节孝、烈女，卷二至三铜坑世系，卷四旧序、旧传、挽诗、墓志铭、祭仪祭品祭田、旧修题名，卷五题贺、照片、人物传略、功德榜、学历任职录、续修成员名录、会议纪要、圣谕、治家格言、新跋，卷六至十二世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dhq6eitu9hwnk6ao
顾氏宗谱张皋庄顾巷下塘湾顾巷孟里（江苏省/无锡市/惠山区）,顾尧明,顾,2017,惇叙堂,此谱为张皋庄、下塘湾、孟里顾氏合修谱，以野王（字希冯）为一世祖。第二十九世孙仰斯徙居张皋庄顾巷。第二十九世孙文龙迁居下塘顾巷。第三十七世孙五福（字福全）再徙孟里。 卷一图腾、题词、二〇一七年（丁酉）续修顾氏宗谱和重建顾氏宗祠理事会名单、续修顾氏宗谱捐资芳名录、序言、凡例、古代始祖、始祖墓及碑文、顾氏起源、发展、分布、顾氏家训、顾氏传统、古代名人等，卷二、卷三世系图、世表等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u7urrlv1g11wjmze
顾氏宗谱四川广安尚武六龙（四川省/广安市/岳池县）,顾先稳,顾,2020,--,该族先世于明洪武初自湖北麻城孝感入蜀，迁居四川广安北果郡岳邑（岳池县）东关乡、湻风垭、大磨坪等处。谱以明中期人尚武（字丕烈）为一世祖，传五世至清康乾间耀龙（字滕九）、云龙（字景星）、元龙（字沛苍）、化龙（字禹门）、升龙（字潜庵）、纪龙（字象文），派分六房。 谱载伟人论谱、顾氏溯源、聚居地地图及卫星图、礼集（谱序、字派、历代修谱人名表、修谱说明、家规、丧服图、宗法、祠碑叙、墓志铭、名人行状传略、结束语）、乐集（世系）、射集（世系）、御集（世系）、书集（世系）、附件。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7z22qk8opy5sr3g2
顾氏宗谱四卷（浙江省湖州市长兴县）,徐瀛升,顾,據1914年世德堂木活字本,--,始遷祖乾，字洪陽，號坤達，元代人。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/48kfwse6ibd6ln6s
