谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
河北肃宁王氏族谱（台湾省/台北市）,王秀坤,王,1971,--,始迁祖俊卿，原籍河北肃宁，民国间移居台湾。后裔散居台北市等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ayhgv7xihb9kepz1
河北磁县白土村索氏谱系（河北省/邯郸市/磁县）,索书然,索,2013,武威堂,始迁祖名讳不详，关于该族迁徙源流谱中说法有二：其一乃先祖元末明初随山西泽、路二州移民迁往河南彰德府、河北大名府，途中于河北磁县白土村落业。其二以汉武帝时期太中大夫索抚为先祖，抚原籍河北巨鹿南和县，汉元鼎六年以直谏贬徙敦煌、武威等地，家族中有未及迁徙者西向太行或南下分流至白土村定居。 谱载序、倡议书、咨询呈鉴、世系辈字表、索氏谱系须知、家训、世系图谱、烈士名单、名人录、大事记、后记，附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o45sui19d2g12otp
河北省盐山县曾庄曾氏家谱（河北省/沧州市/盐山县）,等;曾广彬,曾,2020,--,始迁祖仲祥，原籍江西吉安府永丰县，明洪武初任长芦都转盐运使至河北沧州，明永乐二年入籍沧州盐山县岩闵里二甲（今刘帽圈村）。七世继哲，领子侄迁居邑之曾庄。 卷一旧序、一览表、凡例、世系图、世系表、家谱说、家训赋、别谱，卷二派语表、序、组委会成员、世系图、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/b6mu8lu1yaisoio6
河北省高阳许氏族谱（河北省/保定市/高阳县）,许嘉立,许,1981,--,高阳肇基始祖据，至其四世始分为高阳南北支。 内录据塑像、目录、族谱例言、高阳谱序、锡山谱序、高阳许氏世系图表、许氏列祖世系等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k2mwgz2yvr31gh69
河北省高阳许氏世系（河北省/保定市/高阳县）,许嘉立,许,1981,--,高阳肇基始祖据，至其四世始分为高阳南北支。谱录高阳派一世始祖世系，湖南安陆许氏始祖君明世系，福建莆田许氏始祖君苗世系。许氏得姓前远祖炎帝神农氏列祖派下世系、上古高士始祖许由世系、高阳许氏始祖据世系等。书名据封面题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hvpse57wb6sow3ox
河北省高阳县西庄村孙氏家谱（河北省/保定市/高阳县）,孙华嵘,孙,2005,--,始祖承宗，河北保定高阳县人，明末抗清殉国，《明史》有传。其后世系不详。第七世柄文（字良才），出生于清道光年间，居高阳西庄，为本支祖。 内录凡例、谱序、禄位考、源流考、世系考、坟茔、祠堂、牌坊、艺文、字辈谱等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/semckidxogfjrbbx
河北省高阳县南佛堂村陈氏家谱（河北省/保定市/高阳县）,陈仕达,陈,2009,--,始迁祖道，明永乐年间由山西洪洞县小兴州迁居河北高阳县城东东北路南佛堂村。 谱载家谱编纂人员、训词、题词、序、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dprrpjohz9fx76l1
河北省静海县小集北门王氏凤和公本支世谱（台湾省台中市）,王凯声,王,1986年,凤德堂,始祖子玉，清代人，原居河北静海。清末支祖鳳和移居静海小集北門。始遷祖玉林、玉璞，民國間再徙臺灣，後裔散居臺中縣烏日鄉等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x2f5bfqpiowmlru9
河北省青县金牛镇仓上村杨氏族谱（河北省/沧州市/青县）,杨永田,杨,2019,--,先世于明永乐二年由山西迁居河北青县金牛镇仓上村。谱始记自十五世。 谱载修谱委员会成员、字辈、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vhkns6y9y6qeo9cq
河北省隆尧县祝氏族谱（河北省/邢台市/隆尧县）,祝治平,祝,2013,--,始迁祖希能，明代携子由山西洪洞出发到真定最后迁居河北隆平尧山一带（今河北省邢台市隆尧县）。 谱载凡例、传说、大事记、祝姓渊源、祝氏族谱记、郭园祝氏族谱、尧北关祝氏族谱、附件。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/t7ux317422zpizdx
河北省阜城县邓家屯刘氏家谱（河北省/衡水市/阜城县）,刘玉林,刘,2010,彭城堂,始迁祖彦堂，明朝由山西洪洞广济寺大槐树迁河北阜城县阜城镇邓家屯。 谱载序、姓源、迁徙分布、祠堂、世系表、外戚、后记、附录。;谱载序、祖先、源流、氏族迁徙分布、郡望堂号和祠堂、世系表、族人传记和家谱图像、外戚、后记、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vxj3fm6bfxx57myt
河北省阜城县建桥乡东倪村殷氏族谱（河北省/衡水市/阜城县）,殷福胜,殷,2013,--,始祖、始迁祖失考。谱内以明德、明雷兄弟二人为世系一世，约为晚清时人，至今已传七世。 谱载序言、家谱初稿列名、一修族谱序列名、谱风颂、东倪殷氏族谱排字表、家训、祖茔简介、殷氏溯源、殷氏迁徙与分布、殷氏家谱文献、世系等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/peb7liytxxkop56s
河北省邯郸市涉县偏店村赵氏家谱不分卷（河北省邯郸市涉县）,赵广钦,赵,[出版時間不詳],--,始遷祖德，原籍山西襄垣縣水堰村東邯鄲里（今强計鄉東邯鄲村），明洪武二十一年移居涉縣偏店村。載譜序、世傳。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rh86zpxdcbyi2y9d
河北省邯郸市永年区永合会镇冀窑村陈氏第三门族谱（河北省/邯郸市/永年区）,陈冲,陈,2018,--,先世及迁徙源流不详。本谱所载为清末继香派下世系，族人聚居于河北省邯郸市永年区永合会镇冀窑村。 谱载字辈、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fwbwodui7aqsczoo
河北省邢台县时村霍氏族谱（河北省/邢台市/邢台县）,霍文信,霍,2011,--,始迁祖资，约明初由山西洪洞大槐树迁河北邢台县时村。 谱分十章：章一霍氏溯源与寻根，章二时村霍氏概述，章三时村霍氏族训、族规、字辈、治家格言，章四世系谱，章五族谱荣光，章六我族子孙星满天下，章七历代文物选照，章八霍氏祠堂和祖茔，章九霍氏宗亲联谊会，章十其它。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/z4639vqql4hgqj7b
河北省赵县支孔子世家谱一卷(河北赵县),孔祥海,--,2017年,--,始迁祖珪，孔子四十九世孙，北宋时因金兵扰乱徙居直隶赵州庆阳郡小营村。 谱载祖像、谱序和世家谱资料、祖茔图、一九七五年前村街道图、修谱及出资人员名录、字辈表、世系图、谱序、执谱名录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/25fchsdzof8gc14a
河北省行唐县习村庄村朱氏家谱（河北省/石家庄市/行唐县）,朱建国;朱振国,朱,2018,--,始迁祖成家，约清嘉庆间携家眷从河北行唐习村迁徙到习村以东三里处，立村名习村庄。 谱载朱氏溯源、村庄朱氏家族简史、习村庄朱氏家训、习村庄朱氏家族世系图谱详名录、习村庄朱氏宗亲人物传略、习村庄朱氏家族世系图谱、附记、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qob3thanubag3xfz
河北省献县高官乡支家坞村陈氏家谱（河北省/沧州市/献县）,陈秀海;陈清华,陈,2018,--,始迁祖启发，明洪武间由南京迁北京，再迁河北献县支家坞。 谱载陈氏图腾、彩照、修谱委员会全体成员、前言、族训、凡例、捐款功德名单、辈份、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/e6qg5bcywxuwsiph
河北省献县韩村吕氏家谱（河北省/沧州市/献县）,吕长明;吕长生,吕,2019,--,始迁祖肇原（字允基），明永乐年间自山西洪洞侨居交河韩村（今属河北省献县）。本谱主要记载其次子绍先（字少允）之后裔。 谱载目录、序、排行、修续谱小组、捐资录、世系图、世系表、坟茔图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/naoi0kevun2pl6uz
河北省献县邵东州西支邵氏家谱（河北省/沧州市/献县）,邵维山,邵,2017,--,始迁祖元启（存疑），明永乐间从山西平阳府洪洞县迁至河北献县城东北邵东州村。后裔派分四支，本谱主要记载西支十一世明宇之后裔。 谱载像赞、谱前寄语、序、邵氏源流考、邵氏宗训规条、邵氏发源图、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hjonwieoikt4bawn
河北省献县宋尧京村王氏族谱（河北省/沧州市/献县）,王连敬;王广镖,王,2004,--,始祖友常，于明代永乐年间由山西省平阳府洪洞县广济寺大槐树迁移到河北省献县，始居城里西关在坊里一甲。始迁八世祖应奎，于明崇祯十七年自高家楼迁移到宋尧京定居。 谱载序言、整理编印族谱说明、世系、行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/e8t7q6iqej3odbmz
河北省无极县甄村魏氏家谱（河北省/石家庄市/无极县）,魏铁圈;魏彩强,魏,2018,--,新编《魏氏家谱》所载资料，主要根据近代族人记忆和编务人员的逐户调查而成。始迁祖不详，一世晓星，生于1866年，生四子。本谱记至七世。 谱载图腾、家谱论、编纂说明谱序、无极县和甄村的由来、家规、家训、总世系图、世系表、人口统计、捐款名单、功德榜、编后语,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/or1d78mnj8xsc7vm
河北省无极县正村王氏家谱（王氏寇氏合谱）（河北省/石家庄市/无极县）,王印宗;寇凯民,王;寇,2016,--,始迁祖不详，明永乐年间自山西洪洞大槐树移民无极县正村。本谱记叙王氏四脉：二世小彦一脉，一世名不详，出生于道光十五年，子小彦，女淑文；三世混常一脉；三世毛黑一脉；三世银秋一脉。王氏宗亲寇氏，王氏女淑文，约清咸丰八年嫁与东丰庄寇氏，生子老牛，后携儿回正村娘家居住。 谱载图腾、家谱论、编纂说明、目录、序、谱籍地由来、家族由来、家规、家训、服制图、世系图、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d7htgo8k3xa4ji4j
河北省满城县市头村范氏家谱(河北满城),范喜明,范,1994年,--,范氏先世据称由山西洪洞县大槐树迁来。谱尊明后期人进为一世祖。 谱载重抄家谱说明、叙、世系、寻根记、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3brlcsszql06rosf
河北省满城县尹固村王氏家谱（河北省/保定市）,佚名,王,2005,--,始迁祖范（乳名学尔），明朝永乐年间从山西洪洞老鸹村迁来，因兄弟众多，家贫自愿到河北来，故名范。 谱载序文、目录、世系表、后记、姓氏来源、传说,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kjx72qxu43reoscr
河北省沧县鲁安庄王氏家谱（河北省/沧州市/沧县）,王培亭,王,2019,--,始迁祖鲁安，明永乐二年由山东武定（今山东省滨州市惠民县）迁河北省沧州市沧县鲁安庄。 谱载谱论、序、谱例、族规家训、字辈谱、世系图、祭祖思远、修坟立碑、附录、余庆录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k7gnb8z1x38els6m
河北省沧县纸房乡南小营村关氏宗谱（河北省/沧州市）,关文栋,关,2016,--,始迁祖不详。该族世居河北省沧县纸房乡南小营村，谱以永和为一世祖。 谱载续言、祖训、字辈、世系图、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s75v6paszgcw3674
河北省沧县后侯村杨氏家谱（河北省/沧州市/沧县）,杨喜武,杨,2017,--,始迁祖山，明永乐二年自山西洪洞大槐树底下迁河北沧县杜生镇后侯村。 谱载世系、编委会名单、序言、修谱出资情况、谱书分存情况、杨氏概括、凡例、家族名册、光荣榜、家训、字辈、家族大事记、编后。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m4cl75gd3xrje9by
河北省沧县崔尔庄镇铁甲营村后乔庄村王氏家谱（河北省/沧州市/沧县）,王凤华;等,王,2019,--,始祖不详，由山西洪洞县大槐树下迁居河北沧县崔尔庄镇刘褚寺村。本谱三世（均失讳）派分三房，其中一支迁居镇之铁甲营村，另两支迁后乔庄村。铁甲营自五世清代人大勇始记世系；后乔庄自七世汝会、汝兰、汝堂始记世系。 谱载图腾、家道、家风、家教、序、劝悌俚言、世系、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n5gbb6bmqpfeecqk
河北省沧县傅家庄王氏家谱（河北省/沧州市/沧县）,王兴仁;王兴贵;等,王,2006,--,始祖善源（行一），宋高宗初年由淮北徙居浙江之临安（今杭州市）。子权，居武清。孙均让，于明洪武初年，迁居山东海丰县城（今无棣）。五世佐公（赐谥忠简公）。六世豫。十世正邦。正邦之孙（海丰王氏十二世）见龙，约公元1640年明末年间，由山东海丰县城迁居河北沧县傅家庄。 卷一序、凡例、目录、原姓录、世系、恩命录、谱传、衣冠图、附录、先茔图、家规、王佐介绍，卷二世系图、表、编后语、住址。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sb3h74azs5kfp1zk
河北省沧州李天木刘氏家谱（河北省/沧州市/盐山县）,刘云江,刘,2018,--,始迁祖龙、虎、豹、彪，明永乐二年由河北省滦县（今滦州市）迁盐山县。 谱载续谱委员会、序、世系,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ezhyvo83t6xk73t7
河北省沧州市黄骅大浪白村沧县前枣园村孟村县大徐市村大坟庄村李氏家谱（河北省/沧州市）,李文章;等,李,2019,--,始迁祖不详，明永乐二年自山西洪洞大槐树迁居河北沧州市孟村县大坟庄村。十二世太文（字郁亭），清代迁居河北沧州黄骅大浪白村；十五世朝臣，迁居河北沧州市沧县前枣园村；十五世玉生，迁居河北孟村县大徐市村。 谱载图腾、题词、委员会、序、家训、劝孝俚言、世系图、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/chuve8jg2yf36d8q
河北省沧州市盐山县小庄乡十四户村李氏敖公族谱（河北省/沧州市/盐山县）,李连广;李连举,李,2018,--,始迁祖敖，约于明初携兄苍迁居河北省沧州市盐山县小庄乡十四户村。 谱载序言、凡例、中国姓氏、李姓由来、古代李氏名人、始祖的故事、“四扇门”的来历、家训、老谱、祠堂、祖墓、五服和十八代、字辈谱、世系、世表、人物志、地茔分布图、续修编委会、捐资名录及收支、附录、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5ex1la7dvxkur1fn
河北省沧州市青县崇仙村王氏家谱（河北省/沧州市/青县）,王化顺;王化如,王,2019,--,始迁祖成，明永乐间由山西洪洞县大槐树迁居河间县东百里永乐寺东，取名王家集，后迁永乐寺西，定名崇仙。 卷首序、家风、族训、排字、家族理事会、修谱工作组、谱图、分支解读、捐资人名字、后记，卷一至五世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x86dg96iojlktcug
河北省沧州市沧县李天木乡皂坡村王氏族谱南院（河北省/沧州市/沧县）,王臣周;等,王,2018,--,始迁祖兴朝，明永乐二年由山西太原府洪洞县大王庄迁居直隶河间府沧州城东北灶儿坡（今河北省沧州市沧县李天木乡皂坡村）。 谱载捐资名单、家谱序、睦族、孝亲、凡例、规则、世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s7cw35olkuk2ermk
河北省沧州市沧县姚官屯乡马落坡村苏氏家谱（河北省/沧州市/青县）,苏子才,苏,2019,--,始祖受先，明初随将领汤和征战，明永乐赴京调隆右卫前所，后退至卫所驻扎河北青县大渡口务农。 谱载合影、祖先画像、起源、谱论、名人、序、修桥记、族规家训、字辈谱、世系图、二十四山向图、对照表、捐资功德芳名录、收支帐、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xc9td8q6hygrbaw5
河北省沧州市沧县大褚村乡白塔村姜姓族谱（河北省/沧州市/沧县）,等;姜树宇,姜,2020,沧海堂,始迁祖玉山，清嘉庆间自河北沧州北大姜庄子迁沧县大褚村乡白塔村。 谱载谱序、字辈、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yl59b4zsyvgv56vw
河北省沧州市东光县南霞口镇张申村张府家谱（河北省/沧州市/东光县）,张守义,张,2020,--,本族先世于明末自山西洪洞迁居河北省沧州市东光县南霞口镇张申村。本谱自五世有九始记世系。 谱载张申村概述、字辈、世系图、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dw83kopqsl763q52
河北省沧州市孟村县牛进庄乡耿庄子当中院耿氏家谱（河北省/沧州市/孟村回族自治县）,耿惠团,耿,2019,--,始迁祖致远，明永乐二年迁河北沧州孟村牛进庄乡。四世效让，为中院支祖。 卷一序、凡例、续言、世系，卷二世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/quh8rpbrfvxgq4lb
河北省涉县昭义马氏宗谱（河北省/邯郸市/涉县）,马孟武,马,2002,--,始迁祖湖，约于明嘉靖间由山西洪洞县大槐树迁居河北涉县昭义村。 谱载序、目录、先祖稽考、世系图谱、族人名录、先祖碑文、族人事略、溯源、坟茔、宗谱编纂、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2u8ljvzui8xtige2
河北省海兴县黄骅市李氏家谱（河北省/沧州市）,李志荣,李,2010,--,始祖广，约元末人。始迁祖三世甫成、甫博、甫德，明永乐二年自山西洪洞迁河北盐山留舍。是为其后裔居沧州市海兴、黄骅二县合谱。 卷上谱序、谱例、谱纲、世系，卷下世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/l1caig8dw5n43ckr
河北省泊头市赵氏家谱（河北省/沧州市/泊头市）,赵洪利;赵庆辉,赵,2014,--,始迁祖文举，原籍沈阳，满洲厢白旗人，清康熙五十年迁移交河县城东北大张家庄居住。 谱载图腾、彩页、题词、谱序、赵府源头、家训、字序排行、世系图、世系表、立碑纪实、功名录、后记、编委会。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q1mno5mzese1tzg6
河北省武安市西营井村高氏家谱西股（河北省/邯郸市/武安市）,高树明,高,2021,--,始迁祖朋友，明万历间自山西洪洞大槐树迁居河北省武安市上团城乡西营井村。五世孙聪、明、智，于清代派分三房。后七世孙又分为四股：聪公之孙时定、时用、时安分为东股；聪公之孙时义分为南股；明公之孙时清、时兰分为西股；智公之孙时福、时礼分为北股。本谱主要记西股支世系。 谱载名单、序、前言、开宗明义篇、家族谱系篇、繁星闪烁篇、史海钩沉篇、佳肴分享篇、后语、附录、图片集锦。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hqz4c7auoty5jpu3
河北省武安市西营井村高氏家谱东股（河北省/邯郸市/武安市）,高树明,高,2021,--,始迁祖朋友，明万历间自山西洪洞大槐树迁居河北省武安市上团城乡西营井村。五世孙聪、明、智，于清代派分三房。后七世孙又分为四股：聪公之孙时定、时用、时安分为东股；聪公之孙时义分为南股；明公之孙时清、时兰分为西股；智公之孙时福、时礼分为北股。本谱主要记东股支世系。 谱载名单、序、前言、开宗明义篇、家族谱系篇、繁星闪烁篇、史海钩沉篇、佳肴分享篇、后语、附录、图片集锦。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m4dclbff87u8muzo
河北省枣强县雨淋召村裴氏家谱（河北省/衡水市/枣强县）,裴全根,裴,1998,--,始迁祖裴有财原籍山西平阳府洪洞县（今山西省临汾市洪洞县），后来明朝迁至枣强城西十二里大雨淋召（今河北省衡水县枣强县枣强镇雨淋召村）。 谱载迁徙序、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qw2r421nrufb9883
河北省东光县霞口镇堡子村李氏家谱（河北省/沧州市/东光县）,李文东,李,2017,--,始迁祖名不详，于明永乐间由山东即墨迁河北东光，后复迁邑之霞口镇堡子村。谱以太荣、太广为世系一世，约为民国时人。 谱载图腾、谱序、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a8op6tqfo13w1cmm
河北省东光县辛店村阙氏家谱（河北省/沧州市/东光县）,阙以良,阙,2015,--,据谱载族人推测，始祖阙言明，生二子，约于明建文或永乐年间，一子迁运粮河以西，无考，一子迁运粮河以东，东光县姬家庄，后又迁至辛店庄。可考者一世阙应节，明崇祯年间居于辛店庄。生二子，一子尽公迁于焦山寺村，一子尽忠居辛店庄。 前言、名号占字、年代对照表、续谱编辑组、姓氏意义和由来、本族的推测和分析、历代家道央替述评，原谱书全文、再修族谱编辑组、再版序言、世系图表。十世以下各世姑太太考证表、现存人口统计表、编后语、感言。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kbemm4xdnhryv23p
河北省东光县千佛堂郑庄郑氏家谱第十四卷（河北省/沧州市/东光县）,郑灿亭,郑,2013,--,始祖绍，原籍山东莱州府即墨县人，于明永乐三年迁居直隶河间府东光县城东南七裹许居焉，再传而徙居千佛堂郑庄距城十五裹仁德乡一四五甲。 谱载扉页、原手抄本家谱手迹影印件、续修谱委员会名单、祠堂照片、祖坟草图、前言、序、世系谱考序、序、谱云、世系、行传、末谱、跋、编后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o6yh4lorefshu6v9
河北省曲周县武宋庄北马店炒寨北王庄武氏族谱（河北省/邯郸市/曲周县）,武永恩,武,2012,--,始迁祖三老（行三），明永乐三年自山西省洪洞县武家庄迁居河北曲周县武宋庄。后裔散居武宋庄、北马店、炒寨、北王庄。 谱载名目、武氏始祖武丁像、几点说明、序、目录、附录（人物篇、碑文、照片、排字、人口统计、编者介绍、后记）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uxtx38qhbza44r54
河北省景县连镇北黄庄王氏族谱（河北省/衡水市/景县）,王景浩,王,2017,--,始迁祖不详，明朝初年自山西移民至山东，后辗转迁徙至河北景县。本谱世系始记自清末人二世佩林、佩环、佩章、佩旗。 谱载序、修谱原则、祖训与家规、家族世系图、王氏族谱牒文、族人传记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v2vkcy63r61r1dgn
河北省故城县高行杖高氏家族总谱（河北省/衡水市/故城县）,高凌坤,高,2006,--,始迁祖德新，于明永乐年间携二子离山东莱阳县杏花村中迁，途至新泰病逝，妻子插柳为墓，西行山东武城县运河西子游庙西数百步定居，村名为高行杖村（今隶属于河北省衡水市故城县军屯镇高行杖村）。 谱载序言、族规族风族训、修谱理事会成员名单、世系表、名人录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/prxzw9cj7p9d9ze5
河北省故城县饶阳店镇曹于家庄崔氏家谱（河北省/衡水市/故城县）,崔云兴;崔云恩;崔际尚,崔,2011,--,始迁祖茂、苋，兄弟二人约于明代中期前后由山西洪洞迁河北故城县饶阳店镇于家庄（原属山东武城县），后一人外迁，名难辨。百余年后，族人扩展至相邻的曹家庄。 谱载旧序、续编前言、写在续谱之际、续编名单、世系、编后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/esciw56wdjbk6nf7
河北省故城县西半屯镇东桥上村许氏家谱（河北省/衡水市/故城县）,许保收,许,2015,--,是族先世元末移民（来处不详）武城县西百尺，定居成村，明清之际因洪水故东迁至东桥上（现隶属故城县），生三子，长子次子居东桥上，三子后裔居徐董屯。本谱记东桥上长支次支，以清代人仲和为一世祖。 卷一序言、照片、地图、桥上村历史和水环境、东桥上村清时位置、东桥上村介绍，卷二绪论、访徐董屯纪要、字辈表、世系图、世系表、许氏源流、芳名录、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/95qkgp8i52vxltdu
河北省怀安县柴沟堡镇牛氏家谱（河北省/张家口市/怀安县）,牛映武,牛,2014,--,始迁祖不详，约于明清间迁居河北省张家口怀安县柴沟堡，谱之世系始记自二世祖清代人宽、寅兄弟。 谱载编委会、简介、序、说明、照片、先祖考、怀安县的设置与柴沟堡由来、家规、家训、家教、碑、家族历史、居住位置图和著名庭院、人物及家庭成员、牛家伟大的母亲、追忆往昔、编后语、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/19ulji9fvwdjczlf
河北省庆云县程氏族谱不分卷（山东省德州市庆云县）,程志平,程,清,--,始迁祖西望，明代人。慶云縣，今屬山東。书名據书簽题。记事至清宣統二年。譜初修於清咸豐元年，此为三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pcflyg6lhvr4ajgs
河北省平山县山西省灵石县尤氏家谱（山西省/晋中市/灵石县）,尤新亮;尤尚志,尤,2008,--,始祖香，明万历年间由山西马邑县迁居河北省平山县尤家庄。始迁祖十三世德杰，1924年从河北省平山县宅北乡指角沟逃荒至槐树原；德云，由指角沟迁往碾盘沟。 谱载续编委员名单、序言、尤氏家族平山灵石分支发展繁衍概况、家规、起名排行用字、世系篇、人物篇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/la8l3qxmgn9sohu1
